0;1
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Cumprimento os coautores do projeto e parabenizo o Deputado Acácio Favacho, Relator da matéria, por ter retirado do texto o dispositivo mais problemático, que reduzia a área de reserva legal dos imóveis sem a necessidade de zoneamento econômico-ecológico. Portanto, parabenizo o Deputado Acácio.
Acreditamos que ainda há melhorias a serem feitas ao texto. Vamos lutar pela aprovação dos destaques, a fim de que seja aprovada esta matéria, muito importante e necessária aos Estados do Amapá e Roraima, e de que possamos conciliar desenvolvimento econômico com a regularização fundiária de nossas terras, mas com a proteção das populações tradicionais do nosso Estado. Então, vamos brigar pela aprovação dos destaques, que, a nosso ver, melhoram o texto.
O PCdoB vota ""sim"", Presidente."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Sr. Presidente, colegas, nós precisamos criar todos os mecanismos possíveis para evitar fraudes. O georreferenciamento é de extrema importância, é necessário. Infelizmente, o nosso querido colega Deputado Acácio não acatou essa mudança. Então estamos apelando para todos os colegas. Não é nada demais, não é uma necessidade esdrúxula o que estamos pedindo aqui. Votar ""sim"" ao destaque e ""não"" ao texto é garantir mais segurança ao georreferenciamento, que vai ser repassado - são terras da União - para os proprietários. Quanto mais transparência, quanto mais cuidado, quanto mais zelo nós tivermos, melhor será.
Queria aproveitar estes últimos segundos, Sr. Presidente, para dizer a todos que precisamos nos debruçar, neste momento e depois deste momento, junto com o Governo Federal e com o CFM sobre a carência de profissionais com residência médica intensivista no Amapá. Eu tenho certeza de que essa é uma realidade de outros Governos e de outros Estados. Então, precisamos criar uma metodologia por meio da qual possamos oferecer mais residência médica, para que o Brasil, quando passar por uma situação como esta, não se veja na situação de ter equipamento e respirador, mas não ter profissionais para atender as pessoas, para salvar vidas.
O PCdoB vota ""sim"" ao destaque e ""não"" ao texto.
Obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Presidente, o PCdoB vota pelo texto, como ele veio do Senado, e contra o destaque do NOVO.
Um dos objetivos fundamentais da República Federativa do Brasil é trabalhar no sentido de diminuir as desigualdades regionais. O Amapá e os Estados do Norte, de modo geral, foram criados de forma mais recente. Portanto, a infraestrutura hospitalar deles é muito diferente. O Amapá hoje é o maior em incidência de casos por 100 mil habitantes. A nossa infraestrutura hospitalar já não era adequada antes. Agora, nós nem atingimos o pico dessa pandemia e já temos ali colapso na saúde pública.
Então, Presidente, eu acho que é preciso ter sensibilidade com os menores. Não é um critério injusto. Ele é justo porque atende os Estados que têm mais dificuldades. Se fossemos atentar só pelo número de habitantes, aí, sim, nós seríamos injustos, porque os Estados que têm uma população maior normalmente têm uma infraestrutura também melhor.
Por isso, o PCdoB encaminha ""sim"" ao texto que veio do Senado e ""não"" ao destaque do NOVO."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - Eu estava com dificuldade para liberar o som aqui, Presidente.
Nós concordamos com o destaque apresentado pelo PT.
Portanto, o PCdoB vota ""não"", tentando garantir o texto da Câmara. O Senado, na verdade, com a nova redação, dificulta o acesso desse benefício dado aos profissionais da saúde, porque o vínculo e o tempo do contrato de trabalho não são estabelecidos pelos profissionais. Muitos Estados estão fazendo contratos, por exemplo, por 4 meses. Então, esses profissionais que estão trabalhando para salvar vidas neste momento não seriam beneficiados por tal medida.
Queremos fazer um apelo aos nobres Parlamentares, aos nossos colegas, para mantermos o texto da Câmara dos Deputados.
Aproveito estes meus últimos segundos para dizer da saída do Ministro Abraham Weintraub, que já vai tarde. Ele foi um Ministro que não disse a que veio, não construiu nada, só destruiu o que já havia num Ministério tão importante quanto é o da Educação para o Brasil.
Era isso, Presidente. O voto do PCdoB é ""não""."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - Falando sobre este projeto, eu queria parabenizar o Deputado Silvio Costa Filho.
Infelizmente, na apreciação de um projeto tão importante, que beneficia o Estado do Amapá, um Estado que historicamente foi esquecido pela pauta nacional, nós temos muita desinformação e muito desconhecimento. Dos 11 Parlamentares do Amapá, eu tenho certeza de que todos são a favor. Acho que todos os Parlamentares também têm compromisso com os indígenas e os quilombolas. 
Não há aqui, de minha parte, ofensa a esses povos. Pelo contrário, essa companhia vai levar expertise e desenvolvimento ao Estado do Amapá. Portanto, somos absolutamente favoráveis.
Eu queria parabenizar o Deputado Sílvio Costa Filho e dizer a quem não conhece a companhia que procure conhecê-la. O Amapá precisa muito da companhia no Estado.
Obrigada, Presidente."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu queria cumprimentar a Deputada Professora Dorinha pelo relatório possível feito para a aprovação dessa PEC que tramita nesta Casa desde 2015. Quero cumprimentar o Deputado Bacelar, Presidente da Comissão Especial. E, em nome da Deputada Perpétua Almeida e da nossa querida Deputada Alice Portugal, que certamente está nos acompanhando, cumprimento toda a bancada do PCdoB.
Esse tema é muito caro para todos nós, é o financiamento da educação pública, da educação básica. Nós estamos muito distantes de onde queremos chegar. Eu acompanhei atentamente as discussões de ontem e, hoje, eu quero fazer justiça aos professores e professoras brasileiros. Eles são grandes heróis e heroínas.
Nós vimos muito desrespeito ontem aos professores, quando foi dito que o professor está interessado em salário. Eu sou professora, há 25 anos, e o que eu vejo entre os meus colegas professores é professor tirando dinheiro do bolso para ter instrumento para dar uma aula melhor para o seu aluno, tirando dinheiro do bolso para reproduzir material didático para dar uma aula melhor. Então, eles são heróis e heroínas e merecem o respeito de toda esta Casa.
Para todos os professores e professoras, para todos os profissionais da educação, esse FUNDEB é importante. Vamos constitucionalizá-lo, colocar na Constituição esse fundo tão necessário, para diminuirmos a desigualdade socioeducacional do Brasil, que é gritante. Falaram também em meritocracia. A meritocracia só vai ser possível, quando todas as crianças e jovens partirem do mesmo ponto, quando tiverem as mesmas condições e mesmas oportunidades. 
Viva a educação pública brasileira! Vivam os profissionais da educação! 
Nós votamos ""sim"" ao FUNDEB."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, eu queria cumprimentá-la e dizer que é uma grande honra para todas nós sermos presididas por V.Exa.
Esta é uma matéria muito cara ao PCdoB e a toda a nossa bancada. O partido sempre defendeu a educação pública de qualidade, e este é um instrumento para tornar isso efetivo. É incrível como a defesa da educação pública se torna uma questão de ideologia para alguns! Nós vivemos num país extremamente desigual, no qual talvez o único instrumento que possa diminuir as desigualdades seja a educação pública, que precisa de mais investimentos.
Nós queremos aprovar o texto do Senado. Nós parabenizamos todos os Senadores, nossa bancada e todos os professores que estiveram envolvidos nesta mobilização para que hoje tivéssemos mais consenso para voltarmos ao texto do Relator Felipe Rigoni, a quem parabenizo.
Este é um grande dia para a educação pública brasileira.
Eu espero que venham mais investimentos para melhorarmos a educação e que esta seja realmente um instrumento para a diminuição das desigualdades sociais, valorizando os professores da rede pública, nossos colegas de luta. Graças a esta grande mobilização, isso está sendo possível na tarde de hoje. 
Muito obrigada."
DISCUSSÃO;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Sem revisão da oradora.) - Presidente, obviamente, nós somos a favor da Medida Provisória nº 1.010, de 2020. Essa MP repara pontualmente o sofrimento do Estado do Amapá, por 21 dias de apagão, em novembro. Esse apagão no Amapá acendeu, na verdade, uma luz amarela enorme sobre a segurança energética em nosso País.
Há muitas dúvidas de todos nós. O que aconteceu no Amapá pode acontecer de novo? O que aconteceu no Amapá pode acontecer em outros Estados? Eu acho que isso tem que ser discutido pela Câmara de Deputados. Eu vou propor, no ano que vem, a criação de uma Comissão Geral nesta Casa, para discutir a privatização do setor energético, sem ideologia, de forma muito fraterna. Precisamos discutir, de forma muito responsável, a privatização do setor energético, porque, neste momento do apagão, quem socorreu, quem resolveu o problema foi a empresa pública ELETRONORTE, uma subsidiária da ELETROBRAS.
Então, esta MP repara pontualmente o problema, porque ela isenta somente o pagamento da conta de energia dos amapaenses. Nós tivemos inúmeros problemas. Quem vai pagar essa conta? Quem vai pagar a conta, no final, é a população, que teve eletrodomésticos queimados e ficou sem água. Em Santana, no meu Município, ficamos 21 dias com interrupção de energia e de água. Quem vai pagar aos pequenos comerciantes, que perderam os alimentos que precisavam de refrigeração? Quem vai pagar às sorveterias, que perderam toda a sua produção de sorvete? Houve prejuízos enormes. Isso vai ser reparado pontualmente. Precisamos discutir esse problema. A privatização desse setor estratégico para o desenvolvimento do nosso País também fala muito da nossa soberania. De forma muito fraterna, vamos propor a criação de uma Comissão Geral, para discutirmos de forma mais aprofundada essa questão.
Então, obviamente, somos favoráveis a esta matéria.
Parabenizo o meu colega Deputado Acácio Favacho, Relator da MP 1010. Contamos, sim, com a sensibilidade e com a empatia de todos os nossos pares.
Isso não repara o prejuízo da população do Estado do Amapá nesses 21 dias da falta de energia. A concessionária, uma empresa espanhola, deveria responder por isso e infelizmente, nesse processo de privatização, não responde, e quem está prestando esse reparo é o poder público.
Então, queria conclamar os nossos pares a aprovar a MP 1.010/2020, muito necessária para minorar os problemas e as dificuldades que o povo do Amapá sofreu com o apagão."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - O PCdoB, Presidente, orienta ""não"". 
E aqui quero dar uma informação importante. A empresa que era responsável pela subestação que transmite energia elétrica no Amapá é uma empresa privada. Se dependesse dessa empresa, certamente, eu digo com toda a certeza, o Amapá estaria no apagão até hoje. Graças à ELETRONORTE, aos trabalhadores da ELETRONORTE, saímos do apagão num tempo um pouco menor. 
Então, orientamos ""não"", Presidente, e pedimos agilidade a todos para que possamos votar esta matéria agora."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - O PCdoB está em obstrução, Presidente.
Entendemos que existem outros mecanismos legislativos para criar um auxílio emergencial. Nós somos totalmente favoráveis ao auxílio, mas colocar na Constituição o limite de 44 bilhões de reais... No auxílio passado, foram gastos 45 bilhões de reais por parcela. Se colocarem na Constituição que só poderemos investir 44 bilhões e se aumentar a base de beneficiados, ou mesmo se permanecer a que estava, só conseguiremos pagar, no máximo, os 250 reais, e assim mesmo por 3 meses.
É incrível a capacidade das pessoas de serem insensíveis neste momento tão difícil pelo qual o Brasil passa. Eu desafio o Deputado Bibo Nunes, que nos antecedeu, a viver com 250 reais por mês e provar que isso é possível.
Neste momento, nós precisamos da sensibilidade e da solidariedade de todos os brasileiros e brasileiras. Precisamos ser responsáveis com isso, não podemos inventar números: existe uma questão financeira que precisa ser considerada. E nós temos alternativas de que podemos lançar mão delas, como tributar os grandes investimentos, as grandes fortunas.
É preciso que esta Casa tenha sensibilidade neste momento difícil por que o Brasil está passando, sobretudo as pessoas mais vulneráveis.
Obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, quero pedir desculpas aos colegas, mas, ouvindo a fala atentamente de cada um, eu percebo que muitos Deputados Federais desconhecem a realidade da educação pública brasileira. Alguns dizem: ""Ah, vai voltar com protocolo de segurança"". Eu queria dizer a esses Deputados que há escola que não tem sequer piso cimentado, há escola em que crianças dividem o mesmo copo para tomar água. Então, que protocolo de segurança é esse que vai garantir a vida das crianças e dos profissionais de educação?
Amanhã, a manchete vai ser a seguinte: ""Câmara aprova...
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Arthur Lira. Bloco/PP - AL) - Como orienta o PCdoB, Deputada?
A SRA. ALICE PORTUGAL (PCdoB - BA) - Peço que libere o som, Presidente.
O SR. PRESIDENTE (Arthur Lira. Bloco/PP - AL) - Extrapolou o tempo, Deputada Alice.
Tem a palavra a Deputada Professora Marcivania.
A SRA. PROFESSORA MARCIVANIA (PCdoB - AP) - Presidente, vou só concluir. Amanhã, a Câmara vai divulgar que foi aprovada a essencialidade da educação. Isso já está na Constituição. Se perguntarem o que mudou, vou dizer que não mudou nada: o piso salarial não vai mudar, não vão mandar mais recursos para a educação, não vai melhorar a infraestrutura das nossas escolas. Então, vamos parar com essa cantilena e falar o que realmente está sendo votado aqui. O que realmente está sendo votado aqui é a volta dos profissionais da educação às aulas presenciais, sem direito à vacina, porque prioridade não garante vacinação. É isso que está sendo votado na noite de hoje.
Vamos parar com essa defesa da educação e das pessoas mais carentes, porque quem defende pessoas carentes não teria aprovado um auxílio emergencial de 150 reais.
Quero dizer que o PCdoB...
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - O PCdoB orienta ""não"", Presidente. Somos favoráveis ao destaque do PSB.
Eu não sei, sinceramente, aonde nós vamos parar. Cada reforma que vem ou tira muito, ou tira um pedaço, ou tira tudo. Os trabalhadores estão largados à própria sorte. Eu não sei qual é o ponto de chegada, aonde se quer chegar. Eu queria que se ilustrassem à classe trabalhadora todos os prejuízos que nós já tivemos nos últimos anos. 
O PCdoB é firme na defesa da classe trabalhadora, porque, nessa relação, é a parte hipossuficiente, que precisa de proteção desta Casa, de quem foi eleito com os votos dessas pessoas que são vulnerabilizadas a cada minirreforma ou reforma que vem para esta Casa. 
O PCdoB orienta ""não"" e clama à população que se mobilize. Do jeito que está indo, eu não sei aonde vamos parar."
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - O PCdoB orienta ""sim"", Presidente. 
A tentativa desse destaque é diminuir a danosidade dessa medida provisória, que, na verdade, só precariza as relações de trabalho. Hoje as pessoas - que já estavam assim, mas, agora, muito mais - vão ter que escolher entre ter emprego e não ter direitos, porque cada medida que vem do Governo Federal para esta Casa retira direito dos trabalhadores. 
Na verdade, aqui nós temos 513 Deputados. Nós deveríamos fazer, na reforma eleitoral que está sendo discutida, compromissos de Deputados com pautas. Na hora da campanha, todo mundo vai pedir voto para o trabalhador, mas, na hora de votar aqui, todo mundo vota com o patrão, todo mundo vota com o Governo, prejudicando a classe trabalhadora. Esse é um estelionato eleitoral. 
Queria avisar à classe trabalhadora deste País que está na hora de abrir os olhos, e abrir os olhos para quem realmente está do lado dos trabalhadores nessa...
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. PROFESSORA MARCIVANIA (PCdoB - AP. Pela ordem. Sem revisão da oradora.) - O PCdoB orienta ""não"", Presidente. 
Eu queria parabenizar o PSB por essa tentativa de não permitir que o malfeito seja continuado, porque, da forma como está, ninguém mais será multado, por exemplo, por ter no seu trabalho alguém na condição análoga à escravidão, ao trabalho escravo. É claro que, quando, primeiro, não há multa, só há a notificação, em um segundo momento vai-se corrigir isso e ficar tudo bem. 
Então, o texto, da forma como está, não olha para essa situação, prioriza só o lado do patrão, fazendo com que essas situações virem rotina no mundo do trabalho. 
Por isso, o PCdoB orienta ""não""."
