0;1
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o PP, o MDB e o PTB orientam o voto ""não"" à retirada de pauta.
É uma vergonha assistirmos a inúmeros pedidos de retirada de pauta deste projeto, que já passou aqui tantas vezes. É um projeto de suma importância, sobretudo lá nos Municípios. Quem vota pela retirada de pauta de um projeto como este, que está há tantos meses aqui na Casa, não tem a justificativa de falar que não o conhece. Precisamos avançar nessa pauta importante. Precisamos aprimorar a lei.
Nós votamos ""não"". O bloco vota ""não"" à retirada de pauta."
BREVES COMUNICAÇÕES;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Sem revisão do orador.) - Obrigado, Sr. Presidente. É notório como são palpitantes nesta Casa os decretos que regulamentam a Lei nº 10.826, de 2003, que trata do conhecido Estatuto do Desarmamento. 
Acontece que, desde a primeira edição do Decreto nº 5.123, de 2004, era permitido o convênio entre a Polícia Federal e os Municípios. Nos decretos subsequentes, de 2019, foi retirada a possibilidade de convênio entre a Polícia Federal e os Municípios. Sendo assim, Prefeituras que se organizaram desde 2004 para arrumar as suas guardas municipais têm passado por dificuldades. Por isso é que eu venho aqui.
Eu sei que há muitos temas polêmicos ao redor dessa regulamentação, mas esse ponto já é bastante consolidado, para que as guardas municipais possam agir de acordo com a necessidade dos Municípios frente ao combate à violência. Então, é muito importante que esse ponto seja regulamentado o quanto antes; depois, discutimos os pontos polêmicos, mais à frente."
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Presidente, o Bloco do PP/MDB/PTB, entendendo a necessidade da autonomia dos Poderes, vota ""não""."
BREVES COMUNICAÇÕES;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Sem revisão do orador.) - Sr. Presidente, quero registrar que neste final de semana estive em uma caminhada no Alto Paranaíba e também no noroeste de Minas Gerais, a fim de dialogar com as nossas lideranças.
Especialmente na cidade de Paracatu, eu tive a oportunidade de participar do III Encontro FECOAGRO Leite Minas, um importante momento das cooperativas que trabalham com o setor produtivo da nossa pecuária leiteira e que precisam de valorização do nosso leite, principalmente o proveniente da atividade dos pequenos produtores.
Eu quero, na pessoa do nosso amigo e grande liderança de Paracatu, o Vasquinho, agradecer a acolhida e parabenizar a todos, porque é a união dessas cooperativas que vai não só valorizar os pequenos e médios produtores de leite, como também fortalecê-los para que as políticas públicas sejam cada vez mais atuantes no segmento.
Quero deixar registrado também que podem contar sempre com o meu apoio aqui."
BREVES COMUNICAÇÕES;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Para uma breve comunicação. Sem revisão do orador.) - Presidente, eu tenho dedicado grande parte do meu trabalho à fiscalização, que é um dos pontos mais importante da atuação dos Deputados ante o Executivo.
E uma questão que tem tomado o meu tempo é fiscalizar algumas concessões de rodovias, que, na minha ótica, no Governo passado, foram feitas de forma criminosa. Vemos empresas que não dão conta de tocar o serviço. Há problemas que foram promessas do Governo passado, e, hoje, quem paga o pato - e paga o pedágio-, mesmo sem ter as rodovias duplicadas, é a população.
Eu estive hoje na ANTT. Agora estou aguardando a confirmação de uma reunião com o Ministro Tarcísio Freitas, porque alguma providência tem que ser tomada. Caso contrário, nós vamos ficar ""tocando de roda"". Nós estamos com a BR-262 em Minas Gerais passando por um problema superdelicado. E a população quer uma resposta o mais rapidamente possível.
Sra. Presidente, solicito que V.Exa. inclua minha fala no programa A Voz do Brasil."
BREVES COMUNICAÇÕES;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Eu tenho dedicado bastante tempo do mandato a entender as reais condições da nossa malha viária, das nossas BRs. Infelizmente, temos visto que inclusive rodovias concedidas, com contratos firmados com o Governo Federal, não estão atingindo os objetivos esperados. Não estão sendo feitas as duplicações e as manutenções, mas as concessionárias estão lá instaladas, cobrando pedágio da população e, no meu ponto de vista, bitributando os cidadãos, que já pagam o IPVA e não têm em retorno a devida adequação da rodovia.
No Triângulo Mineiro, na BR-364, entre Campina Verde e Santa Vitória, próximo a Chaveslândia, há 12 quilômetros de estrada na terra, sem asfalto. Então, nós estamos pedindo aqui o compromisso do Governo Federal, do Ministério da Infraestrutura, que tanto tem se empenhado no seu trabalho e tem sido elogiado, no sentido de que olhe com muito carinho para a região do Triângulo Mineiro, que precisa muito do Ministério lá para adequação das rodovias."
PEQUENO EXPEDIENTE;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Sem revisão do orador.) - Caros colegas Deputados e Deputadas, venho a esta tribuna dividir uma angústia que talvez não seja só minha, mas que deve bater à porta dos gabinetes, aparecer durante as caminhadas dos senhores e das senhoras e, sobretudo, nas bases, quando os senhores e as senhoras estão por lá.
Nosso Estado é considerado muito eficaz, muito competente quando se fala em arrecadar. O Estado tem os melhores equipamentos, tem as melhores tecnologias para exigir do contribuinte a sua contribuição, mas infelizmente nós temos experimentado - eu me atenho ao nosso INSS - que a recíproca não está sendo verdadeira. O INSS, nos últimos anos, teve mais de 4 mil funcionários aposentados; são cerca de 19 mil vagas em aberto. Hoje, está se querendo adotar uma tecnologia para fazer com que as pessoas se aposentem, que peçam seus benefícios. Mas nós estamos falando de uma maioria da população carente, muitas vezes semianalfabeta, que não tem nem acesso a essas tecnologias.
Hoje são mais de 2 milhões de solicitações no INSS. Desses 2 milhões, quase 1,5 milhão já passa dos 45 dias do pedido, como é previsto por lei. Nós estamos falando em 65% dos pedidos em atraso.
Senhores, senhoras, caros colegas, nós estamos falando das pessoas mais pobres, das pessoas mais simples.
São idosos que querem as suas aposentadorias, são aquelas pessoas que precisam dos seus benefícios, como os portadores de necessidade especial. Podemos colocar aqui o BPC como um dos grandes casos em discussão. Esse ponto é convergente nesta Casa. 
Entretanto, nós ficamos cansados de ver digladiarem-se da tribuna daqui e da tribuna de lá por coisas que nos levam a lugar nenhum. E quanto a um ponto que é convergente nesta Casa, que entendemos que é necessário, que é bom para a população, que faz bem, que faz valer o nosso mandato, às vezes nos pegamos perdidos, sem poder nos unir em pautas que são convergentes, e deixamos de fazer aquilo que é princípio básico nosso: achar pontos de consenso.
Eu peço que o Governo tenha sensibilidade e que todos nós possamos ajudar o Governo a buscar uma alternativa de fato eficaz, enérgica. Nós já ouvimos algumas possíveis tentativas, mas que não foram para a frente.
Nós estamos falando de benefícios, de aposentadorias de pessoas que precisam daquele recurso para comer, precisam daquele recurso para dar conta das suas necessidades, inclusive para pagar remédio, por terem problemas de saúde.
Seria muito cômodo da nossa parte simplesmente ficar aqui batendo boca, ""eu não gosto disso"", ser contra o Presidente, a favor do Presidente, contra o ex-Presidente, a favor do ex-Presidente. Nós todos aqui somos a favor das pessoas de bem deste País. São eles que precisamos ajudar. Para esse ponto de convergência é que eu venho acreditando que esta Casa, com mais de 1 ano de trabalho, possa ter sensibilidade daqui para frente.
Esta foi uma semana que eu acredito ter sido pouco produtiva, porque aqui ainda existe um Regimento muito pesado, em que há até nome para atrapalhar as votações, o tal kit obstrução, que muitas vezes, meus caros colegas - e me permitam aqui, com todo o respeito aos partidos de oposição, dizer isto -, é usado de forma desenfreada, descabida, desmedida, simplesmente para que as pautas não avancem.
Então, eu chamo a atenção dos colegas para que possamos achar nesta Casa os pontos que nos unem, que convergem. É lógico que nós estamos dentro de uma democracia, e opiniões divergentes sempre teremos, mas nós precisamos produzir mais. As pessoas nos falam isso nas ruas. E esta Casa custa muito caro à população, para ficarmos, muitas vezes, semanas sem produzir coisas relevantes para atender a população de bem, que tanto espera de nós.
Muito obrigado."
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Progressistas entende que esta Casa tem a função não só de criar novas leis, novas diretrizes no Legislativo, mas também de aperfeiçoá-las. E é exatamente isso que este projeto faz.
Então, o partido orienta ""sim"", para que possamos corrigir essa imperfeição, que acaba criando transtornos ao auxílio emergencial, que foi votado um tempo atrás."
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PP orienta contra a retirada da matéria da pauta, entendendo que o desenvolvimento econômico é tema importante neste momento que vivemos, sobretudo em função da pandemia.
É por esse motivo que votamos contra."
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Deputado Kim Kataguiri, que ora preside a sessão, também há na pauta o PL 3.515, de 2015. 
Fico feliz de ver uma pauta extensa sendo vencida. Por muitas vezes, vi colegas aqui cobrando a pouca agilidade em algumas votações.
Reitero a minha felicidade de ontem termos ficado aqui até tarde votando, superando essas pautas e nela avançando. A pauta hoje está carregada novamente. Não só os Deputados aqui, mas também os demais que estão nas suas residências, acompanhando a sessão on-line, estão votando as matérias e acompanhando os trabalhos até o final. 
O PL 3.515, que versa sobre o superendividamento, é o maior avanço do nosso Código de Defesa do Consumidor que há muitos anos vem sendo trabalhado. E hoje temos oportunidade de votá-lo, conforme assegurou o próprio Presidente Maia - ontem ele estava na pauta e continua na pauta de hoje. 
Quero muito que os Líderes e demais Parlamentares também entendam que precisamos ajudar a população a sair do endividamento. São mais de 30 milhões de pessoas! No pós-pandemia, fazer com que essas pessoas voltem a fazer parte do mercado consumidor é de suma importância.
Deixo aqui o meu apelo para que a votação desse projeto seja feita neste dia. Isso é muito importante. Estarei aqui até o final da sessão lutando para que isso ocorra. 
Peço o apoio dos colegas, aos quais eu sempre estive ao lado nos demais projetos, para que avancemos na pauta e possamos votar o PL 3.515 ainda na data de hoje. 
Obrigado."
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Presidente Kim Kataguiri, já que todo o mundo está fazendo suas defesas, eu, que estive aqui ontem e hoje, o dia inteiro, desde o início da sessão, quero falar do Projeto de Lei nº 3.515, de 2015, que trata do superendividamento no nosso Brasil.
Este projeto já era importante antes da pandemia. Agora, durante a pandemia, e no pós-pandemia, torna-se um dos projetos mais importantes a serem apreciadas nesta Casa.
Esse projeto nasceu no Senado e tramita há 12 anos. A oportunidade é agora! Devemos ter sensibilidade no fim deste ano e aprimorar a legislação, a fim de cuidar de mais de 30 milhões de superendividados, devolvendo esses cidadãos ao mercado de consumo. Olhem a oportunidade que temos! Nós já pedimos isso. Há consenso. Os Líderes estão juntos para a votação desse projeto. Nós tratamos de todas as divergências.
Portanto, não vejo momento mais certo do que este para votarmos esse projeto. Ele está na pauta desde ontem. Ele está na pauta hoje. Nós precisamos votá-lo. Vamos entrar noite adentro. Ficamos esses dias até 2h30min votando. Eu estou disposto a ficar aqui.
Além disso, apoio os pedidos dos colegas quanto aos outros projetos."
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, deixo registrado que estamos ouvindo atentamente todos os colegas. Sou Relator do PL 3.515, cuja votação bateu na trave por 2 dias consecutivos. Esse projeto já foi exaustivamente debatido. O relatório buscou o maior consenso possível.
É óbvio que às vezes não conseguimos atender a vontade de todos, do jeito que todos gostariam que fosse atendida, mas ele foi muito debatido. Nós estamos falando do tratamento de mais de 30 milhões de pessoas superendividadas. E é preciso evitar que novas pessoas entrem nessa situação. Eu queria muito a atenção de V.Exa., porque muita gente está esperando por esse projeto.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Estou sabendo. Deixe conosco. Nós vamos trabalhar para isso."
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de orientar o voto ""sim"" pelo Progressistas. Entendemos a importância da matéria e o avanço que esse projeto traz. 
Também quero deixar com V.Exa. a solicitação sobre que falamos na semana passada. O PL 1.665 ainda carece de um ajuste, mas, se esse for o entendimento da maioria, que ele seja colocado em apreciação. Porém, se não houver contexto para isso no Plenário, eu gostaria de sugerir que o senhor pautasse o PL 3.515, para que ele fosse próximo a ser votado, afinal, trata-se de um projeto que já foi exaustivamente discutido.
Penso que nós teremos uma votação rápida e objetiva em defesa da população que mais precisa, pois ela está superendividada.
Conto com a compreensão de V.Exa., que tem conduzido muito bem os trabalhos.
Obrigado."
DISCUSSÃO;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Sem revisão do orador.) - Sr. Presidente, bom dia a todos. Quero agradecer a oportunidade e a sensibilidade dos Líderes, principalmente do meu Líder, o Deputado Cacá Leão, de trazer esse projeto à pauta. Votamos a urgência e, hoje, votamos o mérito do projeto.
Agradeço ao Relator as palavras. É isso mesmo, Deputado: o momento é difícil, o momento é crítico, e o Parlamento precisa dar sua contribuição. Juntamente com o Colega Lucas Redecker, nós tivemos essa ideia para dar um alívio, buscando uma forma de o Parlamento agir sem dar despesa ao Erário. Ou seja, este é um projeto que não tem nenhum custo para a sociedade, nenhum custo para o Erário. Nós simplesmente queremos dar a oportunidade, neste momento de pandemia, para que aquelas pessoas que usam das suas fontes de energia renovável, que produzem a sua energia, possam doar, caso queiram, o seu excedente, o que não é permitido que se faça hoje.
Às vezes, há uma casa que produz energia fotovoltaica, uma fazenda que produz energia fotovoltaica, e o excedente que ela não consome - como bem dito pelo Relator, ela teria 60 meses para fazê-lo, dentro do seu próprio CPF - ela pode, se quiser, com a aprovação deste projeto, ceder para um hospital, para que ele possa amenizar o consumo, obviamente, pelo volume de trabalho das nossas unidades hospitalares, e diminuir esse impacto nas suas contas de energia.
Vemos isso com bons olhos, pois, às vezes, uma pessoa que quer fazer uma doação não tem recurso financeiro, mas tem o seu excedente de energia. Então nós vamos juntar a fome com a vontade de comer.
Estas pessoas nos procuraram, existem pessoas que querem fazer essas doações. Basta que aprovemos a legislação. Como já foi feita uma reunião anteriormente, eu, juntamente com o também autor do projeto, colega Lucas Redecker, nós vimos que a operacionalidade disto junto à ANEEL é absolutamente factível e de pouca dificuldade.
Então essas modificações trazidas pelo Relator são muito bem-vindas. Elas têm o intuito de colaborar com o projeto, e estão colaborando, mas se faz necessária essa aprovação para dar esse alívio, para dar esse fôlego não só para os hospitais, mas também para as entidades de atendimento aos nossos idosos.
Eu não tenho dúvida de que quem produz essas energias vai doar esses excedentes, e nós vamos poder trazer aqui para o plenário o mais breve possível."
PELA ORDEM;"O SR. FRANCO CARTAFINA (Bloco/PP - MG. Pela ordem. Sem revisão do orador.) - Eu vou orientar o Progressistas, e a orientação do partido é ""sim"".
Entendo que, quando há essas discussões e a ampliação do debate... A sugestão do NOVO cabe perfeitamente no projeto, uma vez que está na mesma intenção. Não há como desconectarmos o tempo do pós-pandemia em virtude do que vai ainda estar em curso nas instituições. Então, eu acredito que vem para somar ao projeto.
A orientação do Progressistas é ""sim"", para podermos agregar esta emenda ao projeto."
