0;1
PELA ORDEM;"O SR. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão do orador.) - Sra. Presidente, a REDE se manifesta pela obstrução. Novamente é esse o posicionamento, porque há uma grande preocupação com relação à PEC 187 e à PEC 343. Nós estamos aqui justamente para avançar em termos de consolidação dos direitos humanos dos povos indígenas, e uma PEC que restringe direitos e afronta dispositivos constitucionais não é um avanço para o País. Nós queremos, sim, que os povos indígenas sejam fortalecidos em sua autonomia, para poderem decidir com quem querem fazer parceiras, sem abrirem mão de seus direitos. 
Por isso, Sra. Presidente, a REDE está em obstrução."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, a REDE continua em obstrução. 
Novamente, reafirmamos que os direitos constitucionais dos povos indígenas estão em risco. Nós vimos ontem e no domingo aquela paisagem que apareceu em São Paulo e nas grandes cidades. Muitas pessoas ainda não conseguiram entender que isso é uma reação da natureza.
Os povos indígenas têm conservado os recursos naturais e têm protegido a grande riqueza do Brasil com seus conhecimentos tradicionais e hoje estão precisando do apoio dos Parlamentares, daqueles que defendem os direitos dos povos indígenas, para que a PEC 187 não seja aprovada de forma a afrontar os direitos constitucionais.
Estou aqui, novamente, reafirmando que não podemos retroceder nas garantias constitucionais dos povos indígenas.
A REDE está em obstrução."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - A REDE, Sra. Presidente, vai continuar em obstrução.
Faço um apelo aos Parlamentares, para que levem a sério o que aconteceu aqui no Brasil e provavelmente vai se expandir mais. O desmatamento na Amazônia aumentou 278%. Imaginem como isso vai estar futuramente se nós não tomarmos uma providência para proteger esse grande patrimônio que é de todos nós!
É justamente por isso que nós povos indígenas prezamos tanto pela proteção das terras indígenas, como uma estratégia de conservação da biodiversidade, de proteção das águas, de proteção, principalmente, de uma cultura que é rica neste Brasil.
Por esse motivo, nós estamos em obstrução."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - A REDE, Sra. Presidente, vem manifestar a sua preocupação em relação à proposta. Por isso, a REDE vai votar ""não"".
Existe uma preocupação principalmente em relação à regularização das terras indígenas e à reforma agrária.
Muitos ainda não têm uma definição de qual é a extensão do imóvel rural e, por falta de uma conclusão dessa questão dos direitos, há ainda muito debate a fazer sobre qual seria essa extensão se no Brasil ainda não há uma conclusão em relação à demarcação de terras indígenas, tampouco na reforma agrária.
Por isso, votamos ""não"" à urgência. O nosso ""sim"" é ao debate e à educação e ""não"" a mais armas no Brasil, porque precisamos investir sim nos direitos sociais, inclusive a discussão maior nos próximos projetos."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, a REDE vai orientar ""obstrução"", uma vez que nós estamos vivendo hoje um verdadeiro ataque aos direitos dos povos indígenas. Acabamos de sair de uma discussão na Comissão de Constituição e Justiça sobre a tentativa de se restringirem os direitos constitucionais e se retornar ao tempo da tutela. A PEC 187 e a PEC 343 estão propondo abrir o direito de posse exclusiva dos povos indígenas para terceiros interessados na exploração.
Estamos aqui em ""obstrução"" por entendermos que é grave essa situação. Queremos deixar o nosso posicionamento, para que as pessoas que estão nos acompanhando tomem conhecimento do que os povos indígenas estão vivendo. Os povos originários, que já sobreviveram a 519 anos de colonização forçada, tentam manter a sua sobrevivência física e cultural."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, a REDE vai pela obstrução justamente por entender que existe uma seriedade neste debate. No Brasil existe uma série de conflitos no campo. Precisamos entender. E quem seriam os moradores rurais? Seriam pequenos? Seriam indígenas? Seriam latifúndios? Enfim, precisamos do debate.
A posição da REDE tem relação também com a PEC 187 e a PEC 343, que retroagem no que se refere a direitos constitucionais."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, a REDE vai votar ""sim"", porque preza a discussão. Temos ainda muito a se esclarecer. Eu entendo que o Estado brasileiro tem o dever de prestar segurança, e essa prestação de segurança não pode ser estendida a indivíduos. 
Na área rural, existem terras indígenas que muitas vezes são invadidas, de formas desconhecidas e muito conhecidas, por garimpeiros, latifundiários. Nós não queremos acirrar conflitos. Da mesma forma, há a situação dos assentamentos, que merecem um debate cuidadoso em relação a essa prestação de segurança. 
Segurança é um direito de todo cidadão brasileiro."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - A REDE, Sra. Presidente, está em obstrução, por entender que se trata de um assunto sério. Essa regulamentação possibilita interpretações diferentes. 
Por isso, a REDE está em obstrução."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, a REDE está em obstrução, dizendo que armar as pessoas sem um critério, até mesmo não havendo a conclusão quanto à reforma agrária e à demarcação das terras indígenas, é acirrar mais os conflitos. Nós entendemos que é preciso uma discussão maior.
Por isso, a REDE é pela obstrução, destacando a importância de sabermos qual é a prioridade no Brasil. Qual é a prioridade para nós Parlamentares? É justamente atender os direitos da população brasileira, dar segurança e fazer com que os direitos sociais se consolidem."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, a REDE vai manter a obstrução em respeito aos povos indígenas que passaram o dia aqui no Congresso, na Câmara federal, na CCJ, mantendo a força e a vigília para que não haja retrocesso dos direitos indígenas.
Presto minha solidariedade a todos os povos indígenas do Brasil, que não querem ter o seu direito de usufruto exclusivo retirado da Constituição, que não querem permitir arrendamento, que não querem permitir o retrocesso da nossa Constituição.
A REDE vai manter a obstrução."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - A REDE, Sra. Presidente, vai manter a obstrução e vai manter também o compromisso com a Amazônia.
Eu fico bastante agradecida pelas palavras de apoio a nós que somos da Amazônia - eu venho do Estado de Roraima - e que temos um trabalho em relação aos povos indígenas. Nós ajudamos com os nossos conhecimentos tradicionais, com a proteção das terras indígenas. Hoje a Amazônia se encontra numa situação vulnerável.
Isso não é uma questão, Parlamentares, de partidos políticos. São fatos reais, que merecem a atenção de todo o Brasil. Nós estamos sendo chamados a prestar socorro àquela região que é tão rica, é um cartão postal do Brasil e detém um patrimônio imenso - grande parte dele ainda não conhecido nem mesmo pelos cientistas.
Então, nós precisamos manter uma proteção à Amazônia e ter estratégias para evitar o desmatamento e as queimadas e...
(Desligamento automático do microfone.)"
REPRESENTANTE DO PARTIDO;"A SRA. JOENIA WAPICHANA (REDE - RR. Como Representante. Sem revisão da oradora.) - Srs. e Sras. Parlamentares, nos últimos dias, temos visto fatos que são extremamente prejudiciais ao meio ambiente.
Senhores e senhoras, pessoas que estão hoje em casa, prestando atenção, assistindo à TV Câmara, estamos vendo que isso é o resultado direto de 8 meses de uma política ambiental equivocada, prejudicial e criminosa. Eu sou da Amazônia, sou de um povo indígena de Roraima. Já passamos por queimadas em 1998 e sabemos como isso é prejudicial. O atual Governo está determinado a desmontar todo um sistema e a legislação da preservação ambiental no Brasil. Nós precisamos trabalhar com o que estamos vivendo. A maior floresta tropical do mundo está pegando fogo, e o Governo está preocupado em atacar os direitos dos povos indígenas, o que é extremamente prejudicial. Hoje, no encontro com Governadores, ele veio falar em reduzir a demarcação de terras indígenas e em rever os direitos dos povos indígenas. Ele poderia muito bem estar preocupado em ver o que fazer para conter o desmatamento e as queimadas que estamos vivendo hoje.
Senhoras e senhores, será que está todo mundo errado? Será que estão errados os nossos cientistas, especialistas, ambientalistas, os indígenas que estão contendo o incêndio no Sul do Amazonas, que estão preocupados com o desmatamento no Pará e em Rondônia? Será que a NASA, com seus dados científicos, com sua leitura espacial, está errada? Ou até mesmo os membros do agronegócio, que já perceberam que essa política está destruindo inclusive seus negócios? Será que este Governo é realmente o Governo da teoria do caos? Essas são indagações sobre as quais nós Parlamentares teremos que pensar.
Toda a sociedade vem se mobilizar em prol do meio ambiente. Isso não tem que ser uma preocupação só de partido de direita ou esquerda, precisa ser uma política de Estado, uma política que justamente deve reagir a essa catástrofe que estamos passando aqui no Brasil.
Senhores e senhoras, Sra. Presidente, eu espero que, apesar das diferenças políticas e partidárias, este Parlamento se una - da mesma forma que a sociedade se uniu no Brasil em prol do meio ambiente, em prol da Amazônia - e lute pela preservação do meio ambiente, lute contra o retrocesso nas políticas socioambientais, porque esse não é um tema que interessa somente a alguns, mas a todo o mundo, que quer melhores condições e qualidade ambiental no planeta.
Aproveito ainda meu tempo de Liderança para agradecer a presença de várias lideranças indígenas hoje na CCJ, que estiveram o dia todo aguardando pela votação da PEC 187. Lideranças indígenas xucurus do Estado de Alagoas estiveram presentes aqui justamente para lutar pela defesa dos seus direitos. Infelizmente a PEC 187 passou na Comissão de Constituição e Justiça, justamente com a aparência de apoiar os povos indígenas a exercerem os seus direitos - que já são assegurados na Constituição Federal brasileira - de ter agricultura, pecuária e atividades florestais; como se precisassem ter, através de uma PEC, uma autorização para exercerem esses direitos, que são plenamente assegurados na Constituição.
O que poderia ser feito, senhoras e senhores, era dar esses direitos de incentivo, de apoio e de investimento em forma de políticas públicas, em legislações infraconstitucionais, como já existe.
Já existe a Política Nacional de Gestão Territorial e Ambiental. Já existem atividades que são desenvolvidas por comunidades indígenas, rebanhos, atividades que inclusive não estão no rol enumerado pela PEC 187, como o turismo e o extrativismo. E nós precisamos apoiar as comunidades indígenas nisso.
Agradeço aos que vieram se manifestar em prol dos direitos dos povos indígenas, porque a causa dos povos indígenas, senhores, é fundamental para a sobrevivência física e cultural. Esses direitos são considerados cláusulas pétreas, e nós devemos estar todos atentos para que não haja retrocesso e para que não se coloque, em situação ainda mais vulnerável, os povos indígenas que dependem de suas terras e do usufruto exclusivo dos recursos naturais.
Eu quero que saibam, senhoras e senhores, que continuaremos na luta. E essa luta não é só nossa, dos povos indígenas. A luta é de quem defende os direitos humanos e defende a nossa Constituição Federal. Nós não precisamos alterar o art. 231, mas precisamos fazê-lo valer. Temos justamente que consolidar o que já existe no art. 231 da Constituição Federal brasileira, que é prezar pela vida dos povos indígenas e pela proteção de suas terras.
Pela demarcação já!"
COMISSÃO GERAL;"O SR. JOENIA WAPICHANA (REDE - RR) - Kaimén Pukudan Ungary Joenia Wapichanau!
Sr. Presidente, senhores e senhoras que estão presentes aqui, gostaria de cumprimentar as lideranças indígenas que se encontram nesta plenária e dizer que não há como falar da Amazônia sem falar dos povos indígenas. São oficialmente reconhecidos como terras indígenas 13,8% do território nacional, e, destes, 98,7% estão localizadas na Amazônia, com sua maior diversidade de povos. 
Os povos indígenas são considerados guardiões da floresta, enfrentando no dia a dia as invasões de garimpeiros, madeireiros, latifundiários e diversos tipos de ataques sistemáticos que colocam em risco suas vidas, sua forma de organizar e de manter a sua sobrevivência física e cultural. Além disso, os mesmos povos indígenas já vêm contribuindo milenarmente para a preservação da Amazônia, colocando seus conhecimentos tradicionais, seus manejos sustentáveis, seus valores que vêm sendo mantidos de geração em geração. Isso nos faz afirmar que a demarcação das terras indígenas, Deputada Sâmia, é também uma estratégia de conservação da biodiversidade e de proteção da Amazônia. Hoje os dados apontam que as terras indígenas são as áreas mais preservadas, mantêm o seu status e colaboram para a conservação de um ambiente de qualidade das águas. Enfim, defender a Amazônia é uma tarefa urgente.
A Amazônia contém um quinto de água doce da Terra; é a maior floresta tropical contínua do planeta; possui 98% das terras indígenas e 77% das unidades de conservação do Brasil. Mais de 20 milhões de pessoas vivem em 770 cidades, em 371 comunidades remanescentes de quilombos em milhares de comunidades de seringueiros, castanheiros, ribeirinhos, quebradeiras de coco e babaçu e nos assentamentos de reforma agrária, sem falar dos povos indígenas. 
Hoje no Brasil nós somos 305 povos de diferentes culturas que falam 274 línguas. Mas toda essa diversidade, toda essa riqueza, que deveria ser considerada como estratégia também de preservação da Amazônia e um potencial de riqueza no Brasil, hoje está em risco. A cobiça das potências estrangeiras e do agronegócio impulsiona uma série de ataques que estamos sofrendo pelo desgoverno Bolsonaro e é motivada justamente pela importância da estratégia e pela riqueza que a Amazônia possui. 
Eu diria, senhores, que o que está acontecendo na Amazônia é o resultado do desastroso desgoverno de 8 meses de um governo que aplica uma antipolítica ambiental.
Eu diria, senhoras e senhores, que o Presidente e o Ministro são diretamente responsáveis pelo crime que está sendo cometido contra a humanidade, porque a Amazônia contribui não somente para os amazônidas, para os brasileiros, mas também para todo o planeta.
Fazem-se valer de fake news para enganar e manipular a população, mas essa população, Gersem, Amarildo, nossas lideranças indígenas que estão aqui presentes, Padre Lírio, que já vem há muito tempo protegendo os direitos humanos, não tem como fugir diante de dados, de responsabilidades. A sociedade não pode se calar diante do que está acontecendo.
Não se trata aqui, eu diria, nem de direita, nem de esquerda, nem de política, mas, sim, de sobrevivência do planeta. Nós temos aqui, senhoras e senhores, sociedade civil, Deputados, Deputadas, quem está nos ouvindo, uma responsabilidade e um compromisso com a vida. Não há como ir contra os dados da ciência. Temos visto que a queimada na Amazônia é um fato.
É verdade, senhoras e senhores, que a Amazônia está pegando fogo. O desmatamento dobrou mais de 278%. O mundo está de olho, e este Parlamento tem que agir, incluindo em suas pautas prioritárias a proteção, tem que unir uma fiscalização séria e cobrar do atual Governo um posicionamento de responsabilidade. E condiz com responsabilidade de um chefe de Estado não dizer que o Brasil está aberto somente para ações que venham a somar ao desmantelamento das políticas públicas, a um retrocesso dos direitos socioambientais.
Portanto, senhoras e senhores, eu venho aqui justamente dizer que os povos indígenas já assumiram esse compromisso com a Amazônia, mas precisam, mais do que nunca, estar também como prioridade do povo brasileiro, porque nós mantemos a Amazônia preservada. Precisamos também das terras indígenas demarcadas, de ter os direitos do povos indígenas consolidados. Os direitos já estão aí na nossa Constituição. O que é necessário é a aplicação, a consolidação desse direito para somar nessa estratégia de preservação da Amazônia."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, é preciso ter bastante atenção, porque enxergamos justamente nessa proposta que é essencial passar hoje por uma análise urgente.
O Governo Federal aumentou a cota de importação de etanol americano de 600 milhões para 750 milhões de litros por ano. Isso significa que vai enfraquecer o setor sucroenergético brasileiro. Isso significa também que é preciso votar ""sim"", para valorizar e fortalecer a indústria brasileira. Por isso, a Rede vota ""sim""."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, a REDE quer registrar o voto ""não"", por entender que este projeto já caminha desde 1995. O texto já foi aprovado. Temos só que discutir os destaques.
Quero aproveitar para também registrar que hoje, dia 10 de setembro, a Universidade Federal de Roraima está completando 30 anos de criação. Eu, como egressa daquela universidade, venho prestar a minha homenagem pelo serviço tão importante que a Universidade Federal de Roraima tem desempenhado, tem desenvolvido no meu Estado de Roraima."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - A REDE, Sra. Presidente, orienta ""não"", justamente para possibilitar a disputa de diversas empresas e para dar, digamos, igualdade para as empresas, e não para fortalecer as grandes seguradoras apenas."
PELA ORDEM;"O SR. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a REDE vai votar pela retirada da matéria de pauta, porque nós entendemos que, no momento pelo qual o País passa, um momento de recessão, abrir brecha para que não haja mais transparência; aumentar o teto do Fundo Partidário, de acesso ao fundo eleitoral, é colocar o nosso País também numa situação que não seja transparente. 
Dessa forma, nós vamos votar ""sim"", pela retirada de pauta."
REPRESENTANTE DO PARTIDO;"O SR. JOENIA WAPICHANA (REDE - RR. Como Representante. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares e demais membros desta Casa, o que está sendo discutido aqui não é Fundo Partidário nem fundo eleitoral, mas uma proposta que já passou por esta Casa, foi para o Senado e agora retorna. Durante esse período, a sociedade brasileira teve bastante participação e fez reivindicações. A sociedade brasileira tem o direito de saber o que está acontecendo de fato hoje nesta Casa.
É preciso coragem para denunciar, mas infelizmente não estou vendo acontecer isso hoje. Muitas vezes, no dia a dia, vemos vários partidos defenderem democracia, defenderem transparência, defenderem moralidade no uso do dinheiro público. Entristece-me muito ver aqui hoje, digamos longe das redes sociais, que parece que não é exatamente isso o que está acontecendo.
Um absurdo já tinha sido o que esta Casa aprovou semanas atrás: uma mudança na legislação eleitoral que, na prática, legalizava o caixa dois, acabava com o teto de gastos eleitorais e desobrigava os partidos a prestarem contas. Aquele texto foi um ataque profundo ao que a sociedade deseja na verdade e reivindica: mais democracia partidária, mais transparência e o fim da corrupção. Eu vim assumindo o compromisso com a sociedade brasileira, como a primeira Deputada indígena, de lutar contra a corrupção.
O Senado Federal retirou tudo o que havia de ruim que a Câmara aprovou. Eles deram o exemplo. Mostraram que a democracia se faz com o povo, e não dentro de estruturas partidárias engessadas. Agora, novamente a Câmara, por meio de uma manobra, digamos assim, trata como emenda o que é um substitutivo. O Senado apresentou um texto novo, e era isso que deveria ser votado. Em vez disso, vemos a tentativa de uma articulação, que desrespeita a população e a manifestação da sociedade brasileira, para voltar ao que foi aprovado inicialmente pela Câmara, um texto cheio de retrocessos democráticos, para dizer o mínimo.
Surpreende-me muito o corporativismo aqui dentro e, principalmente, o fato de que o interesse dos caciques partidários fique cada vez mais acima do interesse da população brasileira. Eu e a Rede Sustentabilidade repudiamos essa tentativa de fazer retroceder os avanços democráticos.
Quero complementar o meu tempo de Líder informando às Sras. Deputadas e aos Srs. Deputados que hoje na Comissão de Direitos Humanos e Minorias nós vimos a apresentação do relatório da Organização Human Rights Watch sobre a violência na Amazônia brasileira. Esse relatório aponta fatos muito graves. Ele traz à tona, num momento bastante oportuno, quando se discute a violência e o desmatamento da Amazônia, fatos sobre os quais nós, Parlamentares, teremos que refletir. Teremos que refletir sobre esses acontecimentos, sobre essa situação no Brasil.
Hoje na Amazônia vivem 60% da população que integra os 305 povos indígenas, segundo dados do IBGE de 2010. Existem, além desse povo indígena, mais de 20 indícios de indígenas isolados na região, que também abriga ribeirinhos, extrativistas e outras populações tradicionais. Esse relatório ressalta crimes reiteradamente praticados na região. Ele indica também a impunidade como fator predominante na contínua prática de homicídios de ativistas ambientais, agricultores, defensores das florestas, indígenas. Ele também aponta a devastação da Floresta Amazônica.
Nós temos a responsabilidade de lutar não somente contra a corrupção, mas também contra o retrocesso relacionado às políticas socioambientais, o retrocesso das políticas de consolidação dos direitos humanos, dos direitos dos povos indígenas, e lutar pela conservação dos recursos da Amazônia. Essa é a nossa obrigação como autoridades, como Parlamentares e como pessoas que aqui, no dia 1º de fevereiro, assumiram o compromisso de respeitar a Constituição Federal brasileira.
Da mesma forma que nós estamos nos posicionando aqui pela melhoria da vida da população brasileira, temos que ter o compromisso também de que a população brasileira defende e precisa sobreviver com os recursos naturais.
Essa é justamente a necessidade de termos um posicionamento forte relacionado à situação que nós estamos vendo hoje acontecer. E o Congresso Nacional tem a responsabilidade, sim, de lutar contra qualquer retrocesso das consolidações dos direitos constitucionais. Justamente nesse sentido, é necessário que o Governo tenha um banco de dados sobre as violências que são praticadas na Amazônia e tenha a capacidade de analisar e sistematizá-las, para subsidiar as estratégias de enfrentamento desses crimes à altura do que o problema requer.
Nesse sentido, senhoras e senhores, nós temos que nos posicionar. Dia 20, vai haver uma manifestação contra qualquer ação que maltrate a Amazônia e contra qualquer tipo de mudanças climáticas que colaborem para o agravamento do aquecimento global na Terra. Nós queremos justamente reforçar a participação da sociedade civil no dia 20 de setembro.
Obrigada."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - A orientação da REDE, Sr. Presidente, é ""sim"", justamente porque não queremos ampliar os gastos de recursos públicos."
COMO LÍDER;"A SRA. JOENIA WAPICHANA (REDE - RR. Como Líder. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Parlamentares, e demais membros desta Casa, não encontro palavras para iniciar este pronunciamento frente ao vexame e a hipocrisia que foi o discurso do Presidente Bolsonaro hoje na Assembleia Geral da Organização das Nações Unidas. Em meio a tantas mentiras e fake news, agora institucionalizadas pela Presidência da República e hoje discursadas do alto da tribuna da ONU, é importante alguém falar a verdade.
Qual Brasil é esse que Bolsonaro tentou vender para a comunidade internacional? Diminuição do desemprego e violência? Melhora da economia? Combate ao desmatamento como prioridade? Que o Governo dele salvou o Brasil do socialismo? Ou estamos falando de países diferentes ou o Presidente está perdido em sua própria insanidade.
Com tantos problemas estruturais graves que o Brasil enfrenta hoje, como o próprio desemprego, crise na saúde, desmonte na educação e destruição do meio ambiente, o Presidente se preocupa com o quê? Atacar os povos indígenas e suas lideranças!
Esse foi o tema do discurso do Presidente da República. Dizer que nós é que queimamos as florestas; que nós é que queremos destruir nossos territórios para poder explorar os recursos minerais; que nós é que queremos desmatar para praticar um agronegócio ultrapassado é mais que uma bestialidade impressionante, é um delírio. Mais impressionante ainda é tentar deslegitimar a representatividade dos povos indígenas levando até a ONU indígenas que representam apenas os interesses daqueles que buscam destruir o movimento indígena no Brasil e nossos direitos constitucionais.
Quinhentos e dezenove anos depois desse processo de colonização, e continuamos sendo covardemente perseguidos por aqueles que detém o poder. Basta! Isso deve acabar!
Chega de mentiras! Chega de perseguições! Chega de escárnio! O que aconteceu hoje na ONU pela boca do mais alto mandatário do Brasil é inadmissível. Um limite precisa ser estabelecido! 
O cargo de Presidente vem com responsabilidades para com a Nação e as obrigações de eficiência, eficácia e impessoalidade. O cargo de Presidente exige um mínimo de decoro, de postura de estadista, para além da raiva cega contra os povos indígenas que parece reger o Presidente brasileiro.
Bolsonaro perdeu a oportunidade de fazer um discurso pelo diálogo do Brasil com o resto do mundo para, mais uma vez, insistir em se colocar no palanque de uma eleição que já acabou, em uma campanha recheada de fake news, uma realidade distorcida, construída por twitteiros. E não se enganem: isso é parte de uma estratégia clara de desconstrução do Brasil em todos os seus aspectos.
Isso é o que ataca a nossa soberania. Isso é o que ataca a nossa democracia. E isso é o que ataca, senhoras e senhores, o nosso futuro como Nação e coloca em risco nossa economia e nossas exportações.
Quero finalizar aqui levando minha solidariedade ao Cacique Raoni, caiapó, 89 anos, conhecido e reconhecido internacionalmente como defensor dos povos indígenas e da Amazônia. O líder indígena atacado hoje pelo Presidente foi recentemente sugerido como candidato ao Nobel da Paz por sua história de busca de soluções para os conflitos entre indígenas e o modelo de ocupação do território brasileiro, por sua luta pelos direitos constitucionais dos índios no Brasil. 
Bolsonaro, em sua inabilidade costumeira, terminou por fazer campanha para Raoni no maior palco da diplomacia mundial. Desejo boa sorte ao Cacique Raoni e ao Brasil.
Cacique Raoni, que a sua voz venha ao Congresso Nacional. O senhor representa as lideranças indígenas de todo o Brasil e da Amazônia.
Sr. Presidente, peço que este pronunciamento seja divulgado no programa A Voz do Brasil.
Obrigada."
ORIENTAÇÃO DE BANCADA;"A SRA. JOENIA WAPICHANA (REDE - RR. Para encaminhar. Sem revisão da oradora.) - Sr. Presidente, a REDE vai pela obstrução, porque é uma vergonha que 926 milhões estejam indo para a conta de emendas individuais, deixando a coletividade desamparada. Nós estamos vendo todos os direitos sociais serem sacrificados, por quê? Por conta de emendas individuais. Nós temos que parar e analisar isso.
Por isso, a REDE vai pela obstrução."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, primeiramente, eu gostaria de saudar todos os professores do Brasil, uma classe profissional que tem sido guerreira por fazer com que este País funcione, eduque e consiga realizar o sonho de várias pessoas. A minha saudação vai, em especial, aos professores indígenas do meu Estado de Roraima.
Em segundo lugar, eu gostaria de lembrar, Sr. Presidente, que esta Medida Provisória nº 886 veio justamente por não se aceitar o resultado da MP 870. O Presidente a reeditou, numa nova tentativa de fazê-la valer.
Em relação à questão indígena, Srs. Parlamentares, nós conseguimos derrubar essa tentativa de colocar a FUNAI no Ministério da Agricultura através de uma ação judicial. Essa ação no Supremo foi proposta pela Rede Sustentabilidade e demais partidos, e nós conseguimos manter a FUNAI no Ministério da Justiça e a demarcação, uma função institucional da FUNAI, com a FUNAI, e, com isso, fazer justiça aos povos indígenas.
Estou dizendo isso para justamente lembrar os Parlamentares de como foi difícil essa luta, Deputada Áurea, Deputados aqui presentes, para que esta Câmara construísse uma solução para esse tipo de questão, e não vamos deixar isso novamente retroceder. Era isto que eu queria lembrar: esse acordo e esse compromisso com os povos indígenas."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, saúdo novamente todos os professores do Brasil, especialmente os professores indígenas, que enfrentam no dia a dia o desafio de formar as futuras lideranças indígenas deste País.
Saúdo, ainda, os professores encarregados de formar os profissionais que vão tomar decisões importantes em todo o País e em todos os lugares e principalmente os professores que estão ainda sem qualquer providência a respeito de suas demandas sobre concursos públicos e cursos de capacitação, que ainda precisam ser melhorados em nosso Brasil.
Pela priorização dessa classe profissional, a REDE vota pela obstrução."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, a REDE orienta o voto ""não"".
A Rede Sustentabilidade chegou até a ir ao Supremo Tribunal Federal, porque a Medida Provisória nº 886 é uma reedição da Medida Provisória nº 870. Por conter uma série de vícios constitucionais, a REDE conseguiu que o Supremo entendesse a inconstitucionalidade e retirasse alguns pontos dessa medida provisória.
Por essa razão, pela tentativa de se reeditar uma medida provisória, a REDE orienta ""não""."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, a REDE vota ""não"", justamente para manter a coerência com outra votação, quando se reeditou a MP 870/19 e se verificou uma série de atos falhos e até mesmo vícios constitucionais, principalmente relacionados aos povos indígenas.
A REDE aproveita para reforçar que a prioridade no Brasil é a educação. Por isso, quero saudar todos os Parlamentares e todas as Parlamentares que vieram à tribuna para defender os professores. Temos vários professores aqui na Câmara. Quero dizer que estamos juntos nessa luta por um Brasil melhor a partir da educação como prioridade."
PELA ORDEM;"A SRA. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, a REDE vai pela obstrução também, por entender que esse projeto não teve a devida interpretação em relação à Convenção nº 169 da OIT, que estabelece que todos os projetos que tragam medidas legislativas que venham a afetar povos indígenas e quilombolas sejam precedidos por uma consulta prévia, livre e informada. A consulta prévia não é só depois que o projeto legislativo for aprovado, mas antes, para ter justamente a informação correta e o direito dos povos quilombolas de saberem o que vai afetar sua vida e seus territórios.
Por essa previsão legal, que passou 10 anos em trâmite neste Congresso Nacional, nesta Casa, a REDE vai pela obstrução."
PELA ORDEM;"O SR. JOENIA WAPICHANA (REDE - RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a REDE, considerando os quilombolas, que não foram em nenhum momento ouvidos nesse processo que vai afetar a vida e o território deles, lembra que o Brasil ratificou a Convenção 169 da OIT e que essa convenção passou por um processo de lei aqui no Brasil. Portanto, a convenção tem efeito legal. Ela determina que os povos indígenas e quilombolas sejam devidamente considerados na tramitação de qualquer medida, seja ela legislativa, seja ela administrativa, para que eles tenham direito a consulta prévia, livre e informada, justamente para saberem se serão ou não impactados. Eles têm o direito de ter esse diálogo de boa-fé com o Estado brasileiro.
Nesse sentido, a REDE vai orientar ""não"", porque considera que a Convenção 169 tem efeito jurídico no Brasil e porque o acordo internacional não vai beneficiar o País."
