0;1
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Boa tarde, Presidente. Ao cumprimentá-lo, quero rememorar o pronunciamento de V.Exa. feito em defesa da democracia, em solidariedade às vítimas e suas famílias, buscando chamar a atenção de outros Poderes para que exista um esforço coletivo e continuado, a fim de que não prevaleça algo como o ""gabinete do ódio"".
Portanto, ao fazer este cumprimento, quero defender o papel do Poder Legislativo e também do Poder Judiciário. Ameaçar o Supremo Tribunal Federal, primeiro, é ineficaz porque os Ministros ali não estão descompromissados com sua função institucional, até porque não partilho da ideia de que a sociedade seja feita de pessoas que tenham maior compromisso com a Nação do que outras. Em qualquer estamento social existem pessoas dispostas a defender uma causa. Portanto, no Parlamento e no Poder Judiciário também as temos, respeitando sempre a Constituição.
Dito isso, quero falar a respeito da medida provisória. 
Evidentemente que, em um momento de crise econômica acentuada pela pandemia, os movimentos sociais estão naturalmente impossibilitados de defender os seus interesses, especificamente neste caso, o movimento sindical. O Governo deveria respeitar essa circunstância e não se aproveitar dela para piorar a vida de quem mais necessita do apoio do Estado neste momento. 
Quero cumprimentar o Relator, o Deputado Orlando Silva, que, dentro das circunstâncias, procurou melhorar a medida provisória e conseguiu. Eu vou dar um exemplo. Ele garante o valor de até três salários mínimos para uma faixa de trabalhadores. Lembrou-se de proteger as grávidas, como também procurou fazer com que houvesse uma integração em favor dos trabalhadores. 
Dito isso, em que pese o parecer do Relator Orlando Silva ter melhorado a medida provisória - e também é bom que se deixe claro que nós não somos maioria para aprovar o que nós gostaríamos, nós somos contrários -, nessas circunstâncias, nós vamos votar a favor, porque é uma conquista parcial, mas é uma conquista. Assim, eu parabenizo o esforço do Relator. Por isso, nós votaremos a favor."
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Sr. Presidente e demais pares, às vezes o microfone demora a ser liberado. Eu agradeço pela tolerância, porque demorei.
Eu queria cumprimentar V.Exa. pela excelente entrevista que deu, quando tratou com muita propriedade de um tema bastante delicado, que é o que significam os militares no governo, não neste Governo, mas em qualquer governo.
V.Exa. teve, eu diria, a coragem e a felicidade de falar algo que é fundamental no presente momento da vida política nacional.
Dito isso, eu quero me ater agora à Medida Provisória nº 923. Primeiro, a regulamentação anterior a essa medida provisória data de 1971, e ali se definiu, inclusive, qual era o papel do serviço de radiodifusão. Agora, a medida provisória abre a possibilidade para cerca de 8 mil ou 9 mil emissoras de rádios comerciais do País de realizarem sorteios e concursos. O intuito alegado pelo Governo, com a arrecadação tanto das rádios quanto das TVs com essa verdadeira jogatina, é de que deve haver investimento na modernização das TVs abertas e, conforme a ampliação feita pelo Sr. Relator, também das rádios, inclusive de qualquer tamanho.
O que chama a atenção, além disso, é que não há nenhum condicionante obrigando que o dinheiro seja de fato aplicado na modernização, na atualização técnica das TVs e, agora, das rádios.
Antes disso até, não há nenhuma característica de urgência. Chega-se ao paradoxo de que, quando se ampliar essa prática para todas as TVs abertas e rádios País afora, nós estaremos tirando a possibilidade de recebimento daquilo que é arrecadado pelas loterias do Brasil e que tem destinação, uma parte pelo menos, para atividades de interesse social. Essa é uma arrecadação que o Governo faz. Mas o próprio Governo, ao apresentar a medida provisória, vai dar a chance aos canais privados, tanto de TV quanto de rádio, de pegar esse dinheiro, e não o Estado brasileiro.
Encerro, Sr. Presidente, chamando a atenção para tudo aquilo que o Instituto de Defesa do Consumidor alertou: a possibilidade de propaganda enganosa; a possibilidade de venda casada, o que sempre foi proibido; a possibilidade de estimular - e vai estimular sobremaneira - as pessoas a agirem contra o próprio interesse financeiro.
Portanto, nós somos contrários à aprovação dessa medida provisória.
Agradeço, Sr. Presidente."
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Sr. Presidente, demais pares, primeiro eu queria cumprimentar o Deputado Hugo Leal, que, através do seu relatório, melhorou a redação e o conteúdo da MP original.
Nós entendemos que é uma medida acertada, expressa no PLV do Deputado Hugo Leal, proteger o Sistema S diante de uma crise econômica em decorrência da pandemia. As propostas ali elencadas de redução de custos para o Sistema S, por exemplo, são uma medida acertada, especialmente, na minha opinião, em face do trabalho do Sistema S na área educacional.
Este momento exige esforço, especialmente das empresas, do ponto de vista da contribuição na manutenção do emprego. E nós já defendemos aqui, em outros debates, que as empresas sejam socorridas de forma adequada pelo Governo Federal. Ele tem à sua disposição instrumentos que partem da declaração do estado de calamidade e passam por outras medidas aprovadas em votações que fizemos na Câmara e no Senado, inclusive para contornar a regra de ouro e retirar a imposição de cumprimento da meta fiscal e até do teto de gastos da Emenda Constitucional nº 95. Se o Governo quisesse, poderia se valer desse poder. Assim, ele poderia socorrer especialmente a área de saúde do País.
Portanto, sem prejuízo da análise de propostas que poderão surgir no decorrer do debate e de emendas até para supressões, eu me posiciono favoravelmente à aprovação do PLV do Deputado Hugo Leal.
No restante do tempo, eu também quero falar a respeito da Medida Provisória nº 979, que tenta recuperar uma medida provisória que caducou por decurso do tempo, tenta fraudar a Constituição e tenta se aproveitar da pandemia para impor mais uma vez a intenção autoritária de não considerar a opinião da comunidade das universidades federais, bem como dos institutos técnicos federais. É nosso dever derrotar essa medida provisória no mais curto tempo possível.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. ARLINDO CHINAGLIA (PT - SP. Pela ordem. Sem revisão do orador.) - Pois não, Presidente.
Sr. Presidente, demais pares, há basicamente 40 anos o capitalismo adotou o neoliberalismo como a sua face principal. Resultado: aumentou a concentração de riqueza, aumentou o desemprego, aumentou a ""uberização"". E há partidos e Parlamentares que se acham moderninhos defendendo a miséria popular.
Essa medida provisória tem como sua gênese colocar nas costas dos trabalhadores a crise da pandemia. É por isso que estamos apresentando requerimentos com o intuito de convencer pelo menos alguns Parlamentares a refletirem. Vou dar apenas um exemplo daquilo que essa medida provisória permite: cortar as verbas indenizatórias pela metade. 
Se quisermos ver o DNA, é só lembrar que a própria Medida Provisória nº 928 retirou um dos itens que estava na Medida Provisória nº 927, tamanha foi a aberração. Até o Governo reconheceu isso. Depois, o Supremo afastou dois outros itens. Respeitosamente, eu vou criticar o Relator. O Supremo fez com que houvesse a dispensa do chamado nexo causal do trabalhador que fosse contaminado pela COVID-19. O Relator tentou reescrever inconstitucionalmente. Só para demonstrar isso, e finalizo, o Supremo fez com que dois itens fossem afastados.
Portanto, nós somos favoráveis ao requerimento."
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Eu queria, primeiro, de forma indireta, comentar algumas coisas que são ditas em plenário com facilidade e, diria, com a arrogância da ignorância. O povo brasileiro escolheu também a Oposição. O povo brasileiro decidiu quem ia governar. Lamento que tenha escolhido o Bolsonaro, lamento que muitos tenham sido eleitos apoiando um discurso fascista.
Mas nós estamos aqui para discutir a Medida Provisória nº 927.
Àqueles que acham que a medida provisória foi limada daquilo que tinha de ruim vou lembrar aqui alguns pontos. Na relação trabalhadores/empresários, em dado momento, foi estabelecida uma forma negocial, que é o banco de horas. O banco de horas permite que a empresa, especialmente, beneficie-se, porque, em dado momento, ela pode estar produzindo mais, vendendo mais, e os trabalhadores vão lá para colaborar, mas, em outro momento, a situação pode ser inversa, e os trabalhadores, portanto, vão compensar aquilo que doaram na forma de trabalho.
Esta medida provisória, em plena pandemia, o que estabelece com referência a essa possibilidade estabelecida pelo banco de horas? Não por vontade própria os trabalhadores... A pandemia impede que eles trabalhem. Pois bem. Em até 18 meses, pós-pandemia, os trabalhadores terão que compensar aquelas horas não trabalhadas. Significa que isso protege integralmente a empresa, mas complica a vida do trabalhador. Alguém pode argumentar: ""Acho que tem até aqueles que acreditam nisso"". Não é o nosso caso. Acho que há aqueles que falam - no que também não acreditamos - e sabem do que estão falando: ""Ah, não! Isso é para preservar o emprego"".
Pois bem. Como já apontamos, reduz a multa rescisória - e, portanto, pode demitir, porque não há problema. Ao mesmo tempo que reduz, ela convalida todos os atos praticados pelas empresas antes da medida provisória, tanto de perda de direitos, mesmo que de forma ilegal, quanto de perda de emprego. O próprio Relator apontou que, só no mês de maio, 1 milhão de trabalhadores perderam o emprego. Então, só não vê quem não quer que o desemprego está aumentando de forma galopante.
Quando nós lemos o título desta medida provisória, até imaginamos que, por exemplo, ela poderia e deveria reforçar aquilo que o Governo não fez, que é dar crédito para proteger os empregos. Finalizo dando um exemplo da aberração: ela permite, em plena pandemia, que seja desativada a CIPA, que protege a saúde e o trabalhador.
Obrigado, Sr. Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Bom dia, Sra. Presidente e todos os colegas do Parlamento.
Eu vou falar aqui algo que, para os mais antigos, é bastante conhecido. Refiro-me ao que dizia a propaganda de um shampoo de nome Denorex. O mote era: ""Parece remédio, mas não é"". É o que acontece aqui. Esta medida provisória parece um remédio para o desemprego, e não é. Dito isso, eu gostaria de mostrar que esta medida provisória não cumpre com os pressupostos constitucionais nem de relevância nem de urgência. Urgência poderia ter, relevância poderia ter, só que há um vício de origem. Esta medida provisória protege exclusivamente o empregador.
Nós do Plenário da Câmara poderíamos nos somar para pressionar o Governo Federal a liberar os recursos que nós já aprovamos tanto na Câmara quanto no Senado.
Lembro-me de uma frase do ex-Ministro Pedro Malan, no Governo Fernando Henrique Cardoso. Certa feita, ele disse o seguinte: ""No Brasil, nem o passado é seguro"". A que eu me refiro? O PLV desta medida provisória tem a capacidade de chegar às raias do absurdo, porque, uma vez aprovada, todos os atos praticados pelos empregadores, mesmo os ilegais, passarão a valer. É por isso que nem o passado no Brasil é seguro. Se, hoje - e isso acontece com uma frequência desalentadora no Brasil -, uma empresa ou um empresário qualquer ferir direitos dos trabalhadores, eles podem até recorrer à Justiça ou procurar o sindicato. Entretanto, se aprovarmos este PLV tal como está, os trabalhadores, uma vez prejudicados, prejudicados continuarão.
O outro ponto para o qual eu quero chamar a atenção é este: como, em plena pandemia, a medida provisória e o PLV, insisto, autorizam que os empresários desativem a CIPA - Comissão Interna de Prevenção de Acidentes e permitem que se suspendam os exames médicos periódicos, até os dos demissionários?
Há outro elemento. Na hora em que a MP prioriza a primazia do empregador, ele passa a poder dispor da força de trabalho na forma que quiser, pelo tempo que quiser e na quantidade que quiser. A MP chega, no máximo, a permitir um acordo individual. Mas imaginem o que é um trabalhador, com o desemprego do jeito estava e do jeito que aumentou, fazer um mano a mano, um contrato individual com aquele que pode demiti-lo! 
Portanto, são as várias ilegalidades.
Finalmente, eu quero lembrar que, do ponto de vista da Constituição, o trabalhador não conta apenas com o papel do sindicato quando se trata de acordos. Existe também na Constituição brasileira algo que a medida provisória e o PLV nem sequer passam perto, no que diz respeito a considerar: o papel social do trabalho. Mesmo na parte da Constituição que trata da economia está registrado o papel social do trabalho.
Sra. Presidente, nós encaminhamos contra em razão de a medida provisória não cumprir os pressupostos constitucionais de relevância e de urgência."
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Obrigado, Sr. Presidente. Boa tarde a todos os pares.
Eu queria começar mencionando duas ou três manchetes de primeira página dos jornais paulistas, grandes jornais.
Um deles, a Folha de S.Paulo, coloca em primeira página que, das 27 capitais dos Estados do País, em 20 delas existe um avanço acelerado de casos de contaminados pela COVID-19.
Aqui, por iniciativa do Prefeito de São Paulo, fazendo algo simples a que no Brasil nem sequer foi dada a atenção devida, que são os testes, a cidade de São Paulo provavelmente tem 1 milhão e 200 mil infectados.
Agora, vou para outro jornal. O jornal O Estado de S.Paulo diz, na primeira página, que lobistas de armas tiveram pelo menos 73 audiências com o Governo, com vários Ministérios - dizem que até no Alvorada -, de janeiro de 2019 a abril deste ano.
Qual é o fio condutor? É um Governo Federal intimamente ligado a mortes. Não por acaso, o Presidente da República fez da sua campanha um patamar de enganação jamais visto, apresentando para a sociedade a seguinte tese. ""Nós, o Estado, não temos capacidade de combater a violência. Então, armas para cada pai, para cada mãe de família se proteger."" É mais ou menos o seguinte - é uma caricatura: a mãe vai levar o filho à escola, volta correndo e diz ""espera, porque eu me esqueci da minha arma"". É uma aberração!
Vamos chegar agora ao Código de Trânsito Brasileiro. Eu cumprimento o Relator. Ele atenuou o malefício que o Presidente está tentando e praticando, porque foi o Presidente que suspendeu os radares das estradas federais. E aquilo que vinha acontecendo, que era a redução de acidentes, em 2019, aumentou.
Há estimativas de cerca de 34 mil mortes, pelo menos, por violência no trânsito. Há outro estudo que mostra que para cada morte existem sete pessoas internadas em UTIs, ou seja, é uma verdadeira carnificina.
O Relator disse que, nas audiências públicas, os especialistas condenaram a proposta. Eu também reconheço que ele diminuiu o malefício. Mas vou dar um único exemplo, Sr. Presidente, para mostrar que é um absurdo: permitir que algum motorista profissional chegue aos 40 pontos, independentemente da quantidade de infrações gravíssimas que venha a cometer. Infração gravíssima é atravessar outro veículo na curva, no declive, e por aí vai!
Portanto, a nossa opinião é que este projeto não pode ser aprovado. Que se abra outro prazo, para que se discuta exaustivamente outro projeto para diminuir as mortes no trânsito.
Obrigado."
BREVES COMUNICAÇÕES;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Sr. Presidente, demais pares, bom dia!
Eu quero mais uma vez falar sobre a pandemia da COVID-19 em nosso País, mas tendo como referência a experiência mundial, como tem que ser.
Nós hoje somos o primeiro país do mundo todo em acumulado, por 7 dias, de pessoas contaminadas. Portanto, nós estamos ainda numa velocidade sem controle. Eu já mencionei e vou repetir: em 20 capitais brasileiras, existe esse crescimento acelerado ainda. 
Vou dar o exemplo da cidade onde eu vivo: aqui em São Paulo, por iniciativa da Prefeitura, foi feita uma testagem. Naquele momento, há uns 3 dias aproximadamente, o número oficial de contaminados era em torno de 116 mil ou 118 mil pessoas. O número apontado por essa testagem ficou em torno de 1 milhão e 200 mil contaminados. Não se trata de uma análise, de uma projeção sem fundamentos, mas de uma amostragem que permitiu à própria Prefeitura anunciar que há em torno de 1 milhão e 200 mil infectados. Portanto, o número real de contaminados na cidade é 10 vezes o número oficial. Nós não podemos fazer uma transposição automática disso para o Brasil inteiro, mas essa é a realidade.
Então, nós não temos nenhum parâmetro, porque nós não fizemos testagem nem daqueles que tiveram contato com infectados, além de não termos sequer produzido máscaras adequadas para os profissionais de saúde e outros profissionais nem termos respiradores e UTIs. Portanto, é fundamental, é emergencial, ainda que já tenha mais de 3 meses a pandemia no Brasil, uma reação organizada. Ontem à noite, o número de mortes estava em 53.830.
Para piorar - eu vou dar dados de 6 dias atrás, que é o que eu consegui de mais atual -, o Congresso aprovou 60,2 bilhões de reais para ajudar Estados e Municípios, e só foram pagos 15 bilhões de reais. Para manutenção de emprego e renda, de 51 bilhões de reais aprovados, só foram pagos 11 bilhões de reais. Para enfrentar a pandemia, de 45 bilhões de reais aprovados, só foram aplicados 13 bilhões de reais.
É inaceitável o Governo ter uma atitude, de fato, genocida. Está na hora de o Presidente da República pedir perdão ao povo brasileiro."
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Bom dia, Sr. Presidente, Sras. e Srs. Parlamentares.
	Primeiro, evidentemente, para uma medida provisória com esse conteúdo, o Relator deve ter ouvido aqueles segmentos que têm um interesse diretamente vinculado a essas propostas, visto que são entidades e associações que têm caráter necessariamente coletivo.
	Nesse sentido, foi apresentada uma emenda pela bancada do PT que diz respeito à proteção das estatais, porque o Ministro Guedes já anunciou, de maneira reiterada, a sua intenção de privatizar o que aparecer pela frente. Se ele encontrar um carro estacionado na rua, ele quer vender, mesmo não sendo dele. E esse patrimônio público, na nossa opinião, deveria estar protegido. Para tanto, foi apresentada uma emenda, que o Relator recusou, considerando que havia inconstitucionalidade, que era exatamente para proteger, neste período, contra privatizações e determinados tipos de PPI. De qualquer maneira, vamos insistir, dentro do possível.
	Segundo, as entidades sindicais associativas de trabalhadores muitas vezes podem e devem estar neste período até em processo eleitoral. De maneira geral, somos contrários à prorrogação de mandatos. Portanto, nós somos favoráveis ao procedimento eleitoral tempestivamente.
Neste caso de pandemia, há que se pensar... Vamos apresentar emenda de Plenário a essa medida provisória. Somos favoráveis a essas assembleias de sociedades anônimas com essas características apenas durante esse período de excepcionalidade. Portanto, somos contrários que isso tenha caráter definitivo.
Se um dia alguém propuser que deva ter caráter definitivo, vamos discutir.
Na nossa opinião também é preciso que fique claro que essas associações e fundações também possam realizar, além das entidades sindicais, essas reuniões.
Finalmente, nós achamos que o art. 9º do PLV não tem nada a ver com a matéria. Portanto, nós vamos apresentar uma emenda supressiva, e o destaque da Emenda nº 22 vai ser reapresentado, visto que o Relator admitiu parcialmente.
Obrigado, Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Presidente, nessa confusão, agora eu vou fazer o encaminhamento quanto aos pressupostos regimentais, é isso? 
O SR. PRESIDENTE (Marcos Pereira. REPUBLICANOS - SP) - Exatamente, Deputado.
O SR. ARLINDO CHINAGLIA (PT - SP) - Muito obrigado pela paciência. Desculpe-me. Peço desculpa aos demais pares.
Por tudo aquilo que já foi relatado, evidentemente que esta medida provisória trata de preservar empregos, ao mesmo tempo para socorrer, nos limites do que está proposto, digamos, as atividades econômicas.
Portanto, combinado com aquilo que já é sobejamente conhecido, nós estamos no meio de uma pandemia que, primeiro, mata as pessoas, desorganiza a economia, faz com que os mais pobres sejam os mais atingidos. 
Nesse sentido, tem o caráter de urgência e de relevância essa medida provisória. Assim, nós opinamos pela constitucionalidade dessa medida provisória, cumprindo os seus pressupostos regimentais."
BREVES COMUNICAÇÕES;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Sra. Presidente, ao cumprimentá-la cumprimento todos os colegas.
 Na semana passada, eu abordei o tema da COVID e dei os números alarmantes do nosso País, que continuam alarmantes. O Brasil tem no dia de hoje 1.373.006 infectados, sendo 58.406 mortes. 
Na semana passada, uma Deputada do PSL se deu a grata, eu diria, tarefa de argumentar que o Brasil tinha esses números porque era um país grande. E eu me senti estimulado a divulgar uma síntese dos nove maiores e mais populosos países do planeta, exceto os Estados Unidos. 
Se nós somarmos China, Índia, Indonésia, Paquistão, Nigéria, Bangladesh e Rússia estaremos falando de 3 bilhões, 830 milhões, 306 pessoas. Somados todos, são 40 mil 592 mortes.
No Brasil, onde existem 212 milhões de habitantes, há 18 mil mortes a mais.
Segunda coisa: o Presidente se apresentou como o paladino em defesa do emprego, mas o que de fato está acontecendo com os recursos? O Congresso Nacional disponibilizou todos os instrumentos para o Presidente usar.
Havia crédito extraordinário de 152 bilhões, mas foram pagos apenas 95 bilhões. Do auxílio financeiro a Estados e Municípios de 60 bilhões, disponibilizaram apenas 15 bilhões. Para a manutenção de emprego e renda, de 51 bilhões, disponibilizaram apenas 11 bilhões. Para o enfrentamento da emergência da saúde de 45 bilhões, foram pagos apenas 14 bilhões; e por aí vai.
Finalmente, o que está acontecendo com o emprego e o desemprego no Brasil? Falo sem considerar ainda os efeitos da pandemia, porque foi feito um levantamento em janeiro, fevereiro e março.
Na informalidade, nós temos 36,8 milhões de trabalhadores. Subutilizados são 27,6 milhões de trabalhadores. De desocupados - os que procuram emprego, ou que gostariam de estar trabalhando horas mais, ou que gostariam de estar trabalhando -, finalmente chegamos a 12,9 milhões desempregados.
Sra. Presidente e demais pares, o Governo precisa ter o mínimo de sensibilidade e o mínimo de competência para não haver tantas mortes sob sua responsabilidade.
Obrigado."
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Sra. Presidente, demais pares, o conteúdo da Medida Provisória nº 930 trata basicamente de três temas.
O primeiro deles diz respeito a igualar a tributação de investimentos de instituições financeiras no exterior com a tributação incidente sobre a variação cambial dos hedges contratados aqui no Brasil. O modo como era até a vigência da medida provisória sempre fez com que muitas vezes essas instituições tivessem que contratar um hedge maior do que o próprio investimento, o que gerava custos, colocando em risco o próprio fluxo financeiro das empresas. Portanto, nós somos favoráveis a essa parte da medida provisória.
O segundo tema busca tirar totalmente a responsabilidade dos funcionários do Banco Central que tomam medidas que afetam a economia, funcionários que, se praticarem alguma imperícia, alguma imprudência, isso causará danos severos a milhões de brasileiros. Portanto, nós não concordamos com esse ponto.
Parece-me que o próprio Relator, o Deputado Albuquerque, a quem cumprimento, já a teria retirado no PLV... Seja como for, nós temos uma emenda exatamente para suprimir esse ponto da medida provisória.
Finalmente, o terceiro aspecto: a medida provisória estabelece que as empresas que atuam no arranjo de pagamento - no linguajar popular, as famosas maquininhas - não podem ter esse valor que circula, digamos, como forma de pagamento confundido com os outros bens da empresa. Por quê? Decisões judiciais podem, quando assim entendem, confiscar dinheiro que pertence a quem prestou um serviço ou a quem vendeu um produto por entender que a empresa arranjadora do pagamento é a dona, quando não é. A esse aspecto somos também favoráveis.
Por fim, Sra. Presidente, quero dizer que estamos dependendo da resposta à questão de ordem que o nosso Líder Enio Verri apresentou no início e que V.Exa. ficou de responder tempestivamente.
Agradeço a oportunidade."
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Sr. Presidente e demais pares, evidentemente que, na nossa opinião, esta proposta de emenda à Constituição cumpre com os requisitos constitucionais, visto que estamos em plena pandemia do coronavírus, que já matou mais de 60 mil pessoas no Brasil até hoje. Nós temos mais mortes do que vários países somados, países que juntos somam quase 4 bilhões de pessoas. Portanto, não há nenhuma hipótese de não trabalharmos para buscar o melhor momento possível para se fazerem as eleições.
A transferência do primeiro turno da eleição do dia 4 de outubro para o dia 15 de novembro muito provavelmente foi aquilo que as tratativas entre Câmara e Senado levaram a concluir que era a melhor alternativa. E há também, digamos, uma reserva. Quando as condições sanitárias em algum Estado ou Município impedirem que se faça esta eleição, o prazo para a realização do primeiro e do segundo turnos vai até o dia 27 de dezembro.
Eu queria acrescentar outra coisa: há mais de 1 ano e meio, antes da eclosão desta pandemia, várias vezes me foi perguntado, até numa tentativa de cobrança por parte de Prefeitos, estimulados pela Confederação Nacional de Municípios, se haveria ou não prorrogação de mandatos. É claro que eu sempre respondi que não, em respeito à Constituição, em defesa da democracia e, acima de tudo, em respeito à vontade popular.
Não temos que ter nenhum compromisso com um Prefeito que não fez bem a sua tarefa, com um Vereador que não fez bem a sua tarefa e que quer ganhar mais 2 anos de mandato por decisão do Congresso Nacional. Portanto, o caráter de urgência também, na minha opinião, extrarregimental, é a defesa da democracia, a defesa da vontade popular.
Finalizo, Presidente, cumprimentando V.Exa., o Presidente do Senado, o Senador Davi Alcolumbre, bem como o TSE. Os Presidentes das Casas do Congresso Nacional de pronto - V.Exa. o fez textualmente - disseram: ""Não colocarei em votação a prorrogação do mandato, até porque o uso do cachimbo pode fazer a boca torta"". Portanto, neste momento do Brasil, admitir, digamos, solapar o direito popular, é uma sandice, é uma loucura total.
Quero, finalmente, cumprimentar também o Presidente do Supremo Tribunal Federal, que, no dia de hoje, véspera da entrada em recesso do Poder Judiciário, disse, com razão, que nesse período o Supremo Tribunal Federal foi um dos pilares da garantia da democracia. Eu diria que, além do Supremo, obviamente o Congresso Nacional foi um desses pilares. Ambas as instituições se juntaram em defesa dos valores maiores do Estado Democrático de Direito.
Obrigado, Presidente."
DISCUSSÃO;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, creio ser oportuno registramos que, ao se usar do argumento de que não há previsibilidade quanto à pandemia e, a partir daí, há Parlamentares que já defenderam a prorrogação de mandato e agora estão defendendo que não se vote, é bom salientar que esses Prefeitos deveriam primeiro cumprir com a sua obrigação.
Qualquer Prefeito tem liberdade constitucional, assim como Governadores, bem como o Presidente da República, de ter iniciativas para proteger a população. Poderiam fazer a testagem muito mais do que estão fazendo; poderiam fazer barreiras sanitárias muito mais do que estão fazendo; poderiam não ceder ao poder econômico, como muitos estão cedendo, abrindo prematuramente o comércio.
Portanto, a responsabilidade nossa, incluindo a dos Prefeitos, é zelar pela vida das pessoas. Mais do que pela saúde, a esta altura, é pela vida. Os números estão demonstrando isso.
Segundo ponto, não há nenhum acréscimo de gastos, até porque se está discutindo no Tribunal Superior Eleitoral se vai ser usada toda a tecnologia que já foi usada em eleições passadas, e que agora poderão dispensar, exatamente para agilizar o processo.
Então o que vai acrescentar gastos? Nada! E se acrescentasse, qual seria o problema? Nenhum, porque nós estamos tratando de vidas humanas.
Terceiro, por que não prorrogar, como vários Prefeitos e Vereadores lutaram o tempo todo para fazer? Porque fere a democracia, fere o mandato popular. Isso é oportunismo barato.
E tem gente que agora argumenta que, ao invés de proteger vida, se faça qualquer coisa. Primeiro defendiam a prorrogação do mandato. Quando perceberam que o Presidente da Câmara e o Presidente do Senado não iriam permitir isso, nem nós iriamos permitir, mudaram e não queriam o adiamento das eleições, o que é uma contradição brutal. Se não queriam sequer o adiamento, a pergunta, com resposta óbvia, é: se não adiássemos as eleições, nós estaríamos com a pandemia em um nível muito mais elevado do que aquilo que se prevê em novembro, ou até mesmo em dezembro, se for necessário?
Portanto, chega de conversa mole! Nós temos que adiar, em defesa da vida, em defesa da democracia, em defesa da soberania do voto popular."
BREVES COMUNICAÇÕES;"O SR. ARLINDO CHINAGLIA (PT - SP. Sem revisão do orador.) - Obrigado, Presidente.
Eu quero dar uma satisfação a V.Exa. e aos pares. Eu estava tentando marcar a presença e perdi exatamente o momento em que fui chamado. Mas agradeço a V.Exa. pela sensibilidade.
Hoje, especialmente, eu também quero registrar o meu luto - eu diria o nosso luto - pelo falecimento do grande companheiro Assis Carvalho. É claro que cada um de nós percebe um companheiro, um amigo de forma particular. Na minha opinião, ele tinha, ao mesmo tempo, uma capacidade de luta e uma determinação invejáveis e uma doçura fruto da sabedoria de quem já enfrentou tudo aquilo que a vida nos impõe.
Dito isso, também quero mandar um abraço fraterno e solidário para toda a sua família, que, naturalmente, sofre agora a dor da ausência, bem como para seus mais próximos amigos.
Quero registrar que Assis, invariavelmente, nas nossas reuniões e, provavelmente, na reunião da bancada do Nordeste, era constante em defender o seu Piauí, no que ele estava rigorosamente certo.
Portanto, eu quero registrar aqui a intenção da bancada do PT - peço o apoio de todos os Parlamentares - de que uma lei que protege os pequenos produtores rurais tenha o nome Lei Assis Carvalho. Essa é uma homenagem singela frente ao que ele representa, mas nós estamos pedindo o apoio.
Quero agradecer também, em nome de toda a bancada, àqueles Parlamentares que se manifestaram nesta sessão.
Agora eu quero falar da COVID, não apenas porque o Presidente Jair Bolsonaro se contaminou. A rigor, ele demorou para se contaminar, considerando-se a sua atitude, na minha opinião, completamente incompatível e até mesmo irresponsável de se expor e expor outras pessoas.
Acabou de ser publicado um estudo na Espanha a partir de uma primeira pesquisa e de outra pesquisa agora. Aquilo que é denominado ""contaminação de rebanho"" não aconteceu. Apenas 5,2% da população da Espanha têm anticorpos para combater a doença. A segunda observação, que não pareceu totalmente conclusiva: é que não se sabe quanto tempo dura a imunidade, mesmo naqueles que foram contaminados.
Quero concluir, dizendo o seguinte: no Brasil, no período especialmente de abril e maio, aumentou em 53%, em média, o número de mortes em casa. Em Manaus, o aumento foi 120%. O Brasil não está preparado, não está conseguindo atender à população. Esperamos que o Presidente Bolsonaro seja atendido da melhor forma."
