0;1
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, a vaquejada é uma espécie de encenação, um grande teatro, um teatro rural, uma técnica de manejo utilizada todos os dias pelo vaqueiro, pelas pessoas que tangem o gado de um curral para outro ou de uma localidade para outra. 
É comum, no manuseio do gado, uma rês, duas ou três reses escaparem, e os vaqueiros correrem atrás dela para trazê-la de volta para o rebanho. Puxam as reses, derrubam as reses! Esta parte da cena foi teatralizada e levada para um grande teatro rural, que é a vaquejada. Foi encenada e incorporada à nossa cultura. Isso vem desde a época do Brasil Colônia, desde que os cavalos e bois aqui chegaram na companhia do vaqueiro, o que colaborou para a formação da nossa identidade e da nossa cultura.
Sra. Presidente, o PCdoB vota ""não"", a favor da vaquejada."
DISCUSSÃO;"O SR. RENILDO CALHEIROS (PCdoB - PE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós não iremos votar uma reforma da Previdência: trata-se, na verdade, de um confisco contra o povo brasileiro. Os trabalhadores brasileiros, os assalariados brasileiros estão sendo confiscados com a reforma da Previdência. Mais uma vez, a elite econômica deste País, pendurada no desgoverno de Bolsonaro, atenta contra os direitos dos trabalhadores brasileiros. 
Isto não é novidade em nossa história. O Brasil foi a nação que mais cresceu no século passado, entre todas do mundo. Contudo, mesmo com o crescimento da economia brasileira, não houve no País distribuição de renda. Tudo o que se ganhou com o crescimento ficou com a elite econômica do País. Agora, na crise, o que faz a elite brasileira? Mais uma vez procura os trabalhadores, para impor-lhes o sacrifício da crise. Em uma economia que estima o Governo ser de 1 trilhão de reais, aproximadamente 800 bilhões de reais estão sendo retirados dos trabalhadores pobres deste País.
Mentem aqui os defensores da reforma da Previdência, quando dizem que estão atacando privilégios. Não há ataques a privilégios! Mentem aqui os defensores da reforma, quando dizem que a reforma da Previdência vai induzir a geração de empregos no País. Ontem, eles disseram isso sobre a reforma trabalhista. Foi feita a reforma trabalhista, e onde estão os empregos? O que aumenta no Brasil é o desemprego! Agora, eles dizem que a reforma da Previdência vai trazer esses empregos.
Podem observar, vocês que nos acompanham de casa: se aqui a reforma da Previdência passar, eles começarão a dizer que a reforma da Previdência não é suficiente para gerar empregos. E por que eles dirão isso? Porque eles sabem que é uma mentira, que é uma falácia. Emprego se gera com política industrial! Emprego se gera com construção de casas populares! Emprego se gera com políticas que induzam o setor produtivo!(Palmas.)
No entanto, aqui está sendo feita uma reforma da Previdência para atender aos interesses do setor financeiro, para atender aos interesses dos banqueiros. Colocaram Paulo Guedes para comandar a economia do País. É o mesmo que colocar uma raposa para tomar conta do galinheiro. E todos os senhores sabem disto: a reforma da Previdência não irá gerar empregos.
Saibam também os senhores que o povo brasileiro vai anotar, vai gravar tudo o que aqui aconteceu. E os senhores e as senhoras serão cobrados mais adiante. 
Vejam que neste País os trabalhadores estão perdendo qualquer perspectiva de viverem até o fim dos seus dias com dignidade. Estão sendo retiradas deles as condições mínimas de viverem com dignidade. E os senhores verão pelo interior do País afora o povo, desassistido de políticas sociais, sem perspectiva de empregos, verão a nossa população mais pobre começar a saquear supermercado. Como no passado, começarão a atacar caminhões que transportam alimentos pelo interior do País, porque é desesperadora a situação na qual foi largada a nossa população.
O Governo gasta uma fortuna com propaganda para confundir a população brasileira, mas a situação objetiva vai empurrar os trabalhadores a cobrar de todos, a cobrar geração de empregos, a cobrar melhores dias, a cobrar futuro, a cobrar salários dignos.
As senhoras e os senhores que têm mais experiência deveriam ter dignidade de dizer a verdade para essas pessoas que estão sendo enganadas, manipuladas pelo setor financeiro, associado à grande mídia nacional!"
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, veja o que publicou em suas redes sociais o jornalista Juremir Machado:
João e Dr. Gumercindo.
João trabalha para o Dr. Gumercindo. João dormiu faltando cinco anos para a sua aposentadoria. Ganharia 1.800 reais. João acordou faltando dez anos para se aposentar, e ganhará só 1.200 reais.
Dr. Gumercindo dormiu devendo milhões ao FUNRURAL. Quando o Dr. Gumercindo acordou, estava completamente anistiado.
João e Dr. Gumercindo encontraram-se, e Dr. Gumercindo teve a gentileza de explicar para João o que era a reforma da Previdência e para que servia. Disse: ""João, é para acabar com os privilégios"".(Palmas.)
Por isso, o PCdoB encaminha ""não""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nesses últimos meses, estivemos ao lado de estudantes, de professores, de educadores, de trabalhadores, nos auditórios, nas praças e nas ruas deste País, levantando a bandeira contra essa reforma da Previdência Social, que, no nosso entender, é uma reforma para atender aos interesses de quem não precisa, da elite econômica brasileira, especialmente do setor financeiro, dos donos de banco, colegas do Ministro Paulo Guedes, em prejuízo dos trabalhadores e da maioria do povo brasileiro.
Sr. Presidente, está terminando o primeiro round dessa batalha, e não posso deixar de parabenizar as bancadas da REDE, do PSOL, do PSB, do PDT, do Partido dos Trabalhadores e a combativa e aguerrida bancada do PCdoB pela luta que aqui fizemos. Não tivemos uma vitória para ser comemorada. O prejuízo dessa batalha é muito grande para o povo brasileiro, mas tivemos mesmo assim algumas vitórias que devem ser registradas. Uma delas foi não permitir a desconstitucionalização de todo o capítulo da Previdência Social. Não foi uma vitória só da Oposição. Aqui, Deputados, Deputadas e Líderes de partidos que não são da Oposição compreenderam a gravidade desse tema e nos ajudaram a derrotar a desconstitucionalização. 
Também derrotamos aqui o regime de capitalização de Paulo Guedes, um crime cometido contra os trabalhadores brasileiros. Isso também não foi uma vitória só da Oposição. Vários Deputados, especialmente de partidos do Centro, nos ajudaram nessa batalha. Atenuamos o crime que estava sendo cometido contra os trabalhadores brasileiros. Temos conquistas junto aos professores, ao BPC, aos trabalhadores rurais, à área de segurança e também às mulheres. Foram vitórias pequenas, é verdade, mas que servem como estímulo e como incentivo para a continuidade da nossa luta.
Mais da metade dos Deputados desta Casa são novos, que votaram uma matéria polêmica pela primeira vez. Aqui se estabeleceu um plano de clivagem errado, separando quem é Oposição de quem é Governo. A divisão não é essa. A divisão deveria ser quem estava ao lado dos trabalhadores e do povo brasileiro e quem estava ao lado do sistema financeiro e dos bancos. Esse é o plano de clivagem que deveria ter sido estabelecido.
É necessário que nesta Casa continuem os debates e as conversas, porque isso haverá de nos ajudar...
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Peço que encerre, Deputado, porque os outros querem falar.
O SR. RENILDO CALHEIROS (PCdoB - PE) - Vou concluir, Presidente.
Isso vai nos ajudar no mérito das próximas matérias que iremos votar aqui na Casa - o segundo turno vai ficar para agosto. As senhoras e os senhores vão voltar para seus Estados. Conversem com as pessoas nos seus Estados, digam o que votaram aqui, expliquem a eles como votaram, se votaram a favor deles ou contra eles. Talvez essa conversa e essa reflexão façam com que V.Exas. pensem diferente quando voltarem para cá. E aqui nos encontrarão de novo, porque a nossa luta em defesa do povo e em defesa dos trabalhadores vai prosseguir. Vamos tentar novas conquistas no segundo turno.
Vamos à luta defender o povo e defender os trabalhadores!"
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Presidente, esta matéria é discutida na Câmara e no Senado há muitos anos. É matéria conhecida de todos. A intenção do projeto é muito clara: enfrentar o abuso de autoridade. Não compreendo como algumas pessoas conseguem ficar contra um projeto que tem essa natureza. Só serão alcançadas pelo conteúdo do projeto aquelas autoridades que cometerem abuso, e isso não poderia ser diferente. Todos aqueles que transgredirem as disposições legais devem enfrentar o que estabelece este projeto.
Este projeto, na verdade, chega com atraso. O Congresso Nacional deveria tê-lo aprovado antes. Mas, como diz a sabedoria popular, antes tarde do que nunca!
O PCdoB vota ""sim""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, para encaminhar, eu gostaria de dizer que este projeto é muito importante para o Congresso Nacional. Ele disciplina a utilização dos recursos pelos partidos políticos e também disciplina um pouco a eleição de 2020 - penso que ainda de maneira insuficiente. 
A Casa precisa enfrentar a questão das fake news. A Casa precisa enfrentar o limite de gastos dos candidatos. Espero que tenhamos a oportunidade de fazê-lo em um outro projeto. 
Dentro do que este projeto propõe, acho que ele encontra uma boa equação para facilitar a vida daqueles que julgam as contas dos partidos políticos, tratando os gastos de maneira mais objetiva. Vai ser importante para os tribunais e importante para os partidos. 
Só para finalizar, Presidente, eu gostaria de parabenizar...
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Para encerrar, Deputado, o voto é ""sim"" ou ""não""? 
Peço que conclua por causa do horário. 
O SR. RENILDO CALHEIROS (PCdoB - PE) - Gostaria de parabenizar o Deputado Wilson Santiago pelo brilhante trabalho que fez, com uma grande capacidade de ouvir e de negociar. Esse representante da cidade de Uiraúna também representa a Paraíba. Somos todos Paraíba! 
O PCdoB vota ""sim""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, esta emenda aglutinativa resolve quatro questões importantes no texto. Queria parabenizar os autores da emenda.
Primeiro, ela estabelece que, no caso de irregularidades nas prestações de contas, a multa só será aplicada se houver conduta dolosa. Nós achamos que essa é uma medida saneadora e importante.
Esta emenda aglutinativa também atende a uma preocupação ontem externada pelo Deputado Marcel, do NOVO, na questão do Fundo Eleitoral. Se um partido não quiser utilizar recursos do Fundo, deverá ter esse direito, o que estava assegurado no texto. Mas havia um parágrafo que determinava que esse dinheiro seria redistribuído entre os outros partidos. Parece-me que isso é algo equivocado. Eu acho que o argumento que o Deputado Marcel utilizou ontem é consistente. Por isso, nós aprovamos o destaque. 
O PCdoB encaminha o voto ""sim""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós consideramos a emenda muito ruim. O texto é claro e procura dar melhores condições ao Tribunal Regional Eleitoral para analisar as candidaturas. O texto não entra no mérito da elegibilidade ou da inelegibilidade. Ele apenas organiza o prazo de recursos e o prazo de julgamento por parte do tribunal.
No nosso entender, o texto é muito bom. A emenda traz confusão jurídica. A emenda deixa que os eleitores não tenham clareza de quem realmente tem condições de disputar ou não a eleição. 
Nós somos contra a emenda e favoráveis ao texto. O PCdoB vota ""sim""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a coisa mais difícil do mundo é um partido transferir dinheiro para outro partido. Mas eu entendo que isso é da economia interna de cada partido. Ninguém é obrigado a transferir dinheiro para outro partido. Repito, é da economia interna de cada partido.
Por isso, nós achamos que não deve ser proibido. O PCdoB vota ""sim""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, em que pesem os argumentos levantados pelo Deputado Edmilson, o PCdoB considera que nós precisamos concluir a Lei de Licitações. Restam quatro destaques. Essa lei é um avanço em relação à legislação anterior, que ainda está em vigor, e nós precisamos da conclusão.
Por isso, o PCdoB encaminha o voto ""não""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Presidente, no Brasil, nós temos muitas obras com problemas. Isso em geral está ligado ao modelo de financiamento, que geralmente vem do Orçamento da União. Ocorre que, na execução da obra, muitas vezes a União retarda o repasse de recursos, retarda o pagamento, e a obra sofre paralisação e encarece. Daí surge uma série de problemas.
Eu reconheço o esforço do Deputado Augusto Coutinho de melhorar a legislação, mas, no seguro garantia, o percentual de 30% me parece exagerado. Nós precisamos evitar que os 30% prevaleçam.
Se o meu entendimento não estiver errado, a própria empreiteira pode fazer a opção não pelo seguro garantia, mas pela garantia, que tem um valor menor, que na emenda está estabelecido em 20%, o qual considero mais razoável, senão criaremos um paraíso para as seguradoras, e só as grandes empreiteiras articuladas com essas seguradoras terão vantagem nesses projetos.
Por isso, nós acompanhamos o voto do PDT. Votamos ""não""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Presidente, o PCdoB considera que a emenda é ruim. Acho que o texto define bem a matéria, aumentando as garantias, a segurança de que os trabalhadores terão os seus direitos resguardados, respeitados e pagos.
Por isso, votamos a favor do texto, votamos ""sim""."
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nós estamos diante de um problema. Há muitos partidos argumentando corretamente, mas concluindo errado.
O setor privado não deve receber calote do setor público, nem o setor público deve pagar indevidamente ao setor privado. Nós temos que proteger o interesse público. O termo correto é ""liquidação da fatura"", que significa a emissão da nota e a entrega do produto ou a conclusão do serviço. Sem isso, estamos deixando as cartas do baralho nas mãos de quem está prestando o serviço para o poder público, porque ele pode emitir a nota e demorar a entregar o produto. Para ele, os juros estarão assegurados. Isso é uma irresponsabilidade!
Eu reconheço que a emenda não é precisa, mas temos o recurso ou a faculdade de o Senado melhorar o texto. E aqui...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. RENILDO CALHEIROS (PCdoB - PE) - Então, nós precisamos proteger o interesse público. Se não, deixamos todas as cartas do baralho na mão da prestadora do serviço ou da empreiteira. Ela emite a nota e, mesmo que não tenha entregue ainda o produto, já passou a ter direito aos juros e à correção. Isso é tratar com descaso o poder público e os recursos públicos.
Por isso, o PCdoB vota ""não""."
