0;1
DISCUSSÃO;"O SR. FILIPE BARROS (Bloco/PSL - PR. Sem revisão do orador.) - Sra. Presidente, nobre colegas Deputados e Deputadas, nós estamos debatendo e, em breve, votaremos esse acordo que cria um prêmio que valoriza a nossa produção literária, produção essa tão defasada nos últimos anos e tão pouco valorizada pelos Governos do Partido dos Trabalhadores.
Nós temos, em nosso País, excelentes autores, excelentes poetas, filósofos - faço menção ao Prof. Olavo de Carvalho, o maior filósofo vivo do nosso País -, e que nunca foram valorizados no Brasil.
Portanto, esse prêmio vem para suprir essa lacuna na tão importante literatura que precisamos valorizar em nosso País.
Agora, alguns Deputados têm se utilizado deste momento para ainda falar sobre o nosso Ministro da Educação, Ricardo Vélez Rodríguez, e também sobre a reforma da Previdência.
Mas eu queria deixar registrado, Sra. Presidente, que o Ministro Ricardo Vélez Rodriguez tem feito de tudo e mais um pouco para corrigir os rumos da educação do Brasil, que foi destruída nos últimos anos. Enquanto crianças ainda hoje não possuem condições dentro das salas de aula, enquanto crianças não possuem professores dentro das salas de aula, nós temos menos de 100 dias de Governo, e mesmo assim a Oposição não deixa o Ministro trabalhar.
O Ministro, ontem, na sabatina que teve no Senado, na Comissão de Educação, disse que de fato se equivocou quanto ao lema do Governo e pediu desculpas por isso. Errar é humano.
Aliás, de erro, o PT entende muito. A diferença é que o PT nunca reconheceu seus erros.
Agora, quanto a cantar o Hino Nacional nas escolas, Sra. Presidente, convém lembrar que existe uma lei promulgada pelo Sr. Fernando Haddad, que instituiu o Hino Nacional nas escolas. Isso é estimular o patriotismo.
Neste plenário, Sra. Presidente - e já peço mais alguns segundos para finalizar minha fala -, nós temos muito ouvido que Lula é um preso político, que Lula seria um presidiário político do nosso País. Já que estamos discutindo a criação do Prêmio Literário Monteiro Lobato, eu quero aqui fazer um paralelo com outro autor, talvez o maior autor literário do nosso País, Machado de Assis, que, em sua obra Memórias Póstumas de Brás Cubas, diz a seguinte frase: ""Eu não sou propriamente um autor defunto, mas um defunto autor.""
E faço aqui um paralelo, pois é a mesma situação com Lula. Lula não é um preso político, Lula é um político preso, o político do Brasil que mais roubou, que mais desviou dinheiro, que mais fez falcatrua. Então, sugiro à bancada do Partido dos Trabalhadores que leia um pouco mais sobre a cultura literária do nosso País, aprenda a diferença entre colocar o adjetivo antes e depois do sujeito, porque aí vão entender que Lula não é um preso político, mas, sim, um político preso.
Obrigado, Sra. Presidente."
DISCUSSÃO;"O SR. FILIPE BARROS (Bloco/PSL - PR. Sem revisão do orador.) - Sra. Presidente, subo a esta tribuna para defender a aprovação deste tratado internacional feito com a Jamaica. Aproveito também para tecer alguns comentários sobre a nossa atual política externa.
A política externa de qualquer país tem que refletir, Srs. Deputados, Sras. Deputadas, os valores do povo daquele país. E não era isso o que nós estávamos vendo acontecer nos últimos anos na nossa Nação. É justamente esta a mudança que o Ministro Ernesto Araújo, das Relações Exteriores, quer promover: fazer com que a nossa política externa reflita os interesses e os valores da população da Nação, como os valores da família. A população brasileira não quer que o Brasil continue pagando obras em Cuba ou em países que vivem sob ditaduras.
Por falar em ditadura, nós temos uma na nossa vizinha Venezuela. E os ditos defensores dos direitos humanos, aqueles que dizem que defendem os direitos humanos, meu colega Deputado Alexandre Frota, estão neste momento defendendo uma ditadura sanguinária que tem matado a sua população, a ditadura da Venezuela. É a bancada do Maduro! É a bancada contra os direitos humanos! É a bancada que tem defendido um genocida que destrói a sua população, que mata a sua população!
É importante deixar gravado esse nome, para quando eles subirem à tribuna dizendo que defendem os direitos humanos. Não, não defendem! É a bancada do Maduro! É a bancada da ditadura! É a bancada do genocídio! É a bancada da violação aos direitos humanos!
O Grupo de Lima, Sr. Presidente, esta semana, disse que defenderá que Maduro seja julgado pelo Tribunal Penal Internacional. Eu faço coro, junto com embaixadores e Chefes de Estado que estavam nesta reunião do Grupo de Lima, para que Maduro seja julgado por seus crimes contra a humanidade no Tribunal Penal Internacional.
Nós queremos isto, Sr. Presidente: um Ministério das Relações Exteriores forte, que defenda os valores nacionais, que defenda a população brasileira, e não um anão diplomático, que era aquilo que nós víamos acontecer nos últimos anos no nosso País.
É por isso que nós do PSL defendemos a aprovação deste acordo internacional com a Jamaica.
Muito obrigado."
DISCUSSÃO;"O SR. FILIPE BARROS (Bloco/PSL - PR. Sem revisão do orador.) - Obrigado, Sra. Presidenta. 
Eu achei que já tivesse visto de tudo neste Parlamento, nossa amiga e Deputada Bia Kicis. Jamais imaginei que fosse ver aquelas pessoas que tanto falam em democracia e em direitos humanos defendendo um ditador.
Refiro-me à ditadura que está acontecendo, neste exato momento, na Venezuela. É isto mesmo, colegas Parlamentares, Deputados e Deputadas: estão defendendo um ditador na tribuna da Câmara dos Deputados, no Parlamento do nosso País. A Deputada que me antecedeu -  fiz questão de marcar aqui na minha agenda -  disse: ""Aqui já se defendeu a ditadura"". Pois é, estão defendendo a ditadura que está acontecendo na Venezuela, meus amigos Deputados.
Aliás, por falar em ditadura, eu vi que aquele ator ou pseudoator Zé de Abreu, popularmente conhecido como Zé Cuspideira, porque gosta de cuspir em quem pensa diferente dele, se autoproclamou Presidente do Brasil. Talvez ele queira 15 minutos de fama. Ele estava muito apagado na imprensa  e está querendo aparecer.
O Deputado que me antecedeu também disse, nesse mesmo sentido, que, na Venezuela, há uma democracia e que nós precisamos respeitar o que está acontecendo lá, precisamos respeitar a autodeterminação dos povos. Autodeterminação dos povos é o que estamos vendo lá: a população da Venezuela tem ido às ruas para pedir que Maduro saia e Guaidó assuma de fato aquele país.
O Deputado que me antecedeu disse também que o Brasil tem batido continência para os Estados Unidos, Sra. Presidente.
O Deputado que me antecedeu foi o criador do Programa Mais Médicos. Antigamente, ele batia continência para Cuba. O Programa Mais Médicos, que acabou, tinha o objetivo de financiar a ditadura cubana. A narrativa da Esquerda também foi desmantelada, porque o Governo Federal já preencheu todas as vagas deixadas por aquele programa.
Sra. Presidente, nós estamos aqui discutindo este decreto legislativo que trata de um acordo internacional na área da educação. Obviamente, somos favoráveis. Mas eu gostaria de deixar um dado aqui: mais de 100 bilhões de reais são gastos por ano com a educação brasileira. Então, o PT não tem moral alguma para falar sobre a educação, porque os gastos aumentam - o investimento em educação é sempre necessário -, mas os resultados são cada vez mais pífios. Estamos em colocações cada vez piores nos rankings internacionais de educação.
Sra. Presidente, vamos valorizar a educação - valorizar de fato, não apenas no discurso.
Obrigado."
QUESTÃO DE ORDEM;"O SR. FILIPE BARROS (Bloco/PSL - PR. Para uma questão de ordem. Sem revisão do orador.) - Sr. Presidente, questão de ordem, com base no art. 73, inciso II. 
Estes que estão aqui na frente do plenário solicitando a V.Exa. que respeite o Regimento estão descumprindo o Regimento. 
O inciso II do art. 73 diz o seguinte: 
Para a manutenção da ordem, respeito e austeridade das sessões, serão observadas as seguintes regras (...)
II - não será permitida conversação que perturbe a leitura de documento, chamada para votação, comunicações da Mesa, discursos e debates...
(Tumulto no plenário.)
A SRA. JANDIRA FEGHALI (Bloco/PCdoB - RJ) - Isso não é contradita à questão de ordem! Isso é uma questão de ordem!
O SR. FILIPE BARROS (Bloco/PSL - PR) - Sr. Presidente, peço a V.Exa. que tome as medidas cabíveis para a manutenção da ordem no plenário, fazendo com que estes que estão desrespeitando os Deputados no plenário sejam colocados nos seus locais, para que possamos discutir, votar e continuar a sessão."
PELA ORDEM;"O SR. FILIPE BARROS (PSL - PR. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o PSL orienta o voto ""sim"", para encerrar a discussão dessa matéria tão importante, que valoriza os partidos políticos e tira do Poder Judiciário a possibilidade de fazer isso que tem acontecido no nosso País, que é a judicialização da política.
Por isso o PSL orienta o voto ""sim""."
PELA ORDEM;"O SR. FILIPE BARROS (PSL - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero deixar registrado que, algumas semanas atrás, a pedido do Prefeito de Londrina, Marcelo Belinati, e do Presidente da SERCOMTEL, nós tivemos uma conversa com a ANATEL, aqui em Brasília.
A ANATEL prontamente atendeu ao pedido da SERCOMTEL e suspendeu o processo de caducidade da empresa. Isso é muito importante para a cidade de Londrina. Todos nós da cidade precisamos discutir os rumos da empresa e o que fazer diante do problema que tem enfrentado.
Tenho certeza de que, nos próximos dias, quando houver a suspensão do processo de caducidade, nós faremos a discussão com todos os munícipes, autoridades e pessoas interessadas na SERCOMTEL, para encontrarmos o melhor caminho.
Quero agradecer ao Presidente da ANATEL, que nos recebeu prontamente, bem como ao Sr. Cláudio Tedeschi, atual Presidente da SERCOMTEL.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. FILIPE BARROS (PSL - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSL vota ""sim"".
Se nós queremos alterar a regra das competências, a fim de definir se o caixa dois é competência da Justiça Eleitoral ou da Justiça Comum, isso tem que ser debatido por esta Casa, que é o foro competente para fazer esse tipo de alteração. Essa matéria não pode ser definida via decisão judicial do STF.
Por inúmeras vezes, o STF tem praticado um ativismo judicial, desvalorizando o papel desta Casa. Na nossa visão, isso não é saudável para a democracia.
Por isso, votamos ""sim"", para manter a redação da forma original. Se esta Casa assim entender, que se discuta a matéria nesta Casa, não no STF."
PEQUENO EXPEDIENTE;"O SR. FILIPE BARROS (PSL - PR. Sem revisão do orador.) - Boa tarde, Sr. Presidente, colegas Deputados e Deputadas, senhoras e senhores que nos acompanham pela TV Câmara.
Sr. Presidente, quero informar a todos que acabo de protocolar o Projeto de Lei nº 1.869, de 2019, que basicamente visa criar uma ferramenta para a proteção do direito à vida, para a proteção da mulher. Trata-se da possibilidade de a grávida ou o seu cônjuge sacarem o FGTS para custear os exames de pré-natal, bem como o parto.
Nós sabemos que, lamentavelmente, o nosso sistema de saúde está um caos. Não podemos permitir o falecimento de inúmeros bebês nem podemos permitir que inúmeras grávidas continuem passando por dificuldades, enquanto o seu FGTS ou o FGTS do seu cônjuge fica parado. Já existem inúmeras possibilidades de saque do FGTS. Além disso, nada é mais importante do que a saúde da mulher e o direito à vida.
Deixo o projeto aberto a todos os Deputados que queiram ser signatários comigo. É importante protegermos a vida, o feto e a saúde da mulher. O projeto versa sobre isso.
Nós precisamos trabalhar nesse sentido. Conto com o apoio de todos os Deputados e Deputadas.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. FILIPE BARROS (PSL - PR. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nobres colegas Deputados e Deputadas, eu gostaria de registrar o meu repúdio ao que aconteceu hoje na Universidade Estadual de Londrina, na minha cidade, universidade em que já fui Presidente do Diretório Central dos Estudantes - DCE. 
Hoje, Sra. Presidente, alguns grupos, dentre eles o UEL, a casa da tolerância, organizaram, naquela universidade, um evento e passaram o documentário 1964: o Brasil entre armas e livros, produzido pelo Brasil Paralelo. E alguns grupelhos de esquerda de dentro da universidade tentaram, de maneira violenta, impedir isso.
As universidades públicas do País, via de regra, transformaram-se num ambiente sem leis. As universidades públicas foram privatizadas pelos grupos de esquerda, que detêm o monopólio do pensamento ali dentro. Nós precisamos mudar isso.
Por isso, Sra. Presidente, nós protocolaremos, nesta Casa, um projeto de lei com o objetivo de permitir a presença da Polícia Militar dentro do campus universitário, porque é inadmissível que as universidades continuem sendo território sem lei, onde se praticam todos os crimes possíveis.
Também tomaremos medidas jurídicas e administrativas para que o reitor da universidade dê explicações à sociedade londrinense, à sociedade brasileira.
Não podemos continuar permitindo essa afronta à liberdade de pensamento e à pluralidade de ideias. 
Obrigado, Sra. Presidente."
PELA ORDEM;"O SR. FILIPE BARROS (PSL - PR. Pela ordem. Sem revisão do orador.) - Obrigado, Sra. Presidente.
Nobres colegas Deputados, Deputadas, faço uso da palavra, neste momento, para deixar registrado nos Anais desta Casa meus parabéns à Sociedade Rural do Paraná, na pessoa do Presidente Sampaio, pela realização da Exposição Agropecuária de Londrina, que, embora seja realizada lá, é uma exposição de todo o Paraná, uma exposição de todo o Brasil - aliás, é a maior exposição desse segmento da América Latina. 
O agronegócio, Sra. Presidente, é o que tem movido a economia do nosso País nesses tempos de crise, é o que tem sustentado o povo brasileiro, e que passa por inúmeras dificuldades, entre elas as intempéries e o movimento terrorista chamado MST. Foi anunciado, hoje, pela imprensa, que apenas nesses cem dias do Governo Bolsonaro o MST reduziu drasticamente as invasões, ou seja, é mais uma conquista dos cem dias do Governo Bolsonaro, que quer acabar com esse movimento terrorista chamado MST.
Se depender de mim, vai ser criminalizado o MST. É movimento terrorista."
