0;1
COMO LÍDER;"O SR. CARLOS ZARATTINI (PT - SP. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, em primeiro lugar, nós gostaríamos de deixar claro que vamos permanentemente batalhar pelo cumprimento do Regimento Interno desta Casa, principalmente porque é o Regimento Interno que garante à Minoria o direito de debater projetos, de fazer obstrução e de lutar para que essa Minoria, que somos nós, torne-se Maioria.
Eu também gostaria de falar hoje sobre o que nós estamos votando. Neste projeto da Lei Geral do Turismo existe um artigo que permite às empresas estrangeiras controlarem 100% das empresas de aviação brasileiras. Já foi editada uma medida provisória sobre isso, que está em vigor. Mesmo assim o artigo foi mantido. E nós estamos discutindo isso exatamente porque se trata do tema reciprocidade e soberania nacional. Nós aqui no Brasil, segundo este projeto e a medida provisória, estamos abrindo a possibilidade, para empresas estrangeiras, de comprarem empresas nacionais. Uma empresa americana poderá comprar uma empresa nacional. Só que uma empresa nacional não poderá ir aos Estados Unidos comprar uma empresa americana, porque a lei americana proíbe. Vários países europeus agem da mesma forma, proíbem a maioria do capital externo no controle das suas empresas de aviação. Por quê? Porque a aviação é estratégica para um país, é fundamental, ainda mais para um país como o Brasil.
Mas o Governo que nós temos hoje abre o Brasil para pessoas sem exigir visto, sem exigir reciprocidade. Ou seja, você pode vir a minha casa, almoçar na minha mesa, mas eu não posso ir a sua casa nem comer na sua mesa. Que relação é essa entre dois países soberanos em que um povo, como o brasileiro, é tratado, inclusive pelo Presidente da República, como um povo inferior, que não pode atravessar o Rio Grande, que não pode entrar nos Estados Unidos, porque aquele é um país superior? Ora, convenhamos, isso é uma absoluta submissão aos interesses estrangeiros. 
O mesmo acontece com a Base de Alcântara, que o Governo oferece sem pedir nada em troca. O mesmo acontece com a pretensão de entrada na OCDE - Organização para Cooperação e Desenvolvimento Econômico, com a qual o Governo abre mão daquilo que tem como garantias na Organização Mundial do Comércio, aquilo que permite ao Brasil, como país menos desenvolvido, vantagens nos tratados internacionais.
O que os senhores querem aprovar aqui e o que esse Presidente da República fez hoje, é submeter o País aos interesses internacionais sem exigir nada em troca, absolutamente nada! É entregar a soberania nacional. 
Um governo que tem o lema Brasil acima de todos... Ora, aqui não tem Brasil acima de nada! O que eles querem é o Brasil abaixo de tudo! Querem entregar o País, enterrar o País, e isso nós não vamos aceitar!"
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados e Sras. Deputadas, nós assistimos hoje à prisão do ex-Presidente Michel Temer e do ex-Ministro Moreira Franco e nos perguntamos até que ponto é necessário esse tipo de ação, a de, sem desenvolver um processo jurídico, proceder a esse tipo de prisão, da mesma forma como se atropelou todo um processo jurídico para que houvesse a prisão de Luiz Inácio Lula da Silva, para impedi-lo de concorrer nas últimas eleições.
Eu também queria manifestar aqui a minha preocupação com a forma como o Governo vem atuando em relação ao Parlamento. Quero me solidarizar com o Deputado Rodrigo Maia, que colocou os pingos nos is, porque o ritmo desta Casa é dado pelos Deputados, é dado pela vontade dos Deputados, que vão dizer o que deve ser discutido e o que deve ser resolvido. Nós é que vamos encaminhar as questões como for melhor, do nosso ponto de vista, que é o ponto de vista dos representantes do povo brasileiro.
Muito obrigado."
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós queremos manifestar a nossa estranheza com o anúncio de que o Presidente da República indicou que se façam nos quartéis as devidas comemorações do golpe de 1964.
Isso é lamentável. Poucos países no mundo festejam uma ditadura; poucos países no mundo festejam um regime que leva à morte centenas de cidadãos, ao exílio outros tantos e à prisão outros milhares. Nós temos que repudiar a ditadura e relembrar que somos um País que luta pela democracia e pelos direitos mínimos e máximos para todos os trabalhadores e para todo o povo!"
BREVES COMUNICAÇÕES;"O SR. CARLOS ZARATTINI (PT - SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é um verdadeiro escândalo o que aconteceu semana passada com a venda da Transportadora Associada de Gás - 4.500 quilômetros do gasoduto que abastece as Regiões Norte e Nordeste - pela PETROBRAS.
Apesar da liminar do Ministro Lewandowski que proibia a venda sem autorização legislativa e com dispensa de licitação, a PETROBRAS executou a venda para a empresa Engie, uma venda absolutamente lesiva ao patrimônio nacional: por 8,6 bilhões de dólares, a venda de uma empresa que tem valor presente de quase 13 bilhões de dólares e que abastece um área tão importante do País.
A Diretoria da PETROBRAS não respeita o Poder Judiciário. Essa venda tem que ser anulada. Nós vamos fazer todas as ações necessárias para impedir essa transação, extremamente lesiva ao patrimônio público brasileiro.
A PETROBRAS tem uma Diretoria criminosa. Está nos seus planos acabar com as refinarias, entregar os nossos melhores campos de petróleo, os campos do pré-sal. É um verdadeiro crime o que vem sendo perpetrado.
Nós temos que reagir contra isso. Este Governo, que apoia esta Diretoria, que nomeou esta Diretoria, não pode continuar agindo contra o povo brasileiro."
COMO LÍDER;"O SR. CARLOS ZARATTINI (PT - SP. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós estamos assistindo hoje à tentativa do Governo de votar a reforma da Previdência na Comissão de Constituição e Justiça.
O Governo encaminhou a esta Casa um projeto extremamente ruim para a maioria do povo brasileiro, um projeto que faz com que o trabalhador tenha que trabalhar mais tempo para se aposentar, e, quando se aposentar, receba menos. E o projeto afeta os próprios aposentados, porque, em caso de seu falecimento, as viúvas ou viúvos terão a pensão reduzida a 60%. 
Este Governo não tem dó do povo brasileiro. Este Governo não tem dó da população mais pobre. Ao mesmo tempo em que castiga os mais pobres, não vai em cima dos milionários deste País. Neste País, empresário não paga Imposto de Renda sobre lucros e dividendos - o trabalhador paga Imposto de Renda, mas o empresário nada paga. Neste País existe uma coisa chamada pessoa jurídica, e aqueles que ganham mais não são mais contratados pela CLT, não contribuem para a Previdência, porque são contratados como pessoa jurídica. Neste País, temos 13 milhões de desempregados que não contribuem para a Previdência, nem os seus patrões contribuiriam, supostamente, se não houvesse desemprego. E não é só. Há 28 milhões de pessoas em trabalhos precários que também não contribuem para a Previdência.
O que diz o Governo sobre isso? Absolutamente nada. Temos nesta Casa um projeto de lei que institui o teto salarial do funcionalismo público. Mas o Governo não se esforça para votar esse projeto, apesar de nós do PT reclamarmos essa votação há muito tempo. 
Sr. Presidente, Srs. Deputados e Sras. Deputadas, esta reforma da Previdência prejudica o trabalhador e a trabalhadora, mas prejudica em especial o professor e a professora, as mulheres, que têm dificuldade de comprovar 15 anos de contribuição e vão passar a ter que contribuir durante 20 anos, da noite para o dia, se a reforma for aprovada. Este projeto é ruim para o povo brasileiro!
Nós precisamos, sim, de um plano de desenvolvimento nacional, de um plano que gere emprego, que faça aumentar o nível de investimento no País e, consequentemente, a renda dos trabalhadores, para que possamos nos desenvolver. Assim é que vamos superar esse suposto déficit da Previdência. Digo suposto porque nós sabemos muito bem que o Governo não calcula o orçamento da Seguridade Social, levando em conta apenas a contribuição dos empregados e dos patrões, ignorando a Contribuição Social sobre o Lucro Líquido, a COFINS e o PIS/PASEP. O Governo faz uma conta mentirosa, que leva a sociedade a acreditar que o problema da Previdência é insolúvel.
Vamos resolver a questão dos privilégios! Nós queremos, sim, discutir os privilégios dos juízes, dos promotores, das Forças Armadas e dos políticos, mas queremos discutir também os privilégios dos grandes capitalistas, os maiores beneficiados neste sistema. Essa é a solução para o País, essa é a solução que nós precisamos dar.
Nós vamos combater nesta proposta de reforma da Previdência o sistema de capitalização que o Governo quer implantar. Semana passada, o Sr. Paulo Guedes, Ministro da Economia, não se deu sequer ao trabalho de apresentar uma planilha que mostrasse como será a transição do sistema atual, de solidariedade, para o sistema de capitalização. Isso o Governo não mostra, porque, se levar a sério os cálculos, saberemos que daqui a pouco tempo teremos um novo buraco nas contas públicas, e causado por esse sistema de capitalização, um sistema que faz com que os trabalhadores, ao fim da vida, tenham que tentar viver com não mais do que 40% ou 50% do salário mínimo.
Vamos combater isso! Vamos bloquear isso! Vamos impedir que o Governo aprove esta reforma, que não resolve o problema do trabalhador mais pobre, que, ao invés disso, joga-o para uma velhice na miséria, justamente quando ele precisa de mais recursos para sobreviver. Ele só vai sofrer cada vez mais. E não falo em tese. Está aí o exemplo do Chile, da Argentina, dos Estados Unidos, de todos os países que implantaram a capitalização: a miséria se expandiu.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - Nós gostaríamos de fazer a orientação da bancada, Sr. Presidente. 
Nós somos favoráveis a essa medida provisória, mas não poderíamos deixar de manifestar a nossa preocupação com o acordo firmado pelo Presidente da República com os Estados Unidos em relação ao Centro de Lançamento de Alcântara. Pode-se discutir muito aqui se vai haver ou não um controle de área e que tamanho terá a área, mas o que nos preocupa fundamentalmente é a questão da proibição da utilização dos recursos das receitas do Centro de Lançamento para a construção de um projeto de desenvolvimento de veículos lançadores de satélites. Nós vamos ganhar pelo aluguel, mas o que vamos poder desenvolver? O Governo assina um acordo que não permite ao Brasil desenvolver tecnologias.
Neste ponto, vamos trabalhar contra esse novo acordo."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. CARLOS ZARATTINI (PT - SP. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Sras. e Srs. Deputados, este nosso destaque propõe que o Governo brasileiro tenha o controle da futura base de Alcântara, inclusive o controle tecnológico. Eu queria chamar a atenção dos Deputados do Maranhão, em particular - e vejo em plenário o Deputado Hildo Rocha, do MDB -, em função da seguinte questão: é lógico que é importante desenvolver a base de lançamento de Alcântara, é fundamental, é um grande espaço brasileiro, mas é necessário que esses recursos que vão advir dos lançamentos permitam o desenvolvimento das nossas atividades aeroespaciais, para que possamos também ter veículos lançadores de satélites.
Algum Deputado falou em míssil. Eu não quero fazer mísseis, não, porque acho que a base tem que ser para fins pacíficos, mas, quanto a veículos lançadores de satélites, nós precisamos ter os nossos. Portanto, se os Estados Unidos querem fazer lançamentos, se outros países querem fazer lançamentos, nós concordamos. Contudo, o que nós precisamos discutir é que os recursos sejam aplicados nos nossos veículos lançadores, naquela área da base de Alcântara, que hoje é controlada pela Aeronáutica e que está lá parada. Lembremo-nos de que, há alguns anos, morreram vários cientistas, por conta de um acidente até hoje mal explicado, que paralisou o nosso programa aeroespacial. Nós precisamos retomar esse programa, precisamos retomar os nossos lançamentos com a nossa tecnologia, e é para isto que nós queremos chamar a atenção com este destaque.
Por isso, queremos pedir o voto de todos os partidos para que, no debate do acordo que foi assinado pelo Presidente da República com os Estados Unidos, nós possamos retirar desse acordo as partes lesivas ao interesse nacional, as partes lesivas que impedem o Brasil de desenvolver a sua tecnologia, as partes lesivas que impedem o Brasil de fazer acordo com outros países. Nós não aceitamos um acordo de exclusividade com os Estados Unidos, porque isto, sim, é entregar a nossa soberania. Vamos desenvolver a base de Alcântara, somos favoráveis, mas queremos que ela seja um bem para o País, e não uma paralisia do nosso desenvolvimento tecnológico e científico.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. CARLOS ZARATTINI (PT - SP. Sem revisão do orador.) - Muito obrigado, Sra. Presidente.
 Queria cumprimentar todos os que estão aqui e dizer claramente: este Presidente da República é uma fake news, enganou o povo brasileiro. Enganou o trabalhador e a trabalhadora brasileira, que achavam que o Governo dele botaria ordem no País, faria a economia crescer e melhoraria os salários. O que ele está propondo agora? Aliás, o que ele está fazendo agora? Está, na verdade, estabelecendo uma redução do salário mínimo, porque o salário mínimo vai ser corrigido com base na inflação geral da economia, e a inflação das classes C, D e E é maior do que a média da inflação. Portanto, vai haver uma redução efetiva do salário mínimo com essa proposta que ele encaminhou por meio da Lei de Diretrizes Orçamentárias.
Nós vamos lutar contra isso, Sra. Presidente, e vamos lutar contra essa reforma da Previdência, que quer exigir que o trabalhador e a trabalhadora, em vez de 15 anos, no mínimo, de contribuição, tenham que ter 20 anos de contribuição.
A grande maioria do povo é subempregada, desempregada, não faz contribuição à Previdência e não vai conseguir se aposentar.
""Não"" a essa reforma da Previdência!"
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Sr. Presidente, é fantástico este Governo vir a público e mandar para cá um projeto que acaba com a política do salário mínimo que durante muitos anos vigorou e foi responsável por uma melhoria substancial na vida do povo brasileiro.
Em 2003, eram necessárias 161 horas para se chegar ao salário mínimo, para se trabalhar pelo salário mínimo. Isso caiu para 105 horas. Portanto, foi um avanço muito grande para que se pudesse comprar a chamada cesta básica, definida pela Constituição. O salário mínimo, sem o reajuste além da inflação, estaria hoje em 572 reais. Portanto, mais de 70% a menos do que está definido.
Sr. Presidente, nós tínhamos um nível de pobreza com pessoas vivendo com menos de cinco dólares e meio por dia, em 2003, o que era 41% da população; e agora, em 2014, era 17,9%, o que acabou aumentando para 21%, por conta desse Governo Temer, que não reajustou o salário mínimo como ele deveria ser reajustado.
Por isso, vamos dizer ""não"" a essa política maldosa, criminosa, que leva milhões à miséria e à pobreza."
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu gostaria de dizer que hoje realizamos um bom debate sobre medidas provisórias nas Comissões Mistas, onde se começou a discutir as medidas do atual Governo: a reforma ministerial, a medida provisória que prejudica todos os trabalhadores que recebem benefícios do INSS - uma revisão vai cortar, com certeza, a maior parte dos benefícios desses trabalhadores - e a Medida Provisória nº 873, que acaba com a liberdade sindical no Brasil.
O Governo não conseguiu votar nada, porque são medidas que causam amplo repúdio nesta Casa. Esta Casa, em sua maioria, não aceita essas medidas. Com certeza, o Governo vai ter que modificar muito o texto para vê-lo aprovado neste plenário. Pelo que vimos nas Comissões Mistas, houve quase a absoluta rejeição por parte dos Deputados e dos Senadores.
Muito obrigado, Sra. Presidente."
BREVES COMUNICAÇÕES;"O SR. CARLOS ZARATTINI (PT - SP. Sem revisão do orador.) - Sra. Presidente, quero lamentar o fato de o Presidente da República ter tomado a iniciativa de retirar o Grande Prêmio de Fórmula 1 da cidade de São Paulo e levá-lo para o Rio de Janeiro. O Grande Prêmio de Fórmula 1 é realizado há anos em São Paulo, com muita eficiência. Trata-se de um evento muito importante para aquela cidade. 
Eu não tenho nada contra o Rio de Janeiro, absolutamente nada! Aliás, gosto muito do Rio de Janeiro. Mas quero dizer que as autoridades de São Paulo, especialmente o Governador João Doria e, mais ainda, o Prefeito Bruno Covas estão se caracterizando por absoluta falta de mobilização. São pessoas que não defendem o Estado, não defendem a cidade, e assistem impassíveis ao Presidente da República tomar uma atitude dessas, prejudicando a nossa cidade em um dos seus principais eventos."
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - Obrigado, Sra. Presidente.
Acabou de sair a notícia de que o ex-Presidente Michel Temer deve se entregar à polícia, às 17 horas, para cumprir mandado de prisão.
É absolutamente lamentável o que estamos vendo hoje, quando um tribunal como o TRF2 determina a prisão do ex-Presidente para dar o exemplo. Eu não conheço esta categoria penal. Não conheço este tipo de prisão: ou existe prisão preventiva, para evitar fuga, ou existe prisão por condenação. Não quero aqui defender se o Presidente Michel Temer deixou de fazer ou fez qualquer crime, mas o fato é que não pode continuar havendo este tipo de prisão arbitrária.
Sra. Presidente, peço mais alguns segundos para dizer que também deveria estar solto o ex-Presidente Lula, por conta da sentença que recebeu no STJ. Mas a Vara de Execuções Penais de Curitiba, articulada politicamente, mantém o ex-Presidente Lula preso. Ele já deveria estar solto. O que nós estamos vendo é a atuação política de setores da Justiça brasileira.
Nosso protesto!"
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PT vai votar favoravelmente a esse requerimento. E nós gostaríamos de manifestar aqui o nosso apoio a todas as mobilizações que vão ocorrer amanhã em todo Brasil, um protesto pela forma como está sendo tratada a educação em nosso País.
A PEC da Previdência, que exige um trabalho interminável das professoras e professores; o corte de verbas nas universidades federais e nos institutos federais de educação; o corte de verbas no FIES, tudo isso está levando a essa grande mobilização.
E nós do PT nos solidarizamos com essa manifestação. Vamos participar dela em todos os cantos do País, porque queremos respeito aos professores, aos estudantes, a todos os trabalhadores da educação.
Muito obrigado."
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós assistimos, na semana passada, a milhares e milhares de estudantes, professores e professoras se manifestarem em mais de 200 cidades contra a política educacional deste Governo. Trata-se de uma política educacional que não tem rumo, uma política educacional que quer desmontar a universidade pública, que quer cortar verbas e que quer desmoralizar todo o trabalho que vem sendo feito ao longo desses anos, ampliando o ensino em nosso País.
Agora o Presidente da República dobra a aposta: convoca uma manifestação para se contrapor àquela manifestação e para tentar acuar o Congresso Nacional. O Presidente da República está indo por um caminho que ninguém sabe onde vai terminar, colocando em risco a democracia no Brasil.
Por isso, Sr. Presidente, nós queremos aqui pedir ponderação da parte deste Congresso, para que possamos achar um caminho para a democracia brasileira que garanta os direitos do povo brasileiro. Essa é a nossa luta, e vamos voltar às ruas junto com os estudantes no próximo dia 30 de maio.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. CARLOS ZARATTINI (PT - SP. Pela ordem. Sem revisão do orador.) - O PT, Sr. Presidente, vota favoravelmente a este requerimento de retirada da matéria da pauta. Este projeto é extremamente contrário aos interesses nacionais, entrega a nossa aviação para as empresas de capital estrangeiro, sem nenhuma exigência, absolutamente nenhuma.
Portanto, o PT vota pela retirada da matéria da pauta, para que esta medida provisória possa cair e não volte nunca mais."
