0;1
PEQUENO EXPEDIENTE;"A SRA. ADRIANA VENTURA (NOVO - SP. Sem revisão da oradora.) - Sr. Presidente, caros colegas, esta é a segunda vez que subo a esta tribuna para fazer um ato de desagravo. Novamente um Ministro foi desrespeitado nesta Casa. Uma vergonha, e uma vergonha alheia! Um Parlamentar chamou o Ministro da Justiça de ladrão e de corrupto, isso porque estamos falando daquele Ministro que é o símbolo do combate à corrupção, estamos falando daquele Ministro que, antes, quando era juiz, mandou para a cadeia políticos de vários partidos, mandou para a cadeia empresários. É uma vergonha.
Eu venho pedir desculpas por esta Casa, pelos meus colegas, que assistiram atônitos àquilo. Um Parlamentar pode falar o que quiser, só que com decoro, com respeito. Aquilo envergonha todos nós, envergonha esta Casa, envergonha o nosso País. O direito à liberdade de expressão não deve ser maior do que o dever da educação. E o que ele fez aqui não foi nada educado. Nós temos que dar o exemplo, temos que debater ideias, com respeito. Vergonha! Peço desculpas ao Ministro. E quero declarar, como Presidente da Frente Parlamentar Mista Ética contra a Corrupção, o meu apoio ao Ministro Moro e à Operação Lava-Jato.
Acabamos de aprovar nesta Casa, na Comissão Especial sobre a reforma da Previdência, o parecer do Relator. Este é um momento de muita satisfação, porque, depois de vários meses lutando para que esta reforma fosse aprovada na CCJ e na Comissão Especial, nós demos esse primeiro passo.
Ainda é o primeiro degrau. Ainda é o primeiro degrau! Nós ainda temos que realizar várias reformas, ainda temos que discutir muitos destaques. Precisamos discutir não somente resguardo de direitos, mas também a sustentabilidade desses direitos, para que o Brasil volte a crescer, com mais empregos, com mais dignidade, e para que todos possam empreender livremente. Estaremos aqui para fazer com que isso aconteça.
Obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão da oradora.) - O NOVO orienta ""não"" à retirada da matéria da pauta, Presidente.
Somos a favor da reforma da Previdência, para que haja o crescimento do nosso País."
PELA ORDEM;"O SR. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão do orador.) - Obrigada, Sr. Presidente.
Hoje foi votado na Comissão Mista de Planos, Orçamentos Públicos e Fiscalização o relatório da Lei de Diretrizes Orçamentárias, e eu estou profundamente indignada, porque esta Casa aprovou o aumento para 3,7 bilhões de reais para financiamento de campanhas eleitorais. Isso é uma afronta à população brasileira, porque nós Parlamentares estamos aqui para representar o povo, e eu tenho certeza de que o povo não aprova que o seu dinheiro, recolhido através dos impostos, seja utilizado para fazer campanhas eleitorais, para perpetuação do poder e para benefício dos partidos!
Só para termos ideia, é chocante ver a aprovação desse aumento quando nós temos uma população carente em saúde, em educação, em saneamento, em habitação. Isso é uma vergonha! Eu me sinto envergonhada e não representada. Não é justo o cidadão brasileiro financiar campanha política! Não é justo o cidadão brasileiro financiar partido político! Nós temos que achar outro caminho. Para V.Exas. terem ideia, se realmente forem utilizados 3,7 bilhões, cada partido médio e grande receberá de 200 milhões a 300 milhões de reais! A quem interessa isso? Por que não usamos esse dinheiro na educação e na saúde das nossas crianças e nossos jovens?
O pior é que todos nós pagamos essa conta. Se você não votou em ninguém na última eleição, você está pagando essa conta. Se você votou em uma pessoa específica, também você está pagando essa conta enorme. Se todos nós pagamos esta conta, eu não respaldo!
Eu tenho a felicidade de participar de um partido, o Partido Novo, que não utiliza recurso público. É o único partido que se recusa a utilizar dinheiro público. Eu não respaldo! Dinheiro do povo tem que ser usado para o povo!
Fundo Eleitoral não!"
PELA ORDEM;"A SRA. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, peço a palavra para orientar.
Nós consideramos que esse projeto de lei não está aqui no momento oportuno, não é uma pauta prioritária no momento para o Brasil e precisa ser mais debatido. Gostaríamos de solicitar que ele fosse para a Comissão Especial para ser debatido.
Por isso, nós votamos contra a urgência."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. ADRIANA VENTURA (NOVO - SP. Sem revisão da oradora.) - Srs. Parlamentares, eu estou aqui em nome do Partido Novo porque nós somos contra o encerramento desta discussão.
O tema abuso de autoridade realmente é importante e precisa ser discutido, ninguém nega isso, só que a forma como foi feita é inoportuna e inadequada.
Esta é a Casa do Povo, esta é a Casa da Democracia, só que eu estou aqui contra o encerramento de uma discussão quando não houve discussão. Nós não discutimos isso aqui.
O projeto tem muitos pontos favoráveis, sim, só que tem também muitas coisas preocupantes, muitas questões subjetivas. Eu garanto que muitos aqui gostariam de dar sugestões, gostariam de dar contribuições. Nós não temos chance de fazer isso.
É muito inadequado. Eu não estou me sentindo representada. E eu imagino que todo mundo que esteja assistindo à sessão também não esteja se sentindo representado.
Por que não discutir? É colocado um projeto importante, desse porte, em regime de urgência, e nós não podemos opinar, falar, aprofundar a discussão.
Estaremos talvez criando uma lei, se não discutirmos, que não opere e que atravanque a Justiça. Talvez esta seja uma lei para outro tipo de impunidade, e eu sou contra isso. Isso não é democracia.
Por isso, o Partido Novo vota ""não"", contra o encerramento de discussão."
BREVES COMUNICAÇÕES;"A SRA. ADRIANA VENTURA (NOVO - SP. Sem revisão da oradora.) - Sr. Presidente, estou aqui para fazer outro desagravo, pelo que aconteceu ontem nesta Casa. Presenciamos ontem neste plenário a ocorrência de abuso de autoridade, contra o qual lutamos.
Vários de nós, Parlamentares, queríamos que tivesse havido votação nominal a respeito desse tema tão caro, queríamos que a discussão fosse ampliada, e isso não aconteceu. Coletamos 50 assinaturas, muitos levantaram os braços no momento da votação simbólica, e isso não foi acolhido. Isso não é democracia!
Estou aqui para fazer este desagravo, em nome de todos os Parlamentares que saíram daqui ontem indignados.
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, caros colegas Parlamentares, o que aconteceu aqui na votação do projeto de lei do abuso de autoridade foi inaceitável - e é inaceitável.
O art. 155 do Regimento Interno deixa claro que, para tramitar em regime de urgência, a matéria tem que ser relevante e de inadiável interesse nacional - relevante e de inadiável interesse nacional. Vamos combinar o que é urgente? Urgente é cuidar da dignidade humana, é acabar com a fome, é gerar empregos, é educar nossas crianças, é oferecer uma saúde de qualidade e acabar com o crime organizado.
Não dá para admitir que sejam consideradas urgentes matérias votadas às pressas e definidas por poucas pessoas. Que democracia é essa que tira de nós Deputados Federais a voz e o poder de analisar, de discutir as leis do nosso País? Que democracia é essa que não nos deixa decidir, falar, opinar, nem votar nominalmente?
Nós somos representantes ou nós somos representados? E eu respondo: nós somos representantes, sim, de milhões de pessoas. Nós fomos eleitos para mudar esta Casa. Nós fomos eleitos para mudar o destino do nosso País. E o voto simbólico dilui nossa opinião. O voto simbólico nos anula e nos diminui. É muito conveniente o voto simbólico para quem quer se esconder, para quem tem vergonha do seu voto e para quem tem medo da opinião alheia.
O que aconteceu aqui a semana passada nos reduz a gado no pasto, como se nós fôssemos uma manada de bois mansos, uma manada de castrados e de passivos.
Urgente, como eu já disse, é educação, é saúde, é saneamento básico. E mais urgente do que tudo é ética na política, é vergonha na cara e coragem para votar o que precisa ser votado.
Por isso, agora nós precisamos da força das ruas e do veto do Presidente. Então, eu apelo a todos os Deputados que não concordaram com o que aconteceu a semana passada para que nos unamos em coro à população e falemos: ""Vete, Presidente, vete integralmente essa lei de abuso de autoridade"", porque, da forma como foi feito, não podemos aceitar.
Obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão da oradora.) - Eu gostaria só de responder à nobre colega Deputada Dra. Soraya Manato, minha colega na Comissão de Seguridade, e dizer que hipocrisia é o que ela acabou de fazer ao microfone. 
Quem acompanhou a Comissão Mista de Orçamento viu que, para uma pessoa que falou que é contra esse Fundo, ela não se pronunciou quando todos foram contra. Então, eu gostaria de perguntar à nobre colega Deputada Dra. Soraya por que ela age dessa forma, se ela mesma não foi capaz de defender o que ela alegou, e nos acusando agora.
Eu gostaria de pedir a ela que tenha mais respeito, principalmente porque votamos muitas vezes pautas importantes para o País.
Obrigada."
PELA ORDEM;"O SR. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão do orador.) - Obrigada, Sr. Presidente.
Caros colegas, hoje eu vim falar sobre um momento muito triste para mim que aconteceu esta semana, que foi essa aprovação vergonhosa e indecente da Lei dos Partidos. Quero falar sobre o efeito perverso dos financiamentos públicos dos partidos. Por que é um efeito perverso sobre a democracia? Porque se está usando um recurso público, que deveria ser usado para a população, para financiar e sustentar partidos políticos. Onde está a perversidade? As pessoas, às vezes, justificam que isso vai trazer equidade, que isso vai dar acesso, que isso vai trazer pluralidade. Seria uma coisa bacana se fosse feita com essa justiça toda.
Mas o que acontece normalmente? Os partidos escolhem quem vai receber e quanto vai receber. Então, a perversidade está em se dar muito poder para os donos e dirigentes dos partidos. Isso não se significa acesso, isso não significa justiça. E o que acontece que é o pior de tudo? Esse Deputado que é eleito com esse dinheiro se torna um refém, se torna um dependente. Com isso, sabem o que acontece? Ele começa a se tornar um refém do autoritarismo, da dependência do próximo recurso financeiro. Esse dinheiro passa a guiar as opiniões dele, esse dinheiro passa a guiar os votos que ele tem. Isso é muito triste! Isso é o que chamamos de cabresto! Isso é o que chamamos de o oposto da democracia!
Por isso, não dá para aceitar que partido seja um negócio. É isso que os partidos são hoje: negócios! Não dá para aceitar esse autoritarismo absurdo com o dinheiro público. Está na hora de pensarmos diferente! Está na hora de acordarmos!
O que aconteceu ontem para melhorar essa história? Agora, os partidos podem aumentar ainda o uso do seu fundo partidário, que é o dinheiro público que os sustenta, aquele mesmo dinheiro que deveria ir para a saúde, para a segurança e para o saneamento. Eles vão poder comprar e construir sedes dos partidos, pagar salários dos dirigentes, pagar passagens aéreas até para quem não é filiado. É farra com o dinheiro público! E a vergonha absurda é que até multa pelo que eles fazem de errado é o dinheiro público que paga.
Fica fácil, não é, gente? Aí eles fazem coisa errada, contratam advogado, e quem paga? O dinheiro público! Isso é equidade? Isso é equilíbrio?
Pessoal, a falácia aqui é que o que falam que democratiza o acesso, na verdade...
(Desligamento automático do microfone.)
O SR. ADRIANA VENTURA (NOVO - SP) - Obrigada, Sr. Presidente. Já estou finalizando.
Na verdade, esse financiamento público promove tudo menos a democracia, promove tudo menos a equidade. O que acontece aqui é que nós precisamos mudar isso. Não é justo que alguns dirigentes de partido ofereçam 2 milhões e 500 mil reais para um candidato se eleger e ofereçam 50 mil ou 100 mil para outro.
Está na hora de fazermos campanha política de maneira diferente, uma campanha que tenha respeito pelo dinheiro público. Não está certo gastar 2 milhões e meio comprando santinhos e consultoria quando, na verdade, falta leito em hospital, falta comida para as pessoas comerem.
Por isso, eu digo ""não"" ao fundo eleitoral, eu digo ""não"" ao fundo partidário! E eu espero que as pessoas percebam que usar dinheiro público para dar para partido político não é o melhor caminho.
Obrigada, Sr. Presidente."
QUESTÃO DE ORDEM;"O SR. ADRIANA VENTURA (NOVO - SP. Para uma questão de ordem. Sem revisão do orador.) - Sr. Presidente, o primeiro item da pauta é a Medida Provisória nº 884, de 2019. O projeto dos partidos, o Projeto de Lei nº 5.029, de 2019, é o quarto item da pauta.
Não houve requerimento para inversão dos trabalhos. Então, eu gostaria que V.Exa. seguisse a lista que foi pré-designada, por favor.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Eu retirei de ofício.
O SR. ADRIANA VENTURA (NOVO - SP) - Retirou de ofício? Não houve requerimento.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Não precisa haver requerimento. Eu sou o Presidente da Casa, Deputada.
O SR. ADRIANA VENTURA (NOVO - SP) - Isso quer dizer que é ditadura, Presidente? 
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Não, isso quer dizer que eu estou cumprindo o Regimento. Eu não sou ditador, Deputada.
Obrigado.
Deputado Paulão, V.Exa. tem a palavra."
COMO LÍDER;"A SRA. ADRIANA VENTURA (NOVO - SP. Como Líder. Sem revisão da oradora.) - Obrigada, Sr. Presidente.
Caros colegas, o que estamos fazendo aqui hoje é uma afronta à população brasileira. Votar este projeto com essa pressa é empurrá-lo goela abaixo da população. Cada um diz uma coisa, mas, na verdade, ninguém quer discutir o que realmente estamos votando. Isso é muito grave. Isso é uma afronta.
Este projeto permite o uso do dinheiro público para despesas discricionárias, a critério da agremiação, considerado o interesse partidário. Dinheiro público tem que ser usado para interesse da Nação, não para interesse partidário. O que temos que discutir é quais são as prioridades que temos. O que temos que discutir é que saúde, segurança, educação e saneamento a nossa população não tem.
O Brasil inteiro está nos olhando hoje e está vendo que as prioridades desta Casa não são aquelas que a população espera. Isso é uma vergonha! Eu quero fazer um apelo a todos os Deputados: tenham vergonha e votem a favor de quem os elegeu, não votem pensando no seu umbigo. É isto o que muitos fazem aqui: votam pensando no umbigo, votam pensando na sua reeleição. Isso é vergonhoso.
Srs. Deputados, respeitem quem os colocou aqui! Vamos discutir este projeto, para que a população saiba a que V.Exas. estão sendo favoráveis.
Obrigada, Sr. Presidente."
BREVES COMUNICAÇÕES;"A SRA. ADRIANA VENTURA (NOVO - SP. Sem revisão da oradora.) - Sra. Presidente, eu gostaria de parabenizar todos os Deputados que estavam envolvidos na Comissão Parlamentar de Inquérito do BNDES. O relatório foi lido ontem. Houve pedido de indiciamento dos ex-Presidentes Lula e Dilma por cometimento de crimes referentes a empréstimos realizados durante os Governos petistas, além de outras 71 pessoas, entre ex-Ministros, ex-presidentes de bancos, empresários, servidores públicos e outros funcionários. A verdade sempre tem que aparecer, e todos têm que ser investigados.
Agradeço bastante, Sra. Presidente."
PELA ORDEM;"A SRA. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, em nome do Partido Novo, nós gostaríamos de mostrar o nosso apoio à PEC 410, de 2018, da prisão após condenação em segunda instância, uma vez que nós consideramos que há um excesso de recursos após a condenação em segunda instância e precisamos tirar essa sensação de impunidade.
Em relação ao requerimento, o NOVO vota ""não""."
PELA ORDEM;"A SRA. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, o NOVO vota ""sim"" à urgência, uma vez que é importante investir na prevenção da doença. Ultrassom mamário é fundamental para que a saúde da mulher brasileira se preserve."
BREVES COMUNICAÇÕES;"O SR. ADRIANA VENTURA (NOVO - SP. Sem revisão do orador.) - Muito obrigada, Sr. Presidente.
Eu estou aqui para fazer um apelo a todos os Parlamentares para que hoje seja votada, como combinado, a urgência do pacote anticrime. Tivemos um grupo de trabalho atuando desde o início do ano. Ainda não há uma definição. A matéria não está na pauta de hoje, mas, na semana passada, quando estávamos recolhendo apoiamentos para que ela fosse votada em regime de urgência, foi acordado novamente entre os Líderes que a urgência seria votada esta semana.
Então, eu venho aqui fazer um apelo, como alguém que participou do grupo de trabalho e como Presidente da Frente Ética contra a Corrupção. Uma vez que esse assunto é urgente, é uma demanda de nossa sociedade por segurança, nós temos que discuti-lo.
Por favor, peço que seja cumprido o acordo e seja votada hoje a urgência do pacote anticrime.
Obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. ADRIANA VENTURA (NOVO - SP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o NOVO agradece a essa Presidência por pautar este importante projeto, que é um anseio da sociedade. Eu quero agradecer também ao Relator, o Deputado Capitão Augusto, e à Deputada Margarete Coelho, pela condução do grupo de trabalho anticrime.
O NOVO, sim, é favorável a este projeto.
E nós queremos aqui deixar registrada a importância de ter sido instalada hoje a Comissão da prisão em segunda instância. Agradecemos a essa Presidência, e sigamos em frente!"
COMO LÍDER;"A SRA. ADRIANA VENTURA (NOVO - SP. Como Líder. Sem revisão da oradora.) - Obrigada, Sr. Presidente.
Caros colegas, eu estou aqui para defender o destaque que o NOVO fez. Nós não somos favoráveis ao juiz de garantia. Ainda que esse seja um tema muito importante e muito relevante para ser discutido nesta Casa, eu venho aqui defender que isso seja feito num outro momento. E vou explicar as razões.
O nosso modelo brasileiro não é esse modelo ideal do qual os senhores falam e defendem. No modelo brasileiro, no sistema judiciário, nós temos um juiz que investiga. Esse mesmo juiz é o que julga. O que está sendo feito aqui traz inúmeros problemas. O primeiro deles é que nós teríamos mais três figuras. Teríamos um delegado, um juiz que investiga e um juiz que vai decidir.
O segundo problema é que nós não temos recursos. Já há uma estimativa de que seriam gastos, por baixo, pelo menos 3 bilhões de reais. Isso é antieconômico. Existe também, no nosso País, o fato de 40% das comarcas judiciais possuírem apenas um magistrado. Além de inchar um sistema que já é ineficiente e lento, isso traria um custo que hoje nós não podemos suportar.
Problema nº 3: hoje nós não temos nem defensoria suficiente. Faltam 10.600 defensores públicos. Os senhores querem criar mais um juiz?
Problema nº 4: isso mexe com toda a estrutura do processo penal, isso burocratiza mais ainda, isso deixa muito mais lento o que já não funciona e isso interfere na duração do inquérito. Então, não dá para decidir às pressas assim.
Problema nº 5: não estava no projeto anticrime original, não estava no projeto do Moro, não estava no projeto do Ministro Alexandre de Moraes. Isso foi colocado no pacote anticrime, foi inserido sem estar. Eu estou no grupo de trabalho do pacote anticrime, e está nas atas a minha fala reclamando sobre isso.
Outra coisa: isso não foi amplamente discutido. Quando foi votado, não havia sido feita nenhuma audiência pública de juiz de garantia. Quanto a isso, consta em ata uma reclamação minha. Foi feita, sim, uma audiência depois da votação.
Por isso, gente, eu gostaria de solicitar que pensem bem, porque nós temos que discutir esse assunto, sim, mas não colocado nesse projeto, não colocado dessa forma, sem discussão, sem amadurecimento. É um tema complexo.(Manifestação no plenário. Vamos votar! Vamos votar!)
Não adianta gritar! Isso não é educação!(Palmas.)
Vamos ter educação aqui, por favor. 
Esse é um tema importante, mas é um tema complexo, que precisa ser debatido de maneira decente.
Por isso, nós orientamos ""não"" ao texto e ""sim"" ao destaque.
Conto com a colaboração dos Parlamentares conscientes.
Obrigada."
