0;1
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, por entender a necessidade da votação desta matéria, que é extremamente importante para a economia brasileira, para o desenvolvimento do nosso País, para a atração de investimentos e principalmente para a geração de oportunidades para as pessoas, o Democratas encaminhou contrariamente à votação parcelada, principalmente pela celeridade do processo de discussão neste plenário, ressaltando o empenho e a boa vontade da maioria das Lideranças partidárias desta Casa, para que houvesse os acordos necessários neste dia.
Ressalto a participação, o trabalho e a dedicação de V.Exa. para que chegássemos a este dia, com a responsabilidade que o povo brasileiro nos delegou para representá-lo e defender os interesses do nosso País.
O Democratas vota ""não""."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Democratas não poderia fazer diferente senão encaminhar o voto ""sim"", parabenizando o Deputado Afonso Hamm pelo projeto, em nome inclusive da Frente Parlamentar da Agropecuária, diante da possibilidade que se dá ao produtor rural de defender a sua propriedade e a sua família.
Nós que vivemos longe dos centros urbanos, longe do acesso da polícia, precisamos da extensão da posse por toda a propriedade.
O Democratas encaminha o voto ""sim""."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Democratas não vê problema no acordo firmado e quer fazer apenas um questionamento.
Hoje pela manhã e, em seguida, na reunião do Colégio de Líderes, foi feito um acordo para que fosse votada a urgência do pagamento de serviços ambientais de autoria do Deputado Rubens Bueno, com a relatoria do Deputado Arnaldo. Esse item sai de pauta e volta amanhã?
A SRA. PRESIDENTE (Soraya Santos. PL - RJ) - Ele sai hoje e volta amanhã.
O SR. PEDRO LUPION (DEM - PR) - Obrigado, Presidente."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Presidente, peço a palavra pela ordem, apenas para colaborar com V.Exa. Eu acabo de conversar com o Presidente Davi Alcolumbre. Nós precisamos dar celeridade, para entrar na MP 884, que já tem acordo neste Plenário, não há nenhum Parlamentar contrário a ela. Que possamos entrar o mais rápido possível.
Faço um apelo àqueles que apresentaram destaques em relação à MP 866 para que possamos ser o mais céleres possível. O Presidente do Senado já está presente aqui."
QUESTÃO DE ORDEM;"O SR. PEDRO LUPION (DEM - PR. Para uma questão de ordem. Sem revisão do orador.) - Sr. Presidente, faço essa questão de ordem  baseado no art. 46, § 1º. Nós estamos tentando atingir o quórum na sessão do Congresso Nacional há algumas sessões para votarmos os PLNs.
Eu acabo de vir da Comissão de Meio Ambiente e Desenvolvimento Sustentável, onde o Ministro da Infraestrutura está debatendo sobre licenciamento ambiental. Não é possível que haja mais de cinco Comissões Temáticas ocorrendo quando já estamos na Ordem do Dia discutindo um dos itens da pauta, sem o cumprimento do art. 46, § 1º.
Faço essa questão de ordem a V.Exa., para que peça o fim dos trabalhos nessas Comissões.
O SR. PRESIDENTE (Marcos Pereira. REPUBLICANOS - SP) - Assiste razão V.Exa. A Presidência determina, então, o encerramento dos trabalhos nas Comissões para o prosseguimento dos trabalhos do Congresso Nacional.
Peço às assessorias que comuniquem aos Presidentes das Comissões que estão em andamento a determinação da Presidência do Congresso Nacional.
Como vota o PL?"
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós os Líderes da Câmara estávamos reunidos aqui, mas a estratégia da Oposição é cada vez mais clara. O objetivo é que, quando chegar a votação nominal no Senado, nós não tenhamos quórum e a sessão seja derrubada. Isso é claro.
Se nós conseguíssemos um acordo para fazer a votação nominal na Câmara e simbólica no Senado, o pessoal do Podemos e da REDE... O Senador Randolfe já deixou claro que vai pedir verificação. 
Então, precisamos pelo menos um mínimo de tempo, Sr. Presidente, para conversar com os Líderes do Senado e poder fazer um acordo pelas duas Casas. Nós não podemos ser irresponsáveis e firmar um acordo pelo Senado, sendo que os Senadores não estão aqui."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Sem revisão do orador.) - Sr. Presidente, o requerimento de votação em globo apresentado pelo Deputado Cacá Leão e por mim refere-se justamente ao art. 151 do Regimento Comum, do Congresso Nacional, que trata dos casos omissos no Regimento Comum e remete-se ao Regimento do Senado. 
O Regimento do Senado, em seu art. 235, inciso III, alínea ""d"", item 5, diz:
Art. 235. ...........................................................................................................................
d) na fase da sessão em que a matéria respectiva foi anunciada - requerimento de:
(...)
5 - votação em globo ou parcelada.
Não há nenhuma quebra constitucional. Não estamos tratando de destaque, estamos tratando de questões procedimentais da sessão do Congresso Nacional."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, pela segunda vez, o Partido dos Trabalhadores falta com respeito a V.Exa., que está presidindo a sessão.
Para corroborar as suas palavras, lembro que, na semana retrasada, na CPMI das Fake News, a bancada do Partido dos Trabalhadores utilizou o mesmo artigo, o mesmo inciso, a mesma alínea e o mesmo item 5 para vencer a obstrução naquela CPMI.
Portanto, no Plenário vale uma coisa, na CPMI vale outra.
Parabéns a V.Exa. pela condução!"
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - O Democratas, Presidente, encaminha ""não"" ao requerimento de retirada de pauta, em respeito ao trabalho feito pelo nosso Relator, Deputado Alexandre Leite, do Estado de São Paulo, que é CAC, que conhece profundamente esse tema e debateu com as Lideranças partidárias, com V.Exa. e com tantos Parlamentares aqui sobre esse assunto, que já está maduro e pronto para ser votado.
O Democratas encaminha ""não"".
Vamos enfrentar isso hoje."
COMO LÍDER;"O SR. PEDRO LUPION (DEM - PR. Como Líder. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, o projeto, muito bem relatado pelo Deputado Alexandre Leite, dá um caminho para que nós que defendemos o direito à legítima defesa possamos estar com uma legislação mais moderna e mais abrangente. Principalmente, ele traz a possibilidade de respeitar aqueles preceitos constitucionais que garantem a legítima defesa, mas que também garantem a nós CACs, caçadores, atiradores esportivos ou colecionadores, a possibilidade de continuarmos com o nosso hobby.
 Esse é um mercado extremamente importante para o País. As pessoas ligadas a esse tema são as que mais conhecem de armamento, que sabem as medidas de segurança, que têm noção dos riscos e dos perigos de se ter uma arma. Eu, desde que me conheço por gente, convivo com armas, sempre as respeitei e tenho trabalhado isso também na cabeça dos meus filhos. Nós que somos CACs, que convivemos com os clubes de tiro, convivemos com as associações de atiradores, convivemos com as competições esportivas, sabemos o que significa ter uma arma, a responsabilidade de se ter uma arma, Deputado Bibo.
Mas a legislação é muito falha para nós, que queremos estar na legalidade. Ter arma ilegal, ter arma contrabandeada, ter arma que não está registrada é a coisa mais fácil do mundo. São essas as armas que cometem os crimes, não são as armas registradas, as armas importadas, as armas legalizadas ou aquelas que levamos até 1 ano para conseguir autorização. É isto que está acontecendo agora comigo, na importação de uma pistola: estou há 1 ano e 2 meses aguardando autorização.
A arma legalizada não é a arma que comete assalto, não é a arma que mata as pessoas, não é a arma do sequestro, não é a arma do tráfico, não é a arma do marginal. Essas não são legais.
Eu sou do Estado do Paraná, que tem fronteira com São Paulo, com o Paraguai, com o Mato Grosso do Sul, com a Argentina, por onde passa grande parte do armamento que entra neste País. Ninguém daqueles contrabandistas de arma tem alguma arma legalizada, paga o imposto que, aqui no Brasil, vem incidido numa arma a preços absurdos e, principalmente, não corre atrás de legalizar seu arsenal ou ter sua arma registrada.
Aqui nós estamos dando o direito àqueles que querem se defender, o direito àqueles que conhecem a responsabilidade de se lidar com uma arma. Além disso, vejam as categorias que estão nesse projeto: guardas municipais; ABIN e GSI; policiais legislativos, seguranças dos tribunais, do Ministério Público da União e dos Estados; oficiais do Ministério Público; agentes de segurança, peritos criminais; profissionais da área de segurança; oficiais de justiça; e fiscais ambientais. São pessoas que, no dia a dia, já usam armamento, mas não têm a garantia de que, na hora de voltar para casa, não serão alvejados, não serão alvo de uma emboscada ou poderão proteger a família.
Infelizmente, Deputados, com o salário de fome que muitos desses funcionários públicos recebem, eles, às vezes, moram ao lado do meliante que têm que processar, moram ao lado da pessoa que têm que prender, moram no mesmo bairro.
Vários policiais que estão aqui sabem o que estou dizendo. O policial militar efetua a prisão e pode ser vizinho da pessoa que ele prendeu. Hoje, a questão salarial está avançando, mas em muitos Estados ainda está muito defasada.
Esses agentes, sejam eles socioeducativos, sejam eles oficiais, sejam eles fiscais ambientais, sejam eles peritos criminais... Quantas histórias já escutamos dos peritos que vão à cena do crime e acabam emboscados, acabam em tocaia, porque não têm o direito de portar sua arma para se defender.
Esse é um projeto que dá garantia à legitima defesa. Na minha cabeça, a minha ideia, a minha opinião é que esse projeto poderia ser muito mais abrangente, poderia atender a mais categorias, poderia liberar mais armas no País.
Quando alguns da Esquerda dizem que é um absurdo nós termos 1 milhão de armas registradas, nós temos que comemorar isso, porque esse número de armas registradas estava na ilegalidade. Significa que a população está sabendo a responsabilidade de ter uma arma registrada. Nós sabemos onde estão os armamentos deste País. A indústria bélica brasileira está sendo valorizada, mas principalmente quem quer se defender, quem quer fazer o bem, quem quer garantir a sua segurança e a da sua família...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Só quero fazer um comentário, Sr. Presidente. É importante que todos nós saibamos disto. Obviamente, vamos cumprir os acordos firmados pela maioria e respeitar a decisão da maioria dos Líderes aqui da Casa. Porém, há a necessidade de um desagravo ao Deputado Alexandre Leite, como Relator desse projeto, porque S.Exa. ficou meses negociando com cada uma dessas categorias e agora vai sofrer o desgaste por ter que retirá-las do projeto.
Registro nossa solidariedade ao Deputado Alexandre.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Deputado, ele não vai retirar, ele vai aprovar o que é possível neste momento. E também, se algum partido quiser pedir preferência para outro projeto, para o projeto do Governo, para aprovar emenda, isso não está proibido. O acordo construído com a maioria dos partidos é para votar a subemenda do Deputado Alexandre Leite."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Democratas encaminha ""não"", até porque o prazo da medida provisória termina agora, na quinta-feira.
Nós precisamos correr com isso. É um projeto importante para o País e muito aguardado pelos Municípios brasileiros. Os outros problemas podem ser resolvidos mais tarde. O que nós precisamos fazer agora é votar essa medida provisória."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o DEM orienta o voto ""não"".
É uma importante pauta, muito bem relatada pelo Deputado Poit. Queremos votar esta matéria. A conectividade rural é um tema extremamente importante, e peço o apoio do partido para que possamos votá-lo, também com a FPA toda mobilizada."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Regimento Comum, do Congresso Nacional, delega claramente, nos casos omissos, primeiro ao Regimento do Senado, depois ao Regimento da Câmara dos Deputados. O art. 135 do Regimento do Senado é extremamente claro. Por isso, devo contestar a fala da competente Deputada Jandira Feghali. 
O Regimento ampara, sim, a votação dos PLNs em globo. 
Portanto, peço a V.Exa. que defira neste sentido."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. PEDRO LUPION (DEM - PR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, hoje, o agro brasileiro tem a oportunidade única de aprovar talvez a peça legislativa mais importante que debatemos nos últimos anos em relação ao nosso setor.
Agradeço profundamente à Ministra Tereza Cristina a presença hoje em plenário, trabalhando também por essa matéria. E em nome do Líder Alceu Moreira, agradeço a toda a Frente Parlamentar da Agropecuária por trabalhar nesse tema.
A MP 897, depois de muitos debates na Comissão Especial, depois de muito trabalho nas audiências públicas, depois de um relatório feito e ter sido apresentado um novo substitutivo, e, agora há pouco, após todos os acordos que foram firmados com as bancadas, tem, sem dúvida nenhuma, a chance de prosperar. A medida deve dar um alento e facilitar o acesso a crédito ao produtor rural brasileiro, seja com a possibilidade de se juntar para garantir o empréstimo bancário, seja através do patrimônio de afetação, utilizando apenas um pedaço do seu patrimônio, equivalente ao valor da operação financeira que tomará, e não mais a imobilização de toda a sua propriedade rural. A cédula imobiliária rural também é tema novo, importante, um novo título do agronegócio que vai poder vincular o patrimônio de afetação, os CDBs, a subvenção econômica. Há ainda o benefício aos cerealistas, sim, tema importante. As empresas cerealistas, assim como as cooperativas, merecem ter apoio e subvenção, principalmente num programa grande criado pela medida provisória com previsão orçamentária para que haja a construção e a modernização de armazéns e de estocagem de grãos no País. A cédula de produto rural, a CPR, tão cara para os nossos produtores rurais, vai poder ser negociada em dólar, vai poder ter lastro internacional, vai poder participar do sistema financeiro privado, e não única e exclusivamente do sistema financeiro público, além de possibilitar a reorganização dos títulos do agronegócio. Isso tudo é benefício para o produtor rural e possibilita a desburocratização, a facilidade do acesso a crédito, a facilidade na hora de conseguir aquele recurso tão necessário e tão difícil para fomentar e financiar a nossa safra, os nossos equipamentos, os nossos insumos e, principalmente, tirar o produtor rural do vermelho. 
No mesmo dia em que a Ministra da Agricultura, Tereza Cristina, nossa colega Deputada Federal, anuncia a maior safra da história do País, nós podemos dar um presente a todos os produtores rurais brasileiros ao aprovarmos a MP 897 e desburocratizarmos o nosso setor, facilitando o acesso ao crédito.
Peço o apoio e o voto positivo de todos. Muito obrigado."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, obviamente, defendo que aprovemos o texto da Comissão Especial, contrário a este destaque do PT, até por uma questão de respeito a todos aqueles que trabalharam na Comissão Especial, onde foram oferecidas mais de 300 emendas. Mais de 200 emendas foram acatadas, total ou parcialmente. Foi um trabalho extremamente árduo o que nós fizemos, com audiências públicas, para ouvir todas as entidades e todos os lados.
Obviamente, como Relator desta matéria, peço o voto ""não"" a este destaque, para que possamos aprovar o PLV da Comissão Especial."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, apenas a título de esclarecimento, como Relator da matéria, quero dizer o seguinte: esse tema foi amplamente debatido, nós conversamos com inúmeras entidades e com os Ministérios aos quais este tema é afeto, tratamos desse assunto profundamente na Comissão e ficou claro que criar um título novo para o agronegócio - que seria a Cédula Imobiliária Rural -, sem algum tipo de garantia, seria criar algo natimorto. 
Para melhorar essa possibilidade e evitar justamente o que disse a Deputada Perpétua Almeida nesta tribuna, permitimos que o lastro do patrimônio de afetação possa ser feito também com a Cédula de Produtor Rural, por exemplo, ou que possa ser feita com outros títulos do agronegócio e de outras maneiras, para que o produtor tenha essas garantias. 
Venhamos e convenhamos, nós da FPA não somos produtores suicidas; a primeira coisa com a qual nos preocupamos foi em garantir o direito de propriedade. 
Nós do Democratas encaminhamos a favor da manutenção do texto e contra esse destaque."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. PEDRO LUPION (DEM - PR. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, este destaque trata da subvenção financeira a cerealistas, que é um tema de suma importância para o equilíbrio de mercado, principalmente no que concerne à infraestrutura de produção agropecuária. Criar um programa para a construção de armazéns para guardar nossa safra e poder usá-los como grandes armazéns que financiam a safra brasileira é de suma importância. 
Hoje nós já temos linhas de crédito específicas para cooperativas, já temos esse trabalho de armazenamento feito para as cooperativas, que, por sinal, fazem um trabalho espetacular.
Nós precisamos também resgatar e estender a mão para as cerealistas, que tão bem fazem para o nosso País, fomentando, ajudando e melhorando a produção, seja pequena, seja grande.
Peço que possamos manter o texto do PLV como está e possamos manter a subvenção de 200 milhões de reais, que durará apenas 1 ano e já está prevista no orçamento, justamente para fazer um programa de construção de armazéns."
PELA ORDEM;O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós entendemos que se trata de uma conta extremamente simples. Ao abrimos o mercado de crédito agrícola para bancos privados e bancos cooperativos, daremos ao produtor agrícola, por meio de uma maior concorrência, a possibilidade de ter juro mais baixo e, principalmente, dinheiro mais fácil na sua mão, com custo mais baixo. É exatamente o contrário do que a Esquerda está dizendo. Eles estão dizendo que o projeto vai prejudicar os agricultores e favorecer os bancos. Pelo contrário, o projeto é a favor do produtor rural, para que ele tenha juro mais baixo e acesso mais fácil ao crédito agrícola.
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, como Vice-Líder do DEM e mais especificamente como Relator desta matéria, cabe a mim explicar rapidamente o que está acontecendo, porque existe realmente muita dúvida nesse tema.
A emenda apresentada pelo Deputado Neri Geller, do PP, é uma emenda correta, que visa dar mais segurança jurídica e agregar mais valor à Cédula de Produto Rural - CPR. Porém, no texto que eu acatei como Relator, proíbe-se que o produtor rural pessoa física que decreta a recuperação judicial possa usar a CPR como garantia dessa recuperação judicial. 
Tramita aqui na Casa, Sr. Presidente, um projeto que trata especificamente de recuperação judicial. Após amplas discussões com o Governo, com a Frente Parlamentar da Agropecuária - FPA e com diversas bancadas, achamos por bem que esse tema seja tratado especificamente no projeto de recuperação judicial, relatado pelo Deputado Alceu Moreira.
Nesse sentido, aprovamos o destaque do Deputado Kim Kataguiri. Orientamos ""não""."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Deputado Carlos Sampaio, não estamos tratando absolutamente dos critérios da recuperação judicial. Único e exclusivamente, no texto que está no PLV, está proibido o uso específico de um título como garantia dessa recuperação judicial, todo o resto está mantido.
O SR. CARLOS SAMPAIO (PSDB - SP) - Permanece tudo?
O SR. PEDRO LUPION (DEM - PR) - Tudo igual, e passa a haver um título a mais, também poderá usar a CPR como garantia."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. PEDRO LUPION (DEM - PR. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, ontem acabei até me equivocando no encaminhamento de um destaque e acabei falando sobre este, que trata especificamente da subvenção financeira para cerealistas. O que significa isso? Trata-se de um novo programa criado pela Ministra Tereza Cristina, incentivado pelo Governo, para construção de armazéns, a fim de que possamos ter estocagem e armazenagem da nossa safra. O maior problema que todos nós produtores rurais enfrentamos hoje é a dificuldade com a infraestrutura e a logística, então esse armazenamento é de suma importância.
Da mesma maneira que existe hoje um trabalho grande, por parte do Governo, na subvenção de cooperativas que realizam um excepcional trabalho, isso seria extremamente importante também para os cerealistas.
É importante ressaltar que se trata de um valor específico de 200 milhões de reais, já previsto no orçamento, com prazo de vencimento e que teria a duração exclusiva de 1 ano para esse programa de construção de armazéns.
Então, este é um ponto extremamente benéfico para melhorarmos a infraestrutura de estocagem do País, para que nós possamos, a exemplo deste ano, quando teremos uma safra recorde, ter melhores condições de estocagem dos grãos brasileiros, em benefício dos produtores rurais e daqueles que fazem a intermediação entre o produtor e o vendedor."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, este destaque é fruto de um acordo deste Relator com a bancada do Nordeste, em especial com o Deputado Júlio Cesar, que trabalhou atualmente nisso com toda a bancada do Nordeste, e também com o Senador Fernando Bezerra Coelho.
Trata-se da possibilidade da operação dos bancos cooperativos com os fundos constitucionais. O nosso texto prevê que todos os fundos constitucionais possam ser operados pelos bancos cooperativos.
Hoje, houve uma mobilização justa e legal da bancada do Nordeste. O Deputado Júlio Cesar, com o meu aval, apresenta essa emenda para que seja retirado o Banco do Nordeste desse texto. Em seguida, votaremos outro destaque, do Deputado Jose Mario Schreiner, para que se incluam novamente outros bancos e não o do Nordeste.
Então, o encaminhamento é favorável."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. PEDRO LUPION (DEM - PR. Sem revisão do orador.) - Sra. Presidente, Srs. Parlamentares, Sras. Parlamentares, antes de voltar ao assunto e fazer encaminhamento contrário ao destaque do PT, não dá para ouvir da tribuna que o Presidente não tem altura para estar na Presidência, quando milhões de brasileiros o elegeram para fazer isso.(Palmas.)
Sra. Presidente, Srs. Parlamentares, o destaque que o PT apresenta trata da retirada do art. 40-A do texto do PLV de minha relatoria. É sobre operações financeiras de bancos cooperativos e confederações de cooperativas. Atende especificamente à Cresol Confederação. A maioria dos Estados tem Cresol. É uma confederação de agricultores, principalmente da agricultura familiar.
Nós colocamos no art. 41 do texto, especificamente e claramente, que toda e qualquer instituição financeira autorizada a operar crédito agrícola poderá fazê-lo. Ou seja, não há necessidade de que seja aprovado esse destaque. Já consta no art. 41 do PLV que qualquer instituição financeira pode, sim, desde que autorizada pelo Banco Central, executar e operar crédito agrícola.
O meu pedido é que terminemos o mais rápido possível a deliberação dessa matéria, que precisa ir para o Senado o quanto antes, para não deixá-la caducar. É um tema importantíssimo, a maior peça legislativa que o agro teve nos últimos anos, e nós precisamos que isso seja aprovado. Por isso, peço celeridade e principalmente responsabilidade na hora do voto.
O texto já contempla todos os bancos cooperativos, inclusive a Cresol.
Obrigado, Presidente."
PELA ORDEM;"O SR. PEDRO LUPION (Bloco/DEM - PR. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, é um prazer poder participar deste momento importante para as santas casas e os hospitais filantrópicos de todo o Brasil. Obviamente, o Democratas é favorável ao projeto e também é favorável à celeridade na sua tramitação. Por isso, vamos encaminhar favoravelmente ao projeto e contrariamente às emendas.
Aproveito, Sr. Presidente, para destacar projeto de minha autoria que também está tramitando na Casa, já com o pedido de regime de urgência, e que trata efetivamente dos hospitais filantrópicos e das santas casas, que, em parte, estão atendidos pelo projeto do Senador Serra.
Hoje, não por acaso, está ao meu lado o Deputado Estadual do Paraná Romanelli. Nós estamos justamente pondo em funcionamento dez leitos de UTI em hospital filantrópico da nossa região, em Santo Antônio da Platina.
É extremamente importante este projeto. O Democratas obviamente o apoia e pede celeridade máxima para que ele vá à sanção."
PELA ORDEM;"O SR. PEDRO LUPION (Bloco/DEM - PR. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, sigo a fala dos que me antecederam: a expressão ""desde que (...)"" é muito subjetiva, e acabaríamos criando duas categorias de servidores trabalhando na mesma área, em especial na segurança pública.
Tanto o Deputado Luis Miranda quanto eu, do Democratas, já tínhamos emenda para incluir os profissionais de segurança no rol do art. 6º.
Nós gostaríamos de encaminhar o voto ""não"", pela retirada da expressão ""desde que (...)"", para garantir o reajuste a todos os profissionais envolvidos no combate ao coronavírus."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. PEDRO LUPION (Bloco/DEM - PR. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, quero agradecer as palavras do Deputado Arnaldo Jardim e, obviamente, concordar com cada uma delas.
O setor da Defesa Agropecuária tem uma importância muito grande neste momento. O agro todos os dias tem trabalhado e se manteve firme, sustentando este País.
Os fiscais da Defesa Agropecuária estão expostos todos os dias nas fronteiras, nos abatedouros, nas indústrias. Eles precisam do nosso apoio. É importante que eles sejam valorizados. É importante que eles possam estar nesse rol.
Por isso, peço o apoiamento ao destaque, para que possamos dar também aos profissionais da Defesa Agropecuária essa possibilidade."
PELA ORDEM;"O SR. PEDRO LUPION (Bloco/DEM - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é importante deixar claros os pontos que estão sendo debatidos para que não haja confusão.
Eu sou obrigado a concordar com o que disseram o Deputado Marcelo Ramos e o Deputado Samuel Moreira. A Emenda nº 2 reduz o teto da receita bruta de 50 milhões de reais para 10 milhões de reais, mas as pequenas e as microempresas já são atendidas no PRONAMPE - e não podemos prejudicar esse programa - e também na Medida Provisória nº 975, que foi relatada pelo Líder Efraim Filho. Então, não há por que haver esse tipo de discussão, esse tipo de questionamento, sendo que nós estamos atendendo todas as faixas. E mais, foi o Relator Zé Vitor que ampliou esse teto para 50 milhões de reais. Então, o Democratas mantém a posição contrária ao texto destacado, a Emenda nº 2."
ORIENTAÇÃO DE BANCADA;"O SR. PEDRO LUPION (DEM - PR. Para orientar a bancada. Sem revisão do orador.) - Presidente Soraya, é um prazer vê-la conduzindo os trabalhos.
Quero parabenizar o Líder Eduardo Gomes pela construção desse acordo e pela possibilidade desse encaminhamento nesta sessão do Congresso. Também como Relator da MP do Agro, fico muito feliz pelo atendimento em relação aos vetos apostos àquele projeto.
O Democratas encaminha ""não"", para manutenção desse acordo, e até para que possamos, com a maior celeridade, avançar nesta sessão do Congresso."
ORIENTAÇÃO DE BANCADA;"O SR. PEDRO LUPION (DEM - PR. Para orientar a bancada. Sem revisão do orador.) - Deputada Soraya, obrigado pelo tempo. Eu gostaria, como Vice-Líder do Governo no Congresso Nacional, a pedido do Líder Eduardo Gomes, de orientar pela manutenção do acordo, orientar ""não"". 
Aproveito para já engatar na fala do Deputado Sergio Souza e parabenizá-lo, assim como a Deputada Aline, o Deputado Alceu e o Deputado Evair, pelo trabalho em relação à COSIT. Eu, como Relator da MP 897, ou seja, autor do PLV que se transformou na lei que foi vetada, só tenho a agradecer.
Agradeço a confiança da FPA. Agradeço a confiança do cooperativismo. Mais uma vez, a FPA está representando o produtor rural brasileiro, e, neste caso da COSIT, representa especificamente os cooperados, assim como eu, de cooperativas agrícolas do Brasil inteiro.
Parabéns também ao Deputado Arnaldo Jardim pela grande vitória em relação ao CBIO.
Obrigado, Presidente."
ORIENTAÇÃO DE BANCADA;"O SR. PEDRO LUPION (DEM - PR. Para orientar a bancada. Sem revisão do orador.) - Presidente Soraya, parabéns pela condução dos trabalhos!
O DEM orienta favoravelmente, pela manutenção do acordo. 
Aproveito este momento para parabenizar o conterrâneo, o Deputado Ricardo Barros, que está frente a uma nova missão na Liderança do Governo na Câmara dos Deputados, e para agradecer todo o empenho, o trabalho e a dedicação do Deputado Vitor Hugo."
PELA ORDEM;"O SR. PEDRO LUPION (DEM - PR. Pela ordem. Sem revisão do orador.) - Presidente, meu amigo e parceiro Deputado Evair, primeiro, quero parabenizá-lo pela condução da sessão. Quero também agradecer ao Deputado Kim, pela condução do nosso partido, e principalmente ao Deputado Lafayette, por este destaque do Republicanos. 
A questão é justa, como os oradores que me antecederam já ressaltaram. Nós precisamos incentivar energias renováveis, seja a gerada por PCH, seja a eólica, seja a solar, seja a originada de biomassa, seja a que for necessária, para conseguirmos melhorar a nossa matriz energética. 
Vejam, por exemplo, pelo que estamos passando agora. O momento, principalmente no Sul do País, é de grande estiagem, que agora está terminando. Tivemos que acionar as nossas térmicas, algo obsoleto, de que não há mais necessidade. 
Precisamos melhorar a nossa matriz energética. Por isso, fiz esta emenda. Não é justo tirar agora, no momento em que tanto falamos de energia limpa, o incentivo das nossas energias renováveis.
Quero agradecer o apoio de V.Exas. Vamos torcer para conseguirmos ser vitoriosos nesta emenda. Obrigado a todos."
