0;1
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós vivenciamos várias denúncias de corrupção no País. Está aí a relação e o conluio entre o privado e o público como a fonte, como a origem de grande parte dos processos de corrupção neste País. Portanto, os partidos têm que funcionar democraticamente com controle público, com transparência pública e com financiamento público, para não precisarem de relações promíscuas com o privado, com o particular, que fez com que os grandes escândalos de corrupção fossem denunciados no País, nessa relação promíscua de conluio entre o público e o privado. Portanto, temos que regrar o funcionamento dos partidos no País, não por decisão de um ou de outro partido, mas pela democracia, pela transparência pública e por financiamento. E o financiamento público evita corrupção, evita as maracutaias.
Obrigado."
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - A Oposição vota ""sim"".
Quero dizer que quem desrespeitou o Parlamento brasileiro foi o Ministro Guedes, que não é capaz de ouvir uma crítica em relação à reforma da Previdência. Bolsonaro e Guedes são a dupla que os banqueiros sempre sonharam.
A crítica do Deputado Zeca Dirceu foi para dizer o quê? A reforma da Previdência agride, produz crime contra os pobres, contra as mulheres, contra os agricultores, contra as professoras deste País, e é beneficente, condescendente e puxa-saco dos banqueiros. É ""tchutchuca"" dos banqueiros!"
PEQUENO EXPEDIENTE;"O SR. PEDRO UCZAI (PT - SC. Sem revisão do orador.) - O Presidente Bolsonaro, na abertura da Marcha dos Prefeitos, fez só discurso ideológico, nenhuma proposta concreta para os Municípios brasileiros.
Nesta semana da Marcha dos Prefeitos, nós temos que votar 1% do FPM. Lula concedeu 1% para o mês de dezembro em 2009, a Presidenta Dilma concedeu mais 1% a partir de 2014. Agora, queremos mais 1%. Inclusive, há uma PEC tramitando nesta Casa para que os Municípios possam ter mais recursos públicos.
E o Projeto de Lei Complementar nº 46, de 2017, que trata do imposto sobre serviços de planos de saúde, cartões de crédito e débito e de arrendamento mercantil, está aqui no plenário para deliberação desta Casa.
Deputados, se nós queremos defender os Municípios, vamos votar a Lei do ISS, tirar 12 bilhões dos banqueiros, que ficam com grande parte desses recursos, e transferir para os Municípios para que haja saúde, educação, estrada, desenvolvimento local.
Evidentemente, os Prefeitos não puxam o saco do Bolsonaro e não defendem a reforma da Previdência. A privatização dela é que vai quebrar os Municípios brasileiros.
Não à reforma da Previdência! Sim ao 1% do FPM! Sim à Lei do ISS! Isso, sim, é defender os Municípios deste País."
PEQUENO EXPEDIENTE;"O SR. PEDRO UCZAI (PT - SC. Sem revisão do orador.) - Sra. Presidenta, Deputada Geovania de Sá, quero manifestar aqui minha profunda discordância, do ponto de vista legal, constitucional, do parecer apresentado pelo Relator da proposta de reforma da Previdência Social na Comissão de Constituição e Justiça e de Cidadania. 
Direito não se reduz, direito se mantém em períodos difíceis da história. Estão retrocedendo, estão roubando direitos dos trabalhadores deste País - dos agricultores, dos mais pobres, das mulheres. Milhões de brasileiros não vão mais se aposentar com 65 anos de idade para os homens e 62 anos de idade para as mulheres, com 40 anos de contribuição ou, no mínimo, 20 anos de contribuição. Milhões de brasileiros vão se aposentar mal reduzindo a base de cálculo, e outros milhões de brasileiros vão ter que trabalhar 5 anos, 10 anos, 15 anos a mais, principalmente as mulheres deste País. 
""Não"" à reforma da Previdência!"
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, 100 dias de Governo Bolsonaro, 100 dias que marcam uma nova relação de subordinação aos interesses dos americanos - um Presidente vira-lata -, 100 dias de entrega de patrimônio público e de soberania nacional, 100 dias de aumento do desemprego, de aumento da desigualdade social e de desmonte das políticas públicas e sociais deste País.
E o crime maior, a marca maior que vai ficar desses 100 dias é o desmonte e a privatização da previdência pública, em transferência para o setor financeiro, em regime de capitalização, um direito fundamental do povo brasileiro de envelhecer bem.
São 100 dias de desmando, de incompetência, de destruição e de desmonte do que o povo brasileiro conquistou."
PARECER;"O SR. PEDRO UCZAI (PT - SC. Para proferir parecer. Sem revisão do orador.) - Sra. Presidenta, o Projeto de Decreto Legislativo nº 782, de 2017, aprova o texto do Acordo sobre Serviços Aéreos entre o Governo da República Federativa do Brasil e o Governo da República do Paraguai, assinado em Brasília, em 8 de junho de 2016.
Se V.Exa. me permitir, Sra. Presidenta, passo a ler o voto do Relator, abdicando da leitura do relatório.
""II - Voto do Relator
As relações com o Paraguai são prioritárias para o Brasil e atravessam um bom momento. Seus principais eixos de integração são cooperação energética, integração de infraestrutura, cooperação fronteiriça e combate a ilícitos transnacionais. Deve-se destacar, ainda, o comércio bilateral, realizado ao amparo das normas do MERCOSUL. As relações diplomáticas entre os dois países foram estabelecidas em 1844.
A hidrelétrica de Itaipu Binacional é um projeto emblemático da integração Brasil-Paraguai. A usina responde por aproximadamente 17% da energia consumida no Brasil e 72% do consumo paraguaio. Em 2015, Itaipu - oficialmente inaugurada em 1984 - voltou a assumir a liderança mundial em produção anual de energia elétrica, ao gerar 89.215 gigawatts-hora, com um crescimento de 1,6% em relação a 2014, superando a produção da usina de Três Gargantas, na China. 
	O Brasil é, tradicionalmente, o principal parceiro comercial do Paraguai. Em 2015, a corrente de comércio bilateral alcançou US$ 3,4 bilhões, sendo US$ 2,5 bilhões em exportações brasileiras e US$ 884 milhões em importações"", comércio amplamente favorável à sociedade brasileira.
Dentre os principais produtos exportados pelo Brasil, destacam-se adubos e fertilizantes; dentre os importados, soja, carne e trigo. Tanto a Agência Brasileira de Promoção de Exportações e Investimentos - APEX quanto a Confederação Nacional da Indústria - CNI incluíram o Paraguai como 'mercado prioritário' para a agenda de trabalho de 2016. 
	Brasil e Paraguai compartilham 1.339 quilômetros de fronteira, a quarta maior extensão entre os limites brasileiros. Desse total, 700 quilômetros correspondem à chamada 'fronteira seca', na qual inexistem barreiras naturais entre os dois países.
Quanto ao acordo em apreço, ele visa incrementar os laços de amizade, entendimento e cooperação entre os dois países signatários, consequências esperadas da atualização do marco legal para a operação de serviços aéreos entre os territórios do Brasil e Paraguai. 
Em conformidade com a Política Nacional de Aviação Civil estabelecida pelo Decreto nº 6.780, de 2009, o Acordo contempla concessão de direitos de tráfego de quinta liberdade (art. 2º, alínea ""c""), livre determinação de capacidade (art. 12), liberdade tarifária (art. 13) e quadro de rotas aberto (anexo ao Acordo), respeitado o princípio da reciprocidade. 
A 'quinta liberdade', prevista na Convenção Internacional de Aviação Civil, mais conhecida como Convenção de Chicago, consiste na possibilidade de que uma empresa aérea estrangeira voe para o território da outra parte contratante e, a partir de pontos situados nesse território, opere voos para localidades situadas em terceiros países, os denominados 'pontos além'. 
Por fim, cumpre registrar que a proposição contempla os requisitos essenciais de juridicidade e respeita a boa técnica legislativa.
Diante do exposto, votamos pela constitucionalidade, juridicidade e boa técnica legislativa do presente projeto de decreto legislativo"". 
Este é o voto, Sra. Presidenta."
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - Nossa bancada votará favoravelmente ao projeto porque assim fortalecemos as relações de cooperação e integração entre os países do MERCOSUL, que deveriam se realizar com o Paraguai, com a Venezuela, com a Bolívia e com todos os países fronteiriços, no lugar do fomento à guerra e ao conflito.
Em segundo lugar, para Santa Catarina, a relação com o Paraguai é estratégica, principalmente no que diz respeito aos produtos agrícolas necessários para as agroindústrias catarinenses, como o milho, que é trazido por meio do caminho do milho. Isso fortalece a nossa relação com a nação vizinha, com país vizinho, nosso país irmão, o Paraguai.
Este acordo de cooperação entre Brasil e Paraguai é para fortalecer e desenvolver os dois países, e não subordinar um ao outro. Por isso nossa bancada vota favoravelmente a este projeto e, ao mesmo tempo, ressalta a importância da relação de amizade e de cooperação econômica, social e cultural entre os países."
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - Nesta semana aconteceu a Marcha dos Prefeitos em Brasília. E eu tenho uma profunda indignação porque o Governo novamente fez promessas, prometeu facilidades, prometeu papai-noel, mas condicionou esse papai-noel ao desmonte e à privatização da previdência pública.
Esta Casa, mais uma vez, não votou projeto de lei que trata do ISS e que daria 12 bilhões de reais para os Municípios brasileiros. Cinco ou seis Municípios, junto com os bancos, roubam dos Municípios, incluídos aí os Municípios catarinenses, 12 bilhões de reais. 
Nós poderíamos também ter aprovado o aumento de um ponto percentual no FPM. Nós já tínhamos conquistado com o Presidente Lula, em 2009, um ponto percentual a mais em dezembro daquele ano. Em 2014, com a Presidente Dilma, conquistamos mais um ponto percentual. Precisamos agora de mais um ponto percentual no FPM."
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nesse domingo completou um ano a injusta, imoral, ilegal e inconstitucional prisão do ex-Presidente Lula. Enquanto isso, a marca deste Governo, que patrocinou, junto com Aécio Neves e outras forças políticas, o golpe a este País e à democracia, quem sabe será a de ter desmontado e destruído, não o Presidente Lula, porque esse nunca vão destruir, mas as políticas públicas e sociais implementadas por ele e pelo PT, como o Minha Casa, Minha Vida, a expansão das universidades públicas e dos institutos e escolas técnicas federais, o Programa de Aquisição de Alimentos - PAA, os programas de subsídio aos agricultores, a política de ciência e tecnologia e a soberania nacional, políticas que transformaram o Brasil na sexta economia do mundo, com respeito. É disso que se trata.
Por isso, Lula livre significa liberdade para o povo brasileiro. A liberdade do Lula significa a liberdade das forças democráticas que defendem um País decente, digno e justo. Portanto, lutar pela liberdade do Presidente Lula é lutar pela liberdade do povo brasileiro.
Brasil livre, Lula livre!"
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente Assis Carvalho, inicialmente, quero cumprimentá-lo pela condução dos trabalhos na Presidência desta sessão.
Quero dizer que o povo brasileiro precisa ficar muito vigilante com o crime que este Governo quer fazer com a Previdência dos trabalhadores, dos mais pobres deste País, contra os agricultores, principalmente as mulheres agricultoras - elas terão que trabalhar 5 anos a mais; contra os trabalhadores, principalmente as mulheres trabalhadoras - elas terão que trabalhar no mínimo 7 anos a mais; contra os professores deste País. Fala-se tanto em qualidade na educação e querem cometer um crime contra os professores, de modo particular contra as professoras que vão ter que contribuir 10 anos a mais. Nós derrotamos a reforma da Previdência do Temer. O povo brasileiro mobilizado vai derrotar a reforma da Previdência do Governo Bolsonaro.
Ouvi um Deputado do PSL falar em Titanic. O Titanic do Governo Bolsonaro, com certeza, vai afundar se cometer esse crime de lesa-pátria contra o povo brasileiro.
""Não"" à reforma da Previdência!"
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - Sra. Presidente, na condição de professor, de educador, há 30 anos, não posso deixar de manifestar, também, a minha indignação com a posição do Governo de cortar recursos orçamentários, no mês de maio, para as universidades brasileiras, para os institutos federais e para a educação básica brasileira. 
É uma violência, é um crime de lesa-pátria o despreparo deste Presidente. O despreparo, a imbecilidade e a ignorância desse Ministro da Educação precisam ser repudiados pelo Parlamento brasileiro. 
Sim, à educação pública, sim à universidade pública, sim aos institutos federais, que, com ciência e tecnologia, estão transformando processos produtivos e econômicos neste País."
PEQUENO EXPEDIENTE;"O SR. PEDRO UCZAI (PT - SC. Sem revisão do orador.) - Sra. Presidente, o Presidente Bolsonaro e o Ministro Guedes, da Economia, a dupla com que os banqueiros sempre sonharam, querem roubar a aposentadoria do povo trabalhador. O Ministro da Educação, lobista do setor privado educacional brasileiro, faz cortes bilionários na educação básica, nas universidades e nos institutos federais, na pós-graduação, na ciência e tecnologia e na CAPES.
Por isso, amanhã, 15 de maio, é o dia de paralisação nacional, é o dia do basta, é o dia da denúncia contra a reforma da Previdência, ou seja, contra o desmonte e a privatização da Previdência pública e contra os cortes na educação."
PELA ORDEM;"O SR. PEDRO UCZAI (PT - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na mesma direção que o Deputado Pompeo de Mattos, os gaúchos, os catarinenses e os paranaenses, numa grande mobilização que ocorreu no dia de ontem, disseram não à Medida Provisória nº 868, de 2018. Ela representa a mercantilização da água e do saneamento. É o desmonte da possibilidade de acesso à água de qualidade a mais de 4 mil Municípios deste País.
Nós só temos 34 Municípios catarinenses superavitários, como a nossa querida Chapecó. Quando fui Prefeito, renovei o contrato com a Companhia Catarinense de Águas e Saneamento - CASAN, garantindo mais investimento da CASAN no nosso Município e, ao mesmo tempo, investindo nos pequenos Municípios.
Este Parlamento, atendendo às necessidades dos Municípios deste País, tem que arquivar a Medida Provisória nº 868. Esse é um resquício criminoso do Governo Temer! Temos que dizer não à medida provisória!"
BREVES COMUNICAÇÕES;"O SR. PEDRO UCZAI (PT - SC. Sem revisão do orador.) - Sra. Presidente, Srs. Parlamentares, ontem houve um debate na Comissão Especial da Reforma da Previdência sobre aposentadoria rural.
Ficou claro para o Brasil inteiro a violência, o crime que este Governo quer fazer com as mulheres agricultoras, que, com 10, 12, 14 anos, já começam a trabalhar. O Governo quer estender de 55 anos para 60 anos a aposentadoria das mulheres, cobrando 600 reais de contribuição anual da família dos agricultores, e impedir ou dificultar o acesso à aposentadoria. Os agricultores não vão permitir isso!
""Não"" à reforma da Previdência! ""Sim"" à manutenção dos 55 anos para as mulheres agricultoras e à legitimação do nosso instrumento, que é o sindicato."
