0;1
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT também corrobora com o posicionamento dos colegas que nos antecederam, o Deputado Daniel Almeida, o Deputado Tadeu Alencar, o Deputado Augusto Coutinho, para que possamos avançar na votação da LDO e na discussão e votação de alguns PLNs.
Nós temos uma grande dificuldade com o PLN 18 e trabalharemos para derrotá-lo.
Também achamos que podemos jogar os destaques que faltaram para uma próxima sessão do Congresso Nacional."
COMISSÃO GERAL;"O SR. ANDRÉ FIGUEIREDO (PDT - CE) - Sr. Presidente, caro amigo Deputado Bacelar, saúdo todas as instituições presentes na Mesa, senhoras e senhores, representantes da ANDIFES, representantes dos institutos federais, pesquisadores, enfim, toda a comunidade acadêmica, que se depara, a cada semana, com surpresas cada vez mais desagradáveis. Nós temos absoluta compreensão da gravidade pela qual passa a educação, a ciência e a tecnologia no nosso País, por conta da miopia - miopia é até pouco -, da cegueira do atual Ministro da Educação, que em absoluto vem contribuindo para que nosso País possa retomar indicadores - pelo menos retomar, não digo nem avançar - que um dia já fizeram do nosso País um exemplo de crescimento.
A capilarização de instituições de ensino por todos os Estados do nosso País nos deu a certeza de que pessoas, jovens, cidadãos e cidadãs antes excluídos, poderiam se deparar com dias melhores na sua formação intelectual, na sua formação de vida. E o que nós vemos agora, quando nos deparamos com o projeto de lei do Orçamento anual de 2020, é um desrespeito absoluto a instituições como a CAPES, o CNPq. A CAPES teve quase 48% de queda no seu orçamento. O CNPq, recentemente, no mês de setembro, foi ameaçado de ter 84 mil bolsistas desamparados, com zero recurso; não tinha recurso para setembro. Tivemos que, junto ao Ministério da Ciência e Tecnologia, buscar uma solução emergencial para que nós pudéssemos fazer com que o CNPq de repente não parasse todos os seus bolsistas. Infelizmente, é esse o Brasil com o qual nós estamos nos deparando. É um Brasil que precisa, sim, de uma mobilização muito forte da comunidade acadêmica.
Eu tive a honra de cursar economia e direito na Universidade Federal do Ceará e sei bem da importância que tem uma instituição pública de ensino não apenas na formação naquela área específica, mas também na formação do cidadão, na formação da democracia. E o que nós vemos é que a democracia não está sendo respeitada no nosso País, sequer na escolha dos dirigentes das universidades. O que nós vemos é que o Presidente, que foi eleito pelo voto da maioria da população - talvez uma maioria que não o conhecesse, mas foi eleito -, desrespeita a vontade da comunidade acadêmica a cada escolha que faz para reitores de universidades ou de institutos federais.
E nós temos que nos mobilizar. Aqui no Parlamento não somos tantos, mas no Brasil nós somos muitos. No Brasil, é indispensável que estudantes, professores e servidores administrativos, que permeiam os inúmeros campi dos institutos federais e das universidades federais... Lá no Ceará, nós temos 33 campi de institutos federais, 3 universidades federais, dentre elas a Universidade Federal do Cariri. Há pouco tempo nós recebemos aqui o Prof. Ricardo, que é o Reitor de lá, dando a sua experiência e a visão de como foi importante a criação de uma universidade que atende não apenas o sul do Ceará, mas toda a região central do Nordeste. Nós temos a UFC e a UNILAB, que é a universidade luso-brasileira de amizade entre os povos, com vários estudantes de países de língua portuguesa, que lá no Município de Redenção conseguem se integrar com os estudantes do nosso País e desenvolver projetos interessantíssimos.
De repente, nós nos deparamos com cortes e mais cortes no orçamento, não bastassem os cortes no ensino superior. Já se vislumbra que não teremos mais recursos para a educação em tempo integral no ensino de base.
Nós somos do PDT, o PDT de Darcy Ribeiro, que tem uma história junto à UnB e junto à educação, como poucos brasileiros. Nós somos do PDT de Brizola, que tinha absoluta convicção de que sem educação o povo brasileiro não avança em absoluto.
Vivenciamos momentos extremamente trágicos, mas cabe a nós, numa Comissão Geral como esta que está aqui no plenário da Câmara, termos absoluta clareza de quão importante é essa mobilização entre a comunidade acadêmica e os Parlamentares com aqueles partidos que vislumbram a importância que têm a educação, a ciência e a tecnologia para o nosso País.
Sr. Presidente, queria dizer mais uma vez que esse é o compromisso do PDT, assim como sabemos que é o compromisso do PT, do PSB, do PCdoB, de Parlamentares de partidos aqui diluídos, como o Deputado Bacelar, que é um guerreiro pela educação no nosso País e que muito nos honra ao estar conosco em várias lutas em defesa de um Brasil bem diferente. Parabéns a vocês! Estamos juntos.
Por fim, eu queria aqui também manifestar a minha solidariedade a todos os que, infelizmente, estão direta ou indiretamente envolvidos nessa tragédia que aconteceu há pouco tempo em Fortaleza, onde um prédio de 7 andares desabou. Já temos notícia de 1 pessoa morta, de 2 feridos e de 10 a 15 desaparecidos. Inclusive, o Governador Camilo Santana e o Prefeito Roberto Cláudio estavam vindo para Brasília e tiveram que voltar para se solidarizar com todas as vítimas dessa tragédia. A todos eles, nossas orações. Que tudo corra bem!
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Presidente, nós do PDT, apesar de a MP não ter tantos pontos polêmicos - a não ser uma inconstitucionalidade, ao inserir novamente no texto algo que derrotamos aqui na MP 87 -, temos uma obstrução política, pelo que está acontecendo na CCJ. Nós queremos aqui puxar ao máximo a discussão.
Por isso, o PDT orienta ""sim""."
QUESTÃO DE ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Para uma questão de ordem. Sem revisão do orador.) - Sr. Presidente, com fundamento no § 10 do art. 62 da Constituição e art. 95 do Regimento Interno da Câmara, levanto a presente questão de ordem para que V.Exa. considere como não escrito o inciso XXIII do art. 37 da Lei nº 13.844, de 2019, com a redação dada pelo art. 1º do Projeto de Lei de Conversão nº 24 à Medida Provisória nº 886, de 2019, cujo teor repete o texto original da referida medida provisória.
Ocorre, Sr. Presidente, que tanto o texto original da MP 886 quanto o respectivo projeto de lei de conversão violam o § 10 do art. 62 da Constituição ao reeditarem medida provisória veiculando matéria constante de outra medida provisória, a MP 870/19, anteriormente rejeitada pelo Congresso Nacional.
Senão vejamos: o texto original da MP 870 incluía a política de imigração laboral como área de competência do Ministério da Justiça. Todavia, as duas Casas do Congresso Nacional houveram por bem incluir tal política como área de competência do Ministério da Economia. Isso significa dizer que o Congresso Nacional rejeitou o texto original da MP 870, aprovando projeto de lei de conversão com outro teor. Nessa parte, repita-se, a medida provisória foi rejeitada, vedando-se a reedição do mesmo texto por meio de outra MP na mesma sessão legislativa. 
Essa é a sólida jurisprudência do Supremo Tribunal Federal, que, ao julgar a ADI 2.010, decidiu, por unanimidade, que o ""Chefe do Poder Executivo da União não pode reeditar medida provisória que veicule matéria constante de outra medida provisória anteriormente rejeitada pelo Congresso Nacional"". Esse entendimento foi recentemente ratificado pela Suprema Corte quando do julgamento das ADIs 5.709, 5.716, 5.717, 5.727, 6.062, 6.172, 6.173, 6.174, todas deste ano, Sr. Presidente. 
Diante do exposto, requeiro a V.Exa. que considere como não escrito o inciso XXIII do art. 37 da Lei nº 13.844, de 2019, com a redação dada pelo art. 1º do Projeto de Lei de Conversão nº 24 à MP 886/19."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Presidente, esta matéria não foi discutida. Não é verdade que tenhamos discutido o mérito desta matéria. Ela passou apenas pela CREDN. Não passou pela CCTCI. Portanto, nós não a discutimos.
Temos profundas divergências não sobre a Base de Alcântara, mas sobre o conteúdo do Acordo de Salvaguardas Tecnológicas, e inclusive apresentaremos destaques supressivos ao PDL.
O PDT orienta ""sim""."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, na verdade, nós temos acompanhado a bancada do Maranhão e respeitamos o seu posicionamento, até porque é legítimo defender os interesses do seu Estado.
Agora, em absoluto, é verdade que Alcântara vai se transformar em Kourou. Eu também estive nessa missão oficial. Lá é simplesmente a base espacial de toda a Europa; é o centro de lançamento de todos os satélites. Todos os países da Europa contribuem para a base de Kourou.
Se pelo menos os Estados Unidos se comprometessem a investir qualquer migalha, nós seríamos favoráveis, mas evidentemente não em troca da nossa soberania. Mas a própria SpaceX, que é a empresa que poderia se propor a isso, já disse que não investe nada lá na base de Alcântara.
Nós vamos discutir o mérito com mais profundidade, mas o PDT orienta ""sim"", pelo adiamento."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - O PDT vai no mesmo sentido, Sra. Presidente.
Estamos construindo - PDT, PSB, PT e talvez PSOL - um acordo na perspectiva de que, sem nenhum compromisso com o mérito dessa proposta, venhamos colocá-la como primeiro item na pauta da sessão de terça-feira, mas sem obstrução. 
Nós do PDT temos uma postura contra o projeto. Acreditamos - e não mais vamos aqui discutir o conteúdo - que o projeto é prejudicial ao Estado do Maranhão, porque vai gerar uma falsa expectativa. É legítimo que os Parlamentares do Maranhão pensem o contrário, mas acreditamos claramente que o projeto é contra a soberania do nosso País.
Por isso, o PDT está de acordo com essa proposta, para que possamos incluir a matéria como primeiro item da pauta na próxima terça-feira."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nós estamos honrando o acordo que fizemos entre os partidos de oposição, os partidos da base e a própria bancada do Maranhão.
Nós do PDT somos contra o mérito do Acordo de Salvaguardas Tecnológicas. Achamos que podemos dar continuidade à discussão, mas, pelo acordo, vamos orientar ""obstrução""."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT já tem externado o seu posicionamento contrário a esse acordo nos moldes em que está sendo proposto.
Nós fomos à missão em Kourou. Não existe nada similar a ser comprometido através desse acordo para a base de Alcântara. O Governo brasileiro não dispõe de recursos. Não haverá transferência tecnológica. Nós estamos entregando a nossa soberania. Isso iremos discutir e apresentar no mérito.
Entretanto, como nós discutimos, na última quarta-feira, e nos comprometemos a não obstruir e a votar hoje o mérito sem compromisso com ele, nós vamos orientar contra a retirada de pauta, para discutirmos exaustivamente no mérito."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Presidente, eu vou ratificar o que já dissemos anteriormente. Nós fizemos um acordo na semana passada de não obstrução. O PDT é contrário a esse acordo de salvaguarda tecnológica da forma como está apresentado, mas, para honrar o compromisso que fizemos semana passada, votamos contra a obstrução, portanto, ""não""."
COMO LÍDER;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Como Líder. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, nós estamos aqui discutindo, infelizmente, a emenda antes do Acordo de Salvaguardas Tecnológicas. Eu quero dizer que isso é incompreensível do ponto de vista regimental - na verdade, nós vamos aprovar esse Acordo de Salvaguardas Tecnológicas, pelo menos pelo posicionamento da maioria das Sras. e Srs. Parlamentares -, porque poderíamos, sim, aprová-lo com as ressalvas que estão previstas nessa emenda.
Já que a ordem foi invertida, vou defender primeiro a emenda do que propriamente a votação do acordo. O que a nossa emenda diz? Ela ressalta que o Acordo de Salvaguardas Tecnológicas assinado com os Estados Unidos será aprovado com essas três ressalvas que estão nessa Emenda nº 1. Quais são as três ressalvas? 
A primeira ressalva não permite que o Brasil tenha qualquer tipo de acordo de desenvolvimento tecnológico com países não signatários do MTCR. Eu vou exemplificar claramente com um país, que é a China. E o meu querido amigo Deputado Marcelo Ramos disse: ""Não, não é tão duro assim, porque, se for de comum acordo entre as partes, poderá ser feito esse tratado."" Ora, os Estados Unidos vão liberar alguma coisa? 
Quem se lembra do WikiLeaks, quando se dizia claramente que os Estados Unidos não estavam interessados que houvesse o desenvolvimento do Programa Espacial Brasileiro? Aí vem a segunda ressalva, porque também esse acordo proíbe que nós tenhamos qualquer recurso advindo da utilização da Base de Alcântara para o desenvolvimento de Veículos Lançadores de Satélite do considerado tipo 1 do MTCR, que é justamente a joia da coroa do Programa Espacial Brasileiro. Quer dizer, na nossa base, que em tese vai ser responsável pelo grande desenvolvimento da região próxima a São Luís, nós não vamos poder utilizar um recurso para desenvolver o nosso Programa Espacial Brasileiro, porque o VLS é justamente o que vai concorrer com a indústria americana de forma muito pesada, porque são os pequenos satélites de baixa órbita que nós estamos desenvolvendo. 
A terceira ressalva diz que o Brasil não pode fazer nenhum tipo de tratado com qualquer país que os Estados Unidos considerem terrorista - por exemplo, o Irã eles consideram terrorista -, a não ser que seja de comum acordo entre as partes.
Agora, a aprovação dessa emenda vai devolver a dignidade que o Brasil perdeu ao assinar esse Acordo de Salvaguardas Tecnológicas. Minha gente, no início do ano dava pena ver a subserviência do Presidente do nosso País, ao lado de três Ministros de Estado, que assinaram esse Acordo de Salvaguardas Tecnológicas. Sabem quem assinou esse acordo em nome do governo americano? Um secretário assistente! Três Ministros de Estado brasileiros e um secretário assistente americano assinaram esse acordo.
O nosso País, mais uma vez, vai cair numa grande ficção. Por quê? Eu fui a Kourou, na Guiana Francesa, e fiz questão de conhecer uma base espacial que desde 1975 é de toda a Europa. Ela foi criada em 1964, há 55 anos. De 1975 para cá, a Agência Espacial Europeia já investiu em desenvolvimento mais de 2 bilhões de dólares. Nós temos a estação de lançamento da Ariane, que é francesa, da Soyuz, que é russa, da Vega, que é italiana. 
Sabem qual é garantia que o Governo americano diz que dá para uma agência americana lançar satélites no Brasil? Zero. A Space X, que poderia fazer melhor uso da Base de Alcântara, já disse que não tem o menor interesse em investir em Alcântara, porque já tem em Cabo Canaveral. 
Minha gente, tenho oportunidade de ser o Relator Setorial de ciência e tecnologia. Sabem quanto está destinado pelo Governo brasileiro no Orçamento de 2020 para todo o programa espacial, que envolve o lançamento do satélite Amazon? São 100 milhões de reais. Só para lançar esse satélite, precisa-se de 122 milhões de reais. Sabem quanto é preciso para tornar Alcântara minimamente operacional em 2020? São 300 milhões de reais. E o Governo brasileiro não está dando um centavo. 
Então, estamos sim entregando nossa soberania, talvez em troca do boné ""I love Trump"", porque é a única coisa que se traz dos Estados Unidos. Nós devemos, acima de tudo, ter a clareza de que este Plenário precisa, necessariamente, aprovar essas ressalvas, para que o povo maranhense saiba que vamos trabalhar. Eu assumi o compromisso não apenas com a Aeronáutica, mas com a bancada do Maranhão, de buscar recursos para a Base de Alcântara.
Precisamos ter a dignidade de oferecer os serviços para todos os países que verdadeiramente tenham interesse no desenvolvimento do Programa Espacial Brasileiro, e não que queira esse programa aos seus pés. 
Por isso, o PDT orienta favoravelmente a esta emenda de plenário."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, pelo que vimos na votação da emenda que antecedeu a votação do mérito deste projeto de decreto legislativo, a Câmara infelizmente já tem a decisão tomada. 
Há de se ressaltar a responsabilidade que tem esta Casa, que votou contrariamente a um projeto semelhante que teve um brilhante relatório do saudoso Deputado Waldir Pires. Agora, assume a responsabilidade de achar que este projeto de decreto legislativo vai ser a salvação do povo de Alcântara, do povo do Maranhão e do Programa Espacial Brasileiro. Talvez estejamos aqui condenando nosso programa espacial a uma completa dependência dos interesses norte-americanos. Certamente, eles já demonstraram que não têm nenhum interesse em ser parceiros do nosso Veículo Lançador de Satélites. Para tudo que quisermos fazer em Alcântara, precisaremos pedir permissão a eles.
Por isso, o PDT, com toda consciência, orienta o voto ""não""."
COMO LÍDER;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nosso Líder da Oposição, o Deputado Molon, foi muito feliz em suas colocações. Então nós do PDT, evidentemente, no caso, não podemos divergir dele em nada, muito pelo contrário, temos que o aplaudir e denunciar que essas três PECs foram encaminhadas primeiramente ao Senado da República numa forma desrespeitosa com esta Casa, porque a tramitação de qualquer proposta de lei ou de emenda constitucional enviada ao Congresso Nacional tem que começar na Câmara dos Deputados. Vão dizer ""Ora! Foi assinada por Senadores"". Mas é público e notório que foi o Governo Federal que a gestou e a apresentou, através do Senado e não da Câmara, ao Congresso Nacional. Essa é uma questão preliminar, que resolveremos também nos meios jurídicos.
Quanto ao mérito, nós não podemos, em absoluto, concordar com o que está acontecendo. Sabemos que são necessários ajustes, mas hoje se está paralisando o nosso País em nome desses ajustes. A nossa economia precisa voltar a crescer. O que dizem essas PECs? Se não se atingir a meta, faculta-se ao gestor reduzir salários, reduzir jornadas de trabalho, fazer uma série de reduções. Se houver superávit, ele vai para investimento? Não! Vai para a amortização da dívida pública. Onde vamos parar com essa priorização absoluta do rentismo no nosso País?
Nós precisamos voltar a crescer. Hoje mesmo estivemos com o Presidente da Câmara Brasileira da Indústria da Construção, com representantes de Sindicatos da Indústria da Construção Civil, os SINDUSCONs. O Minha Casa, Minha Vida está parando, especialmente nas Regiões Norte e Nordeste, por conta da falta de repasses do Governo Federal, prejudicando inúmeros empreendimentos, frustrando os sonhos de milhões de brasileiros e colocando centenas de milhares de brasileiros no desemprego.
Enquanto isso se prevê, nessas três PECs, que todos os fundos infraconstitucionais sejam disponibilizados para a amortização da dívida nos dois exercícios subsequentes à data da promulgação da PEC. Até lá, será facultado destinar alguma coisa - ora, resta muito pouco, e será facultado, ou seja, poderá, não está escrito ""deverá"" - ao esforço de erradicação da pobreza.
Existem vários outros problemas. Podemos citar mais uma vez o ataque à economia produtiva, quando se tiram os recursos que hoje vão do FAT para o BNDES no caso de obras estruturantes, que geram empregos no Brasil. Pois bem, acaba-se isso também. No máximo, vai se supor que chegue a 14% o que já foi 40%.
Não bastasse isso, na tal PEC do Plano Mais Brasil - deve ser ""Mais Brasil Excludente"" -, há vários dispositivos absurdos. Eu vou tocar em dois deles, que estão bem escondidinhos e se referem a supressão. Um deles simplesmente suprime a vinculação do BPC ao salário mínimo, porque revoga o Ato das Disposições Constitucionais Transitórias naquilo que diz que o BPC, o Benefício de Prestação Continuada, será reajustado anualmente. Não existe mais essa obrigatoriedade. Portanto, o BPC vai ficar congelado, com os valores da data em que eventualmente for promulgada essa PEC - acredito que não será.
Além disso, precisa ser denunciado que esta PEC, a ""Mais Brasil Excludente"", simplesmente revoga todos os dispositivos da lei que repassava 50% do fundo social para a educação e para a saúde, que nós aprovamos neste plenário, em 2013. A lei será completamente revogada por dispositivos supressivos dessa PEC gestada pelo desgoverno Bolsonaro. É muita maldade em conjunto.
Nós teremos, com certeza, tempo suficiente para debatermos, mas não podemos deixar de externar a nossa indignação com o total favorecimento que este Governo dá a uma economia improdutiva, em detrimento da economia que gera emprego, que produz e que oferece, com certeza, condições dignas aos trabalhadores."
QUESTÃO DE ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Para uma questão de ordem. Sem revisão do orador.) - Sr. Presidente, a Comissão de Relações Exteriores e de Defesa Nacional - CREDN aprovou hoje o encaminhamento de moção de repúdio ao Plenário desta Casa em relação ao Presidente eleito da Argentina, Sr. Alberto Fernández. Eu não vou entrar aqui no mérito do que levou a CREDN a fazer essa aprovação, mas vou, sim, me referir à questão regimental. Para se aprovar qualquer moção, é necessária a maioria absoluta dos membros da CREDN, e a votação na CREDN foi simbólica.
Portanto, Sr. Presidente, queria requerer a nulidade dessa votação, para que a CREDN possa votar da forma como prevê o Regimento da Casa, de acordo com a maioria absoluta dos seus membros, e não apenas por votação simbólica.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Deputado, recolho sua questão de ordem. Assim que a assessoria da Mesa avaliar suas colocações, nós voltaremos com a decisão da Mesa."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Sem revisão do orador.) - Sra. Presidente, vou falar daqui mesmo, para economia de tempo. 
Nós não podemos deixar de ressaltar nosso receio, não obstante as melhorias que o Relator fez em seu relatório. Nós do PDT sempre tivemos a tradição de preservar os recursos do FGTS, porque são muito valiosos não apenas na conta individual do trabalhador, mas também no seu objetivo secundário, que é fomentar a construção de unidades habitacionais populares, ou seja, residências para os trabalhadores. Quantas residências foram construídas com recursos do FGTS? Mais recentemente, quantas unidades habitacionais do Minha Casa, Minha Vida foram construídas? Todos esses recursos só foram possíveis porque nós temos um fundo sólido que é bem gerido pelo Conselho Curador do FGTS.
Nós não podemos abrir espaço para que, de repente, boa parte desses recursos seja direcionada a fundos temerosos. Estamos abrindo a aplicação desses recursos para investimentos em bolsa, para fundos que não têm um rating adequado, porque nada está estabelecido na lei como critério mínimo.
Por isso, nós apresentamos esse destaque supressivo, como forma de preservar a íntegra do nosso FGTS e de não valorizar mais uma vez a pressão que os bancos fazem, porque, evidentemente, todos estão de olho nessa fatia generosa do FGTS, que pode ser direcionada à aplicação em seus fundos.
O que é pior: boa parte desses recursos, dependendo de quem esteja com maioria no Conselho Curador, pode inclusive ser levada a investimentos que possam trazer prejuízo ao FGTS, como já aconteceu, por exemplo, em algumas ocasiões com fundos de investimentos do FI-FGTS.
Por isso pedimos a supressão desse inciso. Mais uma vez queremos ressaltar que não nos agrada estarmos dilapidando o FGTS, que entendemos ser um patrimônio do trabalhador, aquilo que efetivamente lhe dá segurança, desde a década de 60, quando foi criado, em detrimento da não estabilidade. O que nós estamos fazendo é deixando o trabalhador, infelizmente, com o fundo fragilizado. Com outro destaque nós vamos mostrar como são perversos alguns incisos do projeto.
O PDT orienta ""não"" ao texto."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Sem revisão do orador.) - Obrigado, Sra. Presidente.Sras. e Srs. Deputados, ouvimos aqui várias alegações de que esse projeto vai beneficiar o trabalhador; outras, em contrapartida, dizem que ele interessa muito mais ao sistema financeiro.
Pois bem, o artigo que nós queremos suprimir mostra justamente de que lado está cada um dos Parlamentares desta Casa. Por quê? Nós assistimos com entusiasmo aos posicionamentos de alguns Parlamentares de partidos reconhecidamente conservadores, portanto, contrários ao FGTS, de que tem que se dar ao trabalhador o direito de escolher, inclusive votando a favor do destaque do PT. Esse dispositivo que nós queremos suprimir faz com que o trabalhador, ao optar pelo saque-aniversário, tenha que passar uma quarentena para não ter direito à rescisão no caso de demissão sem justa causa. Ou seja, ele não terá direito ao saque-rescisão. Mas o dispositivo prevê que, se ele for demitido e quiser dar seu saldo em alienação ou cessão fiduciária a qualquer instituição financeira, ele pode. 
Ora, minha gente! Quer dizer que o trabalhador, que tem o dinheiro no Fundo e pode sacá-lo dentro das regras atuais, justamente a sua garantia para passar as intempéries num momento de demissão, não vai poder sacar para uso próprio, mas vai poder dar em garantia para o sistema financeiro operar cobrando dele juros? Alguns dizem: ""Não, serão juros iguais aos do empréstimo consignado"". Sinceramente, isso é uma usura! Significa pegar o recurso do trabalhador, dá-lo em garantia ao banco para que possa emprestar. 
Neste momento - e não me alongarei mais na defesa desse destaque -, faço um apelo: se nós queremos defender o trabalhador brasileiro, temos que suprimir esse dispositivo. É muito grave! Nós estamos colocando os recursos do trabalhador demitido sem justa causa nas mãos dos bancos, para que eles cobrem valores evidentemente absurdos de taxa de juros de um dinheiro que é do próprio trabalhador! 
Portanto, o PDT orienta o voto ""não"" ao texto e ""sim"" ao destaque, para que nós possamos suprimir essa perversidade contra o trabalhador e esse grande presente para o sistema financeiro."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós assinamos a urgência desse PDC, mas sem nenhum compromisso com o mérito. A Líder da REDE fez uso da palavra e disse que compreende a divergência que existe, conceitual, no caso em epígrafe. O Município já existia antes da demarcação da terra indígena e cresceu bastante.
Estamos falando de uma área de aproximadamente mil quilômetros quadrados dentro de uma reserva de 650 mil quilômetros quadrados. Acreditamos que votar a urgência não é prejudicial, a partir do momento em que só votemos o mérito depois de efetivamente discutirmos, digamos assim, numa audiência pública pelo menos, essa questão, que compreendemos ser importante para a questão indígena, mas também respeitando os munícipes do Município de Pacaraima, em Roraima."
PELA ORDEM;"O SR. ANDRÉ FIGUEIREDO (PDT - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós tivemos a oportunidade de abrir mão de um dos destaques e entregamos o destaque em que fizemos a opção de manter para a Deputada Joenia Wapichana, da REDE, por compreender a importância que esta Casa tem de dar uma atenção especial aos povos indígenas. A Deputada Joenia é uma legítima representante destes povos. Hoje a SESAI cuida da saúde dos povos indígenas. O que ela quer é, basicamente, a manutenção deste cuidado por parte de quem já tem toda a experiência.
Por isso, o PDT vota ""sim"". 
Eu peço aos demais partidos que reflitam acerca desta emenda, já que ela não gera custos adicionais. Minha proposta é que aprovemos esta emenda e, com isso, demonstremos nosso respeito à causa indígena."
