0;1
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Sem revisão do orador.) - Deputado Reginaldo, obrigado pela anuência.
Sr. Presidente, eu apenas comunico aos demais pares que fazemos um pedido, em forma de decreto legislativo, para que se crie Comissão Permanente em defesa dos Municípios nesta Casa, porque seria o fórum adequado para fazer esse tipo de discussão. Causa-me muita preocupação, com uma canetada, extinguir quase 1.200 Municípios no País. Somente no Rio Grande do Norte, cerca de 50 estão enquadrados nessa ideia que o Presidente Bolsonaro esta trazendo para esta Casa.
Não digo nem que ""sim"" nem que ""não"". Mas que seja feita uma análise discutida, a quatro mãos, porque é muito preocupante, com uma caneta, extinguir Municípios. Imagine o que pode ser feito por esse Governo."
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Sem revisão do orador.) - Obrigado, Deputada Soraya.
Primeiro, quero parabenizar V.Exa., que, sempre com muita delicadeza e maestria, conduz a sessão.
Deputada Soraya, queria fazer o reconhecimento de uma grande mulher, também, que tem lutado e batalhado durante décadas pelo dia de hoje, que é a nossa querida Vilma Batista.
Vilma, levante a mão!
Ela está por ali também, batalhadora do Estado do Rio Grande do Norte.
E não poderia deixar também de parabenizar todos os agora policiais que se encontram nesta Casa, policiais penais que estão aqui presentes.
Deputada Soraya, também queria reconhecer aqui o servidor José dos Reis. Acho que V.Exa. não o conhece, mas é conhecido como Bigode. José dos Reis é conhecido como Bigode e completou no dia 29 de outubro do mês passado 40 anos de Casa. Bigode fica ali no elevador, recebendo todos nós, Parlamentares, com 40 anos de Casa. Ele recebe sempre com muita humildade, simplicidade e carinho os Parlamentares. Fica aqui nosso abraço.
Obrigado, Deputada Soraya."
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Sem revisão do orador.) - Sr. Presidente, queria agradecer e fazer um pedido a V.Exa., para que possamos apreciar o mais rápido possível a PEC 391. É importantíssimo fortalecermos os Municípios brasileiros.
Eu venho do Rio Grande do Norte, Estado pobre, onde muitos Municípios dependem do FPM. O FPM, fortalecido, significa o começo de uma mudança de pensamento em relação ao pacto federativo. Um Município forte mostra que os cidadãos estarão bem atendidos pelos Prefeitos. Portanto, fica nosso pedido.
Sr. Presidente, quero parabenizar V.Exa. pela condução dos trabalhos. V.Exa. conseguiu algo que estávamos tentado havia muito tempo, que é apreciar este projeto e, principalmente, aprovar a urgência para o aumento de pena em caso de maus-tratos a animais. 
Estão perto de mim os Deputados Célio Moura e Fred Costa. Nós temos um relatório muito bem embasado, feito pelo Deputado Celso Sabino. Temos que colocar na cadeia as pessoas que maltratam, que mutilam os animais, que deixam de lhes dar água e comida e, principalmente, que matam os animais. Infelizmente, não conseguimos incluir os animais de grande porte e os animais exóticos, mas fizemos nossa parte.
Parabéns aos Deputados!
Muito obrigado."
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Primeiro, eu quero cumprimentar V.Exa. e todos os Deputados que estão aqui até este horário dispondo-se realmente a apreciar este momento importante. 
O PSB tem habitualmente uma visão muito clara desse objeto. O destaque do PDT traz um pouco mais de segurança e principalmente de justiça àqueles que dedicaram boa parte da sua vida, dedicaram tempo e abdicaram de momentos com a família para fazer um concurso e garantir um serviço público de qualidade com sua mão de obra. 
Então, o nosso partido orienta o voto ""sim"". Os concursados do nosso País aguardam ansiosamente por essa nomeação. E, nesse período, certamente a COVID-19 não pode avançar sobre esse direito desses concursados que estão vivendo um momento de limbo. Logo, nada mais justo do que apoiar este destaque do PDT.
Por isso, o nosso partido, o PSB, orienta o voto ""sim""."
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Sem revisão do orador.) - Presidente, primeiramente, quero agradecer a V.Exa. a anuência desse 1 minuto.
Quero agradecer ao Deputado Cherini que, de forma muito sensata e solícita, acatou as nossas contribuições para esse nosso PL. É muito complicada essa temática e ela me atinge muito, uma vez que estamos tratando do desperdício de alimentos no nosso País, principalmente no Brasil, onde tantas pessoas precisam de alimentos. 
A nossa ideia é justamente tentar fazer com que se flexibilize a questão sanitária em relação a essa doação. E, no agravamento dessa crise que estamos vivendo, o País, infelizmente, vai voltar para o Mapa da Fome. A previsão é a de que aproximadamente 5,4 milhões de pessoas voltem realmente para a situação de extrema pobreza, o que é muito preocupante.
Certamente, o Deputado Cherini foi muito feliz e dedicado ao fazer o seu relatório. Ele está muito bem embasado e detalhado.
Para que possamos flexibilizar essa doação de alimentos para os mercados, restaurantes e outras empresas, podermos fazer com que esses 40 milhões de toneladas de alimentos hoje, infelizmente, jogados no lixo possam voltar à mesa dos brasileiros e que esse projeto possa ajudar a matar fome e não fazer com que a fome mate esses brasileiros.
Por isso, orientamos pela aprovação do substitutivo do Deputado Cherini, parabenizando-o mais uma vez."
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Sem revisão do orador.) - Presidente, em primeiro lugar, quero dizer que é um prazer estar neste plenário sob a vossa Presidência.
Em segundo lugar, quero fazer um registro especial. A Presidente da Comissão Mista de Orçamento teve uma atitude muito solícita a uma demanda que foi levada por nós, em relação à aceitação de que as emendas de modo geral agora possam ser destinadas também para a aquisição de vacinas, visto que estamos perdendo cada vez mais brasileiros. Agora os Parlamentares e as bancadas federais poderão destinar recursos, através de emendas impositivas, para a aquisição de vacinas.
Eu queria fazer este registro e dizer que a bancada federal do Estado do Rio Grande do Norte também destinará parte das suas emendas de bancada para a aquisição de vacinas, para que vidas de potiguares sejam salvas.
Sugerimos a todos os Parlamentares que façam o mesmo, de acordo com a demanda, de acordo com que o Brasil precisa.
Muito obrigado, Presidente."
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Sem revisão do orador.) - Obrigado, Deputado Gilberto. É um prazer tê-lo na Presidência, sempre muito cordial com seus colegas.
Gostaria de dizer que é muito importante parabenizar o Deputado Igor Timo e o Deputado Eduardo Braide, que teve essa brilhante ideia, assim como o Estatuto da Criança e do Adolescente e o Estatuto da Juventude, porque foram de extrema importância para preservar os direitos das pessoas que precisam ser assistidas juridicamente através da criação dessas normas. E é importante dizer que nós temos um projeto - salvo engano, não foi apensado a esse projeto - sobre a afixação de cartazes nos ambientes que tratam dessas pessoas. Mas vamos aprová-lo, mesmo assim, para não criar nenhum tipo de dificuldade. Nós também defendemos a oncologia no Estado do Rio Grande do Norte, inclusive enviamos recursos para o Hospital Universitário Onofre Lopes, através da Dra. Juliana Florinda, para realmente fortalecer o tratamento das pessoas que precisam dessa atenção do Estado brasileiro.
Então, aqui fica o nosso parabéns ao Deputado Igor Timo e também ao Deputado Eduardo Braide.
Encaminho o voto favorável pelo PSB."
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, subo à tribuna hoje porque o meu Estado, o Rio Grande do Norte, tem passado por sérias dificuldades. O meu Estado, Deputado Bismarck, vizinho ao seu, o querido Ceará, tem sido recentemente manchete de alguns jornais. Esta é da Folha de S.Paulo: ""Famílias comem lagartos e restos de carne para enganar fome no RN"". Peço licença para citar frases fortes de alguns moradores de alguns Municípios potiguares: ""A última vez que comi carne já tem mais de um mês. Foi quando ajudei a tirar o couro de uma vaca""; ""Nem calango, nem lagarto tijuaçu tem mais aqui. Eles migram atrás de água"".
O nosso Estado tem passado por dificuldades. No Município de Elói de Souza, o Prefeito simplesmente largou a cidade. Em São Paulo do Potengi, que é citado também na matéria, o Prefeito já distribuiu mais de 120 toneladas de alimentos, tentando acalentar essas famílias.
O Estado do Rio Grande do Norte tem feito seu papel, através da Governadora, Fátima Bezerra, através do Plano Estadual de Convivência com o Semiárido, mas isso não adianta se nós não tivermos a atenção do Governo Federal. O problema não é única e exclusivamente de água, decorre principalmente da falta de políticas públicas perenes de proteção do Nordeste. O que vemos são Ministros indo ao nosso Estado fazer política, não se envergonham de que esses irmãos potiguares estejam passando fome.
A indignidade maior não é apenas a pouca carne em cima da mesa, na panela, a maior indignidade é a cegueira do Governo Federal em relação ao Estado do Rio Grande do Norte, em relação aos meus irmãos potiguares.
Sr. Presidente, peço que este pronunciamento seja divulgado pelos meios de comunicação desta Casa e no programa A Voz do Brasil."
BREVES COMUNICAÇÕES;"O SR. RAFAEL MOTTA (PSB - RN. Sem revisão do orador.) - Obrigado, Presidente Charles, pela concessão do tempo.
Sr. Presidente, muito me preocupa o que está acontecendo no Brasil neste Governo negacionista do Presidente Bolsonaro. Recentemente, foi divulgado um novo corte na educação, que é o futuro de qualquer nação. Foi comunicado que será represado nos cofres públicos 1 bilhão de reais, que sairá do ensino superior e dos institutos técnicos federais. Isso é extremamente preocupante. Para a Universidade Federal do Rio Grande do Norte - UFRN, o corte foi de quase 24 milhões de reais; para a Universidade Federal Rural do Semi-Árido - UFERSA, foi de 7 milhões de reais, dinheiro que iria principalmente para pagamento de água, luz e segurança dos campi. 
A preocupação é que esses institutos fechem as portas, não tenham mais condições de funcionar com esses cortes sucessivos que acontecem através do Presidente Bolsonaro. É importante nós alertarmos a Câmara dos Deputados, porque, além disso, estão tentando agora privatizar o ensino público do nosso País, o ensino de qualidade, o ensino universal, o ensino para todos, o que nós estamos aqui mais uma vez refutando.
O próprio Ministério da Ciência e Tecnologia e Inovações já disse que vai sofrer um corte de 3 bilhões de reais. Nós estamos acabando de sair de uma pandemia e só podemos realmente investir no funcionamento das empresas, na otimização dos serviços e das produções através de conhecimento técnico.
Quando se cortam recursos para o desenvolvimento técnico, realmente deixamos de investir em nosso País.
Um país sem educação realmente está fadado ao fracasso. 
Peço aqui que se divulgue este pronunciamento no programa A Voz do Brasil e nos meios de comunicação desta Casa."
BREVES COMUNICAÇÕES;"O SR. RAFAEL MOTTA (PSB - RN. Sem revisão do orador.) - Sra. Presidente, Deputada Joenia Wapichana, hoje, dia 29, é comemorado o Dia do Pescador. Eu queria parabenizar todas as mulheres e homens bravos e guerreiros que arriscam suas vidas para colocar a proteína mais saudável do mundo nas nossas mesas.
A pesca e a aquicultura geram mais de 2,8 milhões de empregos e 90% desses empregos são na pesca artesanal. Houve um baque durante a pandemia, e 60% dessa produção caiu. Então, precisamos realmente fazer políticas públicas para fomentar a pesca no nosso País, fortalecer o associativismo, a profissionalização do manejo, o estímulo à compra local e à compra governamental.
Para finalizar, Sra. Presidente, eu queria parabenizar o meu Estado, os mais de 35 mil pescadores do nosso Estado do Rio Grande do Norte que estão cadastrados na Federação dos Pescadores do Estado do Rio Grande do Norte - FEPERN e também a entidade nacional, a Confederação Brasileira dos Trabalhadores da Pesca e Aquicultura. Só no Rio Grande do Norte, são mais de 76 colônias de pescadores. Então, eu queria parabenizar todas essas mulheres e esses homens.
Agradeço a V.Exa., Sra. Presidente, e lhe peço que nosso pronunciamento seja inserido no programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. RAFAEL MOTTA (PSB - RN. Pela ordem. Sem revisão do orador.) - Presidente, Deputada Geovania de Sá, muito obrigado.
Eu subo aqui hoje para externar uma preocupação que tenho. Há mais ou menos 1 mês, nós subimos a esta mesma tribuna para denunciar o contingenciamento de recursos no ensino superior. Com a manifestação de Parlamentares dos mais diversos partidos, de entidades representativas da educação, com denúncias da imprensa, principalmente dos estudantes, que fizeram pressão, o Governo Federal recuou e desbloqueou metade desses recursos.
Entretanto, foi só a poeira das manifestações baixar que Bolsonaro fez outro corte. Dessa forma, universidades e institutos federais de todo o País vão sofrer um corte de cerca de 11% nas verbas destinadas ao custeio, o que compromete literalmente o funcionamento do ensino superior no nosso País.
Esses são recursos que seriam aplicados em luz, água, telefone, limpeza e segurança. Há entidades que infelizmente poderão ter o risco de, inclusive, fechar as suas portas. No meu Estado, o Instituto Federal do Rio Grande do Norte - IFRN teve um corte de 6,6 milhões de reais no total e se vê obrigado a alocar recursos já que o orçamento da instituição vem sendo reduzido ao longo dos últimos anos. O Reitor, Prof. Arnóbio, e o ex-Reitor, Prof. Wyllys, relataram-me preocupadamente que o corte chega a comprometer inclusive a compra de insumos para os laboratórios daquela instituição, o transporte de alunos e equipes de campo em suas pesquisas, bolsas de permanência e a própria política de acessibilidade ao instituto. O IFRN, no nosso Estado do Rio Grande do Norte, tem mais de 40 mil alunos e não pode parar, Sra. Presidente.
Eu disse no meu discurso anterior e repito: um país que não investe em educação é um país destinado ao fracasso. Por isso, eu alerto este Plenário, os meus colegas Deputados e Deputadas, para que lutemos novamente contra esse corte nefasto nos recursos da educação do nosso País.
Sra. Presidente, queria pedir a inclusão deste nosso discurso no programa A Voz do Brasil.
Muito obrigado."
