0;1
COMO LÍDER;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Como Líder. Sem revisão da oradora.) - Eu quero começar, Deputada Fernanda Melchionna, dizendo que é muito bom vê-la presidindo esta Casa. Parabéns pelo seu trabalho, pela iniciativa que nós conseguimos aprovar hoje mais cedo.
Quero dizer, em nome de toda a bancada feminina, o quanto é importante para nós a votação desse projeto de lei, cuja autora principal é a Deputada Maria do Rosário, que tem um histórico de trabalho que mostra o seu compromisso com a mulher, com o idoso, com a criança e com o adolescente.
Quero também cumprimentar, de maneira muito especial, a nossa Relatora, a Deputada Flávia Morais, pelo seu espírito de construção junto com a Deputada Maria do Rosário. Foram muitos dias e muitos debates, porque são muitos olhares: a Câmara tem uma diversidade enorme, e há preocupações de diferentes bancadas.
Ao mesmo tempo em que todo o Colégio de Líderes reconheceu e definiu essa pauta como importante, logicamente existe todo um debate para a construção desse texto. Agradeço aos diferentes Parlamentares que retiraram os seus destaques. Como a Deputada Flávia colocou, são destaques meritórios, mas podem ser tratados em outro momento, em outros projetos, porque houve um processo de construção com o Governo e com as diferentes bancadas.
Eu quero agradecer à Deputada Soraya Santos; à Deputada Rosangela Gomes, que foi muito importante neste processo de construção; à Deputada Chris Tonietto, que trouxe também um diálogo para a construção desse texto; à Ministra Damares; à Secretária Cristiane Britto. Nós realizamos várias reuniões remotas com toda a estrutura do Ministério, em especial com o Fernando, da Ouvidoria.
O que eu quero assegurar é que o projeto é muito importante para nós mulheres.
Nesta situação de isolamento, infelizmente, os dados apresentados aqui - a Deputada Flávia Arruda acabou de elencar alguns deles - mostram que a violência aumentou muito. Logicamente, há todo um conjunto de fatores que sabemos que aumenta a violência. A mulher está sendo obrigada a ficar em casa, numa situação de isolamento, em muitos casos exposta ao agressor. Esta situação obrigou Casa a se preocupar.
O Ministério da Mulher está construindo um sistema extremamente importante para a unificação de um protocolo que possa ajudar os Estados e Municípios na coleta de informação.
Quero chamar atenção para o ponto que o Deputado José Guimarães apresentou. A bancada feminina está atenta e discutiu com o Presidente da Caixa, que foi muito atencioso com o tema, em especial com o da violência patrimonial, a que ele se referiu.
O PL 873 havia incluído a possibilidade de pagamento também para a família monoparental não chefiada por uma mulher. Nós pedimos que isso fosse rejeitado, e a Ministra Damares entrou em ação: isso foi vetado pelo Presidente Bolsonaro. Nós vamos construir alternativas. Tenho certeza de que, administrativamente, poderemos construir uma solução, com a Secretária Cristiane e com a Ministra Damares, para que o próprio sistema do Ligue 180 possa dar prioridade para este fato, que realmente tem acontecido: homens têm apresentado o CPF de seus filhos como se eles fossem responsáveis pela família, lesando as mulheres e, acima de tudo, as crianças e os adolescentes.
Então, nós vamos trabalhar administrativamente. Como a Deputada Flávia colocou muito bem, são emendas meritórias, mas não temos condição de voltar a fazer todo o caminho percorrido até agora, que possibilitou a votação do Projeto de Lei nº 1.291. 
Quero finalizar agradecendo a boa vontade, a dedicação e o reconhecimento da Câmara, do Presidente Rodrigo Maia, do Colégio de Líderes e de todos os Deputados, em relação à importância de tratar esse tema da segurança das famílias e, em especial, do cuidado e do combate à violência contra a mulher.
Faço um agradecimento especial à Deputada Maria do Rosário, à Deputada Flávia Morais e a todos os Deputados e Deputadas que nos ajudaram a construir um consenso para esse texto, que, tenho certeza, será aprovado na Câmara e no Senado.
Muito obrigada."
PARECER;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Para proferir parecer. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, eu vou direto ao voto, em virtude de este ser um tema bastante importante para todos nós que lidamos com auxílio emergencial, considerando-se também a importância da mulher... (Falha na transmissão.) 
""II - Voto da Relatora
Os Projetos de Lei nºs 2.508 e 2.835, ambos de 2020, buscam solucionar um problema gravíssimo que tem sido relatado por inúmeras mulheres provedoras de lares monoparentais: mulheres chefes de família que, embora detenham o poder familiar sobre seus filhos menores, habitem o mesmo domicílio e sejam responsáveis pelo seu cuidado e bem-estar, foram surpreendidas com o indeferimento do pedido de duas cotas do auxílio emergencial, pois os CPFs dos seus dependentes foram utilizados por outra pessoa, em geral os pais dessas crianças e adolescentes, para acessar indevidamente esse benefício social. 
O auxílio emergencial, instituído pela Lei nº 13.982, de 2 de abril de 2020, foi criado para amenizar os efeitos da perda de renda laboral em função das medidas de distanciamento e isolamento social, necessárias para o devido enfrentamento da rápida propagação da COVID-19, doença causada pela infecção pelo novo coronavírus (Sars-CoV-2). A desaceleração da atividade econômica, decorrente do já mencionado distanciamento social, atinge em cheio a renda das famílias brasileiras, diminuindo consideravelmente o sustento de muitos trabalhadores. Com efeito, a perda de renda é observada com mais intensidade entre os estratos mais pobres da sociedade, cuja renda é muito suscetível a oscilações na atividade econômica.
O auxílio emergencial, em regra, tem o valor de três parcelas mensais de R$ 600,00. É pago para trabalhadores informais ou autônomos com renda familiar mensal per capita de até meio salário mínimo ou renda familiar total de até três pisos salariais.
Para a mulher provedora de família monoparental, a lei acertadamente concedeu três parcelas mensais de R$ 1.200,00, o equivalente a duas cotas mensais do auxílio, pois sabe-se que precisam de reposição de renda para suprir não somente suas necessidades básicas, mas também a de seus filhos, sem que possam contar, em geral, com o auxílio financeiro do pai das crianças.
Feitos esses registros iniciais, observamos que, como se não bastassem todas essas dificuldades financeiras, o esforço incansável dessas mulheres de prestar cuidado integral aos filhos que não podem frequentar a escola nesse período, e a tensão de proteger a si e aos próprios filhos do risco de contraírem uma doença tão séria, com significativa taxa de letalidade, muitas mulheres brasileiras de baixa renda enfrentam ainda a violência patrimonial perpetrada por homens sem escrúpulos que, indevidamente, utilizaram e utilizam os CPFs dos filhos menores, que são criados unicamente pelas mães, para acessarem o auxílio emergencial. Isso tem causado enormes prejuízos para essas batalhadoras, além de colocar em risco a sua segurança alimentar e a dos seus dependentes.
Essas irregularidades já ocorriam antes da aprovação do Projeto de Lei nº 873, de 2020, por este Congresso Nacional. Após essa deliberação, porém, observou-se um crescente número de relatos e denúncias de que pais que não tinham a guarda dos filhos - ou que não eram os principais responsáveis pela sua criação - usaram seus CPFs em cadastros nos aplicativos da Caixa Econômica Federal, na expectativa de receberem duas cotas do auxílio, já que o texto aprovado inicialmente no PL nº 873, de 2020, estendia essa possibilidade também para os pais chefes de famílias monoparentais. Vale lembrar, contudo, que essa alteração foi vetada pela Presidência da República, estando pendente de apreciação esse veto.
Entendemos que o caminho para barrar as dificuldades que as mulheres estão tendo com os pais que prestam informações falsas não é simplesmente vetar a possibilidade de eles também acessarem o benefício em dobro quando forem de fato os responsáveis pela criação da criança. Essa medida simplista prejudica sobremaneira as crianças que vivem com o pai e que estão sofrendo diversas privações por conta da redução ou até mesmo impossibilidade do pai de exercer a atividade laboral.
Assim, concordamos com a ampliação do pagamento de duas cotas para lares monoparentais chefiados por homens, por promover evidente justiça entre pessoas em situação equivalente, mas, ao reconhecer que a expectativa em torno dessa mudança acelerou as fraudes em detrimento de mães solteiras, (...) propomos juntamente com essa medida a prioridade das mulheres sobre os homens, pelas razões que passamos a expor.
As trabalhadoras informais inscritas no Cadastro Único estão menos sujeitas a esse tipo de violência patrimonial, pois o próprio regulamento do auxílio emergencial, Decreto nº 10.316, de 7 de abril de 2020, em seu art. 5º, § 3º, determina: ""Não será possível para os trabalhadores integrantes de famílias beneficiárias do Programa Bolsa Família e de famílias já inscritas no Cadastro Único se inscreverem na plataforma digital para requerer o auxílio emergencial"". Assim, embora não necessariamente os CPFs dos menores de famílias inscritas conste do Cadastro Único, os cruzamentos de dados feitos para os pedidos do auxílio por meio de autodeclaração já permitem sejam rastreados esses CPFs, de forma a bloquear tentativas de fraudes como a que estamos a tratar aqui.
Em adição, notamos que o inciso II do caput do art. 10 do mesmo regulamento impõe que o pagamento do auxílio aos beneficiários do Bolsa Família será ""feito em favor do responsável pela unidade familiar, conforme a inscrição no Cadastro Único, inclusive na hipótese de o benefício gerado ser proveniente da situação de outro integrante da família"". Vale lembrar que, já em 2016, 92% das famílias beneficiárias do Bolsa têm mulheres como titulares e responsáveis pelo núcleo familiar.
Já as trabalhadoras informais, não inscritas no Cadastro Único, atingidas pelo forte choque de renda decorrente do combate à crise sanitária causada pelo novo coronavírus, têm de solicitar o auxílio emergencial por meio de autodeclaração na plataforma digital disponibilizada pela Caixa. Como já explicado, algumas se depararam com a negativa na concessão do benefício, pois os CPFs dos seus filhos menores já estavam vinculados a outro trabalhador que, antes dela, solicitou o auxílio. 
É evidente que, nessas situações, torna-se uma tarefa muito complexa para o Governo ter o controle na emissão desses benefícios, pois não há como diligenciar para averiguar divergências de informações, já que essas medidas demandariam: (a) a requisição de informações sigilosas, tais como decisões judiciais em processos de guarda familiar, que não constam de bases de dados que pudessem ser acessadas com a rapidez que a gestão do auxílio exigiria; e (b) a produção de provas sobre quem cuida dos menores, tais como visitas domiciliares e coleta de testemunhos para verificar com quem de fato as crianças e adolescentes moram. Muitas vezes os menores estão sob os cuidados de apenas um genitor sem que haja um processo judicial determinando a guarda. Além disso, mais recentemente, a guarda compartilhada se tornou a regra, situação em que pode ser difícil determinar a quem seria devido o auxílio emergencial, uma vez que, em regra, as obrigações devem ser compartilhadas.
Se, para o pagamento de outras transferências de renda, essas diligências são plenamente possíveis de serem adotadas em procedimentos administrativos, no caso do auxílio emergencial não há tempo hábil para tanto, além das limitações que o isolamento social e as restrições de contatos físicos impõem à gestão dessa proteção social, que depende muito de processos automatizados e de tecnologias da informação. 
Não podemos nos esquecer, como muito bem pontuaram os Deputados Fernanda Melchionna e José Guimarães, a grande quantidade de mulheres chefes de famílias pobres que dependem do auxílio para garantia das necessidades básicas, tais como gastos com alimentação, medicamentos, higiene e moradia. A maioria dos lares monoparentais chefiado por mulheres solteiras é constituído por pessoas pobres e vulneráveis. Pesquisas recentes demonstram que 56,9% das pessoas que compõem esses domicílios vivem em situação de pobreza, percentual que chega a 64,4%, quando a chefe de família é uma mulher parda ou preta. 
Assim, não poderíamos deixar de nos posicionarmos pela aprovação dos Projetos de Lei nºs 2.508 e 2.835, de 2020. São duas iniciativas louváveis e meritórias que merecem prosperar. Somos favoráveis à matéria, contudo, na forma do substitutivo que apresentamos a seguir, fruto de negociações e debates em torno do assunto. 
Sabemos que a maioria esmagadora dos lares monoparentais no Brasil tem como responsáveis mulheres, tendo o último levantamento a respeito do assunto realizado pelo IBGE revelado que, no ano de 2015, apenas 3,6% das famílias brasileiras tinham uma configuração com homem sem cônjuge e com filho.
Como bem pontuaram os autores dos projetos de lei em exame, dados mais recentes do IBGE dão conta de que mais de 80% das crianças no Brasil têm como primeiro responsável uma mulher, e 5,5 milhões de crianças não têm sequer o nome do pai sequer no registro de nascimento. 
Como já dissemos anteriormente, não há como ser operacionalizada em tempo hábil uma checagem acerca da guarda dos menores. Dessa forma, propomos no substitutivo que a informação prestada pela mulher deva ser prestigiada, pois normalmente é ela que assume a maior parte da responsabilidade pelo cuidado com os filhos, ou seja, o cadastro para recebimento do auxilio emergencial feito pela mulher, mesmo que posterior ao do pai, deverá prevalecer. 
A fim de resguardar, contudo, os pais solteiros, para que não sejam injustamente prejudicados, estabelecemos que nas hipóteses em que o cadastro da mãe for posterior e prevalecer sobre o do pai, que ele possa manifestar sua irresignação por meio da plataforma digital desenvolvida para o requerimento do auxílio emergencial, informando os dados referentes à guarda unilateral dos dependentes, ou seja, o poder familiar exercido de fato ou de direito, de forma que, até que seja apurada a situação, possa receber o auxílio de R$ 600,00, ainda que em duplicidade com a mãe. 
Dessa maneira, considerando as limitações dos dados à disposição do Governo na gestão do auxílio e o caráter de autodeclaração do requerimento ao benefício, assegura-se e promove-se a devida proteção das crianças e adolescentes. E como numericamente os lares monoparentais chefiados por homens são muito menores, tal medida certamente implicará um diminuto impacto nas despesas emergenciais com o benefício instituído pela Lei nº 13.982, de 2020, com muito mais razão se a prorrogação do benefício vier acompanhada de uma redução no seu valor, como têm anunciado representantes do Governo.
Por oportuno, considerando a dificuldade que essas mães têm para resolver o problema, julgamos necessário disponibilizar o canal de atendimento à mulher em situação de violência - Ligue 180, que deverá repassar as denúncias aos órgãos competentes.
Prevemos, ainda, no substitutivo que os pagamentos indevidos ou feitos em duplicidade do auxílio emergencial, em razão de informações falsas prestadas, em prejuízo do real provedor de lares monoparentais, serão ressarcidos ao Erário público pelo agressor ou por quem lhe deu causa. 
Merecem, portanto, ser aprovados os Projetos de Lei nºs 2.508 e 2.835, ambos de 2020, na forma do substitutivo que propomos a seguir. 
Dessa forma, no âmbito da Comissão dos Direitos da Mulher, somos pela aprovação dos Projetos de Lei nºs 2.508 e 2.835, ambos na forma do substitutivo em anexo.
Pela Comissão de Seguridade Social e Família - CSSF, somos pela aprovação da matéria na forma do substitutivo da Comissão de Defesa dos Direitos da Mulher.
Pela Comissão de Constituição, Justiça e de Cidadania, somos pela constitucionalidade, juridicidade e boa técnica legislativa de toda a matéria e do substitutivo Comissão de Defesa dos Direitos da Mulher.""
Substitutivo
""Substitutivo aos Projetos de Lei nºs 2.508, de 2020, e 2.835, de 2020, que estabelece medidas de proteção para mulher provedora de lar monoparental em relação ao recebimento do auxílio emergencial de que trata o art. 2º da Lei nº 13.982, de 2 de abril de 2020, e dá outras providências.
O Congresso Nacional decreta:
Art. 1º Esta Lei estabelece medidas de proteção para a mulher provedora de lar monoparental em relação ao recebimento do auxílio emergencial de que trata o art. 2º da Lei nº 13.982, de 2 de abril de 2020, e contra a violência ou o dano patrimonial envolvendo esse benefício.
Art. 2º A Lei nº 13.982, de 2 de abril de 2020, passa a vigorar com as seguintes alterações:
""Art. 2º ..........................................................................................
......................................................................................................
§ 3º-A pessoa provedora de família monoparental receberá 2 (duas) cotas do auxílio emergencial, independentemente do sexo, observado o disposto nos §§ 3º-B a 3º-D.
§ 3º-B Quando genitor e genitora não formem uma única família e haja duplicidade na indicação de dependente no cadastro do genitor e da genitora realizado em autodeclaração na plataforma digital de que trata o § 4º, será considerado o cadastro de dependente feito pela mulher, ainda que posterior àquele efetuado pelo homem. 
§ 3º-C Nos casos de cadastro superveniente feito pela mulher na forma prevista no § 3º-B, poderá o homem que detém a guarda unilateral dos filhos menores ou que, de fato, seja responsável por sua criação manifestar discordância por meio da mesma plataforma digital de que trata o § 4º. 
§ 3º-D Na hipótese de manifestação de que trata o § 3º-C, o trabalhador deverá ser advertido das penas legais em caso de falsidade na prestação de informações sobre a composição no seu núcleo familiar e terá a renda familiar mensal per capita de que trata o inciso IV do caput calculada provisoriamente considerando-se os dependentes cadastrados para aferir o direito a uma cota mensal do auxílio emergencial de que trata o caput, e receberá essa cota mensal, desde que cumpridos os demais requisitos deste artigo, até que a situação seja devidamente elucidada pelo órgão competente. 
Art. 3º A Central de Atendimento à Mulher em Situação de Violência - Ligue 180, de que trata o Decreto nº 7.393, de 15 de dezembro de 2010, disponibilizará opção de atendimento específico para denúncias de violência e dano patrimonial, para os casos em que a mulher tiver o auxílio emergencial de que trata o art. 2º da Lei nº 13.982, de 2 de abril de 2020, subtraído, retido ou recebido indevidamente por outrem. 
Parágrafo único. Os pagamentos indevidos ou feitos em duplicidade do benefício de que trata o art. 2º da Lei nº 13.982, de 2 de abril de 2020, em razão de informações falsas prestadas, em prejuízo do real provedor de lares monoparentais, serão ressarcidos ao erário pelo agressor ou por quem lhe deu causa.
Art. 4º Esta Lei entra em vigor na data de sua publicação.
É o voto, Sr. Presidente.
Muito obrigada."
PARECER;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Para proferir parecer. Sem revisão da oradora.) - Sr. Presidente, ""durante a discussão da matéria, foram apresentadas três emendas de plenário.
A primeira propõe o acréscimo de um artigo ao projeto em epígrafe com o seguinte teor: 'Ao genitor que teve seu benefício subtraído ou recebido indevidamente por outro genitor em virtude de conflito de informações no que tange à guarda de dependentes em comum é garantido o pagamento retroativo a que faria jus'.
A segunda dispõe que 'terá acesso a duas cotas do auxílio emergencial, na forma do §3º, a pessoa provedora de família monoparental que possua dependente com deficiência, independentemente da idade, desde que não seja titular do benefício de prestação continuada, observadas as demais regras de vedação de acumulação previstas nesta lei'.
A terceira propõe que 'será considerada beneficiária do auxílio a mulher vítima de violência doméstica desprovida de recursos para seu sustento em razão do afastamento da convivência familiar, próprio ou do agressor, sempre que o agressor não dispuser de condições de prestar alimentos provisórios ou provisionais'.
II - Voto da Relatora
Em que pese o elevado mérito das Emendas de Plenário nºs 2 e 3, entendemos que elas devem ser rejeitadas, a fim de se manter o texto do substitutivo acordado com diversos Líderes Partidários.
Somos, contudo, pela aprovação da Emenda nº 1, na forma da subemenda substitutiva global que apresentamos.
Ante o exposto, no âmbito da Comissão dos Direitos da Mulher e da Comissão de Seguridade Social e Família, somos pela aprovação da Emenda de Plenário nº 1, na forma da subemenda substitutiva global que apresentamos, e pela rejeição das demais; e pela Comissão de Constituição e Justiça e de Cidadania, somos pela constitucionalidade, juridicidade e boa técnica legislativa das Emendas de Plenário nºs 1, 2 e 3.""
Subemenda Substitutiva Global ao Projeto de Lei nº 2.508, de 2020, e apenso.
Estabelece medidas de proteção para a mulher provedora de lar monoparental em relação ao recebimento do auxílio emergencial de que trata o art. 2º da Lei nº 13.982, de 2 de abril de 2020, e dá outras providências.
O Congresso Nacional decreta:
Art. 1º Esta lei estabelece medidas de proteção para a mulher provedora de lar monoparental em relação ao recebimento do auxílio emergencial de que trata o art. 2º da Lei nº 13.982, de 2 de abril de 2020, e contra a violência ou o dano patrimonial envolvendo esse benefício.
Art. 2º A Lei nº 13.982, de 2 de abril de 2020, passa a vigorar com as seguintes alterações:
Art. 2º................................................................................................................
§ 3º-A pessoa provedora de família monoparental receberá 2 (duas) cotas do auxílio emergencial, independentemente do sexo, observado o disposto nos §§ 3º-B a 3º-D.
§ 3º-B Quando genitor e genitora não formem uma única família e haja duplicidade na indicação de dependente no cadastro do genitor e da genitora realizado em autodeclaração na plataforma digital de que trata o § 4º, será considerado o cadastro de dependente feito pela mulher, ainda que posterior àquele efetuado pelo homem.
§ 3º-C Nos casos de cadastro superveniente feito pela mulher na forma prevista no § 3º-B, poderá o homem que detém a guarda unilateral dos filhos menores ou que, de fato, seja responsável por sua criação manifestar discordância por meio da mesma plataforma digital de que trata o § 4º.
§ 3º-D Na hipótese de manifestação de que trata o § 3º-C, o trabalhador deverá ser advertido das penas legais em caso de falsidade na prestação de informações sobre a composição no seu núcleo familiar e terá a renda familiar mensal per capita de que trata o inciso IV do caput calculada provisoriamente considerando-se os dependentes cadastrados para aferir o direito a uma cota mensal do auxílio emergencial de que trata o caput, e receberá essa cota mensal, desde que cumpridos os demais requisitos deste artigo, até que a situação seja devidamente elucidada pelo órgão competente.
.............................................................................................'
Art. 3º A Central de Atendimento à Mulher em Situação de Violência - Ligue 180, de que trata o Decreto nº 7.393, de 15 de dezembro de 2010, disponibilizará opção de atendimento específico para denúncias de violência e dano patrimonial, para os casos em que a mulher tiver o auxílio emergencial de que trata o art. 2º da Lei nº 13.982, de 2 de abril de 2020, subtraído, retido ou recebido indevidamente por outrem.
Parágrafo único. Os pagamentos indevidos ou feitos em duplicidade do benefício de que trata o art. 2º da Lei nº 13.982, de 2 de abril de 2020, em razão de informações falsas prestadas, em prejuízo do real provedor de lares monoparentais, serão ressarcidos ao erário pelo agressor ou por quem lhe deu causa.
Art. 4º Ao genitor que teve seu benefício subtraído ou recebido indevidamente por outro genitor em virtude de conflito de informações no que tange à guarda de dependentes em comum é garantido o pagamento retroativo a que faria jus.
Art. 5º Esta Lei entra em vigor na data de sua publicação."" 
Sr. Presidente, enquanto eu lia o parecer, mais uma emenda entrou no sistema. Então, estou também rejeitando a Emenda nº 4, em que pesem os méritos."
PELA ORDEM;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Democratas logicamente é a favor da matéria, por todo o processo de construção do auxílio emergencial, pela preocupação com a garantia do cuidado com o outro e, neste caso específico, pelo respeito às famílias monoparentais e pela necessidade de recomposição dessas famílias.
Os projetos de lei aprovados na forma do substitutivo não só resgatam o direito da mulher que é líder de família monoparental, responsável pela proteção e o cuidado em especial das crianças e dos jovens, que terão a renda garantida para a sua sobrevivência, mas também asseguram o direito das famílias monoparentais que são lideradas por homens.
O Democratas vota ""sim"" e reconhece a importância e a liderança de vossa Presidência neste debate tão importante para todos nós neste momento de enfrentamento da pandemia. Então, o Democratas vota ""sim""."
COMO LÍDER;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Como Líder. Sem revisão da oradora.) - Boa tarde, Sras. e Srs. Deputados. Eu quero, em nome da bancada feminina, das 77 Parlamentares, agradecer o apoio de todos os Líderes a este trabalho desenvolvido neste momento de pandemia. Quero também aproveitar a oportunidade para agradecer ao Presidente Marcos Pereira, que estava no Colégio de Líderes quando acertamos a votação deste projeto. Rapidamente o projeto foi aceito e incorporado à pauta por S.Exa. Reconheço que esta Casa tem feito todo um esforço em relação às votações importantes neste momento tão difícil para todos nós por causa da COVID-19, em especial no caso do auxílio emergencial para as mulheres.
O auxílio emergencial para a mulher que é chefe da família, que tem a liderança monoparental, com a possibilidade de pagamento em dobro é muito importante para essas mulheres, chefes de família, que cuidam dos seus filhos em situação de total dependência e com dificuldades. Lembro que nessas famílias as crianças não estão na escola, estão em casa. Há todo um problema do ponto de vista financeiro, econômico e de organização.
Quero fazer um registro sobre os dois projetos principais, o da Deputada Fernanda Melchionna e o do Deputado José Guimarães, com vários coautores. Deputados de diferentes partidos também acenaram para essa preocupação em relação ao recebimento indevido, em muitos casos pela autodeclaração de pessoas que não eram chefes de família, mas apresentavam o CPF dos filhos, crianças e adolescentes, para receber indevidamente o auxílio.
Não posso deixar de registrar a preocupação que a bancada feminina e vários Deputados e Deputadas tiveram ao identificar o pagamento indevido em virtude de uma declaração mentirosa, com informações que não eram verdade e que tiravam duplamente o direito da criança, do jovem e logicamente da mulher na sua chefia e responsabilidade pela família. Nós votamos o texto. Quero agradecer ainda à Ministra Damares, à Secretária Cristiane, ao próprio Governo, que entendeu que nós havíamos feito um acordo para o veto no Projeto de Lei nº 873, de 2020, para fazer essa correção. Esse texto reforça a posição da mulher. O percentual mostra que, infelizmente, o maior número são mulheres líderes de família. O texto reconhece não só essa necessidade de um tratamento diferenciado, mas também permite, nos casos em que houver a guarda oficial para a família monoparental dirigida por homens, que isso seja reconhecido. Então, acho que avançamos muito na legislação.
Eu agradeço a todos os partidos que têm feito o encaminhamento de maneira positiva, apoiando este projeto, reconhecendo que o auxílio emergencial pode ser corrigido. Agradeço ainda ao Presidente da Caixa por toda a discussão em relação às possibilidades de correção administrativa. Quero destacar que o Ligue 180 deve fazer alterações para essa coleta da denúncia em relação à violência patrimonial. Eu tenho certeza de que vamos inclusive aprimorar a coleta de dados e, acima de tudo, garantir o direito e o respeito às famílias.
Finalizo agradecendo aos consultores Alan, Veríssimo e Daniele, da Secretaria da Mulher, e de maneira muito especial a todos os Deputados e Deputadas que nos ajudaram nesse processo de construção, inclusive a V.Exa., Sr. Presidente, no exercício da presidência. Em nome da bancada feminina, eu agradeço a sensibilidade à Câmara.
Faço um apelo ao Governo para que nos ajude e homologue este projeto tão logo seja votado no Senado.
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, em nome do Democratas, eu gostaria de chamar a atenção deste Plenário, pois nós já votamos esse texto. 
Quero parabenizar o Deputado Moses Rodrigues pelo grande trabalho, por ser o tema extremamente importante. Acho que agora, após a matéria retornar do Senado, S.Exa. conseguiu fazer um bom equilíbrio com a incorporação dos textos do Senado e da Câmara.
Porém, eu penso que, neste caso, há um equívoco. Algo não faz sentido! Nós estamos reconhecendo uma temporalidade da pandemia, fazendo um recorte para os profissionais que estão envolvidos diretamente com ela. Ao estabelecer 6 meses, é até desrespeitoso para com o profissional da saúde. Nós não temos um tempo garantido, a pandemia tem um recorte temporal. O quanto antes ela terminar, muito melhor para todos nós e para o País.
O Democratas apoia o decreto, vota ""não"". Nós teremos que retomar o texto da Câmara, que está muito melhor."
PELA ORDEM;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Pela ordem. Sem revisão da oradora.) - Eu queria só esclarecer que o Democratas, por coerência, vota ""não"". Eu gostaria, de novo, de parabenizar o Deputado Moses Rodrigues pelo brilhante trabalho, pela compreensão do texto, mas, no contexto da pandemia, em que as pessoas estão é perdendo o trabalho, eu acho que nenhum profissional da saúde que está contratado vai deixar de trabalhar. O problema é que nós não temos como garantir o vínculo. Como é que ele pode ter a garantia de que vai ficar, no mínimo, 6 meses trabalhando num posto que, muitas vezes, foi um posto temporário?
Então, por coerência, o Democratas vota ""não"" e faz um apelo para respeitarmos o texto que foi votado e aprovado pela Câmara. Ninguém abre mão do trabalho podendo ficar numa atuação tão importante, que faz diferença na vida das pessoas."
PELA ORDEM;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Democratas entende este tema como um tema central, porque trata de investimento e da preocupação com o próprio FIES.
O Ministro Mendonça Filho, quando esteve no Ministério da Educação, dedicou parte do seu trabalho ao fortalecimento do FIES. Então, nós vamos apoiar o texto do Relator. O Democratas vota ""sim"".
Quero mencionar o quanto nós, hoje, estamos preocupados com a educação. Quero fazer um apelo a esta Casa: precisamos votar o FUNDEB, que faz toda a diferença para a educação básica a partir de 2020. Eu tenho certeza de que esta Casa, que se preocupa com a educação, vai cuidar também da educação básica.
O Democratas vota ""sim""."
PELA ORDEM;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Democratas vota ""não"". Nós acompanhamos o Relator.
Eu gostaria de chamar a atenção para o seguinte: no nosso sistema, o acesso ao ensino superior no Brasil é muito limitado. Nós temos as universidades públicas estaduais e algumas poucas municipais. As universidades federais, embora façam um grande trabalho, têm uma estrutura bastante limitada, em termos de atendimento, e o FIES é, sim, uma política que permite o financiamento e o acesso a quem não tem condições de frequentar uma universidade pública.
É inadmissível esse recorte, em termos de cursos que são mais ou menos importantes. Então, nós apoiamos o Relator, a manutenção do texto. O Democratas vota ""não"", pelo respeito, pela diversidade. Acima de tudo, faz um apelo para que este projeto, para que a lei seja homologada pelo Presidente Bolsonaro de maneira ágil, para atender à população que, para o Democratas, neste caso, é muito importante."
PELA ORDEM;"A SRA. PROFESSORA DORINHA SEABRA REZENDE (Bloco/DEM - TO. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, na verdade, eu acho que essa é uma questão de acessibilidade. O Democratas vota ""sim"" e reconhece que é necessário fazer esse intervalo de atendimento, adequando-o aos limites hoje da nossa realidade.
O Democratas vota ""sim""."
