0;1
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Solidariedade orienta o voto contrário à retirada de pauta, pois nós sabemos que as maiores dificuldades que o jovem enfrenta são a falta de qualificação e a falta de experiência profissionais.
Então, esta medida provisória vem para ajudar os jovens a se inserirem no mercado de trabalho. Por isso devemos votar.
Votamos ""não"", Sr. Presidente."
COMO LÍDER;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, gostaria de parabenizar V.Exa. pela condução dos trabalhos não só no dia de hoje, mas também durante todo esse período em que estamos fazendo essas deliberações remotas.
Sem dúvida nenhuma, a sua atuação foi primordial para que nós pudéssemos aprovar todos os projetos que aprovamos e, principalmente, no dia de hoje, para a aprovação da Medida Provisória 905, que contou também com o notável trabalho do Relator, o querido Deputado Christino Aureo, a quem quero deixar meus sinceros parabéns pelo incansável trabalho na Comissão e agora para chegarmos a um acordo para a votação de hoje.
Gostaria também, Sr. Presidente, de registrar que esta medida provisória, inicialmente, revogava completamente a Lei (falha na transmissão) e alguns dispositivos do decreto que impactavam (falha na transmissão) com esta emenda aglutinativa nós estamos dando nova redação a essa legislação com uma lei moderna e atual.
Quero parabenizar toda a equipe econômica do Governo Federal, na pessoa dos assessores parlamentares Vitor e Bruno. Parabenizo também o Secretário Especial de Previdência e Trabalho, Bruno Bianco; o Secretário de Trabalho, Bruno Dalcolmo; e o Ministro Rogério Marinho, autor desta medida provisória.
Houve um trabalho incansável não só do Governo, mas também da Oposição na discussão desta medida. Quero deixar registrado que os Deputados Rogério Correia, Paulo Pimenta e Bira do Pindaré fizeram um excelente trabalho na Comissão Mista, assim como os Senadores Paulo Paim, Paulo Rocha e o Presidente da Comissão, o Senador Petecão. Quero deixar aqui os meus parabéns a (falha na transmissão).
Estivemos em constantes conversas com a Procuradora-Chefe da SUSEP e lá conseguimos chegar a um texto de consenso com a Oposição, com o Governo e com os Parlamentares.
Tudo isso, também, graças à sua liderança, Presidente, que desde o início se comprometeu com o tema e se colocou à disposição para que conseguíssemos chegar a um acordo no dia de hoje.
Parabéns também a todos os Líderes desta Casa, que de forma sábia conduziram este acordo para votarmos esta emenda aglutinativa, até porque sabemos que temos o dia de amanhã, temos os outros dias, e esta Casa (falha na transmissão). Divergir no mérito faz parte do Parlamento. Todos estão aqui para colocar suas opiniões, mas deve prevalecer sempre o respeito a esta Casa, a esta instituição.
Agradeço ainda ao Líder do meu partido, o Deputado Zé Silva, que me deu todo o apoio nesta matéria.
Era isso, Sr. Presidente."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, por mais que seja louvável a intenção do PSB, além de acreditarmos que o texto tem que ir já para sanção, e não voltar ao Senado, não podemos deixar que as pessoas que necessitam do aluguel para sobreviver percam a sua renda. Então vamos votar ""não"", para rejeitar essa emenda.
Quero também agradecer a confiança do Líder Aguinaldo Ribeiro, que me cedeu a Liderança para hoje orientar a Maioria.
Obrigado, Presidente."
COMO LÍDER;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, foi com perplexidade e com assombro que li ontem matéria na imprensa sobre uma declaração repugnante, abominável, infame da atual Superintendente da Superintendência de Seguros Privados - SUSEP, Solange Vieira. Quando o Brasil está próximo de perder 25 mil vidas, em apenas 3 meses, para a COVID-19, na maior crise sanitária da história recente do País e do mundo, essa senhora teve o descalabro de afirmar que, quanto mais idosos morrerem, melhor será para a economia do País, porque assim haverá redução do déficit previdenciário.
Lerei a declaração atribuída, na reportagem, à Sra. Solange Vieira: ""É bom que as mortes se concentrem entre os idosos. Isso melhorará nosso desempenho econômico, pois reduzirá nosso déficit previdenciário"". Pasmem! Esta é a opinião da Sra. Solange Vieira!
Cerca de 70% das vidas perdidas no Brasil pela COVID-19 são de pessoas com mais de 60 anos de idade, ou seja, aproximadamente 17 mil pais, mães, avós foram vítimas de uma pandemia que assusta todo mundo, inclusive o Brasil. Eles não são apenas números. Milhares de famílias e amigos hoje lamentam e choram suas perdas.
Tal declaração desumana, repugnante, lastimável e preconceituosa dessa senhora, que comanda hoje um setor tão importante para a sociedade brasileira, responsável pelo controle e pela fiscalização dos mercados de seguro, previdência privada, capitalização e resseguros do País, nem sequer mereceu um desmentido da SUSEP, muito menos uma retração da Sra. Superintendente.
Incomoda-nos muito também o silêncio do Ministro Paulo Guedes. A SUSEP é um órgão federal sob a tutela do Ministério da Economia, e a declaração da Sra. Solange Vieira foi realizada, segundo informações da imprensa, numa reunião da equipe econômica do Governo, que foi confirmada pela própria SUSEP. O Exmo. Ministro da Economia, até por ser um senhor de 70 anos de idade, deveria ter repreendido tal declaração da sua Superintendente nessa mesma reunião, mas não há registro de tenha feito isso.
O mais lamentável é que o Sr. Paulo Guedes até agora também não tomou nenhuma atitude, como se concordasse com a preconceituosa declaração feita pela Superintendente da SUSEP, que está tendo grande repercussão na imprensa brasileira e até mesmo no exterior. 
A postura da Sra. Solange Vieira é desumana e abominável e já é conhecida por milhares de corretores de seguros no Brasil, vítimas de seus desmandos e autoritarismo no comando da SUSEP. Mas, dessa vez, ela se superou ao não demonstrar nenhum apreço à vida humana, nenhuma compaixão com as milhares de vítimas e com suas famílias. A Superintendente da SUSEP age com cinismo inaceitável num momento em que se espera compaixão e trabalho dos agentes públicos, especialmente dos do alto escalão do Governo, para reduzir as mortes e amenizar a dor dos que têm que lidar com a perda de pessoas queridas. A Sra. Solange Vieira ofende a memória dos mortos e o luto das famílias brasileiras.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós entendemos que isso iria restringir cada vez mais o acesso ao FIES. Então, o Solidariedade vai votar pela manutenção do texto, vai votar ""não"".
Também já quero registrar a orientação da Maioria, que também é de voto ""não""."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Solidariedade vai votar ""não"" e rejeitar esta emenda, porque ela desconfigura todo o projeto elaborado pelo nobre Relator, o Deputado Juscelino Filho, que fez um excelente trabalho, com amplo diálogo, e tentou chegar ao máximo de consenso possível.
Então, vamos orientar ""não"". 
Deixo aqui mais uma vez os meus parabéns ao Deputado Juscelino Filho."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade vai encaminhar pela manutenção do texto do Relator, vamos votar ""sim"".
Quero dizer que o transporte escolar realmente vive um momento muito difícil, um momento em que eles estão passando por várias dificuldades, mas essa não é a maneira de nós contribuirmos com o transporte escolar.
Existem outras maneiras. Nós temos como diminuir a burocracia, reduzir taxas que realmente são muito excessivas, mas não podemos nos descuidar do principal, que é a segurança de quem utiliza esse transporte.
Então, para darmos mais segurança aos nossos filhos que utilizam o transporte escolar, a todos aqueles usuários, é necessário manter o texto do Relator.
Era isso."
PARECER;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Para proferir parecer. Sem revisão do orador.) - Muito obrigado, Sr. Presidente Marcos Pereira, por me conceder a palavra.
Sras. e Srs. Deputados, boa tarde.
Fui nomeado Relator do Projeto de Lei de Conversão da Medida Provisória 983, que trata sobre assinaturas eletrônicas em comunicações com entes públicos e em questões de saúde e sobre as licenças de softwares desenvolvidos por entes públicos. Trata-se de um projeto de lei de conversão de medida provisória que garante relevância para a proteção às informações, às assinaturas eletrônicas dos cidadãos e para a eficiência de prestação de serviços públicos em meio eletrônico.
A pandemia provocada pelo novo coronavírus acelerou uma série de iniciativas para digitalização de diversos serviços públicos e impulsionou o relacionamento eletrônico, de modo que a medida provisória estabelece a existência de três tipos de assinaturas eletrônicas para o reconhecimento com o poder público, de acordo com a criticidade e a sensibilidade de cada tipo de transação.
A preservação das informações e das assinaturas eletrônicas dos cidadãos, bem como dos direitos e das garantias fundamentais previstas na Constituição Federal, foi ponto norteador na edição do relatório protocolado para a deliberação desta Casa. O relatório defende a tomada de passos firmes rumo a uma sociedade digital segura, que preserve os direitos e a estabilidade jurídica do País, tendo sido construído com a participação de Parlamentares, da sociedade civil e do Governo, todos engajados na construção de um presente e de um futuro responsáveis.
Passo à conclusão do voto, Sr. Presidente.
""Em face de todo o exposto, nosso voto é:
- pelo atendimento dos pressupostos constitucionais de relevância e urgência da Medida Provisória nº 983, de 2020;
- pela constitucionalidade, juridicidade, boa técnica legislativa, adequação orçamentária e financeira e, no mérito, pela aprovação da Medida Provisória nº 983, de 2020, nos termos do projeto de lei de conversão anexo, que contempla: 
(...)
- pelo não acolhimento das Emendas nºs 7, 11, 13, 29, 43, 60, 63, 64, 65 e 66, por não terem relação com o tema da medida provisória, restando assim prejudicadas por não atenderem ao § 4º do art. 4º da Resolução nº 1, de 2002-CN (regimentalidade);
- pela constitucionalidade, juridicidade e boa técnica legislativa das demais emendas e, no mérito: 
a) pela aprovação, total ou parcial, das Emendas nºs 5, 8, 9, 10, 17, 18, 21, 22, 23, 24, 25, 27, 28, 30, 32, 34, 35, 36, 37, 39, 40, 44, 45, 46, 48, 49, 50, 52, 53, 54 e 75, nos termos do projeto de lei de conversão em anexo; 
b) pela rejeição das ""demais"" emendas (...) por disporem sobre aspectos que alteram ou inviabilizam os objetivos propostos pela medida provisória.
Finalmente, votamos, no mérito, pela aprovação da Medida Provisória nº 983, de 2020, na forma do projeto de lei de conversão anexo."""
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - O Solidariedade vai orientar o voto ""não"".
E eu quero dizer que a preocupação levantada pelo Deputado Samuel é muito pertinente. Porém, a assinatura avançada, que não é a qualificada, será utilizada por pessoas físicas e MEI para todas as outras assinaturas. A única questão é a questão do automóvel. Por ser um patrimônio, nós temos que primar pela segurança, segurança para que se tenha certeza de que aquela pessoa está transferindo aquele veículo digitalmente. Ninguém vai ser obrigado a transferir veículo digitalmente. Vai poder fazer isso, mas, se o fizer digitalmente, a assinatura tem que ser qualificada por segurança.
As pessoas de baixa renda já estão inteiramente contempladas nesse relatório, porque, para pessoas físicas e microempreendedores individuais, será utilizada a assinatura avançada e não a qualificada."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Solidariedade encaminha o voto ""não"", para manutenção do texto.
Lembro que estamos tratando de software de ente público para público. Por isso, há necessidade de mantermos o texto, preservando a propriedade intelectual."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Sem revisão do orador.) - Sra. Presidente, quero só dizer que esta emenda é inócua neste projeto, uma vez que, para todas as pessoas físicas, incluídas as pessoas de baixa renda, colocamos no relatório que será utilizada a assinatura avançada - não é necessária a assinatura qualificada ICP-Brasil. É uma assinatura que já vai ser disponibilizada de forma gratuita.
A assinatura que utilizamos aqui no nosso sistema eletrônico, por exemplo, Sra. Presidente, é uma assinatura avançada.
Para as pessoas do Cadastro Único e programas sociais, não será utilizada a assinatura qualificada. Então, não há necessidade de aprovação desta emenda.
Orientamos, portanto, o voto contra."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, reforço o voto ""não"", uma vez que, para o intuito que se deseja, não há essa necessidade.
Para as pessoas de baixa renda, cito um grande exemplo, que é o Bolsa Família. Para o processo de digitalização do Bolsa Família, será utilizada a assinatura simples ou avançada, não será utilizada a assinatura qualificada.
Portanto, o texto já atende as camadas mais pobres e vai além, atendendo as pessoas físicas, independentemente da renda, e os microempreendedores individuais.
Então, o intuito já está contemplado pelo texto.
Por isso, a Maioria vota ""não""."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Maioria vai liberar a bancada, considerando a posição divergente de alguns partidos.
Quero aproveitar este minuto para parabenizar o Deputado Tiago Dimas por esta emenda. Facilitar a abertura e o fechamento de empresas é muito importante no País, principalmente para as startups.
Parabenizo também o Deputado Vinicius Poit pelo relatório, mas muito me surpreende esse tipo de emenda não ter sido acatado por ele em seu relatório e sequer ter apoio do Partido Novo, que acredito que deveria fazer a defesa dessa matéria.
Inclusive, essa é uma pauta da Frente Parlamentar da Micro e Pequena e Empresa, que defendemos na Casa.
Queremos, sim, facilitar a vida dos empresários brasileiros. É preciso que se facilite e que se reduza o custo de abertura e fechamento de empresas. Em se tratando de startups, nós achamos que isso deve ser também mais do que facilitado.
Então, parabenizo o Deputado Tiago Dimas.
A Maioria libera, Sr. Presidente."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero também mudar a orientação do Solidariedade. O Solidariedade vai votar ""não"", porque acreditamos que isso pode ser muito perigoso para os mercados regulados. Por exemplo, uma empresa normal que se constitua em um mercado regulado, ao concorrer com uma startup e em havendo a sandbox, pode sofrer, sim, uma concorrência desleal. E o que seria uma sandbox? Como foi falado, significa ""caixa de areia"", ou seja, deve-se observar aquilo para, somente depois, haver alguma regulamentação. Em se tratando de startups, para as empresas que não estiverem em mercado regulado pelo Governo, pode até ser muito bom.
Porém, para alguns outros mercados que já tenham a sua própria regulamentação, isso é muito perigoso, sim. Pode-se criar concorrência desleal. Há muitos critérios que muitas empresas são obrigadas a ter, e com a sandbox elas serão desobrigadas de vários critérios. Isso, sim, pode gerar uma concorrência desleal.
Nós vamos acompanhar para que esse tipo de situação não aconteça. Serão beneficiadas algumas empresas, em detrimento de outras."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade encaminha o voto ""sim"" e parabeniza o Deputado Mauro Benevides Filho.
Parabeniza também o meu querido amigo Deputado Pedro Paulo pelo excelente trabalho que vem realizando. Ele fará muita falta nesta Casa no ano que vem. Vai cumprir uma missão à frente da Secretaria Municipal de Fazenda do Rio de Janeiro.
Quero lhe desejar muito sucesso, amigo. V.Exa. sabe que seus amigos estão torcendo pelo seu sucesso lá."
PELA ORDEM;"O SR. LUCAS VERGILIO (Bloco/SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade vai encaminhar o voto ""não"". Vamos seguir o destaque do Partido Novo, porque nós acreditamos que o dinheiro público tem que estar a serviço da educação de qualidade para as crianças carentes, estejam elas onde estiverem.
É muito preconceituoso dizer que as entidades filantrópicas e as escolas confessionais não podem receber recursos públicos. Por isso, nós vamos orientar ""não"".
Gostaria também de parabenizar pela fala o Deputado Tiago Mitraud, o Deputado Marcel van Hattem, a Deputada Joice Hasselmann e, em especial, o Deputado Eli Borges, da bancada do Solidariedade, que luta conosco também para que essas escolas possam, sim, dar uma educação de qualidade para as suas comunidades, para as crianças que necessitam.
Votamos ""não"", Sr. Presidente."
PELA ORDEM;"O SR. LUCAS VERGILIO (SOLIDARIEDADE - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade encaminhará o voto ""sim"", porém com ressalva ao art. 11.25. Isso já foi amplamente debatido com o Relator, o Deputado Aluisio Mendes, que se comprometeu em fazer essa ressalva ao acordo. O art. 11.25, se for aprovado dessa maneira, vai inviabilizar o roaming internacional entre os dois países. Isso é claramente uma interferência no setor privado, nas relações privadas, e vai prejudicar o consumidor.
Então, nós vamos orientar ""sim"", mas com essa ressalva ao art. 11.25. Já foi acordado com o Relator, o Deputado Aluisio, que será feita essa ressalva."
