0;1
PELA ORDEM;"O SR. PROFESSOR ALCIDES (Bloco/PP - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, caros colegas Deputadas e Deputados, meus colegas professores de todo o País, amparada nos princípios constitucionais, a Lei nº 9.394, de 1996, Lei de Diretrizes e Bases da Educação Brasileira - LDB, é a legislação que regulamenta o sistema educacional público ou privado no Brasil da educação básica ao ensino superior.
Ela reafirma o direito à educação universal e gratuita a todo cidadão, assim como assegura aos professores a liberdade de ensino, a pluralidade de ideias e a valorização pecuniária. Tanto a Constituição como a LDB são inovadoras e democráticas, são textos exemplares, porém o que prescrevem ainda não é a prática social. 
O Estado é o primeiro fator social que afeta o processo de educação no Brasil. O distanciamento entre as políticas públicas (leis) a serem cumpridas e as práticas sociais é uma característica comum dos países subdesenvolvidos e em desenvolvimento, como é o caso brasileiro, ou seja, há uma intenção oficial e legal cujo tempo muito se alonga para se configurar como prática, em razão das próprias resistências das elites dominantes e dos políticos eleitos mandato após mandato.
Um fato é a expressiva quantidade de docentes não qualificados contratados temporariamente, na condição de pró-labore. Essa condição cria um mal-estar geral, um clima de desconfiança na educação, vinda dos familiares, estudantes, gestores e próprios professores temporários. Imaginemos médicos leigos e temporários para consultas, exames e cirurgias. Que confiança merecem, se são ""leigos e temporários""?
Há um Plano Nacional de Educação - PNE que partiu de 2014 e deve se cumprir até 2024. Ele vai lentamente e sem indicadores de que cumprirá todas as suas 20 metas: não conseguiu cumprir a meta de crianças na pré-escola; a alfabetização no ensino fundamental está estagnada; houve retrocesso na oferta do ensino em tempo integral; o investimento público em educação ainda está abaixo do percentual do PIB previsto para ser alcançado até 2024. A qualificação, o plano de carreira e o salário dos professores estão também entre as metas ainda não cumpridas. 
	Mesmo nesse contexto caótico e transitório da educação brasileira, em crise, espero que este 15 de outubro de 2019 seja um dia de reflexão para todas as autoridades que deliberam em favor dos professores, um dia para se enaltecer a importância da missão docente, compreender que a educação eleva qualidade de vida das pessoas, cobrar as políticas públicas por meio dos votos dos eleitores, compreender que a educação é fator de cidadania, valorizar aqueles que colaboram com a formação das crianças e dos jovens brasileiros e resgatar o status e o bem-estar de todos aqueles que são formadores dos profissionais de todas as áreas do trabalho humano. 
Enfim, expressamos aqui, agora e sempre, o nosso reconhecimento pela imprescindível e necessária profissão docente, exercida pelos professores, aos quais reiteramos as nossas mais nobres e respeitosas saudações. 
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. PROFESSOR ALCIDES (Bloco/PP - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, caros colegas, parabenizo o Presidente Jair Bolsonaro e o Ministro da Educação, Abraham Weintraub, pelo desbloqueio total das verbas destinadas às universidades e aos institutos federais ocorrido na última semana.
Como educador há 50 anos, fiquei muito preocupado quando o Ministério da Educação bloqueou 5,8 bilhões de reais em abril e, logo depois, em julho, mais 348 milhões de reais. Não podia concordar com isso, por isso lutei para que o contingenciamento fosse desfeito. Isso não ocorreu antes porque a situação financeira do Governo era precária. Portanto, não havia outra solução.
Hoje, graças ao nosso bom Deus, o Governo do Presidente Bolsonaro está reequilibrando as finanças do Brasil, o que permitiu ao Ministério da Educação fazer o remanejamento interno e o desbloqueio dos recursos, dando fôlego financeiro às nossas universidades e aos nossos institutos federais novamente.
A educação, no entanto, ainda sofre com o bloqueio de verbas que atinge a educação básica e a pós-graduação. Vamos trabalhar para ajudar o Governo a resolver este problema o mais rápido possível, a fim de que seja garantida educação pública de qualidade a todos os cantos do Brasil.
Sr. Presidente, peço a V.Exa. que autorize a divulgação do meu discurso pelo programa A Voz do Brasil.
Era o que tinha a dizer.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ALCIDES (Bloco/PP - GO. Sem revisão do orador.) - Presidente, colegas Deputados, hoje o Governo de Jair Bolsonaro lança o Programa Verde Amarelo, que incentiva a geração de emprego e renda, o que é muito importante.
O objetivo desse programa é, nos próximos 3 anos, gerar 4,5 milhões de empregos. O público-alvo dessa iniciativa são os jovens que buscam a inserção no mercado de trabalho ou o primeiro emprego, os trabalhadores desempregados que estejam cadastrados no banco de dados do Sistema Nacional de Emprego e as pessoas inscritas no Cadastro Único para Programas Sociais do Governo.
O programa também será voltado para os trabalhadores que estão empregados em ocupações que sofrem com a diminuição das vagas de trabalho devido à modernização tecnológica e a outras formas de reestruturação produtiva. Para esse público devem ser oferecidos mecanismos para a requalificação ou a recolocação no mercado de trabalho.
Uma das metas do programa é que, dos cerca de 4,5 milhões de empregos que o Governo espera gerar, 50% sejam ocupadas por trabalhadores que ingressem no mercado de trabalho até 1 ano após a realização dos cursos.
A qualificação desses profissionais se dará por meio de um sistema de vouchers para a participação em processos de formação. Os vouchers são vagas de qualificação oferecidas sem custo para os trabalhadores e que serão utilizadas para que as empresas treinem seus empregados e novos contratados em áreas e competências que realmente são necessárias para as companhias.
De acordo com o Planalto, as entidades encarregadas dos processos de formação serão pagas por performance. Pela proposta, só receberão recursos públicos os parceiros privados que comprovarem a empregabilidade dos ex-alunos.
Quero parabenizar o Governo Bolsonaro e o Ministro da Economia por mais esse ato positivo para o emprego."
PELA ORDEM;"O SR. PROFESSOR ALCIDES (Bloco/PP - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estamos encerrando mais um período legislativo e concluindo o primeiro ano de mandato do Presidente Bolsonaro. Foi um ano de muito trabalho. O Congresso Nacional trabalhou como nunca e foi protagonista nesse período, em que colaborou com sucesso com o Governo, discutindo e votando matérias importantes para o País.
Ressalto aqui o êxito do Governo Bolsonaro traduzido em números importantes para a sociedade. Com coragem, enfrentou um sério problema que aflige muita a sociedade: a segurança pública oferecida pelo Estado, que melhorou os índices. Tivemos 5.423 assassinatos a menos no primeiro semestre de 2019 em comparação com o mesmo período de 2018; roubos a bancos caíram 40%; roubos a veículos, 27%. A Polícia Federal bateu recorde de apreensão de drogas em 2019 e já superou 60 toneladas apreendidas, sufocando o crime organizado.
O Programa Criança Feliz, do Ministério da Cidadania, avançou em todas as regiões, levando educação e saúde aos mais necessitados. Hoje, é o maior programa do mundo de visitação domiciliar para atenção à infância.
De julho para agosto, a indústria cresceu em 11 dos 15 locais pesquisados, como em Goiás, meu Estado, onde houve um crescimento de 0,2%. Hoje, a maioria das capitais vive a retomada do emprego formal, revertendo uma herança danosa deixada pelo Governo petista.
O Governo Bolsonaro já bateu a meta estipulada para privatizações em 2019. Os recursos públicos estão sendo aplicados com transparência onde realmente são necessários, e já se conseguiu superar o rombo no caixa da União deixado pelos governos anteriores.
Após muitas idas e vindas e mais de 3 anos de tramitação no Congresso Nacional, aprovamos o novo Marco das Telecomunicações.
O dinheiro retornado da corrupção descoberta na Lava-Jato está sendo utilizado em obras importantes para o povo brasileiro, entre elas a transposição do Rio São Francisco. 
Na área de aviação, temos mais de 17 aeroportos prontos para serem concedidos à iniciativa privada. 
E os números positivos não param por aí. O Brasil subiu de posição no ranking global de competitividade.
Agora em dezembro, o Comitê de Política Monetária do Banco Central baixou a taxa básica de juros da economia de 5% para 4,5% ao ano, o menor patamar da história, o que mostra que a economia vai indo muito bem no Brasil. Em Governos anteriores, essa taxa chegou a 14,25%. Em setembro deste ano, a inflação ficou negativa em 0,04%, a menor taxa para setembro desde 1998. De janeiro a setembro deste ano, o índice da inflação acumula alta de 2,49%. Em 12 meses, ficou em 2,89%, abaixo dos 3,43% registrados nos 12 meses imediatamente anteriores. O resultado está dentro do limite da meta do Governo Federal de manter a inflação em 4,25% no ano, com uma tolerância de 1,5 ponto para cima ou para baixo, ou seja, podendo variar entre 2,75% e 5,75%.
Dados do Cadastro Geral de Empregados e Desempregados - CAGED mostram que só no mês de setembro foram gerados 157 mil novos postos de trabalho com carteira assinada no Brasil. Esses números são o reflexo de um Governo sério, transparente, que encontrou o caminho certo e está devolvendo o Brasil para os brasileiros.
Mas o sucesso do Governo deve-se também ao apoio do Congresso Nacional. Recentemente, aprovamos matérias importantes para o andamento do País. Uma delas foi a reforma da Previdência, que passou por vários Governos e não saiu do papel. Com coragem, nós criamos a nova Previdência, que vai permitir ao País a continuidade do benefício aos aposentados. 
Só nesta semana, aprovamos o projeto que modifica regras do Imposto sobre Serviços - ISS e o novo Marco Legal do Saneamento Básico. Também aprovamos a PEC que vai dar mais recursos aos Municípios, que hoje vivem em situação financeira muito difícil. Será 0,25% a mais no ano que vem; 0,5% a mais em 2021; e 1% a mais em 2022 no Fundo de Participação dos Municípios - FPM.
Na noite de ontem, o Congresso Nacional aprovou o orçamento para 2020, que prevê receitas totais estimadas em 3 trilhões e 687 bilhões de reais, medida que garante a governabilidade. O texto aprovado prevê ainda que a inflação oficial do País deve ficar em 3,53% em 2020, a meta da taxa de juros SELIC é 4,4% e o câmbio médio projetado é de 4 reais para cada dólar. Espera-se ainda um crescimento de 2,32% no Produto Interno Bruto - PIB.
Há muito ainda o que fazer. Várias reformas estão por vir, como a reforma tributária, a reforma do pacto federativo e a reforma política. Encerro o ano legislativo na certeza do dever cumprido e de cabeça erguida por ter participado deste processo de transformação do Brasil, apoiando o Governo do Presidente Jair Bolsonaro nesta Casa.
O Brasil vai continuar trilhando o caminho do desenvolvimento. E, no ano que vem, estarei aqui novamente para juntos trabalharmos por um País melhor a cada dia.
Era o que tínhamos a dizer, Sr. Presidente.
Muito obrigado.
Quero aproveitar para desejar a todos os nossos colegas, Deputados e Deputadas, e a todo o povo brasileiro um feliz Natal e um próspero ano novo.
Um abraço."
PELA ORDEM;"O SR. PROFESSOR ALCIDES (Bloco/PP - GO. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Boa tarde, Presidente. Boa tarde a todos os nossos colegas. 
Sr. Presidente, parabenizo V.Exa. e todo o pessoal da Câmara por este excelente trabalho que tem sido feito aqui. Nós estamos preocupados não só com esses itens que estão sendo discutidos, mas também com outros itens importantes. Eu vou sugerir algo e talvez V.Exa. possa formular uma lei, já que estou no meu Estado e não em Brasília.
Nós temos uma preocupação ímpar com o depois, ou seja, desde o dia 20 que as empresas em Goiás não trabalham, não prestam nenhum tipo de serviço, foram fechadas todas, literalmente. Então, o que fazer com as duplicatas vencidas e o que fazer com o pagamento desses funcionários? No quinto dia útil, a minha folha de pagamento beira aos 6,5 milhões. E nós temos uma preocupação a esse respeito.
Eu não sei se o Presidente poderia sugerir algo ou fazer um projeto no sentido de unir o útil ao agradável, para que não houvesse prejuízo nem para os empregados nem para as empresas. Por exemplo, em relação às duplicatas vencidas, poderíamos criar uma lei em que os cartórios não protestassem por um período ""x"", vamos supor até o dia 25 de abril. Se até o dia 25 perdurar essa crise, que se prorrogasse por mais 30 dias. A mesma coisas poderia acontecer em relação às empresas, aos pagamentos que nós temos que fazer agora no dia 5. Nós temos condição de fazer o nosso pagamento no dia 5, temos caixas para isso, mas, no dia 5 subsequente, não teremos. E o que vamos fazer com isso? Nós temos que propor uma lei urgentemente, porque o Ministério da Economia está muito acomodado em relação a isso. Eu não vejo falarem nada para socorrer as empresas de forma plena. Não queremos nada de graça, esse dinheiro pode ser emprestado, com uma carência de 6 meses, 8 meses, mas que não precisemos ter que mandar funcionário embora, ter que dispensar funcionários por falta de pagamento.
Parabenizo o nosso colega Deputado do Rio de Janeiro que apresentou essa questão do atestado, que eu achei muito interessante.
Então, era isso que tínhamos a dizer. Era essa a nossa colaboração."
PELA ORDEM;"O SR. PROFESSOR ALCIDES (Bloco/PP - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria de solicitar de V.Exa. que colocasse em votação nos próximos dias o Projeto de Lei nº 2.564, de 2020, que trata do piso salarial dos enfermeiros e que já foi aprovado no Senado Federal.
Obrigado."
PELA ORDEM;"O SR. PROFESSOR ALCIDES (Bloco/PP - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, caros colegas Deputados e Deputadas, hoje estamos aqui para parabenizar uma classe extremamente importante para o Brasil. Refiro-me aos meus colegas pedagogos. Há um grande número de pedagogos no Brasil, e hoje é o dia deles.
Eu quero parabenizar todos os pedagogos, em especial os goianos, goianienses e aparecidenses, da minha região, e dizer que estamos firmes e juntos para continuar trabalhando por este Brasil. Um abraço a todos!
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ALCIDES (PP - GO. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, quero fazer um lembrete à Esquerda doentia que nós temos neste Congresso - não sei o que se passa na cabeça dela. No final do ano passado, ela fez uma tempestade em copo d'água por causa do INEP, acusou o Ministro da Educação e até o Presidente Bolsonaro de escolher as questões do ENEM. Por fim, foi provado que tudo era mentira.
Agora essa mesma Esquerda diz que o Ministro da Educação Milton Ribeiro vai atender a pastores. Eu pergunto a V.Exas.: qual é o tipo de recursos que o Ministério da Educação tem para liberar recursos para pastores? Que eu saiba, nenhum. A Esquerda realmente não tem o que fazer. Devia cuidar melhor do País, das coisas essenciais, não ficar falando asneiras, besteiras, como é muito comum nesta Casa. De cada dez palavras que a Esquerda diz, 8 são besteira ou desonestidade. Dizer que o Governo Bolsonaro é desonesto, esquecendo de se olhar no espelho, esquecendo o que foi feito nos Governos do PT... Os Governos do PT eram altamente desonestos! Como podem agora ficar acusando um Governo que não tem nada, absolutamente nada de desonesto?"
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ALCIDES (PP - GO. Sem revisão do orador.) - Srs. Deputados, Sras. Deputadas, venho hoje a esta tribuna para agradecer aqui de forma plena ao Prefeito da minha querida cidade Aparecida de Goiânia, que hoje está deixando o cargo depois de 5 anos e 3 meses. Trata-se de um Prefeito que entrou na história do País, tendo sido eleito com 98% dos votos válidos da nossa cidade. Isso prova a sua eficiência e hoje deixará a Prefeitura para ser pré-candidato ao Governo do Estado de Goiás. 
A todo o povo aparecidense o nosso abraço, o nosso carinho, em especial a V.Exa., Prefeito. Que Deus continue abrindo as portas para que V.Exa. vá onde realmente merece estar, que é o Governo de Goiás. 
Um abraço a todos e o meu cordial bom dia."
PELA ORDEM;"O SR. PROFESSOR ALCIDES (PP - GO. Pela ordem. Sem revisão do orador.) - Sra. Presidente e demais pares, eu vejo o pessoal da Esquerda, de forma tão ortodoxa, ir à tribuna para xingar um Governo democrático, que defende todos os segmentos sociais e valoriza a vida. Eu acho que nós devemos estar vivendo em planetas diferentes. Por que eu digo planetas diferentes? Porque o pessoal da Oposição vai ali e fala mil e uma asneiras. Diz que o Presidente é negacionista. Hoje nós temos o Brasil como o segundo maior vacinador do mundo. Nós temos mais de 80% da nossa população devidamente vacinada. Nós temos um Presidente que atua de forma séria, sincera e honesta. Eles vivem enchendo-o de frescuras, por assim dizer, e de outros termos. Dizem que está havendo corrupção no Ministério A, no Ministério B, no Ministério C. 
Primeiro, no Ministério da Educação, não houve nenhum tipo de corrupção. O Ministro Milton Ribeiro fez bem em deixar o cargo, para que pudesse ter a liberdade de fazer uma verificação, para realmente chegarem a um denominador comum, algo que, com ele no Ministério, poderia se tornar mais difícil. Assim se deu para facilitar as coisas, para facilitar o julgamento. Ele foi altamente ético em se afastar. Trata-se de um homem íntegro, que sempre atendeu a Situação, a Oposição e todos os que o procuravam. Diante disso, eu não vejo nenhuma tempestade naquilo que a Oposição fica dizendo. 
Segundo, acusaram um Presidente que fez, em plena pandemia, o País crescer 4,1%, contra uma Presidente deles que entregou o Brasil com um PIB de menos de 3,9%. 
Tenham a santa paciência! Nós não estamos aqui para que nossos ouvidos sejam alugados com besteiras.
Sra. Presidente, peço a V.Exa. que este discurso seja divulgado pelo programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. PROFESSOR ALCIDES (PL - GO. Pela ordem. Sem revisão do orador.) - Boa noite a todos os nossos colegas Deputados e Deputadas! Boa noite, Presidente! 
Eu gostaria de parabenizar todos os nossos gestores municipais, os mais de 5 mil Prefeitos de todo o País, pelo seu dia. Quero parabenizá-los também pela aprovação desta PEC que vai, sem dúvida alguma, dar um fôlego para todos eles.
Era o que tinha a dizer, Presidente. Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ALCIDES (PL - GO. Sem revisão do orador.) - Sr. Presidente, colegas Deputadas e Deputados, eu vim aqui parabenizar a cidade de Aparecida de Goiânia, que amanhã completa 100 anos.
Esta cidade, até 24 anos atrás, era considerada exclusivamente cidade-dormitório e hoje é altamente industrializada, graças às administrações profícuas, que começaram pela do ex-Prefeito Ademir Menezes. Logo em seguida, veio a do Prefeito José Macedo e, depois, vieram o nosso saudoso Maguito Vilela e Gustavo Mendanha.
Parabéns a todo o povo aparecidense pelo grande desenvolvimento da nossa querida cidade de Aparecida de Goiânia!
Parabéns a todos!"
