0;1
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Oposição não tem como votar diferente. Os sindicatos fazem parte da vida do homem do campo, instruindo, orientando, servindo inclusive como casa de debates para que lá eles possam ter a oportunidade de formar opinião com relação a vários temas, inerentes não apenas ao homem do campo, mas também ao pescador.
Dizer não, Sr. Presidente, aos sindicatos é desconhecer a realidade do homem do campo, que tem uma vida difícil, principalmente aqueles que vivem no Nordeste do Brasil, que vivem na região do Semiárido. Portanto, Sr. Presidente, seria uma traição de nossa parte acabar com os sindicatos, uma ferramenta muito importante.
Desde a primeira vez, desde o meu primeiro contato com o campo, eu percebi que os sindicatos são indispensáveis para o dia a dia de agricultores e pescadores.
O voto é ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Presidente, antes de encaminhar, quero registrar o nosso voto com relação aos sindicatos.
Nós fizemos o encaminhamento pelo voto ""sim"", ou seja, pela manutenção dos sindicatos, mas, na hora em que eu fui digitar, eu falhei e digitei ""abstenção"". O nosso voto é claro e firme, e foi ""sim"", ou seja, pela manutenção dos sindicatos.
Neste instante, nós estamos votando para que se preservem os dados. Vamos, com a mesma posição, votar ""sim"", pela preservação dos dados.
O voto da Oposição é ""sim""."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Presidente, votamos ""sim"", sobretudo pelo fato de que em alguns lugares nós não temos nenhuma representação da Previdência, ou seja, não há nenhum prédio da Previdência em determinados Municípios. Então, nesses Municípios a vida do sindicato torna-se ainda mais importante.
Votamos ""sim"", Sr. Presidente, pelos sindicatos."
BREVES COMUNICAÇÕES;"O SR. GERVÁSIO MAIA (PSB - PB. Sem revisão do orador.) - Boa tarde, Brasil.
Sra. Presidente, Sras. e Srs. Deputados, eu preciso dizer que há muito tempo falaram que o povo brasileiro foi vítima de um golpe. O ex-Presidente Luiz Inácio Lula da Silva, maior liderança política deste País, foi preso em um processo tumultuado, cujo juiz foi acusado, em vários momentos, de parcialidade, de ter lado nas suas decisões. O fato é que, no curso de toda essa história, houve a cassação da então Presidenta Dilma, que chocou diversos setores do País, porque também foi uma atitude extremamente injusta, mas que fazia parte de toda essa orquestração.
A polarização política no País fez com que nós tivéssemos várias formas de pensar essa questão toda.
Mais recentemente, nos últimos dias, vieram à tona as mensagens do The Intercept em que se fala exatamente aquilo que muito já se comentava, mas que também, Sra. Presidente, foi evidenciado no instante em que o lado contrário venceu as eleições, o atual Presidente Jair Bolsonaro. E, como forma de cumprir aquilo que vinha já sendo orquestrado, assume a pasta de Ministro da Justiça aquele que foi o juiz da causa que colocou a maior liderança deste País na cadeia. Assumiu o Ministério da Justiça num ato que para muitos soou indiscutivelmente como algo extremamente antiético.
Pois bem, depois disso veio a fala do Presidente Bolsonaro em que disse que existia o compromisso de que Moro fosse Ministro do Supremo Tribunal Federal. Compromisso com base em quê, Sra. Presidente? Compromisso de quê? Será que o compromisso estava alicerçado na orquestração que ocorreu, que o País viveu?
O fato é que é não há mais clima, não há mais ambiente. Sergio Moro não tem mais condição de continuar à frente do Ministério da Justiça. Ou ele pede para sair ou o Presidente da República o exonera, porque este é o único caminho no momento.
A próxima etapa, Sra. Presidente, será a discussão dos processos, da possível nulidade de processos. Nós não podemos seguir da forma como estamos. Ficou tudo muito claro.
E, se um dia alguém chegou a ter dúvidas de que a verdade prevalece, ela sempre prevalecerá e prevaleceu mais uma vez. Tudo o que estava muito claro evidenciou-se, consolidou-se. E o que ronda os bastidores, Sra. Presidente, é que mais mensagens do The Intercept chegarão, e dizem que é nitroglicerina pura.
E aí eu espero que o Presidente Bolsonaro aja com a maior velocidade possível, exonere o Ministro da Justiça Sergio Moro. Ele não tem mais condição de exercer um papel tão importante como o que hoje exerce.
Eu peço que a nossa fala, Sra. Presidente, seja divulgada também no programa A Voz do Brasil."
BREVES COMUNICAÇÕES;"O SR. GERVÁSIO MAIA (PSB - PB. Sem revisão do orador.) - Sr. Presidente, nós acabamos de participar de uma reunião com o PSB Nacional, e o resultado não poderia ter sido diferente: nosso partido decidiu pelo fechamento de questão no tocante ao voto contra a reforma da Previdência, uma reforma criminosa, que retira os direitos e as conquistas celebrados desde 1988, quando o Congresso Nacional aprovou a seguridade do povo. 
Resumindo, o PSB adotou este posicionamento por entender que a reforma da Previdência retira de quem menos ganha. Trata-se de uma reforma injusta, que, se aprovada, vai gerar fome, miséria e desigualdade social no nosso País. 
O PSB tem compromisso com o povo brasileiro. É exatamente nesse sentido que estamos seguindo adiante. Vamos lutar, vamos fazer de tudo para tentar derrotar este absurdo encaminhado a esta Casa pelo Presidente antipovo Jair Bolsonaro. 
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. GERVÁSIO MAIA (PSB - PB. Sem revisão do orador.) - Sr. Presidente, encaminhamos hoje um requerimento de indicação que diz respeito à licença sem vencimentos do Ministro da Justiça, Sergio Moro. Não existe nenhum respaldo na legislação vigente para que o Ministro possa tirar licença sem vencimentos. Essas licenças só são cabíveis aos servidores efetivos.
É exatamente nesse sentido que tanto eu quanto o Deputado Camilo Capiberibe encaminhamos esse requerimento de indicação à Mesa Diretora, para que o Presidente Jair Bolsonaro, fazendo valer a legalidade, possa revogar a licença do Ministro e também, é claro, definir a sua exoneração, porque Moro não tem mais condição de exercer o cargo de Ministro da Justiça, sobretudo depois das denúncias e das mensagens veiculadas pelo site The Intercept.
Muito obrigado."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - O PSB vota ""não"", encaminha pela votação em bloco, sobretudo por entender que a vaquejada, os rodeios têm importância muito grande, não apenas para a cultura, mas para a economia de vários Estados, de várias regiões do Brasil, inclusive a nossa Região Nordeste."
DISCUSSÃO;"O SR. GERVÁSIO MAIA (PSB - PB. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, é um momento difícil para o nosso País, mas parece que o que vai se desenhando é a tendência do rolo compressor de um Governo que se dizia novo, mas que usa de práticas atrasadas. Pelo que se divulga por aí, o jogo de distribuição de emendas está muito pesado. A primeira parcela de 10 milhões de reais já está sendo liberada esta semana e, até o final do ano, mais dinheiro para aprovar o retrocesso de uma conquista que se deu em 1988, quando o Congresso Nacional entregou, na nossa Constituição Federal, a segurança do povo.
Pois bem, o Governo antipovo, o Governo Bolsonaro quer ajustar a parte fiscal do Brasil jogando no lombo da classe trabalhadora uma reforma criminosa, uma reforma injusta, que vai gerar indiscutivelmente, se aprovada por esta Casa, injustiça, desigualdade social, fome e miséria neste País.
Bolsonaro, que se apresenta muitas vezes como homem corajoso, porém agressivo, deveria enfrentar os poderosos deste Brasil: tributar lucros e dividendos, cobrar das grandes fortunas, ir atrás dos devedores - são muitos, Sr. Presidente -, de banqueiros que devem ao País, da renúncia fiscal, inclusive aplicada agora na Comissão Especial para o agronegócio. Tira na reforma da Previdência 20 milhões dos professores e presenteia ricos, para ficarem mais ricos. E dá uma isenção de mais de 80 bilhões de reais para o agronegócio, repito.
O nosso Brasil não vai seguir jamais rumo ao desenvolvimento, Deputado Alessandro Molon, gerando desigualdade social, gerando injustiça. Outro dia, depois de tantos anos de Lei Trabalhista, o País entregou aos empregados domésticos uma oportunidade de se enquadrarem naquelas leis. Sabem por quê? Porque o País carrega, desde 1500, a mania de explorar os mais pobres. Pois é, não teremos progresso no Brasil dessa forma.
Era preciso que o Congresso Nacional, que esta Casa Legislativa chamasse o feito à ordem!
Eu espero que o meu partido, o PSB, haja com destemor e com coragem, ao lado do povo brasileiro, votando ""não"" a esta reforma criminosa antipovo!
E eu aviso, Deputado Tadeu Alencar: a mídia está manipulando muito, alguns setores da política também, mas este debate não vai terminar amanhã, nem depois de amanhã. Quando a classe trabalhadora começar a perder os seus direitos, os que votarem esta reforma estarão expulsos da política, porque o povo não vai perdoar. 
E a nossa oposição, Deputado Alessandro Molon, vai seguir adiante, relembrando todo dia a traição de políticos. Se nós tivéssemos uma eleição em outubro próximo, jamais teriam coragem de votar ""sim"" a uma reforma da Previdência criminosa como esta!(Palmas.)
Eu queria que a eleição fosse em outubro próximo. Pois é, na campanha prometeram defender o povo. Agora estão defendendo um Governo antipovo.
Nós vamos seguir firmes e fortes, nós não vamos retroceder. Nós queremos um Brasil mais justo, forte, com a classe trabalhadora sendo sempre lembrada pela Casa do Povo, pela Câmara Federal.
Sairemos daqui na certeza de que vamos aos nossos Estados, Deputado Alessandro Molon, podendo olhar nos olhos do povo, podendo olhar nos olhos da classe trabalhadora, porque, se eleitos fomos, e fomos bem eleitos sim, estamos aqui para cumprir com a nossa obrigação. Não é favor de nenhum de nós ficar ao lado do povo. Vamos juntos, coesos! 
E ao meu partido eu faço um apelo: vamos votar ""não"" à reforma da Previdência! Espero que o partido chame o feito à ordem, ou aqueles que porventura não estejam ao lado do povo brasileiro.
Reforma criminosa, Bolsonaro! Reforma criminosa! ""Não""! ""Não""!"
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é bem interessante o sintoma de desespero do Governo. É preciso que os brasileiros saibam que nós estamos votando aqui um pedido de Deputados do Governo que querem encerrar a discussão, porque eles sabem que discutir uma proposta falida como esta representa desgaste. Eles não têm como justificar, Deputado Alessandro Molon, a retirada de direitos e conquistas celebrados há mais de 30 anos pelo Congresso Nacional. Isso é um retrocesso, é um atraso para a classe trabalhadora brasileira.
Estamos firmes, estamos fortes. Nós queremos, Deputado Rodrigo Maia, debater até o último instante. O povo brasileiro precisa saber da verdade. Pelo menos isto: o povo brasileiro não pode ser enganado!
Vamos juntos, encaminhando com certeza o voto pela continuidade do debate! É isso que queremos."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Presidente, na verdade, o nosso encaminhamento é pela repartição. O que nós queremos é debater. O Brasil precisa conhecer de perto a realidade sobre o texto da reforma da Previdência, que retira, por exemplo, 20 bilhões de reais dos professores, mas entrega ao agronegócio, aos milionários, 80 bilhões de reais em renúncia fiscal.
Em tempo, quero encaminhar ao Líder do meu partido, o PSB, o Deputado Tadeu Alencar, solicitação de imediata substituição dos Deputados que integram as Comissões Temáticas, sobretudo as mais importantes da Casa, e não estão comungando, neste momento, com o fechamento de questão do partido para votarmos ao lado do povo brasileiro, ao lado do povo da minha Paraíba. Peço, Deputado Tadeu, que nós possamos fazer essa substituição imediatamente. Nós temos grandes quadros comprometidos com os dignos ideais do nosso partido, o PSB. É o apelo que faço a V.Exa., para que nós possamos encaminhar isso."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, esta regra é terrível para as pessoas que vivem em extrema pobreza.
Vou explicar, para que as pessoas possam entender um pouco. Se em um núcleo familiar cada integrante receber acima de 260 reais, ou seja, um quarto do salário mínimo, já estarão fora do direito de reivindicar o BPC. Esta é uma regra terrível, absurda, criminosa, que vai de encontro àquilo que foi conquistado em 1988, quando o Congresso Nacional aprovou a segurança do povo, a seguridade social.
Exatamente nesse sentido, mantendo a mesma coerência que a Oposição e nosso partido têm tido aqui no plenário, encaminhamos o voto ""não""."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Presidente, eu quero dizer para as pessoas que estão em casa - e com certeza muitos brasileiros estão nos acompanhando - que, se elas ganham acima de 1.365 reais, com a reforma de Bolsonaro, vão deixar de ter direito ao abono salarial.
Sr. Presidente, a economia será de 90 bilhões de reais nas costas de quem ganha, repito, acima de 1.365 reais. E para arrumar essa economia que foi feita, o que eles fizeram? Um arranjo: deram ao agronegócio, aos empresários ricos 84 bilhões de reais de renúncia fiscal. Tirou dos pobres para dar aos ricos. O nome disso, Presidente, é safadeza!"
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Diante de tantas contradições, de tantas incoerências, a Casa mais uma vez dá um passo adiante, como fez durante a tramitação da proposta na Comissão de Justiça e durante a tramitação na Comissão Especial, quando retirou da proposta de reforma pontos terríveis que piorariam mais ainda uma reforma criminosa com esta.
Esta emenda aglutinativa, Presidente, torna mais brandas as regras de aposentadoria para a Polícia Rodoviária Federal, para a Polícia Federal e para a Polícia Civil do Distrito Federal.
Não poderia ser diferente o encaminhamento pelo voto ""sim"". É um passo adiante dado pelos Deputados, pela Casa.
Obrigado."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, muito obrigado. 
Depois de assistirmos à retirada dos direitos conquistados pelos professores - foram arrancados dos professores 20 bilhões de reais; depois de assistirmos à retirada do abono salarial - dali arrancaram do trabalhador 90 bilhões de reais; depois de assistirmos à entrega de um presente aos ricos exportadores do agronegócio, um presente de 84 bilhões de isenção fiscal, ontem o nosso PSB conseguiu uma vitória. Aprovamos o destaque, apresentado pelo PSB, que diminui o tempo de contribuição para os homens, de 20 anos para 15 anos. Foi uma grande vitória. Comemoramos realmente esse ponto positivo na aprovação de ontem. 
Agora, Sr. Presidente, não nos resta outro caminho a não ser o da obstrução. Nós vamos lutar até os últimos instantes para desidratar esta reforma da Previdência criminosa e antipovo."
COMO LÍDER;"O SR. GERVÁSIO MAIA (PSB - PB. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, chegou o grande momento, momento que será marcado para sempre na história do povo brasileiro, que será exatamente a votação em segundo turno da PEC nº 6, da PEC antipovo, da PEC da Previdência.
São muitos retrocessos, Sr. Presidente. Acompanhamos na Comissão Especial um momento difícil em que assistíamos à retirada de direitos, como o abono salarial, uma economia de pouco mais de 80 bilhões de reais. Poucos minutos depois, a mesma Comissão Especial entregava um presente aos bilionários do agronegócio: 90 milhões de reais de renúncia fiscal.
O Presidente, preconceituoso, homofóbico e com um discurso eivado de ódio mandou um recado para o Nordeste. Disse que quem não se enquadrar no sentimento do seu Governo será perseguido e que vai fechar as torneiras do Governo Federal para os Estados do Nordeste.
 Ao longo da minha vida pública, Sras. e Srs. Deputados, sempre, sempre mesmo, reconheci a vitória das urnas e respeitei os vitoriosos, mas é preciso que o Presidente Bolsonaro se dê ao respeito. Na linha que ele vai, ele terminará o seu Governo, se é que ele vai terminar, como um Presidente desmoralizado, porque na hora em que ele ataca setores de forma preconceituosa, ele está desrespeitando o seu cargo. Um Presidente da República, Sras. e Srs. Deputados, tem a obrigação de dar bom exemplo.
Bolsonaro, aqui tem um bocado de Deputados da base do Governo com vergonha de V.Exa. É claro que eles não vão dizer porque tem receio da sua caneta, da sua maldita caneta.
Todas as vezes que o Presidente Bolsonaro abre a boca é para transmitir um sentimento de ódio. Não é isso que nós queremos. Aqui nós temos a obrigação de defender os interesses de todos os brasileiros. Esse é o nosso papel, esse é o papel do Parlamento.
Sras. e Srs. Deputadas, mesmo diante desses recados de ódio do Presidente Bolsonaro ao Nordeste, nós vamos repetir o voto. Novamente vamos votar contrariamente a essa reforma antipovo. Não vai existir um Brasil rumo ao progresso, gerando a partir da votação dessa matéria, fome e miséria.
Esse Presidente que aí está não está para defender os interesses do povo. Por isso, ele destila tanto ódio contra o ex-Presidente Lula. Naquela época, Bolsonaro, a pobreza do Brasil foi lembrada, mas no seu Governo só estão sendo lembrados os ricos, os banqueiros, o capital financeiro deste País. Isso é lamentável!
Estamos vivendo um momento muito difícil. Eu não sei, Sras. e Srs. Deputados, onde vamos parar. Só quero dizer uma coisa: nós vamos resistir. O Nordeste do Brasil está mais unido do que nunca. Bolsonaro teria que aceitar o resultado das urnas. O povo nordestino acertou, Deputado Bira do Pindaré. O povo nordestino sabia o que queria, sabia que não dava para votar num candidato a Presidente que não tinha coragem sequer de participar de um debate no período das eleições. Ele tinha medo dos debates. Os marqueteiros diziam que ele não podia participar. Se ele tivesse participado, teria mostrado a sua verdadeira face, a face de um Bolsonaro que foi um péssimo Deputado e que tem sido um péssimo Presidente da República, que tem envergonhado uma Nação de mais de 200 milhões de brasileiros.
Vamos seguir, Bolsonaro, firmes e fortes. O Nordeste, os paraíbas do Nordeste, a minha amada Paraíba, Estado que dá um exemplo danado de gestão, vai seguir adiante, na certeza de que a prepotência, de que a arrogância no seu Governo não vai prevalecer.
Bolsonaro, não pense que seu Governo será de 4 anos, se V.Exa. continuar adotando esse comportamento antipovo, esse comportamento, repito, que envergonha, tenho certeza, todos os brasileiros deste Brasil forte e corajoso.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Presidente, no ano passado diziam que a solução para o Brasil seria a aprovação da reforma trabalhista. Muitos dos que aqui estavam contribuíram para que a reforma fosse aprovada, e ela não mudou absolutamente nada; pelo contrário, o País piorou.
Agora estão vendendo o mesmo engodo, o mesmo discurso de demagogia. Estão dizendo que a solução para o Brasil está na aprovação da reforma da Previdência. Não é verdade. O Brasil só seguirá adiante, Sr. Presidente, se gerar riqueza, se produzir riqueza. E o Brasil tem potencial para isso. Mas, na verdade, o Brasil prefere explorar os mais fracos. A reforma da Previdência representa um retrocesso muito grande para o País. Fome e miséria não andarão ao lado do progresso do Brasil. 
E é exatamente por isso, Presidente, que nós nos mantemos na mesma posição, firmes e fortes, resistindo. Está em obstrução o PSB."
COMO LÍDER;"O SR. GERVÁSIO MAIA (PSB - PB. Como Líder. Sem revisão do orador.) - Presidente, eu vou dividir o tempo com o Deputado Aliel, mas quero dizer que, se no mês que vem V.Exa. fizer uma pesquisa para auferir o desgaste da Câmara Federal, pode ter certeza de que vai aumentar bastante. Os Parlamentares vão andar olhando para o povo num nível de desgaste bastante elevado, principalmente quando a classe trabalhadora perceber a falácia, o engodo, a mentira escondida pela mídia patrocinada pelo Governo Bolsonaro que realmente vai vir pela frente.
E vai ser muito traumático para a classe trabalhadora quando os trabalhadores descobrirem que vão perder as regras atuais do BPC; quando os trabalhadores descobrirem o prejuízo para as viúvas e órfãos; quando perceberem a perda do abono salarial; quando descobrirem, Presidente, que vão ter que trabalhar 40 anos, o que é algo impossível para, por exemplo, Deputado Molon, os pedreiros do Brasil. Os grandes construtores do Brasil, que conseguem contribuir, tendo a carteira assinada, apenas por 5 meses em cada ano, jamais vão conseguir se aposentar com 40 anos, com integralidade. Eles vão ficar muito revoltados, assim como os professores, quando descobrirem, Sr. Presidente, que esta Casa, tirando da classe trabalhadora, presenteou os bilionários do agronegócio, que, na noite da votação da Comissão Especial, comemoraram estourando champanhe caro nos grandes restaurantes aqui de Brasília.
Quando a classe trabalhadora descobrir, nós que estamos no campo das oposições vamos até 2022 falando de alguns Parlamentares que tiveram que negociar emendas parlamentares, que tiveram que vender os seus votos para aprovar esta reforma da Previdência criminosa, antipovo.
O Brasil não vai para frente dessa forma, preservando o rico e machucando o pobre. O País, na base da injustiça, não vai adiante. Estamos aqui resgatando aquilo que se viu 500 anos atrás, quando o Brasil foi descoberto: os exploradores, ricos, explorando os mais pobres.
Presidente, um Brasil em que empregado doméstico teve que esperar 70 anos desde a criação das leis trabalhistas para poder ter os mesmos direitos que todos os trabalhadores já tinham ao longo, repito, de quase 1 século, esse é o Brasil que conserva os ricos e exclui os pobres, só se lembra dos pobres em época de eleição. Eu queria que a eleição para Deputado e Senador fosse este ano, Presidente. Eu queria ver Deputado e Senador ter coragem de votar uma reforma dessa, se este ano tivesse renovação de mandato.
Não votariam! Não teriam coragem!
Se a reforma fosse boa, não precisava ter havido negociação de emenda, não, Sr. Presidente. Foram usados mais de 3 bilhões de reais para comprar os votos.
Atenção, povo brasileiro! Se seu Prefeito recebeu, ele também foi cúmplice desse crime que estará sendo cometido agora, na votação do segundo turno, através de um rolo compressor.
Fica aqui, Sr. Presidente, a certeza de que este debate vai continuar. Nós não vamos nos calar diante das atrocidades cometidas por um Presidente antipovo, que só gosta mesmo das elites."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero registrar, embora já tenha sido feito o registro pelo nosso Líder, Deputado Tadeu, a nossa indignação com a tentativa de transferência do maior líder político deste País, o ex-Presidente Lula, para um presídio.
Em primeiro lugar, isso é algo lamentável.
Tiraram dele o direito à liberdade, tiraram dele o direito político de ter disputado uma eleição e, agora, querem jogá-lo num presídio, certamente para matá-lo. É só o que está faltando, Sr. Presidente.
Mas eu fico feliz ao ouvir V.Exa. e outros Deputados que pertencem a partidos que não estão na aliança. Nós temos que preservar a nossa democracia, respeitá-la e respeitar também o tamanho e a envergadura do maior líder político deste Brasil, que tem inclusive o reconhecimento internacional.
Eu penso que a sugestão da Deputada Luiza Erundina de emitirmos uma nota suprapartidária é algo extremamente pertinente e oportuno, Sr. Presidente.
Muito obrigado."
PELA ORDEM;"O SR. GERVÁSIO MAIA (PSB - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Oposição vai seguindo a mesma linha, a linha adotada desde o início, em defesa da classe trabalhadora.
Quero dizer, Deputado Alessandro Molon, que os trabalhadores que trabalham com agentes nocivos descobrirão a farsa montada através de uma reforma da Previdência mentirosa, que retira direitos para privilegiar os ricos, para que eles fiquem mais ricos no Brasil.
Exemplo disso é a isenção fiscal para os exportadores do agronegócio. Não colocaremos nossas digitais nesta reforma da Previdência negociada e criminosa.
Vamos, sim, mais uma vez votar ""não""."
PEQUENO EXPEDIENTE;"O SR. GERVÁSIO MAIA (PSB - PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, Brasil, hoje tem sido um dia bastante especial para todos nós. Brasília, o Brasil inteiro, recepciona a Marcha das Margaridas, um movimento de mulheres importante para demonstrar que os demais segmentos do povo brasileiro não têm concordado com um tanto de coisas ditas e realizadas pelo Presidente antipovo, Presidente preconceituoso, homofóbico - estou falando dele, de Jair Bolsonaro, que correu do debate na campanha de 2018, porque se tivesse participado de um debate, com certeza, teria perdido a eleição presidencial. Tinha que encenar ser alguém que ele nunca foi, que ele nunca representou.
E hoje nós estamos aqui, Sr. Presidente, para dizer que o Nordeste tem sofrido muito.
Primeiro, dá um orgulho danado dizer que sou nordestino, sou paraibano, sou Deputado Federal da minha amada Paraíba, um Estado que ao longo dos anos tem alcançado índices importantes, inclusive índices que dão exemplo de gestão aos Estados mais ricos da Federação.
Sr. Presidente, eu vivi um tempo em que Governos atrasados eram tão pequenos, tão medíocres que deixavam de continuar obras de Governos anteriores, mas eu nunca imaginei, Deputado Marcelo Nilo, baiano forte, que o Presidente Bolsonaro tivesse a coragem de impedir que as águas do Rio São Francisco pudessem continuar banhando a nossa Paraíba, e, é claro, também outros Estados, a exemplo do nosso vizinho Pernambuco.
Não há água no canal. O canal é feito de concreto. Se o curso de água para, se é interrompido, o canal começa a rachar com os raios solares. E aí, Sr. Presidente, a obra sonhada por séculos pelo povo nordestino termina se desmanchando. A maior obra hídrica da história do Nordeste brasileiro está se acabando, abandonada.
E é exatamente por isso que no dia 1º de setembro nós realizaremos um ato do Nordeste, um ato pela obra da transposição das águas do Rio São Francisco, exatamente para mobilizar os demais segmentos da sociedade, os Estados vizinhos, Prefeitos, Vereadores, Governadores, a fim de que tentemos, através da demonstração de preocupação, fazer com que o Presidente Bolsonaro faça alguma coisa e não deixe abandonada aquela obra tão importante.
O segundo maior Município da Paraíba, Sr. Presidente, é Campina Grande. E Campina Grande só não sofreu um colapso total por conta das águas do Rio São Francisco. O Rio São Francisco banhou Campina Grande e evitou uma tragédia terrível naquele Município - repito, o segundo maior Município da Paraíba.
O ex-Governador Ricardo Coutinho tem dado uma contribuição muito forte nesse evento que ocorrerá no dia 1º de setembro, mas é preciso que todas as lideranças, todas as demais representações que nós temos dos Estados vizinhos abracem esse ato por uma obra importante que pertence ao povo do Nordeste.
É lamentável, Sr. Presidente, que o Governo Bolsonaro tenha desconstruído tantas coisas boas que foram trazidas para o povo brasileiro, sobretudo no período em que o ex-Presidente Lula governou o nosso País. Naquela época, sim, o povo mais pobre, a classe trabalhadora foi realmente muito lembrada. E hoje o Presidente Bolsonaro demonstra que governa apenas para as elites. Está aí a reforma da Previdência, que foi com certeza um dos maiores retrocessos a que nós assistimos nesta Casa desde 1988, quando foi aprovada a nossa Constituição - e nela o Congresso Nacional colocou a segurança do povo, a seguridade social. 
O Brasil deveria estar avançando. É um País rico. Aqui nós temos riquezas minerais, temos petróleo. Aqui nós temos um litoral rico, nós temos água, nós temos floresta. Mas nós não sabemos, na verdade, explorar essas riquezas que o Brasil tem para gerar mais riqueza e ajudar aquelas pessoas que hoje precisam de um Governo de atitude.
Infelizmente, o Governo Bolsonaro é um governo atrasado, prepotente, truculento e que lamentavelmente trabalha na base do preconceito. Estamos voltando a décadas atrás, a séculos atrás, quando o Brasil foi descoberto, Sr. Presidente, e os ricos que aqui chegaram exploravam os mais pobres. É o que está se repetindo agora, com esse Presidente que lamentavelmente não compreende a importância e a grandiosidade de um Brasil rico como o nosso.
Vamos, Sr. Presidente, firmes e fortes. Os movimentos sociais têm uma importância muito grande neste momento. A Marcha das Margaridas, de que hoje muitos aqui falaram, tem um papel fundamental neste momento difícil, quando estão querendo dinamitar a democracia brasileira. Mas nós somos firmes e fortes. Os partidos de oposição nesta Casa se manterão coesos, dentro daquilo em que nós acreditamos, defendendo os interesses do povo brasileiro.
Então, estão todos convidados para, no dia 1º de setembro, nós, juntos, celebrarmos esse ato, um ato muito importante para o povo nordestino. 
Salve! Salve o Rio São Francisco! Salve a transposição das águas que representam vida para o povo nordestino!
Bolsonaro não vai destruir a transposição das águas do Rio São Francisco.
Muito obrigado."
