0;1
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Presidente Rodrigo Maia, cumprimento V.Exa., as Deputadas, os Deputados, as famílias brasileiras e, mais especialmente, a mãe, a mulher, a provedora. 
Quero parabenizar nossa Relatora e coordenadora Deputada Professora Dorinha pelo projeto de lei. Ele é de suma importância, porque assegura a concessão do benefício. 
O Avante, em nome das mulheres, da Deputada Greyce Elias, da Deputada Leda Sadala, com certeza orienta ""sim""."
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Boa noite, Presidente, minha Coordenadora.
Nessa matéria, o Avante orienta ""sim"".
Porém, quero fazer um apelo: nós precisamos garantir o acesso à educação. Então, pautemos o FUNDEB.
Muito obrigada.
Parabéns! Fico feliz por vê-la aí!"
COMO LÍDER;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Como Líder. Sem revisão da oradora.) - Boa tarde, Sr. Presidente, Deputadas, Deputados. Boa tarde a todos.
Hoje, estamos aqui falando da educação, Presidente, e de investimento. Mais de 43 milhões de alunos têm direito à educação.
Gostaria de dizer que a Deputada Dorinha é uma fortaleza em defesa da educação brasileira.
Quero parabenizar o Presidente Bacelar e agradecer não só a ele, mas também à Deputada Rosa Neide, porque muito me engrandeceu a convivência com ambos.
Parabenizo também a autora, a Deputada Raquel Muniz, e, na pessoa da Deputada Tabata, quero agradecer a toda a Comissão Especial do FUNDEB e parabenizá-la.
Presidente, quero agradecer mesmo por esta vitória. Tenho certeza absoluta de que sairemos desta Casa com essa PEC aprovada, porque foram muitas reuniões, debates, audiências públicas, um trabalho árduo.
Parabenizo os profissionais da área da educação, em especial os profissionais do meu Estado do Amapá.
Reitero a minha fala do dia 14 de novembro de 2019, quando levamos o debate para o meu Estado do Amapá, lá no Município de Santana. Agradeço a todo o nosso Estado, que esteve presente naquele debate.
Reitero a minha fala do dia 11 de março, Sr. Presidente, às 22h40min, quando a Comissão Especial do novo FUNDEB ainda estava terminando as últimas reuniões .
Reitero também que apoiei totalmente a reunião que tivemos ontem, virtualmente, com o Senador Randolfe Rodrigues, com o Deputado Camilo Capiberibe e com todos os nossos profissionais, sindicatos para o desenvolvimento da educação do Amapá.
Quero deixar aqui o meu apoio incondicional a esta PEC, de cuja Comissão eu fiz parte. Estive presente em todas as discussões, construindo. 
Este é um momento ímpar, um momento de festa, em que nos emocionamos. É um momento que vai ficar na história do Brasil. Tenho certeza de que, sensível que é este Parlamento, vamos sair daqui com o FUNDEB aprovado.
Presidente, quero agradecer a V.Exa. porque, nos momentos mais difíceis, a Comissão Especial do novo FUNDEB se sentiu segura com o seu apoio. Muito obrigada por todo o apoio que nos deu.
Muito obrigada."
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Boa noite, Sra. Presidente Deputada Tabata Amaral. Num final de noite tão relevante para o Brasil, estar com V.Exa. na Presidência é muito importante. Durante toda a sessão de hoje, ver o semblante feliz da nossa querida Deputada Professora Rosa Neide me deixa feliz também.
O Avante não teve oportunidade de falar, quanto ao segundo turno, pelos professores do Brasil, por todos os profissionais da educação. Aprovar o novo FUNDEB é garantir um fundo de investimento permanente, maior, mais justo e igualitário. Quero abraçar os professores e todos os profissionais da educação do meu Estado, o Amapá, na pessoa do Prof. Ofirney Sadala e da Profa. Odineia Mendes.
O Avante encaminha ""sim"" ao texto da Deputada Professora Dorinha.
Quanto ao destaque do NOVO, o Avante é contra, por entender que a regulamentação do CAQ depende de uma lei complementar e, neste momento, não surtirá efeito.
Boa noite e obrigada.
O Brasil é festa!
Salvem os professores! Salve a educação!"
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Aqui é a Deputada Leda Sadala, do Amapá.
Primeiramente, Presidente, nós gostaríamos de registrar a ausência da Deputada Greyce Elias, do Avante de Minas Gerais, que foi acometida pela COVID. O Avante deseja melhoras. Quero dizer que essa Parlamentar encontra-se de atestado médico e justificar suas ausências.
O Avante encaminha ""sim""."
COMO LÍDER;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Como Líder. Sem revisão da oradora.) - Bom dia, Sr. Presidente, nobres Parlamentares. Bom dia, Brasil, em especial, meu Amapá.
Hoje eu venho aqui, Sr. Presidente, falar diretamente com o meu Estado do Amapá. A bancada do Amapá tem bem representado aquela população.
Quero parabenizar o Deputado Federal Acácio Favacho, que foi Relator de uma matéria muito importante para o nosso Estado. Obrigado pelo empenho, Deputado Acácio.
Agradeço também ao nosso Senador Davi Alcolumbre. 
Quero também fazer uma referência ao nosso Presidente Jair Messias, pela sensibilidade de conceder o diálogo e, consequentemente, trazer o nosso acordo, que hoje é uma realidade para o nosso Estado: o domínio das terras do Amapá. 
Ilha de Santana, o nosso sonho está bem próximo de tornar aquela ilha o maior polo turístico do Norte! 
Sr. Presidente, Srs. Parlamentares, Congresso Nacional, também faço uso hoje da tribuna para representar a classe dos profissionais da educação. Pedidos e reivindicações têm vindo de todo o Brasil, especialmente do nosso Estado do Amapá.
Em nome de todos os profissionais do Estado do Amapá, eu faço um apelo ao Senado: que aprovem aquela PEC, aquela peça que a Deputada Professora Dorinha construiu com tanta determinação, de cuja construção nós fizemos parte. Que essa peça possa ser aprovada na íntegra, Senadores. Nós fazemos esse apelo em nome de todos os profissionais da educação.
Muito obrigado. E, mais uma vez, parabéns a todo o Parlamento brasileiro!"
ORIENTAÇÃO DE BANCADA;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Para orientar a bancada. Sem revisão da oradora.) - Presidente Soraya, mais uma vez, dizer ""sim"" ao veto é a demonstração clara do compromisso e da responsabilidade do Parlamento com a Nação brasileira. 
A fala do Deputado Samuel Moreira e a do nosso Presidente Rodrigo Maia apresentam todo o esclarecimento desse veto. 
O Avante vota ""sim"", por entender que esse veto possibilita o equilíbrio fiscal que neste momento é necessário fazer. O Avante orienta o voto ""sim"", Presidente."
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - O Avante vota ""não"", Sr. Presidente.
Aproveito para dizer, Deputada Perpétua Almeida, que estamos aqui para fazer trabalhos que venham a trazer uma influência para a sociedade brasileira.
Parabéns a todos os profissionais da educação brasileira!"
COMO LÍDER;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Como Líder. Sem revisão da oradora.) - Sr. Presidente, boa tarde.
Na verdade, eu gostaria muito de ter falado na matéria que passou, a Medida Provisória nº 971, de 2020, e parabenizar o nosso Presidente Jair Messias Bolsonaro pela sensibilidade, até porque é uma medida provisória que reflete muito na nossa força de segurança aqui do nosso Estado, o Amapá. Quero agradecer a todo o Parlamento brasileiro pelo empenho.
Mas, na verdade, hoje também quero fazer referência a um ocorrido ontem aqui no nosso Estado, a um fato isolado. Um policial militar agrediu covardemente uma cidadã. Atitudes como essa envergonham as forças de segurança aqui no Estado do Amapá. A polícia do nosso Estado é historicamente reconhecida pelo cidadão amapaense. O amapaense tem respeito pela polícia. Foi um fato isolado, que não reflete a atuação desses militares, pais e mães, que todos os dias se fardam para lutar pela proteção da sociedade amapaense.
Mas eu quero pedir aqui neste Plenário, nesta fala, providências urgentes, que os fatos sejam apurados, para que cenas como essas não sejam toleradas e não se repitam não só no Estado do Amapá, mas em todo o País.
Mais uma vez, obrigada a todo o Parlamento brasileiro pela sensibilidade e pela aprovação da Medida Provisória nº 971.
Boa tarde."
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, como contadora, eu venho pedir, em nome de toda a classe contábil do País, que pautemos o Projeto de Lei nº 4.157, de 2019, o mais breve possível. Eu venho fazer este apelo a esta Casa.
Quanto à matéria em apreciação, o Avante orienta ""sim""."
COMO LÍDER;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Como Líder. Sem revisão da oradora.) - Boa tarde a todos. Boa tarde, Presidente Tabata Amaral. É com muita alegria que a vejo aí neste momento muito importante para o Brasil, V.Exa. que representa a renovação na Câmara e principalmente a educação brasileira.
Quero parabenizar o Senado, na pessoa do Senador Davi Alcolumbre, e fazer uma referência às Deputadas Raquel Muniz e Professora Dorinha Seabra Rezende. Quando se fala de FUNDEB, nós nos voltamos para essas pessoas, que têm maestria.
Em especial, quero fazer uma referência aos profissionais da educação da rede pública, aos professores, aos pais, aos alunos e aos sindicatos.
Também faço referência à rede de profissionais da educação do meu Estado, o Amapá, através do Prof. Sitiano, da Profª Ibaneia e do Prof. Aildo Silva de Santana.
Eu, Leda Sadala, Deputada Federal do Amapá, entendo a necessidade de garantir um padrão de qualidade do direito à educação. Este Parlamento precisa assegurar que os recursos públicos destinados à educação sejam integralmente aplicados nas redes do ensino público, com tranquilidade. 
Baseada em estudos e pareceres exarados por estudiosos e por peritos em educação, eu deixo registrada aqui a minha solidariedade a todos os profissionais e demais pessoas que fizeram as reivindicações enviadas em nossos WhatsApps, em nossas redes sociais e em nossos e-mails. E, representando todos os professores e alunos da rede pública do Amapá, quero declarar neste Parlamento minha sensibilidade e meu posicionamento favorável ao texto do Senado.
O Parlamento é democrático. No Parlamento se faz discussão, se conversa, se faz entendimento e diálogo franco e aberto. Então, no meu entendimento, poderemos, sim, tratar dessa pauta, que também é muito louvável, em outro momento, mas não no FUNDEB. O FUNDEB, em si, já prevê outros conveniamentos. Nós podemos pautar um aprimoramento, uma qualidade maior para as instituições filantrópicas. Mas por que não falarmos dentro dos 25% e não comprometendo o FUNDEB?
Então, essa é a minha fala.
Eu quero deixar aqui registrado o pedido, o clamor do povo amapaense e de toda a classe dos profissionais da educação do Amapá.
Muito obrigada."
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Presidente, inicialmente eu quero parabenizar o Deputado Arnaldo Jardim e dizer que esse projeto é muito importante, porque traz benefício para toda a sociedade brasileira.
Portanto, o Avante orienta, vota ""sim""."
PELA ORDEM;"A SRA. LEDA SADALA (AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Boa tarde, Presidente, Parlamento brasileiro.
O Avante encaminha ""sim"" à medida provisória que prevê medidas necessárias para a aquisição da vacina contra a COVID-19.
O Avante encaminha ""sim"", Presidente."
PELA ORDEM;"A SRA. LEDA SADALA (AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Deputada Flávia Arruda, na sua pessoa, quero parabenizar todo o Parlamento brasileiro e também, na pessoa da nossa Primeira-Dama do Brasil, Michelle Bolsonaro, mulher sensível, lutadora, abraçar todas as mulheres. Metade do mundo são mulheres. A outra metade, os filhos delas.
O Avante nesta matéria com certeza orienta ""sim""."
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Boa tarde, Presidente. Boa tarde, Parlamento.
Sr. Presidente, essa matéria é de suma importância, principalmente, para nós amapaenses. São pequenos reparos a serem feitos, os quais não se comparam aos danos à nossa dignidade e às perdas de patrimônio que tivemos.
Esperamos que a matéria não seja retirada de pauta e que o Parlamento seja sensível a tudo o que o Amapá passou nesse tempo de apagão.
O Avante orienta ""não"" à retirada de pauta."
PELA ORDEM;"A SRA. LEDA SADALA (Bloco/AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Presidente, gostaria primeiramente de agradecer ao Poder Executivo pela medida provisória e de parabenizar o Deputado Acácio, que muito nos representa, o Amapá, por ter acatado também as dificuldades dos Estados do Norte.
O Avante orienta ""sim"", com toda a solidariedade por tudo o que nós passamos no nosso Estado.
Muito obrigada, Parlamento.
Tenho certeza de que este Parlamento vai dizer ""sim"" e aprovar esta matéria."
PELA ORDEM;"A SRA. LEDA SADALA (AVANTE - AP. Pela ordem. Sem revisão da oradora.) - Presidente, o Avante encaminha ""sim"".
A educação bilíngue proporciona a inclusão dos educandos surdos.
O Avante reafirma o seu compromisso com a política de inclusão e parabeniza a Deputada Soraya Santos, a Deputada Greyce Elias, a bancada feminina e a Deputada Professora Dorinha Seabra Rezende.
E quero externar, principalmente, os meus parabéns e mandar um abraço também à Primeira-Dama, Michelle Bolsonaro, que tem sido muito sensível a essa matéria.
O Avante encaminha ""sim""."
COMISSÃO GERAL;"A SRA. LEDA SADALA (AVANTE - AP) - Boa tarde, Presidente Edio Lopes, Deputadas, Deputados, demais presentes na Comissão Geral. Gostaria, primeiramente, de agradecer a Deus. Agradeço ainda ao Presidente Joaquim Silva e Luna, por se fazer presente nesta Comissão, e ao Presidente Arthur Lira.
É muito importante a vinda do Presidente Joaquim a esta Casa para debatermos essa crise na operação das termoelétricas, nos preços dos combustíveis e demais assuntos relacionados. Porém, vale ressaltar, Presidente Joaquim, que essa crise que o Brasil enfrenta não se iniciou hoje, não começou neste exato momento, muito menos neste Governo.
Quero parabenizar o nobre Parlamentar Danilo Forte, autor do requerimento, pela iniciativa, e todo o Parlamento brasileiro, que sempre esteve com muita disposição para desenvolver um trabalho consistente, coeso, em prol da população brasileira. Contudo, hoje, eu não poderia deixar de manifestar o pensamento de grande parte da população brasileira, diante do momento que estamos vivendo, e de ser a voz do meu Estado, o Amapá. Quando pensamos nos valores altos da gasolina, do diesel, do gás de cozinha e, principalmente, das tarifas de energia elétrica, como representantes do povo brasileiro, temos que questionar os motivos dessa alta desenfreada, Presidente Joaquim.
Não há dúvida de que hoje esta Comissão Geral é muito importante, porque exerce papel fundamental. Primeiro, vamos sair daqui com conhecimento das providências que vêm sendo adotadas pelas empresas, nas diversas áreas, para que possamos enfrentar essa crise. De acordo com os dados indicadores, como eu falei anteriormente, é uma crise que não se iniciou hoje, mas vem aumentando sucessivamente.
Segundo, é necessário termos, sim, políticas públicas de energia elétrica, a fim de que a que a sociedade tenha acesso a ela com tarifa justa, com segurança, contínua, com confiabilidade e qualidade. É disso que o povo brasileiro precisa. 
Estas perguntas já foram feitas por alguns Parlamentares, mas eu quero deixar registrada a voz do Amapá. Há angústia do povo brasileiro diante da necessidade de superar os efeitos da pandemia. Grande parte da população já foi vacinada. Considerando a retomada da economia, eu pergunto: qual é o planejamento para que possamos passar por esse período caso não ocorram as chuvas esperadas? Existe risco real de um novo apagão?
Faço outro questionamento, Presidente. Desde o início do ano, a PETROBRAS já reajustou o preço dos combustíveis várias vezes. O óleo diesel acumula alta de mais de 11%, a gasolina, de cerca de 20%. Pergunto o que está sendo feito pela empresa para influenciar nos preços dos combustíveis nas refinarias e nas distribuidoras, para que o valor seja reduzido para o consumidor final?
Todo o Brasil sabe do recente apagão que o Amapá sofreu. Quero registrar aqui meus agradecimentos eternos ao Presidente Jair Messias Bolsonaro, que, na ocasião, esteve aqui, foi muito solícito, foi solidário. Conseguiu vir ao Estado e resolvemos parcialmente o nosso problema. Mas, após esse apagão, até a presente data, nenhuma compensação chegou de fato ao consumidor final. E o Amapá cobra o menor ICMS. Permanece com a mesma alíquota desde 2015.
Com a pandemia, disparou no Estado a pobreza, o desemprego. Sei que essa pauta não cabe a V.Exa., é uma pauta do Ministério da Economia, mas vale ressaltar isso.
Existe uma preocupação. Pergunto: a ANEEL intensificou a fiscalização sobre a ELETRONORTE? Na ocasião do apagão no Amapá, na Capital, não tínhamos a reserva da termoelétrica. Tivemos que aguardar a que vem de Jari, outras vieram de outro Estado. Hoje, existe autorização quanto a duas termoelétricas aqui. Essas termoelétricas reservas estão ativas?
São essas as nossas colocações.
Eu quero lhe agradecer imensamente. Por meio de debates e conversas entre os Poderes, entre as instituições, poderemos fortalecer as políticas públicas no Brasil.
Muito obrigada."
