0;1
BREVES COMUNICAÇÕES;"A SRA. MARIANA CARVALHO (PSDB - RO. Sem revisão da oradora.) - Obrigada, Presidente.
Eu gostaria de convidar todos que estiverem hoje em Brasília para ir à Esplanada dos Ministérios. Está ocorrendo hoje o Festival Tambaqui da Amazônia, no qual serão distribuídas mais de 6 mil bandas de tambaqui. O evento é patrocinado pelo Ministério da Agricultura, pelo Governo do Estado e empresários. Levando 1 quilo de alimento, você terá a oportunidade de conhecer o tambaqui da Amazônia e fazer com que o nosso tambaqui seja divulgado em âmbito nacional. Faço o convite a todos para estarem na Esplanada dos Ministérios hoje.
Parabéns a todos por esse evento e por essa organização."
BREVES COMUNICAÇÕES;"A SRA. MARIANA CARVALHO (PSDB - RO. Sem revisão da oradora.) - Presidente Isnaldo, cumprimento todos os Deputados e aqueles que nos assistem.
Venho hoje falar sobre um tema muito importante relacionado ao nosso Estado de Rondônia e também aos outros Estados que acabam sendo afetados pelo aumento abusivo das tarifas de energia.
Tive a oportunidade, no ano passado, de apresentar nesta Casa um projeto de decreto legislativo que buscava sustar uma resolução da ANEEL, a que permitia aumento de 27% na tarifa de energia.
Tivemos aqui, desde dezembro do ano passado até ontem, a oportunidade de fazer justiça aos rondonienses através desse projeto de decreto legislativo. O que aconteceu? Em julho do ano passado, esta Casa autorizou a venda da CERON - Centrais Elétricas de Rondônia. Assim, possibilitou que uma nova empresa tomasse a frente do serviço de energia no nosso Estado de Rondônia. A CERON já estava numa situação precária, não tinha condições de se manter, tinha várias dívidas. Realmente já havia falido, não tinha condições de continuar no nosso Estado. Demos oportunidade a uma nova empresa, autorizamos nesta Casa a venda da CERON, com a promessa de que teríamos energia com mais qualidade, que poderíamos diminuir o valor da tarifa de energia. Mas logo em dezembro, véspera de Natal, tivemos a grata surpresa de receber como presente um aumento de 27% na tarifa de energia no nosso Estado de Rondônia, infelizmente.
Com isso, apresentamos esse projeto, realizamos audiência pública, várias manifestações. A população de Rondônia foi às ruas se manifestar, junto com todas as pessoas do setor produtivo do Estado, contra esse abuso.
Discutimos e tivemos a oportunidade, no dia 5 de julho, de realizar uma audiência pública na Assembleia Legislativa do Estado de Rondônia. Na Câmara dos Deputados, o Relator dessa matéria é o Deputado Rafael Motta. Quero expressar aqui gratidão por sua sensibilidade em relação aos rondonienses. Ele apresentou parecer favorável à nossa população.
Ontem, Presidente, tivemos um momento conturbado, em que realmente patrolaram a votação. Pudemos ver a quantidade de pessoas que eram a favor do projeto. Por toda a confusão, acabou havendo um segundo momento para se votar. Um voto contrário foi apresentado por um Deputado. E o resultado da votação acabou sendo 13 a 12. Perdemos por um voto. O próprio Presidente da Comissão, sem ser obrigado votar, já tinha votado, mostrando também o seu interesse nessa causa, contrária ao Estado de Rondônia.
Eu quero expressar minha gratidão a todos da Comissão de Minas e Energia que entenderam esse posicionamento, essa injustiça com o Estado.
Sabemos que ajustes são necessários, mas não podemos colocar na conta do contribuinte esse descaso. Houve falta de preparo da empresa que faliu, e agora se está querendo transferir toda essa dívida para o bolso do contribuinte rondoniense.
Quero dizer principalmente à população de Rondônia que não vamos desistir desta causa. Vamos considerar todos os meios cabíveis para rever essa injustiça.
Eu já quero fazer aqui um pedido aos amigos da Comissão de Constituição e Justiça: vamos analisar isso, porque, da mesma forma que isso está acontecendo hoje em Rondônia, Deputado JHC, pode acontecer em Alagoas, onde uma nova empresa também entrou e pode colocar as dívidas do passado na conta do contribuinte hoje.
Não é justo que 40% da renda de uma família seja destinada a pagar apenas a tarifa de energia. Sabemos quantas famílias estão tendo a luz cortada. Passa-se por cima de legislação estadual. Essas famílias estão sem condições de pagar a conta e estão tendo a energia cortada em fins de semana e feriados.
Essa injustiça não pode acontecer. Vamos fazer justiça ao povo de Rondônia.
Muito obrigada, Presidente."
PEQUENO EXPEDIENTE;"A SRA. MARIANA CARVALHO (PSDB - RO. Sem revisão da oradora.) - Sr. Presidente, Deputado Isnaldo Bulhões Jr, quero parabenizar V.Exa. pela condução dos trabalhos na Presidência.
Eu gostaria apenas de fazer um registro de agradecimento, pois esta semana eu tive a alegria de receber a Comenda de Mérito de Parceiro da Juventude, concedida pela Secretaria Nacional de Juventude. Para mim, foi uma alegria receber esse reconhecimento e ter a oportunidade de vê-lo estendido a tantos jovens que fizeram história pelo nosso País. São jovens de todos os cantos do Brasil e, principalmente, com histórias diferentes. É um momento de muita alegria ver esse reconhecimento ser feito por essas pessoas que lutam pela juventude, pela história dessa juventude e, especialmente, as que fazem a juventude ter voz, cada uma em um segmento diferente.
Eu quero dizer da gratidão por esse reconhecimento. Parabenizo todos os amigos que tiveram a oportunidade, na manhã da terça-feira, de receber essa comenda como Parceiro da Juventude. Eu espero que, em breve, possamos ver cada vez mais Parlamentares recebendo esse mérito por terem um olhar diferenciado sobre a juventude brasileira. 
Deixo este registro e espero que seja divulgado nos canais de comunicações desta Casa."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Sem revisão da oradora.) - Obrigada, Deputado.
Eu quero fazer um registro pelo dia 14 de agosto, Dia do Cardiologista. Essa foi a profissão que eu escolhi. Eu tive a oportunidade, na minha formação como médica, de escolher a cardiologia como especialidade. 
Portanto, quero parabenizar todos os amigos, doutores que, como eu, escolheram cuidar dos corações - o Dr. Irapuan, o Dr. Marcelo Queiroga, a minha amiga Dra. Priscila Iamusa -, enfim, todos os cardiologistas, quem escolheu a cardiologia como especialidade.
Deixo os parabéns e agradecimentos por todas as felicitações que recebi por esse dia.
Obrigada, Presidente."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Sem revisão da oradora.) - Presidente Soraya Santos, quero parabenizar V.Exa., assim como todos os que estiveram à frente desse projeto de extrema importância, pois trata de um tema que precisa ser cada vez mais debatido e discutido, principalmente por esta Casa.
Preocupamo-nos com esse aumento de suicídio e automutilação que vem acontecendo em nosso País. Inclusive, está em tramitação nesta Casa projeto de minha autoria para a criação da Semana de Valorização da Vida.
Precisamos estar atentos, pois a vida vale muito e vale muito viver.
Portanto, o PSDB orienta ""sim"" a esse projeto."
COMISSÃO GERAL;"A SRA. MARIANA CARVALHO (PSDB - RO) - Obrigada, Deputada Carmen Zanotto.
Cumprimento o nosso Ministro Mandetta, o Deputado Luizinho, todos os Deputados, o Dr. Lincoln.
Quero falar da alegria de poder ver a Câmara dos Deputados mobilizada em torno de um assunto tão importante, enquanto, muitas vezes, fora daqui, estão levando isso de uma forma não séria, como piada. 
Deputado Pedro Westphalen, eu escutei a sua fala relacionada à sua filha. Há pouco, eu li uma postagem de uma atriz e modelo que mora na Itália, em que ela justificava o motivo de estar de máscara nas fotos. Infelizmente, ela estava sendo tratada como uma forma de piada nas redes sociais. As pessoas não estavam entendendo a situação. Ela disse: ""Setenta por cento das pessoas que me seguem nas redes sociais não moram na Itália e não têm noção da gravidade do que está acontecendo no mundo"". Isso é preocupante. Muitas vezes, aqui no Brasil, até mesmo nesta Casa, nós presenciamos cenas como essa, com pessoas tratando um assunto de tanta seriedade como brincadeira, levando para fora do País a impressão de que o Brasil não leva isso a sério. Para mim, é gratificante ter um Ministro que leva isso a sério, de forma respeitosa.
Ministro, quero dizer da minha admiração pelo cuidado que o senhor está tendo com os brasileiros à frente do Ministério. Eu ressalto esse cuidado e essa atenção porque sou médica e moro num Estado que faz fronteira. Eu me preocupo com isso, principalmente quando dizem que esse problema está muito distante. Não está distante! Da mesma forma, era distante para a China, era distante para a Itália, e esses países foram pegos de surpresa. 
Precisamos discutir cada vez mais esse assunto, para nos prepararmos. Fico feliz por ter esse apoio do Ministério e da Câmara dos Deputados, com o Deputado Luizinho à frente da Comissão Externa, pois precisamos nos preparar para lidar com tudo isso.
Quero deixar um recado para todos aqueles que nos acompanham: tomem cuidado com as fake news!
Acompanhem, acessem o aplicativo Coronavírus - SUS, que é um aplicativo que diz a verdade sobre isso.
Ontem, tivemos o lançamento da Frente Parlamentar da Imunização, da qual o senhor está à frente, Deputado Pedro Westphalen. Este é um assunto sobre o qual temos que falar. Será que o mundo agora vai propagar tantas fake news relacionadas às vacinas? Se tivéssemos agora uma vacina para combater esse vírus no mundo, não estaríamos passando por isso. Infelizmente, esse é um tema que precisamos debater. 
Tive a oportunidade de ser Relatora da Cobertura Universal da Saúde, na União Interparlamentar e, quando apresentamos a cobertura universal de vacinação, muitas pessoas riam, diziam que estávamos fora da realidade do mundo, que a vacina era algo que não tinha significado para estarmos lutando e que o Brasil estava muito atrasado, quando defendia a vacinação. Neste momento, percebemos como estamos avançados e estamos corretos, porque o mundo hoje está procurando uma vacina que possa combater esse coronavírus.
Então, acredito que estamos no caminho certo e precisamos ter preocupações como a da Deputada Clarissa Garotinho, que está num Estado onde há muita aglomeração, também nos lembrando dos estádios de futebol, onde numa partida concentram-se 70 mil pessoas. Não estão levando a situação tão a sério. Precisamos ter essas precauções como tivemos hoje nas nossas discussões e assinamos todos os documentos para tratar sobre as questões de máscaras. Há os que estão pensando na economia hoje, em mandar essas máscaras para fora para poder ganhar dinheiro. Daqui a pouco, não teremos máscaras aqui no Brasil para atender os brasileiros. Isso é algo que precisamos levar a sério, além das questões acerca do álcool gel que precisamos também tratar de forma muito séria, rápida. Eu vejo que a Câmara está tomando a frente junto com o Ministério.
Então, quero parabenizar todos. Contem com esses Deputados, com esta Casa e com todos os convidados que fizeram parte deste tema tão importante. Espero que ele seja levado cada vez mais a sério, e não como piada, como muitas vezes está sendo feito nas redes sociais e em vários canais de comunicação.
Muito obrigada."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Presidente, quero agradecer (falha na transmissão).
Quero parabenizar os autores de todos os PLs que tratam desse assunto. Sou coautora, junto com a Deputada Tabata Amaral e com o Deputado Felipe Rigoni, do PL 1.085/20. Quero também saudar os autores do PL 1.608/20, as Deputadas Rose Modesto e Mara Rocha e o Deputado Carlos Sampaio.
Fico muito feliz ao estarmos apreciando nesta noite um projeto de extrema importância para milhares de jovens brasileiros. Esses jovens sonham muito com a conclusão de seus cursos superiores, e, neste momento de crise, acabam passando por muitas dificuldades para conseguir fazer o pagamento relativo ao FIES. Por isso, também sou coautora de um desses projetos.
Quero agradecer principalmente ao nosso Deputado Moses Rodrigues pelo seu excelente parecer e também pelo acolhimento, no seu substitutivo, de várias propostas do nosso PL. Estamos lutando para que este período seja passageiro e para que saiamos dele mais fortes e unidos.
Em nome do PSDB, deixo aqui a orientação do voto ""sim"" ao substitutivo."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Presidente, eu gostaria de parabenizar o proponente do Destaque nº 8, matéria que será de grande importância para aqueles que estão na linha de frente do combate a esta pandemia do coronavírus. Essa proposta de abatimento do saldo devedor do FIES para os beneficiários desse programa que trabalham no Sistema Único de Saúde durante este período de emergência é extremamente meritória. Dessa forma, parabenizo o proponente desse destaque.
A orientação do PSDB é ""sim"" ao Destaque nº 8."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Sem revisão da oradora.) - Obrigada, Presidente Rodrigo Maia. Quero registrar minha emoção neste momento de votação e aprovação do novo FUNDEB, um momento histórico para o País, e também registrar meu reconhecimento a V.Exa., assim como à querida Deputada Professora Dorinha e ao meu querido amigo Deputado Pedro Cunha Lima, por suas palavras e por todo o seu trabalho nesse período de luta pela construção do novo FUNDEB.
Eu estou extremamente feliz com esta votação porque venho do Estado de Rondônia, uma região onde a realidade é muito diferente da restante do País, uma região onde as crianças não têm acesso à escola por falta de transporte - não há barcos para as levar até a sala de aula e muitas vezes nem salas de aula há.
Por isso, fico muito emocionada por conseguirmos nesta noite levar uma nova realidade para a educação do País. Só através da educação vamos transformar o Brasil e fazer dele um país desenvolvido. É o que sempre digo também em defesa da primeira infância. Não adianta construirmos creches como depósitos de crianças para os pais que trabalham fora, se não damos a elas formas adequadas para o desenvolvimento e o aprendizado das nossas crianças.
Tampouco adianta falarmos em transformação da educação se não pensamos na valorização de seus profissionais. Precisamos ter reconhecimento por todos os nossos professores. Deixo registrada minha gratidão a todos os professores que passaram pela minha vida, que me ensinaram a mim e a muito outros, dando a todos uma oportunidade de ajudar na transformação de nosso País. Meu muito obrigada a todos os profissionais que dedicam suas vidas a ensinar.
Como o Deputado Pedro Cunha Lima, quero lembrar o FUNDEF, que veio no Governo do PSDB e permitiu estarmos hoje discutindo o novo FUNDEB. Vamos continuar investindo na educação, acreditando na necessidade real de fazer a diferença na educação, olhando para cada realidade que o Brasil tem.
Meus parabéns a todos os amigos Congressistas, que entenderam a necessidade de valorizar a educação, a emergência da aprovação do novo FUNDEB. Parabéns pela orientação positiva no painel de todos os partidos. Estamos ansiosos pela aprovação.
Por fim, muito obrigada a todos os professores que se engajaram e fizeram a diferença nesta votação.
Somos a favor do FUNDEB, somos a favor da educação no País."
PARECER;"A SRA. MARIANA CARVALHO (PSDB - RO. Para proferir parecer. Sem revisão da oradora.) - Obrigada, Presidente.
Agradeço ao Presidente Rodrigo Maia e já parabenizo a querida Deputada Perpétua Almeida, por ter apresentado este projeto, e toda a bancada feminina, por todo o trabalho em conjunto, principalmente por este relatório.
Eu posso ir direto ao voto, Presidente?
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Claro.
A SRA. MARIANA CARVALHO (PSDB - RO) - Este é o voto:
""II. Voto da Relatora
A doença causada pelo novo coronavírus, a COVID-19, já causou a morte de mais de 110 mil pessoas no Brasil. Sua alta transmissibilidade e a gravidade com que pode se desenvolver são inegáveis.
Médicos e cientistas vêm ressaltando que, para conter a disseminação da doença, precisamos evitar o contato entre as pessoas, que é o principal meio de transmissão do vírus. Há ainda estudos que indicam a possibilidade de transmissão pelo ar, sobretudo em ambientes fechados.
As medidas básicas de proteção, como o uso de máscaras e a higienização das mãos, embora reduzam os riscos de contágio, não têm total eficácia. Mesmo quando são adotadas, permanece existindo risco real de contaminação nos ambientes de trabalho e nos transportes utilizados para ir ao trabalho. Além disso, observamos que, infelizmente, muitas pessoas vêm se negando a tomar os devidos cuidados, o que agrava os riscos à saúde de todos. 
Nesse contexto, preocupa-nos especialmente a situação das gestantes.
Como destacado na justificação do projeto, um recente estudo publicado em periódico internacional relatou que, no início da pandemia, não se sabia que as grávidas eram um grupo de risco para a COVID-19. Mais recentemente, tem se demonstrado que a gestação e o período pós-parto colocam as mulheres em situação de risco aumentado, possivelmente em razão de 'imunodeficiência associada a adaptações psicológicas maternas'.
A situação é ainda mais grave no Brasil, onde, de acordo com um estudo, das 978 mulheres grávidas ou puérperas diagnosticadas com a síndrome de desconforto respiratório agudo (SDRA) causada pela COVID-19 entre fevereiro e junho, 124 faleceram, um número que é '3,4 vezes maior que o número total de mortes maternas relacionadas à COVID-19 relatadas em todo o resto do mundo'.
Nesse cenário, além de lutar pela adoção de medidas relacionadas ao acesso das gestantes a serviços de saúde adequados, entendemos que, com urgência, deve-se diminuir o risco de que elas sejam infectadas pelo novo coronavírus. Para isso é fundamental determinar o afastamento das gestantes de suas atividades de trabalho presencial, ao menos durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 2020.
Portanto, somos favoráveis à aprovação do Projeto de Lei nº 3.932, na forma do substitutivo anexo, que apresentamos com a finalidade de aperfeiçoar algumas questões técnicas, conferindo maior clareza e precisão ao texto.
II.1 - Conclusão do voto
Ante o exposto, no âmbito da Comissão de Defesa dos Direitos da Mulher, somos pela aprovação do Projeto de Lei nº 3.932, de 2020, na forma do substitutivo da Comissão de Trabalho, de Administração e Serviço Público.
No âmbito da Comissão de Seguridade Social e Família, somos pela aprovação do Projeto de Lei nº 3.932, de 2020, na forma do substitutivo da Comissão de Trabalho, de Administração e Serviço Público.
Na Comissão de Trabalho, de Administração e Serviço Público, somos pela aprovação do Projeto de Lei nº 3.932, de 2020, na forma do substitutivo anexo.
Na Comissão de Constituição e Justiça e de Cidadania, somos pela constitucionalidade, pela juridicidade e pela boa técnica legislativa do Projeto de Lei nº 3.932, de 2020, e do substitutivo da Comissão de Trabalho, de Administração e Serviço Público.""
Passo a ler o Substitutivo ao Projeto de Lei nº 3.932, de 2020, que dispõe sobre o afastamento da empregada gestante das atividades de trabalho presencial durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.
""O Congresso Nacional decreta:
Art. 1º Esta Lei dispõe sobre o afastamento da empregada gestante das atividades de trabalho presencial durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.
Art. 2º Durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 2020, a empregada gestante deverá permanecer afastada de atividades de trabalho presencial, sem prejuízo de sua remuneração.
Parágrafo único. A empregada afastada nos termos do caput deste artigo ficará à disposição para exercer as atividades em seu domicílio, por meio de teletrabalho, trabalho remoto ou outra forma de trabalho a distância.
Art. 3º Esta lei entra em vigor na data de sua publicação.""
Agradeço, Presidente, por poder apresentar esse relatório. Também agradeço a todos os Líderes que compreenderam a importância deste projeto.
Conseguimos chegar a um consenso, a um texto, a um acordo, junto com a bancada feminina, em nome também da nossa representante da bancada, a Deputada Professora Dorinha, e, da mesma forma, junto com a autora do projeto, a nossa querida Deputada Perpétua.
Conseguimos mostrar a importância, neste momento, de preservar as nossas gestantes. Temos uma preocupação muito grande com todas essas mulheres gestantes e no pós-parto, que estão numa linha de frente, muitas vezes, passando por uma situação em que podem até mesmo ser contaminadas pelo coronavírus, o que coloca as suas vidas em risco. Que não percamos mais essas mulheres gestantes!
Então, aqui fica o nosso parecer favorável a este projeto.
Parabenizo mais uma vez a nossa querida autora, a Deputada Perpétua, e a bancada feminina, na pessoa da querida Deputada Professora Dorinha.
Agradeço a V.Exa., Presidente desta Casa."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Sem revisão da oradora.) - Obrigada, Presidente Soraya Santos.
Gostaria de dizer que é inacreditável presenciar partidos orientando pela retirada de pauta de um projeto tão importante neste momento que estamos vivendo. Há pessoas perdendo a vida; há pessoas perdendo parentes e amigos, infelizmente, muitas vezes, em consequência de atos de corrupção praticados em vários Municípios e Estados do nosso País.
Quero deixar bem claro que não é a política que é corrupta. São pessoas que são corruptas na sua vida pessoal e que se aproveitam da vida pública para cometer atos de corrupção. Não podemos aceitar isso.
Com isso, quero parabenizar a Deputada Adriana Ventura e todos os demais colegas que, como eu, são autores deste PL pelo entendimento de dobrar as penas neste momento, ao sentirem a real necessidade de haver cada vez mais leis duras e rígidas para combater a corrupção no nosso País.
Ainda temos 43 Deputados que não votaram, e eu gostaria de pedir a esses Deputados que não votaram ainda que votem pela manutenção do projeto na pauta. Nós precisamos entender a necessidade de acabar com a corrupção no nosso País e fazer com que este projeto seja aprovado, para que nós minimizemos os problemas do nosso País ligados à corrupção, ainda mais num momento de pandemia, quando, em Estados e Municípios, faltam medicamentos e falta, muitas vezes, suporte de atendimento devido a desvios de dinheiro público.
Não podemos aceitar isso, e é muito triste ver, aqui, vários partidos mudando a sua orientação, talvez, para proteger alguns políticos queridos, a fim de que não paguem o preço do combate à corrupção. Nós não aceitamos isso, e eu gostaria de pedir aos Deputados que ainda não votaram que, por gentileza, votem pela manutenção do projeto na pauta do dia de hoje.
Obrigada, Presidente."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, o PSDB é contra qualquer ato de corrupção.
É inaceitável, neste momento de combate à pandemia que estamos vivendo, no qual o intuito principal é salvar vidas, verificar atos de corrupção em vários locais. 
Inclusive, quero parabenizar mais uma vez a Deputada Adriana Ventura. No PSDB, eu, a Deputada Edna Henrique e o Deputado Lucas Redecker somos autores desse PL. Quero fazer menção também à Deputada Mara Rocha, que tem um PL apensado a este projeto.
O PSDB é a favor do combate à corrupção e vota a favor do PL."
PARECER;"A SRA. MARIANA CARVALHO (PSDB - RO. Para proferir parecer. Sem revisão da oradora.) - Obrigada, Presidente Rodrigo Maia.
Quero cumprimentar todos os Deputados e agradecer ao Deputado Leo de Brito e ao Deputado Alessandro Molon pela retirada dos requerimentos e por entenderem que neste momento esta discussão é muito maior, pelo nosso País e pelos brasileiros.
A vacina é realmente algo que traz esperança à população, algo esperado há muito tempo, não só pelo Brasil e pelos brasileiros, mas também por todo o mundo. Hoje posso dizer que estamos votando uma medida provisória que traz a esperança da renovação, de que possamos voltar a nos abraçar, a ter uma convivência e, principalmente, de que teremos a condição de salvar vidas no nosso País. Acredito muito nesse reconhecimento.
Quero agradecer ao Presidente Rodrigo Maia e ao Líder do meu partido, o Deputado Carlos Sampaio, por esta indicação. É uma honra poder estar à frente desta relatoria.
Eu gostaria também de fazer um agradecimento muito especial à Comissão Externa de combate ao coronavírus. Aqui hoje, neste plenário, está o querido amigo Deputado General Peternelli.
A Comissão atuou muito durante este período da pandemia, desde o dia 11 de fevereiro, antes de começarmos a discutir e a imaginar o tamanho desse vírus, o que poderia causar em termos de mortes, de perda de pessoas, de desemprego, o que traria para este momento pelo qual o mundo passa. Quero deixar meu reconhecimento a todos os que trabalharam na Comissão, a todos os Deputados, na pessoa do nosso Presidente, o Deputado Dr. Luiz Antonio Teixeira Jr., o Dr. Luizinho, e da nossa Relatora, a Deputada Carmen Zanotto. Na Comissão, tivemos a oportunidade de realizar mais de 91 audiências públicas, com mais de 400 convidados. Muitas das discussões foram em torno das vacinas que estão sendo desenvolvidas no mundo e no nosso País. Tivemos a oportunidade, no final do mês de julho, de ir com a Comissão ao Estado do Rio de Janeiro para fazer uma visita à Bio-Manguinhos e conhecer o local em que seria feita a produção. Trouxemos essa demanda e a apresentamos ao Governo Federal, ao Ministro da Saúde. Dessa forma, eles tiveram o entendimento da necessidade de liberação deste crédito de quase 2 bilhões de reais, para a produção das vacinas. Teremos a oportunidade de fazer com que 100 milhões de doses sejam produzidas com esse recurso.
Gostaria de fazer um agradecimento aos membros da Comissão: Deputada Dra. Soraya Manato; Deputado Delegado Pablo; Deputado Alexandre Padilha; Deputado Jorge Solla; Deputado Capitão Fábio Abreu; Deputado Marcelo Ramos; Deputado Hiran Gonçalves; Deputado Pedro Westphalen; Deputado Dr. Luizinho, o nosso Presidente; Deputado João Roma; Deputado Alexandre Serfiotis; Deputado Aliel Machado; Deputado Rodrigo Coelho; Deputado Chico d'Angelo; Deputado Hélio Leite; Deputado Dr. Zacharias Calil; Deputada Carla Dickson; Deputada Carmen Zanotto, a nossa Relatora; Deputada Paula Belmonte; Deputada Leandre; e a todos os Deputados que participaram, que fizeram parte das audiências desta Comissão, que tiveram a oportunidade de fazer com que algo que parecia tão distante se tornasse hoje realidade, as vacinas.
Tivemos a oportunidade de empenhar grande parcela desses recursos, faltando apenas 400 milhões de reais. O Governo Federal, através do Ministério da Saúde, já está fazendo o plano de imunização, escolhendo as fases, as etapas e, principalmente, organizando vacinas, agulhas e meios de transporte para a cobertura vacinal. O Brasil sempre desenvolveu essas campanhas e tem institutos importantes. Não podemos esquecer isso.
É preciso também fazer um reconhecimento muito especial à nossa querida Dra. Nísia, que está à frente da FIOCRUZ, por ter trabalhado muito e ter mostrado potencial, força, muita determinação e preocupação com a população brasileira.
É uma honra estar aqui hoje para fazer a leitura deste parecer e fazer este reconhecimento ao nosso País. Poderemos, com esta vacina, salvar muitas vidas. Fico extremamente grata por fazer parte desta história e deste momento, porque vamos conseguir uma vacina tão esperada e tão importante.
É claro que não podemos deixar de lembrar, Presidente, que a ANVISA será a responsável por reconhecer a segurança da vacina, de uma vacina que seja eficaz, que seja segura e que, principalmente, passe confiança para a população brasileira. Em outros institutos, outras vacinas também estão sendo estudadas. Esperamos ter o apoio e a parceria do Governo Federal, do Ministério da Saúde, para que consigamos vacinar o maior número de brasileiros, tendo em vista que serão necessárias duas vacinas por pessoa.
Assim, eu gostaria de passar diretamente ao voto e à conclusão do nosso relatório, se V.Exa. permitir, em reconhecimento a todos aqueles que tornaram possível conseguirmos chegar a esta tarde e trazer esperança ao Brasil. Deixo o nosso reconhecimento a todos os outros institutos, em especial ao Instituto Butantan, ao qual tivemos a oportunidade de, junto com a Comissão, visitar e entender sua extrema importância e capacidade, uma vez que hoje é o responsável por muitas vacinas a serem distribuídas no País.
Quero fazer uma saudação especial ao querido Deputado Samuel Moreira, que hoje representa a Liderança do nosso partido, com quem estive conversando muito sobre como fazer para que essas vacinas possam chegar o mais rapidamente possível a nossa população.
Seguindo para a conclusão do nosso voto e do nosso relatório, agradeço a todos que fizeram parte deste momento.
""Diante das razões expostas, votamos:
I - pela constitucionalidade, juridicidade e regimentalidade da Medida Provisória nº 994, de 2020, bem como pelo atendimento dos pressupostos de urgência, relevância e imprevisibilidade, que devem orientar sua adoção;
II - pelo atendimento dos requisitos constitucionais e legais afetos à adequação orçamentária e financeira, devendo a Medida Provisória nº 994, de 2020, ser considerada compatível e adequada;
III - no sentido de que as Emendas de nºs 001, 002 e 003 sejam inadmitidas por não atenderem aos requisitos da Resolução nº 01/2006-CN e o disposto na Constituição; e
IV - pela aprovação da Medida Provisória nº 994, de 2020, nos termos propostos pelo Poder Executivo.""
Quero agradecer a todos os Deputados e ao Governo de São Paulo pela grandeza de entenderem que neste momento não caberia admitir essas emendas para atender ao Instituto Butantan. Precisamos encontrar outros caminhos. Mas, em reconhecimento à FIOCRUZ, entendendo que esse valor vem para atender a uma parcela da produção dessas vacinas, com esse crédito, teremos que buscar outros meios. A população brasileira não quer saber se é vacina A, B ou C. Queremos uma vacina eficaz e, principalmente, que traga segurança à população. Não temos que entrar em briga política. A nossa briga, sim, é para salvar vidas e fazer com que cada vez mais esse vírus seja uma história do passado, e não do presente.
Meu muito obrigada, Sr. Presidente. E seguimos firmes e fortes para que possamos ter segurança com a nossa vacina."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Sem revisão da oradora.) - Presidente, a orientação é ""sim"". Entendemos que esta medida provisória, da qual tive a honra de ser Relatora, é a MP da esperança, a MP que permitirá voltarmos a dias normais e, principalmente, salvarmos vidas.
Por isso, a orientação do PSDB é ""sim"". Somos a favor, principalmente, para que, o mais breve possível, a ANVISA aprove uma vacina eficaz, uma vacina segura. A FIOCRUZ tem trabalhado muito para que isso aconteça e para que a população tenha a imunização através dessa vacina. Por isso, somos a favor da MP.
Desde já, agradeço a confiança de todos, pedindo o voto favorável para esta Medida Provisória nº 994, de 2020, que é de extrema importância."
PELA ORDEM;"A SRA. MARIANA CARVALHO (PSDB - RO. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PSDB orienta ""sim"".
Mais uma vez, parabenizamos a FIOCRUZ pela sua competência, pelo seu trabalho. Também nos lembramos dos outros institutos que temos aqui no Brasil com condições de dar essa cobertura vacinal à população do nosso País.
Como eu disse, é através da vacina que teremos a oportunidade de voltar à nossa vida normal, de salvar vidas e de poder nos abraçar."
