0;1
PELA ORDEM;"O SR. EDUARDO BISMARCK (PDT - CE. Pela ordem. Sem revisão do orador.) - Presidente, comunico, com muita tristeza, que hoje começaram a chegar manchas de óleo à foz do Rio Jaguaribe, ao nosso litoral leste do Estado do Ceará, que ainda não estava sendo afetado por essas manchas. A Praia de Quixaba, uma bela praia, de certa forma ainda virgem, também está sofrendo com esse óleo que está invadindo a foz do Rio Jaguaribe, que beneficia o Município de Fortim e de Aracati. A atividade pesqueira é muito grande naquela região, que inclui o Município de Icapuí, o Município de Itaiçaba, que recebe o Rio Jaguaribe. É com muita preocupação que vejo isso.
Continuo aguardando providências, que ainda não vi, do Ministério do Meio Ambiente, do Governo Federal. Peço que, além de descobrir quem foi o causador, tome providências imediatas no nosso litoral leste do Estado do Ceará.
Muito obrigado."
PELA ORDEM;"O SR. EDUARDO BISMARCK (PDT - CE. Pela ordem. Sem revisão do orador.) - Em função da citação feita pelo nobre Deputado, eu queria também deixar meu registro em solidariedade a todas as vítimas e àqueles que não foram vítimas, mas que tiveram o seu imóvel prejudicado do Edifício Andrea.
Eu tenho certeza de que o nosso Prefeito Roberto Cláudio, juntamente com o nosso Governador Camilo Santana estão empenhando todos os esforços para amenizar a dor dessas famílias e de todos da redondeza do edifício. Eles também estão tomando as providências para que essa tragédia não aconteça mais, assim como no resgate dos corpos.
Muito obrigado, Sra. Presidente."
BREVES COMUNICAÇÕES;"O SR. EDUARDO BISMARCK (PDT - CE. Sem revisão do orador.) - Sr. Presidente, gostaria de registrar que na próxima sexta-feira, dia 25 de outubro, será aniversário do Município de Aracati, que completa 177 anos.
Teremos o 3º Festival de Gastronomia e Cultura, na Rua Coronel Alexanzito, uma rua marcada pelos casarios tradicionais, pelos sobrados portugueses.
Fui hoje, mais uma vez, surpreendido com a triste notícia de que as manchas de óleo estão chegando às nossas praias. As nossas praias são Canoa Quebrada, Majorlândia, Lagoa do Mato, Quixaba.
Já foi montada uma operação de coleta pela Prefeitura, determinada pelo Prefeito Bismarck Maia e capitaneada pelo Secretário Guilherme Bismarck, a quem gostaria de parabenizar.
Quero também chamar a população para abraçar isso e, seguindo as regras e os procedimentos, ajudar na coleta desse material exposto para que possamos nos abraçar e dar esse presente ao Município.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. EDUARDO BISMARCK (PDT - CE. Sem revisão do orador.) - Sr. Presidente, quero cumprimentar o Ministro Mandetta, que hoje se encontra neste plenário. 
Subo à tribuna para agradecer a presença do Ministro Luiz Eduardo Ramos, Ministro-Chefe da Secretaria do Governo, que esteve no Estado do Ceará na última sexta-feira para divulgar o Plano Mais Brasil, que faz parte do nosso pacto federativo. 
Agradeço a presença da Dra. Deborah Arôxa, que tem liderado o grupo de trabalho do pacto federativo e participado de inúmeros debates sobre o tema. 
Quero agradecer, igualmente, ao nosso Prefeito de Fortaleza, Roberto Cláudio, que tem feito um belíssimo trabalho à frente da Capital. O Prefeito Roberto Cláudio e meu amigo Dr. Nilson Diniz, Prefeito do Município de Cedro e Presidente da APRECE, receberam os Prefeitos de todo o Estado do Ceará para debaterem o pacto federativo e o Plano Mais Brasil. 
Meus agradecimentos ao nosso Governador Camilo Santana, que recebeu, com todo o secretariado, o Ministro Ramos. Meus agradecimentos a S.Exa. por ter participado da comitiva do Sr. Ministro. 
No Estado do Rio Grande do Norte, fomos recebidos pelo Prefeito de Natal e pela Governadora Fátima Bezerra, para um diálogo institucional entre o Governo Federal e os governantes do Nordeste. A visita foi de extrema contribuição para este diálogo institucional sobre nosso País. 
Trata-se de uma iniciativa muito importante, Sr. Presidente e demais colegas, porque visa neste momento à construção de uma agenda institucional, de um diálogo. As eleições devem ficar no período que cabe às eleições. Agora o importante é pensarmos um Brasil que vá para a frente. Para isso, precisamos do apoio institucional dos Governos Estaduais e das Prefeituras para as pautas positivas, pois são estas que vão beneficiar a população cearense. 
Como eu disse no encontro junto aos Prefeitos, o Brasil está em primeiro lugar e, dentro do Brasil, temos o Ceará, que conta com todos os Prefeitos e toda a população cearense, que será beneficiada com esta parceria institucional. 
Sr. Presidente, peço a V.Exa. que seja divulgada pelo programa A Voz do Brasil esta importante visita do Ministro Luiz Eduardo Ramos ao nosso Nordeste e ao nosso Ceará. 
Viva o Nordeste!
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. EDUARDO BISMARCK (PDT - CE. Sem revisão do orador.) - Sr. Presidente, acabamos de aprovar, há pouco, a Proposta de Emenda à Constituição nº 48, de 2019, com o novo texto dado pelo Relator, o Senador Aécio Neves. Eu tive a honra e a oportunidade, concedida pelos meus pares e pelo Presidente desta Casa, Deputado Rodrigo Maia, de ser o Presidente da Comissão Especial.
No novo relatório, nós criamos duas novas categorias: a transferência especial e a transferência com finalidade definida para as nossas emendas impositivas.
O nosso objetivo agora é trabalhar para que ela seja votada o mais brevemente no plenário desta Casa, se for necessário, com quebra de interstício, e logo após no plenário do Senado Federal, para que possa valer para as emendas já do ano que vem. Há um dispositivo transitório para que parte dessas emendas sejam executadas ainda antes do período eleitoral.
Peço o apoio de todos os pares para que aprovemos essa PEC no plenário ainda na semana que vem.
Esse é o registro que faço.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. EDUARDO BISMARCK (PDT - CE. Pela ordem. Sem revisão do orador.) - Presidente, quero me justificar ao Plenário e agradecer a todos a compreensão. A motivação do destaque que apresentei era muito voltada para aquilo que é o mais óbvio possível e que todos nós sabemos: o desenvolvimento turístico, o desenvolvimento de regiões que necessitam se desenvolver. O destaque era para um cassino em cada Estado do nosso País, através de leilão. E seriam cassinos em resorts. Esse era o meu objetivo com esse destaque. Compreendo a decisão do Plenário e a aceito com muito respeito. Agradeço a oportunidade de trazer esse assunto à baila, aos nobres pares.
O PDT, no caso deste destaque em votação, apesar de uma posição individual minha a favor do texto, libera a bancada.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. EDUARDO BISMARCK (PDT - CE. Sem revisão do orador.) - Sr. Presidente Charles, caros colegas, amanhã a CCJ do Senado votará duas matérias muito importantes que estão em pauta. A primeira diz respeito ao tema da segunda instância, que é muito importante sim. A outra é a PEC 48/19, já apreciada por esta Casa. Ela retira a Caixa Econômica da condição de interveniente no processo de liberação de recursos destinados por meio de nossas emendas orçamentárias individuais, para que entes federados, Estados e Municípios, possam receber esses recursos diretamente nos seus caixas, para que executem obras. Muitas vezes, são obras pequenas, relacionadas a construção de quadras, areninhas, reforma de hospital, colocação de asfalto. Os recursos que destinamos por meio de nossas emendas para se fazer isso têm que passar, atualmente, pela Caixa.
Nas audiências públicas, detectamos que o problema não está na Caixa, que é um banco que atende a todos nós, está, sim, nos instrumentos normativos. Há 188 instrumentos normativos.
O Tribunal de Contas, hoje, recebe diversos acompanhamentos de muitas obras, e as emendas de bancada estão lá sendo mantidas ainda pela Caixa. Quando fizermos a transferência direta, que foi aprovada por esta Casa, os Municípios receberão recursos e poderão executar as obras, que serão fiscalizadas de perto pelos Tribunais de Contas estaduais, pelos órgãos de controle estaduais e, principalmente, pela população, que está ali acompanhando as obras no dia a dia.
Acho que trazer de volta o Tribunal de Contas da União, o que se pretende por meio de emendas que estão lá no Senado, atrapalha todo o processo. Faço um apelo aos Srs. Senadores para que aprovem o texto da forma como foi enviado por esta Casa, até para que já possa valer para as emendas do ano de 2020.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. EDUARDO BISMARCK (PDT - CE. Sem revisão do orador.) - Sr. Presidente, caros colegas, eu gostaria de registrar que acabei de protocolar a PEC 227, que pretende destinar 10% das nossas emendas para a educação, sem prejuízo daqueles 50% que vão para a saúde. São 10%, após os 50%, para a educação, que agora permite o custeio.
Gostaria de agradecer o apoiamento de todos os colegas Deputados e de dizer que essa é uma das propostas da minha sub-relatoria de execução orçamentária da Comissão Especial que acompanhou o MEC. Essa PEC será muito importante para a educação no nosso País.
Gostaria que este pronunciamento fosse divulgado no programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. EDUARDO BISMARCK (PDT - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero fazer um apelo à Mesa Diretora para que votemos ainda hoje a PEC 391, referente ao 1% do FPM de setembro. Ela já está na pauta há algum tempo, porém ainda não chegamos a votá-la.
Fazendo um cálculo raso, temos que este 1% de dezembro agora são 4,5 bilhões de reais distribuídos aos Municípios. Deste percentual, 0,25%, que se destinam já para o ano que vem, daria 1,125 bilhão. Nós estamos falando de quase uma cessão onerosa inteira. O previsto para setembro seriam 750 milhões de reais.
Esta é uma pauta importantíssima para nosso municipalismo. Os Municípios não podem ficar sem estes recursos. Setembro é um mês em que quase não há arrecadação para os Municípios.
Portanto, precisamos votar o FPM de setembro e a PEC 391 ainda hoje no plenário. Do contrário, não valerá para o ano que vem. 
Muito obrigado."
PEQUENO EXPEDIENTE;"O SR. EDUARDO BISMARCK (PDT - CE. Sem revisão do orador.) - Boa tarde, Srs. Deputados! Boa tarde, Sr. Presidente, de quem tenho a honra de ser amigo, Deputado Giovani Cherini, do Rio Grande do Sul, que certamente honra muito a gente daquela terra.
Subo a esta tribuna hoje para fazer um breve balanço deste ano de 2019, o primeiro ano do meu mandato, um dever que cumpre a mim, junto ao povo cearense, ao povo aracatiense, ao povo de todos os demais Municípios do Estado do Ceará.
Eu estruturei este primeiro ano de mandato - e o meu próprio mandato - em três pontos básicos: o municipalismo, por meio do nosso pacto federativo; o turismo, muito importante para o nosso Estado do Ceará; e a educação.
Eu acredito que, através do municipalismo - com o pacto federativo e o fortalecimento das gestões municipais - e através do turismo, conseguimos resolver problemas imediatos do cidadão, principalmente nos Estados mais pobres.
O turismo é a principal indústria geradora de emprego rápido, uma indústria que gera o primeiro emprego do cidadão, do jovem. É a indústria entrante do emprego, muito forte nos nossos Municípios do Ceará, muito forte em Fortaleza, muito forte em Aquiraz, muito forte na minha Canoa Quebrada. Aquiraz é onde está a Praia do Beach Park e o Porto das Dunas, onde eu tive a honra de ser o Deputado Federal mais votado, assim como na minha Canoa Quebrada e também em todo o litoral.
O municipalismo, com o fortalecimento da gestão, resolve problemas do dia a dia do cidadão, o buraco da rua, o problema no hospital, a educação, o transporte escolar. É importante sair desse cenário de Prefeituras quebradas, Prefeituras sem dinheiro para gerir. Precisamos fortalecer, cada vez mais, a gestão municipal. Estamos aqui dizendo, todos os dias, que é na cidade onde a vida das pessoas acontece. E isso é verdade. Precisamos, portanto, deixar que os Prefeitos possam gerir, principalmente nos Municípios mais pobres, onde a iniciativa privada não consegue abarcar todas as questões que existem nas cidades, inclusive os empregos e tudo o mais. É nos Municípios que precisamos ter uma eficiência maior de gestão pública.
Graças ao nosso Presidente Rodrigo Maia, conseguimos avançar em algumas pautas, e peço licença para mencioná-las.
Menciono a PEC 48, de cuja Comissão tive a honra de ser Presidente - e agradeço ao nosso Presidente Rodrigo Maia e aos nossos colegas pares por isso. Por meio da proposta, transferem-se recursos diretamente das nossas emendas individuais, caros colegas Deputados, para os Municípios, abre essa possibilidade, sem que tenham que passar pela Caixa Econômica Federal. Antes, a Caixa colocava tantos entraves burocráticos, que a obra levava em média, Deputado Delegado Pablo, 5 mil dias para ser concluída, mais do que um mandato de Prefeito. Nós solucionamos isso nesta Casa. A emenda foi promulgada ainda semana passada, em sessão conjunta deste Congresso.
Outra pauta foi o orçamento impositivo de bancada - tive a honra de ser o 2º Vice-Presidente da Comissão -, por meio do qual nós permitimos que também o orçamento das bancadas fosse impositivo. Lá na Comissão Especial, incluímos a cessão onerosa, no leilão do pré-sal, que também já está aprovado e promulgado. Lembro que a cessão onerosa foi relatada pelo meu Líder, Senador Cid Gomes.
Ontem, nesta Casa, este Plenário aprovou duas questões muito importantes. Primeiro, o ISS dos serviços bancários. Antes, o cidadão ia lá fazer um consórcio ou um seguro, ou ia passar uma compra no cartão de crédito na própria cidade, e o recurso referente ao imposto ia para a cidade da sede do banco, uma lógica perversa, porque, na verdade, se você está contratando um serviço na cidade, os valores relativos àquele serviço têm que ficar para a própria cidade, onde o carro, objeto do consórcio, está circulando, enfrentando buracos, enquanto cidades-sede de bancos ricos recebem esse recurso.
Quero mencionar ainda, em relação à educação, a nossa COMEX-MEC - Comissão Externa de Acompanhamento do MEC, da qual fui Sub-Relator da parte de execução orçamentária. Coloquei como proposta a PEC 277, para destinar 10% das nossas emendas individuais impositivas para a educação. Contingenciamento, todo ano nós temos. Essa é uma forma de podermos suprir um pouco essa deficiência.
Temos também, para o ano de 2020, diversos projetos em pauta. Temos, por exemplo, outros apresentados neste Plenário. Acredito que possam ser votados o mais brevemente possível.
Gostaria de mencionar o projeto que cria o Código de Processo Eleitoral, de minha autoria. Cito, ainda, o PL 1.501, de 2019, que reconhece o Tradicional Carnaval do Município de Aracati como manifestação cultural do nosso País, projeto aprovado na CCJ.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. EDUARDO BISMARCK (PDT - CE. Pela ordem. Sem revisão do orador.) - O PDT vota pelas prerrogativas deste Parlamento, pelo devido processo legal e pela garantia dos nossos direitos constitucionais. 
Portanto, votamos ""sim"", Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. EDUARDO BISMARCK (PDT - CE. Sem revisão do orador.) - Sr. Presidente, caros colegas, é com grande preocupação que subo hoje a esta tribuna para falar, com muita tristeza, da desordem administrativa instaurada no Município de Pacajus, no meu Estado, o Ceará.
Pacajus, que estava com uma gestão de muito investimento em obras e com as contas em dia, após uma decisão liminar proferida na véspera do recesso, teve de volta um Prefeito que havia sido cassado, impichado pela Câmara de Vereadores do Município.
Abro parêntese para dizer que esse Prefeito vem de uma família de várias outras cassações: a do seu pai, o ex-Prefeito José Wilson; a da sua mãe, a Sra. Maria Helena, que foi afastada; a do seu avô, o Sr. Expedito, que foi cassado pelo Tribunal Superior Eleitoral.
O Prefeito Flanky Chaves volta para a administração exonerando todos os funcionários, não pagando 13º salário, atrasando o salário de servidores da saúde, que ameaçaram paralisar as atividades do hospital, e ainda quer fazer um carnaval em Pacajus gastando milhões. 
Como se tudo isso não fosse suficiente, antes de ontem vazaram na imprensa e em grupos de WhatsApp do Estado do Ceará mais de 30 áudios atribuídos a fornecedores e ao irmão do Prefeito em que se negociava a entrega de valores financeiros em dinheiro. Isso está muito claro nos áudios vazados.
Preocupa-me muito a situação do Município de Pacajus nas mãos desse grupo, que já teve diversos afastamentos, que negocia propina e que faz um carnaval sem pagar servidores da saúde. Tudo o que estou falando foi devidamente noticiado pela imprensa.
O apelo que eu faço ao nosso Supremo Tribunal Federal é que decida pela suspensão da liminar - o pedido está com o Ministro Dias Toffoli - o mais rápido possível. Pacajus não pode mais esperar. Desde o dia 19 de dezembro, às 7 horas da noite, quando foi dada a liminar que reconduziu o ex-Prefeito ao cargo, o Município de Pacajus vive uma desordem institucional. Precisamos que o STF se sensibilize. O apelo que eu faço ao Ministro Toffoli é que julgue o mais rápido possível a suspensão da liminar.
Muito obrigado."
