0;1
PELA ORDEM;"A SRA. GLEISI HOFFMANN (PT - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, peço a V.Exa. que reponha o tempo em que fui interrompida.
Para que fique claro aquilo de que nós estamos falando, eu quero dar um exemplo simples. Assim fica claro para a população que está nos ouvindo e vendo, assim como fica claro para a base da direita desse Governo, que é destruidor da Previdência Social.
Hoje o trabalhador que tem a expectativa de se aposentar daqui a 5 anos, ganhando 1.800 reais, terá que trabalhar por 9 anos para ganhar 1.200 reais, depois desta reforma.
É sobre isto que estamos falando: trabalhar mais, contribuir mais e ganhar menos. Onde está a justiça social e onde está o combate de privilégios? Não existem. Combater privilégios seria não ter dado 84 bilhões em benefícios fiscais para exportadores e ruralistas. Isso envergonhou a Comissão e envergonhou esta Casa.
Nós vamos olhar de cabeça erguida para o povo brasileiro.
O voto é ""não"", Presidente."
BREVES COMUNICAÇÕES;"A SRA. GLEISI HOFFMANN (PT - PR. Sem revisão da oradora.) - Sr. Presidente, Srs. Deputados, eu subo a esta tribuna para deixar o registro de uma denúncia que considero muito grave, uma denúncia envolvendo a hidrelétrica Itaipu.
Fui Diretora Financeira em Itaipu, conheço o Tratado de Itaipu e conheço o sistema financeiro de Itaipu. E a denúncia a que me refiro aqui está em uma ata secreta feita no dia 24 de maio com aquiescência do Governo brasileiro e do Governo paraguaio para elevar o preço da tarifa de Itaipu ao Paraguai, isto é, aumentar a energia contratada por aquele país para que pagasse mais caro pela energia.
O problema maior não está aí, está justamente numa cláusula secreta - e, portanto, a ata ficou secreta também -, que garantia que o Paraguai pudesse vender a sua energia excedente a uma empresa comercial brasileira chamada Léros. Ocorre que o Paraguai, que só tem energia de Itaipu, não pode comercializar a energia excedente de Itaipu, a não ser com a ELETROBRAS.
O pior disso tudo é que essa empresa Léros foi representada nessas negociações com o Paraguai pelo Sr. Alexandre Giordano, do PSL, suplente do Senador Major Olimpio, também do PSL, homem de confiança da família Bolsonaro, portanto. E Alexandre Giordano falou em nome do Presidente Bolsonaro.
Essa Léros é uma empresa que explora jazidas de diamante e nióbio no Brasil. O nióbio, tão apreciado por Bolsonaro, foi propagado por ele na reunião do G-20, no Japão, quando disse que tinha um potencial comercial enorme. Essa empresa queria comprar a energia excedente do Paraguai, fazendo um bypass sobre a PETROBRAS, num negócio escuso, colocando inclusive em risco a segurança energética brasileira e um dos nossos bens estratégicos, que é a energia comercializada em Itaipu.
Agora, o mais grave disso tudo é que essa empresa, que tem relações com a família Bolsonaro, pelas informações que nós temos de altas autoridades do Paraguai, teve uma reunião em março aqui no Brasil com o Ministro da Economia paraguaio, irmão do Presidente paraguaio, na Embaixada do Paraguai, e com o Deputado Eduardo Bolsonaro, filho do Presidente Bolsonaro.
Eu gostaria que esta Casa cobrasse explicações sobre se, de fato, isso aconteceu, se o Deputado Eduardo Bolsonaro se reuniu em março, clandestinamente, na Embaixada do Paraguai, com representante da empresa Léros, com o Ministro da Economia paraguaio, para fazer negociação de energia de Itaipu. Isso é grave. Aliás, é gravíssimo, porque coloca mais uma vez a segurança energética brasileira em risco e fere o Tratado de Itaipu. Esse caso é tão grave que parte do Parlamento paraguaio estava pedindo o impeachment do Presidente do Paraguai. 
A família Bolsonaro tem que explicar as negociatas que faz. A família Bolsonaro e o PSL têm que dizer ao Brasil por que queriam que essa empresa Léros, que explora nióbio, ficasse com a energia do Paraguai, uma energia proveniente de Itaipu e que só pode ser comercializada, por força de tratado, com a ELETROBRAS e com nenhuma outra empresa. A família Bolsonaro - o Deputado Eduardo Bolsonaro e o Presidente Jair Bolsonaro -, o Senador Major Olimpio e o seu suplente devem explicações ao Parlamento brasileiro e a esta Casa, ao Congresso Nacional.
Estamos falando aqui de um acordo estratégico para o Brasil. E isso também coloca em risco as relações do Brasil com o Paraguai, um país irmão, com o qual sempre tivemos, na condução do Tratado da Itaipu, uma manifestação de solidariedade, uma manifestação de auxilio, de ajuda, no seu desenvolvimento. Foi assim nos Governos do ex-Presidente Lula, foi assim nos Governos da ex-Presidenta Dilma. Agora, Itaipu está virando moeda de negociação nas mãos dessa família. Eles têm que vir a público explicar o que está acontecendo, em razão da gravidade que envolve essas negociações. Quem é a Léros? A quem ela está ligada? Por que Bolsonaro quer tanto explorar nióbio? Por que Bolsonaro queria que a Léros comprasse a energia de Itaipu que cabe ao Paraguai?
São essas as explicações que eles têm que dar a esta Casa e ao povo brasileiro.
Muito obrigada."
PELA ORDEM;"A SRA. GLEISI HOFFMANN (PT - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu queria registrar nesta Casa que está circulando nas redes sociais uma informação falsa de que eu teria ajuizado uma ação no STF para impedir a redução do valor do botijão de gás de cozinha. É mentira! Eu tenho sido uma das pessoas que mais defende a redução do preço do botijão de gás de cozinha, desde a campanha eleitoral, junto com Haddad, e agora como Deputada.
Um dos primeiros projetos de lei que apresentei a esta Casa, o Projeto de Lei nº 371, de 5 de fevereiro, busca exatamente reduzir o preço do botijão para 49 reais e fixá-lo neste preço. Eu entendo que a PETROBRAS é uma empresa pública, e seu lucro precisa ajudar a subsidiar o preço do gás, para que o povo não passe necessidade e tenha condições de ter o gás de cozinha.
Portanto, quero dizer que é mentira esta matéria. Ela foi disseminada por um site apócrifo chamado midiafive.com e reproduzida por amhoje.com.br.
Estou entrando com um processo de investigação dessas redes sociais e vou requerer danos morais por essa mentira. Trata-se de fake news! Eu defendo a redução do preço do botijão de gás de cozinha e quero fixar, por projeto de lei de minha autoria, seu preço em 49 reais.
O povo brasileiro precisa receber os benefícios da PETROBRAS pagando barato pelo gás de cozinha.
Portanto, reitero: trata-se de fake news, e quero fazer este registro no plenário, a bem da verdade.
Muito obrigada."
PELA ORDEM;"A SRA. GLEISI HOFFMANN (PT - PR. Pela ordem. Sem revisão da oradora.) - Obrigada, Deputado Paulo Pimenta.
Colegas, companheiros e companheiras, eu subo a esta tribuna com a alegria de uma vitória, a vitória sobre uma injustiça, sobre uma violência. Falo da situação que foi restabelecida em relação ao Presidente Lula. Mas a alegria maior, por que subo a esta tribuna, não é esta vitória, que já seria o bastante: é a vitória da unidade que tivemos em defesa da democracia hoje, indo ao Supremo Tribunal Federal, entendendo que garantir, que defender a nossa legislação, o Estado Democrático de Direito e o devido processo legal é fundamental para que possamos ter democracia efetiva neste País.
Eu queria fazer um agradecimento muito especial ao Presidente desta Casa, o Deputado Rodrigo Maia, pela pronta solidariedade que demonstrou em relação à situação do Presidente Lula, mas sobretudo pela ação articuladora com as diversas forças políticas desta Casa que nos acompanharam ao Supremo Tribunal Federal.
Obrigada, Deputado Rodrigo Maia! Em nome do Partido dos Trabalhadores, em nome do Presidente Lula, eu lhe faço este agradecimento.(Palmas.)
Quero agradecer a cada colega que se manifestou, que foi à tribuna desta Casa durante a tarde para falar sobre a situação do Presidente Lula e a injustiça que estava acontecendo, a violência que estava acontecendo. Parlamentares que nos acompanharam no Supremo Tribunal Federal e divergem de nós em ideias, que têm posicionamentos políticos distintos, com os quais muitas vezes fizemos embates duros neste plenário, entendem que há medida para tudo. Entendem que as regras, que o processo, que as leis devem ser consideradas e devem ser respeitadas. Esta Casa deu um exemplo ao Brasil, deu um exemplo, no processo que nós estamos vivendo, de como é possível resguardarmos a democracia apesar das nossas divergências.
Fiquei emocionada, Senador Nelsinho Trad, com o seu depoimento no Supremo! Fazendo este agradecimento a V.Exa., eu agradeço a todos aqueles que também se manifestaram.(Palmas.)
Foi de uma grandeza absoluta. E eu sei que V.Exa. falou com o coração, com aquilo em que acredita, aquilo que defende. E por isso eu acho que nós conquistamos essa vitória. 
E, é claro, quero reconhecer também o papel do Supremo Tribunal Federal, que prontamente reagiu a uma situação de violência e se manifestou, restabelecendo a ordem no País. O Ministro Toffoli nos disse que não se lembrava de ter recebido tal diversidade de forças políticas em torno de um objetivo comum, como a que recebeu lá. 
Eu tenho certeza de que, a partir de hoje, nós mudamos as relações institucionais, mostrando que há coisas maiores que nos unem no processo da defesa do nosso País e da nossa democracia.
Por isso, a gratidão, a gratidão aos meus companheiros e companheiras de caminhada do Partido dos Trabalhadores, dos nossos partidos irmãos de esquerda, do PSOL, do PDT, do PSB, do PCdoB, que estavam lá, e estavam em primeira hora na nossa luta. Manifesto gratidão àqueles que também compreenderam o momento que nós estávamos vivendo e que colocaram a defesa da democracia e do nosso processo legal à frente de qualquer divergência política.
Por fim, eu quero falar ao Presidente Lula.
Nós sabemos a dor que você sente aí, sabemos a indignação que tem! Mas você tem sido altivo, tem sido forte. Tem feito a sua defesa, tem enfrentado todas as agruras. E eu tenho certeza, Presidente Lula, de que esta é a primeira de uma série de vitórias que nós vamos obter. Vão começar sim, se Deus quiser, com a força que nós temos e com o entendimento do devido processo legal e do Estado de Direito, com a sua liberdade no próximo julgamento a ser feito pelo Supremo Tribunal Federal, porque não há outro resultado possível, diante de tantas injustiças praticadas, que não seja Lula livre!"
PELA ORDEM;"A SRA. GLEISI HOFFMANN (PT - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, colegas desta Casa, eu quero fazer um registro sobre o grande movimento social, colorido, forte, de resistência, que toma hoje as ruas de Brasília. São milhares de mulheres camponesas, agricultoras, trabalhadoras da cidade que vêm participar da Marcha da Margaridas. Essa é uma referência a Margarida Maria Alves, que lutou como ninguém pelos direitos dos trabalhadores rurais. Essa marcha já se realiza há muitos anos, e agora ela tem uma simbologia muito especial, de resistência à retirada de direitos e contra esse Governo que destrói as conquistas do povo brasileiro.
Mas também quero registrar o movimento dos professores, das professoras, da juventude e dos trabalhadores da educação, que hoje pela manhã tomou a Esplanada dos Ministérios, contra os cortes na educação, pela nossa universidade pública, pelo ensino público e gratuito, pelos direitos da juventude brasileira e da população brasileira.
Quero registrar ainda a I Marcha das Mulheres Indígenas, realizada em Brasília, uma marcha grande, com a participação de lideranças indígenas femininas de todas as regiões do Brasil. 
Hoje, a Esplanada dos Ministérios foi tomada pelo colorido e pela diversidade do povo brasileiro. É um povo que começa a acordar para a situação que o País vive, e só nas ruas, só com movimentos fortes, só com protestos e só com luta nós vamos poder reverter essa situação.
Deixo a minha homenagem a todos aqueles trabalhadores da educação e da agricultura, aos indígenas, que estão indo à luta e às ruas para reverter a destruição pela qual passa o País. Nós queremos o Brasil de volta, o Brasil para o povo brasileiro, em que os direitos sejam respeitados.
Sr. Presidente, também peço que esta fala seja registrada no programa A Voz do Brasil."
PELA ORDEM;"A SRA. GLEISI HOFFMANN (PT - PR. Pela ordem. Sem revisão da oradora.) - Quero dizer a esse Deputado, que é da base do Governo, que só lhe resta esse discurso, porque o Governo não propõe nada para o povo brasileiro. O povo está desempregado, passando fome, com baixa renda, e esse Governo é incapaz de tirar o povo da crise.
Segundo, quero dizer que esse Deputado não me vê no plenário porque quem vem pouco aqui é ele. Eu estou sempre no plenário. Sinto muito se ele não consegue me ver.
E, em terceiro lugar, quero dizer que essa situação armada por Sergio Moro, armada pelo Governo de Bolsonaro para nos ligar ao crime, já foi desmentida pelo promotor de São Paulo, que deu uma entrevista no UOL e disse que nunca houve indícios e nunca houve nenhuma ligação do PT com qualquer tipo de organização criminosa. Isso é típico de gente que não tem proposta para o Brasil, não consegue mudar o disco. 
Eu gostaria muito que a bancada governista - e o Deputado, inclusive - viesse aqui dizer como é que se gera emprego para o povo brasileiro."
BREVES COMUNICAÇÕES;"A SRA. GLEISI HOFFMANN (PT - PR. Sem revisão da oradora.) - Sr. Presidente, caros colegas, ocupo a tribuna para vocalizar uma mensagem do ex-Presidente Luiz Inácio Lula da Silva. Ele, sensibilizado e agradecido a vários Líderes deste Congresso Nacional e também ao Presidente da Câmara, o Deputado Rodrigo Maia, pediu que eu fosse portadora de uma mensagem a esta Casa, mensagem que passo a ler:
Caros Deputados e Deputadas; Presidente Rodrigo Maia; Vice-Presidente Marcos Pereira; Líderes Tadeu Alencar, Fábio Ramalho, Arthur Lira, André Figueiredo, Luiza Erundina, Ivan Valente, Fábio Trad, Rubens Bueno, Paulinho da Força, Paulo Pimenta, Daniel Almeida, Wellington Roberto, Bacelar, Jandira Feghali, Alessandro Molon, Marcelo Ramos; Presidentes do PT, Gleisi Hoffmann, e do PDT, Carlos Lupi; e Parlamentares de diversos outros partidos que compõem a Câmara dos Deputados, a todos que, na última quarta-feira, 7 de agosto, participaram, no Supremo Tribunal Federal, do ato contra mais uma arbitrariedade da Vara de Execuções Penais no processo em que fabricaram a minha condenação, sem prova de qualquer crime.
Manifesto que assisti a uma oportuna e inequívoca demonstração de defesa das garantias individuas e do Estado Democrático de Direito.
Com fé no Brasil e a certeza de que ainda vamos reencontrar a justiça, a prosperidade e a paz, agradeço o gesto de solidariedade.
Saudações democráticas.
Curitiba, 12 de agosto de 2019.
Luiz Inácio Lula da Silva 
Muito obrigada, Sr. Presidente."
BREVES COMUNICAÇÕES;"A SRA. GLEISI HOFFMANN (PT - PR. Sem revisão da oradora.) - Colegas, nosso País está sofrendo, nosso povo está sofrendo - está sofrendo com o desemprego, com a baixa renda e com as dívidas que tem; está tendo dificuldades para criar seus filhos, a sua família.
Enquanto isso, esta Casa aprova um conjunto de reformas que retira ainda mais direitos dos trabalhadores, como aconteceu aqui ontem, como ocorreu com a reforma da Previdência. E o Presidente da República só fala besteiras e bobagens, pratica arbitrariedades, ofende as pessoas e os movimentos.
O PT é oposição sistemática a este Governo, mas nós temos responsabilidade e apresentamos ao Brasil o Plano Emergencial de Emprego e Renda. Quero falar amanhã, da tribuna, em detalhes, sobre o que estamos propondo. É um plano viável, um plano possível e, mais do que tudo, um plano necessário para tirar a nossa população da crise.
O PT está onde sempre esteve: ao lado do povo brasileiro."
COMO LÍDER;"A SRA. GLEISI HOFFMANN (PT - PR. Como Líder. Sem revisão da oradora.) - Obrigada, Sr. Presidente.
Começo manifestando a minha solidariedade ao Deputado Márcio Jerry.
Hoje eu vim falar de um problema muito grande que afeta o povo brasileiro e que traz crise. Refiro-me à falta de emprego, à falta de renda, à dor por que o nosso povo está passando. Infelizmente, este Governo do Jair Bolsonaro não tem uma palavra, não tem uma proposta para tirar o povo brasileiro desta crise. 
O PT faz oposição a este Governo, sistemática e contundente, mas o PT também tem responsabilidade com o País. Por isso, nós apresentamos ao Brasil o Plano Emergencial de Emprego e Renda, com propostas para tirar o nosso povo da crise. (Exibe documento.) É um conjunto de medidas articuladas entre si para gerar emprego e renda e para renegociar a dívida das famílias - mais de 62 milhões de pessoas estão hoje endividadas. Esse programa se baseia em dois vetores, compreende dois vetores: a aceleração das obras de infraestrutura, com a retomada de obras paradas, e o estímulo ao consumo das famílias.
Cada uma das ações que nós propomos nesse programa tem uma fonte de financiamento, e ela não vai elevar o déficit público. Com o dinheiro que temos hoje já disponível no Orçamento da União e com outras fontes, temos condições de tirar o povo da crise.
O primeiro conjunto de medidas diz respeito a infraestrutura e obras emergenciais e cria 3 milhões de empregos de imediato, através dos empregos emergenciais, da retomada de pequenas obras em Estados e Municípios, de serviços temporários e da realização de manutenção de prédios públicos. É preciso retomar quase 8 mil obras paradas no Brasil. Como V.Exas. sabem, é a construção civil o setor que mais emprega hoje no País. Obra parada não emprega e também queima dinheiro público que já foi investido.
Outra medida proposta é a revisão e a ampliação do Programa Minha Casa, Minha Vida. Nós investíamos na construção de 500 mil casas todos os anos. Hoje são construídas menos de 200 mil casas. Além de habitação, nós também ofereceríamos emprego, com a retomada dessas obras.
Como fim desse conjunto de primeiras medidas, cito a implantação de um processo de retomada de concessões, de reorganização dos contratos, de renegociação dos contratos de concessão de estradas, de aeroportos, de portos, e de retomada do financiamento pelo BNDES.
O segundo conjunto de medidas diz respeito ao consumo das famílias. Além de gerar empregos, nós precisamos pagar bons salários. Portanto, a primeira medida seria recuperar o valor real do salário mínimo, aquela política que o Presidente Lula implantou: além da inflação, a variação do PIB, da riqueza acumulada do Brasil. Nunca - nunca - o salário mínimo deveria ter reajuste menor do que 1% todos os anos, para garantir renda às pessoas.
A maioria do nosso povo ganha um salário mínimo.
Além disso, nós precisamos valorizar o Programa Bolsa Família. Há muitos pobres no Brasil. Muita gente está passando fome. Precisamos fazer uma política ativa, de busca de famílias em estado de pobreza, e colocar mais 1 milhão de pessoas no Bolsa Família.
Sobre esse 13º salário criado por Bolsonaro, nós não precisamos de 13º no Bolsa Família. Nós pegaríamos esse dinheiro e passaríamos para as parcelas do Bolsa Família, agora, a partir dos meses de agosto e setembro, e voltaríamos com o reajuste da inflação.
Nós faríamos também a correção da tabela do Imposto de Renda. É um absurdo a isenção do Imposto de Renda atingir quem ganha até 1.900 reais somente. Temos que ampliar essa margem, pelo menos para quem ganha até 4 mil reais não pagar Imposto de Renda, e cobrar mais, aí sim, das faixas de renda mais elevadas.
Nós faríamos também uma renegociação das dívidas das famílias. Não é possível que 62 milhões de pessoas tenham dívidas no País. As pessoas não podem consumir, não podem mais ter crédito. Os bancos públicos entrariam como o motor primeiro para isso. Os bancos estão tendo muito lucro. Não seria problema retirar um pouquinho do lucro dos bancos para dar a essas famílias um abatimento nas suas dívidas, para alongar o prazo, renegociar suas dívidas. Com isso, nós colocaríamos de novo o consumo das famílias para girar a economia brasileira.
Essas medidas que o PT está propondo custam pouco e têm grande impacto.
Nós também faríamos uma política de preços de combustíveis. A PETROBRAS não tem que internacionalizar e dolarizar os preços dos combustíveis. Podemos produzir gasolina no Brasil. Por que temos que importar? Com isso, diminuiríamos muito o custo e retomaríamos os investimentos da PETROBRAS. Agora, para isso, a PETROBRAS tem que parar de ser privatizada.
O custo total desse programa que o PT apresenta ao Brasil é de 184,8 bilhões de reais. Isso será financiado, primeiro, pela cessão onerosa do pré-sal, por recursos que a União vai receber quando fizer as licitações dos campos de petróleo do pré-sal. São 50 bilhões, que eles querem usar no pagamento da dívida e no abatimento do déficit público. Se nós colocarmos esse dinheiro para circular na economia, o déficit público será abatido, porque vamos aumentar a arrecadação com o aumento da atividade econômica. 
Nós também pegaríamos dinheiro das reservas internacionais, pegaríamos 10% das reservas, o que dá 34 bilhões de dólares. O próprio Fundo Monetário Internacional disse que temos essa margem para trabalhar com as reservas. Pegaríamos mais 100 bilhões de recursos fiscais que já estão no Orçamento da União para investimentos e também das estatais. Isso daria, portanto, para nós, os 184 bilhões, e recuperaríamos a economia brasileira, dando para o povo brasileiro condições dignas de vida.
Esse é o plano emergencial que o PT apresenta ao País. Tenho certeza de que, se ele for posto em prática, nós melhoraremos as condições de vida do povo brasileiro e o tiraremos da crise. O plano está à disposição. Se este Governo tiver coragem realmente de enfrentar a crise, ele pode utilizar esse programa. Nós vamos debater com a sociedade. O que queremos é resolver o problema do povo. Bolsonaro tem que parar de falar besteira e cuidar da administração do País.
O PT vai estar onde sempre esteve: ao lado do povo."
PELA ORDEM;"A SRA. GLEISI HOFFMANN (PT - PR. Pela ordem. Sem revisão da oradora.) - Obrigada.
Hoje se completam 500 dias de injustiça, 500 dias que resultam de uma perseguição implacável ao Presidente Lula por um juiz, Sergio Moro, esse juiz que se tornou Ministro de Bolsonaro após ter tirado Lula do caminho político, após ter impedido sua candidatura, após ter impedido que Lula disputasse e ganhasse as eleições.
São 500 dias de muita indignação para nós. Tudo o que nós pedimos é que Luiz Inácio Lula da Silva tenha um julgamento justo, com direito a um juiz isento, e possa provar nos autos a sua inocência. Não queremos mais do que isso, nem ele quer.
Pedimos ao Supremo Tribunal que faça justiça neste País, que restabeleça a ordem e garanta a liberdade de Lula e um julgamento justo para ele, com um juiz isento."
QUESTÃO DE ORDEM;"A SRA. GLEISI HOFFMANN (PT - PR. Para uma questão de ordem. Sem revisão da oradora.) - Muito obrigada, Deputada Soraya.
A minha questão de ordem é com base no art. 21, do Regimento Interno, combinado com o art. 53 da Constituição Federal.
Tivemos na semana passada um ato de violência praticado contra um membro desta Casa, contra a nossa Deputada Professora Rosa Neide, do Mato Grosso: um mandado de busca e apreensão expedido por uma juíza de primeira instância. A Polícia Civil entrou na casa da Deputada para fazer a busca e apreensão.
A Deputada não é investigada, não é indiciada, não é denunciada, não consta de nenhum processo criminal. Não é possível que continuemos tendo a inviolabilidade do mandato parlamentar dessa forma. Não é direito da Polícia Civil ou de uma juíza de primeira instância determinar busca e apreensão na residência de um Parlamentar. Isso viola a Constituição Federal.
Portanto, quero deixar registrado esse fato e pedir a esta Casa, a Câmara dos Deputados, que tome os procedimentos necessários para corrigir essa violência feita com a Deputada Professora Rosa Neide. Não é uma violência à Deputada Professora Rosa Neide apenas, é uma violência ao Parlamento brasileiro. Qual é o direito, qual é a prerrogativa em que se baseiam uma juíza de primeira instância e a Polícia Civil, para entrar na casa de um Parlamentar e fazer busca e apreensão? Ainda que esse Parlamentar fosse investigado, a Constituição Federal é clara: cabe ao Supremo Tribunal Federal qualquer decisão que possa vir sobre o mandato parlamentar.
Portanto, quero pedir para que a Casa tome as providências em defesa da Deputada Professora Rosa Neide, que é inocente. Repito: não há qualquer indiciamento, qualquer denúncia, qualquer investigação sobre ela. Isso é uma violência ao mandato e à soberania popular.
A SRA. PRESIDENTE (Soraya Santos. PL - RJ) - Deputada Gleisi Hoffmann, quero apenas deixar registrado que a Mesa já tem ciência do caso e que fizemos questão de lhe dar a palavra para que pudesse ser feito o registro em plenário. Tão logo a Mesa vai se pronunciar sobre o assunto.
Chamei para fazer o encaminhamento a favor do requerimento o Deputado Airton Faleiro."
