0;1
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, esta medida provisória é de suma importância também para a segurança pública, porque veículos utilizados pelos traficantes que ficam apodrecendo em pátios de delegacias ou em pátios de Prefeituras poderiam ser repassados rapidamente para a Polícia Militar, para a Polícia Civil, e assim se renovaria, aumentaria a frota, com os veículos utilizados pelos traficantes.
Do meu ponto de vista, é muito boa esta medida provisória."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero cumprimentá-lo por colocar em votação a PEC 372. Eu falo pelo meu Estado, o Estado de Santa Catarina, cujo Departamento de Administração Penal é modelo para o Brasil. Lá se formaram os excelentes profissionais que trabalham em penitenciárias e presídios em nosso Estado. No Brasil também há muita gente boa que corre risco de vida todos os dias.
 Quero cumprimentar os agentes penitenciários, os agente penais, que estiveram aqui conversando conosco até se formar essa PEC, de nº 372. Hoje é um dia muito especial para o sistema prisional em nosso Estado.
Então, vamos a ela, Sr. Presidente! Vamos votar essa PEC! Este é um dia todo especial para esta Casa."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, temos que colocar essa PEC em votação. 
A categoria está há 15 anos esperando! É considerada pela Organização Internacional do Trabalho a que sofre mais com a periculosidade. É uma categoria que precisa do nosso apoio e que há 15 anos vem discutindo isso.
Vamos criar a Polícia Penal, Presidente, para a segurança desses profissionais, que já são de segurança! Como Deputado Federal mais votado em Santa Catarina faço esse pedido.
O Republicanos vota ""sim""."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, com relação aos professores, acho que eles não têm nada a comemorar no dia de hoje, o Dia do Professor, porque nenhum Governo, nem este nem os outros que passaram e que eu acompanhei, privilegiou essa classe tão importante para o desenvolvimento de qualquer nação. Mas desejo a eles, pela dedicação deles no dia a dia, dentro da sala de aula, seja na escola pública municipal, seja na escola pública estadual, seja na universidade, um bom dia. Desejo felicidades a eles, porque nós vamos ajudar a melhorar sua situação.
Com relação à indicação do Republicanos, o partido recomenda ""não"", Sr. Presidente."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós do Republicanos achamos que é de grande importância para o Brasil e para o Estado do Maranhão a base de lançamentos de Alcântara, que vai trazer milhões de reais para aquele Estado.
Então, nós do Republicanos somos contra a retirada de pauta. Votamos ""não"", Sr. Presidente."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, cumprimento toda a Mesa, meus amigos Deputados e minhas amigas Deputadas presentes a esta sessão.
Eu faço uso desta tribuna para falar sobre as rodovias federais de Santa Catarina, principalmente a BR-163, que vem do Rio Grande do Sul e atravessa Santa Cantarina. A rodovia encontra-se num estado lamentável, difícil de passar caminhões. A coisa está muito complicada, a estrada está totalmente destruída, e nós vemos pouca ação do Governo Federal no sentido de repará-la.
Além desta rodovia, temos a BR-153, que também atravessa o Estado de Santa Catarina, que vem do Rio Grande do Sul com destino a São Paulo - seu estado é igualmente lamentável; e a BR-282, no oeste do Estado, uma estrada de ligação que leva a produção do oeste de Santa Catarina para os portos ou outros Estados. Ela também está em estado lamentável, principalmente na região de São Miguel do Oeste até Chapecó. A situação está complicada.
Por isso, chamo a atenção do Ministério para que tome as providências necessárias, começando pelos serviços que não terminou, porque o oeste do Estado é o celeiro não de Santa Catarina, mas de todo o Brasil. É nele que estão as maiores cooperativas, é nele que está a produção de carne suína, bovina e da carne de frango. Como eu disse, a situação é bastante complicada.
Além disso, temos o Anel Viário da Grande Florianópolis. A construtora que está trabalhando no local está fazendo um trabalho muito lento, e eu denuncio para o Ministério Público do Trabalho a situação dos operários que trabalham no trecho. Eles estão trabalhando pouco, já que não há condições de trabalho, não há refeitório, não há banheiro. A situação é realmente complicada. Há uma grande demora por parte da concessionária da BR-101, a empresa contratada, para fazer o rodoanel. O ritmo dos trabalhos está bastante lento.
Portanto, eu pediria a atenção dos Deputados de Santa Catarina, do Ministério Público do Trabalho e do Governo Federal para a conclusão, principalmente, do Anel Viário da Grande Florianópolis. No oeste do Estado, as rodovias estão em estado de precariedade. Portanto, está cada vez mais difícil levar a produção de Santa Catarina para os portos e para outros Estados.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Sem revisão do orador.) - Sr. Presidente Assis Carvalho, eu faço uso do microfone agora, cumprimentando todos os Deputados e Deputadas, apenas para lembrar que neste País é difícil praticar esporte, até mesmo iniciar as crianças no esporte.
Eu quero fazer um comunicado e cumprimentar as atletas de Florianópolis, Santa Catarina, Maria Júlia Rodrigues e Beatriz Matiola Guerreiro, que foram ao Peru disputar o Campeonato Sul-Americano de Ginástica Rítmica, na categoria infantil até 13 anos. E elas acabaram, Sr. Presidente, senhores membros deste Parlamento que estão nesta Casa, trazendo o título sul-americano do aparelho bola. Elas precisaram fazer uma vaquinha para poderem viajar a Lima.
Eu quero cumprimentar também as professoras, as técnicas Maria Helena Kraeski e Luísa Matsuo.
Parabéns às crianças de Santa Catarina!
Muito obrigado, Sr. Presidente."
PELA ORDEM;O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, este projeto de lei veio ao Plenário fruto de uma reunião de Líderes para votar. Foi discutido, mas o fato de se reunir uma meia dúzia no Conselho de Líderes não significa que se vai retirar o projeto de votação. Tem que ser colocado em votação.
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero fazer uma orientação antes de orientar o partido.
É a prática da caça, Sr. Presidente. Não se diz que tipo de animal pode ser caçado, se é o exótico ou aquele que é nativo da Mata Atlântica brasileira, do Cerrado ou da Amazônia. Não se diz. Libera-se a caça em geral. E o caçador é um predador. Por exemplo, mata o javali. O javali é exótico. Trouxeram para o Brasil, e ele causa grande prejuízo. A caça dele é autorizada em determinada época do ano. Agora, liberar a caça no Brasil acho que não cabe, Sr. Presidente.
A bancada do Republicanos está liberada."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estou aqui para levantar a bandeira de Santa Catarina, um dos menores Estados do País. As Federações da Indústria, do Comércio e da Agricultura, enfim, o povo catarinense, demonstrando sua força e sua produção, subiu de patamar e agora é a sexta economia do País. Mas nada a agradecer ao Governo do Estado ou ao Governo Federal, porque muito pouco eles têm feito por Santa Catarina. Essa força, Sr. Presidente, Srs. Deputados, vem do nosso povo, um povo trabalhador, do empresário de Santa Catarina, que pensam no futuro.
Por isso, levanto a nossa bandeira para agradecer a esses trabalhadores e parabenizá-los."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero pedir às Sras. Deputadas e aos Srs. Deputados que votem a medida provisória sobre o REVALIDA.
No meu Estado, Santa Catarina, muitos jovens têm o sonho de ser médicos e viajaram ao exterior para estudar. Não se aprovando o REVALIDA o mais rápido possível, parece que este País não precisa de médico, mas ocorre totalmente o contrário. Então, vamos votar o mais rápido possível o REVALIDA, para que esses que se formaram em Medicina em países da América do Sul possam atuar em nosso País, porque precisamos de médicos. Eles saíram para estudar, mas voltaram aos seus Estados para trabalhar. É necessário, portanto, que seja aprovada a medida provisória sobre o REVALIDA, para que façam esse exame aqueles que já se formaram em Medicina.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Republicanos orienta ""não"".
Eu tenho uma consideração a fazer sobre o que disseram do Figueirense, que ele caiu porque era S.A. Sou de Florianópolis, o Deputado mais votado de Santa Catarina, e posso dizer que, enquanto o Figueirense Futebol Clube foi Figueirense S.A., ele permaneceu 8 anos na primeira divisão, revelou o atual lateral esquerdo do Flamengo, revelou o centroavante do Liverpool, o Roberto Firmino, entre outros jogadores.
Depois que o Conselho Deliberativo resolveu mudar é que ele fez força, fez força para cair agora para a Série C e não conseguiu.
Portanto, mantenho em pauta."
BREVES COMUNICAÇÕES;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Sem revisão do orador.) - Sr. Presidente Charles Fernandes, Sras. e Srs. Deputados, vou falar sobre a prisão após a condenação em segunda instância. Nós temos que aprová-la o mais rápido possível, e tem que ser com base na PEC da Câmara. Segundo alguns, precisamos de quórum qualificado. O Brasil não aguenta mais! Os Deputados vão dar quórum, porque o projeto do Senado tem problemas: está cheio de jabutis.
Portanto, temos que trabalhar nesta Casa para que a PEC, que já passou pela Comissão de Constituição e Justiça e de Cidadania, venha para o Plenário, porque o brasileiro não suporta mais tanta sacanagem e tanta injustiça.
Metam na cadeia aquele corrupto que vai levando com a barriga! Aliás, levava. Não vai levar mais.
Segunda instância já!
Muito obrigado."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Para discursar. Sem revisão do orador.) - Sr. Presidente, eu quero falar aqui, porque este é o momento certo, em que estão o Senado Federal e Câmara dos Deputados reunidos, sobre a situação da ANTT - Agência Nacional de Transportes Terrestres, que não fiscaliza as obras das rodovias, principalmente no meu Estado, Santa Catarina.
Nas cidades de Mafra, Papanduva, Santa Cecília, Ponte Alta, São Cristóvão, Ponte Alta do Norte, Correia Pinto, Lages, o pedágio é de 6 reais e 50 centavos. Há 11 anos, a empresa cobra o pedágio, mas até agora, Sr. Presidente, nobres Deputados e Senadores, não colocou 1 metro de asfalto em Santa Catarina. Agora, está fechando o acesso às cidades, o acesso aos postos de combustíveis, que prestam um serviço espetacular e são fonte de renda para os Municípios.
Sr. Presidente, isso tem que mudar, porque as empresas pegam a concessão sem saber o que vão fazer, sem um projeto apresentado. Lamentavelmente, Presidente Davi Alcolumbre, está acontecendo isso no Estado de Santa Catarina, na região do Planalto Serrano e do Planalto Norte.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, estive, no final de semana, percorrendo a região do Vale do Itajaí, do médio Vale, não do alto, e percebi o grande desenvolvimento das cidades de Brusque, de Gaspar, de Blumenau, de Pomerode.
Fiquei feliz em ver que essas cidades crescem e, por isso, tornam Santa Catarina a sexta economia do País - daqui a pouco será a quinta. Embora tenha um território muito menor do que o Estado da Bahia, Santa Catarina está ultrapassando aquele Estado agora.
Mas, Sr. Presidente, para a minha decepção e a de quem estava comigo, a BR-470 - não vou falar dela toda, apenas do trecho BR-101 até a cidade de Indaial, cortando a cidade de Blumenau -, embora tenha passado ali agora e já tenha passado outras vezes, continua como estava. Essa rodovia é importantíssima não só para Santa Catarina, mas também para o Rio Grande do Sul. 
Mesmo a obra já tendo sido licitada pelo Governo Federal, o Ministério não a toca, Sr. Presidente, apesar de ela ser muito importante. Por isso, faço aqui um apelo ao Ministro Tarcísio Freitas para que toque essa obra e libere o dinheiro, porque o recurso acaba de ser liberado. Essa obra é uma das prioridades do meu Estado e daquela região, que produz tanto.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Presidente, o projeto ligado à educação está há 12 anos nesta Casa. Aí eu vejo Deputados com mais de dez mandatos discutindo isso.
A matéria vai voltar à votação em duas sessões. Temos que discutir mesmo, eu acho. Temos que discutir esse processo. Temos que discutir! Com certeza, no meu Estado não há mais problemas. É bom para o Governador, que vai receber um dinheirinho do Fundo de Participação dos Municípios e do Estado. Agora, há 12 anos os políticos antigos - estou no meu primeiro mandato - estão discutindo esse assunto ligado à educação e depois se dizem responsáveis, dizem que seus mandatos são voltados à educação? 
Pelo amor de Deus! Pelo amor de Deus! Botem a mão na consciência! Tratem a educação com mais respeito!"
PELA ORDEM;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero fazer coro à palavra dos Senadores e da Deputada Carmen Zanotto. Eu estive agora, Sr. Presidente, no oeste de Santa Catarina, que é o celeiro do Brasil. Nós somos a sexta arrecadação do Brasil, e as BRs estão intrafegáveis! A BR-163, a BR-153, a BR-470 e a BR-280 estão intrafegáveis. Então, nós não podemos perder esse dinheiro.
O SR. PRESIDENTE (Davi Alcolumbre. DEM - AP) - Deputado, eu estou tentando ser gentil com os Parlamentares, mas nós estamos discutindo o PLN 51. Nós vamos ter o momento adequado para discutir essa matéria.
O SR. HÉLIO COSTA (REPUBLICANOS - SC) - Sr. Presidente, mas, se não falarmos agora, vamos ser engolidos depois. Por favor, Presidente! Nós conhecemos como funciona isto aqui. Nós não podemos...
O SR. PRESIDENTE (Davi Alcolumbre. DEM - AP) - V.Exa. falou, Senador Jorginho Mello.
O SR. HÉLIO COSTA (REPUBLICANOS - SC) - ... eu tirei dinheiro de emendas minhas, individuais, para que não parassem as obras das BRs em Santa Catarina. Isso não é possível, Presidente!"
BREVES COMUNICAÇÕES;"O SR. HÉLIO COSTA (REPUBLICANOS - SC. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, eu quero chamar a atenção da Casa porque, na próxima semana, depois do carnaval, virá para votação no plenário da Câmara o projeto de lei que trata dos terrenos de marinha. Terra de marinha não é só a que está à beira do mar, mas também à beira de lagoas e de rios. Enfim, esse projeto vai atingir o Brasil todo.
E o que vem para cá para nós votarmos, porque já passou pelo Senado, é o que trata da recompra. Lá está escrito recompra. Se já comprou, isso lhe pertence; não tem que comprar mais. Muitas famílias não vão ter onde morar, porque não terão condições de recomprar os terrenos de marinha, principalmente na minha região, Florianópolis, que tem parte na ilha e parte no continente brasileiro."
PELA ORDEM;"O SR. HÉLIO COSTA (Bloco/REPUBLICANOS - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero comentar o pedido de urgência e o projeto de lei, que desde 2002 está aqui na Casa, e quero também parabenizar V.Exa. por colocá-lo em pauta.
No mais, de 2002 até agora, esse projeto não era prioritário, na palavra de alguns Deputados aqui, que diziam que não era prioritário. É prioritário agora?
Parabéns a V.Exa., que colocou esse assunto em pauta!
Como Deputado de primeiro mandato, tenho visto cada coisa nesta Casa, Sr. Presidente!
Muito obrigado. Boa tarde."
BREVES COMUNICAÇÕES;"O SR. HÉLIO COSTA (Bloco/REPUBLICANOS - SC. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, eu quero aproveitar este espaço para falar do momento em que cheguei à Câmara, já que sou Deputado de primeiro mandato. 
Eu passava pela Comissão de Saúde, pela Comissão de Educação e nada, nada, nada. Não se falava em SUS, não se falava em fortalecer o SUS, e os doentes morriam nos corredores dos hospitais. Eu sou jornalista, fazia matérias nos hospitais e via que os hospitais tinham gente morrendo praticamente todos os dias, como acontece hoje.
""Graças à pandemia"", entre aspas, é que passaram a dar valor aos profissionais da saúde. Hoje eles são heróis, mas antes eram marginalizados. Agora, são heróis. Antes, não se falava em valorização do profissional de saúde. Não se ouvia falar do SUS. O SUS estava abandonado!
Não se aumentavam as autorizações de internação hospitalar, as AIHs. Não se aumentavam as UTIs. Agora, a pandemia veio, mostrou a fraqueza do Governo e o pegou de calças na mão, porque o SUS estava destruído. Tudo estava destruído. A pandemia chegou e, ""graças a ela"", entre aspas, esses profissionais, que já sofrem há muitos e muitos anos, se tornaram heróis.
Presidente Bismarck, dar um salário-base nacional é meritório, mas, a meu ver, este assunto já deveria ter sido discutido há muito mais tempo, tendo em vista o valor do trabalho da categoria.
Eu quero saber o que eles vão fazer agora com essas UTIs para tratamento de pacientes com COVID. Quero saber se vão deixá-las em algum depósito do SUS ou se em algum hospital porque, por falta de UTI, um acidentado, ao passar na frente da porta de uma sala de cirurgia, voltava para o quarto, sofrendo e, às vezes, acabava contraindo uma infecção hospitalar.
Estes profissionais da saúde - técnicos, enfermeiros, maqueiros, atendentes e até os vigilantes - contraíam infecção hospitalar. A pandemia chegou, e agora eles são deuses, são heróis. Aliás, há uma música que fala sobre isso. 
A situação se complicou, aliás, já está complicada há muito tempo. Esta proposta é muito boa, muito boa mesmo, para os profissionais da saúde.
Muito obrigado, Sr. Presidente."
