0;1
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, quero nesta oportunidade registrar o transcurso do aniversário de uma das mais importantes cidades do interior baiano: Feira de Santana, que completa hoje 186 anos. São 186 anos de progresso, de desenvolvimento de um povo bom e ordeiro que mora naquele Município. Feira de Santana está de parabéns!
Quero congratular-me com todos os feirenses e dizer que realmente me sinto feliz por ter sido votado naquela cidade. Ali tive a oportunidade e o prazer de ter recebido quase 6 mil votos.
Quero mandar um abraço a todos o povo de Feira de Santana e desejar que a cidade continue crescendo e se desenvolvendo a passos largos, como sempre.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nesta oportunidade quero dizer que estamos caminhando para fazer as grandes reformas deste País.
Iniciamos com a reforma da Previdência, que certamente será concluída na próxima semana no Senado da República. Vamos trabalhar para fazer a reforma tributária, que é uma das reformas mais importantes que se pode fazer neste País, para realmente trazer uma situação de modernidade na arrecadação dos impostos a que temos direito.
De forma particular eu acho que a reforma tributária é uma reforma que poderá alavancar mais recursos para a Nação. E aí vamos incluir os Estados e os Municípios, porque de outro modo nós não vamos conseguir avançar na arrecadação dos impostos deste País.
Hoje, nós temos um sistema arcaico, que não se entende mais como verdadeiro em nenhum país que se preze e que quer andar no caminho do desenvolvimento. Dessa forma que a reforma tributária deve ser pautada com urgência, para que possamos, sim, desenvolver um trabalho que redunde em benefício para toda a Nação.
Continuando com as reformas, Sr. Presidente, podemos pensar também na reforma administrativa, porque entendemos que no País existem vários e vários cargos desnecessários, que precisam ser tirados de pauta, para atender melhor a toda a população.
Por último, eu sonho também com uma reforma que não está sendo cogitada neste momento, mas que considero de grande importância, que é uma reforma política séria, certa e sem olhar para umbigo de nenhum Parlamentar. Precisamos de uma reforma política em que possamos encontrar o caminho certo para resolver o problema político deste País. Não podemos continuar com esse modelo político de eleições a cada 2 anos, porque isso causa danos a todo nosso País, a toda a nossa Nação.
Muito obrigado, Sr. Presidente, Sras. e Srs. Deputados."
PELA ORDEM;"O SR. JOSÉ NUNES (PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero falar, nesta oportunidade, sobre a poluição que o óleo derramado nas praias brasileiras vem ocasionando. Hoje o óleo atinge mais de 2 mil quilômetros da costa do Nordeste brasileiro.
Este desastre, Deputado Marcelo Nilo, é certamente criminoso: as investigações já chegam a quase 60 dias, mas não se consegue descobrir nada. Foi feito na calada da noite, e muito bem feito. 
Eu realmente fico a questionar, pois o Brasil já deveria ter condições para saber efetivamente de onde e como foi derramado o óleo. Não podemos acreditar, Deputado Nelson Pellegrino, que um navio seja pilotado apenas por um homem. Esta operação certamente envolveu 50 ou 100 pessoas. Desta forma, seria possível à Marinha, com todo o aparato tecnológico que possui, descobrir de onde veio o óleo. 
Fica, portanto, esta interrogação. 
Enquanto isso, nós vemos os grandes prejuízos à fauna e à flora brasileiras e os prejuízos econômicos causados aos pescadores, que deixam de exercer a atividade pesqueira, e ao turismo, que se vê afetado, já que hoje ninguém em sã consciência sai de casa para as praias do nosso Nordeste, infelizmente.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, venho a esta tribuna para registrar a minha indignação com a ANEEL que quer taxar de maneira realmente abrupta a energia solar. A geração de energia fotovoltaica é importantíssima para o desenvolvimento do nosso País.
Todos os países que têm essa condição natural de gerar energia solar têm procurado incentivar e desenvolver essa geração de energia limpa, o que é muito importante para qualquer país. Aqui no Brasil apenas 1% da geração é de energia solar e, no entanto, já se pensa em taxá-la em 62%. Isso é um verdadeiro absurdo, Sr. Presidente, Srs. Deputados. É preciso entender que se faz necessário crescer para depois pensar em cobrar esses impostos. 
Quando chegar o momento de esta Casa apreciar essa matéria - certamente iremos fazê-lo com responsabilidade -, impediremos que essa energia seja taxada em 62%, porque isso é muito ruim para o desenvolvimento do nosso País.
Era esse o meu registro.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, quero dizer, nesta oportunidade, que acabou de ser promulgada a PEC da Previdência pelo Congresso Nacional.
A PEC da Previdência, na verdade, foi traumática. É uma medida amarga, mas necessária, porque vai-se economizar, nestes 10 anos, algo em torno de 800 a 900 bilhões de reais. Junto com outras reformas que estaremos apreciando, como a reforma tributária e a reforma política, que certamente será pautada no próximo ano, se Deus quiser, nós vamos ter um Brasil trilhando o caminho do desenvolvimento.
É muito importante que haja essas reformas promovidas pelo Governo, para que o País possa trilhar no caminho do desenvolvimento.
Eu votei a favor da reforma da Previdência e digo que tive uma participação efetiva junto com o nosso partido, o PSD, para que pudéssemos livrar os trabalhadores rurais de qualquer dano que viesse causar prejuízo a esses que são os mais necessitados.
Portanto, a PEC foi promulgada e estará em vigor nesses próximos dias.
Muito obrigado, Sr. Presidente, Srs. Deputados."
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados e Sras. Deputadas, nesta oportunidade, quero dizer que estamos chegando ao final deste ano e, até o momento, o Governo Federal não sinalizou para o Programa Minha Casa, Minha Vida, que é de grande importância, principalmente para as pessoas mais carentes do nosso País.
No Governo passado, nós tivemos uma ação forte nessa direção. Tivemos a oportunidade de dar uma casa, um teto, um lar mais digno a muitas famílias do nosso País. E hoje vemos, com tristeza, esse programa paralisado. Esperamos que, a partir do próximo ano, o Governo possa retomar esse programa, que é de grande importância para o desenvolvimento das famílias mais carentes do nosso País.
Sr. Presidente, tive a oportunidade de acompanhar, na Bahia, a entrega de milhares de casas, dando uma condição digna de moradia às pessoas que realmente merecem.
Portanto, fica aqui o nosso apelo para que o Governo Federal possa, a partir do próximo ano, colocar como prioridade o Programa Minha Casa, Minha Vida, que é importantíssimo para o bem-estar daqueles que mais precisam.
Muito obrigado, Sr. Presidente, Srs. Deputados."
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, infelizmente o mundo continua vivendo um problema muito sério com a pandemia, que no Brasil está com mais força hoje do que há 3 meses. 
O povo brasileiro vive aflito com tudo isso, mais ainda aqueles de baixa renda, que, há pouco tempo, tinham o auxílio emergencial. O auxílio emergencial certamente serviu para atender à vida de 40 milhões de brasileiros, principalmente nas Regiões Norte e Nordeste deste País. Há 3 meses, essas famílias vivem em situação de penúria, de muita dificuldade. Faz-se necessário e urgente o retorno do auxílio emergencial, porque o povo carente, principalmente do Nordeste, já não aguenta mais, já não tem como sustentar seus lares, suas casas, comprar comida e cesta básica para salvar suas famílias.
Nós - a Câmara e o Senado, o Congresso Nacional - precisamos unir forças urgentemente para aprovar o auxílio emergencial. Que a volta dele seja ainda no mês de março, já que não pôde ser em janeiro ou fevereiro.
 Fica aqui o nosso apelo veemente para que o Governo Bolsonaro possa entender que é necessário que se vote a questão do auxílio emergencial urgentemente, até porque, Sr. Presidente, aqueles que o estavam recebendo perderam aquela condição de trabalho de muitas vezes fazer alguma coisa aqui, ali e acolá para ganhar um dinheirinho. Hoje, com a pandemia, está todo mundo sem saber o que fazer. É um desespero total.
Gostaria, Sr. Presidente, que este pronunciamento constasse no programa A Voz do Brasil.
Muito obrigado a todos."
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados e Sras. Deputadas, venho a esta tribuna alertar para a necessidade de realmente avançarmos na reforma política e eleitoral.
Estamos a menos de 4 meses do prazo para realmente se consolidar essa reforma, porque, se ela não acontecer até o dia 2 de outubro, certamente não teremos reforma nenhuma.
O modelo atual, como todos sabem, já está realmente defasado. Não podemos conviver com situações como as tais das sobras, que beneficiam muitas vezes um aglomerado de pequenos candidatos. Sem completar o coeficiente eleitoral, eles terminam galgando uma vaga na Câmara Federal ou nas assembleias legislativas.
Já está visto que isso não funciona. Há casos de Municípios em que a Câmara de Vereadores terminou elegendo mais de um terço dos Srs. Vereadores com apenas 12%, 10% do coeficiente eleitoral.
Portanto, se não houver uma mudança, eu não tenho dúvida de que nesta Casa, dos 513 Deputados, teremos pelo menos 100 Deputados eleitos com menos de 20 mil votos. Na verdade, sob minha ótica, isso é contra o sistema democrático brasileiro, de forma que precisamos urgentemente acelerar as Comissões para, juntos, realmente ajudarmos a resolver o problema.
Sr. Presidente, gostaria que esse pronunciamento constasse nos meios de comunicação da Casa e no programa A Voz do Brasil. É de urgência urgentíssima fazer essa reforma política, essa reforma eleitoral, porque o Brasil e a democracia não aceitam conviver com esse modelo que aí está instalado.
É bem verdade que, a cada 4 anos, se tenta mudar, mas desta vez é necessária essa mudança. Que seja outro sistema, menos o sistema de se eleger com a sobra dos votos. Sei que isso prejudica os pequenos partidos, mas entendo que, para se eleger, é preciso ter voto. Para se ter voto, é preciso cumprir uma regra que realmente venha atingir e consolidar a nossa democracia.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, quero nesta oportunidade fazer um apelo ao Congresso Nacional para que dê velocidade à tramitação da PEC 14/21, que vai atender aos anseios dos agentes de endemia e também dos agentes comunitários de saúde deste País. 
São mais de 400 mil servidores que vivem com dedicação integral à causa saúde. Desde o início, lá na ponta, Sr. Presidente, os agentes comunitários de saúde prestam um serviço relevante e são, como todos sabem, bem mal remunerados. Eles viviam a reivindicar um piso salarial digno da categoria, e isso conquistamos há 2 anos, mas poucos Prefeitos pagam o piso, alegando que isso iria extrapolar o índice de pessoal, o que na verdade é um absurdo.
A PEC 14/21 prevê que os municípios poderão pagar o piso sem realmente impactar o índice de pessoal. Isso seria um avanço muito grande, para que os Prefeitos não pudessem alegar não terem condições de aumentar o salário dos agentes comunitários de saúde.
Sr. Presidente, nós reivindicamos mais ainda: que os agentes comunitários de saúde sejam remunerados, pelo menos, com dois salários mínimos. É uma disparidade, na área da saúde, um agente comunitário de saúde ganhar 1.000 reais, ou pouco mais, enquanto um médico ganha 15 vezes mais. Não tenho nada contra os médicos, acho que eles devem ser bem remunerados, mas não podemos acreditar que seja real, em um país que se diz em prosperidade, pagar aos agentes comunitários de saúde 15 vezes menos do que se paga, na média, aos médicos do País. Isso é um absurdo que precisa ser corrigido urgentemente.
Gostaria, Sr. Presidente, que meu pronunciamento fosse divulgado no programa A Voz do Brasil.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. JOSÉ NUNES (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados e Sras. Deputadas, quero, nesta oportunidade, lembrar que há 15 dias votamos aqui a PEC 23, a chamada PEC dos Precatórios. 
A PEC 23 foi muito criticada e elogiada pelo País afora. Eu, pessoalmente, votei a favor dela consciente de que era e é o melhor caminho para o Brasil. 
A PEC 23 trazia três situações importantes. A primeira é o parcelamento em 3 anos dos débitos apurados pelo Supremo Tribunal Federal, já em última instância, em vez do parcelamento em 10 anos, como proposto inicialmente. Conseguimos aprovar 40% para o próximo ano e 30% para os 2 anos seguintes. Isso foi um avanço muito grande. Não é calote, até porque o valor será corrigido pela SELIC, de forma que todo mundo ficará bem, o Governo Federal ficará bem, os Estados e os Municípios também.
Além do mais, possibilita-se realmente aos Municípios e aos Estados negociar seus débitos junto à Previdência em 240 meses ou em 2% da receita corrente líquida, o que é um avanço muito grande para tirar os Municípios, principalmente os pequenos e médios, de uma situação quase falimentar.
Por último, coloca-se, na mesa das pessoas carentes, dos menos favorecidos na sorte, o pão de cada dia, criando a possibilidade de se pagar o Auxílio Brasil de 400 reais. 
Eu, pessoalmente, que sou da Região Nordeste, onde a maior parte das pessoas é carente - isso ocorre no Norte e no Nordeste -, fiquei muito feliz e espero que o Senado possa aprovar essa matéria ainda nesta semana, para que realmente entre em vigor e possamos usufruir desses benefícios. Fico triste quando vejo algumas pessoas criticando esse posicionamento e acho que elas estão equivocadas. Respeito também a crítica, mas penso que é preciso que o Senado vote essa matéria urgentemente para que o povo brasileiro possa realmente participar do bolo da arrecadação.
Eu acho isso perfeitamente viável, e o Senado deve aprovar a matéria. O Auxílio Emergencial, através do Governo Federal, que editou a medida provisória, já passa a vigorar, mas é preciso que aprovem no Senado essa PEC, para criar as condições financeiras de se pagar o Auxílio Brasil para mais de...
(Desligamento automático do microfone.)"
