0;1
PELA ORDEM;"O SR. LÉO MOTTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, só quero ressaltar aqui mais uma vez algo que nos preocupa muito. Estamos realmente recebendo denúncias de ameaças referentes à mobilização de amanhã. Como V.Exa. mesmo falou aos meios de imprensa, toda mobilização é válida e legítima. Em Minas Gerais, a mobilização foi um ato pacífico, ordeiro, com respeito às instituições.
Nós queremos chamar a atenção dos pais: Alô, pais! Alô, mães! Fiquem atentos para que nossas crianças não sejam usadas como bode expiatório amanhã nessa mobilização, em plena quinta-feira. Lugar de criança é na escola. E aqui nós iremos defender as crianças, para que não sejam utilizadas nessa mobilização, num dia de semana. Infelizmente, estão ameaçando as crianças nas escolas.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. LÉO MOTTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSL vota ""não"", reafirmando o compromisso do Governo de mandar um projeto para ser discutido nesta Casa. Existe o compromisso do Governo, e é em cima disso que hoje estamos abrindo mão para discutir o assunto num segundo momento.
O PSL vota ""não""."
BREVES COMUNICAÇÕES;"O SR. LÉO MOTTA (PSL - MG. Sem revisão do orador.) - Sra. Presidente, colegas Deputados, é estarrecedor ver a que ponto chegou esta Casa, colegas da Esquerda zombando e pedindo a morte do Presidente da República. Nós chegamos ao ponto, Sra. Presidente, de sentir o estômago embrulhar dentro deste plenário, ao vermos a Esquerda, que fala tanto contra o ódio, que fala sobre o amor, sorrir sarcasticamente. Percebemos que é só mais uma mentira, ao vermos o sorriso sarcástico, irônico na cara de alguns Deputados da Esquerda, quando se citou aqui o atentado ao Presidente da República.
Fica registrada a minha indignação, Sra. Presidente, e aproveito para declarar que não preciso de holofotes, não preciso fazer nenhum movimento, porque não aderi ao regime especial de aposentadoria desta Casa, em respeito à população. Sou concursado no Estado de Minas Gerais, estou Parlamentar já pelo terceiro mandato, juntando o tempo em que atuei no Município e agora, como Deputado Federal. E já abri mão, não aderi. Eu só quero trazer a público - aos brasileiros, aos mineiros, aos contagenses - que não aderi ao regime especial de aposentadoria desta Casa em respeito à maioria dos brasileiros.
Nós temos que começar dando o exemplo por nós. As reformas que nós tanto pregamos têm que partir deste Parlamento, no corte de benefícios, para que possamos também cortar na carne, assim como cada cidadão brasileiro terá que ceder um pouco."
PELA ORDEM;"O SR. LÉO MOTTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero aproveitar este 1 minuto para prestar solidariedade e companheirismo ao colega Deputado Eduardo Bolsonaro, que hoje pôde testemunhar aqui esse mesmo pessoal que fala contra o nosso Ministro Sergio Moro e o Dallagnol zombar do atentado ao nosso Presidente Jair Messias Bolsonaro. Na cara do Eduardo Bolsonaro, tentaram zombar do pai dele, desejando-lhe a morte. Nós queremos registrar, Sr. Presidente, o nosso repúdio a essa postura da Esquerda.
Aproveito para dizer que nós estamos ouvindo muito pouco aqui sobre a marolinha do movimento que fizeram na sexta-feira, que foi um vexame! Ninguém fala sobre aquela marolinha que a ala do PT e seus penduricalhos fizeram na sexta-feira passada."
PELA ORDEM;"O SR. LÉO MOTTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Minas Gerais está em luto.
Registro o falecimento de uma senhora que estava indo para o trabalho na sexta-feira, após inalar fumaça tóxica proveniente da queima de pneus, na Avenida Antônio Carlos, por manifestantes em apoio à greve frustrada, uma marolinha da Esquerda. 
Hoje tivemos a notícia do falecimento dessa senhora. Seu corpo está sendo encaminhado ao Instituto Médico Legal.
Eu acho muito engraçado e interessante, Sra. Presidente, que ninguém fala nada sobre isso nesta Casa. Estão todos calados. Vidas estão sendo ceifadas em função dessas manifestações irresponsáveis, dessas greves que não deram em nada, a não ser numa marolinha."
PELA ORDEM;"O SR. LÉO MOTTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu fico a observar o ""Partido do Tomate"", mas é o ""Partido do Tomate"" mais caro da história do Brasil. Nesse momento tão importante para o nosso País, em parte, eles reconhecem a necessidade da reforma da Previdência. Mas, por fazer oposição só por oposição, muitas vezes, estão aqui dando aula de demagogia, estão aqui dando aula de como se mente e de como se trabalha contra o Brasil.
Estou, Sra. Presidente, a observar como a Esquerda trabalha contra o Brasil. Entendem, reconhecem a necessidade, mas fazem oposição contra a reforma só por oposição. O ""Partido do Tomate"", do tomate mais caro da história do Brasil, trabalha contra o Brasil, que precisa retomar o crescimento, que precisa retomar o pleno emprego.
Nós estamos aqui para votar em favor do Brasil, a favor da reforma!"
PELA ORDEM;"O SR. LÉO MOTTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, oportunamente, na orientação do PSL, quero aproveitar este momento de reflexão para o Brasil. Quero conclamar as autoridades espirituais e mesmo os Congressistas para, além das ações que temos que ter aqui como representantes da população brasileira, orar pelo Brasil.
Eu quero convidar todos os brasileiros que creem que Deus é a solução para o Brasil e que Deus está acima de tudo e de todos para, no próximo sábado, fazermos um jejum em favor do Brasil.
O Brasil passa por um momento de dificuldade na atmosfera política, e eu tenho certeza de que, com jejum e oração e com ações assertivas deste Parlamento e do Congresso, nós faremos o Brasil do futuro. Nós contribuiremos, tanto no mundo espiritual quanto com as nossas ações, para o Brasil com que todos os brasileiros sonhamos.
Que Deus abençoe a todos!
A SRA. PRESIDENTE (Geovania de Sá. PSDB - SC) - Como orienta o PSL?
O SR. LÉO MOTTA (PSL - MG) - O PSL orienta ""não""."
DISCUSSÃO;"O SR. LÉO MOTTA (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, aqueles que nos assistem pela TV Câmara, quero deixar muito claro que sou autor do requerimento à Mesa para apreciação do caso Flordelis. E aqui está um evangélico, declaradamente negro, policial, e sou de Minas Gerais. Não sei qual é a estratégia da defesa, mas não existe nenhuma correlação de cunho misógino. Não há nenhuma correlação de cunho discriminatório, muito menos machista, de quem iniciou o pedido para que o caso fosse apreciado por essa Mesa, pedido que foi acatado. 
Todo o rito, com o direito do contraditório, de defesa e de apresentação de provas foi dado à Parlamentar, em um caso que trouxe constrangimento a esta Casa. É nisto que eu quero ater-me. Houve, sim, quebra do decoro parlamentar. Nós temos que acreditar nas instituições. 
Sr. Presidente, foi acintosa a estratégia de defesa do advogado da Deputada Flordelis. Nós nos sentimos constrangidos com a abordagem da defesa, a esta Casa, à Presidência desta Casa, à instituição Polícia Civil do Rio de Janeiro, à Justiça do Rio de Janeiro, ao Ministério do Rio de Janeiro. Nós estamos aqui para apreciar, sim, aquilo que foi apresentado pelas instituições, pelo Ministério Público, pela Polícia Civil, com quebra de sigilo telefônico. Nós temos que acreditar nas instituições. Sobretudo, os fatos aí estão. 
Eu quero fazer um pedido ao Relator. São 30 tiros, Sr. Presidente! Houve uma trama, segundo os relatórios, o parecer do Ministério Público, as investigações, a quebra de sigilo telefônico, inclusive com mensagens ao celular da Deputada cujo processo por quebra de decoro parlamentar está sendo apreciado. Nós ou acreditamos nas instituições, ou não. 
Aqui, eu quero me dirigir aos evangélicos de todo o Brasil. Acima de tudo, sou evangélico também, Sr. Presidente. Não existe nenhuma perseguição à Parlamentar. Existe, sim, a apreciação da quebra de decoro parlamentar. Falo da forma acintosa como a defesa se dirigiu a esta Casa. O rito, de forma justa, deu todos os direitos, os totais direitos de apresentação de defesa. Inclusive, o Relator apresentou anteriormente ou antecipadamente à defesa o que seria pautado na Comissão de Ética. Não apresentaram provas que inocentasse ou de certa forma retirasse a suposta participação da Deputada em toda essa trama.
Sr. Presidente, já encerrando, eu me dirijo a esta Casa com todo o respeito. Com isenção, eu apresentei o requerimento à Mesa desta Casa, que culmina neste momento, em que poderá ser cassado ou não o mandato. Que sejamos justos! Sobretudo, as provas que as instituições apresentaram são inequívocas. 
Muito obrigado, Sr. Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. LÉO MOTTA (PSL - MG. Sem revisão do orador.) - Sr. Presidente, reitero as minhas convicções neste caso. Nós não estamos aqui julgando se a Deputada matou ou não matou o esposo. Estamos aqui apreciando a quebra de decoro, embasados nas investigações, nas instituições, no Ministério Público. 
Aproveito, Sr. Presidente, para novamente dirigir-me aos evangélicos do Brasil, de forma muito respeitosa, que se sentiram constrangidos com este caso, em que existe robustez de informações e provas que levam à apreciação deste Plenário. Mas, antes de tudo, como já foi dito aqui, até as mídias sociais da Deputada caíram vertiginosamente após o falecimento do Pastor Anderson do Carmo, com 30 tiros, nessa trama que nos deixa constrangidos, que deixa esta Casa constrangida, que constrange os evangélicos do Brasil. E hoje pudemos ouvir nesta tribuna que houve conspiração dos evangélicos, os quais teriam interesses conflitantes com a Deputada, que houve perseguição, que é discriminação, que é machismo, que foi um comportamento misógino.
Sr. Presidente, fui eu que fiz o requerimento para que fosse apresentado e apreciado pelo Conselho de Ética, através do direcionamento da Mesa Diretora desta Casa, todo o rito e todas as oportunidades de apresentação de provas. Infelizmente - e não sou jurista, sou investigador de polícia - todas as tentativas foram frustradas, sendo dada oportunidade para que a Deputada pudesse apresentar provas para eximir-se de qualquer participação. Lamentavelmente, o que sobrou foi só a memória do Pastor Anderson do Carmo. 
Não quero aqui fazer nenhuma defesa, tinha relacionamento zero com o Pastor Anderson. Jamais me relacionei, jamais liguei para ele desta Casa. Mas não se justifica o que ocorreu, dentro do seio daquele lar, com um pai de família, por quem quer que seja, mesmo se existirem essas condutas que hoje foram apresentadas, pois, possivelmente, houve várias oportunidades para que pudesse ser feita uma denúncia. Quem está morto não se defende. 
Em nome dos evangélicos deste País e desta Casa, eu quero pedir aos colegas que apreciem com justiça e isenção, assim como foi o meu comportamento, em mais de 1 ano do trâmite do caso da Deputada Flordelis nesta Casa. Não tripudiei e não tripudio a Deputada, mas que seja feita justiça. Em todo o escopo deste caso, infelizmente, houve, no mínimo, omissão por parte da Deputada. 
Muito obrigado, Presidente."
PELA ORDEM;"O SR. LÉO MOTTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em primeiro lugar, eu quero dar parabéns a V.Exa. e a todo este Plenário por trazerem à baila um tema tão importante.
Nós, enquanto Presidente nacional da Frente Parlamentar Mista de Enfrentamento à Pedofilia, estamos de total acordo com toda essa discussão ora realizada dentro da Casa.
Eu quero dar parabéns à Deputada Aline, a toda a bancada evangélica, pela fala, e também à bancada feminina, que tem se colocado como protagonista em defesa das nossas crianças, fazendo valer o Estatuto da Criança e do Adolescente.
Eu termino esta fala, Sr. Presidente, dizendo o seguinte: os prejuízos causados por essa lei em nosso Brasil são incalculáveis. Não há como medir, não há como mensurar os danos que ela causou.
Nós, enquanto Presidente da Frente Parlamentar, somos a favor, sim, da revogação da Lei da Alienação Parental. Eu vim dizer que, a partir do momento da revogação dessa lei, muitas crianças que estão hoje sob subjugação...
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Arthur Lira. PP - AL) - Deputado Léo Motta, eu peço a sua compreensão, por favor.
O SR. LÉO MOTTA (PSL - MG) - A partir da revogação dessa lei, muitas crianças que estão hoje sob jugo vão ser libertas e viver uma vida livre e protegida pelo Estado de Direito.
Abaixo a Lei da Alienação Parental!
Parabéns à Presidência e a todos os Deputados!
Obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. LÉO MOTTA (REPUBLICANOS - MG. Sem revisão do orador.) - Sr. Presidente, colegas Parlamentares, eu venho aqui solicitar, em rápidas palavras, o empenho dos nobres colegas em relação ao Projeto de Lei nº 1.220, de 2022, de minha autoria, que, em caso excepcional,
traz a possibilidade de discussão dos preços dos combustíveis no Brasil nas três frentes. 
O Projeto de Lei nº 1.220, de 2022, traz a possibilidade de a PETROBRAS, o Ministério da Economia e o Ministério de Minas e Energia discutirem juntos, em caso excepcional, quando os preços dos derivados de combustíveis estiverem interferindo diretamente na meta da inflação, impactando diretamente essa meta. Nós vivemos um momento excepcional. Eu quero conclamar os nobres colegas Deputados a analisarem esse projeto.
Sr. Presidente, peço a V.Exa. que inclua no programa A Voz do Brasil este meu pronunciamento sobre esse pedido de colaboração com cada brasileiro.
Eu quero me dirigir aos motoristas de todo o Brasil, aos caminhoneiros, que hoje estão trabalhando com muita dificuldade, em razão desse impacto direto. Deixo claro que isso não é um problema somente do Brasil. O mundo atravessa um momento pós-pandemia infelizmente com os acréscimos. Uma referência disso são os Estados Unidos, que tiveram agora um acréscimo recorde de 22% no preço dos combustíveis. Os Estados Unidos são referência em preço baixo de combustível. Todos nós sabemos disso. 
Eu quero aproveitar este momento para conclamar toda a Esquerda, que, em todo tempo, cria narrativas políticas nesta Casa. Temos que discutir economia. Esta Casa não pode perpassar por isso calada, criando narrativas contra o Presidente da República, que, em vários gestos, já abriu mão de recursos de impostos federais para que a nossa economia tivesse equilíbrio. Eu quero buscar um caminho junto com a Esquerda, que, em todo tempo, cria narrativas políticas. Enquanto eles politizam essas discussões aqui, nós deveríamos discutir coisas mais importantes, como a economia do País e o preço dos combustíveis, que está no teto!
Sr. Presidente, a PETROBRAS, neste primeiro trimestre, teve lucros exorbitantes de mais de 44 bilhões de reais. Isso é um absurdo neste momento que enfrentamos. Esta Casa precisa se concentrar.
Assinem o meu requerimento de urgência, para que possamos aprovar imediatamente esse PL aqui na Casa!
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. LÉO MOTTA (REPUBLICANOS - MG. Sem revisão do orador.) - Sr. Presidente, eu quero fazer um registro neste plenário - vou citar nominalmente o Deputado Bacelar e dizer que nós já estamos fazendo levantamentos para entrar com um procedimento nesta Casa.
Hoje, na parte da manhã, na Comissão de Educação, no momento em que eu discursava, quando mencionei o comentário de uma Deputada que divide negros para conquistar espaços, um discurso da Esquerda, um discurso esdrúxulo e covarde, esse Deputado, esse Parlamentar me chamou de ""negro de alma branca"". Já estamos tomando as providências.
Registro isso aqui em plenário e peço a V.Exa. que faça o registro também no programa A Voz do Brasil.
Já pedimos à Segurança da Casa o registro das câmeras, já temos o áudio e vamos entrar com um procedimento no Conselho de Ética contra esse Parlamentar que cometeu um crime dentro desta Casa."
