0;1
BREVES COMUNICAÇÕES;"O SR. MÁRIO HERINGER (PDT - MG. Sem revisão do orador.) - Muito obrigado, Sra. Presidente.
Eu queria registrar que, hoje, na minha cidade de Manhumirim, ocorreu um movimento de cafeicultores, em frente à agência do Banco do Brasil, em função do preço que se está pagando pelo café na nossa região - aliás, no Estado inteiro, no Brasil inteiro.
É uma vergonha que as entidades ligadas ao café continuem fazendo viagens a Londres, aonde quer que seja, para discutir assuntos e não tragam relevância nenhuma, resultado nenhum.
É um absurdo que nós não consigamos entender que o café tem que ser subsidiado. Os agricultores precisam de subsídio. Fazemos café de montanha, fazemos café e geramos emprego, e o preço baixíssimo do café faz agricultores abandonarem a roça, para viverem na periferia das grandes cidades.
Passou da hora, Sra. Presidente, de este Governo também se mexer, para que esta colheita ainda seja aproveitada e dê dignidade aos nossos cafeicultores. Eu preciso que este Governo enxergue que café gera emprego no Brasil."
PELA ORDEM;"O SR. MÁRIO HERINGER (PDT - MG. Pela ordem. Sem revisão do orador.) - Presidente, em que pese o meu respeito às palavras do meu colega, meu companheiro de Minas Gerais Newton Cardoso Jr, eu não concordo absolutamente em nada com essa posição, porque o uso político nós fazemos aqui de todos os assuntos de que participamos.
O que me parece é que este Governo tem uma ideia de jerico, porque isso é brincadeira. Nós estamos querendo criar cidades fantasmas, locais abandonados pelo poder público, com esse estigma de que política é para gente desonesta.
Imaginem que são mais de 10 milhões de cidadãos que estarão buscando felicidade, emprego e trabalho na periferia das outras cidades-sede e das grandes cidades.
Nós teremos sim, na verdade, aberto a porta desse caminho, para que as cidades sejam extintas. Estaremos abrindo caminho sim para aumentar a mazela nas periferias - prostituição, tráfico de drogas, milícias - das grandes cidades, porque levaremos as nossas crianças e adolescentes exatamente para esses lugares."
PELA ORDEM;"O SR. MÁRIO HERINGER (PDT - MG. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Muito obrigado, Presidente. É um prazer estar aqui falando com meus colegas. Nunca pensei que fosse sentir tantas saudades de todos os senhores. Estou aqui na quarentena, cumprindo as determinações corretas de isolamento social, que é o que precisamos fazer nesta hora no Brasil.
Este projeto, que foi capitaneado pelo Deputado Dr. Luiz Antonio e do qual participei como coautor, é um projeto que já poderia ter existido, inclusive antes da questão do coronavírus. Felizmente, ele chegou, e chegou em tempo. E esta Casa, hoje, está fazendo o seu papel, liberando isso, como muitas coisas que estão acontecendo agora e que já poderiam ter acontecido há mais tempo.
É importante, Presidente, que lembremos que o Governo precisa abandonar a burocracia e entregar o dinheiro aos que mais precisam. O que não se pode é admitir que essa procrastinação seja motivo ou estratégia para conseguir obter um resultado social desagradável só para corroborar uma posição esdrúxula que o nosso Governo Central está defendendo. Isso não é admissível. Que o Sr. Paulo Guedes abra os cofres e faça o que tem que ser feito por quem mais precisa.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Peço que encerre.
O SR. MÁRIO HERINGER (PDT - MG. Participação por videoconferência.) - Presidente, eu queria aproveitar rapidamente esse tempo...
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Era só para orientação, Deputado.
O SR. MÁRIO HERINGER (PDT - MG. Participação por videoconferência.) - Eu sei, Presidente. Mas, desde a semana passada, eu estou tomando chá de cadeira aqui para tentar falar alguma coisinha a respeito disso. Se V.Exa. puder me considerar e me conceder pelo menos 1 minuto, depois da quarentena eu lhe dou um beijo na careca.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Eu considero todos, Deputado.
O SR. MÁRIO HERINGER (PDT - MG. Participação por videoconferência.) - Deixe-me comentar algo, Presidente. Eu quero e preciso chamar a atenção para os profissionais médicos, para os profissionais enfermeiros, para os atendentes, para as pessoas que estão na linha de frente, as pessoas que estão enfrentando essa doença e que precisam ser reconhecidas e homenageadas de maneira clara e importante por este nosso Legislativo.
Essas pessoas não são aquelas que têm que se esconder - e eu estou escondido. São aquelas que estão na linha de frente, no corpo a corpo. Esta não é uma guerra em que há drone que pode jogar bomba lá na frente. É uma guerra corpo a corpo. Somos nós contra o vírus.
Então, eu queria que se fizesse esse reconhecimento e se entendesse que este é um momento de solidariedade importante com esses profissionais.
Era só isso que eu queria dizer, Presidente.
É claro que, como autor, eu voto a favor, e o PDT encaminha a favor da matéria."
COMO LÍDER;"O SR. MÁRIO HERINGER (PDT - MG. Como Líder. Sem revisão do orador.) - Muito obrigado, Presidente Marcos Pereira. É um prazer falar sob sua Presidência.
Eu venho muito rapidamente dar os parabéns ao Deputado Zé Silva pelo seu brilhante relatório com relação à agricultura familiar, setor realmente muito importante para nosso Estado da Minas Gerais e também para o Brasil de uma maneira geral.
Parabéns pelo trabalho, Deputado Zé Silva.
Presidente, venho também dizer rapidamente, mas com muita ênfase e muita intenção de que as coisas se resolvam, que precisamos de fato aprovar o FUNDEB nos moldes em que está proposto pela Deputada Professora Dorinha Seabra Rezende - o aumento dos recursos para educação é fundamental.
Educação deve ser uma política de Estado e não uma política de Governo. Por isso, a aprovação de uma proposta de emenda constitucional vem no momento correto, no momento adequado, para que possamos, a partir de agora, começar a dirigir o Brasil e a fazer o Brasil de uma maneira mais justa e mais equânime, dando a todas as pessoas, a todas as crianças, a possibilidade de obterem o mínimo necessário para que possam caminhar em direção ao futuro com mais chances e mais opções. Que também, com esses recursos, possamos valorizar cada vez mais o trabalho dos professores, que há muito merecem ser tratados de maneira diferente.
Presidente, também me leva a fazer uso deste tempo de Liderança - agradeço ao Líder Wolney Queiroz por me ceder este espaço - a tentativa de fazer um desagravo, de conversar com a sociedade, de procurar saber se ela entende que devemos manter uma conduta um pouco diferente da que se vê por aí.
Na semana passada, um desses sites ou blogs de notícias, normalmente patrocinados, acusou o companheiro Vice-Presidente de nosso partido e nosso pré-candidato à Presidência da República em 2022, Ciro Gomes, de ter participado (falha na transmissão) recursos indevidos em 2005.
Presidente, em 2005 eu já estava na Câmara dos Deputados e assisti de perto a essa história toda do mensalão. Eu participei de todas as discussões, quando vimos o nível a que chegaram as relações políticas naquela ocasião. Em momento algum o nome de nosso companheiro Ciro Gomes foi citado, exceto num erro da Agência Câmara, erro que a própria Agência Câmara corrigiu exatamente na mesma época, desdizendo o que havia dito. E eis que hoje vemos reacender, num desses blogs midiáticos, uma acusação.
Por que isso? Talvez porque Ciro Gomes não tenha parado de trabalhar depois das eleições de 2018. Ele cumpre o seu papel de cidadão de fazer enfrentamento, de criar opções, de apresentar programas, de visitar universidades, de fazer debates que visam melhorar as condições do Brasil - talvez por isso, talvez porque Ciro Gomes não tenha preguiça. Talvez porque Ciro Gomes tenha sido um Governador de sucesso, um Ministro de sucesso, um Deputado de sucesso, um Prefeito de sucesso. Talvez isso incomode.
Mas não creio que seja nada disso, Presidente. O que incomoda de fato é que o Ciro Gomes tem dito as verdades, tem trazido a público exatamente aquilo de que nós precisamos: nós precisamos discutir um projeto nacional de desenvolvimento. Nós precisamos parar com o culto à personalidade, porque aquilo de que nós precisamos agora é de discutir o trabalhismo, é a reforma que nós queremos para o futuro, que é tudo o que nós queremos.
Hoje é um dia muito propício, porque estamos debatendo a agricultura familiar, porque vamos debater o FUNDEB, vamos tratar da educação como algo prioritário para o País. E aí, sim, vamos estar começando a conversar sobre o Brasil.
Não estamos aqui pedindo que nos poupem das críticas. Critiquem-nos, mas com base em fatos, sem ter por fim destruir reputações. Não usemos a estratégia de Steve Bannon para destruir reputações e construir governos populistas que estão aí só e simplesmente para enganar, mentir e causar constrangimentos nas relações políticas. Nós somos políticos. Se nós aprendermos a nos respeitar e se nós entendermos que podemos agir com a verdade à frente de todas as condições, nós vamos fazer um país melhor, eu tenho certeza.
Portanto, Presidente, eu venho reiterar que nós não gostamos, não aceitamos, não admitimos esse tipo de coisa e vamos reagir a qualquer ataque, a quem quer que seja, que tenha esse intuito. Hoje, o ataque é contra nosso candidato, nosso amigo, o ex-Governador, o ex-Prefeito, o ex-Ministro Ciro Gomes. Amanhã, poderá ser com qualquer um de nós. Acusações que vêm de fonte mentirosa com intenções subalternas é coisa muito ruim, ruim para a democracia, ruim para a convivência, ruim para o Brasil.
Presidente, agradeço a oportunidade e finalizo dizendo que nós vamos continuar trabalhando com Ciro Gomes, de segunda a segunda, colocando o projeto nacional de desenvolvimento à frente (falha na transmissão) principalmente, porque acreditamos que seja essa a solução para o Brasil, a solução quer teremos de alcançar um dia ou outro. Esperamos que ela chegue o mais rápido possível e que esses produtores de fake news sejam extintos do País. Nós precisamos (falha na transmissão) com a verdade.
Muito obrigado, Presidente Marcos Pereira, (falha na transmissão)."
COMISSÃO GERAL;"O SR. MÁRIO HERINGER (PDT - MG) - Muito obrigado, Presidente Aécio. É um prazer estar falando sob sua Presidência.
Nós estamos vivendo um momento muito especial para o Brasil, um momento que nos traz esta discussão, que tem que ser feita de maneira bem racional.
A quebra de patente não pode ser solução para inoperância e falta de ação protetiva do Brasil por parte de um Governo que teve, até a semana passada, um Ministro das Relações Exteriores que só criou conflito no âmbito nacional.
Como ficariam as nossas relações? Qual patente quebraríamos? Seria uma coisa exclusiva do Brasil? Nós faríamos isso sozinhos? Nós teríamos condição de produzir essas vacinas? Nós temos estrutura para isso?
Há uma série de perguntas que precisam ser feitas. Mas a principal pergunta, Presidente Aécio, aquela que eu julgo ter a necessidade de fazer, é a seguinte: nós vamos ter velocidade para sair deste marasmo, para sair desta inércia em que estamos na aplicação de vacinas?
Quebrar patentes simplesmente por quebrar e dar ao Brasil a impressão de que se está fazendo alguma coisa, mas que vai resolver o problema é muito complicado. Então, nós temos que saber exatamente de quem vamos quebrar patente, com quem vamos fazer isso e para onde nós vamos nessa questão da quebra de patentes.
Adianto de cara que sempre fui favorável a isso e louvei, por ocasião da quebra de patentes de medicamentos para tratamento da AIDS, a atitude do então Ministro José Serra, que promoveu a quebra de patentes, porque é necessário, é preciso e é em nome da saúde nacional e do bem-estar das pessoas que nós temos que fazer isso.
Entretanto, V.Exa., Presidente Aécio Neves, que está na Presidência da Comissão de Relações Exteriores, sabe o quanto isso poderia afetar a já combalida atuação deste nosso Itamaraty, que virou um Itamaraty de terceira categoria, embora já tenha sido um Itamaraty que nos honrou muito. De 2 anos e pouco para cá, com a gestão do atual Governo e do ex-Ministro das Relações Exteriores, conseguimos brigar com a China, conseguimos brigar com todo mundo. A quantas anda essa relação? Será que uma quebra de patentes que atinja um desses já atingidos pela atuação do nosso Ministério das Relações Exteriores não seria mais um agravante nessas relações, não seria mais uma dificuldade que se imporia ao povo brasileiro?
Estou aqui, Presidente Aécio e meus companheiros, como médico e como brasileiro, dizendo que nós precisamos quebrar essas patentes, sim, se tivermos condição de executar a fabricação própria, se tivermos condição de mudar a velocidade da produção de vacinas para caminhar mais rápido na vacinação.
Estamos vivendo um momento, como ouvimos há pouco, muito importante para a espécie humana. Se as pessoas não perceberam, informo que essas mutações e essa lentidão na vacinação podem transformar a crise num grande círculo vicioso, no qual o vírus vai matando, alterando as cepas, e nós continuaremos trocando as vacinas e, enquanto vivermos, seremos reféns de uma indústria farmacêutica exclusivista, que vai ficar tentando ficar ganhar dinheiro com isso, e nós vamos, por fim, fenecer. Teremos todos o mesmo fim. É claro que todos morreremos, mas morreremos como espécie muito brevemente.
Então, estou aqui hoje para dizer que a quebra de patentes é muito importante, mas nós temos que ter, a partir daí, uma conversa com a Organização Mundial da Saúde para fazer uma ação conjunta com vários países que precisam do mesmo apoio. Temos que saber se temos condição de infraestrutura para produzir essas vacinas e fazer o nosso papel benfeito. Sou a favor da quebra de patentes, mas ela tem que ser feita com bastante juízo, principalmente cuidando das nossas relações internacionais, que este Governo conseguiu deixar tão ruins.
Muito obrigado, Sr. Presidente."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO MÁRIO HERINGER.

Sr. Presidente, Sras. e Srs. Deputados, senhoras e senhores ouvintes e espectadores da Rádio Câmara e da TV Câmara e do programa A Voz do Brasil, os dados da economia brasileira têm se mostrado catastróficos. Em virtude da pandemia por COVID-19 e da peculiar, para não dizer desastrosa, gestão por parte do Governo Federal, o País assistiu a uma expressiva queda no PIB, ao aumento do desemprego, ao fechamento de muitas empresas e ao crescimento da inflação, que, hoje, acumulada, já beira os dois dígitos. 
Com a perda dos empregos de carteira assinada registrada no início da pandemia, em 2020, muitas pessoas migraram para a pequena e microatividade empresarial como forma de garantir seu sustento. Não à toa, mais de 56% do total de empresas abertas em 2020 no País pertenciam à categoria de Microempreendedor Individual - MEI. 
Esse tipo de empreendedor, sobretudo aquele surgido nas franjas da pandemia, é um empresário peculiar, mais frágil em relação às flutuações da economia, aí considerados, também, a inflação e, evidentemente, o movimento de abertura/fechamento das atividades econômicas decorrente das medidas sanitárias para conter o avanço do vírus. Por essa razão, e porque os Microempreendedores Individuais - MEI representam, hoje, aproximadamente 70% do total de empresas ativas no País (do total de 17.173.284 empresas ativas hoje no Brasil, 11.959.354 são MEI), é mister que o Estado brasileiro lhes conceda algum tipo de proteção que vá além de um regime especial de tributação.
A situação dos MEI é demasiado preocupante, porque o Governo Federal, numa demonstração de pouca sensibilidade com o contexto econômico nacional e com a fragilidade dessa classe empresarial, não se dispôs, até o presente, a ampliar o prazo final para a quitação ou o parcelamento de suas dívidas, o qual expira em 31 de agosto próximo. Aqueles empresários do regime MEI que não quitarem suas dívidas ou conseguirem parcelá-las a tempo ficarão sujeitos a inscrição na Dívida Ativa da União ou do Distrito Federal, dos Estados e Municípios, conforme a natureza do débito. Essas dívidas passarão a ser cobradas judicialmente, produzindo consequências diretas deletérias: perda dos benefícios previdenciários junto ao INSS, tais como aposentadoria ou auxílio doença; cancelamento do CNPJ; exclusão dos regimes tributários SIMPLES Nacional ou SIMEI; além de dificuldades na obtenção de empréstimos e financiamentos. 
É urgente que o Ministro da Economia, Sr. Paulo Guedes, amplie esse prazo em mais 60 ou 90 dias, para assegurar que uma parcela maior de empresários MEI possa arcar com suas responsabilidades fiscais. Caso essa extensão de prazo não ocorra, o Brasil poderá somar alguns milhões de CNPJ cancelados e o correspondente a esse número de famílias lançadas no pauperismo, famílias essas, vale dizer, que conseguiram fugir da pobreza por força do impulso empreendedor e cairão nela por força da insensibilidade do Governo Federal.
Há muito venho me preocupando com a situação das empresas de menor porte em nosso País, fortemente impactada pela pandemia da COVID-19. 
Em maio de 2020, apresentei a esta Casa o Projeto de Lei Complementar nº 130, com vistas a instituir o Programa Especial de Regularização Tributária decorrente da crise causada pela pandemia de COVID-19 - PERT-COVID. Em linhas gerais, a proposta consiste na autorização para o parcelamento de dívidas vencidas das empresas optantes pelo SIMPLES Nacional, com o objetivo de permitir que essas empresas tenham um pouco mais de fôlego para resistir à grave crise econômica pela qual passa o País. A matéria se encontra na Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços - CDEICS, aguardando o parecer do Relator, nobre Deputado José Ricardo Wendling.
No início deste mês, protocolei o Projeto de Lei Complementar nº 115, de 2021, com o objetivo de permitir a extensão, por 90 dias contados da data de vencimento, da validade das certidões negativas de débito tributário relativas às micro e pequenas empresas. Isso dará aos micro e pequenos empresários mais 3 meses de respiro para a quitação de seus débitos tributários.
O momento, conforme já ressaltado, é crítico e exige do Estado e dos seus representantes uma sensibilidade adicional com os agentes econômicos mais frágeis. Sempre atuarei para que a economia brasileira se torne uma economia sólida, soberana, desenvolvida e solidária, prestando todo o apoio devido àqueles que são os maiores empregadores do País e os que mais sofrem com as flutuações econômicas: os micro e pequenos empresários. 
Por oportuno, peço ao Sr. Presidente que dê repercussão a este pronunciamento no programa A Voz do Brasil e nos meios de divulgação desta Casa.
Obrigado."
BREVES COMUNICAÇÕES;"O SR. MÁRIO HERINGER (PDT - MG. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, quero agradecer à Presidente a oportunidade de falar neste curto espaço de tempo.
São dois assuntos que me trazem aqui. Um deles é a questão dos deportados de Minas - e o Deputado Leonardo Monteiro está conosco -, especialmente da região de Governador Valadares, que vêm sendo trazidos dos Estados Unidos como animais. É inadmissível que nós brasileiros aceitemos que brasileiros sejam transportados e deportados algemados, pés e mãos. Além da desumanidade e do tratamento desproporcional, há uma séria preocupação médica, porque essas pessoas, nessas condições, em espaço restrito e com a mobilidade atingida, poderão ter graves alterações vasculares, além, naturalmente, da desonra e da desmoralização.
É imprescindível que o Brasil faça, junto aos Estados Unidos, um pleito para que isso não aconteça mais com os brasileiros. Além do pleito, entrando em território brasileiro, é inadmissível que um brasileiro seja mantido algemado por uma força, por uma polícia, por um estado diferente do Estado brasileiro.
As pessoas que migram e vão para cidades dos Estados Unidos estão em busca de dignidade, de cidadania, de sobrevivência. Na maioria das vezes, são pessoas trabalhadoras que no Brasil, hoje - aliás, há muito tempo -, não tendo como se sustentar, migram em direção à esperança. E são tratados como animais ao serem transportados de volta ao Brasil.
É importante que o Governo - que não nos representa - possa, pelo menos, ter a dignidade de defender esses brasileiros da nossa querida Governador Valares e região de Minas Gerais.
 O segundo assunto, Presidente, muito rapidamente, diz respeito a prestar solidariedade aos Municípios mineiros que, ainda hoje, continuam sendo atingidos por fortes chuvas. Espero que essa história de ajuda chegue efetivamente. Todo mundo passeia no Município, vê o desastre, vê a tragédia, e na hora de a onça beber água, na hora de o recurso chegar, na hora de melhorar as condições dessas cidades - por exemplo, Manhuaçu, Manhumirim, na Zona da Mata, que foi muito atingida, e outras -, o dinheiro não chega. Prefeitos desesperados ficam tentando tapar o sol com a peneira, com poucos recursos, para melhorar as condições das pessoas daquela cidade. 
Muito obrigado, Presidente. 
Deputado Leonardo Monteiro, obrigado pelo apoio à causa do pessoal de Governador Valadares."
BREVES COMUNICAÇÕES;"O SR. MÁRIO HERINGER (PDT - MG. Sem revisão do orador.) - Sr. Presidente, eu quero agradecer à V.Exa. por me ceder este pequeno espaço. 
Eu sou de uma região produtora de café da Zona da Mata de Minas, uma região de cafeicultores pequenos, que vendem o almoço para comprar a janta. Infelizmente, neste momento em que parece que o café está num preço bom, o café já foi vendido, foi travado anteriormente e, com isso, agora na hora da entrega, o café está saindo muito barato para as pessoas que estão recebendo. Eu sei que isso é uma relação comercial entre empresas, mas eu gostaria de pedir às empresas que considerassem a possibilidade de uma renegociação da trava do café. Sem isso, não haverá condições de continuar plantando e colher uma próxima safra que atenda às necessidades do Brasil.
Enfim, apenas peço um pouco de boa vontade, inclusive com a intervenção do Ministério da Agricultura, para que a negociação flua naturalmente, como sempre fluiu. Está bom o preço do café? Aparentemente está, só que o café já foi vendido, e não há dinheiro para a próxima safra.
Sr. Presidente, peço a divulgação do meu pronunciamento nos meios de comunicação da Casa.
Muito obrigado.
O SR. PRESIDENTE (Gilberto Nascimento. Bloco/PSC - SP) - Acabamos de ouvir o Deputado Mário Heringer, de Minas Gerais, defensor dos produtores de café, também. 
Passo a palavra ao Deputado Valtenir Pereira...
Perdão, antes vamos ouvir o Deputado Reinhold Stephanes Junior, do Paraná, filho do sempre Ministro que foi nosso colega nesta Casa."
PELA ORDEM;"O SR. MÁRIO HERINGER (PDT - MG. Pela ordem. Sem revisão do orador.) - O PDT vai orientar o voto ""não"", Presidente. E quero aqui, de antemão, agradecer à Deputada Bia Kicis, que está aí à mesa com V.Exa., por ter pautado esse projeto para votação lá na CCJ. E quero agradecer a ela por isso porque esse projeto já tramita desde 2007, Presidente. Não podemos, todo verão, a todo momento, assistir a crianças se afogando em piscinas por pequenos descuidos, por falta de pequenos cuidados. E são cuidados que não são onerosos para as empresas, para os clubes. São cuidados que nos farão chorar menos, reclamar menos e, com certeza, proteger melhor as nossas crianças.
É com muita alegria que vejo hoje este projeto vir a voto e, principalmente, neste momento, assisto à possibilidade de esse sonho se tornar realidade. Com certeza, nossas crianças estarão mais protegidas nas piscinas.
Muito obrigado, Presidente."
PELA ORDEM;"O SR. MÁRIO HERINGER (PDT - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nesses 15 anos, sofremos todas as vezes em que tomamos conhecimento, pela televisão ou pelos jornais, de que a vida de uma criança tinha sido perdida por causa de afogamento. Assistimos ao choro da família, ao desespero de muitos. Mas esses 15 anos foram também de esperança e de luta para que chegássemos ao dia de hoje. Só não sei por que determinadas coisas demoram tanto.
Mas quero agradecer a todos os Srs. Deputados e a todas as Sras. Deputadas que me deram a honra, nesta legislatura, de estar aqui neste momento, vencendo, presenciando a aprovação deste projeto, que vai proteger a vida de muitos pequenos brasileiros. A partir de agora, vamos sofrer menos, porque não se perderá mais a vida de diversos brasileiros.
Eu assisti a muita gente chorar. Espero que não choremos mais por isso. Espero que o Brasil entenda que aqui não há, neste caso, disputa econômica e financeira, que o Brasil entenda que aprovamos este projeto pelas nossas crianças, que são o futuro do nosso País, e que não precisamos passar por aquele tipo de sofrimento.
Antes de concluir, agradeço a todos, Presidente. Quero agradecer ao meu ex-colega de Câmara Rodolfo Pereira, que foi o Deputado que iniciou esse projeto. E estou aqui vendo a Deputada Dra. Soraya Manato. Eu, o marido da Deputada - o então Deputado Manato - e Rodolfo Pereira assumimos o mandato nesta Casa em 2003.
Quero agradecer à minha assessora, que, durante esses 15 anos, conduziu esse trabalho e me ajudou em relação a este projeto. Tenho certeza de que ela, agora, em casa, está morrendo de alegria e chorando.
Inaê Magno, muito obrigado pelo trabalho que desenvolveu. Estamos juntos e vamos obter outras vitórias em beneficio do povo brasileiro.
Um grande abraço, pessoal!
Obrigado."
