0;1
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero comunicar que encaminhei ofício ao Ministério da Justiça, dirigido ao Ministro Sérgio Moro, e ao Ministério do Desenvolvimento Social.
O Pará vive um grave problema. Os venezuelanos estão imigrando para o nosso Estado. Muitos refugiados estão chegando especialmente à nossa Capital Belém. No início, poucos indígenas chegavam à nossa cidade, mas hoje há cerca de 600 indígenas. Isso está gerando um grave problema urbano em Belém. 
A Prefeitura está tentando ajudar. O Governo do Estado também colocou uma estrutura para atender essa população, mas não está dando conta do atendimento de quase 600 indígenas. Precisamos de ajuda do Governo Federal e dos outros Poderes.
Eu gostaria de parabenizar a sociedade civil organizada de Belém, que tem ajudado esses imigrantes de forma eficiente. O povo tem organizado, por meio das redes sociais, encontros, bazares, com doações feitas a esses venezuelanos. Parte da sociedade os veem com preconceito, sem considerar que este problema é seu também. Mas este é sim um problema nosso, da Nação brasileira. Os Governos Federal, Estadual e Municipal têm que trabalhar conjuntamente com outros Poderes e com a população.
Reitero que fiz o pedido dessas informações a esses dois Ministérios, aos quais em breve estaremos realizando visita. 
Agradeço o tempo que me foi concedido, Sra. Presidente."
BREVES COMUNICAÇÕES;"O SR. CÁSSIO ANDRADE (PSB - PA. Sem revisão do orador.) - Sr. Presidente, eu quero aproveitar este momento, primeiro, para registrar a presença aqui no plenário do Vereador Alexandre Gomes, da cidade de Ananindeua, a terceira maior cidade da Amazônia.
O Vereador Alexandre é Presidente do PSB e já foi Secretário Municipal de Cultura. Ele está aqui nos prestigiando. Veio para participar da audiência pública que tratou da Lei Kandir e suas compensações. Essa é uma lei importante, que trata das perdas que o Estado do Pará e outros Estados que exportam produtos primários têm sofrido.
Sr. Presidente, aproveito para fazer um convite a V.Exa. e aos demais Parlamentares. Amanhã, às 10h30min, no Cafezinho do Salão Verde, ocorrerá o lançamento da Frente Parlamentar em Defesa do Direito do Consumidor de Energia Elétrica. É uma pauta importante que trata das contas de energia do consumidor de todo o Brasil."
PEQUENO EXPEDIENTE;"O SR. CÁSSIO ANDRADE (PSB - PA. Sem revisão do orador.) - Sra. Presidente, quero aproveitar este meu tempo de 1 minuto para registrar o requerimento que apresentamos nesta Casa, por meio do qual solicitamos o asfaltamento da BR-422, que interliga dois Municípios importantes no meu Estado do Pará: Tucuruí, uma cidade de médio porte onde está instalada a hidrelétrica de Tucuruí; e Novo Repartimento, outra cidade importante do Pará. A BR-422 é de suma importância para o Estado do Pará, porque interliga o oeste ao nordeste paraense.
Desde que eu me entendo por gente - desde criança ando por essa estrada -, no verão, essa estrada fica com muito buraco e poeira, e no inverno fica cheia de lama. A situação agora se agrava. Nós não podemos ficar calados diante de situação tão terrível como esta que está ocorrendo, que prejudica o setor produtivo e o agronegócio. E a população é quem mais sofre.
Por isso, Sra. Presidente, pedimos ao Ministro da Infraestrutura imediata solução para este problema. Que seja feito o asfaltamento dessa estrada. Trata-se de perímetro pequeno, de apenas 70 quilômetros. O asfaltamento vai beneficiar a região oeste do Pará, por meio da interligação com a região nordeste. Será beneficiada toda a população das duas cidades,  Tucuruí e Novo Repartimento, a população que mais precisa desse benefício.
O meu papel como Deputado Federal é defender as grandes causas do Estado do Pará, e esta é de suma importância para as regiões oeste e nordeste paraenses. Nós solicitamos ao Ministro de Infraestrutura que, através do Departamento Nacional de Infraestrutura de Transportes - DNIT, realize o asfaltamento o mais breve possível neste verão.
Muito obrigado, Sra. Presidente, pelo tempo. Mais uma vez agradeço a oportunidade."
PEQUENO EXPEDIENTE;"O SR. CÁSSIO ANDRADE (PSB - PA. Sem revisão do orador.) - Sr. Presidente, nós estamos estarrecidos diante dos números que encontramos. O SIMINERAL - Sindicato das Indústrias Minerais do Estado do Pará divulgou recentemente os dados sobre a mineração no Brasil, especificamente no Estado do Pará: 82% de toda a exportação no Estado do Pará é de minérios. Deste total, algo em torno de 50 bilhões de reais são exportados em minério bruto, ou seja, não há verticalização, geração de emprego. O minério trabalhado chega a algo em torno de 5 bilhões de reais.
Mas o pior de tudo isso é que o Estado do Pará, o povo do Pará sofre com a precariedade com que essas mineradoras se instalam no nosso Estado, e apenas 1,2 bilhões de reais fica para o povo paraense, através de tributos. 
Portanto, eu fiz questão de me pronunciar para informar esses números aqui que envergonham o Brasil e o Estado do Pará."
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Quero aqui registrar, neste 1 minuto, primeiro a presença do Vereador David, da importante cidade de Paragominas, cidade essa polo na região, cidade modelo.
Nós tivemos hoje uma audiência importante com o Secretário Especial de Previdência e Trabalho, Rogério Marinho, e sua equipe técnica, para pedir que agência da Delegacia Regional do Trabalho, na cidade de Paragominas, volte à ativa. Esta é uma agência importante para a emissão da Carteira de Trabalho, um documento tão simples ao qual a sociedade paraense tem encontrado dificuldade de acesso. Também solicitamos o retorno do atendimento na cidade de Tucuruí, que foi paralisado simplesmente pela falta de uma impressora. Já fizemos contato com o Superintendente Regional, o Sr. Alberto Campos Ribeiro, que nos atendeu muito bem pelo telefone e nos deu explicações.
Hoje, junto com o Vereador Davi, tivemos essa audiência com o Secretário e fizemos nosso papel, na qualidade de Deputado Federal e representante do meu grande Estado do Pará, defendendo o acesso a esse importante documento que chega muito pouco aos nossos Municípios, especificamente às cidades de Paragominas e Tucuruí. Fiquei feliz com a audiência e espero que dali saiam os resultados possíveis. 
Sr. Presidente, para fazer um comparativo, o Distrito Federal tem um território muito pequeno e conta, salvo engano, com 13 postos da Delegacia Regional do Trabalho, e o Pará, com sua dimensão continental, conta com apenas 14. Isso é muito pouco se considerarmos o tamanho do território do nosso Estado e nossa população. Por isso, registramos esta reivindicação. 
Quero parabenizar o Vereador Davi, que esteve conosco nesse pleito que levamos ao Governo Federal."
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de usar este tempo para anunciar e lamentar o falecimento do ex-Vereador da cidade de Ananindeua, no Estado do Pará, Luiz Vasconcelos.
Luiz Vasconcelos foi por inúmeras vezes Vereador naquela cidade e Presidente da Câmara Municipal. Era um homem extraordinário, um pai de família e um marido exemplar. Era um homem que conquistava as pessoas que estavam ao seu redor.
Eu quero aqui deixar o meu lamento aos seus filhos Luiz, Gabriela, Amanda e Lucas e à esposa Solange pela morte do nosso querido amigo Luiz Vasconcelos.
Ele deixará saudades e, mais do que isso, deixará bons exemplos aqui na terra nesses anos que esteve com seus amigos, familiares e todos.
Meus pêsames aos familiares! Que Deus os conforte!"
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, peço a palavra, por 1 minuto, para registrar a Show Agro, que será realizada no importante Município de Paragominas. A feira, que começará nesta quarta-feira e vai até sexta-feira, será realizada pela COOPERNORTE. Será um evento importantíssimo, vinculado à produção de grãos da região. Paragominas é uma cidade polo. Gostaria de fazer este registro em nome do ex-Deputado e ex-Prefeito Sidney Rosa.
Além disso, quero fazer um apelo. No Pará, caiu uma ponte no Rio Moju, uma ponte importante que faz a ligação de duas regiões do nosso Estado. O Governo do Estado já preparou as rampas de acesso às balsas. Nós queremos fazer um apelo à Marinha do Brasil para que libere as balsas que irão fazer o transporte dos carros e caminhões dessa região. Os produtores estão perdendo cerca de 3 reais por saca de grão.
Como representante do povo do Pará, eu gostaria de fazer esse apelo à Marinha e também registrar a Show Agro, na cidade de Paragominas."
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - No PSB, Sr. Presidente, a orientação é pela obstrução.
Eu gostaria, Presidente, de usar este tempo para fazer um registro sobre a nossa querida Alenquer, no oeste do Pará, cidade com mais de 50 mil habitantes, que passa por uma situação muito terrível. Hoje, 53% da sua população vivem com até meio salário mínimo. E eu não posso deixar de parabenizar o Vereador Diego, do nosso partido, que tem feito um projeto social belíssimo naquela cidade, o Amigos do Bem. Além de levar projetos sociais às comunidades, também tem feito debates sobre as prioridades da sociedade, sobre os problemas que a sociedade vive, tentando desenvolver uma população que tenha mais conhecimento dos seus direitos. Por isso, parabenizo o Vereador Diego, da cidade de Alenquer, no oeste do Pará.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - O PSB vota ""não"".
Eu gostaria de registrar, Sra. Presidente, o momento de violência que vive o nosso Estado do Pará. Na chacina que aconteceu recentemente na nossa Capital mataram 11 pessoas, das quais 7 eram mulheres. Foi um crime que demonstrou que a violência no Estado do Pará continua crescendo. Neste ano já mataram 19 policiais. A população continua vivendo uma situação de desespero. A Força Nacional foi para o nosso Estado do Pará, e não fez nem cócegas a sua presença. Apenas 200 homens no meio de mais de 16 mil policiais militares que o Estado do Pará tem é algo insignificante. A Força Nacional, apesar de ter valorosos servidores, nada mais é do que uma máquina de marketing que não resolve os problemas da segurança pública."
BREVES COMUNICAÇÕES;"O SR. CÁSSIO ANDRADE (PSB - PA. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Quero registrar o nosso protesto contra o anúncio, pela ANEEL - Agência Nacional de Energia Elétrica, de aumento de 50% na sobretaxa da tarifa de energia elétrica. Isso é um verdadeiro absurdo. Como Deputado Federal e Presidente da Frente Parlamentar Mista em Defesa dos Consumidores de Energia Elétrica, não posso deixar de falar sobre esse episódio triste e lamentável.
O nosso Estado, o Pará, já foi representado em várias reuniões com a ANEEL e em reuniões com o Ministério de Minas e Energia. Em 2019 choveu no nosso País mais do que nos últimos 10 anos. Não há o mínimo cabimento na permissão da ANEEL do aumento de 50% na sobretaxa. O nosso Estado do Pará, onde a conta de energia é a segunda mais cara do Brasil, vem, através do nosso mandato, protestar a esse respeito.
Sr. Presidente, já protocolamos documento na ANEEL, com estudos sobre as chuvas nos últimos anos no nosso Estado, para que reveja essa posição...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - Nós enviamos ao INSS, ao Presidente Renato Vieira, um pedido para que reveja a situação em que se encontra a fila dos cidadãos brasileiros que estão solicitando a sua aposentadoria.
No final do Governo passado, do Governo Michel Temer, existiam cerca de 750 mil pessoas na fila. Hoje, esse número já chega a 2,2 milhões de pessoas, das quais 1,4 milhão estão com atraso no seu pedido. A fila de espera já chega a 135 dias, quase 5 meses de espera. A legislação diz que em 45 dias o órgão tem que responder ao pleito solicitado.
Por isso, em nome do povo brasileiro, que está agonizando, precisando desse pequeno recurso, nós fazemos esse protesto ao Presidente do INSS e esperamos uma solução mais rápida."
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, agradeço pela oportunidade.
Mais uma vez venho a esta tribuna com muita honra e com muita gratidão ao povo paraense, que me fez um dos Deputados Federais mais votados e jovens do nosso Estado.
Eu venho trazer à tona um problema grave que está ocorrendo no Pará que diz respeito à mineração. O Deputado Edmilson Rodrigues conhece muito bem esse assunto.
A usina de Onça Puma, na cidade de Ourilândia do Norte, teve as suas atividades bloqueadas pela Justiça. Isso está gerando uma repercussão enorme, inclusive com bloqueio de estradas. A nossa sociedade está perdendo empregos com essa ação.
Isso traz à tona outro fato para o nosso Estado. Nós somos um dos maiores exportadores de minério no mundo. Oitenta e oito por cento de tudo que o Pará exporta é minério, mas o valor que ele gera não retorna para a população através de qualidade de vida. Quarenta e quatro por cento dela vive abaixo da linha da pobreza, com renda inferior a meio salário mínimo. Isso é quase o dobro da média nacional.
Esse minério representa quase 60 bilhões de reais por ano em exportação. Só para comparar, o orçamento do Estado do Pará é algo em torno de 25 bilhões de reais. O arrecadação com a venda de minério é imensamente superior, mas menos de 10% é verticalizado no Estado, ou seja, menos de 10% é transformado no Pará, levando geração de emprego e renda e, consequentemente, aumento de qualidade de vida.
Nós lutamos para que o minério seja verticalizado. Que o Governo Federal aprove o fim da Lei Kandir, possibilitando ao Pará arrecadar ICMS e, com esse recurso, gerar mais obras e dar maior qualidade de vida para o povo.
Essa discussão está em pauta no nosso Estado. E eu, como Deputado Federal, não abro mão dela.
O papel do Governo Federal junto a essas grandes mineradoras, que levam nosso minério e exportam nosso recurso...
No Pará, o minério é colocado nos contêineres dos trens, transportado para o Porto de Itaqui, no Maranhão, e exportado na forma bruta. É contra essa situação que nós lutamos, para que o Estado tenha novos tempos e ofereça melhor qualidade de vida para o seu povo.
Para que o nosso minério seja produzido e verticalizado no Pará ou nos outros Estados do nosso País de onde é tirado, lutamos para que caia a Lei Kandir e para que o Governo obrigue essas mineradoras a transformarem nosso minério, gerando riqueza para a nossa população e qualidade de vida."
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - O PSB orienta ""sim"".
Sra. Presidente, de antemão, já parabenizamos os Parlamentares da Comissão e aqui da nossa bancada, o Deputado Júlio Delgado. E quero dizer que isso é um avanço na direção do bem comum da nossa sociedade. Esses episódios que ocorrem em Brumadinho e outros Municípios correm o risco de acontecer, por isso esse projeto vem no sentido positivo de combater esses crimes que essas empresas têm cometido em nosso País.
Por isso, a orientação é ""sim"".
Cumprimento a Casa e o Deputado Júlio Delgado, da nossa bancada."
PELA ORDEM;"O SR. CÁSSIO ANDRADE (PSB - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, só quero fazer um alerta à população do Estado do Pará. A companhia de energia do nosso Estado, a rede CELPA - Centrais Elétricas do Pará solicitou à ANEEL - Agência Nacional de Energia Elétrica o aumento da conta de energia em quase 6%. Para que ela consiga esse aumento, é necessário que se realize uma audiência pública de competência da ANEEL, que é vinculada ao Ministério de Minas e Energia.
Pois bem, no dia 14 deste mês, na sexta-feira, a ANEEL realizou uma audiência pública na Capital do Estado do Pará sem convidar nenhum dos 20 Parlamentares do Estado do Pará. Não convidou nenhum dos 41 Deputados Estaduais, nenhum dos 144 Prefeitos do Estado do Pará. Não convidou a sociedade civil organizada e, pasmem, nem sequer publicou isso nas redes sociais, tão usadas hoje pela população brasileira.
É um crime que está prestes a acontecer. Nós temos que levantar a voz, protestar contra isso. 
Hoje estive com o Ministro de Minas e Energia na Comissão de Minas e Energia, fiz esse relato, esse pronunciamento de repúdio a esse conchavo existente entre compadres, entre a rede CELPA e a ANEEL, aqui no Governo Federal, que vai aumentar a conta de energia do povo paraense se o povo não se rebelar e não fizer protesto em relação a isso.
Já falei com o Ministro, já notifiquei através de documento, já enviei à ANEEL, inclusive, um ofício em que falo sobre essas nossas argumentações. Nenhum trabalhador no Estado do Pará, nos últimos anos, teve algum reajuste no seu salário. Não é certo que a companhia de energia do nosso Estado aumente em quase 6% a conta de energia do paraense trabalhador, que está passando tanta necessidade.
Então aqui fica o nosso voto de protesto."
