0;1
PELA ORDEM;"O SR. GLAUBER BRAGA (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, com todo o respeito, erram aqueles partidos, inclusive partidos de esquerda, que não fazem uma reflexão mais ampla sobre o tema. Nós não estamos discutindo o êxito ou o sucesso desta ou daquela unidade. A discussão que fazemos é a seguinte: a orientação de uma política pública tem que se fazer a partir de uma visão religiosa ou o Estado é laico e a política pública tem que se constituir independentemente dessa opção?
O Prefeito Crivella, no Estado do Rio de Janeiro, definia quem seria atendido a partir da Márcia.
Será que nas unidades prisionais o que deve prevalecer é a orientação religiosa nas respectivas unidades?
Essa discussão precisa ser feita de maneira mais profunda.
Por esse motivo, o nosso voto é ""não""."
DISCUSSÃO;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Presidente, Deputadas, Deputados, tínhamos até uma posição favorável a pontos e à estrutura da matéria, mas recebemos a notícia de que houve uma alteração novamente no texto. Perguntamos inclusive se é real, pois queremos ter acesso a essas informações, para, a partir daí, poder explicitar nossa posição.
Então, peço àqueles que estão negociando alterações no texto que se dirijam ao conjunto dos Parlamentares, especificamente à bancada do PSOL, porque, se houve alteração, queremos conhecer essas alterações.
Aproveito este momento na tribuna para falar, como não poderia deixar de fazer, sobre o desastre, no conjunto das áreas, inclusive na área tributária, que é a representação do Governo de Jair Bolsonaro. Agora o Líder do Governo no Senado Federal, o Senador Major Olimpio, que foi Deputado Federal, diz que sente vergonha de ter no mesmo partido que ele o Senador Flávio Bolsonaro. Aí eu questiono se o Líder do PSL na Câmara dos Deputados simplesmente não se manifestará sobre esse assunto.
Eu não vi hoje aqui um Parlamentar da base do Governo falar sobre as declarações do Senador Major Olimpio. Quando é um Parlamentar do PSOL que fala das relações do gabinete de Flávio Bolsonaro com Queiroz e companhia, rapidamente aparece um Deputado do PSL ou da base do Governo para contestar as afirmações do PSOL, normalmente com ataques dos mais diversos.
A pergunta que eu faço é: será que os Srs. Deputados do PSL e da base bolsonarista não vão falar absolutamente nada sobre o que disse o Líder do Governo no Senado? Se o Líder do Governo diz que sente vergonha de Flávio Bolsonaro, imaginem o que não diz o conjunto da população brasileira!"
BREVES COMUNICAÇÕES;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Sr. Presidente, a verdade é que quem mais obstrui o Governo de Jair Bolsonaro é o próprio Governo. Um Governo que não tem capacidade política de fazer com que os seus Parlamentares permaneçam em plenário para votar não tem capacidade para querer fazer com que os trabalhos da Oposição venham a ser subordinados à lógica de um Governo incompetente.
Para um Governo incompetente como o de Jair Bolsonaro, não há Regimento que dê jeito. É o Governo que se obstrui e é o Governo que precisa ser obstruído pelo conjunto da população brasileira.
Eu, pela primeira vez na história, vi o Líder do partido do Governo, no Senado Federal, dizer que tem vergonha de ser do mesmo partido do filho do Presidente da República. E a culpa é da Oposição?"
BREVES COMUNICAÇÕES;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, está chegando ao fim - foi realizada a última reunião esta semana - a CPI do BNDES.
Nós vemos com muita preocupação o relatório que pode vir a ser apresentado. Nós não podemos ter como orientação política desta Casa a tentativa de criminalização dos bancos públicos brasileiros.
O setor privado trabalha por isso: para ampliar o seu controle sobre o mercado. Então, para ele, a inexistência de BNDES, Banco do Brasil, Caixa Econômica Federal é positiva. Mas para a maioria da população brasileira é muito ruim não haver bancos públicos fortalecidos.
Então, nós estamos acompanhando, estamos de olho na CPI do BNDES, em defesa dos bancos públicos brasileiros.
Obrigado."
PELA ORDEM;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Presidente, eu faço, em formato de consulta à Mesa, a contradita ao que disse o Deputado do PSL.
O SR. FILIPE BARROS (PSL - PR) - Nem estava na Comissão.
O SR. GLAUBER BRAGA (PSOL - RJ) - Peço a atenção de V.Exa., Presidente, e do Sr. Secretário.
Há precedentes, de anos anteriores, na Câmara dos Deputados, de que questões de ordem têm que ser realizadas especificamente sobre matérias que constem da Ordem do Dia.
O que foi trazido pelo Parlamentar do PSL - não descarto que pode ser relevante a questão, precisamos nos aprofundar sobre aquilo que ele trouxe - não está, até onde eu tenha conhecimento, na Ordem do Dia, o que impossibilita que os trabalhos do Congresso Nacional se debrucem sobre aquilo que ele apresentou como elemento de uma solicitação específica para que seja revertida posição de uma Comissão Parlamentar Mista de Inquérito.
A pergunta que eu faço a V.Exa. nesta contradita é a seguinte: no Regimento Comum do Congresso Nacional, prevalece, por analogia, o regramento da Câmara dos Deputados, onde questões de ordem têm que ser feitas especificamente sobre os temas que estão previamente designados na Ordem do Dia dos trabalhos? Se assim for, Presidente, se por analogia prevalecer na sessão do Congresso Nacional esse entendimento, a questão de ordem não deveria ser feita neste momento no plenário."
PELA ORDEM;O SR. GLAUBER BRAGA (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, V.Exa. anunciou dois itens na pauta. Este projeto de lei é o que trata especificamente da política de prevenção ao diabetes e de cuidados. Quanto a este, em específico, não há necessidade de verificação por parte do PSOL. O nosso pedido de verificação é relativo à outra proposta, ao outro projeto também anunciado por V.Exa.
PELA ORDEM;"O SR. GLAUBER BRAGA (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSOL quer falar preventivamente da sua ressalva, acha que uma matéria como esta teria que ser debatida com maior profundidade. Aqui há alocação de recursos para Comunidades Terapêuticas, e o que temos visto, por parte do Governo Federal, é o desmantelamento dos Centros de Atenção Psicossocial, como, por exemplo, dos CAPS Álcool e Drogas. O reforço a esse modelo que não leva em conta uma política que seja de caráter preventivo ao uso abusivo de álcool e drogas, na nossa avaliação, não merece prosperar sem um debate mais profundo e por medida provisória.
O PSOL vota ""não""."
PELA ORDEM;"O SR. GLAUBER BRAGA (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, com todo o respeito, imaginemos, agora - e falo com todo o respeito, sem entrar, num primeiro momento, no mérito -, se esse método passa a virar regra, porque o que pode mais pode menos. A matéria que tem mais dificuldade na sua tramitação é uma proposta de emenda à Constituição. E, aí, a matéria passa na Câmara, vai para o Senado, e se faz com que só uma parte do texto vá para promulgação sem o retorno à Câmara. Aí, depois, por analogia, isso vai poder ser feito também com medida provisória. Por que não? Se pode mais, vai poder menos. Qual é a garantia que nós temos de que esse mesmo tipo de procedimento não vai poder ser realizado em outras matérias?
Isso sem contar, Sr. Presidente, que esta matéria foi muito debatida na Câmara, e foi uma matéria de debate duríssimo. Foi uma guerra o debate das medidas provisórias, por exemplo, antes, inclusive, da proposta de emenda à Constituição, ainda no Governo Temer, na chamada MP do Trilhão, que tratava especificamente de recursos relacionados à exploração de petróleo.
Então eu quero aqui reafirmar que nós não consideramos natural que esse tipo de decisão venha a ser tomada pela Presidência da Câmara dos Deputados, em conjunto com a Presidência do Senado Federal, sem que o conjunto da matéria volte para a Câmara, para que possamos discuti-la como um todo. E se alguém, seja quem for, seja um Governador, seja um Senador, ou qualquer outra pessoa, dirigir-se a V.Exa. dizendo que quer ingressar na Justiça por conta disso, nem o Senador, ou o Governador, ou qualquer outra pessoa, pode ameaçar V.Exa., nem V.Exa. pode ameaçá-lo de volta...
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Não estou ameaçando ninguém.
O SR. GLAUBER BRAGA (PSOL - RJ) - ...dizendo que a pessoa não tem o direito - ou a instituição, ou o partido político - a ingressar na Justiça... 
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Tem, tem, tem todo o direito.
O SR. GLAUBER BRAGA (PSOL - RJ) - ...contra uma tramitação que considerou adequada. A ameaça de modificação no texto, a partir...
(Desligamento automático do microfone.)
O SR. JOSÉ MEDEIROS (PODE - MT) - Falou o dono da verdade.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Não é isso, Deputado.
O SR. CACÁ LEÃO (Bloco/PP - BA) - Se ele quiser, que entre na Justiça, Sr. Presidente. Ameaçar entrar na Justiça é ameaça!
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Do meu ponto de vista, duas interpretações equivocadas...
O SR. CACÁ LEÃO (Bloco/PP - BA) - Incondicional!
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Calma, gente! A primeira é que a tramitação de emenda constitucional é completamente diferente da de projeto de lei. Quem promulga uma emenda constitucional é o Congresso Nacional...
O SR. JOSÉ MEDEIROS (PODE - MT) - Esse vestal quer palanque! Não dê palanque para esse vestal, não!
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - ...e quem sanciona um projeto de lei é o Presidente da República.
Só um minutinho, só um minutinho.
Eu não ameacei ninguém. O que eu disse é que, no momento em que houver uma decisão de ingressar na Justiça, é porque não se quer o diálogo...
O SR. CACÁ LEÃO (Bloco/PP - BA) - Exatamente.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - ...porque, se há algo ilegal, eu não posso compactuar com algo ilegal. Se é ilegal, é ilegal. Se é legal, não vamos fazer um jogo de negociação. A negociação e o diálogo são a base do Parlamento, Deputado. Nós estamos aqui para isso.
Agora, na hora em que há algo ilegal... seria até um crime de qualquer um de nós não ingressar na Justiça se houvesse alguma ilegalidade num ato de qualquer um de nós ou de qualquer Governador, Deputado.
O SR. GLAUBER BRAGA (PSOL - RJ) - Eu gostaria de poder concluir dizendo que a interpretação sobre a legalidade ou não de uma decisão tomada pela Mesa da Câmara e pela Mesa do Senado Federal vai ser realizada, ou por cada Parlamentar, ou por cada partido político, a partir do caso concreto. E o Supremo Tribunal Federal vai se debruçar sobre a matéria e vai tomar uma decisão sobre o assunto.
O que não pode estar aqui como uma discussão, como se natural fosse, é que a Câmara toma uma decisão, o Senado Federal toma uma decisão, e não tem que retornar o conjunto da matéria para que possamos voltar a nos debruçar sobre o assunto.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - É o que eu vai acontecer com a PEC da Previdência hoje, Deputado.
O SR. GLAUBER BRAGA (PSOL - RJ) - Acho que nós temos um precedente perigoso; precedente esse que pode, inclusive, influenciar a tramitação e a votação de várias outras matérias.
Eu queria mudar a orientação do PSOL nessa medida provisória para ""obstrução"". Se tiver tempo, vou dizer os motivos da obstrução."
PELA ORDEM;"O SR. GLAUBER BRAGA (PSOL - RJ. Pela ordem. Sem revisão do orador.) - O PSOL mantém suas dúvidas e preocupações e, por isso, gostaria de dialogar com o Relator sobre o assunto.
Nós recebemos a notícia de que havia, no relatório final, uma alteração de recursos que iriam para a reforma agrária, por exemplo. Nós queremos dialogar com o Relator para saber se isso é verdade. Além disso, queremos saber se aqueles bens que de alguma forma forem retirados vão atender a uma decisão pelo menos de primeira instância, ou se isso não vai acontecer.
É real que os recursos são canalizados para comunidades terapêuticas, em detrimento do fortalecimento dos Centros de Atenção Psicossocial, como o CAPs-Álcool e Drogas? 
São estes os questionamentos que a bancada do PSOL quer fazer, mas, infelizmente, em se tratando de matéria votada por medida provisória, nós não estamos tendo a possibilidade de aprofundar. 
Por este motivo, o PSOL segue em obstrução."
DISCUSSÃO;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Senhoras e senhores, esta alteração que está sendo proposta não atende às expectativas da sociedade brasileira de campanhas eleitorais que sejam realizadas de forma modesta. É claro que o PSOL defende a existência de um teto, mas um teto que de fato seja teto.
Aqui, do jeito que ficou o texto - e falo isso respeitosamente -, vamos continuar tendo no Brasil campanhas milionárias, campanhas essas, inclusive, que não respeitam aquilo que é um desejo popular de que possamos ter a diminuição do peso do poder econômico, mesmo que seja para financiamento pessoal, incidindo sobre as campanhas eleitorais.
O texto que estava sendo construído e que foi apresentado e defendido pelo Deputado Henrique Fontana vinha próximo dessa dimensão. O texto apresentado agora regride de um avanço que já tinha sido conquistado. Além disso, essa proporção de 10% dos rendimentos também não consegue garantir uma proporção que seja exata entre candidatos de baixo rendimento e candidatos milionários. Se você falar em 10% dos rendimentos de um candidato como João Dória, do PSDB, em São Paulo, isso é mais do que suficiente para que se tenha toda a sua companha bancada com sobra para uma companhia milionária. Agora, quando se tratar de um militante, de uma pessoa que se dispõe a encarar uma candidatura e que tem rendimento de um salário mínimo, estaremos falando de uma disponibilização de recursos extremamente baixa para a campanha eleitoral.
Então, a proposta também não está levando em conta a capacidade contributiva e aquilo que a pessoa já tem como rendimento na sua vida para que se tenha uma variação que possa diminuir o peso do poder econômico.
Por esses motivos e por se tratar de um texto que acaba de chegar ao plenário, sem que tenhamos tido condições de fazer uma avaliação mais apurada para reverter as distorções que foram apresentadas e não foram modificadas, eu acho que é muito difícil a votação desta matéria, neste cenário, com todo o respeito que temos pelo Deputado Fábio Trad."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Senhoras e senhores, os argumentos foram aqui repisados. A Câmara poderia avançar, de fato, no estabelecimento de um teto real, com campanhas modestas. Essa é a exigência da sociedade brasileira. Perdemos a oportunidade de fazer isso, em nome de uma votação que vai fazer com que campanhas continuem a ser milionárias.
E a última campanha eleitoral ainda traz os escândalos que, de alguma forma, estão sendo cotidianamente relembrados pela sociedade brasileira. Basta lembrar os casos dos ""laranjas"", com Parlamentares do mesmo partido se acusando mutuamente de terem utilizado recursos para esse ou para aquele fim que não o correto emprego nas campanhas eleitorais.
Eu sei que provavelmente vamos votar essa matéria nos próximos minutos. 
Chamou atenção na sessão de hoje o Deputado Eduardo Bolsonaro subir àquela tribuna como se fosse trazer uma grande novidade. E a melhor defesa é sempre o ataque. 
Eu vou ler o que trouxe hoje o jornal O Antagonista, que daqui a pouco os bolsonaristas vão estar chamando de ""veículo bolivariano"". Disse O Antagonista:
Gilmar Mendes suspendeu todos os processos envolvendo Flávio Bolsonaro. A blindagem atendeu a um pedido do advogado, que se reuniu com Jair Bolsonaro no Palácio da Alvorada na sexta, no sábado e no domingo.
A pergunta que eu dirijo ao Líder do PSL é a seguinte: é verdade que o advogado de Flávio Bolsonaro se reuniu com o Presidente da República na sexta, no sábado e no domingo para que pudessem articular uma ação de blindagem?
Respondam neste momento não só ao PSOL e à sociedade brasileira, mas àquele veículo que muitas vezes foi defensor da política dos senhores, O Antagonista...
(Desligamento automático do microfone.)"
ORIENTAÇÃO DE BANCADA;"O SR. GLAUBER BRAGA (PSOL - RJ. Para encaminhar. Sem revisão do orador.) - Presidente, o PSOL, exatamente porque não aceita a votação dessa barganha com a reforma da Previdência e não quer o PLN 18, segue obstruindo para que a matéria não venha à votação.
Agora, sobre os ataques do Deputado do PSL, eu vou tomar a liberdade de não responder, porque eles já estão brigando muito entre eles mesmos. Eu digo inclusive que ele deveria procurar o Líder do PSL, que, segundo os veículos de comunicação, afirmou há pouco: ""Quintal de Bolsonaro também está sujo. E o filho dele?"" Quem disse isso não foi ninguém da Oposição, viu! Líder do PSL: ""Quintal de Bolsonaro também está sujo. E o filho dele?"" Era isso que eles deveriam responder."
PELA ORDEM;"O SR. GLAUBER BRAGA (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Não se pode discutir uma matéria que trata de recursos no atacado com pressa, com um texto que acabou de ser disponibilizado. Lembro aos Parlamentares que foi nessa discussão no plenário que se falou da medida provisória do trilhão, de renúncia fiscal às multinacionais do petróleo. 
O argumento utilizado é: ""Mas agora o que está se discutindo é a distribuição de recursos de um fato que já está consumado"". O.k., mas esse argumento não pode servir para que não estabeleçamos uma discussão profunda sobre o que está sendo feito com a PETROBRAS no Brasil, com a não capacitação de tecnologia nacional para exploração de petróleo. Inclusive, soberania é decidir, em determinados momentos, que o petróleo tem que ficar embaixo da terra. 
O PSOL orienta ""não"" à urgência."
DISCUSSÃO;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Senhoras e senhores, quem neste plenário vai dizer que tem posição contrária à distribuição de recursos para Estados e Municípios brasileiros na situação de penúria e crise que nós estamos vivenciando? Quem aqui neste plenário vai dizer que recursos de exploração de petróleo devem ficar 100% com o Governo Bolsonaro e não distribuídos para Estados e Municípios? Acredito que ninguém. E eu também não!
Mas é importante que nós façamos algumas reflexões, porque a hipocrisia reinante faz com que alguns temas não sejam debatidos. O primeiro deles: parcela significativa dos recursos que poderiam estar sendo utilizados para Estados e Municípios brasileiros foram retirados em votações que aconteceram neste plenário, como a MP do Trilhão. Paulo Guedes diz que, com a reforma da Previdência, deixa de gastar 1 trilhão de reais. Só que a MP do Trilhão, que agora teoricamente é fato consumado, fez com que o Brasil deixasse de arrecadar 1 trilhão de reais, fazendo com que as multinacionais do petróleo pudessem abocanhar esses recursos.
Uma segunda reflexão que eu considero importante: quando o Brasil descobriu o pré-sal, esta Casa votou que esses recursos seriam utilizados majoritariamente na área da educação, para o fortalecimento da educação pública. Com uma política econômica que quebra os Municípios, os Estados e o Governo Federal, precisam agora de recursos para pagamento de aposentadorias, pagamento esse que fica comprometido com as próprias reformas que o Parlamento está fazendo.
Essas ressalvas não podem deixar de ser feitas. Estão quebrando a PETROBRAS para benefício das corporações internacionais; estão fazendo com que o interesse nacional fique subordinado a um desenvolvimento que não é o nosso; e agora alguns, não generalizo, fingem querer ajudar Estados e Municípios.
É hipocrisia pura."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Senhoras e senhores, trago mais algumas reflexões importantes: a Câmara se desloca e vota a partir de um leilão. Eu pergunto: nós temos que trabalhar, Deputada Carmen, a partir da urgência de um leilão anunciado? Na avaliação do PSOL, não. Inclusive, nós orientamos o voto contrário à urgência.
Além dos argumentos que foram trazidos aqui pelo Deputado Henrique Fontana, eu queria trazer mais um argumento: o argumento ambiental. Soberania é também, em determinados momentos históricos, decidir que o petróleo pode ou não pode ser explorado. Se nós considerarmos que é fundamental ampliar a presença de fontes de energia não poluentes, precisamos fazer uma reflexão sobre a necessidade de uma exploração predatória, Deputado Tadeu, que tem que ser feita a toque de caixa. Ela tem que ser feita, Deputada Talíria, a toque de caixa e, ao mesmo tempo, sem levar em conta que a disputa pelo petróleo é o que movimenta, na maioria das vezes, a relação política entre os Estados.
Por que o Brasil tem um papel estratégico, nessa disputa internacional, entre uma potência decadente, mas ainda poderosa, como a dos Estados Unidos, e uma potência ascendente como a China? Porque somos a 15ª reserva de petróleo, mas, com o pré-sal, temos o potencial de chegar a terceira produção, do lado da maior reserva de petróleo do mundo, que é a Venezuela.
Essa discussão que se estabelece no plenário no dia de hoje é a discussão do atacado. Aqui não há absolutamente ninguém contra Municípios e Estados brasileiros - esta é a posição da bancada do PSOL - ampliarem a participação no recebimento de recursos da exploração de petróleo, mas nós temos que denunciar o que está sendo feito com a PETROBRAS e com o desenvolvimento brasileiro, que está sendo colocado a reboque dos outros."
DISCUSSÃO;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Senhores, eu não abro mão. Esta não é uma questão menor. Esta é uma questão relevante, que está sendo votada por este Plenário, o que inclusive faz com que eu tenha que dialogar diretamente com os agentes que estão aqui presentes.
Se for para lutar por direito de trabalhadores e trabalhadoras da segurança pública, não só meu voto é favorável como a nossa luta política é favorável. Diferentemente do que fazem alguns dos senhores, é o que nós estamos fazendo na Comissão que trata da ampliação de direitos de praças e graduados, porque o Governo de Jair Bolsonaro está retirando direitos.
Ao mesmo tempo, o argumento utilizado de que o fortalecimento de carreiras pode facilitar a ampliação da luta contra a privatização dos presídios é um argumento que nos toca. Também nos toca o argumento de que já há uma diferenciação para os agentes penitenciários no que diz respeito ao porte que eles têm, que outras categorias não têm. Mas eu queria dizer também aqui que a bancada do PSOL vai liberar a sua posição e o meu voto vai ser contrário. Eu faço a defesa do voto contrário publicamente, porque não faço um discurso olhando para eles e um discurso diferente quando estou distante deles. Eu quero fazer este discurso olho no olho. 
A ampliação dessa política do Estado penal, policial, punitivo, representada pela lógica do Governo de Jair Bolsonaro, tem consequências. Amanhã estaremos recebendo, nos corredores da Câmara dos Deputados, o pessoal do socioeducativo, que vai pedir também a ampliação das suas atividades para poder de polícia. Eu sou apoiado por parte significativa da Guarda Portuária no Rio e comecei a minha relação com eles dizendo um ""não"" quando eles queriam a ampliação do porte. A Guarda Portuária também tem uma reivindicação histórica de se tornar polícia portuária, e essa reivindicação vai parar também neste plenário, para o conjunto dos Deputados. 
Neste momento, eu posso estar desagradando muitos dos senhores que aqui estão, mas, no momento seguinte, em que vai haver um projeto de lei para definir quais são as prerrogativas e os direitos de trabalhadores de segurança, muitos daqueles que agora estão fazendo discurso fácil vão abandonar os senhores. Aí estaremos juntos. 
Assumimos as nossas posições publicamente. O meu voto hoje, respeitando os demais, vai ser ""não""."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - Esta discussão é relevante e precisa ser feita, inclusive porque, na proposta de emenda à Constituição, há previsão de um desdobramento, e o desdobramento é a continuidade da verificação das tarefas que aqueles que vão ter ou que podem ter aprovado o papel de Polícia Penal vão exercer. Vai ser votada uma legislação específica, inclusive, sobre isso.
Discutimos muito o que é o ciclo completo. Qual vai ser o papel da Polícia Penal? Vai ser o papel de repressão? Vai ser o papel de investigação? Vai ser o papel de custódia? Todos esses elementos têm que estar inseridos nesta discussão.
Eu também gosto, e gosto muito, de poder dialogar com trabalhadores, tendo a oportunidade de fazer a defesa que naquele momento eles consideram que seja a mais positiva.
Mas eu me acostumei - e faço isso com muita serenidade, com respeito a eles, mas com a firmeza que o momento exige - a olhar nos olhos e dizer: ""Concordo neste ponto, discordo neste"".
Eu discordo da ideia de que a transformação ou a ampliação do rol constitucional do tema ""polícia"" vá ser ampliadora da garantia de direito deles. Eu não entendo assim. Se fosse garantidora de direitos, não teríamos os maiores índices de letalidade de policiais do mundo aqui no Brasil. Mas eles têm opinião diversa da minha. Eu respeito isso. Mas vamos discutir este tema.
Neste momento específico, a minha posição diverge por completo da posição do Partido Novo. A garantia de direitos de trabalhadores não pode ser considerada um custo que não cabe na Constituição nem na legislação. Não! E sou um daqueles que, seguidor de Nilo Batista, no Estado do Rio de Janeiro, considera que a ampliação do que seja o conceito do poder do Estado policial vem sempre acompanhado da diminuição de direitos e garantias sociais e individuais.
Defender os direitos dos trabalhadores da segurança, sim. Fazer com que o conceito de polícia seja ampliado indefinidamente, não."
PELA ORDEM;"O SR. GLAUBER BRAGA (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSOL segue em obstrução e, ao mesmo tempo, eu dialogo respeitosamente com o Parlamentar do PSL, observando que não dá para, de fato, generalizarmos e dizermos que o conjunto dos Parlamentares do partido tem relação com a milícia, mas algumas perguntas têm que ser feitas.
Exemplo delas é a que diz respeito ao fato de o filho do Sr. Presidente, Flávio Bolsonaro, ter colocado no seu gabinete na Assembleia Legislativa do Rio a mãe e companheira de alguém que teria relação com o escritório do crime, coisa que até hoje o Presidente da República não respondeu. 
O PSOL está em obstrução."
PELA ORDEM;"O SR. GLAUBER BRAGA (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Enquanto a Deputada Alice se dirige à tribuna, eu quero dizer que dá para compreender um pouco essa disputa que está havendo no PSL.
Hoje, o Deputado Delegado Waldir afirmou, falando sobre Flávio Bolsonaro e sobre o Queiroz: ""Devem preparar um cafezinho para receber a Polícia Federal em breve"". Isso não foi ninguém da Oposição que disse. Foi o Líder do PSL. Ele disse que Flávio Bolsonaro e Fabrício Queiroz devem preparar um cafezinho para receber a Polícia Federal em breve.
Ao mesmo tempo, o Deputado Eduardo Bolsonaro, nas suas redes sociais, atacou o Deputado Major Olimpio, dizendo que da próxima vez não vai blindá-lo de um requerimento que o PSOL apresentou na Comissão em relação à geração de energia com o Paraguai.
(Desligamento automático do microfone.)
A SRA. ALICE PORTUGAL (PCdoB - BA) - Presidente...
O SR. GLAUBER BRAGA (PSOL - RJ) - Só para concluir, antes de a Deputada Alice iniciar, acho fundamental que o Deputado Eduardo Bolsonaro diga publicamente do que ele estava falando quando disse que não pautaria o requerimento do PSOL naquele momento, mas que se lembraria agora, fazendo um tipo de chantagem com o Senador Major Olimpio na relação com o seu suplente, no que diz respeito ao fornecimento de energia elétrica, Deputado Ivan, entre Brasil e Paraguai. Ele utilizou as redes sociais para dizer isso.
E acho que é importante também que o PSL se pronuncie sobre por que a Polícia Federal, em breve, vai fazer uma visita a Flávio Bolsonaro e também ao Sr. Queiroz. Ele já tem informação privilegiada sobre esse assunto? Esperamos o PSL se pronunciar."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GLAUBER BRAGA (PSOL - RJ. Sem revisão do orador.) - O motivo de uma fala contrária hoje é quanto ao procedimento, e não à matéria em si, Senador Jorginho Mello, pela qual temos uma posição favorável. 
Já se anuncia na reunião do Colégio de Líderes que o próximo item a ser deliberado em plenário é a entrega da Base de Alcântara para o Governo dos Estados Unidos. E nós não cansamos de repetir: o que está sendo operado nesse acordo de salvaguardas tecnológicas é um ferimento gravíssimo à soberania brasileira. Lá está disposto que o Governo dos Estados Unidos, as Forças Armadas americanas vão poder entrar em qualquer ponto da base, que fica numa localização privilegiada, exatamente pela proximidade com a Linha do Equador. Só que o contrário não é verdadeiro: autoridades brasileiras não poderão entrar em todos os pontos da Base de Alcântara. Haverá espaços exclusivos onde só membros das Forças Armadas americanas poderão entrar. Eu queria ver o contrário: o Brasil colocando uma base lá nos Estados Unidos, onde em determinados espaços só brasileiros pudessem entrar. Eles não vão topar isso nunca. Mas, aqui, o Governo Bolsonaro rasteja, se ajoelha, para tudo que é orientação do Governo de Donald Trump. 
Ao mesmo tempo, hoje, houve a leitura do relatório da CPI do BNDES, que é para fazer o quê? Criminalizar banco público. Para ampliar o quê? O poder do setor financeiro privado. Ao mesmo tempo - e hoje são várias disputas ao mesmo tempo -, está sendo votado o projeto de lei que discute previdência e rendimento dos militares. O que Bolsonaro faz? Manda uma proposta que beneficia exclusivamente quem está no topo da hierarquia, com ampliação de rendimento de mais de 50%, e quem está na base, praças e graduados, nada. Pelo contrário, são abandonados e esquecidos. Quem está lá, fazendo essa discussão, e apresentou um destaque, que é o Destaque nº 5 da Emenda nº 6, é a bancada do PSOL, para garantir direitos da base. E por aí vai.
São vários ataques acontecendo ao mesmo tempo, e essa entrega da Base de Alcântara é escandalosa. Por esse motivo, o PSOL vai trabalhar para que ela não seja aprovada."
