0;1
BREVES COMUNICAÇÕES;"O SR. OTTO ALENCAR FILHO (PSD - BA. Sem revisão do orador.) - Sr. Presidente, eu gostaria de parabenizar, em nome de V.Exa., todos os Líderes pela decisão acertada de permitir que os Prefeitos possam optar pela realização do investimento na questão dos recursos da cessão onerosa. Essa é uma necessidade. Precisamos apoiar os Prefeitos.
Como Deputado, que tem prioridade e capacidade para falar sobre o municipalismo, agradeço mais uma vez a atenção e o apoio."
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSD orienta o voto ""sim"". E mais uma vez eu o parabenizo pelo protagonismo no acordo que foi feito. Realmente, é imprescindível que possamos permitir que Estados e Municípios tenham mais recursos para investimento."
BREVES COMUNICAÇÕES;"O SR. OTTO ALENCAR FILHO (PSD - BA. Sem revisão do orador.) - Prezado Presidente Charles, gostaria de fazer uma menção especial ao meu amigo Deputado Federal Vermelho, que também é do meu partido, o PSD. Para mim, é um grande orgulho trabalhar com V.Exas.
Eu gostaria de confirmar tudo aquilo que falou agora o nosso amigo Deputado Vermelho. A decisão da ANEEL é um grande absurdo, vai totalmente de encontro ao interesse do usuário, ao interesse da população brasileira.
Foi por isso que, com determinação, fiz um projeto de lei que mantém a isenção da microgeração até 5 megas e também dispõe sobre a forma como a ANEEL deve lidar melhor com os contratos desses microgeradores. 
É imprescindível que mantenhamos o desenvolvimento econômico e social do nosso País. A Bahia, por exemplo, é uma vencedora na geração desta energia limpa, a energia solar, comumente chamada fotovoltaica, e é também líder na produção de energia eólica. Esse setor, Sr. Presidente, gerou muito e muitos empregos numa região realmente importante para a Bahia, a Chapada Diamantina, uma região inóspita, difícil. E nós precisamos dar continuidade a isso. 
Por isso, peço o apoio não só ao nosso partido - o nosso Presidente Gilberto Kassab já disse que nos dará total apoio - como também ao Líder no Senado, o Senador Otto Alencar, ao nosso Líder na Câmara André de Paula, e a todos os nossos colegas.
Está aqui presente o nosso colega Deputado Marcelo Ramos, um grande Líder, a quem peço também apoio para a manutenção desse projeto, para que ele seja colocado em pauta com urgência e nós mantenhamos essa isenção para a microgeração. Nós precisamos demonstrar à ANEEL que não aceitaremos esse tipo de postura contra o usuário e contra a população brasileira.
Sr. Presidente, gostaria que este pronunciamento fosse divulgado nos órgãos de comunicação."
ORIENTAÇÃO DE BANCADA;"O SR. OTTO ALENCAR FILHO (PSD - BA. Sem revisão do orador.) - O PSD, Presidente, orienta ""sim"". 
Aproveito para também dizer que a maior parte dos Deputados Federais do PSD está do lado dos usuários e contra a normativa da ANEEL que acaba com a isenção da microgeração e que é absurda."
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (PSD - BA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu gostaria de discutir um pouco essa nova PEC do Governo Federal. Gostaria de perguntar ao Ministro como discutir eficiência, se ele deixa de lado na PEC a redução dos supersalários. Esse é o tipo de eficiência que se quer do setor público?
Além dessa questão dos salários, que precisa ser mais bem discutida, a redução do número de Municípios também não terá o meu voto. Isso precisa ser discutido com muito mais atenção e com muito mais critério.
Votarei ""não"" à PEC, se o Governo continuar com esse posicionamento, que realmente não é bom para a Bahia e não é bom para o Brasil.
Muito obrigado."
PELA ORDEM;O SR. OTTO ALENCAR FILHO (PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, como é que nós podemos aprovar esta matéria, que basicamente permite que uma dívida seja criada sem anuência do consumidor? Não existe isso! Nós temos que parar para discutir o assunto. Isso é um escândalo! Como o nosso amigo Deputado Bertaiolli estava dizendo, não há fundamentação legal para que se comprove uma dívida que não teve a anuência do consumidor.
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (PSD - BA. Pela ordem. Sem revisão do orador.) - O PSD orienta ""sim"". 
Acreditamos que o destaque é muito importante, Sr. Presidente, porque, neste momento de crise econômica, vai gerar muito emprego e renda, principalmente para o setor automotivo."
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (PSD - BA. Pela ordem. Sem revisão do orador.) - Eu só queria dizer o seguinte: precisamos de esclarecimentos sobre o destaque. A minha preocupação é que, neste caso, nós estamos suprimindo apenas os passivos ambientais. Então, precisamos discutir essa questão. 
Por isso, nós vamos mudar a orientação para ""não"", definindo que o que vai ser excluído no texto é apenas a questão do passivo ambiental, ou seja, a partir do momento em que a concessionária assina o contrato, os passivos ficam para trás. Ela não é responsável por eles, só pelos que surgirem após a assinatura dos contratos."
ORIENTAÇÃO DE BANCADA;"O SR. OTTO ALENCAR FILHO (PSD - BA. Para orientar a bancada. Sem revisão do orador.) - O PSD vota ""sim"", Sr. Presidente, e gostaria de parabenizar o nosso Relator Domingos Neto, que fez um grande trabalho.
Parabéns, Deputado Domingos Neto! O PSD está do seu lado, assim como do lado da democracia. Um grande abraço!"
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, agradeço a V.Exa. a atenção. Também agradeço ao Líder do PSD, Deputado Diego Andrade, a oportunidade.
Hoje nós estamos votando dois projetos importantíssimos. Para mim é uma alegria muito grande atuar nesses dois projetos, juntamente com o nosso partido. Um deles trata da autorização de recursos para as entidades beneficentes, o que vai apoiar, e muito, a área de saúde e o combate ao coronavírus.
Aproveito para pedir mais uma vez ao Presidente Jair Bolsonaro que libere os recursos na área de saúde para os hospitais regionais da Bahia, como o Hospital da Chapada, na minha região, o Hospital Costa do Cacau, entre outros também importantes.
Quero saudar ainda o Deputado Eduardo Barbosa pela relatoria desse projeto tão relevante, referente ao BPC. Isso vai fazer com que os recursos, principalmente para a população mais carente, sigam seu curso. Eu sei do esforço que S.Exa. fez, mesmo com toda a dificuldade jurídica e orçamentária, além do esforço dos outros Deputados Federais que estão aqui hoje, para aprovar esse projeto, a fim de que não haja a descontinuidade desses investimentos, que vão chegar àqueles que mais precisam.
Mais uma vez, parabenizo V.Exa., Sr. Presidente, pela sua coragem, mesmo eu atuando de forma remota, junto com os nossos colegas. Agradeço ainda ao Líder, Deputado Diego Andrade, por me conceder esta oportunidade. 
Parabenizo, enfim, toda a Câmara pelo esforço que vem fazendo.
Muito obrigado. Que Deus nos abençoe!"
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, primeiramente, quero agradecer não só a V.Exa., mas também ao meu Líder, Deputado Diego, e, em nome dele, a todo o grupo do PSD, a oportunidade. 
O Plano Mansueto é importantíssimo. Queria parabenizar o Relator, o meu amigo Deputado Pedro Paulo, que tem feito um excelente trabalho. Discutimos muito sobre o projeto nesta semana e ele, de forma muito prudente, ouvindo a todos, fez importantes mudanças, como a alteração do percentual para os Estados de classe C e D, que inclui os Estados do Norte, Nordeste e Centro-Oeste.
 Por isso, o PSD vai orientar o voto ""sim"" para que possamos trabalhar ainda melhor esse projeto, cuja urgência é importante.
Muito obrigado. Um grande abraço."
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (PSD - BA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, eu agradeço mais uma vez a atenção de sempre.
Quero parabenizar V.Exa. pela condução dos trabalhos hoje.
Gostaria de deixar claro o meu voto ""não"" à MP 905, na emenda aglutinativa e no mérito, porque, na minha opinião, esta é uma matéria que realmente tira direito dos trabalhadores num momento de crise, quando deveríamos estar lutando por mais recursos para esses trabalhadores, pelo aumento do salário mínimo, e não pela redução desses direitos.
Esta é a minha opinião.
Mais uma vez, agradeço o apoio e a atenção de sempre. Um grande abraço."
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, minhas amigas e meus amigos Deputados Federais, gostaria de agradecer por este momento e parabenizar V.Exa., Presidente, pelo seu trabalho à frente da Casa nestes dias de pandemia; o meu colega do PSD Deputado Marco Bertaiolli pelo projeto que foi feito; e o Relator, o Deputado Gustinho, que acatou a minha emenda, uma emenda importante para as micro, pequenas e médias empresas. Tenho certeza de que vai ajudar, e muito, o Brasil neste momento de crise e de pandemia.
Então, mais uma vez, muito obrigado. 
Um grande abraço a todos!"
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, muito obrigado pela atenção. Agradeço ao meu colega Deputado Darci de Matos.
O PSD orienta ""não"" e gostaria de parabenizar pelo projeto, pela MP 944, que é um projeto importantíssimo para apoio aos pequenos e médios empresários. Parabenizo também o Relator por ter mantido a alíquota da COFINS, ou seja, não a aumentou. Assim, ajudou ainda mais os empresários neste momento de pandemia.
Mais uma vez, muito obrigado.
Um grande abraço a todos!"
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, muito obrigado pela oportunidade. Boa noite a todos os colegas Deputados e Deputadas.
Na minha família, temos um ditado que diz: ""A humildade é uma característica dos sábios"". Neste momento nós temos que realmente ter humildade e prudência para ouvirmos os médicos especialistas no assunto, no meio desta pandemia, e temos que aprovar este projeto importante que trata da prorrogação das eleições municipais. Isso é algo necessário para que possamos salvaguardar vidas e fazer uma adequação nesse movimento, porque nós temos de dar segurança à população baiana e à população brasileira neste momento.
Um grande abraço a todos.
Obrigado."
COMO LÍDER;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Como Líder. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Meus caros colegas, amigos Deputados, este destaque é um pouco diferente do anterior porque o anterior queria suprimir todo o art. 6º, e este suprime apenas o inciso II do art. 6º, mas o objetivo é o mesmo: deixar claro que a tarifa de conexão seja de responsabilidade das companhias aéreas. Obviamente, como alguns colegas nossos informaram, a transparência é importante, e a transparência pode ser mantida. Agora, o que este destaque objetivamente quer é deixar claro e manter o que já existe hoje: que a tarifa de conexão seja de inteira responsabilidade da companhia aérea, para que assim não oneremos o consumidor e não oneremos o passageiro. Esta é uma medida importante. 
Nós sabemos também como é importante ajudar as empresas e as companhias aéreas, mas isso não pode trazer aumento de custo para o consumidor, para o passageiro. Portanto, sou totalmente a favor da transparência, sou totalmente a favor de que os números sejam demonstrados, contudo não podemos neste momento onerar ainda mais o consumidor.
Sr. Presidente, eu gostaria também de deixar aqui meus sentimentos pelo falecimento do pai do meu grande amigo Isnaldo Bulhões Jr. Realmente foi uma grande perda! 
Meu amigo Isnaldo, estamos orando para que você e sua família passem este momento de dificuldade com força é fé. 
Sr. Presidente, meu grande abraço a todos! Espero que os nossos Líderes possam me apoiar neste projeto, como apoiaram na questão do destaque. 
Ao Líder Arthur Lira, meu muito obrigado!
Ao Líder Alessandro Molon, também, meu muito obrigado!
Ao meu Líder Diego Andrade, um grande abraço!
Fiquem com Deus!"
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Presidente, mais uma vez agradeço a V.Exa. a atenção. Quero parabenizar a Deputada Professora Dorinha pela Relatoria, a ex-Deputada Raquel Muniz, que, em 2015, foi responsável por essa PEC, e V.Exa., Presidente, pelo trabalho de articulação que vem fazendo para a aprovação desse projeto importantíssimo.
Agora colocamos o FUNDEB permanentemente na Constituição, apoiando mais de 43 milhões de professores e, na Bahia, aumentando os recursos de aproximadamente 3 bilhões para 5 bilhões de reais. Portanto, é um projeto importantíssimo para o apoio aos professores, alunos e pais de alunos.
Mando um grande abraço ao Senador Otto Alencar, que também foi professor da Universidade Federal e que está nos ouvindo nesta importante votação. Um grande abraço e fiquem com Deus!"
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Deputada Tabata, o PSD vota ""sim"", pela manutenção do texto, porque também compreende que é importante manter o acordo realizado para a aprovação do FUNDEB.
Acreditamos que o CAQ é uma peça importante para a manutenção da qualidade do FUNDEB e vamos votar ""sim"" ao texto da Deputada Dorinha."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Sem revisão do orador.) - Sr. Presidente, eu agradeço a oportunidade.
Primeiro, eu gostaria de deixar clara a minha preocupação nesta matéria em relação à possibilidade de renovação de contratos sem o devido processo licitatório.
Eu acredito que nós temos, sim, como fazer uma melhora nessa MP e gostaria que as Lideranças discutissem esse assunto. Peço ao nosso Líder, Deputado Diego Andrade, que intervenha nessa questão, porque precisamos, sim, melhorar o serviço portuário, mas sem atacar os direitos dos trabalhadores, mantendo a possibilidade de licitação para um trabalho melhor, de qualidade, e com melhores serviços para o bem da população.
Outra coisa, Sr. Presidente: quero também deixar claro que sou a favor da suspensão das cobranças previdenciárias dos aposentados. É um projeto que nós precisamos colocar em pauta para ser votado. Venho recebendo cobranças desse (falha na transmissão). Essa é outra matéria importantíssima que precisamos colocar em votação.
Um grande abraço e fique com Deus!
Muito obrigado."
PELA ORDEM;"O SR. OTTO ALENCAR FILHO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, obrigado pela atenção.
O PSD orienta ""sim"" à manutenção do texto e ""não"" ao destaque.
Aproveito para agradecer ao Relator, nosso colega, o Deputado Hildo Rocha, por aceitar a minha emenda, que impede a possibilidade do aumento de tarifa para as empresas que receberem o auxílio emergencial proposto nesse projeto de lei.
Muito obrigado e um grande abraço a todos!"
