0;1
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - A Oposição, em razão do posicionamento do PSB, que liberou a bancada, e também dos demais partidos, libera a votação e traz a informação agora publicada nos portais de notícia de que o início deste Governo tem o menor índice de aprovação, desde a redemocratização, considerado o mesmo período de tempo.
Isso demonstra que as informações sobre temas centrais que envolvem a vida dos brasileiros, como as relativas à reforma da Previdência, começam a entrar na casa das pessoas - as verdadeiras notícias, não as fake news -, informações que dizem respeito à vida dos trabalhadores.
Se nós somarmos o percentual dos que consideram o Governo regular com o dos que o consideram ruim ou péssimo, o total ultrapassa em muito o índice de aprovação do Governo, sendo que o índice da avaliação do Governo como regular já empata com a soma dos índices que o consideram ótimo ou bom. Ou seja, Bolsonaro tem a menor aprovação da história para um início de governo, desde a era Fernando Henrique Cardoso. É a informação que trago para os Deputados presentes."
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - Obrigado, Presidente.
Vejam bem, nós falamos que temos que entregar as empresas públicas; aí, vêm as estatais de fora e pegam nossas empresas, ganham as licitações. Foi assim com o petróleo e está sendo assim agora com os aeroportos. Alguns aeroportos, inclusive, foi uma estatal espanhola que comprou, ou seja, essa empresa pública está se valorizando, e nós estamos entregando as nossas. Nós temos que discutir isso. Somos a favor de promover a concorrência, melhorar o preço das passagens, mas não entregando o ouro brasileiro.
Mas eu quero falar aqui da reforma da Previdência e das mentiras que a Liderança do Governo foi falar na tribuna. Sras. e Srs. Parlamentares, leiam a reforma, leiam a última página, na qual o Governo  - vou repetir, o Governo - diz  que, do 1 trilhão de reais que eles pretendem economizar, 900 bilhões de reais são do Regime Geral de Previdência e do PIS, ou seja, de quem ganha até dois salários mínimos. Parem de mentir!"
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - O que aconteceu neste debate é o maior exemplo do engodo, da enganação e das falácias daqueles que se escondem atrás de discursos fáceis, sem argumentos, querendo enganar a população. Ocorre no debate da Previdência, dos direitos sociais, no problema que arranjaram agora com esse disfarce de reforma dos militares, onde estão criando benefícios a grupos abastados. Nesse debate, essa forma chula, sem preparo, sem conhecimento, sem saber o que se está falando, foi o que norteou um debate irresponsável sobre a atuação deste Governo até o dia de hoje. Por isso, despencam em mais de 40% os números reais da aprovação que havia inicialmente.
O que se defende nesta proposta é o emprego do brasileiro, ponto! Chega de engodo!"
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - Eu vou falar pela Oposição.
Sr. Presidente, nós estamos no momento de entender. E é importante o debate, porque vai vindo a transparência e vai se esclarecendo para a população a verdade. É a oportunidade de se mostrar na prática quem nós estamos defendendo aqui: se é o povo brasileiro, defendendo a manutenção dos status sociais da soberania nacional, ou se nós estamos preocupados com a defesa do capital, com a defesa de poucos que já dominam e têm a grande riqueza do Brasil concentrada em suas mãos, sendo o País, comprovadamente, um dos países mais desiguais do mundo.
Não foi o nosso Presidente que foi lá dizer que os imigrantes brasileiros ou qualquer outro imigrante poderia criar problemas e depois teve que se desculpar. Está voltando atrás várias vezes em suas palavras, porque não se sustenta.
Aqui nós estamos em defesa da soberania nacional e dos trabalhadores brasileiros."
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero aproveitar este espaço para falar com as pessoas que estão nos ouvindo em casa, para elas verem bem a diferença entre os interesses que estão sendo defendidos aqui.
Essa é uma emenda que diz que, depois de aprovada  - porque já foi aprovada  - a entrega da utilização de um serviço brasileiro, será permitida a exploração pelo estrangeiro, que está vindo aqui para ter lucro. Ninguém está vindo aqui para fazer favor. Inclusive, ontem entregaram o nosso trigo lá nos Estados Unidos.
Essa emenda diz o seguinte: que, nas operações realizadas no Brasil, 80% dos empregos terão que ser de brasileiros. Eu vou repetir: essa emenda diz que, nas operações realizadas no Brasil, 80%, pelo menos, dos empregos precisam ser de brasileiros. Quem é contra isso é contra o Brasil."
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Oposição vai fazer a orientação pelo voto ""não"". Nós entendemos que é possível, através dos destaques, recuperar algumas questões.
Mas quero aproveitar este espaço para fazer um apelo ao Ministro Mandetta. Não é possível que o Governo não se sensibilize com as questões da saúde indígena. Nós precisamos respeitar a política específica da saúde indígena. No Paraná, já existe uma mobilização na cidade de Nova Laranjeiras, liderada pelo nosso amigo, o companheiro Altamiro Braga, que é uma grande liderança local, bem como no Município de Mangueirinha, liderada pelo Vice-Prefeito, o nosso amigo Leandro Dorini. Que o Ministro tenha a sensibilidade de entender que não se pode entregar aos Municípios uma responsabilidade para algo que é específico e que está dando certo nos dias de hoje. Se está dando certo, não há por que mudar.
Nós estamos aqui em defesa das minorias e vamos ficar atentos a isso, cobrando do Ministério da Saúde."
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Oposição vai orientar o voto ""não"".
Chamo a atenção das Sras. e dos Srs. Parlamentares. Essa discussão já aconteceu num destaque anterior, de autoria do PSB, para trazer lisura ao processo. Digo àqueles que debateram no ano passado sobre o processo eleitoral e se comprometeram com a população no combate à corrução que é hora de transformar isso em prática. Por que estou dizendo isso? Além de ser um equívoco discutir essa matéria por meio de uma emenda de redação, visto que nós já temos um destaque aprovado, nós estamos alterando o texto, para que não haja sanção, desde que não tenha dinheiro público.
Acontece que o dinheiro da corrupção, das irregularidades, dos acordos e dos absurdos não acontecem somente com dinheiro público; acontecem muito mais com o dinheiro privado, porque há muito fiscalização sobre o dinheiro público. Portanto, é um equívoco colocar os partidos nessa condição.
Nós votamos ""não""."
COMO LÍDER;"O SR. ALIEL MACHADO (PSB - PR. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, começo agradecendo ao meu Líder, o Líder da Oposição, o Deputado Alessandro Molon, por este espaço. 
Eu venho aqui chamar a atenção dos colegas, porque, ao longo dos últimos dias, concentrei-me em estudar a proposta, Deputada Carmen, de reforma da Previdência. Ela faz parte de um bojo em que outras reformas e maldades já foram aprovadas por esta Casa com as mesmas desculpas, como o momento de crise econômica, para se utilizar, infelizmente, da necessidade do povo e tentar convencê-lo de que, para recuperar a economia e o emprego, é preciso retirar direitos daqueles que mais precisam.
Nesta semana, foi divulgado o dado mais atualizado do IBGE sobre o desemprego no Brasil. Ele mostrou a falácia que foi a reforma trabalhista, que, assim como a reforma da Previdência, prometeu resolver o problema do emprego. E hoje nós temos mais de 13 milhões de desempregados. Além disso, hoje nós temos regras que submetem os nossos trabalhadores a situações absurdas, que foram aprovadas naquela reforma com a desculpa de que geraria emprego.
Eu queria comentar com os Srs. Parlamentares que, na proposta de reforma da Previdência do Temer aprovada na Comissão anterior, dos 23 Parlamentares que votaram a favor da reforma, apenas 3 estão nesta Casa. Dos 23 Parlamentares que votaram a favor da reforma da Previdência na Comissão Especial, apenas 3 estão nesta Casa. 
A reforma proposta pelo Guedes, um banqueiro, é muito mais agressiva do que a reforma do Temer. Ela é tão agressiva que nem o Bolsonaro a defende. Ele se esconde atrás de viagens, da ida ao cinema, das briguinhas fajutas, mas não a defende com ênfase, porque passou 30 anos nesta Casa votando contra a reforma da Previdência. 
Pois bem, se nós olharmos o texto - eu não citarei dados de economistas, de jornais, nem trarei aqui informações de sindicatos -, veremos um dado do próprio Governo, que pretende, através dessa reforma, economizar 1 trilhão e 70 bilhões de reais em 10 anos.
Desse 1 trilhão e 70 bilhões de reais, 898 bilhões de reais o Governo quer economizar, segundo a tabela colocada na proposta, em cima dos trabalhadores que ganham até 2 salários mínimos.
Portanto, trata-se de uma falácia quando dizem que essa reforma existe para combater privilégios. Ela vai diminuir o salário; ela vai fazer com que 50% das mulheres não se aposentem mais no País; ela criará um caos social nos Municípios, com pobreza e miséria. É o que defende esse sistema fajuto para fragilizar os trabalhadores e ter mão de obra mais barata, e o dinheiro continuar rodando nos bancos, que hoje batem recordes de lucro sem gerar um único emprego, porque vivem do capital especulativo vadio, o que é uma vergonha.
Pode ser que muitos aqui não tenham compromisso sequer de ouvir o que nós estamos argumentando. Pensam que o mandato é ad aeternum. Lembrem-se de que o povo, apesar de humilde, não é ignorante, não é burro, o povo sabe fazer conta, e as pessoas mais humildes irão renegar aqueles que querem institucionalizar um caos ainda maior em cima dos que mais precisam.
Nós não aceitaremos aqui retirada de direitos dos trabalhadores. Vamos começar mexendo nos juros dos bancos; vamos começar mexendo naqueles que não pagam impostos no Brasil; vamos começar mexendo nos bancos, porque há alguns caras de pau, como agentes do Bradesco, que vêm aqui cobrar a aprovação da reforma, mas não pagam nem a dívida ativa que eles têm com os brasileiros.
""Não"" a essa reforma! ""Sim"" aos trabalhadores!"
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - A Oposição, Sra. Presidente, encaminha o voto ""sim"". É um avanço, é importante, é uma luta não só dos autistas, mas também dos seus familiares.
Mas eu quero falar agora e em todas as oportunidades da Previdência. A guerra é da informação, daqueles que estão enganando o povo e querem tirar 1 trilhão de reais do povo mais pobre. Do total de 1 trilhão e 70 bilhões, 900 bilhões de reais serão retirados de quem ganha até 1.300 reais.
O PSB não quer o caos. Nós queremos justiça social. Por isso, através de iniciativa da nossa bancada, liderada pelo autor Danilo Cabral, nós apresentamos hoje dois projetos de lei, para atingir as grandes fortunas, o lucro e os dividendos, o que só o Brasil e a Estônia não têm. Só com a arrecadação desses recursos nós cobrimos esse trilhão que o Governo está dizendo que vai economizar.
Não vamos aceitar que tirem do trabalhador. ""Não"" a essa reforma!"
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - Quero responder ao Deputado que fez o questionamento.
O debate é importante.
Eu queria dizer que o Presidente Bolsonaro passou 30 anos votando contra a reforma da Previdência nesta Casa. Eu queria dizer que a reforma atual quer que um pedreiro trabalhe até os 65 anos, isso se ele conseguir contribuir, que uma empregada doméstica, que um professor... enquanto nós temos 1 trilhão de reais de ativos dos bancos rendendo juros, enquanto nós pagamos 1 trilhão de reais da dívida pública brasileira.
Foi o Presidente Bolsonaro que se elegeu dizendo que era um absurdo a reforma de Temer. E hoje ele apresenta uma reforma pior ainda e não tem coragem de se expor. Esse debate não é da Esquerda ou da Direita, esse debate é para ver quem está do lado dos banqueiros ou quem vai tirar dinheiro de um trabalhador, de um idoso, e acha que a pessoa pode viver com 400 reais. Essa reforma é imoral, é ilegal e é sem-vergonha!
Não vou fugir do debate: contra a reforma da Previdência!"
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - O Governo ofertou 40 milhões de reais para comprar votos. O Governo está ofertando cargos. O Governo está acertando os Deputados.
Essa conversa aconteceu em reunião na casa do...
O SR. JOSÉ MEDEIROS (PODE - MT) - Olhe aqui, vagabundo, não vai fazer isso aqui, não! Não nos meça pela sua régua, rapaz! Não nos meça pela sua régua!
O SR. ALIEL MACHADO (PSB - PR) - Estão se vendendo.
Nós não vamos aceitar...
(Tumulto no plenário.)"
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - A Oposição, Presidente, orienta o voto ""não"" para a retirada de pauta. Mas ela quer reforçar, aqui, a preocupação sobre as negociatas. As negociatas estão aparecendo, e o povo começa a entender. Por isso, cria-se uma rebeldia aqui dentro. Por isso, cria-se um pânico. Há Deputados que não estão envolvidos, Deputados que nem sabem dessas negociatas, que acabam acontecendo e vêm à tona mesmo.
Não se pode querer alterar algo que, profundamente, terá impacto na vida das pessoas sem conhecimento dos dados ou sem convicção, a não ser que tenha sido comprado. E isso, infelizmente, faz parte da velha política. Não importa se o Governo ou o partido que faz, quem quer que o faça. Quando o faz, faz de maneira errada. E qualquer ato público merece transparência e responsabilidade.
Sabe por que não querem dar os dados? Porque há muita coisa ruim contra a população. À medida que o tempo passar, as pessoas terão conhecimento disso.
Não à compra de...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - A Oposição orienta o voto ""sim"".
Para as pessoas entenderem: esse custo de 3% é muito alto para as Santas Casas. Nós não podemos aceitar que o trabalho de filantropia, que atende as pessoas que mais precisam, seja taxado dessa maneira, como se as Santas Casas fossem irresponsáveis, como se os trabalhos de filantropia fossem irresponsáveis. Eles, sim, ajudam o poder público, com a ineficiência que o poder público tem de atender aqueles que mais precisam. Quanto mais nós conseguirmos desburocratizar e ajudá-los, melhor será.
Eu quero aproveitar este tempo que ainda me resta, estes segundos, para parabenizar o Município de Piraí do Sul, que, nesta semana, comemora 73 anos de emancipação política. É uma cidade de um povo ordeiro, responsável. Eu tenho muito orgulho de representá-los aqui em Brasília, de levar benefícios àquela população e defender aqueles que mais precisam. Parabéns, Piraí do Sul!"
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - Presidente, a Oposição orienta o voto ""sim"".
Nós da Oposição queremos mostrar inversões de valores que o Governo faz, e contra fatos não há argumentos. Na mesma semana em que o Governo corta dinheiro das universidades e dos institutos federais, em que se espalham fake news dizendo que lá está um bando de privilegiados, o que não é verdade - afinal, multiplicou-se o acesso de pessoas carentes a essas universidades, que, além de serem importantes para os seus alunos e para o futuro do nosso País, cumprem um trabalho de extensão quando atendem a comunidade, por exemplo, num hospital universitário -, hoje está estampado nos jornais que o Governo negocia a criação de mais dois Ministérios! Não há dinheiro para a educação, mas o ""toma lá, dá cá"" está voltando, está sendo implementado?!
Isso não dá para aceitar, e a população está vendo."
COMO LÍDER;"O SR. ALIEL MACHADO (PSB - PR. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nesta semana estamos observando a volta daquela disputa acirrada, ideológica, sem fundamento, um ataque à política e à democracia. Há um ataque ao Congresso Nacional, pela ineficiência e irresponsabilidade na condução do nosso País.
Nós não torcemos para que o Governo dê errado. A Oposição cumpre o papel, como em qualquer democracia, de ser a guardiã dos direitos, a Oposição cumpre o papel de alertar a população sobre os possíveis equívocos dentro de um governo. Não sabíamos que daria tanto trabalho, pela quantidade de equívocos e absurdos cometidos pelo atual Governo.
O que o Governo tenta fazer, num momento de crise econômica, em que as pessoas estão sofrendo pela falta de empregos, em que as pessoas estão sofrendo pela retirada de seus direitos, em que os serviços públicos estão sendo precarizados graças à aprovação da PEC que congelou investimentos - fizemos aqui o alerta -, é mudar o foco para esse debate ideológico. Se alguém critica uma medida do Governo, já não presta, faz parte de um bando, de um grupo bandidos, como muitos estão propagando Brasil afora, querendo, com isso, destruir a democracia.
Eu não respondo a nenhum processo na Justiça. Quando tive de votar contra, estivemos aqui para fazer o debate e o entendimento sobre o que queríamos para o nosso País, respeitando as diferenças, o que faz parte do Parlamento.
O Parlamento existe para divergir. O Parlamento existe para trazer opiniões e experiências de vida diferentes. É por isso que existem diferentes denominações partidárias e políticas. Acontece que o Governo quer fazer o jogo do bem contra o mal, do mocinho contra os bandidos. Pessoas boas e ruins existem em todos os lugares. Quem deve para a Justiça que se resolva com ela.
Cabe o fortalecimento das instituições democráticas, o fortalecimento dos instrumentos de investigação, o fortalecimento da transparência, o que fizemos aqui, através da Oposição, quando derrubamos o decreto que queria aumentar o sigilo de dados públicos. O que não cabe é essa irresponsabilidade num momento crítico do nosso País. Isso pode trazer consequências trágicas.
A imprensa, que noticia fatos, não é responsável pelo caos. Parlamentares que divergem de pontos importantes não são os responsáveis pelo caos. A responsabilidade pelo caos é de quem se propôs a governar para diminuir desigualdades, para enfrentar o sistema, e faz a mais velha política tradicional de todos os tempos, enganando as pessoas, a população.
Talvez alguns não queiram ouvir, talvez outros tenham o compromisso de falar para um público específico, com a irresponsabilidade de não debater os temas de maneira apropriada.
Vamos aos dados e aos números. A Comissão de Segurança Pública desta Casa, presidida por um aliado do Presidente da República, foi consultada sobre o decreto das armas? A população brasileira tem conhecimento de que esse decreto libera fuzil, num momento em que o Governo precisa enfrentar as facções? É de conhecimento da população que a reforma da Previdência prevê uma economia de 92%, nos próximos 20 anos, em cima de quem ganha dois salários mínimos? É de conhecimento da população que o contingenciamento feito na educação pode fechar as portas das nossas universidades, que estão entre as melhores do mundo, já no segundo semestre?
O Governo não tem como explicar isso. Isso é indefensável.
Por isso muda-se o foco, para fazer um ataque à política. É necessário atacar a politicagem. É necessário atacar os acordos de bastidores que são feitos de maneira equivocada e que entregam os bens da Nação. Mas a política é o caminho da transformação social. E o poder legítimo, com as diferenças ideológicas naturais e legítimas, acontece dentro deste Congresso Nacional.
Pois bem, Sras. e Srs. Parlamentares, Deputado Arthur Lira, nós temos muitas diferenças, do ponto de vista ideológico, na construção do que pensamos para o País, porém, o que nós temos em comum é o respeito ao Parlamento, que representa a população. As divergências devem acontecer no campo das ideias. O que acontece hoje é um ataque à democracia, essa mesma democracia que já foi ferida inúmeras vezes pela irresponsabilidade daqueles que pensam, primeiro, em si, individualmente, e deixam de pensar na coletividade e naqueles que mais precisam.
Se for necessário, nós vamos continuar fazendo esse enfrentamento para chamar a atenção da população. Não é combater privilégio querer tirar o filho do trabalhador da universidade, precarizando e fechando as nossas universidades. Não é combater privilégio apresentar uma reforma da Previdência que quer cortar remédio de pessoas pobres com doenças raras. Não é combater privilégio, no momento de desigualdade do nosso País, o Governo editar um decreto que libera fuzil, que autoriza criança a participar de aula de tiro, achando que isso vai resolver o problema da segurança pública em nosso País.
É preciso ouvir os especialistas. É preciso defender com convicção e com dados e parar com discurso de politicagem, despreparado e sem fundamento. É preciso que o Governo se entenda consigo mesmo antes de querer fazer um ataque à Oposição, que cumpre o seu papel com responsabilidade. Torcemos para que o Brasil dê certo, tanto é que chamamos a atenção para os equívocos e exigimos a sua correção. O Governo precisa se entender consigo mesmo, sair da Internet, das redes sociais, e governar - coisa que, parece, não sabe fazer."
PELA ORDEM;"O SR. ALIEL MACHADO (PSB - PR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Oposição vota favoravelmente ao projeto de lei de conversão. Nós também ressaltamos aqui o avanço que tivemos em relação à demarcação de terras indígenas, a discussão que envolve os nossos índios no País, que precisam ser respeitados. Na medida original, eles estavam sendo prejudicados com a mudança colocada pelo Governo. 
De um modo geral, nós dizemos ""sim"", e aqui está provada a nossa responsabilidade com o País. A Oposição não quer negociar; a Oposição não quer trocar favores com o Governo. Ela tem a responsabilidade de chamar a atenção para os equívocos. A Oposição tem a responsabilidade de corrigir os erros, de mostrar que as coisas não podem ser feitas nas coxas. E é por isso que nós estaremos atentos a todas as atitudes para corrigir os equívocos e para avançar quando for necessário. As discordâncias e os debates vão acontecer agora com a votação dos destaques. 
Nós orientamos o voto ""sim"", Sr. Presidente."
