0;1
COMISSÃO GERAL;"O SR. ZÉ VITOR (PL - MG) - Sr. Presidente, boa tarde. Antes de mais nada, quero parabenizá-lo, Deputado Kim Kataguiri, pelo seu equilíbrio e pela sua disposição em manter o diálogo vivo. Falo isso de coração aberto.
Eu trago aqui hoje uma pequena reflexão sobre um episódio que ocorreu comigo na última semana, aqui nos corredores da Casa. Uma moça, dessas que frequentemente nos param para fazer pesquisa, pediu-me para dar uma nota, de zero a cinco, em que zero era pouca urgência e cinco era muita urgência, a temas que estão sendo discutidos nesta Casa. E à medida em que ela apresentava um tema, eu dizia se considerava muito urgente ou pouco urgente. Ela citou reforma tributária e tudo o mais, até que chegou num ponto: a flexibilização do licenciamento ambiental. E essa expressão me chamou muito a atenção, porque não é esse o propósito que nós temos tido aqui. 
Nós não estamos buscando flexibilizar nada. Isso é até uma afronta com todo o trabalho que temos dedicado a esse grupo de trabalho e com o que nós temos feito nesta Casa. São audiências públicas, reuniões e mais reuniões, trabalho e mais trabalho, mas não buscando flexibilizar. Essa é uma palavra que realmente pode soar muito mal. Pode parecer que nós estamos querendo desproteger o meio ambiente. Em vez de flexibilizar, eu enxergo que nós estamos tentando racionalizar a legislação, dar um pouco mais de segurança e criar padrões, algo que seja mais claro para garantir para quem quer produzir um mínimo de segurança no País.
Eu enxergo que alguns pontos - e discuti agora há pouco com a equipe aqui - são divergentes, e eu até entendo. Eu noto que a responsabilidade na definição de tipologias e critérios, como CONAMA, Estados e Municípios, é um ponto realmente divergente. E eu quero manifestar aqui a minha opinião. Eu acredito que são os Estados e os Municípios os capazes, são eles que são capazes, diante das peculiaridades, das características, de cada particularidade. Eu vejo que isso é mais seguro na mão de Estados e Municípios.
Não vejo outra forma de fazermos isso. O Brasil é plural. São muitos brasis que nós temos por aqui. Não vejo isso como algo tão negociável nesse momento.
Eu vejo também que há uma divergência entre a posição dos órgãos intervenientes. Acho que eles são importantes, mas cada um no seu quadrado e cada um no seu momento. Nós precisamos dar voz. É necessário que eles tenham voz, mas cada um no seu momento, cada um no seu tempo, com prazo pré-estabelecido e de modo não vinculante, senão vamos criar dentro do licenciamento um momento para resolvermos todos os problemas do País.
Por último, eu falo aqui mais uma vez, como engenheiro agrônomo, para que nós tenhamos muito cuidado em não criar normas para fiscalizar normas. E eu falo especificamente para o agro, lembrando que o agronegócio vai do pequeno ao grande produtor rural. Todos nessa cadeia fazem parte do agronegócio. Se tratamos de recursos hídricos, nós já temos normas específicas para isso. Se um analista vai até a uma propriedade rural, para fazer um relatório, para conseguir uma licença ambiental, quando ele vai fiscalizar a questão de defensivos agrícolas, mais uma vez ele está criando um procedimento burocrático para fiscalizar uma norma que já existe e que está escrita em outro lugar. Então, nós não podemos criar mais um rito burocrático, uma norma para cumprir normas. Isso não pode acontecer.
Fica registrada aqui a minha contribuição. Se há pontos a serem melhorados, vamos trabalhar nisso rapidamente, nesta semana, nos próximos dias. Acho que nós temos condição. Temos um texto muito maduro.
Quero aqui dizer que gostei dos avanços. Eu tenho gostado dos avanços. Ninguém aqui pode dizer que o diálogo não está aberto. Ninguém aqui pode dizer isso. Isso é uma injustiça com quem tem trabalhado, principalmente eu me refiro de coração a V.Exa., Deputado Kim Kataguiri. Reconheço o seu trabalho. Diálogo não tem faltado. Sobre um projeto de lei de 15 anos, debutando nesta Casa, com audiência pública atrás de audiência pública, reunião atrás de reunião, ninguém pode dizer uma coisa dessa. Então, tenho gostado dos avanços e acredito que nós estamos muito próximos de um texto ideal.
Foi muito válido este momento. Tenho certeza de que foi um momento extremamente positivo.
Bom trabalho a todos."
PEQUENO EXPEDIENTE;"O SR. ZÉ VITOR (PL - MG. Sem revisão do orador.) - Senhores, eu uso esta tribuna hoje para chamar a atenção desta Casa e para chamá-los a uma reflexão sobre a necessidade de nós assegurarmos, no Orçamento de 2020, recursos para a manutenção das rodovias federais.
Em tempos de dificuldade, nós temos que ter a habilidade e a responsabilidade de bem alocar esses recursos. Neste momento, sem dúvida nenhuma, mostram-se imprescindíveis as reformas tributária e administrativa.
Eu peço a atenção de V.Exas. para a necessidade de conclusão de duas obras em especial: da BR-354, no Alto Paranaíba, e da BR-154, no Pontal do Triângulo. Essas obras já estão em execução e precisam da nossa atenção.
Além disso, peço uma especial atenção a uma rodovia que, no ano de 2018, foi palco de mais de 60 mortes e mais de 590 acidentes: a BR-365, que liga Uberlândia a Patos de Minas. São 220 quilômetros que merecem e precisam de nossa atenção.
Por isso, peço especial atenção a V.Exas."
COMO LÍDER;"O SR. ZÉ VITOR (PL - MG. Como Líder. Sem revisão do orador.) - Sra. Presidente, boa tarde.
Eu uso esta tribuna hoje por dois motivos.
Primeiro, eu quero parabenizar o Governo Federal, em especial a equipe do Ministério do Meio Ambiente, que ontem tomou uma atitude concreta e demonstrou, de fato, estar preocupado com o meio ambiente do Brasil, em especial com a qualidade de vida urbana e com o meio ambiente nas cidades brasileiras.
Os discursos não mudaram a realidade do meio ambiente no nosso País, mas agora nós estamos percebendo uma atitude concreta. Além do discurso, percebe-se uma política organizada e, mais do que isso, investimentos nesse segmento.
Ontem, numa grande cerimônia, em que diversos Municípios e consórcios do Brasil estiveram presentes, foram assinados alguns termos de fomento, alguns convênios, para garantir recursos para essa política ambiental, em especial para o Programa Nacional Lixão Zero, que permite dar dignidade às famílias brasileiras, dar dignidade àqueles que vivem nas cidades.
Vez ou outra, nós vemos, inclusive na imprensa, o campo sendo criminalizado por um desgaste ambiental. Mas, nas cidades, nós vivemos um grande caos: as pessoas estão vivendo em meio ao lixo, ao lado de esgoto, em ambientes com a qualidade do ar duvidosa. Isso sem dúvida nenhuma não satisfaz a nenhum de nós. Precisamos de atitudes concretas.
Por isso, estou aqui hoje usando esta tribuna para parabenizar o Governo, em especial a equipe do meio ambiente, pela sensibilidade, por entender que as mudanças devem ir muito além do discurso, precisam acontecer na prática.
O segundo motivo que me traz aqui é alertar esta Casa sobre a grande mobilização que está acontecendo em Minas Gerais a favor da implantação do Polo de Inovação do Agro. No Triângulo Mineiro, no Alto Paranaíba e no noroeste de Minas Gerais, todos estão engajados nessa grande mobilização, para que seja instalado ali um polo de inovação, a exemplo do que aconteceu no Paraná, na região de Londrina. Produtores rurais, técnicos do setor, entidades diversas, instituições de ensino, sobretudo instituições de ensino superior, empresas de tecnologia, todos estão engajados na implantação do Polo de Inovação do Agro, com o apoio do Ministério da Agricultura e do Ministério da Ciência e Tecnologia. 
De fato, é uma grande revolução, é o setor do agro se colocando num lugar de destaque. Não há dúvida nenhuma da sua importância para o Brasil, da essência que nós temos, da vocação que nós temos para o agronegócio. Todos os produtores de pequeno, médio e grande porte têm sido grandes e podem ser ainda maiores. Nós batemos recordes na produção de grãos. Mais de 250 milhões de toneladas de grãos foram produzidos no nosso País. Isso nos coloca num outro patamar. Somos um dos maiores produtores de alimento do mundo. E cabe a todos nós que estamos no campo a responsabilidade de alimentar o mundo e, obviamente, aqueles que estão nas cidades, que por vezes desconhecem o que é realizado no campo.
Esse polo vem com este intuito: unir forças, somar forças, desenvolver tecnologia dentro e fora da porteira, para garantir uma boa produção e qualidade de vida para quem está vivendo na cidade. Chegou a hora de acabar com essa disputa, com essa rivalidade, que por vezes impera. O campo é amigo da cidade, e a cidade é amiga e dependente do campo. É isto o que nós temos que pregar: a verdade sobre o Brasil, a verdade sobre o campo brasileiro.
Eu conto com a participação de todos. Essa mobilização é uma vitória que pode ser de todos, mas é preciso engajamento de todos nós aqui, de todos os Parlamentares mineiros, de todos os Prefeitos, dos diretores de sindicatos rurais e de cooperativas, todos unidos num único propósito: somar força a favor da nossa região, somar força a favor desse setor de extrema importância econômica e social para toda Minas Gerais.
Obrigado, Sra. Presidente.
Peço que meu discurso seja incluído nos meios de comunicação da Casa, inclusive no programa A Voz do Brasil.
Um grande abraço!"
PARECER;"O SR. ZÉ VITOR (Bloco/PL - MG. Para proferir parecer. Sem revisão do orador.) - Sr. Presidente. Sras. e Srs. Deputados, eu vou tomar a liberdade de ir direto ao voto e quero apenas comunicar aos que ainda não tiveram a oportunidade de acessar o relatório final que aqueles artigos do primeiro relatório, o relatório preliminar, os arts. 18, 19, 20, 21 e 22, foram suprimidos para que essas discussões possam ser realizadas em outro momento.
""III - Conclusão do Voto 
Ante o exposto, pela Comissão Mista, votamos:
(i) pelo atendimento dos pressupostos constitucionais da Medida Provisória nº 944, de 2020, e pela constitucionalidade, juridicidade e boa técnica legislativa da Medida Provisória nº 944, de 2020, e das emendas apresentadas perante a Comissão Mista, com a ressalva das Emendas nºs 20, 21, 24, 25, 26, 27, 42, 44, 45, 47, 48, 49, 52, 56, 63, 90, 91, 130, 168, 216, 225, 226, 241 e 247, as quais consideramos serem inconstitucionais, por versarem sobre matéria de conteúdo temático estranho ao objeto originário da referida Medida Provisória;
(ii) pela adequação orçamentária e financeira da Medida Provisória nº 944, de 2020, e, quanto às Emendas:
a. pela não implicação sobre as despesas ou receitas públicas das Emendas nºs 1, 2, 4 a 26, 28 a 41, 43 a 51, 53, 57 a 64, 66 a 76, 78 a 89, 91, 92, 94 a 112, 114 a 127, 129, 131 a 148, 150 a 154, 156 a 162, 164 a 181, 183 a 187, 189 a 192, 194 a 204, 206 a 210, 212 a 215, 217 a 220, 222 a 236, 238 a 244, 246 a 248, 250 a 261;
b. pela adequação orçamentária e financeira das Emendas nºs 3, 27, 42, 52, 54, 56, 90, 128, 155, 205, 216, 237, 245 e 249; e
c. pela inadequação e incompatibilidade orçamentária e financeira das Emendas nºs 55, 65, 77, 93, 113, 130, 149, 163, 182, 193, 211 e 221;
(iii) no mérito:
a. pela aprovação da Medida Provisória nº 944, de 2020, e das Emendas nºs 1, 2, 6, 8, 13, 18, 23, 37, 38, 40, 43, 50, 57, 61, 71, 72, 75, 83, 85, 106, 107, 133, 135, 136, 140, 141, 145, 147, 148, 157, 158, 170, 171, 173, 177, 184 a 186, 189, 201 a 203, 207, 218, 224, 258 e 259, na forma do Projeto de Lei de Conversão anexo a este Parecer; e
b. pela rejeição das demais Emendas apresentadas.""
Em resumo, Sras. e Srs. Deputados, nós ampliamos o teto de faturamento das empresas de 10 milhões de reais para 50 milhões de reais e possibilitamos uma flexibilização para que as empresas possam tomar recursos em até 100% da sua folha de pagamento, o que permite uma flexibilidade para os empresários e empregadores. 
Também estamos ampliando a data de adesão ao programa até 31 de outubro, importante para esse momento pós-crise, essa saída da pandemia.
Nós também eliminamos a obrigatoriedade de a folha de pagamento ser processada por uma instituição financeira, o que era um grande entrave para essa medida provisória e talvez justifique muito a dificuldade de as empresas tomarem empréstimo.
Saibam V.Exas. que nós temos um universo, se considerarmos a antiga faixa de faturamento de 360 mil a 10 milhões de reais, de 1,5 milhão de empresas. Mas com essa obrigatoriedade de se processar a folha de pagamento da empresa na instituição financeira, esse universo caía para 260 mil empresas, o que explica muito a dificuldade de as empresas acessarem o crédito.
Estamos à disposição para esclarecimentos.
Era isso o que eu tinha a dizer, Sr. Presidente."
PARECER;"O SR. ZÉ VITOR (Bloco/PL - MG. Para proferir parecer. Sem revisão do orador.) - Presidente, eu vou direto ao nosso voto.
Após análise da matéria e amplo diálogo com os Líderes partidários, nós versamos a Emenda nº 16 inconstitucional, por tratar de matéria estranha, e concluímos pela rejeição das demais emendas apresentadas. 
""A despeito das boas intenções dos ilustres pares, entendemos que todos os assuntos versados nessas emendas foram exaustivamente discutidos com os Líderes partidários. Por essa razão, nosso voto é pela preservação do texto apresentado no projeto de lei de conversão.""
Ante o exposto, pela Comissão Mista, votamos pela constitucionalidade, juridicidade e boa técnica legislativa e adequação financeira e orçamentária de todas as emendas de Plenário com apoiamento regimental e, no mérito, pela sua rejeição."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Presidente, só quero explicar algo para os amigos e colegas Deputados. É louvável a atitude de pleitear recurso para a microempresa. Isso é fundamental.
Acontece que essa categoria de empresas, as microempresas, os MEIs já foram atendidos no PRONAMPE, programa que nós discutimos e aprovamos aqui, que inclusive oferece condições melhores às empresas. É importante separarmos as duas coisas, porque nós atendemos os MEIs, as microempresas, e agora estamos buscando atender as pequenas e médias. Essa é a grande diferença.
É louvável também a solicitação para que arquemos com 5 meses de salários dos funcionários das empresas que contrataram o serviço. Ocorre que, em todos os estudos que fizemos, nós chegamos à conclusão de que ampliar ainda mais o número de meses limitaria o número de empresas que poderiam acessar o recurso. Isso é muito óbvio. Nós concentraríamos o recurso na mão de menos empresas e não deixaríamos que o benefício chegasse a mais trabalhadores. Então o PL orienta ""não"".
Obrigado."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Está bem, Sr. Presidente.
Obrigado, Deputado Sergio Toledo.
Quero registrar que os Deputados Gelson Azevedo, Bosco Costa e Josimar Maranhãozinho não conseguiram votar na última votação e votam com o partido.
Sr. Presidente, peço que sejamos justos com o programa que está sendo votado aqui. É claro que é legítimo e necessário apoiarmos os MEIs e as microempresas. Ninguém aqui é contrário a isso. O que precisamos separar é que o PRONAMPE já abrigou essas empresas, e nós estamos discutindo hoje um programa para outra categoria de empresas. O PRONAMPE, inclusive, traz para as microempresas e para os MEIs uma linha com condições melhores do que as que traz o próprio programa que estamos votando aqui hoje. Então, é importante separar tudo isso e reforçar a importância das microempresas para o País, é claro. E nós não estamos votando... que fique claro que o faturamento que colocamos nesse programa é de 360 mil reais por ano, ou seja, estariam abarcadas nesse nosso programa aquelas empresas que faturam cerca de 30 mil reais ou 40 mil reais por mês.
O PL vota ""não"", Presidente."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu queria apenas explicar aos colegas Parlamentares que é muito justa essa reivindicação para o setor de turismo. De fato, esse setor tem sofrido muito neste momento de pandemia.
Ocorre que no art. 19 do relatório que entregamos há exatamente um parágrafo que atende o setor de turismo. Isso foi construído inclusive com o Ministério do Turismo. Eu tenho certeza de que esse é um passo importante para o setor. Motivo que me leva a entender que o que foi apresentado pelo Deputado Geninho Zuliani, embora seja louvável, não cabe, seria uma medida não tão efetiva quanto essa que nós apresentamos.
Por isso, o PL orienta ""não""."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Presidente, nós estamos propondo mudanças, alterações no texto da medida provisória, no programa que a medida provisória traz, para que de fato ele seja efetivo. Proposta como esta apresentada aqui dificulta ainda mais o acesso ao crédito, torna inviável que as instituições financeiras desempenhem o seu papel neste momento.
Hoje, o Tesouro arca com 85%, e as instituições financeiras, com 15%, e já temos visto por aí inúmeras reclamações sobre dificuldade de acesso ao crédito.
Se quebrarmos esse equilíbrio financeiro, teremos que alterar a taxa, o que não é algo viável neste momento. O que temos de fazer, senhoras e senhores, é manter aquilo que apresentamos no relatório, que propicia segurança ao empregador e também, de certa maneira, à instituição financeira e torna viável e atrativa a concessão de crédito para as empresas neste momento.
O PL orienta ""não""."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Presidente, o PL orienta ""sim"", por entender que, embora a emenda seja louvável, o programa foi desenhado imaginando-se o equilíbrio financeiro. Se nós tirarmos o equilíbrio financeiro dessas operações, nós teremos que aumentar a taxa, o que não é nenhum pouco vantajoso neste momento.
Por isso, eu peço sensibilidade às Sras. Deputadas e aos Srs. Deputados para que avaliem bem o que nós estamos propondo. O programa já apresenta um prazo interessante. Poderia ser melhor? É óbvio, é claro, mas ele foi todo desenhado em cima daquilo que é viável e possível. Eu peço que nós mantenhamos o texto para garantir a viabilidade desse programa."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Presidente, quero apenas fazer um agradecimento. Chegamos ao final desta votação e cada um de nós se abriu ao debate. Tenho certeza de que nós construímos um grande texto, maduro, efetivo, viável. Agradeço muito à Consultoria da Casa e a todas as entidades que participaram. Esta Casa deu um grande passo no sentido de efetivamente colaborar com os empregadores para garantirem o salário e o emprego dos trabalhadores, o que é tão importante neste momento.
Muito obrigado."
PARECER;"O SR. ZÉ VITOR (Bloco/PL - MG. Para proferir parecer. Sem revisão do orador.) - Presidente, apenas para contextualizar a todos o programa que voltou do Senado - e nós temos recebido muitos questionamentos -, para que todos fiquem na mesma sintonia, nós estamos garantindo 17 bilhões de reais nesse programa para as pequenas e médias empresas custearem folha de pagamento e também 12 bilhões de reais para o PRONAMPE, para micro e pequenas empresas. 
É bom lembrar que 105 mil microempresas e 112 mil pequenas empresas já foram atendidas pelo PRONAMPE. O recurso foi esgotado. Por isso há essa necessidade de um novo aporte.
Eu vou direto ao voto.
""II. Voto do Relator
Após análise da matéria e amplo diálogo com os Líderes partidários, entendemos que parte das emendas oriundas do Senado Federal merecem ser acolhidas, em razão dos avanços e aprimoramentos que tendem a trazer para o texto final do projeto de lei de conversão. Objetivamente, somos pelo acolhimento das Emendas nº 1, 3, 4, 5, 6 e 8.
Por outro lado, a despeito das boas intenções dos ilustres Senadores, entendemos que os temas versados nas Emendas nº 2 e 7 foram exaustivamente discutidos quando da tramitação da matéria na Câmara dos Deputados, razão pela qual entendemos que tais emendas devem ser rejeitadas.
Ante o exposto, votamos:
(i) pela constitucionalidade, juridicidade, boa técnica legislativa e pela adequação financeira e orçamentária de todas as emendas do Senado Federal; e
(ii) quanto ao mérito, pela aprovação das Emendas nº 1, 3, 4, 5, 6 e 8, e pela rejeição das Emendas nº 2 e 7, do Senado Federal.""
É isso, Presidente."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Presidente, para que não reste dúvida para as senhoras e para os senhores, nós estamos restabelecendo a faixa de faturamento entre 360 mil e 50 milhões de reais, então esse é um grande avanço. E, mais do que isso, nós estamos aportando, com o apoio dos senhores, 12 bilhões de reais ao PRONAMPE, para poder oferecer capital de giro para as empresas que faturam menos de 360 mil reais por ano, ou seja, nós estamos atendendo micro, pequenas e médias empresas com esse projeto, e por isso a importância de nós aprovarmos a medida do modo que nós relatamos.
O PL orienta ""sim""."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, como sinal de maturidade desta Casa, que há 17 anos vem discutindo este tema, o PL orienta ""sim"", por acreditar que este texto é seguro.
Em nenhum ponto sequer, Presidente, nós permitimos qualquer infração ambiental. Não há neste texto nenhum ponto que anistie, omita, esconda ou estimule algum crime ambiental. Pelo contrário, nós estamos racionalizando o processo de licenciamento ambiental, trazendo segurança e agilidade.
Que mal há em cobrar prazo? E são prazos longos, de 6 meses, 8 meses. Que mal há em permitir que a modernização chegue a esse procedimento de licenciamento ambiental? Nós não podemos permitir que os empreendedores que têm a ousadia de empreender neste País tenham a sua vida empilhada em papéis num canto de repartição pública.
Por isso, o PL orienta ""sim"", Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ZÉ VITOR (Bloco/PL - MG. Sem revisão do orador.) - Presidente, nós estamos há anos neste debate e agora chegamos a um texto maduro e seguro, bem construído, bem formatado, pelo nosso Deputado Neri Geller, é claro, com o apoio de vários Parlamentares, inclusive do Deputado Kim Kataguiri, que muito bem conduziu este projeto durante esta Legislatura. Nós chegamos aqui com um texto moderno e seguro. 
Nós estamos falando em racionalizar o processo de licenciamento ambiental, jamais em flexibilizá-lo. Não há um ponto sequer em que nós estamos permitindo ou estimulando o desmatamento ilegal neste País. Não há um ponto nem uma vírgula sequer que favoreça algum infrator, alguém que queira cometer um crime ambiental neste País. Não há um ponto sequer em que nós anistiamos alguém que vá cometer algum delito contra o meio ambiente. Pelo contrário, nós estamos respeitando aqueles que querem empreender, para que não tenham suas vidas amontoadas em pilhas de papel em órgãos ambientais espalhados por este País. 
É claro que nós precisamos fortalecer os órgãos ambientais, e somos todos favoráveis a isso. Mas também somos favoráveis a respeitar aqueles que encaram de frente o desafio de trabalhar, de gerar emprego e de levar este País adiante. Nós não estamos aqui, única e exclusivamente, favorecendo ou privilegiando um setor. Nós estamos falando, é claro, do setor rural; estamos falando da indústria; estamos falando até de saneamento básico; estamos falando também de transformar a vida de quem vive nas cidades. 
Por isso, muito me preocupam o recado que nós estamos dando aqui dentro, a desinformação, a farra em que isto aqui tem se transformado, na irresponsabilidade que muitos têm de lançar daqui para fora informações inverídicas, pura e simplesmente para agradar a uma base eleitoral. Nós temos maturidade e responsabilidade para discutir maduramente este tema e, sem dúvida nenhuma, aprová-lo. Permitir que o Brasil avance, permitir que a legislação ambiental seja aprimorada, isso não é um projeto de Governo: é um projeto do Brasil, é um projeto do País, é um projeto que interessa a cada brasileiro. 
Por isso, com o respeito que eu tenho àqueles que pensam diferente, com o respeito que tenho àqueles que têm uma história de vida e uma trajetória política diferentes, nós não podemos contaminar esta discussão aqui. Nós temos, sim, que permitir que o Brasil avance. 
Por isso, nós somos contra esse destaque do PT. Nós temos a certeza de que temos trabalhado e estimulado a verdade neste Brasil. 
Muito obrigado."
PELA ORDEM;"O SR. ZÉ VITOR (Bloco/PL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PL orienta ""sim"".
Esta votação do projeto de licenciamento ambiental é importante. Não há aqui um ""libera geral"". Pelo contrário, há muita responsabilidade e comprometimento dos empreendedores para cumprir as normas ambientais. Estamos imputando aos empreendedores, às suas equipes técnicas, o cumprimento das normas ambientais. Tenho certeza de que ninguém está acima da lei, que ninguém está autorizado a infringir qualquer norma ambiental.
Nós temos um ativo importante, o meio ambiente, um ativo importante para o Brasil. Estamos dizendo ""sim"" também à sua preservação e estamos dizendo ""não"" à desinformação e ao uso eleitoreiro de temas como este. 
Por isso, o PL orienta ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. ZÉ VITOR (PL - MG. Pela ordem. Sem revisão do orador.) - Obrigado.
Presidente, quero apenas registrar um agradecimento especial ao Deputado Vicentinho Júnior, muito habilidoso na construção deste texto. Nós reivindicamos alguns pontos, apresentamos algumas emendas, que foram acatadas, exatamente para garantir segurança àqueles que transitam pelas nossas estradas e também, de modo especial, para garantir competitividade a diversos setores. Destaco o setor sucroenergético, que tem desenvolvido este País em diversos cantos, em especial em Minas Gerais.
Então, parabenizo o nosso Relator, o Deputado Vicentinho Júnior, que fez um grande trabalho. Estendo a ele também, sem dúvida nenhuma, o apreço de todos da Frente Parlamentar da Agropecuária."
COMISSÃO GERAL;"O SR. ZÉ VITOR (PL - MG) - Obrigado, Presidente. Parabéns por essa iniciativa.
Hoje esta Casa demonstra muita maturidade e responsabilidade.
Nós temos a possibilidade de aqui, juntos, enfrentar os desafios que temos e de enaltecer aquele trabalho já realizado por muitos. Nós não podemos ir à Conferência da ONU sobre o Clima - nós enquanto Brasil - ou utilizá-la para atacar o Governo. Essa não é a intenção. Nós temos que ir à Conferência sobre o Clima unidos. Ali não é um time a favor ou contra o Brasil, na verdade é um time contra as mudanças climáticas e a favor do Brasil. Em hipótese nenhuma, devemos ir à Conferência sobre o Clima para nos sentar no banco dos réus, porque nós não o somos.
O nosso objetivo, enquanto Nação, é lutar pelas mudanças climáticas. Nós somos ""responsáveis"" -- obviamente, entre aspas -- por apenas 3% dos gases causadores de efeito estufa no planeta, sendo que metade disso decorre do desmatamento. E este tem que ser o nosso foco principal: vencer a ilegalidade. 
Muitos países desenvolvidos historicamente já pressionaram o meio ambiente. E os países em desenvolvimento têm buscado qualidade de vida. Nós temos que equilibrar isso na balança, porque não dá para termos um mundo de privilegiados, com conforto, e outro mundo vivendo na dificuldade, na miséria.
Nós temos que vencer, como eu disse, a ilegalidade, buscar aqui nesta Casa e na conferência, de modo muito responsável, atitudes que de fato vão transformar a vida das pessoas e garantir um clima equilibrado.
Nós temos que estimular a pesquisa, a tecnologia. E, sem nenhuma dificuldade, podemos todos apoiar, por exemplo, o Programa Nacional de Crescimento Verde, apresentado ontem pelo Ministério do Meio Ambiente. Isso não tem cor partidária. Nós temos, enquanto Brasil, essa responsabilidade.
Eu fiz aqui uma lista, como um dos mais de 300 Parlamentares que compõem a Frente Parlamentar da Agropecuária, e ressalto que nós estamos profundamente interessados e envolvidos com a questão ambiental. Nós temos sido proativos nas proposições e nas discussões que envolvem o meio ambiente.
O agro tem sido alvo daqueles que querem injustamente, em alguns momentos, manter a sua base eleitoral, o seu discurso, até mesmo as suas bandeiras, o seu emprego, por vezes até os seus financiamentos, mas nós não vamos entrar nessa. Nós estamos aqui para fazer proposições, que, como eu disse, vão preservar realmente o meio ambiente e garantir um clima equilibrado.
Os nossos Deputados e Senadores da Frente Parlamentar da Agropecuária são autores do projeto sobre o desmatamento ilegal zero. Nós somos coautores do projeto sobre concessões florestais. Discutimos e aprovamos aqui o pagamento por serviços ambientais que remunera aqueles que conservam o meio ambiente.
Nós temos debatido aqui a regularização fundiária com muita maturidade e responsabilidade, para darmos dignidade a quem está no campo -- obviamente desde que respeitados alguns critérios -- e também para termos o CPF daqueles que cometem ilegalidade, para que possamos puni-los. Somos favoráveis a isso.
Nós temos discutido aqui o patrimônio verde, que garante e valoriza a floresta de pé. Fomos ativos na discussão e construção do Código Florestal. Apoiamos o projeto que regulamenta o mercado de carbono, o que pode levar o Brasil a um outro patamar -- e nós já somos protagonistas.
Na prática, no campo, temos trabalhado para estimular e disseminar técnicas e tecnologias que possam conservar o meio ambiente.
O Brasil se transformou em uma potência verde, e todos nós sabemos disso. E essa Conferência sobre o Clima tem tudo a ver com o Brasil. Nós iremos juntos para sermos grandes atores, e não espectadores.
Nós queremos deixar registrado aqui que aos criminosos nós queremos punição, mas aos trabalhadores, aos empreendedores, aos produtores rurais nós queremos respeito. Saibam que têm a nossa gratidão. E, em relação ao Brasil coletivamente, espero que todos nós tenhamos condições de trabalhar, de dedicar os nossos esforços para garantir um futuro ainda mais próximo.
Vamos unidos, pessoal! Vamos, de forma madura, responsável, proativa, participar dessa Conferência sobre o Clima, como eu disse, enquanto Nação. Esse é um assunto que interessa ao setor agropecuário e, portanto, ao Brasil.
Obrigado, Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ZÉ VITOR (PL - MG. Sem revisão do orador.) - Presidente Marcelo Ramos e todos os que nos acompanham, serei muito breve nas minhas considerações. 
Nós temos a oportunidade, nesta Casa, de colocar a nossa digital e de contribuir, aprovando essa urgência, com um projeto que, de fato, é transformador. Este projeto, que veio do Senado - só para deixar claro -, cria um novo marco legal para as ferrovias, estabelece normas e, de fato, desembaraça e desfaz os nós que nos têm impedido de avançar. Este projeto, sem dúvida nenhuma, pode elevar a nossa matriz de transporte, que hoje é ocupada por 21% de ferrovias, fazendo-a chegar a 40% - isso, é claro, com algumas mudanças que estão em nossas mãos. 
Um estudo do CMT, salvo engano, de 2018, nos mostra que há uma demanda de aproximadamente 700 bilhões de reais em investimentos para que a ferrovia ocupe todos os espaços que merecem e precisam ser ocupados. É, obviamente, a oportunidade de levarmos cargas brasileiras a todo o mundo com maior competitividade e garantirmos que vários cantos do País também recebam produtos via ferrovia. 
Muitos não sabem, mas, além de soja, milho e fertilizantes, algo inerente à nossa vocação como setor agropecuário, nós temos transportado por meio das ferrovias produtos da linha branca, temos transportado motos, temos transportado até ovo. Há um mundo de oportunidade que nós podemos criar, é claro, graças a um gesto nosso aqui. É um projeto transformador que pode levar o Brasil adiante. Só depende da nossa contribuição para o Brasil. 
Conto com a colaboração de todos para aprovarmos essa urgência. 
Obrigado, Presidente Marcelo Ramos."
