0;1
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (Bloco/PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quanto ao requerimento de urgência, é importante aprovarmos não só a urgência, mas também o mérito do projeto. Nós estamos falando de construtoras e empresas que trabalham na construção civil, que trabalham com o programa Minha Casa, Minha Vida e que estão numa situação muito difícil, porque o Governo atrasa muito os pagamentos. Há diversas obras e diversas unidades paradas no País, e essas empresas estão arcando com as despesas. Se não for mantido esse regime especial de tributação, as empresas vão quebrar, e teremos mais desemprego no País.
O PSD vota a favor não só da urgência, como também do mérito da matéria, para mantermos os empregos e as empresas funcionando para o bem não só dos beneficiários do programa Minha Casa, Minha Vida, mas também das famílias dos trabalhadores que ainda continuam empregados na construção civil, apesar de toda a crise que este País e o setor enfrentam.
Então votamos pela urgência para a votação do projeto. E que possamos votar o mais rápido possível o mérito."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (Bloco/PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, vou encaminhar contra a retirada de pauta.
Acho que este é um projeto importante, que empodera esta Casa. Nós trabalhamos a favor do Legislativo.
Às vezes as pessoas falam que este projeto não foi discutido. Como não foi? O projeto passou pelas Comissões, o projeto está pronto para ser votado há muito tempo. A discussão na Casa não se faz no Colégio de Líderes. Esses projetos têm que ser discutidos, e são discutidos muito antes de chegarem ao Colégio de Líderes. Quando lá chegam, já estão prontos para serem votados, já estão debatidos, os partidos já têm as suas posições.
Nós somos a favor do projeto e contra a retirada de pauta."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (Bloco/PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, só quero entender, porque nós estamos falando de uma emenda de redação. 
Eu não estou entrando no mérito da emenda porque acho até que ela pode ser discutida. Mas nós não podemos alterar o texto com uma emenda de redação. Emenda de redação é para uma palavra truncada, uma vírgula que foi colocada de forma errada, é, volto a dizer, para arrumar a redação, o português. Nós não podemos mexer no mérito.
 Nem se trata de ser a favor ou contra a matéria, pois isso pode ser a meu favor hoje, mas pode ser contra mim amanhã. Isso é uma brecha que nós estamos abrindo no Regimento da Casa. A Mesa não pode aceitar a emenda. Eu posso até concordar com a emenda, mas ela não pode ser apresentada porque é apenas de texto.
É isso que estou colocando, Sr. Presidente."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (Bloco/PSD - PA. Pela ordem. Sem revisão do orador.) - Obrigado, Presidente.
Eu gostaria de registrar que hoje a Associação Comercial do Pará comemora 200 anos. É uma das associações comerciais mais antigas deste País. Há algumas discussões sobre datas, mas ela está entre as duas ou três mais antigas deste País e completa hoje 200 anos de bons serviços prestados ao empreendedorismo, às pessoas que empregam, às pessoas que produzem no meu Estado, o Pará.
Então, registro nosso parabéns a toda a diretoria, a todos os antigos Presidentes, ao seu Presidente atual, Clóvis Carneiro, ao Conselho de Jovens Empresários - CONJOVE, ao Conselho da Mulher Empresária, enfim, a todos que fazem aquela casa e contribuem para fazer do Pará um Estado forte, um Estado dinâmico, um Estado pujante. 
Parabéns por esses 200 anos, uma grande festa. Que outros 200 anos venham para ajudar o nosso Pará!
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Sra. Presidente, aproveito para comunicar que nós, neste fim de semana, saímos de Brasília e fomos para o interior do Estado. Eu estive no sul do Pará, especificamente na cidade de Santana do Araguaia, participando da feira agropecuária. Mostra-se ali que o nosso interior está trabalhando, está pujante. A força do interior do Estado do Pará, principalmente nesse setor do agronegócio, vem crescendo muito. 
Eu queria dar os parabéns a toda a diretoria, ao amigo Nilton Militão, ao amigo Joaquim da Costa, da Parasul, ao Denilson, enfim, a todos aqueles que, nessa grande região, detêm a força do agronegócio, trabalhando junto aos pequenos produtores. Demonstra-se, assim, que essa união vale a pena, que o Brasil tem como sair da crise, trabalhando, produzindo, gerando impostos.
Volto a dizer: precisamos sair do Brasil um pouco irreal de Brasília e ir para o Brasil real do nosso interior, com nossas dificuldades, com nossas estradas, com nossas pontes quebradas. Enfim, o Brasil precisa olhar para a infraestrutura e para o desenvolvimento, porque ele sabe produzir e o seu povo é trabalhador.
Muito obrigado, Sra. Presidente."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Presidente, nós do PSD estamos indicando ""não"" a essa obstrução. É um projeto importante, que nós precisamos discutir. Ele esteve uma Comissão Especial, e nós trabalhamos muito nela. Há algumas modificações a serem feitas. Essa é uma lei que precisa ser reformada. Precisamos agilizar isso. Precisamos reformá-la o mais rápido possível. Avançamos muito na Comissão, mas ainda precisamos fazer alguns destaques para discussão em plenário. Mas é uma lei muito importante. Espero que nós possamos renová-la, modificá-la, modernizá-la, para o bem do Brasil, para o bem das licitações que são feitas no nosso País.
Então, nós votamos ""não"" à obstrução."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero dizer da nossa preocupação com o nosso Estado do Pará, que vive há algum tempo, e agora mais acirradamente, uma onda de violência. Neste final de semana ocorreu a chacina de 11 pessoas em um bar, num bairro da periferia da nossa Belém. Até agora já 19 policiais militares foram assassinados no nosso Estado do Pará, principalmente na região metropolitana. Então, a escalada da violência está muito grande.
Tenho a convicção de que a polícia está fazendo o que pode. O comandante da polícia é uma pessoa preparada, nasceu na polícia, família policial, ama o que faz, mas está faltando a inteligência. Acho que a segurança pública do nosso Estado está precisando trabalhar mais com a inteligência. Estão deixando os nossos policiais morrerem na ponta. Precisamos dar mais assistência à Polícia Militar, precisamos que o Governo tenha essa capacidade de estruturar a inteligência da Polícia Civil e a cúpula da segurança pública. Nós não aceitamos mais ver os nossos policiais, os nossos entes queridos morrerem nas ruas do Pará."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Nós somos contrários, Presidente, ao requerimento de retirada. Nós precisamos votar essa medida provisória. Devido a esses problemas que estão ocorrendo com as empresas no País, precisamos abrir o capital. O capital das empresas que existem aqui já não é nosso. A TAM não é nossa, a TAM é chilena. A Avianca, que quebrou agora, também não era nossa. Enfim, nós precisamos fazer alguma coisa. Não podemos pagar o preço que estamos pagando por achar apenas que, fechando o capital, estamos protegendo alguma coisa. Não estamos protegendo nada. A livre concorrência é necessária. Nós precisamos votar o mais urgentemente essa medida provisória. Nós somos contra o requerimento de votação nominal.
Obrigado."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero falar não só em nosso nome, mas também no da Frente Parlamentar do Turismo, da qual sou o Vice-Presidente pela Região Norte, em nome do Deputado Herculano Passos, que foi Relator da medida provisória. 
Estamos pedindo que seja votado o texto principal. É importante que votemos o texto principal para abrir o mercado. Precisamos abrir um mercado brasileiro no qual poucas empresas trabalham, e precisamos dar a outras empresas as condições para virem para o Brasil. Já foi dito aqui que algumas empresas internacionais estão pedindo à ANAC que abra espaço, para poderem participar de voos.
Eu sei que no relatório há uma questão polêmica relacionada à bagagem. Alguns entendem que é preciso haver franquia, outros entendem que a franquia encarece as passagens. Este é um bom debate. Entretanto, não podemos deixar de abrir o capital. É preciso que as empresas tenham condições para operar no Brasil. Por isso, precisamos abrir a possibilidade para que outras empresas venham concorrer no nosso País.
Os preços das passagens são absurdos! Eu sou do Pará, e todos sabem quanto pagamos para vir para cá. Cada um que pega avião e vem para Brasília, ou para qualquer canto do País, sabe os preços que estamos pagando por uma passagem aérea por falta de concorrência. Na região amazônica, temos praticamente duas empresas trabalhando: a Gol e a TAM. 
Fala-se de capital aberto e de capital fechado. Que eu saiba, a TAM não é mais brasileira - já é chilena. A própria Gol tem relação de capital aberto com a Delta. A Avianca era estrangeira. Esta é uma questão que pouco interessa. Nós queremos é que as empresas venham para cá.
Quanto aos empregos, não acredito que alguém venha para cá e traga funcionários americanos para trabalhar no Brasil. Isso não vai acontecer. As empresas que vierem para cá vão empregar brasileiros aqui.
Portanto, defendemos a votação do projeto original, como veio do Governo. Defendemos a necessidade de debater este texto. Parece que deve ser apresentado algum destaque quanto à questão das bagagens, outro problema que vamos discutir. Mas precisamos urgentemente, nesta data, votar esta matéria para fazer esta Casa andar. 
Eu sempre digo que estamos aqui para votar ""sim"" ou ""não"", cada um com suas convicções, cada um com seus pensamentos. Mas estamos aqui para votar. Nós precisamos votar, nós precisamos encaminhar, nós precisamos fazer com que as medidas provisórias destranquem a pauta. 
O Congresso é feito de homens que vieram para cá para votar. Que votemos, então, cada um com sua responsabilidade, cada um com suas convicções! Precisamos fazer nosso trabalho, para fazer este País andar. Que se vote contra, mas que se vote! Estamos aqui para isso. 
O Parlamento é feito da discussão e do voto, é feito da opinião de cada um dos senhores.
Muito obrigado."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - O PSD orienta que se vote ""sim"", a favor de uma economia mais forte, a favor de mais investimentos, a favor da melhoria da condição de trabalho e de concorrência neste País."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de registrar que estamos votando a favor desse projeto de lei de conversão. Porém, eu queria deixar bem clara minha posição em dois pontos. 
Um ponto que não seria tão importante é o do comando do COAF ser do Ministério da Justiça ou do Ministério da Economia. Essa é uma questão de administração e pouco interessa.
Agora, este ponto passa a ser muito importante quando, logo no outro ponto, nós diminuímos as prerrogativas da Receita Federal. Nós estamos mandando o COAF para a Receita e, ao mesmo tempo, tirando prerrogativas, tirando instrumentos da mão de investigação. Isso causa muito problema. Isso causa grande espécie. 
Nós estamos fazendo duas coisas numa só. Não só tiramos do Ministério da Justiça, onde nós podemos ver superfaturamento e movimentação financeira atípica, mas mandando para Receita e, o que é pior, diminuindo os poderes da Receita. São dois pontos, dois destaques que estão aí e que nós vamos tentar encaminhar e tentar aprovar o destaque para voltar ao texto não só o poder dos auditores fiscais de fazer a fiscalização na área tributária e em movimentações atípicas, mas também que o COAF possa estar onde o Governo quiser. Ele vai trabalhar bem onde o Governo quiser que trabalhe. Esse é um problema administrativo do Governo.
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. JOAQUIM PASSARINHO (PSD - PA. Sem revisão do orador.) - Presidente, foi anunciado, no nosso Estado, que a companhia Vale e uma gigante chinesa vão fazer novamente o lançamento de uma planta de verticalização do aço no Município de Marabá.
Fernando Henrique já fez isso, Lula fez isso, Dilma fez isso, com os Governadores da época. Infelizmente, o povo de Marabá vê promessas, promessas, promessas, e nada é concretizado. Esperamos que, desta vez, a coisa aconteça. Precisamos não fazer festa, e sim fazer acontecer. Precisamos que isso realmente aconteça.
Nós somos um dos maiores produtores de minério de ferro no mundo hoje, o Estado do Pará, e não temos a verticalização. Há uma ânsia da sociedade. Três vezes isso foi anunciado. As pessoas estão ali aguardando, e já não acreditam mais em que isso possa acontecer. Estamos aqui não festejando, mas sim torcendo para que a Vale possa ir até o final disso, para que o nosso grande Município de Marabá e a região do Sul do Pará possam ser contemplados com essa planta de verticalização do aço.
Muito obrigado."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, enquanto fazem o acordo, neste tempo para que sentemos e façamos o acordo, quero dizer que somos a favor de qualquer acordo. O acordo sempre é bom nesta Casa. Numa Casa como esta, a Casa do diálogo, um acordo é sempre salutar.
Eu quero aproveitar para falar da Medida Provisória nº 870, de 2019, votada há pouco.
Eu gostaria de parabenizar o Deputado João Roma, que estava próximo de mim. S.Exa, que foi Presidente da Comissão Mista, fez um trabalho excelente, com muita paciência. Portanto, meu reconhecimento e meu elogio ao Deputado João Roma pela sua conduta, pela sua postura na Comissão Mista que apurou a Medida Provisória nº 870.
Enquanto o Líder Arthur Lira estava falando na tribuna, eu estava bem atento a todo o discurso de S.Exa. Tenho discordâncias, às vezes, quanto à posição dele, mas tenho que reconhecer que o Deputado Lira é um homem de palavra, um homem que cumpre acordo, um homem que respeita esta Casa, que respeita este Parlamento. Por isso, fiquei muito feliz por ouvir atentamente todo o seu discurso. Volto a dizer que discordamos em alguns temas, mas me sinto honrado por ser seu parceiro na construção de um Parlamento melhor.
Quero dizer que, enquanto muitos denigrem a imagem deste Poder, precisamos construir momentos de entendimento como este, em que o Parlamento pode construir coisas boas, pode ajudar na construção deste País, e não ficar apenas jogando para a plateia, uns falando mal dos outros, falando mal do próprio Parlamento.
Precisamos construir este momento novo, precisamos construir este Parlamento novo. Fala-se de política nova, mas nós precisamos fazer um Parlamento que se dê ao respeito. Que possamos construir momentos juntos, aceitando nossas divergências, nossos antagonismos, mas construindo um País que seja melhor para todos nós.
Por isso, parabéns, Deputado Arthur Lira! Parabéns, Presidente Rodrigo Maia! Parabéns, Presidente João Roma! Nós conseguimos construir um grande acordo. 
O PSD é a favor de todo o acordo.
Muito obrigado."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu gostaria de divergir um pouco do meu partido nesta orientação, não pelo mérito da matéria. Acho até que há um problema no 60-A, que acredito ser inconstitucional. Porém, tenho defendido na Casa que as medidas provisórias que vêm para cá tenham um tema específico. Quanto a aproveitarmos a medida provisória e agregarmos a ela diversos outros valores, diversos outros temas, para poder resolver esses temas aproveitando a carona da medida provisória, tenho debatido na Casa há alguns anos e pedido que não aceitemos isso. Portando, não querendo entrar na discussão do tema em si, sou contra agregar esses valores.
Por isso, eu gostaria de votar a favor do texto original, para que possamos manter esse critério. Se o Governo manda medida provisória, nós temos que votar a medida provisória estritamente dentro do tema da medida provisória, e não aproveitar essa medida provisória para debater outros temas, apesar de concordar com muitos desses temas que foram colocados aqui. Que possamos fazer um projeto oficial, original, e debater um tema tão importante como este.
Muito obrigado."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de fazer um registro.
No próximo fim de semana, no Município de Redenção, no sul do Pará, começa a Expo Polo Carajás. 
Este evento, que ocorre no polo de desenvolvimento da região do Carajás, no sul do Pará, mostra a força da agricultura, da pecuária, do agronegócio. Esse setor vem desenvolvendo muito aquela região, em especial o Município de Redenção.
Eu quero mandar um abraço ao Prefeito Iave, ao Vice-Prefeito Marcelo, a toda a Câmara de Vereadores e ao Sindicato dos Trabalhadores Rurais de Redenção, que fazem essa exposição agropecuária, a maior de todo o sul do Pará, que está se tornando uma potência naquela região.
O evento mobiliza a cidade, mobiliza os produtores, mobiliza toda a região sul do Pará. A Expo Polo Carajás começa neste final de semana e vai até a próxima semana, no Município de Redenção."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - O PSD é contra a retirada de pauta. Este projeto é muito importante e foi muito debatido. 
Quero aproveitar para dar os parabéns ao nosso Relator, Deputado Augusto Coutinho, pelo trabalho, e ao Deputado Afonso Florence. Vários Deputados ajudaram na formação desse parecer. Esperamos que seja votada o mais rápido possível a reforma dessa lei que já tem 25 anos."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nós participamos, com o Deputado Augusto Coutinho, dos intensos debates sobre essa Lei de Licitações. Precisamos andar, não podemos fazer a retirada de pauta, porque precisamos votar.
O Governo Federal tem tentado destravar a economia, tem tentado simplificar as coisas, os atos. Abrir uma empresa hoje no País é a coisa mais difícil do mundo; fechar, ainda mais. Nós precisamos simplificar, precisamos ajudar quem emprega, ajudar quem produz, ajudar quem paga imposto neste Brasil.
A nossa Lei de Licitações é muito antiga, tem mais de 25 anos. Precisamos ajustá-la, precisamos fazer adequações. O projeto não é perfeito, mas precisamos incentivá-lo para conseguirmos melhorá-lo ainda mais.
Quero ressaltar a atuação do nosso Deputado Vermelho, que participou ativamente também das discussões para que nós pudéssemos dar a nossa contribuição ao País com uma Lei de Licitações mais adequada e mais atual e assim ajudar o País a sair da crise e voltar a gerar emprego, deixando uma herança de governos passados que estamos recebendo.
Muito obrigado."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Nós participamos de toda a conversa na sala da Presidência.
Houve um acordo sobre dois projetos, retificando o que foi dito, e houve um terceiro projeto, sobre o qual não houve acordo, e terminou a reunião. Nós não temos nenhum problema em votar hoje ou amanhã. Nós estamos aqui para votar.
Agora, o que não posso é fazer um acordo já para votar a favor. Isso não aconteceu.
Quanto a votar hoje ou amanhã, não há problema. Nós somos a favor de votar a matéria da licitação. Se não houver acordo, coloca-se a matéria em votação e vamos enfrentar a obstrução.
Nós somos contra qualquer tipo de retirada e botar em votação o mérito, porque não fechamos o acordo no final."
PELA ORDEM;"O SR. JOAQUIM PASSARINHO (PSD - PA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu gostaria de fazer um apelo a V.Exa. 
Nós queremos manter o acordo e votar os projetos. Não somos contra votar. Mas não podemos votar correndo. O relatório foi lido há 10 minutos na tribuna. Eu lhe cobrei o relatório, e o relatório chegou à minha mão. Eu não consegui ler metade dele, mas V.Exa. colocou a matéria em votação.
Eu não costumo votar o que não conheço. Votar no escuro é muito difícil para esta Casa. Nós precisamos ler o que estamos votando. Respeito a posição da Comissão. Para nós, do Estado do Pará, isso é muito sério. Os problemas que acontecem em Minas Gerais não são os mesmos que acontecem no Pará. Nós podemos viabilizar a mineração em alguns Estados.
Eu sou a favor da matéria, mas com cautela. Nós estamos aqui colocando multas para ser pagas sobre perda de paisagens."
