0;1
PELA ORDEM;"O SR. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Depois de comentários lamentáveis, eu não poderia, enquanto mulher, negra, eleita com mais de 100 mil votos no meu Estado, deixar de vir aqui. O racismo estrutura todas as relações sociais brasileiras. O racismo está em muitos lugares, inclusive nesta Casa.
O Brasil foi o último país a abolir a escravidão, uma abolição inconclusa, que se reflete no assassinato de jovens negros pelo Estado. São 30 mil jovens assassinados por ano, sendo mais de 70% negros. Reflete-se no encarceramento, com presos provisórios majoritariamente negros; na mortalidade materna, que é negra; no feminicídio, que é majoritariamente negro.
Mas, Deputada, há também resistência. E, mesmo que tentem silenciar memórias, como a de Marielle Franco, quebrando placas, falando aqui de forma violenta, há um levante de mulheres negras pelo Brasil. Estaremos ocupando todos os espaços, inclusive este Plenário, marcado por machismo e racismo, Deputada.
Seguiremos na resistência. Mulheres negras resistem. O povo negro vivo resiste, neste lugar, enfrentando o discurso de ódio."
PELA ORDEM;"O SR. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Presidenta, o PSOL orienta o voto ""sim"".
Também não posso deixar de me posicionar sobre esta vergonhosa política externa brasileira, que inverte a lógica de integração e de cooperação do período anterior. O intervencionismo que avança sobre a soberania dos povos, sobre a autodeterminação de um conjunto de países, em especial os da América Latina, é vergonhoso.
Acho que o slogan de campanha do Presidente Bolsonaro está esquecido, porque o Brasil é acima de todos, menos dos Estados Unidos. Os Estados Unidos podem, sim, ferir a soberania nacional: para eles, a Amazônia; para eles, as riquezas brasileiras!
Então, quero lamentar esta vergonhosa e deplorável política externa brasileira atual."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, lamento que em 2019 tenhamos um Presidente que incentiva a comemoração de um golpe civil empresarial militar que matou, que torturou. Estamos em 2019, Sr. Presidente.
Isso é um retrocesso democrático. Estamos lutando por memória, verdade e justiça. Quando se esquece da memória, esquece-se da escravidão, que sequestrou e torturou o povo do continente africano e que segue matando. O Rio de Janeiro, por exemplo, é um Estado que mata jovens negros.
Quando não se tem memória, esquece-se de uma ditadura em que militares, parte do Estado, enfiaram ratos nas vaginas de mulheres que lutaram.
Sem memória não se produz verdade. Sem verdade não se produz justiça em um país marcado por tanta desigualdade do nosso povo.
Ditadura nunca mais! Tortura nunca mais! Fora, Bolsonaro!"
PELA ORDEM;"O SR. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSOL considera um absurdo essa emenda. Trata-se da impossibilidade de se fazerem quaisquer restrições a militares e a outras forças policiais de entrarem armados em aeronaves. Sabemos que, onde há arma, há insegurança. A arma é feita para matar. Portanto, qualquer ocorrência dentro de uma aeronave com uma arma pode provocar morte. 
Quem propõe esta emenda é o PSL de Bolsonaro e daqueles que defendem e têm saudade da ditadura, daqueles que têm uma fixação impressionante por armas. No Brasil, mata-se muito: 71% dos homicídios ocorrem por arma de fogo.
O PSOL, obviamente, vota ""não""."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu queria rapidamente registrar que temos um Brasil com uma grande concentração de terras em poucas mãos. Temos também um país com índice altíssimo de violência contra a mulher.
Aqui pertinho, em Goiás, o Movimento dos Trabalhadores Rurais Sem Terra ocupou as terras de João de Deus, exigindo reforma agrária e também denunciando as enormes violências contra a mulher que esse indivíduo cometeu.
Há uma possibilidade de reintegração de posse na quinta-feira. Dessa forma, eu queria aqui manifestar todo o apoio àqueles que ocupam terra no país dos latifúndios, em especial às mulheres do MST que ocupam aquelas terras também para denunciar a violência que tantas mulheres como nós vivemos.
Reforma agrária já! Pelo fim da violência contra as mulheres!"
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - Obrigada.
Sra. Presidenta, eu quero, rapidamente, fazer um registro de algo que considero bastante grave.
Neste ano, o Ministério da Saúde não realizou a compra do misoprostol, um medicamento que está na relação nacional de medicamentos essenciais. Trata-se de um medicamento de uso obrigatório em mais de 4 mil serviços de saúde obstétricos com leitos no SUS, usado para complicações no parto e também no caso de abortos incompletos.
No Brasil, em três casos, a interrupção da gestação é legal: quando o feto é anencéfalo, quando há risco de morte para a gestante e quando a gravidez é decorrente de estupro.
Nesse sentido, este é mais um ataque deste Governo aos direitos sexuais e reprodutivos das mulheres. Também é um ataque à saúde das mulheres, num país que violenta sexualmente mais de 20 mil mulheres por ano."
PELA ORDEM;"O SR. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Presidente, o PSOL está em obstrução, porque é inadmissível o que este Governo está fazendo com a educação pública. Por um lado, o desmonte com o que chama de contingenciamento, mas é um corte de 30% na educação. Dizem que é para a educação básica, mas quase 40% do orçamento da educação básica foi cortado num país que ainda não universalizou a educação, num país onde as mulheres de favela, da periferia não têm creche para deixarem seus filhos!
Por outro lado, além de fazer esse desmonte, promove um silenciamento da educação. Eu sou professora de escola pública, de chão de escola pública em favela! Calar a escola num Brasil desigual, num Brasil com feminicídio, LGBTfobia; num Brasil com 1% dominando a metade da riqueza é um absurdo!
Somos a favor da escola pública, crítica, gratuita e para todos!"
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, estes são tempos difíceis: um Governador, pessoalmente, atua em blindados que atiram sobre favelados; o Presidente da República quer destruir a educação pública, quer privatizar a política de saneamento, quer armar ruralista para avançar sobre quem ocupa terra no país do latifúndio e quer atacar as mulheres, num país onde já vivemos com tanta violência. 
Entre tantos ataques, o último foi o Governo ter vetado o uso da expressão ""violência obstétrica"", contrariando inclusive - vejam só! - uma decisão, uma orientação da OMS. E, no Brasil, 25% das mulheres que vão parir sofrem violência obstétrica.
Não dá para aceitar ataque a povos favelados, não dá para aceitar ataque a indígenas, não dá para aceitar ataque a mulheres que sofrem violência em todos os lugares e também no parto. Não...
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - O PSOL está em obstrução, Presidente, porque é lamentável que tenhamos o aprofundamento de um Estado mínimo no que se refere a direitos: é o desmonte da Previdência pública; é o impedimento de a trabalhadora doméstica e o trabalhador rural se aposentarem; são as professoras trabalhando mais de 10 anos; é o ataque à educação pública, com cortes que vão impedir Institutos Federais de funcionarem, universidades públicas de funcionarem. Corte em ciência e tecnologia é como a impossibilidade de fomentar ensino, pesquisa e extensão. Mas é Estado máximo quando se refere à repressão, tentando aprovar aqui um pacote anticrime que quer legalizar aquilo que já acontece com os autos de resistência, que matam favelados sem investigação. E ainda querem flexibilizar o uso de arma para ruralista matar aquele que ocupa a terra no País!"
HOMENAGEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Sem revisão da oradora.) - Vidas negras importam. E eu queria falar para o meu povo. É com vocês que eu quero falar hoje.
Primeiro, como professora de História, quero lamentar o profundo desconhecimento histórico apresentado aqui pelos Srs. e Sras. Deputadas, que negam a nossa história, que tentam apagar a memória de tanta dor, de violação, mas de tanta resistência do nosso povo.
O dia 13 de maio, definitivamente, não é dia de comemoração. O dia 13 de maio é dia de denúncia. Temos que denunciar esse próprio apagamento histórico contido na declaração de que a nossa liberdade foi concedida pela bondade de uma princesa.
Nós nascemos livres! E parentes dos senhores e das senhoras que aqui se sentam e usurpam o poder do povo nesta Casa, tentaram roubar a nossa liberdade!
Fomos milhões sequestrados do continente africano e aqui escravizados e escravizadas. Tentaram aqui tirar os nossos nomes e sobrenomes, apagar as nossas religiões, a nossa fé, as nossas culturas.
Estupraram as nossas mulheres. E a miscigenação, o tal mito da democracia racial no Brasil, é fruto do estupro dos colonizadores. Isso tem que ser enfrentado!(Palmas.)
O dia 13 de maio é dia de denunciar a permanência de um passado colonial em que barões do café, senhores de engenho, parentes dos senhores, matavam e escravizavam os nossos corpos.
Esse passado ainda não terminou. Não terminou, nesta Casa, ainda, a expressão de uma lógica escravocrata que não se encerrou.
Há aqui ruralista que avança sobre terras indígenas e quilombolas. Há aqui a bancada da bala, que ganha dinheiro da Taurus e quer seguir matando preto e favelado.
A escravidão não acabou. Isso pode ser verificado no fato de que, no Brasil, onde se mata tanto, 77% dos homicídios são de pessoas negras, filhos de mulheres como eu e como muitas que estão aqui.
O Estado, representado por muitos dos senhores, tem nas mãos o sangue dos quatro jovens assassinados ontem no Vidigal; o sangue de Maria Eduarda; o sangue de DG; o sangue dos que foram vitimados nas chacinas do Salgueiro e da Maré; e o sangue de mães que, mesmo vivas, choram a morte e o encarceramento dos seus jovens filhos assassinados pelo Estado.
É bom que os senhores saibam que, se essa história de dor, que se expressa nas dolorosas estatísticas de um Brasil colonial, ainda persiste, nós mulheres negras, que somos maioria entre as vítimas de feminicídio, de mortalidade materna, de mães de assassinados, de lesão corporal dolosa, também somos maioria na resistência, desde os tempos dos navios negreiros, onde nos enfiaram os parentes dos senhores que se sentam hoje a essa mesa.
Nós éramos resistência temida. E é bom que sigam temendo o poder do povo negro, o poder de um povo que não está nesta Casa, mas é maioria nas favelas e periferias e não vai aceitar blindado atirando em cima de favelado preto; não vai aceitar corte de 30% no orçamento para impedir negro de entrar na universidade; não vai aceitar que se acabem as cotas raciais, conquista do movimento negro; não vai aceitar que se acabe com a Previdência e se impeça trabalhadoras domésticas negras de se aposentarem; não vai aceitar que Marielle Franco siga executada sem que o Estado nos dê resposta.
(Desligamento automático do microfone.)
A SRA. TALÍRIA PETRONE (PSOL - RJ) - Presidente, peço 1 minuto para concluir.
O SR. PRESIDENTE (Luiz Philippe de Orleans e Bragança. PSL - SP) - Já dei 2 minutos a V.Exa. Peço que conclua. 
A SRA. TALÍRIA PETRONE (PSOL - RJ) - Vou concluir.
Hoje, dia 14, faz 1 ano e 2 meses da execução política, Sr. Presidente - e agora eu quero me dirigir ao senhor -, de uma mulher negra, favelada, que tinha na sua voz a denúncia de tanto sangue derramado pelo Estado.
Enquanto não houver uma resposta sobre quem mandou matar Marielle, a democracia estará incompleta - incompleta! -, essa mesma democracia que os nossos filhos nunca vivenciaram plenamente.
Não é por Isabel! É por Dandara, por Luísa Mahin, por Tereza de Benguela, pelas vítimas negras do Estado e por Marielle Franco!
Todo o poder é...
(Desligamento automático do microfone.)"
COMISSÃO GERAL;"A SRA. TALÍRIA PETRONE (PSOL - RJ) - Balbúrdia são os 80 tiros dados pelo Exército em trabalhador! Balbúrdia é um Ministério chefiado por um arrogante, debochado e incompetente! Já demonstrou aqui. Além de não responder à pergunta alguma, mostrou um profundo desconhecimento da pauta da educação.
Sou professora há 10 anos. Saio daqui envergonhada, Sr. Ministro. O senhor não conhece o PNE, não conhece a LDB, que tratam da educação básica e superior de forma integrada. Aliás, os senhores mentem, mentem quando dizem que vão priorizar a educação básica, porque, na verdade, fizeram o contrário: cortaram 47% do Fundo de Manutenção e Desenvolvimento da Educação Básica!
O senhor desconhece a educação quando não entende o que é a tríade pesquisa, ensino e extensão: corta bolsas e impede a CAPES de funcionar. Aliás, como professora de História que sou, Sr. Ministro, são fundamentais para enfrentar as desigualdades históricas... Todo o respeito aos sociólogos, aos filósofos! O senhor não pode tratar as Ciências Humanas dessa forma, Sr. Ministro. Volte para os bancos! Volte para os seus amigos banqueiros!
O senhor mostra que desconhece a educação quando não pensa educação na lógica da inclusão. Estes cortes vão interferir na permanência do pobre na universidade: cortes em restaurantes universitários, cortes nas residências universitárias. Sr. Ministro, o senhor é elitista e está a serviço dos banqueiros; quer privatizar a educação, quer desmontar a educação pública!(Palmas.)
O senhor envergonha a nós professoras, pesquisadoras. Peça demissão, Sr. Ministro, e leve junto esse Presidente fascista, que é o chefe do senhor.
Seguindo aqui, é lamentável que... Eu queria que o senhor respondesse qual é o critério inclusive para que algumas universidades tenham cortes de 5%, outras de 21%. Há hospital universitário com corte de 100%. Está impedido de funcionar, Sr. Ministro. Que vergonha! Isso é o quê? Isso é achismo? É achismo do Governo? É achismo ideológico do Governo?
Eu termino dizendo que, se o Presidente chamou os milhares, os milhões que estão nas ruas de ""idiotas úteis"", é este Governo e este Ministério que estão lotados de idiotas inúteis. ""Quem não pode com a formiga não atiça o formigueiro."" Tenham medo dos estudantes...
(Desligamento automático do microfone.)"
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Sem revisão da oradora.) - Srs. Deputados, Sras. Deputadas, essa medida provisória não serve ao povo e não serve à preservação do nosso ecossistema, não serve à preservação do meio ambiente, da relação dos povos com os territórios brasileiros.
Ela se insere, na verdade, tanto num conjunto de ataques que sistematicamente vêm sendo feitos à legislação ambiental vigente quanto no desmonte das políticas que envolvem as questões socioambientais. Se a MP, no seu texto original, já é ruim - porque, em alguma medida, amplia o prazo para que proprietários se insiram na regularização em áreas de preservação permanente, em áreas de reserva legal -, Sra. Deputada, nas 30 emendas aprovadas na Comissão Especial há uma série de ""emendas jabuti"".
Não podemos deixar de dizer aqui sobre o ataque ao Código Florestal, à nossa biodiversidade, às nossas florestas. Esta Casa foi palco, nos últimos 7 anos ao menos, de um amplo debate que mobilizou a sociedade civil, ambientalistas, representantes dos territórios, que hoje perdem os seus espaços com o avanço do agronegócio, das madeireiras, da mineração. Esta Casa foi palco do debate em defesa da preservação das nossas florestas.
O que se quer agora é não responsabilizar aqueles que avançam sobre as florestas, aqueles que avançam sobre as áreas de preservação permanente, aqueles que avançam sobre as áreas de reservas legais. Isso é um absurdo! Essa não é a pauta do povo. Inclusive, o Brasil tem a possibilidade de perder investimentos, grandes investimentos, como o da Alemanha - é também um debate econômico, portanto -, por não estar adequado a regras que são inclusive internacionais.
Recentemente tivemos um índice de que o Brasil desmatou, no último mês, cerca de 7 mil campos de futebol. Não dá para priorizarmos agronegócio, madeireira, megaempreendimentos! Essa lógica de desenvolvimento é predatória.
Portando, a proposta é retiramos de pauta esta MP, que não está na agenda do povo brasileiro para a diversidade ambiental brasileira."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, a MP se insere nos 5 meses da seguinte política ambiental: bloqueio de 95% do orçamento público para políticas climáticas; bloqueio de 82% relativo ao Fundo Clima; desmonte da FUNAI, do IBAMA, com perseguição a servidores; transferência da gestão florestal para os ruralistas do Ministério da Agricultura; fim da Secretaria de Mudanças do Clima e Florestas e também do Departamento de Educação Ambiental; recorde de desmatamento, considerados os últimos 10 anos; desmonte da política indigenista, e se tenta inclusive liberar a mineração em terras indígenas; liberação de mais de 80 agrotóxicos proibidos na Europa, nos Estados Unidos; congelamento de alguns projetos de recuperação, como o do Rio São Francisco.
Lamentavelmente, o Governo já escolheu o seu lado, que é o lado dos ruralistas, do agronegócio."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - O PSOL está em obstrução, porque há mudança do Código Florestal, sim. Há a ampliação do desmatamento. Há anistia para aqueles que já vêm desmatando há tanto tempo. Isso é mais um capítulo vergonhoso do desmonte da política ambiental, da ampliação da flexibilização, por exemplo, do licenciamento ambiental, que está em jogo nesta Casa, e dos diferentes ataques que envolvem a gestão florestal em apenas 5 meses.
Em defesa da nossa biodiversidade, em defesa dos territórios que dependem desses ecossistemas e fazem parte desses ecossistemas, o PSOL se manterá em obstrução."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - O PSOL está em obstrução.
O que está em jogo é a premiação dos produtores irresponsáveis. É como se não servisse para nada a responsabilidade daqueles que aderiram ao PRA, daqueles produtores que têm responsabilidade.
Este é mais um elemento do conjunto de ataques deste Governo à pauta ambiental. Houve um desmonte do conselho e há um desmonte da gestão florestal, que foi entregue na mão dos ruralistas.
Este Governo já escolheu o lado do desmonte daquilo que amplia direito, do desmonte de tudo o que resguarda a nossa biodiversidade, o nosso ecossistema.
Portanto, não há outra alternativa, senão seguir em obstrução."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PSOL está em obstrução. Estão propondo a criação de novos marcos legais que ampliam a anistia aos desmatadores da Amazônia e do Cerrado: esses desmatadores passam a não precisar mais comprovar se estão cumprindo ou não as regras em relação à reserva legal.
Então, por ser mais um ataque ao bem viver, mais um ataque às conquistas ambientais conquistadas, mais um ataque ao Código Florestal, que já é frágil e tem vários problemas, repito: o PSOL segue em obstrução."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - O PSOL orienta o voto ""não"", Sr. Presidente. Esse é mais um ataque aos direitos que servem de instrumento para a correção da desigualdade que vive o povo brasileiro.
Essa MP é nada urgente, nada necessária. Ela é, na sua forma, antidemocrática, porque pretende alterar itens previdenciários por medida provisória. Ela é também, no mérito, grave, porque ataca o auxílio-reclusão, diminui os prazos para acesso ao salário-maternidade, dificulta o acesso a pensão por morte, dificulta o acesso dos trabalhadores rurais à aposentadoria, quebra o sigilo de usuários do BPC.
Na verdade, Sr. Presidente, Sras. e Srs. Deputados, quando o Governo fala em combater fraudes, mostra que fraude é esse Governo, que, na verdade, é antipovo."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - O PSOL orienta ""não"", Sr. Presidente.
O BPC não pode ser alvo de pente-fino, rombo, fraude. Quem provoca rombo e fraude são os Parlamentares. Quarenta e três Parlamentares que devem à Previdência estão aqui. São as grandes empresas que devem à Previdência.
Sinceramente, mais uma vez querer fazer pente-fino nos mais pobres, nos marginalizados, mostra o caráter antipovo desse Governo, mostra o caráter fraudulento desse Governo, que se apresenta como defensor do povo, mas, na verdade, em 5 meses só mostrou a quantidade de medidas antipovo. Ele quer desmontar a previdência pública, faz cortes na educação e agora quer dizer que os mais vulneráveis, que os idosos, que aqueles que estão em extremam pobreza, num País onde se voltou a usar lenha, são os que provocam déficit e rombo ao Brasil.
Isso é lamentável e vergonhoso."
PELA ORDEM;"A SRA. TALÍRIA PETRONE (PSOL - RJ. Pela ordem. Sem revisão da oradora.) - O PSOL vota ""sim"".
Não é possível, Sr. Presidente, penhorar bens de família para crédito previdenciário. Sinceramente, eu queria ver o rigor na apuração de fraudes e de dívidas, por exemplo, das grandes empresas com a Previdência, que chegam a 500 bilhões. Eu queria ver rigor com os próprios Parlamentares desta Casa que têm essas dívidas.
Mais uma vez, o que me parece é a possibilidade inclusive de incluir famílias pobres nessa situação. Por que então não tirar as famílias mais vulneráveis? Por que não tirar aqueles idosos que têm hoje acesso ao BPC? Às vezes um erro material, por exemplo, em documentação pode ser entendido como fraude.
Então, sinceramente, o que me parece é que essa é mais uma das tantas medidas antipovo desse Governo, que é, em si, uma fraude, porque engana a toda hora a maioria do povo brasileiro."
BREVES COMUNICAÇÕES;"O SR. TALÍRIA PETRONE (PSOL - RJ. Sem revisão do orador.) - Foi bom falar depois do Deputado David Miranda, porque eu queria vir ao microfone justamente para me solidarizar com o companheiro e também com o excelente jornalista Glenn, que tem feito um importante trabalho para a democracia brasileira. O Deputado David Miranda foi eleito pelo povo brasileiro e está nesta Casa para defender o aprofundamento da democracia e a ampliação dos direitos LGBT.
É fundamental que esta Casa defenda esse mandato e também a democracia, denunciando o que é um absurdo, escandaloso, ferindo da Constituição, quando fere o princípio da imparcialidade: o atual Ministro e ex-Juiz Sergio Moro no momento em que se apresenta num conluio com acusadores. Imaginem num jogo de futebol aquele que acusa ficar ao lado de quem julga!
É lamentável esse ferimento ao Estado Democrático de Direito!"
