0;1
PARECER;"A SRA. RENATA ABREU (PODE - SP. Para proferir parecer. Sem revisão da oradora.) - Sr. Presidente, nobres Parlamentares, eu quero agradecer, primeiro, o apoio de todos a este projeto, muito importante para o nosso País, para a sobrevivência de um setor a que, sem dúvida, não existe nenhum que se iguala. 
Considerando as dificuldades que todos os setores no Brasil vêm enfrentando na pandemia, as dificuldades, sem dúvida, de faturamento, de sobrevivência, ninguém aqui duvida que o setor de eventos foi o mais prejudicado. Foi o primeiro que paralisou porque tem como característica a aglomeração e, sem dúvida, será o último que irá retomar as suas atividades, sem perspectiva de voltar em mais breve tempo. 
Os programas de crédito que foram criados pelo Governo Federal não conseguiram atender o setor de eventos, porque foram criados para atender todos, e, naturalmente, quando uma instituição bancária vai deferir um crédito, ela avalia risco. Entre investir na agronomia, entre emprestar recurso à agronomia, ao setor de comércio, ao setor de serviço ou ao de eventos, que não tem perspectiva de retomada, que não tem perspectiva de faturamento... Este setor ficou demasiadamente prejudicado.
Por isso, este projeto, que cria o Programa Emergencial de Retomada do Setor de Eventos, visa justamente estabelecer as condições para que o setor sobreviva, parcelando os débitos na Secretaria da Receita Federal, no Ministério da Fazenda, na Procuradoria-Geral da Fazenda Nacional, os débitos com o Fundo de Garantia e as contribuições sociais vinculadas ao Fundo de Garantia. Há outras opções de parcelamento para garantir a sobrevivência do setor. 
Ficam reduzidas a 0% por 60 meses, desde o início da produção de efeitos desta lei, as alíquotas da contribuição social para o PIS/PASEP, COFINS, CSLL e ISS. 
O projeto garante também a prorrogação dos efeitos do Programa Emergencial de Manutenção do Emprego e da Renda, no que tange a esse setor de eventos, tão importante para a sua sobrevivência.
Cria-se também, no projeto, um crédito específico a esse setor, tão necessário para a sua sobrevivência.
Eu vou direto ao voto, Presidente, até porque o relatório já foi publicado. Todos têm ciência do relatório, então vou para a conclusão.
Por tudo que foi dito com relação a este projeto, por tudo que foi discutido nesta Casa nas últimas semanas, eu quero parabenizar aqui o Deputado Felipe Carreras, autor deste projeto de lei tão importante para a retomada da nossa economia. É um setor que sem dúvida influencia muitos outros no serviço, na segurança, todos que atendem ao setor de eventos e que precisam deste projeto aprovado. Então, eu parabenizo o autor do projeto, o Deputado Felipe Carreras. 
""II.4 - Conclusão do voto
Ante o exposto, no âmbito da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços, somos pela aprovação do Projeto de Lei nº 5.638, de 2020, na forma do substitutivo anexo.
Na Comissão de Finanças e Tributação, somos pela adequação financeira e orçamentária do Projeto de Lei nº 5.638, de 2020, e do substitutivo da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços; e, quanto ao mérito, pela aprovação do Projeto de Lei nº 5.638, de 2020, na forma do substitutivo da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços.
Na Comissão de Constituição e Justiça e de Cidadania, somos pela constitucionalidade, juridicidade e boa técnica legislativa do Projeto de Lei nº 5.638, de 2020, e do substitutivo da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços.""
Este é o voto da nobre Relatora."
PARECER;"A SRA. RENATA ABREU (PODE - SP. Para proferir parecer. Sem revisão da oradora.) - Sr. Presidente, alguns Deputados me abordaram agora sobre a questão do art. 5º - inclusive o NOVO ia fazer um destaque -, § 1º, incisos I e II, porque de fato houve uma discussão com relação à constitucionalidade. Eu estou, desde já, suprimindo esses incisos I e II, para não ser necessário o destaque.
""I - Relatório
Durante a discussão da matéria, foram apresentadas quatorze Emendas de Plenário.
Ressalte-se que as Emendas nº 3, 9 e 10 não obtiveram o apoiamento regimental previsto no art. 120, § 4º, do Regimento Interno da Câmara dos Deputados, razão pela qual não nos manifestaremos sobre elas neste Parecer.
A Emenda nº 1 versa sobre a supressão de dispositivo do Substitutivo que visa alterar norma relativa ao pagamento do Benefício Emergencial de Preservação do Emprego e da Renda.
Com as Emendas nº 2, 4, 13 e 5, pretende-se ampliar o rol de contribuintes que podem aderir ao Programa Especial de Retomada do Setor de Eventos, nele incluindo as seguintes atividades, respectivamente: (1) produção e circulação de produtos e serviços relacionados aos festejos de Carnaval e de São João; (2) e (3) prestação de serviços turísticos; e (4) parques de diversão, temáticos e aquáticos e atrações turísticas.
Já a Emenda nº 6 busca assegurar auxílio financeiro emergencial mensal, no valor de R$ 600,00, a músicos e intérpretes que estejam temporariamente impedidos de se apresentar em bares, restaurantes ou estabelecimentos comerciais, por força de medidas restritivas estaduais ou municipais decorrentes de enfrentamento da pandemia de COVID-19.
A Emenda nº 7 tem por objetivo prorrogar até 2030 o prazo de obrigatoriedade de exibição comercial de obras cinematográficas brasileiras (a chamada cota de tela) e determinar condições especiais referentes à exibição de obras cinematográficas brasileiras de longa-metragem premiadas em festivais e concursos nacionais e internacionais.
Por seu turno, a Emenda nº 8 equipara ao setor de eventos o setor de alimentação fora do lar, compreendendo bares, restaurantes, casas noturnas, lanchonetes, buffets e similares, para incluir tais estabelecimentos no PERSE.
A Emenda nº 11 acrescenta parágrafo ao art. 8º do substitutivo, para esclarecer a prioridade para adesão ao Programa Emergencial de Acesso ao Crédito - PEAC, de que trata o caput do referido artigo, para as organizações da sociedade civil, empresas culturais, organizações comunitárias, cooperativas com finalidade cultural e instituições culturais com ou sem fins lucrativos dos setores indicados em seus incisos.
A Emenda nº 12 insere parágrafos ao art. 4º do substitutivo, para dispor que instituições financeiras deverão disponibilizar condições especiais para renegociação de débitos contraídos junto a elas pelos espaços culturais organizados por organização da sociedade civil, empresas culturais, organizações comunitárias, cooperativas com finalidade cultural e instituições culturais com ou sem fins lucrativos dos setores indicados em seus incisos; e para autorizar a renegociação com base em índice nas condições que especifica.
A Emenda nº 14 propõe: (1) o acréscimo de parágrafo ao art. 8º do Substitutivo para estender às empresas e profissionais de eventos sociais tais como aniversários e casamentos os efeitos da Lei nº 14.046, de 24 de agosto de 2020; (2) a inclusão de dispositivo que trata dos valores mínimo e máximo dado pelas linhas de crédito criadas pelo projeto de lei, além de outras condições para o financiamento de empresas enquadradas no SIMPLES Nacional; e (3) a inclusão de dispositivo para prever que, até a regulamentação das atividades do setor de eventos que se enquadram no projeto de lei, a comprovação da atividade ligada ao setor poderá ser feita por certidão emitida por associação representante do setor de eventos que esteja legalmente constituída há pelo menos 5 anos, sendo vedada às associações a exigência de pagamento para tal fim.
É o relatório.
II - Voto da Relatora
Após amplo diálogo com diversos Líderes partidários, resolvemos aprimorar o Substitutivo. Em relação ao texto anterior, faz-se uma única alteração, que consiste no acréscimo de um novo inciso, o IV, ao § 1º do art. 2º, incluindo a prestação de serviços turísticos entre as atividades que seriam abrangidas pelo Programa Especial.
Ante o exposto, no âmbito da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços, somos pela aprovação da Emenda de Plenário nº 4, na forma da subemenda substitutiva global em anexo, e pela rejeição das demais emendas, com apoiamento regimental.
Na Comissão de Finanças e Tributação, somos pela adequação financeira e orçamentária das Emendas de Plenário nºs 1 e 4; pela inadequação financeira e orçamentária das Emendas de Plenário nºs 2, 5, 6, 8 e 13; e pela não implicação sobre as despesas ou receitas públicas das Emendas de Plenário nºs 7, 11, 12 e 14; e, no mérito, pela aprovação da Emenda de Plenário nº 4, na forma da subemenda substitutiva global da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços, e pela rejeição das demais emendas com apoiamento regimental.
Na Comissão de Constituição e Justiça e de Cidadania, somos pela constitucionalidade, juridicidade e boa técnica legislativa das Emendas de Plenário nºs, 1, 4, 7, 11, 12, 14 e da subemenda substitutiva global da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços e pela inconstitucionalidade, injuridicidade e má técnica legislativa das Emendas de Plenário nºs 2, 5, 6, 8 e 13.""
Era isso, Presidente."
PARECER;"A SRA. RENATA ABREU (PODE - SP. Para proferir parecer. Sem revisão da oradora.) - Boa tarde, Sr. Presidente.
Nós disponibilizamos o relatório a todas as assessorias. Até para que se possa dispensar a leitura do relatório, a única alteração que houve foi para esclarecer o que indagou o Deputado a respeito da questão dos parques temáticos, que, na verdade, já estavam incluídos no texto do relatório apresentado, mas foi incluído como eventos turísticos, e na Lei Geral do Turismo já existia a especificação de que parques temáticos estavam enquadrados. Superada a dúvida do Deputado Efraim, reformulamos o relatório para explicar que não houve o acatamento da emenda porque ela já tinha sido contemplada na emenda do Deputado Eduardo Bismarck.
Também suprimimos a questão do ISS e do SIMPLES Nacional. Houve um questionamento em relação à constitucionalidade, e, numa composição, até para retirar o destaque apresentado pelo NOVO, foi feita a supressão também no relatório.
Foram esses os dois pontos alterados.
Pergunto ao Presidente se eu posso ir direto ao voto.
O SR. PRESIDENTE (Marcelo Ramos. PL - AM) - V.Exa. pode ir direto ao voto, Deputada.
A SRA. RENATA ABREU (Bloco/PODE - SP) - ""Após amplo diálogo com diversos Líderes partidários, resolvemos aprimorar o substitutivo, em relação ao qual duas alterações são feitas. Primeiro, o acréscimo de um novo inciso IV ao § 1º do art. 2º, incluindo a prestação de serviços turísticos de que trata o art. 21 da Lei nº 11.771, de 17 de setembro de 2008, entre as atividades que seriam abrangidas pelo Programa Especial. Segundo, a supressão do § 1º do art. 5º, renumerando o antigo § 2º para parágrafo único, a fim de atender os questionamentos realizados relativamente ao Imposto sobre Serviços (ISS) e ao SIMPLES Nacional.
Visto que, de acordo com o citado dispositivo legal, a atividade de parques temáticos, inclusive os aquáticos, é considerada prestação de serviço turístico, entendemos que a referida inclusão do inciso IV ao § 1º do art. 2º vai ao encontro da ideia central proposta pela Emenda nº 5, razão pela qual a acolheremos parcialmente, conforme o que se segue.
Ante o exposto, no âmbito da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços, somos pela aprovação das Emendas de Plenário nºs 4, 5 e 13, na forma da subemenda substitutiva global em anexo, e pela rejeição das demais emendas com apoiamento regimental.
Na Comissão de Finanças e Tributação, somos pela adequação financeira e orçamentária das Emendas de Plenário nºs 1, 2, 4, 5, 6, 7, 8, 11, 12, 13 e 14 e, no mérito, pela aprovação das Emendas de Plenário nºs 4, 5 e 13, na forma da subemenda substitutiva global da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços, e pela rejeição das demais emendas com apoiamento regimental.
Na Comissão de Constituição e Justiça e de Cidadania, somos pela constitucionalidade, juridicidade e boa técnica legislativa das Emendas de Plenário nºs 1, 2, 4, 5, 6, 7, 8, 11, 12, 13 e 14 e da subemenda substitutiva global da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços.""
Esse é o voto.
Parabenizo, mais uma vez, o autor do projeto, o Deputado Felipe Carreras, e os nobres Parlamentares pela aprovação deste projeto tão importante para o setor de eventos, prejudicado demais por esta pandemia.
Obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. RENATA ABREU (PODE - SP. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, quero mais uma vez agradecer aos nobres pares pelo apoio a este projeto tão importante para o setor de eventos que, sem dúvida, foi o mais prejudicado na pandemia, sem perspectiva nenhuma de voltar a funcionar. Nós sabemos que muitos setores do País perderam a sua rentabilidade, mas o setor de eventos perdeu tudo.
Quero parabenizar também a ABRAPE, na pessoa do Presidente Doreni, e o Deputado Felipe Carreras.
O Podemos orienta ""sim""."
PARECER;"A SRA. RENATA ABREU (Bloco/PODE - SP. Para proferir parecer. Sem revisão da oradora.) - Boa tarde, Sr. Presidente, nobres colegas. 
Primeiramente, queria agradecer a todos os Líderes e Deputados pela sensibilidade de aprovação desse projeto aqui na Câmara Federal, que seguiu para o Senado e teve algumas pequenas alterações necessárias para a aprovação do projeto, mas que atende ao setor de eventos tão prejudicado pela pandemia.
Como nós sabemos, foi o primeiro setor que parou no País e, sem dúvida, será o último a ser retomado, o setor mais prejudicado no País, que afeta inclusive diversos outros, como o setor de serviço, limpeza, segurança, som, iluminação. E nós precisamos, como legisladores, atuar para garantir a sobrevivência do setor. 
Por isso que o projeto do PERSE - Programa Emergencial de Retomada do Setor de Eventos - é importantíssimo para a construção desse movimento em defesa do setor turístico e do setor cultural do nosso País.
Portanto, eu vou dar o meu voto neste relatório.
""II - VOTO DA RELATORA
Ao deliberar sobre o Projeto de Lei nº 5.638, de 2020, o Senado Federal aprovou um conjunto de medidas consentâneas com os objetivos da referida proposição, adotando substitutivo, que, em resumo: 
1) inclui as pessoas jurídicas prestadoras de serviços de buffets sociais e infantis como pertencentes ao setor de eventos para fins de utilização do PERSE; 
2) com a extinção do PEAC, propõe outros programas de acesso a crédito;
3) suprime dispositivo sobre o Benefício Emergencial de Preservação do Emprego e da Renda;""
É importante dizer, aqui, que foi um acordo para que fosse incluído na medida provisória que o Governo já enviou ao Congresso com a retomada do Benefício Emergencial de Preservação do Emprego e da Renda, e, somente por isso, ele foi suprimido no relatório do Senado.
""4) faz ajustes no texto, na parte que trata da dispensa de garantias a serem exigidas dos devedores participantes, dos parâmetros para aceitação da transação ou mensuração do grau de recuperabilidade e da atuação das associações nesses pedidos de transação;
5) fixa prazo de validade de CNDs, bem como prorroga os efeitos de certidões vencidas durante a pandemia da COVID-19;
6) instituiu uma indenização para empresas do setor de eventos que tiveram prejuízos, permitindo que disponham de algum recurso para a retomada de suas atividades; e
7) propõe a instituição do Programa de Garantia aos Setores Críticos - PGSC, a ser operacionalizado por meio do FGI, administrado pelo Banco Nacional de Desenvolvimento Econômico e Social - BNDES e terá como objetivo a garantia do risco em operações de crédito.
Com efeito, tais medidas aprimoram o texto aprovado por esta Casa em 3 de março de 2021, sendo, portanto, meritório e oportuno o Substitutivo do Senado Federal.
A despeito disso, relativamente ao art. 4° do texto aprovado pelo Senado Federal e que corresponde ao art. 5° da Redação Final encaminhada pela Câmara dos Deputados àquela Casa, estamos apresentando pela Comissão de Constituição, Justiça e de Cidadania uma emenda de redação pelas seguintes razões.
Ao desmembrar o caput do art. 5° original em incisos, a expressão ""incidente sobre o resultado auferido pelas pessoas jurídicas de que trata o art. 2° desta Lei"" e que se referia apenas à Contribuição Social sobre o Lucro Líquido - CSLL foi mantida no texto do caput pelo Senado Federal, mas o mesmo procedimento não foi feito em relação à expressão ""incidentes sobre as receitas decorrentes das atividades de eventos"", que constou apenas do inciso III na nova redação do dispositivo. Assim, é preciso conciliar os dois textos.
Ainda em relação a este artigo, temos a observar que concordamos com o desmembramento em incisos dos tributos e contribuições constantes do texto que apresentamos e que foi aprovado pelo Plenário desta Casa, com a supressão do parágrafo único do artigo tal como realizado pelo Senado Federal e também com a inclusão do inciso V, relativo ao Imposto de Renda da Pessoa Jurídica.
Ante o exposto, no âmbito da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços, somos pela aprovação das alterações efetuadas na matéria constantes do substitutivo do Senado Federal ao Projeto de Lei n° 5.638, de 2020.
Pela Comissão de Finanças e Tributação, somos pela adequação financeira e orçamentária da matéria, e, no mérito, pela aprovação nos termos do parecer da Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços.
Pela Comissão de Constituição, Justiça e de Cidadania, somos pela constitucionalidade, juridicidade e boa técnica legislativa do substitutivo do Senado Federal ao Projeto de Lei n° 5.638, de 2020, com a adoção da emenda de redação que ora apresentamos"".
Quero parabenizar aqui o autor do projeto, o Deputado Felipe Carreras, e pedir o apoio dos nobres Parlamentares para que este projeto seja aprovado finalmente hoje na Câmara dos Deputados. Espero que possamos ajudar a sobrevivência de um setor tão importante para o nosso País.
Parabéns, Deputado! 
Muito obrigada."
COMISSÃO GERAL;"A SRA. RENATA ABREU (PODE - SP) - Bom dia, Sr. Presidente.
Meu querido amigo Ministro Barroso, parabéns pelos trabalhos!
Muito me alegra estar como Relatora desta reforma política e eleitoral. 
Quero dizer, Ministro, que é um grande desafio chegar a um consenso sobre algo que não tem consenso na própria sociedade. Eu tenho ouvido todas as bancadas, todos os partidos. Existem várias percepções. Mas, a cada momento político, nós temos a oportunidade de promover avanços diante do resultado que se obteve no último processo eleitoral. Nós avançamos aqui na questão da cláusula de desempenho, no fim de coligação. Por que se está rediscutindo novamente a questão do sistema eleitoral, por exemplo? Houve um aumento muito grande do número de candidatos. Com o sistema eleitoral de financiamento público, dificultou muito para os partidos e para as instituições a manutenção e a sobrevivência desse sistema proporcional, com muitos candidatos, num financiamento público com limitação. 
Então, abre-se a discussão para o sistema distrital misto, que o senhor defende, para o distritão, para o distritão misto. É possível ou não? Vamos manter o atual ou não? Se mantivermos o atual, existe uma discussão aqui também com relação às sobras. A manutenção das sobras tem coerência com o sistema proporcional como é hoje. São muitas discussões e muitos pontos que eu, Relatora, tenho ouvido de todos os partidos. Nossa grande missão é chegar a um consenso ou pelo menos a uma maioria sobre o que é um avanço com relação ao sistema eleitoral.
Quanto às cadeiras efetivas, que o Deputado Luis Tibé trouxe à discussão, nós temos hoje uma reserva de candidaturas de 30%, o que foi sem dúvida uma vitória. E vou falar isso como dirigente partidária. Os partidos, na hora de construírem a chapa, não consideram mulheres e homens, eles avaliam quem tem voto e quem não tem voto. Essa é a lógica do sistema proporcional para atingir um coeficiente eleitoral. Então, naturalmente, como a mulher passou muitos anos sendo tratada de forma diferente, porque nós não tínhamos o direito de votar, de trabalhar, era natural que, na hora da seleção da chapa, as mulheres fossem preteridas - não por serem mulheres, mas porque não tinham voto comprovado. 
O objetivo deste momento, nesta PEC, é criar um estímulo para garantir um equilíbrio e fazer justiça a todos esses anos em que as mulheres foram tratadas de forma diferente. Hoje nós temos os mesmo direitos. Nós, de fato, somos tratadas igual aos homens.
Mas é importante corrigir uma distorção da sociedade. A ideia das cadeiras efetivas - na bancada feminina, estamos buscando um consenso quanto a um percentual viável de ser aprovado nesta Casa - vem no intuito de corrigir essa distorção. 
Na Câmara Federal, temos 15% de mulheres, mas, em várias casas legislativas, nos Municípios, não temos sequer uma mulher representada. Isso seria um avanço para a democracia.
Mais do que nunca, precisamos, nesta reforma política, ir além das questões eleitorais. Nós aprovamos o Fundo Eleitoral, aprovamos o fim de coligação, aprovamos cláusula de desempenho, mas chegou o momento de darmos respostas à sociedade. Esta Casa precisa falar para a sociedade que ela está sendo ouvida na participação feminina e em demais questões importantes, por meio de plebiscitos, como acontece em vários países do mundo, onde, durante o processo eleitoral, também pode ser feito um processo de consulta à população sobre as principais pautas do País. 
Sobre o voto impresso, que está sendo discutido nesta Casa, tudo é uma questão, na minha leitura, Ministro, de percepção da população. Por quê? Vai custar? Vai. Se a população não se sente confortável com a urna eletrônica, então deve ser feito. Se a população sente desconfiança da urna eletrônica, então vale o preço. Mais do que nunca, nós precisamos incentivar e ouvir a população. A nossa grande missão, Ministro, é criar democraticamente um relatório que tenha aderência; que tenha a participação da população, que clama por meios, inclusive, de diminuir o número de assinaturas para os projetos de lei de iniciativa popular; e que, aqui na Casa, consiga ter o mínimo de adesão para avançar num sistema eleitoral mais aperfeiçoado e mais próximo dos anseios da população. 
Muito obrigada, Presidente.
Parabéns, Ministro, pelo seu trabalho! Na semana que vem, estarei contigo, mais uma vez, para ouvir toda a sua experiência política e trazê-la para esta Comissão e para este relatório.
Muito obrigada."
COMO LÍDER;"A SRA. RENATA ABREU (PODE - SP. Como Líder. Sem revisão da oradora.) - Sr. Presidente, eu queria pedir atenção e apoio a todos os colegas para esse requerimento de urgência referente ao Projeto nº 1.605, do ex-Deputado do Podemos Eduardo Braide, o atual Prefeito da Capital São Luís. É um projeto que consolida o Estatuto da Pessoa com Câncer e tem como objetivo assegurar e promover, em condições de igualdade, o acesso ao tratamento adequado dos pacientes. O projeto promove o exercício dos direitos e das liberdades fundamentais da pessoa com câncer, visando garantir respeito à dignidade, à cidadania, à inclusão social das pessoas com câncer, ou seja, ele busca soluções para as dificuldades enfrentadas pelas pessoas que hoje portam câncer.
Minha mãe teve câncer, e sei da importância desse projeto para darmos qualidade de vida a essas pessoas que sofrem com ess a doença que tem tomado conta, infelizmente, do nosso País.
Eu quero aproveitar, Presidente, e parabenizar o nosso atual Prefeito Eduardo Braide, pelo compromisso de trabalhar pela aprovação dessa matéria. E celeridade, inclusive, é a marca registrada de Eduardo Braide à frente da Prefeitura da Capital São Luís do Maranhão.
Para termos ideia, neste momento, a campanha de vacinação em massa na cidade já alcança adultos acima de 24 anos e, nas próximas semanas, já vai vacinar acima dos 18 anos. Isso é uma referência para o Brasil. São mais de 550 mil doses de vacinas aplicadas em São Luís do Maranhão.
Então, eu quero parabenizar, por todo o esforço, o nosso Deputado Eduardo Braide, pedir apoio dos Parlamentares e orientar, pela Maioria, ""sim"" para esse projeto tão importante para o nosso País."
DISCUSSÃO;"A SRA. RENATA ABREU (PODE - SP. Sem revisão da oradora.) - Sr. Presidente, eu queria falar da importância deste projeto para o nosso País. É um projeto do ex-Deputado Eduardo Braide, atual Prefeito de São Luís, projeto que cria diretrizes, que unifica legislações municipais, estaduais e federais, para criar políticas públicas, não só de humanização para pessoas que sofrem com essa doença tão trágica, que é o câncer, mas também de prevenção.
Minha mãe faleceu de câncer. Eu sei o que é, dentro de casa, ver uma pessoa sofrer com a quimioterapia, ver uma mulher raspar o cabelo e ser obrigada a usar uma peruca, ter a sua vaidade posta em jogo e ter que ir todas as semanas fazer um tratamento que mexe com a sua imunidade. Essas pessoas precisam de um tratamento humanizado para superar isso. E mais, Presidente: meu pai foi curado de um câncer no pâncreas, um dos mais agressivos, porque ele foi identificado a tempo. O diagnóstico de câncer de mama, por exemplo, no tempo certo, pode salvar uma vida.
É por isso que este projeto tem uma importância incalculável, porque esta é uma doença que tem-se propagado e tirado muitas vidas. O câncer de próstata, que acomete muitos homens, Presidente, porque não têm o diagnóstico ou simplesmente não acompanham, mata muita gente.
Este projeto é um marco para o nosso País. Ele proporciona condições de igualdade e tratamento adequado a todos os pacientes. Ele promove o exercício da liberdade, algo fundamental para pessoas que sofrem com essa doença. Ele busca soluções para todas as dificuldades que pessoas com câncer enfrentam.
Eu quero, de verdade, parabenizar o nosso Prefeito Eduardo Braide pela sensibilidade! Eu vivi isso dentro de casa e quero pedir muito, muito, muito o apoio de todos os Parlamentares a este projeto.
Parabenizo também o nosso Prefeito, que tem feito história no nosso País no que se refere à vacinação, porque já está vacinando pessoas com 18 anos de idade. Esse é um exemplo do modo Podemos de governar.
Agradeço, Presidente, e peço o apoio de todos a este projeto, que marca um novo momento na história do nosso País.
Parabéns!"
QUESTÃO DE ORDEM;"A SRA. RENATA ABREU (PODE - SP. Para uma questão de ordem. Sem revisão da oradora.) - Sr. Presidente, eu queria fazer uma questão de ordem baseada no art. 95 do Regimento Interno em relação a uma decisão proferida pelo Presidente da Comissão Especial destinada a proferir parecer à Proposta de Emenda à Constituição nº 125.
Foi recusada a Emenda nº 7, apresentada pelo Deputado Igor Timo. É sabido que a referida emenda, ao abrigar diversos temas em uma única proposição, não seguiu a forma usual de apresentação de emendas, mas não houve descumprimento de dispositivo regimental ou constitucional que invalide o seu recebimento.
Nós precisamos reconhecer que o País experimenta uma situação de anormalidade, em razão da pandemia; que o tema exige urgência, em decorrência do calendário eleitoral; e que a emenda foi formulada por amplo acordo partidário - houve acordo de todos os partidos, sem exceção.
A situação de anormalidade é plenamente justificada pelas consequências advindas da pandemia. Uma das consequências dessa situação é justamente a restrição à presença física da maioria dos Parlamentares nas instalações da Câmara. Tal realidade tem prejudicado, sobremaneira, a obtenção dos apoiamentos exigidos, haja vista o prejuízo imposto ao convencimento pelo diálogo presencial, que é tradição no nosso Parlamento.
Como consequência dessa pandemia, inúmeros procedimentos tiveram que ser ajustados em vários aspectos, e esse fato se revela natural e idôneo, afinal, situações excepcionais exigem medidas excepcionais. A junção de diversos temas em uma única emenda foi para viabilizar o debate e resguardar o princípio do direito parlamentar. 
Além disso, acrescentamos que os temas tratados na emenda se referem todos ao tema eleitoral discutido no âmbito da referida Comissão. 
Assim, não cabe, nessa situação específica, o apego inflexível a costumes que nela não se encaixam. Trata-se, como dito, de uma situação extraordinária e pontual. 
A urgência também é um fator importante nessa questão. O art. 16 da Constituição Federal estabelece claramente que: ""A lei que alterar o processo eleitoral entrará em vigor na data de sua publicação, não se aplicando à eleição que ocorra até um ano da data de sua vigência"". Então, para que eventual legislação decorrente dessa Comissão tenha validade para o pleito, ela precisa passar por todas as fases do processo legislativo e ser publicada até 2 de outubro. O princípio da anualidade, portanto, exige urgência e solução nesse caso. 
No caso concreto, após amplo acordo partidário, foi utilizada uma única emenda para veicular diversos textos que os Deputados pretendiam apresentar na Comissão. Muitos, inclusive, abriram mão de continuar coletando as assinaturas. E o objetivo do procedimento foi justamente viabilizar o debate. 
Tendo isso em vista, é importante citar uma decisão do Ministro Dias Toffoli, que afirmou: 
A importância do cumprimento dos acordos no âmbito da atividade parlamentar é elemento de estabilidade democrática e cumpre papel fundamental a impedir impasses e disjuntivas que fariam o parlamento parar e a nação estagnar, evitando-se assim disputas intestinas intermináveis.
Sem o cumprimento dos acordos políticos não há saudável convivência parlamentar. 
Essa decisão da Suprema Corte foi para decidir outras questões de ordem já apresentadas nesta Casa, a exemplo da de nº 268, de 2017, que trata de assunto diverso do ora aqui levantado, mas que também exalta a importância dos acordos. 
Por fim, Presidente, o amplo acordo partidário para veicular textos diversos por meio da Emenda nº 7 deve ser respeitado. 
Ante o exposto, requeiro o deferimento da presente questão de ordem, a fim de que a Emenda Constitucional nº 7, apresentada perante a Comissão Especial, seja admitida, para que os Parlamentares desta Casa e a Comissão possam analisar integralmente o seu conteúdo em parecer a ser apresentado nos demais momentos de apreciação da matéria. 
É isso o que ora submeto, Presidente, à sua consideração.
Muito obrigada."
COMO LÍDER;"A SRA. RENATA ABREU (PODE - SP. Como Líder. Sem revisão da oradora.) - Sr. Presidente, podemos usar o tempo de Líder? (Pausa.)
O Podemos acredita que esta é uma decisão que caberia ao eleitor. Se o eleitor brasileiro entende que as urnas eletrônicas não são seguras, vale qualquer investimento para garantir o fortalecimento da democracia. Mas, se o eleitor brasileiro confia nas urnas eletrônicas, este debate nem deveria estar acontecendo aqui na Câmara, tendo em vista tantas questões prioritárias, importantes para o País. Estaríamos tirando o foco do que é importante. 
No entanto, uma das principais bandeiras do nosso partido é a democracia direta. O Podemos abriu uma votação na nossa plataforma de democracia direta, estendeu um amplo debate a toda a nossa base política, e 88% dos votos na nossa plataforma foram favoráveis à inclusão do voto auditável. 
Por isso, o Podemos, em respeito ao voto dos nossos eleitores, aos eleitores da bancada do Podemos, orienta ""sim""."
