0;1
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - O PDT entende que autorizar o desmatamento de uma área da extensão da Dinamarca é, na verdade, um absurdo.
Então, o PDT vota ""sim""."
BREVES COMUNICAÇÕES;"O SR. CHICO D'ANGELO (PDT - RJ. Sem revisão do orador.) - Sr. Presidente, eu queria dar como lido e pedir que seja registrado na Casa e no programa A Voz do Brasil artigo de hoje do jornalista Elio Gaspari, no jornal O Globo, com o título: Moro, pede pra sair.
Em certo momento, ele diz: ""A permanência do doutor no Ministério da Justiça ofende a moral, o bom senso e a lei da gravidade"". E depois: ""O fato grave é ver um juiz, numa rede de papos, cobrando do Ministério Público a realização de 'operações', oferecendo uma testemunha a um procurador, propondo e consultando-o a respeito de estratégias"".
E mais à frente: ""O ministro e o procurador"" - Dallagnol - ""reagiram como imperadores ofendidos, tocando o realejo da invasão de privacidade. Parolagem. (...) Uma das revelações mais tenebrosas...""
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Charles Fernandes. PSD - BA) - Peço que conclua, nobre Deputado.
O SR. CHICO D'ANGELO (PDT - RJ) - Sr. Presidente, o jornalista Elio Gaspari conclui, dizendo: ""O viés militante de Moro e Dallagnol na Lava-Jato afasta-os do devido processo legal, aproximando-os da República do Galeão, instalada em 1954 em cima de um Inquérito Policial Militar que desaguou no suicídio de Getúlio Vargas"".
Muito obrigado.
O SR. PRESIDENTE (Charles Fernandes. PSD - BA) - Obrigado, nobre Deputado. O pedido de V.Exa. será atendido.
DOCUMENTO ENCAMINHADO PELO SR. DEPUTADO CHICO D'ANGELO.

Matéria referida:

 -  Artigo: Moro, pede pra sair.

Moro, pede pra sair
A permanência do doutor no Ministério da Justiça ofende a moral, o bom senso e a lei da gravidade
As conversas impróprias de Sergio Moro com o procurador Deltan Dallagnol enodoaram a Lava-Jato e fragilizaram a condenação imposta a Lula pelo tríplex do Guarujá. Se isso fosse pouco, a postura arrogante do ministro da Justiça nas horas seguintes às revelações do site Intercept obriga muitos daqueles que gostariam de defendê-lo a ficar no papel de bobos: ""Basta ler o que se tem lá e verificar que o fato grave é a invasão criminosa do celular dos procuradores"". Antes fosse. O fato grave é ver um juiz, numa rede de papos, cobrando do Ministério Público a realização de ""operações"", oferecendo uma testemunha a um procurador, propondo e consultando-o a respeito de estratégias.
As mensagens de Moro e de Dallagnol deram um tom bananeiro à credibilidade da Operação Lava-Jato e mudaram o eixo do debate nacional em torno de seus propósitos. O ministro e o procurador reagiram como imperadores ofendidos, tocando o realejo da invasão de privacidade. Parolagem. Dispunham de uma rede oficial e segura para trocar mensagens e decidiram tratar de assuntos oficiais numa rede chumbrega e privada. Noves fora essa batatada, precisam explicar o conteúdo de suas falas. Sem explicações, a presença dos dois nos seus cargos ofende a moral e o bom senso. No caso de Moro, ofende também a lei da gravidade. Ele entrou no governo amparando Jair Bolsonaro e agora depende de seu amparo. Se o capitão soltar, ele cai.
Em nome de um objetivo maior, a Lava-Jato e Moro cometeram inúmeros pecados factuais e algumas exorbitâncias, tais como o uso das prisões preventivas como forma de pressão para levar os acusados às delações premiadas. Como não houve réu-delator que fosse inocente, o exorbitante tornou-se conveniente. Ao longo dos anos, Moro e os procuradores cultivaram e, em alguns casos, manipularam a opinião pública. Agora, precisam respeitá-la.
Uma das revelações mais tenebrosas das mensagens é aquela em que, dias depois de divulgar o conteúdo do grampo de uma conversa da presidente Dilma Rousseff com Lula, Moro diz: ""não me arrependo do levantamento do sigilo, era a melhor decisão, mas a reação está ruim"".
Não houve ""levantamento"" mas quebra, pois a conversa foi interceptada depois que expirara o prazo para as escutas. Dias depois de cometer a exorbitância, Moro explicou-se ao ministro Teori Zavascki com uma argumentação desconexa, até sonsa.
A conversa de Dilma com Lula deu-se no dia 16 de março de 2016, quando eles concluíam a armação da ida do ex-presidente para a Casa Civil.
A reportagem do Intercept informa que, às 12h44m, Moro e Dallagnol discutiram a divulgação ""mesmo com a nomeação"". Sabia-se que Dilma pretendia nomear Lula, mas o telefonema só ocorreu às 13h22m. Às 15h27m, Dallagnol disse que sua posição era de ""abrir"" o assunto, e às 18h40m ela estava no ar, detonando a manobra do comissariado petista.
Para quem tinha esse objetivo, foi um sucesso, mas não está combinado que juízes e procuradores se metam em coisas desse tipo. O viés militante de Moro e Dallagnol na Lava-Jato afasta-os do devido processo legal, aproximando-os da República do Galeão, instalada em 1954 em cima de um Inquérito Policial Militar que desaguou no suicídio de Getúlio Vargas."
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT vai obstruir. É muito importante o debate que está sendo feito aqui, porque esta é uma reforma que, objetivamente, prejudica a classe média e os trabalhadores do Brasil, com números concretos.
É preciso honestidade neste debate, como disse o Deputado da base do Governo Bolsonaro. De cada 100 reais do sacrifício que se pede ao povo brasileiro, 83 reais vão sair do lombo de quem ganha até 2 mil reais. O trabalhador ou a trabalhadora que ganharia 2 mil reais se se aposentasse hoje, vai passar a ganhar, com esta reforma que está sendo proposta, 1.440 reais, caso a reforma seja aprovada. Então, é muito importante ter honestidade neste debate, porque o conjunto da população...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - Presidente, o PDT vai votar ""não"".
Eu queria parabenizar a postura do Presidente da Casa, Rodrigo Maia, num dia de votação importante no Supremo Tribunal Federal, e seu comportamento de quem pensa a grande política, diferentemente do Governador João Dória, que teve um comportamento mesquinho e pequeno, de quem não tem a grandeza de pensar a grande política.
Num momento como este, em que o Ministro Sergio Moro e o Procurador Dallagnol querem desviar a atenção da população de graves denúncias em relação à questão de Itaipu Binacional, que envolve o Governo Federal, para desviar o foco da imprensa, ele faz essa manobra para pautar a política do Estado e do País.
É muito importante que o Moro e o Dallagnol...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é triste ver sendo usada como escudo a questão da desburocratização para massacrar a população mais humilde deste Brasil. É muito triste essa argumentação de - entre aspas - ""desburocratizar"". Todos nós aqui somos a favor da desburocratização. O PDT é a favor da desburocratização, mas não é a favor de massacrar o trabalhador, que está lá na ponta e não está nem acompanhando o que está sendo votado aqui, retirando o seu descanso no domingo, como foi falado aqui, que é um dia até sagrado para milhões de trabalhadores neste Brasil. É muito triste o que está acontecendo aqui. É uma coisa até desumana a votação dessa medida que não vai gerar emprego. Sabemos que no dia seguinte a essa votação, sendo esta matéria aprovada, haverá a perda do direito do trabalhador ao descanso no domingo.
O PDT vota ""não""."
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na semana retrasada nós apresentamos na Comissão de Meio Ambiente uma convocação ao Ministro para que preste esclarecimento com relação ao drama da questão da Amazônia.
O Ministro pediu ao Presidente da Comissão, Rodrigo Agostinho, que suspendêssemos a convocação e apresentássemos um convite, porque ele tinha um compromisso no exterior. E ficou acordado com o gabinete, com a palavra do Ministro, que amanhã ele viria à Comissão de Meio Ambiente para prestar os seus esclarecimentos.
Agora à tarde, o Ministro Ricardo Salles, de maneira desrespeitosa com a Comissão, com o conjunto de Parlamentares e com o Presidente da Comissão, recusou o convite. Amanhã eu reapresentarei a convocação.
Espero que agora, de uma maneira objetiva, convoquemos rapidamente o Ministro, e ele compareça à Comissão de Meio Ambiente, para prestar os esclarecimentos. Ministro fujão!"
COMO LÍDER;"O SR. CHICO D'ANGELO (PDT - RJ. Como Líder. Sem revisão do orador.) - Obrigado, Sra. Presidenta.
Amanhã é o Dia do Médico. Sendo eu médico, queria prestar uma homenagem a todos os colegas, de todo o Brasil, e, em especial, ao colegas do meu Estado do Rio e da minha cidade, Niterói.
A medicina tem como patrono e maior figura Hipócrates. Ele já lançava as bases da medicina científica 400 anos a.C. Todo o legado do juramento médico e do Código de Ética Médica se deu através das bases plantadas por Hipócrates. É muito importante fazermos essa reflexão histórica, porque as discussões relativas à relação médico-paciente se deram, já naquela época, através de Hipócrates.
Hoje nós vemos o Brasil com alguns problemas, do ponto de vista regional. Para termos a dimensão do problema da distribuição do número de médicos, a China, com 1 bilhão e 300 mil habitantes, tem 150 escolas médicas, e o Brasil, com 300 e poucos milhões de habitantes, tem 180 escolas médicas, o que mostra que o problema do Brasil é muito mais a má distribuição do conjunto de médicos do que propriamente o número de médicos.
Hoje temos que prestar homenagem a esses grandes profissionais, que têm que se atualizar permanentemente. Hoje, enquanto estamos aqui na Câmara, algum profissional médico, em algum local deste Brasil, está socorrendo alguém e salvando vidas de norte a sul, de leste a oeste, em alguma emergência, em algum ambulatório.
A profissão de médico, tão nobre, requer uma dedicação muito grande e tem que ser valorizada, de modo a dar tranquilidade ao profissional, com remuneração e condições de trabalho condizentes. 
Por ocasião do Dia do Médico, que é amanhã, dia 18 de outubro, eu queria prestar uma homenagem a todos os médicos, mas particularmente a vários colegas expoentes da minha cidade, Niterói, que desenvolveram e desenvolvem - alguns já se foram - um papel muito relevante na medicina. Nominar é sempre difícil, pois acabamos sempre esquecendo um ou outro, mas eu vou citar alguns colegas que cumpriram e cumprem um papel muito relevante na medicina na minha cidade: na área de clínica médica, Márcio Torres, Geraldo Chini, Agnaldo Zagne; na cirurgia, Luiz Guarino, Guilherme Eurico, Célio Eduardo, Lutegarde Vieira de Freitas; na cirurgia pediátrica, o grande Edgar Venâncio; na ortopedia, Sérgio Vianna, Paulo César Schott e Luiz Américo; na cardiovascular, Geraldo Ramalho; na neurocirurgia, Omed Sebba; na pneumologia, Miguel Aide; na dermatologia, Rogério Estrela; na cardiologia, Salvador Borges; na oftalmologia, Riuitiro Yamane; na radiologia, Pedro Ângelo Andreiuolo; e vários colegas, outros amigos, como Otávio Mocarzel, Geraldo Rollemberg, Zé Carlos Rezende, Márcia Caetano Jandre.
Enfim, Niterói é um celeiro de craques da medicina, e eu tenho muito orgulho de ter sido Secretário de Saúde em dois momentos da cidade e de ter tido também uma atuação na medicina da cidade. 
Parabéns aos médicos do Brasil! Parabéns aos médicos do meu Estado do Rio e, particularmente, da minha cidade, Niterói!
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. CHICO D'ANGELO (PDT - RJ. Sem revisão do orador.) - Sr. Presidente, eu queria relatar uma iniciativa que tomei no meu mandato ontem. Apresentei requerimento de informação ao Ministro da Economia solicitando esclarecimento a respeito de uma viagem feita por toda a Diretoria Executiva da Casa da Moeda a vários países da Europa sem o esclarecimento dos objetivos. É um verdadeiro trem da alegria da Diretoria da Casa da Moeda, que, com essa postura, nessa lógica da privatização, mostra que está completamente despreparada para conduzir uma instituição desse porte.
Aliás, nesta semana, o PDT entrou com ação no Supremo Tribunal Federal contra a privatização de várias estatais, inclusive a Casa da Moeda, a DATAPREV e o SERPRO.
Eu, como Presidente da Frente Parlamentar Mista em Defesa da Casa da Moeda do Brasil, quero dizer que essa viagem que saiu no Diário Oficial da União não mostra a transparência dos seus objetivos.
Se o Presidente da Casa da Moeda e toda a Diretoria têm uma proposta de privatização, eles devem ter ido a instituições como a Casa da Moeda da Alemanha e de outros países, que inclusive têm Casa da Moeda estatal, para, segundo soubemos, ver como são produzidas cédulas e outras iniciativas, o que a Casa da Moeda já faz. Vale dizer que ela é referência no Brasil e no mundo, produz os nossos passaportes e tem tantas outras iniciativas, é uma das mais antigas casas estatais no Brasil.
O Brasil está vivendo um momento trágico de denúncias internacionais. Esse escândalo que está ocorrendo no Governo Bolsonaro, relativo às denúncias, no condomínio do Presidente, do caso Marielle e Anderson, já adquiriu repercussões internacionais. Num momento como esse, diretores da Casa da Moeda estão passeando pelo Brasil, vendendo patrimônio público, numa verdadeira orgia das estatais brasileiras.
Nós apresentamos esse requerimento solicitando informações ao Ministro da Economia e queremos uma resposta objetiva e muito clara sobre o que essas figuras foram fazer em vários países da Europa durante 1 semana.
Muito obrigado."
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, a medida provisória relativa à Casa da Moeda, editada ontem, representa um verdadeiro golpe e já foi denunciada pela Associação Brasileira de Combate à Falsificação - ABCF, que mostra que países de economias avançadas, como Estados Unidos, Japão, Coreia do Sul, Austrália, entre outros, mantêm o processo de fornecimento de passaportes, de cédulas e moedas inteiramente estatizado. O que o Presidente Jair Bolsonaro que, aliás, durante a campanha, prometeu que não privatizaria a Casa da Moeda do Brasil, está fazendo é um verdadeiro absurdo, é uma maneira de ferir a soberania do povo brasileiro.
Sr. Presidente, peço que considere lido meu pronunciamento e autorize sua divulgação no programa A Voz do Brasil.
Muito obrigado.
A SRA. PRESIDENTE (Geovania de Sá. PSDB - SC) - Será deferido o seu pedido, Deputado.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CHICO D'ANGELO.

Sra. Presidente, Sras. e Srs. Deputados, o Presidente Jair Bolsonaro editou, na última terça-feira, medida provisória que é um verdadeiro golpe contra a Casa da Moeda, empresa estratégica à soberania nacional que atua em setor de fundamental importância econômica e social: a produção de cédulas, moedas e passaportes, entre outros documentos, que exigem altíssima qualidade para a sua produção. Ressalto ainda a minha preocupação com os servidores que trabalham na Casa da Moeda e com seus familiares, que poderão ser vítimas da sanha destruidora da instituição dos servidores públicos.
Sra. Presidente, Sras. e Srs. Deputados, ainda nesta quarta-feira, foi divulgada pela Associação Brasileira de Combate à Falsificação - ABCF uma nota à imprensa muito oportuna que veio ao encontro de nossa preocupação, como Presidente da Frente Parlamentar Mista em Defesa da Casa da Moeda. A denuncia a Medida Provisória nº 902 de 2019, que acaba com a exclusividade da Casa da Moeda na produção de cédulas, moedas e outros documentos.
Obrigado.
 
DOCUMENTO ENCAMINHADO PELO SR. DEPUTADO CHICO D'ANGELO.

Matéria referida:

 -  Nota à imprensa da Associação Brasileira de Combate à Falsificação - ABCF relativamente à MP 902/2019.

NOTA À IMPRENSA
A ABCF - Associação Brasileira de Combate à Falsificação, vê com extrema preocupação a MP assinada pelo PR Jair Bolsonaro que libera o credenciamento de qualquer empresa para produção de dinheiro, passaportes, documentos oficiais e também para criação e operação de sistemas de controle de produção de cigarros e bebidas.
O ramo de atividade da Casa da Moeda do Brasil ao nosso ver é estratégico, bem como a produção de moeda, passaportes e documentos.
É temerário ao nosso ver, que a produção da nossa moeda, passaportes e pior, a criação e manutenção de sistemas de controle de produção de cigarros e bebidas possa estar nas mãos de um particular, com interesses diversos daqueles do estado brasileiro. 
Tal iniciativa pode causar um aumento avassalador no volume de dinheiro, passaportes e documentos falsificados, bem como certamente ocorrerá um aumento da sonegação fiscal e da concorrência desleal nos mercados de cigarros e bebidas, sem os atuais sistemas de controle de produção mantidos e operados pela Casa da Moeda.
Nas maiores economias do mundo, como Estados Unidos, Japão, Coreia do Sul, Austrália, dentre outros, o processo de fornecimento de passaportes, cédulas e moedas permanece inteiramente estatizado para garantia da segurança das moedas e documentos desses países.
Com a assinatura da MP, empresas inidôneas, já envolvidas em fraudes, podem se credenciar e ao serem contratadas, ter acesso as matrizes e segredos de segurança da nossa moeda, documentos, passaportes e sistemas de controle de produção. Isso equivale a darmos a chave do galinheiro as raposas.
A ABCF é favorável e luta pela concorrência leal e sadia, em todos os setores da economia entretanto, o setor em questão é estratégico e representa a segurança da moeda, passaportes, documentos, sistemas de controle de produção e também do povo brasileiro, razão pela qual defendemos que o Governo Federal reveja a posição assumida para a manutenção da segurança dos passaportes, moeda e sistemas de controle de produção brasileiros.
Assessoria de Imprensa
ABCF - Associação Brasileira de Combate à Falsificação"
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT vota ""sim"", pela importância da assistência primária, da atenção básica à saúde. Há uma demanda dos mais de 5.500 Municípios do Brasil nessa questão.
Então, é importante a aprovação do REVALIDA, ressalvados os destaques, na forma como está sendo proposto.
O PDT vota ""sim""."
BREVES COMUNICAÇÕES;"O SR. CHICO D'ANGELO (PDT - RJ. Para uma breve comunicação. Sem revisão do orador.) - Sra. Presidente, é preocupante, alarmante, a situação em que se encontra a Prefeitura do Rio de Janeiro na área da saúde. A gestão da saúde está completamente abandonada. Há um colapso na saúde pública do Rio. A cidade, que já foi referência em hospitais, com o Hospital Municipal Souza Aguiar e o Hospital Municipal Miguel Couto, vive um drama. Primeiro, houve no Município o desmonte de toda a saúde da família; depois, das Unidades de Pronto Atendimento - UPAs; e, agora, dos hospitais.
O Hospital Souza Aguiar, para se ter uma ideia, não tem terapia trombolítica, quer dizer, se alguém tiver um problema coronariano e for ao Souza Aguiar, não poderá receber esse tratamento. Eu recebi de colegas médicos do Município do Rio de Janeiro informações sobre o drama que a cidade está vivendo, uma situação de abandono completo.
É muito importante que a Secretaria da Saúde e o Ministério da Saúde, juntos, tomem alguma iniciativa. O Rio de Janeiro tem a Fundação Oswaldo Cruz - FIOCRUZ, tem órgãos que conhecem gestão de saúde qualificada. É preciso tomar alguma iniciativa diante desse abandono, para reverter esse drama que a população do Rio está vivendo.
Muito obrigado."
COMO LÍDER;"O SR. CHICO D'ANGELO (PDT - RJ. Como Líder. Sem revisão do orador.) - Sr. Presidente, eu quero fazer uma saudação a Axel Grael, que se filiou ao PDT, na semana passada, na minha cidade de Niterói, com o pré-lançamento da candidatura à Prefeitura. Grael é uma grande figura, uma figura reconhecida, numa família de várias pessoas com expressão nacional no esporte, com medalhistas reconhecidos. Ele é de uma família tradicional na cidade, uma pessoa honrada, correta, seguramente um nome que a cidade respeita e admira.
Aproveito o momento para registrar a grande administração que o Prefeito Rodrigo Neves tem feito em Niterói.
Nós, que moramos na cidade, acompanhamos a tragédia que está ocorrendo no Rio de Janeiro, praticamente em todas as áreas: na segurança pública, na saúde, na educação, no turismo. O Rio de Janeiro está vivendo um drama! Na verdade, a cidade do Rio de Janeiro está sem Prefeito. 
Niterói é o contraponto disso. Em todas as áreas, o Prefeito Rodrigo Neves tem feito uma gestão qualificadíssima. Pegou a cidade com muitos problemas na área orçamentária e financeira, mas, nos 7 anos de governo, a cidade tem vivido momentos de grandes obras em infraestrutura, nas encostas, nos túneis, abertura de novos hospitais, como o Hospital Getulinho infantil. São várias iniciativas de uma gestão que tem que ser reconhecida no momento em que a cidade do Rio se revela o oposto: o Rio de Janeiro vive um drama, e Niterói vive um momento de pujança, com a gestão do Prefeito Rodrigo Neves.
Eu gostaria de parabenizar Axel Grael pela escolha de se filiar ao PDT e por sua pré-candidatura à Prefeitura de Niterói.
Muito obrigado."
COMISSÃO GERAL;"O SR. CHICO D'ANGELO (PDT - RJ) - Quero cumprimentar a Deputada Carmen Zanotto, o nosso colega Luizinho e o Ministro Mandetta.
Felizmente, à frente do Ministério da Saúde nós temos uma figura de competência, de boa condução e de correção. Temos, junto com o Ministro, o SUS, FIOCRUZ e técnicos muito qualificados. Então, eu queria parabenizar o Ministro pela sua condução neste momento frente à grave crise sanitária do mundo, já que hoje foi decretada a pandemia, e dizer que a eficácia do sistema de saúde, principalmente na atenção primária, terá papel muito relevante na condução desse processo.
Em razão disso, peguei aqui dois dados que mostram a importância da rede básica bem conduzida. A Alemanha, com 1.457 casos confirmados, apresentou duas mortes, e os Estados Unidos, com 959 casos confirmados, já apresentaram 28 mortes. Isso mostra que, quando se tem uma rede de saúde qualificada, como nós temos do SUS, a resposta é muito melhor. Diante disso, eu faço duas perguntas ao Ministro. Primeira pergunta: já que há cidades com coberturas básicas distintas, não seria o caso de adiar a discussão da política de financiamento da atenção básica, já que neste ano teremos a imprevisibilidade de um cenário bastante complexo na saúde pública? 
Segunda pergunta: segundo informações aqui, como vários já colocaram, a epidemia está vindo com muita força para o Brasil. Nós teremos uma rede hospitalar para atender a população? Digo isso porque hoje temos problemas com equipamentos. E vi que a Inglaterra já está pensando e trabalhando, eu li um artigo, com tendas para que possa, em caso de não ter cobertura de leitos hospitalares, ter uma resposta.
(Intervenção fora do microfone.)
O SR. CHICO D'ANGELO (PDT - RJ) - Ou contêiner ou tendas.
O SR. MINISTRO LUIZ HENRIQUE MANDETTA - Na epidemia de dengue, o carro-forte é a hidratação. Aí, a tenda vai. Nessa, o problema é o gás. Para montar o gás, tem que partir para contêiner.
O SR. CHICO D'ANGELO (PDT - RJ) - Então, acho que temos de ter medidas desse tipo para termos respostas.
Concluo elogiando o Ministro. Quero dizer que precisamos de figuras públicas de expressão que deem exemplo. Agora, no dia 10, o Deputado espanhol Javier Ortega, Deputado da ultradireita, convocou um ato com 19 mil pessoas. Ele testou positivo para o coronavírus e cumprimentou centenas de pessoas na Espanha.
Eu estou dizendo isso porque o Presidente da República convocou a população de todo o Brasil para uma manifestação no próximo domingo. Num momento grave como este, acho essa atitude inoportuna. Os Chefes de Estado da Alemanha, daqui e dali estão tendo gestos opostos a esses. O nosso Ministro está conduzindo muito bem o enfrentamento dessa pandemia. Agora, acho que o Presidente da República Bolsonaro não deveria ter feito essa convocação para domingo neste momento grave de saúde pública que estamos vivendo.
Muito obrigado."
COMO LÍDER;"O SR. CHICO D'ANGELO (PDT - RJ. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Presidente, no cenário dramático que o País está vivendo, diante dessa grave crise sanitária, nós estamos vendo hoje um recorde de mortes pelo coronavírus no País. Já são mais de 5 mil mortes, e o Brasil supera a China em número de óbitos.
O novo Ministro da Saúde é do Estado do Rio de Janeiro, assim como o Presidente Bolsonaro, que, de forma irresponsável, politizou a questão da pandemia no Brasil, causando esta verdadeira tragédia no País. Hoje, editorial do Financial Times aponta que Bolsonaro é um irresponsável no trato da questão da pandemia do coronavírus.
Ciro Gomes, recentemente, numa entrevista, já fazia uma análise correta do drama que o Rio de Janeiro vai viver. Infelizmente, o atual Ministro da Saúde está completamente sem noção do que o País está vivendo, particularmente o Rio de Janeiro. O Estado vive esse drama com um Ministro que foi funcionário do Ministério da Saúde no INCA e no Hospital de Ipanema, aqui no Rio.
Estamos vivendo um momento trágico. E o PDT tem proposta para a saúde pública, já com gestões exemplares na questão da Atenção Primária à Saúde no Ceará.
É importante o Brasil saber que Estados e Municípios brasileiros, assim como outros países, que estão trabalhando conforme as orientações da Organização Mundial da Saúde têm tido cenários distintos dos que o País, de maneira geral, tem obtido, fruto dessa incompetência do Ministério da Saúde.
Enquanto o Presidente Bolsonaro politiza a discussão da saúde e diz que o coronavírus é uma gripezinha, nós vemos o drama, a verdadeira tragédia que a população está vivendo, principalmente aquela mais pobre das periferias. É muito importante que denunciemos isso até internacionalmente, para que possamos minimizar o estrago que o Presidente Bolsonaro tem feito na saúde do País com medidas irresponsáveis. 
Esse Ministério da Saúde, hoje, não ajuda ou socorre os Estados e Municípios. Quem está segurando o drama da população brasileira são os mais de 5 mil Prefeitos Brasil afora. Hoje, concretamente, não há na ponta nenhum recurso do Ministério da Saúde, inclusive para os Estados. 
Esse Ministro incompetente, completamente sem noção da função que desempenha para conduzir um drama desses, hoje vem, de certa forma, atribuir aos Governadores e Prefeitos a responsabilidade para responder por essa tragédia brasileira do coronavírus."
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - Presidente, neste momento grave que todos nós estamos vivendo de pandemia, no mundo e no País, o setor cultural encontra-se no período mais dramático. Talvez seja um dos setores mais atingidos. Há artistas e fazedores de cultura em todo o Brasil passando necessidades absurdas.
Ainda esta semana, o jornal O Globo publicou matéria sobre o grande violinista sete cordas Luís Filipe, que colocou à venda o violão por necessidades pessoais de sobrevivência. 
A cultura representa 2% do PIB e 5% da força de trabalho no Brasil. É muito importante que tenhamos a compreensão, até sob o ponto de vista econômico, do que representa a cultura brasileira. O momento é muito grave, e o papel transformador da cultura precisa ser preservado.
O PDT, por unanimidade na sua bancada, aprovou a matéria, e pede a todos os Parlamentares que votem com muita rapidez. É muito importante a agilidade na apreciação desse projeto, porque urge uma aprovação na Câmara e no Senado para que se dê vazão a esse drama que está sendo vivido por milhares de fazedores de cultura em todo o Brasil.
Nesses 40 anos do PDT - o PDT hoje faz 40 anos de fundação -, eu queria finalizar dizendo que Darcy Ribeiro e Leonel Brizola, que tanto fizeram pela cultura brasileira, estariam hoje, certamente, muito orgulhosos do partido. O PDT está de mãos dadas com todos os partidos da Câmara para aprovar, com muito orgulho, por unanimidade, esse projeto da emergência cultural, que vai ajudar e seguramente minimizar o sofrimento de milhares de fazedores de cultura e artistas em todo o Brasil.
Muito obrigado."
PELA ORDEM;"O SR. CHICO D'ANGELO (PDT - RJ. Pela ordem. Sem revisão do orador.) - O PDT vota ""sim"".
Eu quero aproveitar para saudar a regulamentação, ocorrida hoje, da Lei Aldir Blanc, que vai cumprir um papel importante para milhares de trabalhadores da cultura de todo o Brasil.
Eu fui coautor do projeto, cuja Relatora foi a Deputada Jandira Feghali, e fui Presidente da Comissão de Cultura. Este é um dia importante para a cultura. Isso foi fruto de um trabalho intenso na Câmara e no Senado.
Quero saudar todo o mundo cultural brasileiro. São 3 bilhões de reais que serão distribuídos a partir de agora a Estados e Municípios. Acho que isso vai, de certa forma, ajudar a amenizar um verdadeiro desespero que milhões de artistas em todo o Brasil estão sentindo, já que este é um Governo que persegue a cultura, persegue a educação, persegue a saúde - retira, agora, 5% do orçamento da saúde e quase 11% da educação.
Então, o PDT encaminha ""sim"", mas eu queria comemorar a aprovação e a regulamentação da Lei Aldir Blanc e lamentar essas iniciativas do Governo nas áreas da saúde e da educação."
