0;1
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - O PSOL vota ""sim"" à emenda, Presidente, porque é evidente que precisamos proibir a possibilidade de comercialização dos dados da nossa população relativos a consumo.
Imagine o cidadão ou a cidadã que está nos assistindo agora pela TV Câmara ter os seus dados referentes a gastos com lazer, farmácia, supermercado serem comercializados como uma mercadoria. Isso é uma violação da privacidade e uma lógica da mercantilização de tudo, lamentavelmente, como é a lógica do capitalismo, em que há a tentativa de colocar o lucro acima da vida, de colocar o lucro acima da segurança dos dados.
Isso vale também quando falamos sobre a reforma da Previdência. A ideia de Paulo Guedes e da turma dos bancos é transformar a Previdência Social num regime de capitalização, permitindo que a aposentadoria de milhões de brasileiros seja uma moeda de troca e de lucratividade para os grandes banqueiros nacionais, como aconteceu no Chile, que levou milhões de trabalhadores a perderem a aposentadoria. Isso é um absurdo."
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - Presidente, acho que o PSL e o Deputado Alexandre Frota devem estar acostumados, muito acostumados, com as fake news na Internet, mas nós estamos num plenário aqui. 
Primeiro, quem tem gente que recebe caixa dois, inclusive de forma confessa, é o Governo Bolsonaro, com o Onyx Lorenzoni. Segundo, quem está sendo investigado pela existência de laranjas e desvio de dinheiro da cota de mulheres também é o PSL. Há vários casos: o caso de Pernambuco, sobre o qual o Deputado Luciano Bivar ainda não se pronunciou aqui na Câmara, e já caiu até um Ministro do Governo; o caso do Ministro do Turismo; e tantos outros. Mas ele tem razão numa coisa: a bandeira do PSOL nunca, mas nunca, será laranja. 
Em segundo lugar, nós votamos ""não"". Isso é um absurdo! É um capitalismo sem riscos tirar as penalidades que são previstas para as instituições financeiras no caso dessas gestoras de bancos de dados. É uma lógica perversa. É uma lógica de não poder responsabilizar a má utilização dos dados.
A orientação do PSOL é ""não""."
PELA ORDEM;"O SR. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão do orador.) - Obrigada, Deputada Geovania de Sá. 
Eu estou muito preocupada com a situação do meu Município de Porto Alegre, no Rio Grande do Sul, que está no segundo dia de greve dos municipários diante de um projeto do Governo Marchezan, uma verdadeira afronta à carreira dos trabalhadores. Este projeto ataca qualquer possibilidade de progressão na carreira e atinge os servidores atuais, fazendo com que haja perda salarial e dos regimes funcionais de professores e servidores na saúde pública, servidores tão valorosos para nosso Estado.
Mais grave ainda é que Marchezan manda este projeto no dia 13 de fevereiro à Câmara de Vereadores e tenta votá-lo aos 45 minutos do segundo tempo, às vésperas do carnaval, fazendo uma verdadeira manobra de questões antirregimentais com sua base na Câmara de Vereadores de Porto Alegre.
Falei agora com o Líder da Oposição, Roberto Robaina.
Quero registrar aqui meu apoio à greve dos servidores e, ao mesmo tempo, à luta da Oposição contra este pacote."
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - Obrigada, Presidente Geovania de Sá.
Nós queremos alterar, de ""sim"" para ""não"", a orientação do PSOL.
Embora nós tenhamos desejado mais tempo para discutir um projeto dessa magnitude, nós achamos que o assédio moral deve, sim, penalizar o empregador, os empregadores que obrigam os seus funcionários a usarem fraldas para não irem ao banheiro, os empregadores que humilham sistematicamente funcionários que não cumprem as metas inatingíveis das empresas, os empregadores que massacram seus trabalhadores com relações hierárquicas perversas, que trazem enormes danos psíquicos e emocionais a esses trabalhadores.
Entretanto, mesmo que o projeto não penalize o empregador e não trate das questões da CLT - o que, na opinião do PSOL, deveria fazer -, nós não faremos coro com aqueles que querem retirar a urgência e colocar para nunca a votação de tema relativo ao assédio moral. Este não será o jogo do PSOL. Contudo, queremos discutir com muita seriedade a relação hierárquica e de responsabilidade dos empregadores."
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - Presidente, o PSOL encaminha ""sim"" à retirada de pauta desse projeto. Na verdade, nós estamos vendo um verdadeiro absurdo. Nenhum país do mundo abre 100% do seu espaço aéreo para companhias estrangeiras, a não ser com o princípio da reciprocidade, como existe no Chile, princípio esse que Bolsonaro jogou fora na ida aos Estados Unidos com a liberação dos vistos para quatro países, e sem a reciprocidade devida, sem contar o desrespeito para com os brasileiros que estão no exterior. Isso é uma vergonha para o País. Além disso, todos os outros países tem o princípio de 25%, como nos Estados Unidos, ou 49%, como em vários países da Europa. 
Isso é um ataque à soberania nacional, além de significar um risco enorme para os aeroviários, categoria que pode sofrer um processo de demissão em massa caso esse projeto seja aprovado.
Então, pela retirada de pauta encaminha o PSOL."
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - O PSOL orienta o voto ""não"", Sr. Presidente. Na verdade, esse destaque é necessário porque o novo texto é um verdadeiro absurdo. Vejam que o projeto já tirou a restrição de 20% da possibilidade de empresas estrangeiras ocuparem o espaço aéreo no mercado brasileiro. Já é de 100%, coisa que não existe em nenhum lugar no mundo, a não ser no Chile, com o princípio da reciprocidade, fato esse de que o projeto abre mão e o próprio Governo abre mão na relação com os Estados Unidos nessa viagem desastrosa e bastante submissa e subserviente ao país.
Aqui eles tiram a necessidade da viabilidade econômica e financeira para as empresas estrangeiras que operarem em território nacional. Abre-se mão da soberania, coloca-se um capitalismo sem riscos, alegando a não necessidade de apresentação da viabilidade econômica e financeira.
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - O PSOL vota ""sim"", Presidente. 
Infelizmente o conjunto do projeto é muito ruim, mas esta emenda pelo menos repara o direito do consumidor e do povo, que cansa de comprar passagens com antecedência e ter que remarcar com antecedência também e de receber uma multa que chega a ser de cinco vezes o valor da passagem. Então, poder reparar isso, cobrar um valor que não exceda o valor da passagem, é o mínimo que se pode fazer para defender os consumidores, diante de um mercado extremamente predatório.
Algum Deputado lembrou, antes de mim, que essa cantilena enfadonha de dizer que abrir o capital internacional vai reduzir tarifa foi o mesmo argumento usado quando as companhias aéreas começaram a cobrar pelas bagagens, e o que nós vimos foi o valor dos voos aumentar enormemente, além do caos de os usuários não poderem levar sua bagagem.
Então nós votamos ""sim"", sabendo que o projeto é muito ruim."
PEQUENO EXPEDIENTE;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Sem revisão da oradora.) - Deputada Geovania, hoje, 26 de março, é o aniversário da Capital do Rio Grande do Sul, Porto Alegre, Capital símbolo da legalidade, da luta, de muita resistência do povo, mas que, infelizmente, viveu um dos seus piores dias na noite de ontem, quando aqueles que constroem a cidade de Porto Alegre, os servidores públicos municipais, tiveram seus direitos rasgados pela Câmara de Vereadores, à base de bomba de gás lacrimogênio, bala de borracha e toda a sorte de repressão para a devastação da carreira dos servidores, o que pode acarretar, a partir da sanção da lei, uma perda real e o fim daquilo que se conquistou como carreira ainda pequena para servidores tão valorosos. 
Eu quero lamentar que, nesse dia em que nós deveríamos comemorar o aniversário de Porto Alegre, o Prefeito Marchezan, do PSDB, tenha dado esse presente para os trabalhadores da cidade de Porto Alegre. 
Deixo o nosso registro e o nosso repúdio ao que aconteceu em Porto Alegre ontem."
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, quero falar de uma situação muito grave. Não me parece que se possa aceitar como normal, numa democracia, embora tutelada, que o Presidente da República faça apologia à ditadura militar, diga que é para se comemorar aquilo que foi um crime contra a humanidade, que levou a centenas de mortos e desaparecidos, a torturas contra homens e mulheres, a aposentadorias forçadas, totalizando mais de 6 mil pessoas tiradas das Forças Armadas, um crime que merecia, sim, ter enfrentado uma justiça de transição. Infelizmente, o Brasil é o único país da América Latina que não fez isso. 
É muito fácil, numa democracia, defender uma ditadura; o difícil é, numa ditadura, defender a democracia.
Nós precisamos repudiar a fala de Jair Bolsonaro e, ao mesmo tempo, dizer que ditadura nunca mais."
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, nós votamos ""sim"" - é um requerimento do PSOL - à retirada de pauta desse projeto.
É evidente que o projeto original tratava da autonomia dos partidos, das comissões provisórias, ou seja, um debate obviamente profícuo e necessário, mas, infelizmente, vieram os jabutis. Na nossa opinião, estão em questão conquistas históricas do movimento de mulheres, ainda limitadas. Quando essa pauta entrou na Câmara dos Deputados, a nossa decana Luiza Erundina disse que a luta era para que os partidos gastassem 30% do Fundo Partidário com mulheres, mas ficaram estabelecidos apenas 5%. Anistiar ou abrir mão de penalizar os partidos que não investem nas mulheres é, na verdade, retroceder numa conquista que para nós é fundamental. Se queremos que o Brasil deixe de ser o País com menor participação de mulheres na política é fundamental empoderá-las.
Portanto, queremos a retirada do projeto da pauta."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Sem revisão da oradora.) - Boa noite a todos e a todas.
Este destaque de preferência vem tentar restabelecer o projeto original. Nós não temos nenhuma dúvida de que é preciso que os partidos tenham autonomia para definir as suas comissões provisórias e para ter a possibilidade de, assim, se estruturar nos Municípios e se estruturar nos Estados.
Entretanto, o primeiro substitutivo - e mesmo o outro substitutivo, que tentou ser reparado por várias bancadas, inclusive a bancada feminina, cujo esforço eu reconheço - botou um jabuti no projeto; não só um, mas muitos jabutis! O primeiro deles foi a tentativa de rever uma regra que, embora pequena, é uma conquista do movimento de mulheres, que é a questão dos 5% do Fundo Partidário para investimentos em mulheres. O jabuti permite a contratação de pessoas e uma anistia, garantindo que os partidos que não cumprirem a cota de 5% possam ser anistiados.
O texto do novo substitutivo mantém a ideia dos 5% do Fundo Partidário, mas tem uma cláusula que diz que as contas partidárias não serão desaprovadas se não foi cumprido esse recurso de 2013 até 2018.
Nós temos muito orgulho da bancada feminina e feminista do PSOL - Deputadas Luiza Erundina, Sâmia Bomfim, Áurea Carolina, Talíria Petrone - e discutimos intensamente que 5% já era pouco. Quando essa luta começou, nós lutávamos por 30%, e, mesmo assim, com apenas 5% do Fundo Partidário, houve partido que não destinou nada para a política de mulheres, que fez curso de maquiagem, achando que está fazendo política para as mulheres, que usou candidatas laranjas para desviar recursos do Fundo Partidário.
É preciso dizer que isso é inaceitável numa conquista do movimento de mulheres. Nós não podemos retroceder, não podemos dar um salvo-conduto a quem não cumpriu um modesto avanço do movimento de mulheres. Nós queremos restabelecer o texto original. Por isso, as mulheres do PSOL fazem esse encaminhamento, juntamente com os outros Parlamentares.
Eu não posso deixar de, nos 45 segundos que me sobram, dizer que lamento profundamente discursos de ódio, de apologia da ditadura civil-militar, que ouvi durante vários momentos da tarde de hoje. Isso é um desrespeito às 434 vítimas identificadas na Comissão da Verdade; às famílias que, como bem disse a Deputada Sâmia, não puderam enterrar seus filhos; aos 6 mil militares afastados; aos 21 anos de ataque às liberdades democráticas que este País viveu.
É um acinte usar dinheiro público para celebrar aquilo que deveria ser repudiado por todos nós. Esta Casa foi fechada; Parlamentar, como Rubens Paiva, que faz parte da nossa história, foi atacado.
Portanto, ditadura nunca mais!"
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - Presidente, pior que ser machista e de um partido carregado de laranja é ser machista desinformado. 
Quero dizer que nós temos muito orgulho do PSOL, de a nossa bancada ser a única bancada paritária na Câmara dos Deputados, de haver 50% de cota para as mulheres na direção do nosso partido, na executiva, nas direções estaduais, de ter cota para negros e negras, de ter políticas para os indígenas, de ter tido a primeira candidata indígena a Vice-Presidente da República, a Sônia Guajajara, na história do País. Nós temos muito orgulho da nossa história. 
Eu sei que há gente muito acostumada com fake news, pois não há filtro na Internet. Mas, como eu disse hoje de manhã na Comissão de Educação, aqui as fake news não têm vez porque há muita gente com cérebro. Infelizmente, para alguns, porque não há milagre, o cérebro passou batido. 
Nós encaminhamos ""sim"", porque, com exceção do projeto original, todo o resto é jabuti."
PELA ORDEM;"A SRA. FERNANDA MELCHIONNA (PSOL - RS. Pela ordem. Sem revisão da oradora.) - Presidente, o PSOL vota ""não"".
Quero registrar que nós, em relação ao texto original, tínhamos a compreensão e havíamos acordado com a ideia da autonomia dos partidos, e somos contra interferências indevidas que não permitiam que as comissões provisórias possam se desenvolver em vários Municípios e Estados, mas o primeiro substitutivo veio com vários jabutis. 
Nós queremos reconhecer que houve o esforço da bancada feminina e de várias bancadas por minimizar esses jabutis e, enfim, acabar com a ideia de se tirar do Fundo Partidário 5% para as mulheres, o que, de fato, estava em risco no primeiro substitutivo. Mas se manteve, de certa maneira, um salvo-conduto para quem não cumpriu as cotas para as mulheres, de 2013 a 2016, proibindo a desaprovação das contas.
Isso, infelizmente, premia quem não cumpriu aquilo que estava previsto na legislação. Portanto, nós votamos ""não""."
