0;1
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSL - RS. Sem revisão do orador.) - Boa tarde, Sr. Presidente! Boa tarde, Sras. e Srs. Deputados! 
Agora há pouco fui citado pela Deputada mentirosa Bia Kicis, que continua mentindo ainda, em função de ter armado uma cama de gato aqui no dia da votação do Fundão, inclusive orientando mal os meus colegas. E nós somos escrachados nas redes sociais até hoje. E como a Deputada alega que a Internet é um palco livre, ela vai, sim, continuar respondendo nas redes sociais pela mentira que aprontou aqui dentro deste plenário.
E a Deputada deveria inclusive sair já de pronto do PSL. Por que essa briga toda de permanecer no PSL, se ela não foi eleita pelo PSL? Esse discurso dela, de ódio, dizendo que os Deputados do PSL não apoiam o Presidente Bolsonaro é mais uma mentira dessa senhora, dessa Deputada mentirosa. Nós votamos todas as pautas, sempre, com o Presidente Bolsonaro - fui eleito por ele -, e ela continua com esse discurso mentiroso.
A senhora se recomponha, Dona Bia Kicis, inclusive nas redes sociais, onde a senhora tem uma milícia criminosa!
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSL - RS. Sem revisão do orador.) - Bom dia, Sra. Presidente. Bom dia, Deputados e Deputadas.
Sinto-me envergonhado de ter que ocupar esta tribuna para falar de coisas que atentam contra o que um Deputado deve vir fazer no plenário.
Ontem fui citado neste plenário por uma coisa ou coiso, que, na minha opinião, faz tratamentos psiquiátricos por nunca ter sido presidente de partido político lá no Rio Grande do Sul. Ele me citou dizendo que eu respondo por crime eleitoral. Ontem a mesma pessoa fez papel de papagaio de pirata aqui, quando da fala de uma Deputada que se recompôs, falando a verdade sobre a votação do fundo eleitoral.
Faz um mal para a democracia esse senhor que ontem se manifestou, dizendo que eu responderia por crime eleitoral. Faz um mal para a democracia porque ele se passa por palhaço de picadeiro, o que não deveria fazer. Na realidade, ele faz um papel de Rolando Lero. Aqui, neste plenário, já fez várias manifestações contra a democracia.
Venho me manifestar contra as mentiras que esse Deputado fala. Na bancada do PSL, vários Deputados votam, sim, com o Presidente Bolsonaro. Não somos traíras. Somos contra o fundo eleitoral. Também sou a favor do aumento de pena para as pessoas que se manifestam na Internet com agressões infundadas, para tipificar as penas por calúnia e difamação.
Deixo aqui a minha mensagem para esse Deputado, para que ele se recomponha, deixe de fazer mal para o projeto Muda, Brasil! Muda de verdade! e deixe de ser um gado a favor das coisas que fazem mal para a democracia.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSL - RS. Sem revisão do orador.) - Bom dia, Presidente. Bom dia, colegas.
Sempre deixo aqui registrado que sou um Deputado de primeiro mandato, nunca tinha sido político. Desde o início dos trabalhos desta Casa, há 10 dias, existe uma campanha na Internet para difamar o Congresso Nacional, chamando Deputados e Senadores de traíras e de parasitas. Eu não concordo com isso. Eu não fui eleito para ser chamado de parasita nem de traíra. Eu sou contra a demonização da política, tanto da extrema-esquerda quanto da extrema-direita, e temos que defender esta Casa, porque no ano de 2019 foram aprovadas várias reformas que o Brasil precisava para crescer novamente. Eu sou contra a demonização da política e contra essa campanha difamatória de Deputados e Senadores. 
Nós trabalhamos muito, saímos daqui altas horas. Inclusive, durante o recesso, no mês de janeiro, eu visitei mais de 50 cidades do Rio Grande do Sul, levando uma mensagem de mudança na política no Brasil. Brasil acima de tudo.
Muito obrigado, Presidente."
PELA ORDEM;"O SR. NEREU CRISPIM (PSL - RS. Pela ordem. Sem revisão do orador.) - Boa tarde, Presidente. Boa tarde, colegas.
Não tenho como deixar de me manifestar após ouvir o que disse ontem o Ministro Paulo Guedes, que falou sobre a capacidade financeira das empregadas domésticas do Brasil.
Quero contar rapidamente a história de uma pessoa, uma senhora de 94 anos que está num hospital de Porto Alegre sendo tratada de um câncer. Essa senhora trabalhou 20 anos como empregada doméstica, criou cinco filhos. Passava 5 dias por semana longe da família para criar as crianças. Essa senhora de 94 anos é a minha mãe, que neste momento está num hospital em Porto Alegre. Ela trabalhou 20 anos como empregada doméstica.
Não posso aceitar que alguém que ocupe o cargo de Ministro da Economia num Governo que ajudei a eleger venha a ser um fanfarrão contra as mulheres empregadas domésticas brasileiras.
Ministro, o senhor tenha vergonha na cara e venha a este plenário pedir desculpas às mulheres e à minha mãe, que foi empregada doméstica durante 20 anos para criar uma família!
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSL - RS. Sem revisão do orador.) - Cumprimento V.Exa., General Peternelli, um exemplo de Deputado para esta Casa. E cumprimento os meus colegas Deputados e Deputadas.
Venho hoje aqui como Presidente da Frente Parlamentar dos Caminhoneiros e Celetistas, uma frente parlamentar apartidária, não ideológica, informar que aquelas pessoas que se apresentaram nos últimos atos no dia 7 de setembro como caminhoneiros não são caminhoneiros e não fazem parte da categoria. Caminhoneiros são as pessoas, os brasileiros, que se apresentaram agora, no dia 18 de setembro, aqui em Brasília, em uma reunião, onde foram unificadas as pautas da categoria que fazem parte das reivindicações provenientes da paralisação de 2018.
São elas: defesa da constitucionalidade do piso mínimo; o retorno da aposentadoria especial aos 25 anos; o INSS pago pelo caminhoneiro, pela PL 2.574, de 2021; a discussão em audiências públicas do projeto BR do Mar; a liberação dos caminhões de 11 eixos, de 91 toneladas, o BPTC; o preço da paridade de importação dentro da política de preços da PETROBRAS, o PPI; o voto em trânsito para os caminhoneiros e celetistas e o Documento Eletrônico de Transporte, o DTE.
Fica claro aqui que os caminhoneiros que estavam lá se apresentando no dia 7 de setembro não fazem parte da categoria. Eu fui eleito para acabar com aquele mi-mi-mi de Brasil do futuro que nunca chega. Nós precisamos de um Brasil do presente. O Brasil está com fome. Chega de fanatismo. Nós realmente precisamos resolver o problema do Brasil. Chega desse fanatismo pregado todos os dias. Viva a democracia!
Obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSL - RS. Sem revisão do orador.) - Bom dia, Presidente Rosangela Gomes.
Quero cumprimentar os Deputados e as Deputadas.
Venho aqui hoje solicitar ao Presidente Arthur Lira que, na próxima semana, não coloque em votação o projeto relacionado ao ICMS, de alinhamento dos combustíveis.
O Governo fala em ICMS, que pode ser um dos itens que causam os problemas dos reajustes de preço dos combustíveis, mas esse é um projeto populista neste momento. Na realidade, teríamos que verificar o problema de alinhamento de preços da PETROBRAS com o dólar e o preço do barril de petróleo. O Presidente da República, durante a campanha, disse que ia governar pelo exemplo, e o exemplo que nós temos hoje é o da MP do Trilhão, que favorece o lobby dos importadores de petróleo.
Hoje o Brasil é um paraíso fiscal para as petrolíferas.
Temos que tratar realmente com seriedade da política de preço dos combustíveis. Dei entrada a proposta de instalação de uma CPI. O nosso colega Deputado Paulo Ramos também deu entrada a pedido de instalação da CPI da PETROBRAS. Nós temos que esclarecer essa falta de transparência na formulação do preço dos combustíveis no Brasil.
Convido o Presidente da CNTA - Confederação Nacional dos Transportadores Anônimos para vir ao Congresso Nacional defender os caminhoneiros, que estão quebrados com essa política de combustíveis, com essa alta de preço desenfreada que acontece todas as semanas.
O Brasil, com essa política de combustíveis, está gerando fome, miséria e desigualdade. O Brasil, sempre digo, está com fome.
Precisamos resolver esse problema dos combustíveis, e não é com projeto populista, de alinhamento de ICMS. Temos que tratar disso objetivamente. O petróleo é do povo brasileiro, e não de petrolíferas que vêm aqui simplesmente surrupiar as riquezas do Brasil.
Solicito que este pronunciamento seja publicado no programa A Voz do Brasil."
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSD - RS. Sem revisão do orador.) - Bom dia, Presidente. 
Caros colegas, eu venho aqui hoje registrar que, no sábado, completaremos 4 anos desde a paralisação dos caminhoneiros autônomos no Brasil em maio de 2018.
Eu fui eleito por uma parte dessa categoria, e, em 2019, nós criamos a Frente Parlamentar Mista em Defesa do Caminhoneiro Autônomo e Celetista. 
De lá para cá, temos defendido aquelas pautas elencadas na paralisação: a mudança da política de preços da PETROBRAS; o piso do frete; a aposentadoria aos 25 anos de serviço; o DT-e, que é uma plataforma que unifica os documentos fiscais; e os pontos de paradas.
Vim aqui me manifestar em defesa dos caminhoneiros. Faz 3 anos e meio que o Presidente Bolsonaro assumiu um compromisso - antes das eleições - com esta categoria. Inclusive ela era identificada como sendo de apoio à política econômica e à política do Presidente Bolsonaro.
Muitos dizem, às vezes, que eu estou contra o Governo, mas eu fui eleito dentro daquela onda ""Muda, Brasil! Muda de verdade!"" Eu sou um dos Deputados que mais votam com o Executivo, mas eu tenho um compromisso com os caminhoneiros autônomos do Brasil. Inclusive, durante a pandemia, eles foram os heróis por transportarem os materiais para o combate ao vírus da COVID-19.
Temos feito várias ações para combater os aumentos de preço sucessivos da PETROBRAS. Temos o Projeto de Lei nº 750, de 2021, que está na Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços, que visa à criação do fundo de estabilização, que inclusive foi defendido pelo Presidente em uma das suas lives. Há também um projeto anexo a esse, de um colega do Rio de Janeiro, que, segundo informações divulgadas na imprensa, também teria o apoio do Executivo.
No dia 27 de outubro de 2021, apresentamos uma indicação ao Presidente Arthur Lira, para que se retirasse o PPI, porque o Código de Defesa do Consumidor veda a utilização de índices internacionais para o reajuste de serviços e produtos no Brasil.
Semana passada, também apresentamos uma indicação ao Presidente Arthur Lira, para que S.Exa. peça ao Presidente da República que suspenda a Resolução nº 5, de 2017, que criou o PPI.
O PPI é uma resolução, e não uma lei. É possível sim retirar o PPI, até porque o conselho é presidido pelo Ministro de Minas e Energia e subordinado ao Presidente da República.
Reforço mais uma vez: Presidente, eu e a categoria dos caminhoneiros não estamos contra V.Exa., até porque, a nossa pauta é apartidária, e não ideológica. Inclusive, sinto muito em me manifestar desta maneira. E, no Sete de Setembro, tentaram utilizar os caminhoneiros como bucha de canhão para atentar contra a democracia. Sinto muito, mais uma vez, em falar isso, mas nós defendemos as instituições. Somos contrários a esse ódio pregado nas redes sociais. Somos contrários a essa política de combate às instituições. Os caminhoneiros são os heróis brasileiros!
Presidente, solicito que minha fala seja publicada no programa A Voz do Brasil.
Muito obrigado."
COMO LÍDER;"O SR. NEREU CRISPIM (PSD - RS. Como Líder. Sem revisão do orador.) - Cumprimento a Presidente e os caros Deputados e Deputadas.
Venho aqui falar pela Frente Parlamentar Mista em Defesa do Caminhoneiro Autônomo e Celetista. Desde 2019, vimos travando uma batalha para mudar a política de preços da PETROBRAS, compromisso assumido pelo Presidente Bolsonaro antes das eleições, proveniente daquela paralisação de maio de 2018.
É claro que nós somos a favor de redução de impostos, pois a população brasileira paga muito imposto. Mas não discutir a atual política de preços da PETROBRAS neste PL é um retrocesso, é não sabermos matemática. Isso porque essa redução de imposto proposta por esse PL logo adiante vai ser engolida pela variação do preço do barril do petróleo, pela variação do dólar.
Há vários instrumentos que temos feito para acabar com essa paridade internacional. Inclusive, quero agradecer ao Presidente Arthur Lira por ter assinado duas indicações feitas pela Frente Parlamentar, conforme é permitido pela Câmara dos Deputados, e tê-las encaminhado ao Poder Executivo. Uma delas foi encaminhada em 27 de outubro e se referia à vedação, pelo Código de Defesa do Consumidor, da utilização dos índices internacionais para reajustar o preço de serviços e produtos do Brasil. No dia 16 de maio, fizemos também uma indicação, assinada pelo Presidente e encaminhada ao Executivo, para que suspenda a Resolução nº 5, de 2017, que criou o PPI. Há também o Projeto de Lei nº 750, de 2021, que está na Comissão de Desenvolvimento Econômico, Indústria, Comércio e Serviços. E o Deputado Christino Aureo, que me antecedeu, disse que encaminhou um PL que também está apensado ao PL 750, que cria o fundo de estabilização dos preços de combustíveis, política essa defendida inclusive pelo Presidente Bolsonaro nas suas lives.
Quero aqui afirmar que o PL de hoje vai retirar dos Estados a capacidade de investir em saúde, educação e inclusive a capacidade da Lei Orçamentária Anual, aprovada no último ano. Nós temos que acabar com o PPI, tirar o PPI. Depois podemos fazer essa votação. Concordo com a redução para 17%, mas nós temos que pensar nos Estados.
Peço o apoio a uma emenda de Plenário que eu indiquei para que se crie um imposto sobre grandes fortunas, para quem tem patrimônio acima de 10 milhões de reais pague essa conta para os Estados. Isso porque o povo brasileiro vai acabar pagando novamente essa consta, mais à frente, com essa política de preços da PETROBRAS. Inclusive, temos na Frente Parlamentar do Caminhoneiro várias e várias ações para acabar com o PPI. A política de preço da PETROBRAS hoje está beneficiando quem? Os grandes investidores das bolsas de valores e os lobistas importadores de combustíveis.
Hoje, em torno de 85% a 90% dos combustíveis são processados no Brasil. Essa diferença, que é importada, vale como preço para todos os outros limites produzidos aqui dentro. É como se o Brasil importasse todo o combustível, mas isso não é válido para essa política de preço da PETROBRAS, que hoje vem causando pobreza, desigualdade e fome.
Para mim é muito constrangedor ter participado de uma campanha do Presidente Bolsonaro quando ele dizia: ""Mais Brasil, menos Brasília"". Com esse PL, nós vamos ver que está tendo mais Brasília, menos Brasil.
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSD - RS. Sem revisão do orador.) - Presidente, colegas Deputados e Deputadas, meus cumprimentos. 
Venho aqui hoje me manifestar, mais uma vez, como representante da Frente Parlamentar Mista dos Caminhoneiros Autônomos e Celetistas. Não poderíamos deixar de ressaltar essa problemática dos combustíveis no Brasil. Inclusive, o Presidente e alguns representantes desta Casa falam em criar uma CPI, falam em diversas alternativas para acabar com essa saga dos brasileiros de pagar alto preço pelo gás de cozinha e pelos combustíveis. 
Cabe ressaltar que, em setembro do ano passado, a Frente Parlamentar, após deliberação dos caminhoneiros, deu entrada nesta Casa a uma proposta de abertura de uma CPI da PETROBRAS, mas não logramos sucesso. Em março agora, também demos entrada a uma nova alternativa para criar outra CPI, não só para tratar da PETROBRAS, mas também para esclarecer e dar transparência quanto à formação dos preços dos combustíveis e do gás de cozinha no Brasil.
Também temos aquelas indicações feitas ao Presidente Arthur Lira, encaminhadas ao Presidente da República, que pedem a suspensão da Resolução nº 05, de 2017, que criou o famigerado PPI - Programa de Parcerias de Investimentos. Isso também está lá. O Presidente da República justifica que não tem apoio para resolver esse assunto, mas sabemos que o Conselho da PETROBRAS e o CNPE são de sua responsabilidade, junto com o Ministro de Minas e Energia. 
Hoje mais um Presidente da PETROBRAS pediu demissão, mais um boi de piranha, como os outros. Quem sabe, logo adiante, sem motivo algum, porque não há outro, o Ministro de Minas e Energia seja o Presidente.
Quero também deixar claro que as pautas dos caminhoneiros não são ideológicas e são apartidárias. Vejo hoje nos noticiários que inclusive o Presidente quer protagonizar uma paralisação dos caminhoneiros. Existe um elemento chamado Zé Trovão, que se apresenta como representante dos caminhoneiros - deixo claro que esse senhor não representa a categoria dos caminhoneiros -, é um criminoso que, no último Sete de Setembro, atentou contra a democracia e contra as instituições brasileiras. É mais uma cortina de fumaça que está sendo criada. 
O Presidente tem que cumprir com sua promessa de campanha, feita aos caminhoneiros e à população brasileira, de tratar do que ele falava antes das eleições: do famigerado PPI, que é o que vem causando todos esses problemas. Sabemos que redução de alíquotas de ICMS não vai resolver a questão do aumento dos combustíveis. Sabemos que temos que solucionar esse problema do PPI. 
Há também nesta Casa uma proposta que tramita em regime de urgência que seja votado o Projeto de Lei nº 750, de 2021, que cria o Fundo de Estabilização dos Derivados do Petróleo e Taxas de Exportação de Petróleo. 
Deixo também a dica aos meus colegas que no dia de ontem encaminhamos um ofício aos 513 Deputados para que assinem a CPI da PETROBRAS e também deem transparência aos combustíveis. 
Sr. Presidente, solicito a V.Exa. que este pronunciamento seja divulgado no programa A Voz do Brasil."
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSD - RS. Sem revisão do orador.) - Quero cumprimentar o Presidente e os caros colegas Deputados e Deputadas.
Inicialmente, eu não posso deixar de me manifestar sobre a prisão do ex-Ministro da Educação e de alguns pastores evangélicos. Para mim, é meio vergonhoso falar disso, até porque eu nunca tinha sido político, nunca tinha ocupado cargo público algum e participei de uma campanha a favor de um Presidente para mudar o Brasil de verdade e combater a corrupção.
Inclusive, faço parte da bancada evangélica, e tenho visto que, nos últimos tempos, estão utilizando os evangélicos no Brasil para pregar o ódio. É só irmos à Bíblia para vermos que existem, eu acho, mais de 400 vezes a palavra ""amor"" e menos de 80 vezes a palavra ""ódio"". Eu acho que essas pessoas não representam os evangélicos no Brasil. Fui criado numa família evangélica, a minha mãe e o meu pai foram evangélicos por mais de 60 anos. O povo evangélico no Brasil tem que ver quem são realmente os seus representantes. Não deveriam ser pessoas que pregam o ódio diariamente, até porque Deus prega o amor, e não o ódio.
Quero continuar a minha fala representando aqui os caminhoneiros, a Frente Parlamentar. Quero falar desse vale de 400 reais proposto aos caminhoneiros. Isso é uma esmola. Um caminhoneiro gasta 8 mil reais de diesel para ir de São Paulo a Alagoas. Quatrocentos reais não pagam a metade do valor para se recapar um pneu. Eu era do segmento e participei daquela paralisação em 2018, e isso é uma vergonha, é um deboche para a categoria, que está desde 2019 lançando aqui na Câmara uma série de proposições para realmente resolver o problema em definitivo dos combustíveis no Brasil.
Inclusive, ontem, após uma deliberação com os caminhoneiros - fizemos uma reunião -, eu dei entrada, nesta Casa, ao Projeto de Lei nº 1.724, de 2022, uma proposta que suspende as renúncias fiscais concedidas à PETROBRAS na exploração dos campos de petróleo. Esse valor importa em torno de 10 bilhões de reais. Essas isenções fiscais seriam referentes à devolução de Imposto de Renda, moratória e isenção de contribuição especial da cessão onerosa. Não precisamos mais disso, há uma desnecessidade de favor fiscal para a PETROBRAS, quando a empresa tem o alto lucro de 44 bilhões de reais no primeiro trimestre deste ano, dinheiro esse remetido a investidores da Bolsa de Valores.
Presidente, chame quem realmente pediu voto para o senhor em 2018 e queria mudar o Brasil e não oportunistas de plantão que precisam estar agarrados ao poder. Essas pessoas que o elegeram é que têm que dar uma solução. Estamos à disposição. A Frente Parlamentar Mista em Defesa do Caminhoneiro Autônomo e Celetista está à disposição para encontrarmos uma solução em conjunto e não passarmos a vergonha como a de hoje com esse ex-Ministro preso.
Peço que meu discurso seja publicado no programa A Voz do Brasil."
BREVES COMUNICAÇÕES;"O SR. NEREU CRISPIM (PSD - RS. Sem revisão do orador.) - Presidente Charles, Deputados e Deputadas, hoje venho aqui fazer uma homenagem à minha cidade de Canoas, que agora, no dia 27 de junho, completou 83 anos. 
Canoas é conhecida como a cidade dos aviões. É a segunda cidade da Grande Porto Alegre, ficando somente atrás da Capital. E ao fazer esta homenagem registro o nome de alguns bairros da cidade: Guajuviras, Harmonia, Niterói, Rio Branco, Centro, Chácara Barreto, São Luís. Enfim, poderia citar o nome de todos os bairros de Canoas. Homenageio também algumas pessoas que me acolheram naquela cidade, muitas e muitas pessoas: o Seu Joarez do Posto Metropolitano, o Vilson Fachi, o Mário, da Maravilha. 
Presto nossa homenagem ainda à Associação Beneficente e Educadora Vó Maria, que cuida das crianças, e a APAE do Município. Ressalto também a vida na cidade, com o nosso saudoso café do Centro, o Café Imperial. Por fim, relembro o nosso saudoso Amadeu e os Vereadores da cidade que sempre me acolheram. Todo mundo tem conhecimento de que eu nunca tinha sido político nem tinha ocupado cargo público algum, mas entendo que Canoas me acolheu e estou aqui trabalhando por essa população.
Também faço uma homenagem à Escola Estadual de Ensino Médio André Leão Puente, que, no dia 21 de junho, completou 90 anos. Ela é mais antiga do que a própria cidade de Canoas. E homenageio também o Presidente Felipi Vidal Fraga e a Profa. Cristine Roman, que estão na escola há 24 anos. Essa escola atende 1.260 alunos. Inclusive, estamos pleiteando a cobertura de uma quadra esportiva para atender às aulas de educação física que estamos tentando implementar. Nesse sentido, logo, logo, esperamos atender a esse pleito. 
Portanto, deixo aqui minha homenagem a Canoas, a todos os Vereadores, ao Executivo e a todas aquelas pessoas daquela cidade que me acolheram. 
Muito obrigado, Presidente."
PELA ORDEM;"O SR. NEREU CRISPIM (PSD - RS. Pela ordem. Sem revisão do orador.) - Presidente, dando continuidade à minha homenagem à minha cidade de Canoas, quero citar também algumas pessoas no Bairro Cinco Colônias que me acolheram, como o João, da Madeireira Oliveira, o Evandro Zardo, o Jonas Mecânico, o Renato, o Luiz e o pessoal do ponto de táxi da Prefeitura. Quero citar também o meu saudoso Restaurante Tibes, onde todos os dias nos reunimos para falar de política.
Quero homenagear a minha cidade, mais uma vez, nesta fala aqui, e agradecer a todos que me lá acolheram. 
Muito obrigado."
