0;1
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. BENEDITA DA SILVA (PT - RJ. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Parlamentares, nós, do Partido dos Trabalhadores, não identificamos nenhuma divergência no conteúdo do projeto. Pedimos o adiamento da votação porque queremos discutir cada dia mais esta reforma da Previdência, a coisa mais cruel e perversa contra o pobre e o trabalhador. 
Se aumentar o tempo de contribuição para 40 anos e diminuir à metade o valor da aposentadoria não é um crime, não sei o que isso significa. Não se atacam os privilégios dos devedores, dos grandes bancos e das grandes empresas que estão devendo até hoje a Previdência. 
Uma reforma que obriga a trabalhar mais anos, com menos benefícios, não é um crime? O valor das pensões poderá ser inferior a um salário mínimo. Isso é um crime! Os benefícios sofrerão um corte de até 40%. O que falar das pessoas de modo geral? Onde estarão e como ficarão as pessoas com deficiência? Como ficarão as pensionistas e as viúvas? Prestem atenção nisso! Há muito mais do que os números tentam dizer com uma nova Previdência. 
Esta Casa, que sabe, sim, o que está votando, quer obrigar os trabalhadores a trabalhar em local insalubre e a ficar mais tempo na ativa. Isso se dá principalmente em relação às mulheres. As contribuições daqueles que recebem abaixo do salário mínimo não serão consideradas meios de contribuição. Uma pessoa com 40 anos ou 50 anos nunca mais vai se aposentar! 
Esta reforma não reconhece as diferenças que existem entre os homens e as mulheres quanto à dupla jornada de trabalho. Nós haveremos de dar conta de tudo isso à população brasileira, que está de olho nesta Casa. Esta é uma Previdência covarde, já que aqui não tem encontrado eco nas palavras e nos pedidos de ""não"" a esta reforma da Previdência. 
Nós, da Oposição, estaremos nas ruas com o povo. 
Estou retirando o requerimento."
BREVES COMUNICAÇÕES;"A SRA. BENEDITA DA SILVA (PT - RJ. Sem revisão da oradora.) - Sra. Presidente, Sras. e Srs. Deputados, primeiro, quero fazer um registro para lamentar profundamente desta tribuna a morte do jornalista Paulo Henrique Amorim e expressar os meus sentimentos aos seus familiares, principalmente à sua esposa, Geórgia, amigos, amigas e admiradores desse grande jornalista, que nos deixou nesta manhã aos 77 anos de idade, no Rio de Janeiro, vítima de um infarto.
Ele era um homem íntegro, um profissional de primeira grandeza, soldado de peso na luta contra o golpe de 2016 e contra o atual Governo. Paulo Henrique Amorim trabalhou nos principais veículos de comunicação do País durante mais de 50 anos, na TV, em jornais, revistas e no blog Conversa Afiada. Ele comandava como poucos a linguagem da Internet.
Por não se curvar aos interesses dos poderosos, Paulo Henrique Amorim ocupou nesses últimos 4 anos uma importante trincheira, que foi denunciar os esquemas que levaram o País a esse triste e caótico cenário em que estamos vivendo hoje. Inclusive, recentemente, recebeu a notícia do seu afastamento do comando do programa Domingo Espetacular, na Record, justamente por criticar as ações do Presidente Jair Bolsonaro.
Paulo Henrique Amorim imortalizou a sigla PIG, expressão utilizada para se referir a órgãos da grande imprensa considerados tendenciosos que se utilizariam da grande mídia para propagar suas ideias e desestabilizar governos de orientação política contrária à sua.
Esse foi e sempre será Paulo Henrique Amorim, a quem nós rendemos homenagens.
À Geórgia e a toda a família o nosso abraço querido, esperando que tenham o conforto e o consolo de Deus neste momento.
Que possamos dar continuidade aos sonhos de Paulo Henrique Amorim de luta pela democracia e por um País melhor!
Quem sabe nós teremos realizado este sonho ainda hoje.
Obrigada, Sra. Presidente.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA BENEDITA DA SILVA.

Sr. Presidente, Sras. e Srs. Parlamentares, ocupo essa tribuna para expressar os meus sentimentos à família, amigos, amigas e admiradores do grande jornalista Paulo Henrique Amorim, que nos deixou na manhã de hoje, aos 77 anos de idade, no Rio de Janeiro, após sofrer um infarto.
Homem íntegro, profissional de primeira grandeza e soldado de peso na luta contra o golpe de 2016 e contra o atual Governo, Paulo Henrique Amorim trabalhou nos principais veículos de comunicação do País nos últimos 50 anos, tanto na TV, jornais e revistas, e, no blog Conversa Afiada, comandava como poucos a linguagem da Internet.
Por não se curvar aos interesses dos poderosos, Paulo Henrique Amorim ocupou, nos últimos 4 anos, uma importante trincheira ao denunciar diariamente os esquemas que levaram o País para esse triste e caótico cenário em que estamos vivendo hoje. Nesse sentido, inclusive, recentemente recebeu a notícia do seu afastamento do comando do programa Domingo Espetacular, na Record, por justamente criticar as ações do Presidente Jair Bolsonaro.
Paulo Henrique Amorim imortalizou a sigla PIG, expressão utilizada para se referir a órgãos de grande imprensa que são considerados tendenciosos e se utilizariam da grande mídia para propagar suas ideias e desestabilizar governos de orientação política contrária à sua.
Esse foi e sempre será Paulo Henrique Amorim. Descanse em paz!
Era o que eu tinha a dizer."
PELA ORDEM;"A SRA. BENEDITA DA SILVA (PT - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, nós estamos mais uma vez ouvindo dizerem da tribuna que a Oposição é inconsequente, irresponsável, que é uma oposição que não quer a reforma da Previdência. Nós temos dito que esta reforma da Previdência é prejudicial à Nação brasileira. Não venham com essa! Já temos muitas coisas nesta Casa para que sejam votadas e melhorem a vida das pessoas. Reforma tributária deveria sair antes de se falar em reforma previdenciária.
Nós ouvimos dizerem aqui que os hospitais estão sendo sucateados e que Governos anteriores foram os responsáveis. Pois queremos dizer que esta reforma da Previdência está excluindo o benefício do INSS para pessoas com doenças incuráveis! Isso é crime! Isso é matar as pessoas que ainda respiram! Nós estamos vendo, a capitalização está sob medida para favorecer os ricos, os bancos e não para favorecer os pobres.
A Folha de S.Paulo está dizendo que haveria 20 milhões para o Deputado agora e 20 milhões depois da votação, para se aprovar a reforma da Previdência. São esses riquinhos que fazem o discurso aqui de que vamos sair desta Casa com 33 mil reais de aposentadoria. É mentira! Não é verdade!
Eu estou aqui há muito tempo, e não vejo ninguém com esse recurso. Os riquinhos que vieram para cá e ficam dizendo que não vão precisar - é evidente - de nada, que vão abrir mão. Isso é uma hipocrisia!
A reforma da Previdência, Sr. Presidente, Sras. e Srs. Deputados, é de um sentimento cruel, e eu vou repetir a crueldade.
Muitos de nós saímos daqui de madrugada ontem, e certamente alguém na nossa casa ficou cuidando dos nossos filhos, cuidando da nossa alimentação, e essas pessoas são exatamente aquelas de que querem tirar o benefício e que querem impedir que se aposentem.
Deputada Jandira Feghali, eu tenho a Célia trabalhando comigo há 20 anos. Ela tem 50 anos de idade. Quando ela viu essa reforma, ela perguntou: ""Então, eu não vou mais me aposentar?"" Eu disse: ""Não, Célia. Você não vai poder se aposentar"". Isso é, sim, uma crueldade.
Olhem, senhoras e senhores, para as viúvas das quais temos que cuidar, olhem para os pobres e necessitados. Isso é um anticristianismo que está acontecendo aqui. Há aqueles que dizem que têm fé em Deus, que Deus é maravilhoso, mas Ele jamais, jamais se recusou a botar o pão de cada dia na mesa daqueles que necessitam. A reforma da Previdência não buscou os sonegadores, a reforma da Previdência não foi em cima das pensões privilegiadas de muitos, de um primeiro andar. A reforma da Previdência é uma reforma que vai atingir principalmente as trabalhadoras domésticas neste País, que conquistaram na Constituinte o direito de ter suas férias, seu salário, e de se aposentar.
É isso, Srs. Deputados, Sras. Deputadas, que nós estamos fazendo, porque nós não precisamos, evidentemente, de um salário mínimo para o nosso sustento, mas os que trabalham conosco, o seu porteiro, o seu vigia, o seu faxineiro, a sua doméstica, a sua cozinheira, a sua babá, estão à espera de solidariedade e respeito pelo seu serviço.
Por isso, nós votamos ""não""."
PELA ORDEM;"A SRA. BENEDITA DA SILVA (PT - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, eu nunca usei esta tribuna para falar diretamente à bancada evangélica, mas quero me dirigir aos meus iguais, os que professam a mesma fé, e dizer: se há alguma verdade em tudo o que se está votando, por que não deixarmos claro que nenhuma pensionista, nenhuma viúva receberá menos que um salário mínimo?(Palmas.)
É o dízimo da viúva que nós estamos aqui a invocar, o dízimo daquela que nós precisamos ajudar no dia a dia, o dízimo daquela de que nós temos a responsabilidade de colocar comida na mesa.
Por isso, eu rogo que votem ""não"", porque a Emenda nº 11 pode contemplar tudo isso."
BREVES COMUNICAÇÕES;"A SRA. BENEDITA DA SILVA (PT - RJ. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, ontem realizamos aqui um debate rico, mas é preciso que a base do Governo entenda que não é o fato de ser maioria que impedirá que a Oposição se coloque, porque esta é uma Casa de debate.
Nós estamos fazendo com muita qualidade este debate. Tanto é assim que ontem, quando defendemos as nossas viúvas, nós as defendemos com a convicção de que esta reforma da Previdência e o que ontem foi aqui votado não atendem à expectativa das nossas viúvas e órfãos. Vamos considerar que uma viúva receba pensão de 1.500 reais e tenha conseguido um emprego.
Ela trabalha temporariamente nesse emprego, até porque o emprego temporário, pela reforma trabalhista, está à vontade. Ela não tem condição de acumular para a sua própria previdência e, enquanto pensionista, tem uma redução na sua pensão. Se ela ficar desempregada, como ela vai se manter? Dizem que ela receberá 60% do valor da pensão do cônjuge, mas ela não poderá ter nenhum acréscimo, mesmo quando ela estiver sem emprego.
Então, é preciso prestar atenção nisso. Ninguém neste País pode receber menos de um salário mínimo, está na Constituição brasileira. Qualquer regime em que essa reforma a queira enquadrar torna-se inconstitucional, no que diz respeito ao direito ao trabalho, ao salário e à dignidade que nós devemos dar a essas pessoas.
Por isso, Sr. Presidente, Sras. e Srs. Deputados, esperamos que, no segundo turno dessa reforma, nós possamos fazer ainda emendas supressivas que garantam que as viúvas recebam devidamente suas pensões."
PELA ORDEM;"A SRA. BENEDITA DA SILVA (PT - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu gostaria neste momento de apoiar os congressistas da UNE, porque nós temos visto esses estudantes numa mobilização enorme pelo Brasil em defesa da democracia, em defesa da educação, em defesa do ensino público de qualidade, da universidade aberta, na qual eles possam ter as matérias necessárias para a sua formação. Além disso, eles têm participado de todas as lutas que temos travado contra a reforma da Previdência, reconhecendo que ela afetará também os profissionais da educação.
Quero, então, deixar a eles aqui um grande abraço e dizer que estaremos sempre juntos com a UNE, a União Nacional dos Estudantes."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. BENEDITA DA SILVA (PT - RJ. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, gostaria de receber a atenção de V.Exas. O que nós estamos pedindo neste momento é a supressão desse dispositivo. Este destaque fala a respeito da pensão por morte.
Nós vimos que manter as novas regras de cálculo de pensão por morte é prejudicial. Por quê? Porque elas fazem uma redução drástica - drástica - dos valores da pensão por morte. São 50% de redução, e há os 10% por dependente.
Vamos raciocinar agora para podermos entender melhor isso. Imaginem que uma pessoa recebe mil reais, e o esposo, ou a esposa, falece. Meu Deus, falece! Essa pessoa terá apenas 50% do valor do salário da pensão do esposo, ou da esposa. Isso é justo para quem já teve uma perda?
Nós sabemos o que isso significa. Sabemos que a despesa relativa a pagamento de pensão por morte não significa praticamente nada, porque esse regime faz com que parte desses salários representem pouco diante do percentual que está colocado. Uma das coisas que nós procuramos saber aqui foi exatamente o que representa a maioria desses benefícios, no caso de pensão. Deputadas, 83,7% desses benefícios que são concedidos atingem principalmente as mulheres. Essas mulheres têm que segurar a própria barra, a dos seus filhos, e filhos, muitas vezes, com deficiência. Algumas pessoas poderiam dizer: ""Não, nós não retiramos o BPC"". Mas, até que a burocracia permita que chegue esse benefício a esse lar em que há filhos deficientes, essa mulher precisa ter, no mínimo, um salário. É isto que nós estamos buscando aqui, um salário mínimo! Ninguém pode receber menos do que isso.
Sr. Presidente, queremos registrar que é preciso suprimir esse dispositivo, para que tenhamos condição de garantir um salário mínimo. Um salário mínimo! O Governo enviou a proposta, e, mesmo com todo o esforço que se fez, o Relator manteve essa regra, a de 50% para a família e mais 10% por dependente. Ficarão, portanto, com menos direitos. Isso é prejudicial.
Além disso, existe a questão dos órfãos. Nós já colocamos aqui que os órfãos também sofrem muito com essa perda, seja da mãe, seja do pai. Então, é nesse instante que precisa haver um recurso razoável que possibilite um sustento à família, porque nem todo mundo pode, evidentemente, viver só com a pensão, e pensão de um salário mínimo, pensão que nem chega a dois salários, segundo os estudos que fazemos.
Fazemos então esse apelo, para que possamos aprovar este requerimento e suprimir esse dispositivo. Queremos contar com V.Exa., Deputada, inclusive como mulher aguerrida nesta Casa, que nos tem ajudado, com as Parlamentares e com os Parlamentares também. Vamos suprimir esse dispositivo, para que possamos estabelecer essa garantia de um salário mínimo."
PELA ORDEM;"A SRA. BENEDITA DA SILVA (PT - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, vamos assumir aqui que é importante para o Governo que a base vote contrariamente às pensionistas. É melhor assumir ideologicamente do que inventar coisas. Vocês não sabem o que é ser viúva com dois filhos, recebendo uma pensão pequena e tendo que sustentar a casa, tendo que pagar aluguel, tendo que comprar comida, tendo que pagar a luz, tendo que comprar gás. Os senhores não sabem o que é isso. É por isso que os senhores estão medindo bilhões. Mas fiquem sabendo que esses bilhões não vão para o bolso das pensionistas; eles vão para o supermercado, vão pagar conta, vão pagar comida. Portanto, é um capital de giro, e vocês querem...
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. BENEDITA DA SILVA (PT - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, nós tivemos aqui a oportunidade de travar um grande debate, principalmente no que diz respeito à garantia do salário mínimo para as viúvas e os órfãos. Tivemos também a compreensão, nesse debate, de que era preciso deixar, neste momento, na emenda de redação, algo que garantisse essa continuidade. Apesar de não termos em nossas mãos aqui essa redação, depositamos nossa confiança num cheque em branco para que nós possamos, no segundo turno, garantir que nenhuma viúva receba menos que um salário mínimo. Eu digo isso porque esta é uma Casa de acordo, é uma Casa de consenso.
Nós apoiamos, nós votamos ""sim"", mas não podemos deixar de destacar o fato de que nós tínhamos a Emenda 11, do PCdoB, a qual iremos buscar no segundo turno, para aprimorar, evidentemente, a formulação que será feita nessa emenda de redação. Nós queremos evitar a informalidade no ato jurídico dessa emenda. 
Nós confiamos que a bancada feminina teve o seu esforço colocado. Mas é preciso compreender que se não houver também de nossa parte e da parte da Oposição uma busca, além de uma contestação, a base do Governo está no seu papel de acompanhar o Governo. Nós compreendemos perfeitamente isso. Mas, enquanto Oposição, nós vamos perseguir uma melhor ideia, para que tenhamos essas garantias nessa lei complementar que irá assegurar o mínimo e que esclarecerá, que informará o que tratamos como formalidade.
Para isso, nós queremos que o formal que está sendo colocado, mesmo não estando com a redação em mãos, seja ""após a renda"", para que as mulheres não venham mais uma vez sofrer com a diferença salarial, como pensionistas que são.
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. BENEDITA DA SILVA (PT - RJ. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, na quinta-feira passada, todos nós assistimos a um episódio que passou nas redes e até mesmo na televisão: mais de 500 indígenas foram surpreendidos com o lançamento de bombas de gás lacrimogênio pela polícia, em Mato Grosso do Sul. Isso é algo inaceitável! Isso aconteceu com os indígenas kinikinaus.
Crianças e anciões estavam dormindo quando foram surpreendidos pelo batalhão de choque, que entrou lançando bombas no território da Fazenda Água Branca, no Município de Aquidauana, fazendo com que as crianças ficassem desesperadas à procura de seus pais. Naquele momento, as lideranças estavam descansando e não estavam atentas para aquela barbaridade. Vimos um indígena ferido na cabeça, vimos crianças assustadas perguntando: ""Cadê os meus pais? Cadê os meus pais?""
Quero manifestar aqui o meu repúdio. Não quero falar de outra coisa, senão do que estamos assistindo neste Governo, que não está cuidando do povo, muito menos do povo indígena. Quero manifestar o meu repúdio a essa brutal violência contra todas as comunidades indígenas, que já estão trabalhando. Temos que respeitar esse povo, que aqui já estava antes de os negros chegarem. Quando fomos trazidos, eles já estavam nesta Nação. Eles lutam pela demarcação de suas terras até hoje. Como é que podemos aceitar uma ação como essa, por meio da qual eles querem forçar um despejo sem uma ordem judicial?
Sr. Presidente, esta Casa não pode se calar diante dos descalabros dos episódios de violência contra a população indígena. Não podemos ser coniventes. Defende-se o direito da criança, mas a criança indígena está morrendo. Defende-se a liberdade neste País, mas aquele povo está perdendo a sua liberdade no seu território.
Quero fazer um apelo a esta Casa, principalmente àqueles que têm sangue indígena e que têm trabalhado veementemente nesta Casa em favor desse povo. Espero que, juntos, possamos ir ao Ministério da Justiça para conversar com algum diretor - com o Moro não tem jeito, porque ele não está nem aí para isso. Aliás, ele está envolvido em outras coisas, como salvar a sua própria pele. Precisamos ir, sim, ao Supremo Tribunal Federal. Nós Deputados que defendemos a causa indígena precisamos buscar socorro fora desta Casa, porque é preciso estar atento a esse desastre, a essa violência terrível.
Sr. Presidente, peço que o meu pronunciamento seja divulgado nos meios de comunicação da Casa, em especial no programa A Voz do Brasil. 
Obrigada, Sr. Presidente.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA BENEDITA DA SILVA.

Sr. Presidente, Sras. e Srs. Parlamentares, ocupo esta tribuna para me manifestar sobre a violência policial que a comunidade indígena kinikinau, localizada no Estado do Mato Grosso do Sul, sofreu quando retomava o seu território.
Mais de 500 indígenas foram surpreendidos, na última quinta-feira, com o lançamento de bombas de gás lacrimogênio pela polícia. O detalhe, Sr. Presidente, é que a forte repressão policial foi uma ação forçada de despejo sem ordem judicial.
Policiais militares do Batalhão de Choque adentraram o território da Fazenda Água Branca, na região do Município de Aquidauana, lançando bombas de gás lacrimogênio, no momento em que anciões e lideranças descansavam e as crianças brincavam. Imagens que circulam nas redes sociais mostram um indígena ferido na cabeça e crianças desesperadas perguntando pelos pais.
Deixo registrado aqui o meu total repúdio a essa brutal violência contra essa e contra todas as outras comunidades indígenas.
Respeitem os povos indígenas! Demarcação já!
Era o que eu tinha a dizer."
PELA ORDEM;"A SRA. BENEDITA DA SILVA (PT - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, eu venho fazer um registro. Na qualidade de Presidente da Comissão de Cultura, eu estive em Natal, no Rio Grande do Norte, onde participei do Seminário Nacional Cultura e Resistência, que tinha como objetivo debater com os gestores e produtores culturais políticas públicas para esse setor, um setor que vem sendo maltratado.
Entre os convidados, e faço questão de citar, o evento contou com a presença do Márcio Tavares, Secretário Nacional de Cultura do PT, Juca Ferreira, ex-Ministro da Cultura, hoje Secretário de Cultura do Estado de Minas Gerais, do Secretário de Cultura do Estado do Ceará e de representantes da Fundação Perseu Abramo.
Além disso, Sr. Presidente, a Comissão de Cultura, por meio do Expresso 168, realizou também o debate do Encontro de Culturas, Saberes e Fazeres, no Teatro de Cultura Popular Chico Daniel, que contou com a presença dos Secretários de Cultura dos Estados do Ceará, da Bahia, de Pernambuco, da Paraíba, de Alagoas, do Presidente da Fundação José Augusto e de representantes de muitos outros órgãos ligados ao setor. 
Acredito ter sido uma agenda altamente produtiva, pois todas as deliberações discutidas no Rio Grande do Norte serão encaminhadas aos Parlamentares que compõem a Comissão de Cultura para análise e medidas cabíveis. Portanto, peço que a Comissão de Cultura, ao tomar conhecimento, encontre nos diferentes Parlamentares total apoio à cultura do Nordeste, até porque o Nordeste, que está sendo tão malfalado por quem não o conhece, foi altamente receptivo. 
Quero aqui prestar homenagem à Governadora Fátima Bezerra, que, com carinho, afeto e dedicação, soube como ninguém estar presente em todas as manifestações que lá se deram.
Sr. Presidente, também é importante registrar que lá há o Consórcio Nordeste, criado pelos Governadores, e os Secretários de Cultura de Estado daquela região estão discutindo a possibilidade de esse consórcio incluir também a cultura. 
É uma riqueza que, sem dúvida, nós tivemos a oportunidade de assistir.
(Desligamento automático do microfone.)
A SRA. BENEDITA DA SILVA (PT - RJ) - Peço 1 minuto para concluir meu pronunciamento, Sr. Presidente.
Amanhã é dia da nossa reunião, e eu quero pedir aos Srs. Parlamentares do Nordeste, mesmo aqueles que não são membros da Comissão de Cultura, que compareçam à reunião.
Essa ideia do consórcio é fantástica, extraordinária, e já foi abraçada pela Governadora Fátima Bezerra. É importante que ela possa conversar com os demais Governadores do Nordeste e incluir, porque o que eles têm de variedade, de criatividade, de riqueza, e o potencial que a cultura pode trazer para o Nordeste, junto com o turismo, é fantástico, é extraordinário.
Peço a divulgação deste pronunciamento nos meios de comunicação.
Muito obrigada.
O SR. PRESIDENTE (Marcelo Nilo. PSB - BA) - V.Exa. será atendida, Deputada Benedita da Silva.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA BENEDITA DA SILVA.

Sr. Presidente, Sras. e Srs. Parlamentares, na última sexta-feira, 2 de agosto, como Presidenta da Comissão de Cultura, eu estive em Natal, Rio Grande do Norte, onde participei do Seminário Cultura e Resistência, cujo objetivo foi debater com gestores e produtores culturais políticas públicas para o setor.
Entre os convidados, o evento contou com a presença de Márcio Tavares, Secretário Nacional de Cultura do PT, Juca Ferreira, ex-Ministro da Cultura e atualmente Secretário de Cultura em Belo Horizonte e representantes da Fundação Perseu Abramo.
Além disso, a Comissão de Cultura, através do Expresso 168, realizou o debate Encontro De Culturas, Saberes E Fazeres, no Teatro de Cultura Popular Chico Daniel, que contou com a presença dos Secretários Estaduais de Cultura do Ceará, Bahia, Pernambuco, Paraíba e Alagoas, do Presidente da Fundação José Augusto e muitos outros órgãos ligados ao setor.
Acredito ter sido uma agenda muito produtiva, pois todas as deliberações discutidas no Rio Grande do Norte serão encaminhadas aos Parlamentares que compõem a Comissão de Cultura para análise e medidas cabíveis.
Faço aqui o meu registro e agradeço todo o carinho e atenção que recebemos do povo potiguar, bem como da nossa querida Governadora Fátima Bezerra.
Era o que eu tinha a dizer."
BREVES COMUNICAÇÕES;"A SRA. BENEDITA DA SILVA (PT - RJ. Sem revisão da oradora.) - Sra. Presidente, Sras. e Srs. Deputados, a situação é de extrema gravidade. Não adianta querer varrer o lixo para debaixo do tapete. Sergio Moro, responsável pela Lava-Jato, foi de juiz a Ministro e de Ministro a praticante de crime. Ele armou, prevaricou, e agora quer eliminar as provas publicadas pelo jornal The Intercept que a Polícia Federal tem em mãos.
Moro corre para os Estados Unidos e volta dizendo que foi tudo muito natural, que não aconteceu absolutamente nada.
A quem ele quer punir, Sra. Presidente? Ao Glenn? Ao The Intercept? À Folha de S.Paulo? Aos hackers?
O Presidente Bolsonaro é um cruel alinhado a essas práticas criminosas porque não toma nenhuma providência com relação ao que Moro anda fazendo. Como se tudo isso não bastasse, acabo de ler no El País: Lava-Jato planejou buscar na Suíça provas contra Gilmar Mendes. Não tenho procuração nem morro de amores, mas essa coisa está indo muito longe. Bolsonaro não pode continuar calado. Ontem Moro foi atrás de Lula, daqui a pouco estará atrás do Supremo, mais à frente virá atrás desta Casa, se seus interesses forem contrariados.
Desta tribuna pergunto ao Presidente Bolsonaro: o que V.Exa. vai fazer diante dessas denúncias?"
PELA ORDEM;"A SRA. BENEDITA DA SILVA (PT - RJ. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, Sras. e Srs. Deputados, eu retorno a esta tribuna para falar sobre a reforma da Previdência. Estou ouvindo do Governo que as alterações feitas no texto não vão acarretar nenhum prejuízo aos trabalhadores e às trabalhadoras. ""Eles não serão prejudicados."" Não é verdade! O Governo diz ainda que irá combater os privilégios. Também não é verdade!
Nós devemos passar a verdade para o povo brasileiro do que vamos votar, em segundo turno, em relação à reforma da Previdência. A proposta que está colocada vai inviabilizar a aposentadoria integral de milhões de pessoas. É preciso dizer isso! ""Não, tiramos o BPC, não vamos mexer no BPC.""
Mas, na verdade, o que nós encontramos no que diz respeito ao BPC? Criaram-se instrumentos que dificultam o acesso ao BPC. Ora, se criamos um instrumento que vai dificultar o BPC, não estamos garantindo esse benefício. E estamos vendo que a pensão por morte, o auxílio-doença estão com valor reduzido!
Por isso, a Central Única dos Trabalhadores e as demais centrais sindicais deram a todos nós a incumbência de participar, no dia 13 de agosto, do grande Dia Nacional de Luta contra a Reforma da Previdência, em conjunto com a mobilização da Confederação Nacional dos Trabalhadores em Educação - CNTE, em defesa da educação e contra os cortes promovidos na área.
Esperamos que não haja, Sra. Presidenta, como tem havido nas manifestações legítimas e pacíficas, um aparato policial com o qual nos assustamos enquanto representantes do povo. Vamos para lá junto com o povo, Deputada Erundina. Recebemos, nessas ocasiões, manifestação militar. É cavalaria, é gás, é spray de pimenta. Nós não precisamos disso. São trabalhadores e trabalhadoras que irão para as ruas, estudantes, professores, gente que faz por este País, gente que tem no coração o verde-amarelo - muitos colocam apenas a camisa. Eles têm, no coração vermelho deles, esse compromisso com a Nação brasileira.
Estaremos todos com eles, marchando nesse grande dia, garantindo não só que a luta continue, mas também que haja respeito por parte desse Governo que aí está, sabendo que essa reforma é prejudicial.
Nós vamos à luta!
Obrigada, Sra. Presidenta.
A SRA. PRESIDENTE (Geovania de Sá. PSDB - SC) - Obrigada, nobre Deputada Benedita da Silva.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA BENEDITA DA SILVA.

Sra. Presidenta, Sras. e Srs. Parlamentares, venho a esta tribuna para registrar, mais uma vez, o meu posicionamento contra essa maldade, chamada reforma da Previdência, que o Governo Bolsonaro quer fazer com o povo brasileiro, já que esta Casa deve iniciar nesta semana a votação, em segundo turno, da proposta.
O curioso, Sra. Presidenta, é que o Governo Bolsonaro tenta aprovar a Proposta de Emenda à Constituição nº 6, de 2019, sob a desculpa de que, com as alterações feitas no texto-base durante a votação em primeiro turno, os trabalhadores e trabalhadoras não serão prejudicados e os privilégios serão combatidos. Isso é uma enorme mentira, Sra. Presidenta!
A proposta que está para ser aprovada continua retirando direitos do povo brasileiro e inviabilizando a aposentadoria de milhões.
Essa reforma vai acabar com direitos conquistados com muita luta, como, por exemplo, a aposentadoria integral, o Benefício de Prestação Continuada - BPC. Há mecanismo que dificulta o acesso a esse benefício, há restrição ao abono salarial, à aposentadoria por invalidez e à pensão por morte, há auxílio-doença com valor reduzido, além de muitos outros pontos.
Nesse sentido, para impedir mais esse retrocesso, a Central Única dos Trabalhadores - CUT e as demais centrais sindicais convocaram o Dia Nacional de Luta contra a Reforma da Previdência, a ser realizado em 13 de agosto, em conjunto com a mobilização da Confederação Nacional dos Trabalhadores em Educação - CNTE, em defesa da educação e contra os cortes promovidos na área.
Vamos às ruas lutar pelos nossos direitos!"
