0;1
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GENINHO ZULIANI (DEM - SP. Sem revisão do orador.) - Sra. Presidente, Srs. Deputados, quero fazer um encaminhamento contra a votação artigo por artigo deste projeto que regulamenta a vaquejada e o rodeio no nosso País.
Obviamente, a orientação anterior foi para se poder atrasar a votação da reforma da Previdência. Todo o País está esperando uma resposta do Parlamento brasileiro sobre essa matéria. Peço que votemos com celeridade, com rapidez, devolvendo a esperança ao povo brasileiro.
Quanto ao tema em discussão, Sra. Presidente, eu quero fazer um encaminhamento contrário à votação artigo por artigo. Quero repetir mais uma vez: este tema já é objeto de uma PEC. Já está na Constituição Federal a autorização para o funcionamento das vaquejadas, do rodeio e principalmente das provas de laço.
A minha região, que é o interior de São Paulo, no noroeste do Estado, tem nessa cultura um esporte que todos de São Paulo apoiam e acompanham. Eu, particularmente, convivo com animais desde criança. Crio animais, convivo com os rodeios, com as provas, e garanto a todos que os animais são bem protegidos, bem cuidados. Por isso, com minha consciência supertranquila, eu voto favoravelmente à regulamentação da matéria.
Quero aproveitar para mandar um grande abraço a todos de Barretos. Está se aproximando a maior festa de rodeios do mundo, que reúne o Brasil inteiro naquela cidade.
A Confederação Nacional de Rodeio está trabalhando muito em cima do manual de boas práticas animais feito pelo Ministério da Agricultura, que agora está sendo referendado pela Secretaria de Estado da Agricultura de São Paulo. Isso poderá ser replicado em todos os Estados brasileiros para que possam regulamentar, através das suas Secretarias de Estado, a boa prática animal com base nesse projeto. 
Portanto, estamos regulamentando uma matéria já discutida, já debatida, que está na Constituição brasileira e que, acima de tudo, faz parte da cultura do povo brasileiro.
Muito obrigado."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Democratas, com muito orgulho aqui, em nome do nosso Líder Elmar Nascimento, comunica a todos que o partido fechou questão a favor da reforma da Previdência.
O nosso encaminhamento para esse recurso é ""não""."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu só queria agradecer à Comissão Especial do novo marco regulatório do saneamento, onde nós conseguimos construir uma boa parte do consenso.
 Estamos prontos, agora, para entregar o projeto a V.Exa., para que ele seja pautado a partir da semana. Votamos um texto à altura do que o povo brasileiro espera e merece, para desvincular os Municípios das companhias estatais que foram ineficientes ao longo das últimas décadas. O nosso texto vem ao encontro do que a sociedade espera.
Obrigado pela oportunidade. Quero agradecer ao Presidente Evair, que está aqui do meu lado."
BREVES COMUNICAÇÕES;"O SR. GENINHO ZULIANI (DEM - SP. Sem revisão do orador.) - Sr. Presidente, quero registrar os meus parabéns ao Governador de São Paulo, João Doria.
Hoje, na nossa região de Franca, no interior de São Paulo, foi inaugurada mais uma Delegacia da Mulher e, ao lado dela, um centro de referência especializado da mulher com atendimento social em diversas áreas. Para isso, buscou-se o apoio da iniciativa privada, como o da empresária Luiza Trajano.
Enquanto muitos Estados da Federação estão fechando as portas, enquanto muitos Estados da Federação estão com a folha de pagamento atrasada, São Paulo está em dia e ainda dando aumento para os policiais. 
Quero deixar registrado aqui o meu apreço e os meus parabéns ao Governador João Doria."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, demais Deputados, quero aqui primeiro agradecer a oportunidade de ser Relator de um tema tão importante para o Brasil e agradecer aos companheiros da Comissão Especial. Por mais de 4 meses, quase 60 expositores trouxeram para a Comissão, na qual estão representados todos os partidos desta Casa, os números do saneamento básico do Brasil, a importância que cada ator tem no saneamento, teve no passado e terá no futuro.
O importante para nós Parlamentares são os números do saneamento trazidos ao Brasil hoje, os quais vale aqui repetir, para aqueles que estão em casa entenderem: há 100 milhões de brasileiros que não têm esgoto coletado e tratado; há mais de 35 milhões de brasileiros que não têm água potável nas suas casas; e o mais importante e o que justifica o requerimento de urgência aprovado hoje, 15 crianças morrem por dia no Brasil por doenças oriundas da falta de saneamento básico.
A cada dia que este Parlamento atrasa essa votação, mais nós estamos sendo conviventes com a falta de responsabilidade para com a saúde pública e o saneamento básico no Brasil. 
Quero dizer que, em nenhum momento, o nosso relatório vai obrigar que empresas sejam privatizadas, muito pelo contrário. Há mais de 1.500 Municípios no Brasil que têm as próprias autarquias, que têm sistemas municipais, que vão poder tocar a sua vida, porque já estão, de alguma forma, universalizados. Há muitos Estados com boas empresas e companhias estaduais que fizeram a lição de casa. E destaco a SABESP, a empresa do meu Estado, que tem 325 contratos de programas, dos quais 300 já estão universalizados. 
O nosso relatório é um pouco mais duro para aqueles que não fizeram a lição de casa, para aqueles Estados que, ao longo dos últimos 20 anos, priorizaram o aumento dos seus servidores, priorizaram cargos de diretoria em detrimento do investimento no saneamento básico. É com esses maus contratos, é com esse privilégio às corporações que o nosso relatório briga e está lutando.
Por isso conclamo este Plenário para, na próxima terça-feira, darmos uma resposta ao Brasil para que esse projeto caminhe e vá à sanção presidencial.
Hoje precisamos de 600 bilhões de reais de investimento. Eu disse na nossa Comissão Especial, principalmente ao meu amigo Deputado Afonso Florence, que temos um grande dilema. E eu discordo de S.Exa., porque não acredito que há mais dinheiro público. Hoje encontrei o Ministro Osmar Terra e disse a ele: ""Ministro, o educandário de Bebedouro, uma entidade social, há 90 dias não recebe os 30 mil reais mensais para cuidar dos seus velhinhos, das suas crianças"". 
Nós vamos falar que o Governo Federal tem 600 bilhões para investir em saneamento básico? Falta dinheiro na saúde. Por esse motivo temos que trazer dinheiro de fora, dos fundos internacionais, dos fundos nacionais. E, para atrair esse investimento, precisamos ter segurança jurídica, uma boa regulação.
Portanto, peço ao Plenário para que avancemos na próxima semana. Vamos atrair os investimentos. A ANA será a nossa macrorreguladora do saneamento, irá padronizar a regulação no Brasil, vai dar segurança àqueles que querem investir no saneamento básico brasileiro. Precisamos tirar o Brasil dessa situação caótica. Por isso estamos aqui trabalhando para dar as respostas de que o povo brasileiro precisa.
Não tenho dúvida de que alguns modelos de privatização não deram certo, e não vão dar. A operação, seja pública, seja privada, precisa ser eficiente. Mas quem tem o dinheiro para investir hoje no saneamento básico - os 600 bilhões necessários - é o capital, são os investidores, é o mercado internacional, é o mercado brasileiro.
Meus amigos, muito obrigado. Espero que na próxima semana entremos no mérito da matéria. 
Quero agradecer a V.Exas. pela votação da urgência, ao Presidente Rodrigo Maia pela confiança e, principalmente, ao Deputado Evair Vieira de Melo, que presidiu a Comissão ao meu lado durante esses 4 meses.
Muito obrigado. Um abraço a todos!"
PARECER;"O SR. GENINHO ZULIANI (DEM - SP. Para proferir parecer. Sem revisão do orador.) - Presidente, demais Parlamentares, este é um momento especial. Eu chamo a atenção do Plenário, para que possamos encaminhar o parecer às emendas. Acima de tudo, chamo a atenção do Plenário da Câmara dos Deputados e a atenção do Brasil, para que, neste final de ano, nas últimas sessões da Câmara dos Deputados, nós possamos entregar para a sociedade brasileira um texto que realmente vá ao encontro do que a sociedade brasileira espera.
O que me entusiasmou em ser o Relator na Comissão Especial, ouvindo todos os Parlamentares desta Casa, ouvindo todos os partidos, ouvindo entidades, seja dos servidores, seja do poder privado, foi o fato de que o marco do saneamento precisa ser feito. Obviamente, não é um texto simples, não é um texto que vai conseguir o consenso desta Casa, haja vista que duas medidas provisórias já caíram por falta de quórum, por falta de entendimento.
Nós buscamos, com a Oposição, com as pessoas que discordam de um novo marco regulatório, um consenso próximo daquilo que é razoável ser votado na Casa. E nós o construímos, ao longo dessas semanas, desses meses, inclusive falando com Governadores importantes do Nordeste, liderados pelo Governador Rui Costa, e com Governadores do Centro-Oeste, liderados pelo Governador Caiado, que, num primeiro momento, era contra o nosso texto. Hoje, veio à baila o apoio de todos os Governadores do País ao texto complementar que apresentamos ontem à tarde. Inclusive as companhias estaduais de saneamento, que num primeiro momento eram contra o nosso relatório, com o voto que apresentamos ontem, por maioria total, apoiam o nosso texto. A AESBE - Associação Brasileira das Empresas Estaduais de Saneamento apoia o nosso texto.
Sucessivamente, os apoios não param de chegar, porque ouvimos e atendemos o clamor dos Governadores, que pediram um prazo maior para a transição desse processo e foram atendidos. Os contratos de programa poderão ser renovados, poderão ser confeccionados, obviamente dentro de novas normas, até 30 de março de 2022. Esse é o acordo que foi estabelecido.
Eu quero aqui cumprimentar Fernando Monteiro, Otto Alencar, Claudio Cajado, que ajudaram a viabilizar esse acordo. Vamos buscar hoje no plenário que os partidos de oposição mudem seu posicionamento de ""obstrução"" para ""não"". Nós respeitamos muito a posição de cada Deputado. Acho que vamos para o confronto dos votos. Esse projeto vai ser votado hoje, eu tenho certeza absoluta. Mas é muito importante a Oposição saber do nosso esforço para poder cumprir o acordo hoje aqui e entregar para o Brasil um texto que seja da vontade do povo brasileiro.
Eu peço a V.Exa., Deputado Afonso Florence, que a bancada do PT saia de obstrução e vote ""não"", mas deixe o projeto tramitar. Não há mais tempo para o País discutir o marco do saneamento básico. Todos os números do saneamento do Brasil hoje são surpreendentes. Nós temos uma grande divergência, e a grande divergência é: eu tenho certeza de que o dinheiro público no Brasil acabou. Não há mais dinheiro público para fazer saneamento básico. Com o pouquinho que temos, nós vamos demorar mais 100 anos para entregar água às nossas crianças.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Passe ao voto, Deputado.
O SR. GENINHO ZULIANI (DEM - SP) - Gostaria de emitir o parecer às emendas de plenário pela Comissão Especial: pela Comissão Especial, voto pela constitucionalidade, juridicidade e boa técnica legislativa de todas as emendas; pela adequação financeira e orçamentária dessas; e, no mérito, pela aprovação das Emendas nºs 12, 15, 16, 17, 19 e 23; e pela rejeição das demais emendas."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GENINHO ZULIANI (DEM - SP. Sem revisão do orador.) - Presidente, queria fazer o encaminhamento favorável ao destaque.
Fiquei muito atento ao que todos falaram, mas não é bem verdade o que alguns disseram aqui. Não estamos privatizando o setor de saneamento, muito pelo contrário. Hoje, 96% do setor de saneamento brasileiro é público, ou seja, há monopólio público no setor neste País. Queremos dividir com as companhias privadas todas as empresas municipais de saneamento. Os departamentos municipais de mais de 1.500 Municípios serão preservados. A titularidade dos Municípios está preservada. Ninguém entrará nos blocos e nas regiões de saneamento obrigatoriamente. Essa é uma decisão exclusiva dos Municípios.
Registro também, Presidente, que os blocos, as regiões de saneamento serão fomentadas pelo Ministério do Desenvolvimento Regional, através dos 10 bilhões de reais que o Governo Federal vem investindo ao longo dos últimos anos para fechar a conta dos blocos pequenos, os de Municípios considerados inviáveis. Portanto, este é um momento histórico para a Câmara.
Solicito o voto favorável ao projeto para que vençamos esta matéria hoje."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero fazer um esclarecimento.
Três Emendas, as de nºs 15, 16 e 17, trazem o substitutivo da Comissão, do acordo firmado em plenário ontem, às 4 horas da tarde, dentro do PL 4.162, cuja preferência já aprovamos. 
Esclareço isso só para não haver confusão no Plenário.
Votamos ""sim""."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, pelo Democratas, eu queria fazer o encaminhamento do voto ""sim"" e estabelecer uma verdade no plenário. 
Na verdade, nós incorporamos ao projeto que estamos votando, o PL 4.162/19, que trazia como base o texto da Agência Nacional, as Emendas nºs 15, 16 e 17, que foram aprovadas. Diferente do que foi dito no plenário, nós estamos restabelecendo o texto do acordo de ontem.
Concordo com o Deputado Pastor Isidório, que diz que a água realmente é de graça. O que é cobrado no Brasil são os serviços, para dar à população acesso de qualidade, com a coleta dessa água e desse esgoto e a devolução ao meio ambiente de forma correta.
Portanto, o Democratas encaminha o voto ""sim""."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Presidente, para o Democratas e também para mim, como Relator, esse é um tema importante, porque ele trata da prorrogação do prazo para os Municípios brasileiros adequarem seus aterros sanitários. Não adianta o Congresso Nacional se debruçar sobre o tema e votar se proíbe ou não proíbe, o que nós temos é que arrumar dinheiro e viabilizar os aterros para os Prefeitos do Brasil. 
Sugiro que todos acompanhem o meu texto e rejeitem o texto do Cidadania e do Republicanos. 
Mantemos o voto ""sim""."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GENINHO ZULIANI (DEM - SP. Sem revisão do orador.) - Presidente, eu queria fazer uma defesa da rejeição desse destaque e para que o texto permaneça original.
Trata-se de um artigo fundamental do nosso relatório. Nele, através de um decreto, o Governo:
""...disporá sobre o apoio técnico e financeiro da União à adaptação dos serviços públicos de saneamento básico às disposições desta Lei, observadas as seguintes etapas:
I - adesão do titular a mecanismo de prestação regionalizada;""
É o incentivo para que os Municípios entrem nos blocos.
""II - estruturação da governança de gestão (...) regionalizada;
III - elaboração e atualização dos planos regionais de saneamento básico;""
Por fim, é um texto que, se rejeitado, traz sérios complicadores à futura lei.
Portanto eu conclamo aqui os pares, pedindo-os a rejeitarem este destaque.
A orientação é ""sim"" ao texto."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GENINHO ZULIANI (DEM - SP. Sem revisão do orador.) - Sra. Presidente, vou rapidamente encaminhar contra o destaque. Portanto, voto ""sim"" e oriento o Plenário a que vote ""sim"". 
É um artigo extremamente importante o art. 12, pois prevê, em caso de alienação do controle acionário das empresas públicas ou sociedades de economia, que os contratos de programa automaticamente, desde que respeitados todos os pontos do contrato, sejam transformados em contratos de concessão. E há outros pontos importantes que o art. 12 traz para o nosso texto.
Portanto, a orientação, como Relator, já aproveitando para orientar pelo meu partido, o Democratas, é ""sim""."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, enquanto o quórum da votação está aumentando, vou fazer um contraponto.
Nós estamos seguros de que este é o melhor texto para o País. Nós estamos seguros de que a abertura do capital, para a entrada do dinheiro privado, é fundamental para tirar o saneamento da atual tragédia em que se encontra, com um sistema que não deu certo, com companhias estaduais ineficientes, inchadas, usadas politicamente, com companhias que entregaram para a nossa geração um dos piores índices de saneamento básico do mundo.
Este projeto tem segurança jurídica, traz a ANA como agência de regulação para dar segurança a quem coloca o dinheiro e para os usuários, traz a concorrência pública fundamental para que, em 2020, haja competitividade no setor.
Portanto, este Plenário acertou na votação e está acertando na votação dos destaques. É fundamental... 
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, queria fazer um apelo ao Deputado Afonso Florence, do PT.
A próxima emenda - nós, juntamente com os Governadores, ouvimos um apelo para que seja 30 meses, está no texto para o dia 30 de março de 2022 - eleva para 36 meses.
Como temos o Orçamento e tantos outros textos importantes para votar hoje, gostaria de pedir ao Deputado Afonso Florence que retirasse essa emenda. Isso seria muito bem-vindo ao plenário."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, esta emenda é inconstitucional. Não dá para fazer uma tarifa social numa lei federal, se o serviço é municipal. A intenção é boa, mas nós temos que rejeitá-la.
Portanto, votamos ""sim"" ao texto e ""não"" à emenda."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, demais Parlamentares, Srs. Líderes, eu quero rapidamente agradecer a todos pela paciência e acima de tudo pela votação importante do marco do saneamento, vencidos também os destaques hoje. Tenho certeza de que a Câmara Federal encerra o ano com bastante êxito.
Quero agradecer ao nosso Presidente Rodrigo Maia, o capitão desse projeto junto ao País. Hoje a Câmara sai fortalecida, porque entrega à sociedade um grande projeto de saneamento básico.
Obrigado a todos."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. GENINHO ZULIANI (Bloco/DEM - SP. Sem revisão do orador.) - Sra. Presidente, Srs. Deputados, eu quero fazer um apelo a todo o Plenário desta Câmara Federal para que aprovemos o Destaque nº 8, cujo objetivo é dar prioridade ao setor de turismo, fazendo com que os empréstimos cheguem à cadeia produtiva do turismo. 
Esse foi o primeiro setor do Brasil a parar - os eventos de turismo, os restaurantes, os bares, os parques aquáticos - e, provavelmente, será o último da cadeia produtiva a voltar a funcionar. Portanto, é muito importante esse destaque, principalmente agora que os voos para fora e para dentro do Brasil estão proibidos. Exploramos muito pouco o setor do turismo, apenas 5% do nosso potencial, e o turismo interno brasileiro tem que ter uma resposta do Parlamento.
Por isso, quero agradecer ao meu partido, o Democratas, por ter apresentado destaque a essa emenda. E gostaria muito da colaboração do Plenário no sentido de aprovarmos, hoje, este destaque, que dá preferência aos empréstimos para o setor da cadeia produtiva do turismo."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Parabéns pela condução dos trabalhos, em primeiro lugar! É bom revê-lo.
O SR. PRESIDENTE (Marcel Van Hattem. NOVO - RS) - Obrigado.
O SR. GENINHO ZULIANI (DEM - SP) - Eu quero agradecer as palavras do amigo Deputado Evair, em nome do Governo, orientando ""sim"" ao texto, a uma emenda que apresentei, ao acolhimento do Relator Isnaldo sobre essa MP tão importante para o Brasil.
E quero aqui parabenizar o Governo por ter encaminhado essa MP à Câmara e dizer que essa manifestação, a rejeição do Destaque nº 11, que pretende suprimir importante dispositivo constante no PLV apresentado, a alteração na Lei nº 6.766, de 1979, que traz a possibilidade da conclusão de empreendimentos que são realizados em mais de uma etapa da aprovação, permite que a implantação da infraestrutura seja feita de acordo com o cronograma, a critério do poder municipal. Hoje o prazo é de 4 anos e alterações propõem que esse prazo pode ser prorrogado pelo Município.
Então, quero agradecer a todos, em especial ao Secretário Nacional de Habitação, Alfredo, ao Deputado Evair, e encaminhar a votação pelo Democratas.
A votação é ""não"" ao destaque e ""sim"" ao texto."
PARECER;"O SR. GENINHO ZULIANI (DEM - SP. Para proferir parecer. Sem revisão do orador.) - Sr. Presidente, se V.Exa. me permite, vou diretamente ao voto.
Primeiro, eu gostaria de agradecer, mais uma vez, ao Presidente desta Casa, Deputado Rodrigo Maia, e ao meu partido a indicação para relatar, no dia de hoje, uma matéria muito importante, urgente e necessária para o nosso País.
Esta medida provisória foi editada há 90 dias. Havia uma expectativa do Governo com a edição desta medida provisória. Há hoje uma expectativa dos brasileiros com relação à evolução da vacina no mundo, com relação à segurança que ela trouxe cientificamente, em vários cantos do nosso Brasil e do mundo. Hoje os brasileiros estão assistindo ao mundo se vacinar, principalmente os países mais desenvolvidos, os países que tiveram a coragem de fazer suas encomendas com rapidez. É fundamental que esta medida provisória seja aprovada no dia de hoje, para que nós possamos encaminhá-la para o Senado com o tempo necessário para sua aprovação.
Eu queria, Presidente, fazer a leitura do voto.
""II.3 - Conclusão Do Voto
Ante o exposto, pela Comissão Mista, votamos:
a) pelo atendimento dos pressupostos constitucionais de relevância e urgência da Medida Provisória nº 1.003, de 2020;
b) pela constitucionalidade, juridicidade e boa técnica legislativa da Medida Provisória nº 1.003, de 2020, e das emendas apresentadas perante a Comissão Mista;
c) pela adequação orçamentária e financeira da Medida Provisória nº 1.003, de 2020, e, quanto às emendas apresentadas perante a Comissão Mista:
c.1) pela não implicação sobre as despesas ou receitas públicas das Emendas nºs 3, 4, 5, 8, 9, 10, 11, 13, 15, 16, 17 e 18;
c.2) pela inadequação orçamentária e financeira das Emendas nºs 1, 2, 6, 7, 12, 14, 19 e 20.
d) no mérito:
d.1) pela aprovação da Medida Provisória nº 1.003, de 2020, e das Emendas nºs 5, 15 e 16, acolhidas parcialmente ou integralmente, na forma do Projeto de Lei de Conversão em anexo; e
d.2) pela rejeição das demais Emendas apresentadas.""
Presidente, antes de encerrar, eu quero agradecer o diálogo com o Governo, com a Oposição, com os Líderes partidários. Grande parte das emendas foi acatada na totalidade ou parcialmente.
Houve muitos compromissos de retirada de destaque. Eu quero fazer um apelo aos Líderes partidários, pois ainda há dez destaques e, pelas nossas contas, sobrariam apenas quatro destaques. Então, eu peço aos Líderes que fizeram acordo com o Relator que, via sistema, retirem as emendas, para que possamos ter uma discussão mais breve e célere.
Espero que possamos votar a medida provisória hoje e enviá-la para o Senado o quanto antes, a fim de darmos um encaminhamento à vacina brasileira.
Muito obrigado, Presidente, pela oportunidade."
PARECER;"O SR. GENINHO ZULIANI (DEM - SP. Para proferir parecer. Sem revisão do orador.) - Sr. Presidente, mais uma vez obrigado pela oportunidade...
O SR. VINICIUS CARVALHO (REPUBLICANOS - SP) - Desculpe-me, Deputado Geninho.
Presidente Marcel, V.Exa. pode me mandar uma mensagem pelo WhatsApp, por gentileza, porque eu preciso passar a V.Exa. uma mensagem. 
Obrigado, Deputado Geninho.
O SR. PRESIDENTE (Marcel van Hattem. NOVO - RS) - Sem dúvida, Deputado.
Deputado Geninho Zuliani, tem V.Exa. a palavra.
O SR. GENINHO ZULIANI (DEM - SP) - Sr. Presidente, antes de começar a leitura, quero destacar aqui os Deputados que tiveram suas emendas acatadas parcialmente ou na sua totalidade: o Deputado Enio Verri, do PT; o Deputado Alexandre Frota; a Deputada Sâmia Bomfim; a Deputada Tabata Amaral; o Deputado Wolney Queiroz; o Deputado João Roma; o Deputado Carlos Sampaio; a Deputada Carmen Zanotto; e o Deputado Evair Vieira de Melo. 
Quero pedir mais uma vez a esses Deputados, a seus Líderes, a retirada dos destaques, conforme o combinado. 
""II - Voto do Relator
A despeito das boas intenções de todos os meus colegas que apresentaram diversas sugestões, após amplo diálogo com os Líderes partidários, com o debate exaustivo das emendas apresentadas e do próprio PLV, decidimos acolher várias das emendas apresentadas em Plenário, parcial ou integralmente"", dos Deputados citados anteriormente.
""Ante o exposto, pela Comissão Mista, votamos pela constitucionalidade, juridicidade e boa técnica legislativa e pela adequação financeira e orçamentária de todas as emendas de Plenário com apoiamento regimental apresentadas e; no mérito, pelo acolhimento parcial das Emendas de Plenário nº 8, 19 e 35; e pelo acolhimento integral das Emendas de Plenário nº 7, 9, 13, 15, 16, 23, 31, 33 e 40, na forma da subemenda substitutiva global ao PLV em anexo e, por consequência, pela rejeição das demais."""
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Não, é sobre o relatório em geral. 
Nós acatamos uma emenda da Deputada Carmen Zanotto, a Emenda nº 41, para incluir as pessoas com deficiência - esse é um pedido da bancada -, e também aceitamos uma sugestão do Deputado Alexandre Padilha, do PT, para incluir a agência reguladora argentina no texto."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - O Democratas vota ""não"". O partido e eu também, como Relator, entendemos não ser esse o melhor caminho, uma vez que é o Ministério da Saúde que tem que coordenar toda essa ação. E hoje já há uma medida provisória de 20 bilhões de reais para a compra de vacinas. 
Por isso, nós encaminhamos o voto ""não"", como Relator e também pelo Democratas."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Eu estava ao telefone com o Deputado Carlos Sampaio, que é o autor das emendas que se transformaram nos dois destaques. Em uma das emendas do Deputado Carlos Sampaio, um projeto de lei que ele construiu e debateu e nós acolhemos na forma parcial, não nas 72 horas, não nos 10 dias, como a ANVISA queria, mas fizemos um bom acordo com o Governo e a ANVISA em 5 dias, para as vacinas emergenciais que venham aprovadas de fora, porque a ANVISA nos disse que, em 72 horas, não consegue analisar as emergenciais - as registradas, sim, porque vêm com as três fases de fora. Então, foi um bom acordo. O Deputado Carlão ficou sabendo do acordo agora, do acolhimento parcial.
Em virtude disso, Presidente Marcel, peço a V.Exa. que consulte a nossa Líder do PSDB, a Deputada Mariana, que está acompanhando a sessão, sobre ela retirar os Destaques nºs 13 e 14, do PSDB, de acordo com o autor do projeto que foi parcialmente acolhido, o Deputado Carlos Sampaio."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Pela ordem. Sem revisão do orador.) - Presidente, esse destaque do Deputado Padilha inclui a agência argentina no rol das agências renomadas para permitir a revalidação do registro aqui na ANVISA. O Deputado Padilha fez uma justificativa bem plausível, e a agência da Argentina foi uma das primeiras a fazer um termo de cooperação com a nossa ANVISA.
Nós fizemos um acordo com o Partido dos Trabalhadores e com o Ministro Padilha. Nós vamos encaminhar favoravelmente à aprovação do Destaque nº 18, do PT, e o PT vai pedir a retirada do Destaque nº 17.
Eu queria só, Presidente, que V.Exa. confirmasse isso com o Ministro Padilha."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Sem revisão do orador.) - Sr. Presidente, antes do Deputado Luiz Lima, que é nosso representante do Governo, ficou pública para todos a conversa que eu, como Relator, tive com o Presidente da República. Na ocasião, ele mostrou uma preocupação muito grande com o passivo judicial que a União poderá ter em virtude, principalmente, do contrato com a Pfizer, que não quer ser responsável pelos efeitos colaterais da sua vacina.
Naquela ocasião, eu me apalavrei com o Presidente da República de que eu iria me esforçar e dialogar com todos os Líderes para tentar incluir na lei, nesta medida provisória, um termo de responsabilidade.
Dialogando com todos, nós entendemos que não era possível. Assim, eu desaconselho este destaque do Cidadania, para fazer um jogo 360º de inversão: já que nós não colocamos a responsabilidade, também não liberaríamos a responsabilidade.
Eu acho que este é um termo discricionário do Ministério da Saúde, da ANVISA. Esta determinação deve vir do Poder Executivo. Acho que não cabe a nós, do Parlamento, incluir esta cláusula, nem de um lado, nem de outro.
Por isso, eu gostaria muito de fazer um apelo à Deputada Carmen Zanotto. Eu conheço o trabalho dela na saúde, sei que a Deputada Carmen é muito contundente, imparcial, trabalha muito a favor da saúde brasileira. Eu estou aqui com o Deputado Arnaldo Jardim, trocando ideias, para ver se ela se manifesta e se retira o destaque, para que nós não entremos numa polêmica tão grande agora."
PELA ORDEM;"O SR. GENINHO ZULIANI (DEM - SP. Sem revisão do orador.) - Presidente, eu quero fazer um apelo final ao PSB e ao PSOL. 
Há dois destaques a serem apreciados para terminarmos a votação dessa tão importante medida provisória.
Já entrando no mérito do Destaque nº 1, do PSB, explico que o partido pretende alterar a validade da lei que trata da COVID, que termina agora, no dia 31 de dezembro, estendendo-a até junho do ano que vem, através dessa medida provisória do Consórcio Covax Facility, e também quer tirar a atribuição do Ministério da Saúde para a determinação de estado de emergência e passá-la para a Organização Mundial da Saúde. 
Eu entendo que essa emenda não deve prosperar. Essa é uma atribuição do Governo Federal. Já recomendo a votação contrária à emenda destacada, mas eu gostaria de pedir ao PSB a possível retirada.
E também há o Destaque nº 19, que é o subsequente, de autoria do PSOL, que dá poderes a um conselho tripartite para tratar da campanha de vacinação. 
Todos sabem que a campanha de vacinação é do Ministério da Saúde. Ela é concentrada no Governo Federal. Todo o texto foi construído nesse sentido. Por isso, eu recomendo também a votação contrária a essa emenda e gostaria muito que o PSOL pudesse retirá-la , para que nós pudéssemos agilizar a votação. Há outras matérias que podem ser objeto de consenso após essa medida provisória."
