0;1
BREVES COMUNICAÇÕES;"O SR. JOSÉ ROCHA (PL - BA. Sem revisão do orador.) - Sra. Presidente Deputada Geovania de Sá, que preside esta sessão, Sras. e Srs. Parlamentares, quero aqui fazer o registro de visitas que fiz no fim de semana passado aos Municípios do meu Estado que comemoram o Divino Espírito Santo, uma tradição cultural religiosa do meu Estado.
No dia 7, sexta-feira, estive no Município de Poções com o líder político Val Cunha e o seu irmão Ivo Cunha. Participamos da celebração de uma missa campal com uma cavalgada. A praça estava lotada de pessoas que foram lá professar a sua fé.
Estive também em Santa Maria da Vitória, no Distrito de Água Quente, com a presença do Vereador João Marques, do Vereador Có de Açudina e do líder político Tonho de Zé de Agdônio, participando dos festejos do Divino.
Depois fui a Caraíbas participar dos festejos de Santo Antônio com a presença do Prefeito Jones, do ex-Prefeito Lourinho, da ex-Prefeita Norma, do ex-Prefeito Orlando, do Vice-Prefeito Carlinhos e de toda a comunidade. Festejamos Santo Antônio, o padroeiro do Município de Caraíbas. Foi uma festa muito participativa, que contou com toda a população não só do Município, mas também de toda a região.
Muito obrigado, Sra. Presidente e Srs. Deputados."
BREVES COMUNICAÇÕES;"O SR. JOSÉ ROCHA (PL - BA. Sem revisão do orador.) - Ilustre Presidente desta sessão, Governadora Benedita da Silva, Sras. e Srs. Parlamentares, quero neste instante fazer aqui um registro de pesar pelo falecimento de uma tia minha, Sofia Ferreira, da minha cidade, Coribe, ex-Primeira-Dama do Município.
Viúva do ex-Prefeito Dio e mãe do ex-Prefeito José Alves Ferreira, o Nino de Dio, Sofia deixa também mais dois filhos homens, Valdivino e Sinvaldo, e duas filhas mulheres, Maria e Nilda, além de vários netos e bisnetos. Ela faleceu no dia de ontem, e tive a oportunidade de estar presente no velório hoje pela manhã.
Faço aqui, Sra. Presidente, Governadora Benedita da Silva, este registro pela importância que Sofia teve no Município de Coribe como Primeira-Dama do Município e como mãe do Prefeito José Alves Ferreira, o Nino de Dio. Era uma pessoa muito querida, irmã da minha saudosa mãe, e nos deixou no dia de ontem. A cidade hoje está toda chorosa e pesarosa pelo falecimento de Sofia Alves Lopes, que deixa um legado muito grande e também muita saudade na família e na sociedade coribense.
Era esse o registro que queria fazer neste momento, em que chego do velório da minha querida tia Sofia Alves Lopes.
Muito obrigado, Presidente.
A SRA. PRESIDENTE (Benedita da Silva. PT - RJ) - A Mesa se solidariza com V.Exa. e deseja que ela tenha o seu descanso em paz.
O SR. JOSÉ ROCHA (PL - BA) - Obrigado."
PELA ORDEM;"O SR. JOSÉ ROCHA (PL - BA. Pela ordem. Sem revisão do orador.) - Sra. Presidente Geovania de Sá, surpreende-me muito que o Deputado Ivan Valente se coloque contrariamente à liberação de recursos para a saúde de vários Municípios do País. Acho que S.Exa. vai ter que se explicar com os Prefeitos por estar contra a liberação de recursos para Municípios que tanto precisam de ajuda, quer seja do Estado, quer seja da União, para atender às demandas da área de saúde. Em vez de o Deputado Ivan Valente recorrer à Justiça para impedir que Municípios recebam recursos, ele deveria recorrer à Justiça para aumentar os recursos destinados a Municípios.
Sra. Presidente, quero registrar minha satisfação e meu apoio ao requerimento de urgência para o PL 8.240/2017, que diz respeito à vaquejada, evento cultural e esportivo de grande aceitação no meu Estado da Bahia e em todo o Nordeste. As vaquejadas são uma festa cultural e um esporte que agradam a todos e que protegem os animais que fazem parte do evento - não há maus-tratos; pelo contrário, há muito carinho e muita alegria para todos aqueles que participam desse evento esportivo e cultural.
Muito obrigado."
PELA ORDEM;"O SR. JOSÉ ROCHA (PL - BA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Deputado José Rocha, nas votações anteriores, acompanhou o partido.
Quero dizer que nas votações nós tivemos a oportunidade de sempre estar ao lado da vaquejada, que é um esporte, que é cultura no Nordeste. Aqueles que são contra certamente não gostam de cavalo, não gostam de montar, mas nós gostamos de montar a cavalo, de ter a oportunidade de participar desse grande esporte, que também é cultura, a vaquejada, e nos sentimos bastante recompensados com as votações feitas aqui na tarde de hoje.
Muito obrigado."
PELA ORDEM;"O SR. JOSÉ ROCHA (PL - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Governo, ao orientar que se vote ""sim"" ao requerimento de encerramento da discussão, reconhece a importância do trabalho de V.Exa. na condução desse processo. De igual modo, reconhece também o trabalho do Presidente da Comissão, o Deputado Marcelo Ramos, do Relator Samuel Moreira e de todos os membros da Comissão, bem como, neste plenário, dos Deputados que entenderam ser esta proposta importante para o País, ser ela um projeto de país que com certeza vai melhorar a condição de vida do povo brasileiro, aumentando a oferta de emprego e renda e fazendo justiça aos que mais precisam.
Portanto, Sr. Presidente, o PL vota ""sim""."
BREVES COMUNICAÇÕES;"O SR. JOSÉ ROCHA (PL - BA. Sem revisão do orador.) - Ilustre Presidente desta sessão, Deputado Hildo Rocha, quero primeiro parabenizar V.Exa. pela aprovação, hoje, na Comissão de Relações Exteriores e de Defesa Nacional, do seu relatório sobre o acordo entre o Brasil e os Estados Unidos em relação ao Centro Espacial de Alcântara, que é muito importante para o País e para o povo maranhense. E também quero parabenizar o nosso Presidente da Comissão, Deputado Eduardo Bolsonaro, que já demonstrou habilidade na condução desses trabalhos, mostrando que realmente será um grande Embaixador nos Estados Unidos.
Eu quero aqui também registrar que o dia 14 de agosto foi uma data muito especial para minha terra natal, Coribe, e vários Municípios da minha querida Bahia. Milhares de cidadãos e cidadãs, que tenho a honra de representar nesta Casa e no Congresso Nacional, comemoraram o aniversário de emancipação política das cidades citadas. O Município de Cocos também comemorou seus 61 anos de emancipação política.
Quero aqui parabenizar tanto o jovem Prefeito de Coribe, minha terra, Manuel Rocha, quanto o Prefeito do Município de Cocos, Dr. Marcelo.
Também tivemos a oportunidade de comemorar os 141 anos de emancipação política de Riacho de Santana, dirigida pelo jovem Prefeito Alan. E Guanambi completou 1 século de emancipação política.
Portanto, deixo aqui os meus parabéns, as minhas congratulações ao querido povo desses Municípios pelos festejos que foram realizados nessas comemorações.
O SR. PRESIDENTE (Hildo Rocha. Bloco/MDB - MA) - Obrigado, Deputado José Rocha. O pronunciamento de V.Exa. será divulgado no programa A Voz do Brasil.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO JOSÉ ROCHA.

Sr. Presidente, Sras. e Srs. Deputados, hoje, 14 de agosto, é uma data muita especial para minha terra natal, Coribe, e vários Municípios da minha querida Bahia. Milhares de cidadãs e cidadãos, que tenho a honra de representar nesta Casa e no Congresso Nacional, estão comemorando o aniversário de emancipação política das cidades onde moram.
Coribe, liderado pelo jovem Prefeito Manuel Rocha, e o Município vizinho, Cocos, do grande Prefeito Dr. Marcelo, completam 61 anos de emancipação política neste dia.
Os dois Municípios experimentam dias promissores com diversas melhorias que estão sendo executadas pelas duas administrações e novos projetos que devem propiciar um grande salto no desenvolvimento de ambos.
Desta tribuna registro também que hoje Guanambi comemora o centenário de emancipação política. São 100 anos de uma bela história, que honra todos os moradores de Guanambi.
Destaco ainda os 141 anos de emancipação política de Riacho de Santana, transcorridos ontem, dia 13.
Parabenizo todos moradores dos Municípios aqui citados e faço de votos de que tenham dias cada vez melhores e de muito desenvolvimento.
	Obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. JOSÉ ROCHA (PL - BA. Sem revisão do orador.) - Ilustre Sra. Presidente desta sessão, Deputada Geovania de Sá, Sras. e Srs. Parlamentares, eu quero fazer o registro da visita que fiz ao Município de Brumado, no meu Estado, onde tive a oportunidade, com o Prefeito Eduardo Vasconcelos e com a Vereadora Ilka Abreu, de inaugurar uma Unidade Básica de Saúde, entregue ao povo do Bairro São Jorge. A população agradeceu o feito ao Prefeito Eduardo Vasconcelos, que estava acompanhado pelo Vice-Prefeito Édio Continha e por Vereadores.
Estive também no Município de Cordeiros, com o Prefeito Delci. Lá tive oportunidade de me reunir com os Vereadores e participar de um evento importante, junto com a comunidade.
De lá, fui ao Município de Condeúba, onde estive com o Prefeito Silvan, apresentando um importante projeto para o sistema de abastecimento de água, na sede do Município.
Posteriormente, estive no Município de Ituaçu, com o Prefeito Adalberto, com o Vice-Prefeito e com os Vereadores, quando participamos, juntamente com a comunidade, dos festejos do Sagrado Coração de Jesus, uma romaria importante para aquele Município e para aquela região. Dá oportunidade para investimentos na área do turismo, não só no turismo religioso mas também no ecoturismo. O Município fica na Chapada Diamantina. Trata-se, portanto, de uma região privilegiada pela natureza para se exercitar e exercer o ecoturismo.
Fico feliz em estar hoje, nesta Casa, registrando esses eventos dos quais tive a oportunidade de participar durante o final de semana.
Muito obrigado, Sra. Presidente."
COMO LÍDER;"O SR. JOSÉ ROCHA (PL - BA. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, nós estamos aqui hoje votando o requerimento de urgência de uma matéria da mais alta importância para o País.
Quero cumprimentar o Presidente da Comissão de Relações Exteriores, o Deputado Eduardo Bolsonaro, e o Relator desse acordo na Comissão, o Deputado Hildo Rocha, que teve o apoiamento quase que unânime na Comissão de Relações Exteriores. E falo aqui como quem foi o Relator dessa matéria há 18 anos, na Comissão de Ciência e Tecnologia, quando lá tivemos uma aprovação apenas com 2 votos contrários. Inclusive tivemos a participação muito dedicada e competente da Deputada Luiza Erundina, que hoje não se faz presente nesta sessão, mas que coordenou uma Subcomissão para ir conversar com toda a comunidade de Alcântara, com quilombolas, com todos aqueles que estavam realmente envolvidos no processo, para darem a sua opinião em relação ao referido acordo. A Deputada Erundina, que era do PT na época, votou favoravelmente a esse acordo na Comissão. 
Portanto, não venham aqui os Deputados da Oposição querer dizer que esse acordo tem, vamos dizer assim, uma restrição dentro da Esquerda brasileira, porque a Deputada Erundina, do PT à época, participou da votação desse acordo na Comissão de Ciência e Tecnologia e não se posicionou contrariamente.
Portanto, nós entendemos que o Governo apresentou a esta Casa esse acordo assinado com os Estados Unidos para haver sim transferência de tecnologia e obter recursos para investimento, o que vai melhorar, sem dúvida nenhuma, a condição das comunidades de quilombolas e de toda a comunidade de Alcântara.
E eu tive a oportunidade de lá estar presente quando era Relator dessa matéria e agora também, como membro da Comissão de Relações Exteriores.
Portanto, esperamos que hoje haja uma votação expressiva a favor desse acordo, que é de interesse do País e também de interesse do Estado do Maranhão. Com certeza, poderemos contar com aqueles que apoiam, inclusive, o Governador do Estado, e aqui já se manifestaram favoravelmente ao mérito. Se são favoráveis ao mérito, por que não o serão à urgência, que é para se chegar ao mérito o mais rápido possível? Portanto, que sejamos favoráveis todos à urgência e também ao mérito dessa matéria, por ser de grande importância para o País.
Muito obrigado."
PEQUENO EXPEDIENTE;"O SR. JOSÉ ROCHA (PL - BA. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Parlamentares, quero registrar que, no último final semana, nas comemorações do 7 de Setembro, dia em que se comemora a independência do nosso País, estive no Município de Dom Basílio, acompanhando o Prefeito Roberval, o Vice-Prefeito Fernando, os Vereadores e toda a comunidade, na inauguração de uma pavimentação asfáltica no Povoado Alto do Rosário. 
Quero também registrar que estive no Município de Jussiape, com o Prefeito Dr. Éder, os Vereadores e a comunidade, participando da entrega de uma ambulância e de um trator agrícola, em companhia da Deputada Estadual Ivana Bastos. 
Portanto, quero aqui parabenizar tanto o Município de Dom Basílio quanto o Município de Jussiape.
Obrigado, Sra. Presidente."
PEQUENO EXPEDIENTE;"O SR. JOSÉ ROCHA (PL - BA. Sem revisão do orador.) - Ilustre Presidente Geovania de Sá, quero registrar a minha passagem, no final de semana, pelo Município de Urandi - e lá estava o Deputado Charles Fernandes -, quando o Governador Rui Costa assinou a ordem de serviço da BA que ligará Urandi ao Município de Licínio de Almeida, uma aspiração de muito tempo. Lá também estavam o Prefeito Dorival, o ex-Prefeito Zé Humberto, o ex-Prefeito Adonai, e toda a comunidade, participando desse ato importante para aquele Município. Isso foi na sexta-feira.
No sábado, estive na Chapada Diamantina, no portal de entrada do Circuito do Diamante, no Município de Ituaçu, acompanhando o Governador Rui Costa e o Prefeito Adalberto, quando o Governador também assinou a ordem de serviço da BA-162, ligando Suçuarana, um distrito de Tanhaçu, Ituaçu, até a BR-242. Portanto, registro esse ato importante.
O Governador ainda assinou a ordem de serviço para a construção de um sistema de abastecimento de água da Caatinga, atendendo a dez comunidades, uma reivindicação feita pelo Prefeito Adalberto e pela comunidade, além do Deputado Estadual Nelson Leal. 
Quanto à BA-142, a ordem de serviço foi marcada para o dia 6 de novembro próximo, quando teremos também essas duas obras importantes para o desenvolvimento do Estado e para o turismo da Chapada Diamantina."
