0;1
COMO LÍDER;"O SR. CÉLIO STUDART (PV - CE. Como Líder. Sem revisão do orador.) - Sra. Presidente, Srs. Deputados, muitas vezes, nesta Casa, nós nos sentimos uma voz bastante isolada, quando falamos do direito dos animais para a Câmara dos Deputados ou até para a sociedade. São tantas pautas que vão dividindo a sociedade, tantas pautas que vão entrando em debate, que esquecemos que muitos animais, que muitas vidas são negligenciadas pelo poder público.
Eu propus nesta Casa projeto de lei que quer pôr fim definitivamente, o que já foi feito em alguns Estados, ao uso de animais em circo. Digo isso para poder tratar de fato que ocorre no meu Estado, o Ceará.
Dois ursos, Dimas e Kátia, vivem hoje numa cidade muito querida do meu Ceará, Canindé, mas em um clima e um ambiente absolutamente cruéis com os ursos. Um desses ursos foi abandonado por um circo e agora está no zoológico.
O IBAMA fez um parecer técnico, de que vi parte hoje nas redes sociais da ativista Luisa Mell. Depois tive acesso ao parecer como um todo. Esse parecer pede que os ursos Dimas e Kátia sejam transferidos do local onde estão, no Ceará, para o Rancho dos Gnomos, em São Paulo, onde eles terão água potável e um ambiente propício com mais de mil metros quadrados para poderem ter melhor qualidade de vida.
Então quero fazer um apelo - e não quero apontar o dedo para quem criou esses animais por mais de 10 anos - à Secretaria de Meio Ambiente do Ceará e ao zoológico que está cuidando desses animais no Ceará para que mostrem o quanto os cearenses amam os animais, o quanto o Ceará respeita os animais e entreguem os ursos. Essa tem sido uma luta muito forte da grande ativista Luisa Mell - reforço aqui o seu nome porque é uma mulher de coragem. O que nós queremos é o melhor para os ursos que estão em Canindé, no Ceará, para que eles possam ter melhor qualidade de vida e que seja respeitado o parecer técnico do IBAMA. Essa questão já criou um grande conflito, já foi alvo de audiência pública, já foi alvo de questões que envolvem, inclusive, a Confederação Brasileira de Proteção Animal, que tem como presidente a grande ativista Carolina.
Então, o que nós queremos, mais uma vez, é reforçar esse pedido de que os ursos Dimas e Kátia possam ter melhor qualidade de vida, mais alegria e mais conforto, sendo transferidos para o Rancho dos Gnomos.
Essa é a mensagem de amor aos animais que deixamos hoje aqui.
Muito obrigado."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - De todo modo, Sra. Presidente, quero chamar a atenção desta Casa porque, depois da tragédia em Brumadinho, muito foi dito...
A SRA. ALICE PORTUGAL (PCdoB - BA. Pela ordem. Sem revisão da oradora.) - O PCdoB vota ""sim"", Sra. Presidente.
O SR. CÉLIO STUDART (PV - CE) - ... muito foi debatido, mas ainda não avançamos na legislação para dar mais segurança às barragens. 
É importante não esquecermos a tragédia em Brumadinho e a dívida que a Vale já tem com as famílias da região e que poderá vir a ter, se não avançarmos, com outras famílias e outras vítimas que serão atingidas pelos desastres que já estão sendo anunciados. 
O PV orienta o voto ""sim""."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós entendemos que deve haver a responsabilidade subsidiária da União. É claro, e já falamos aqui, que a Vale tem que pagar - e pagar pesado - pelas vítimas, pela tragédia que deixou ocorrer, mas a União é responsável pela fiscalização. Seiscentos reais é pouco, é indigno.
O PV orienta o voto ""sim""."
COMO LÍDER;"O SR. CÉLIO STUDART (PV - CE. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ainda não foi feita a publicação do veto do Presidente relativo à questão da cobrança das bagagens, mas eu queria deixar um recado importante e já alertar esta Casa e a população de que a bagagem antes não era cobrada, a ANAC deu uma canetada injustificada, argumentando que os preços da passagem iriam diminuir. Todo mundo sabia que isso não ia dar certo, como não deu: os preços das passagens no Brasil aumentaram com essa canetada da ANAC, que não adiantou nada, não serviu para nada.
O Congresso aprova na Câmara o fim dessas cobranças. O Senado também aprova o fim dessas cobranças. E o que o Governo Federal faz? Veta. Centenas de cabeças pensam, fazem algo bom para a população, acabando com essa injustificada cobrança das bagagens aéreas nacionais, e o Governo veta.
Nós conclamamos a população a ficar atenta a essa questão, a perceber que nós não podemos permitir esse tipo de artifício nesta Casa. O Congresso deliberou sobre essa matéria. Vamos compreender as razões desse veto, mas com a certeza de que ele deve ser derrubado.
A população merece respeito. O consumidor merece respeito. Esta Casa e o Senado respeitaram a população quando votaram o fim da cobrança das bagagens, e o Governo está vetando a intenção que nós tivemos.
Vamos derrubar esse veto, com toda a certeza, quando ele chegar aqui.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero dizer que estamos protocolando um projeto muito importante. O Brasil é um país de alguns absurdos, e esse projeto é para barrar alguns de desses absurdos.
Trata-se de um projeto que determina a isenção da Taxa de Iluminação Pública para aqueles que comprovem que os Municípios, onde eles vivem, diretamente ou indiretamente, não estão fornecendo adequadamente o serviço.
É importante salientar que, segundo dados do relatório da Ouvidoria Setorial em Números, divulgados pela Agência Nacional de Energia Elétrica, houve mais de 20 mil reclamações relacionadas à iluminação pública apenas no ano passado. Nesse contexto, é importante defendermos o direito do consumidor, dos munícipes brasileiros, a não pagarem uma taxa abusiva do Município que não está fornecendo luz."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de mencionar novamente uma situação que está afligindo minha cidade de Fortaleza, onde fica o Parangaba, bairro grande onde temos uma lagoa muito bonita. Um psicopata, ou vários psicopatas, está assassinando a pauladas animais abandonados na lagoa. Já é a sexta vez que isso acontece. Retorno a esta Casa para fazer esta denúncia. Psicopatas estão matando os animais a pauladas, cometendo um crime ambiental, uma perversidade terrível. Ainda não houve nenhuma prisão. A lei é frouxa. É preciso cadeia para esses psicopatas!
Eu faço um apelo ao Secretário de Segurança Pública do Estado do Ceará e ao Governador do Estado para que mandem fiscalizar, instalar câmeras e observar esta ocorrência e, assim, ser detido o criminoso que está matando a pauladas animais abandonados.
Quero deixar claro nosso esforço na cobrança de providências. Aliás, já oficiamos diversas vezes a Delegacia Especial de Proteção ao Meio Ambiente. Nós já fizemos vídeos, já falamos deste assunto nesta tribuna. No fim de semana, irei pessoalmente à Lagoa da Parangaba, na minha Fortaleza, porque não podemos aceitar nenhuma injustiça contra esses pequenos e inocentes animais.
É a sexta vez que ocorre esta matança de animais. Trata-se de uma crueldade, um crime absurdo. Nós queremos esse psicopata preso!
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. CÉLIO STUDART (PV - CE. Sem revisão do orador.) - Sra. Presidente, venho aqui falar sobre uma questão muito importante acerca da temática ambiental que nos é muito cara e que é muitas vezes negligenciada pelo poder público: o uso das sacolas de plástico. Das 27 capitais do Brasil, 17 já aprovaram a proibição do uso de sacolas de plástico, por compreenderem que elas são extremamente danosas ao meio ambiente. Nós temos a utilização por dia, no mundo, de 1 bilhão e meio de sacolas de plástico, e cada uma leva 450 anos para se decompor. Passam quatro gerações, e a sacola de plástico continua no meio ambiente, prejudicando nossa fauna aquática, prejudicando o solo, prejudicando o meio ambiente como um todo.
Então, nós já entramos com um projeto nesta Casa e vamos lutar para que o Brasil como um todo compreenda a urgência de alterar isso no devido prazo, para que as empresas possam se adaptar, como estão se adaptando em muitos cantos. É uma iniciativa que muitas empresas, pela função social delas, já têm tido de ofício. E nós precisamos conscientizar as pessoas e combater o uso dessas sacolas.
Todas as vezes em que retorno ao meu Ceará, assusta-me ver, nas belas praias do nosso litoral, a quantidade de plástico jogado na beira da praia, matando nossa fauna, matando as tartarugas marinhas, matando peixes, enfim, causando um grande transtorno ao nosso meio ambiente. Isso deve ser debatido.
Obviamente, nós sempre lutamos pela conscientização das pessoas, pela nossa evolução como sociedade que respeita o meio ambiente, principalmente em tempos como este, em que vivemos uma grande crise de identidade ambiental por parte do Governo Federal.
Nós queremos proteger essa ideia, levar essa ideia para o País como um todo, e dar um fim às sacolas plásticas em todo o País para que haja uma nova consciência ambiental em defesa do direito dos animais, da nossa fauna, do nosso meio ambiente.
Muito obrigado, Sra. Presidente."
COMO LÍDER;"O SR. CÉLIO STUDART (PV - CE. Como Líder. Sem revisão do orador.) - Sra. Presidente, é impressionante como os animais, quando têm valor comercial forte, ganham valor nesta Casa. Para muitos, os animais não valem nada. Está aí o nosso painel de orientação: vamos ser uma voz quase única. Contudo, quando está envolvido um lobby em que esses animais valem muito dinheiro, aí sim eles passam a ser importantes, a ser considerados bem-cuidados, bem-tratados. São mais bem cuidados do que gente! Já os animais que não têm comercial, estes não são.
Para fundamentar a nossa orientação, leio texto que diz:
De acordo com a Comissão de Ética, Bioética e Bem-Estar Animal, do Conselho Federal de Medicina Veterinária (CEBEA/CFMV), o gesto brusco de tracionar violentamente o animal pelo rabo pode causar luxação das vértebras, ruptura de ligamentos e de vasos sanguíneos, estabelecendo lesões traumáticas com o comprometimento, inclusive, da medula espinhal.
E diz mais aquela Comissão: ""O impedimento de fuga, a ameaça que o animal sofre, no momento da vaquejada, do rodeio, exacerba reações límbicas de ansiedade, medo e desespero"".
Os animais não são objetos, não são ferramentas de trabalho e não estão aqui para nos servir. Eles possuem direitos, tutelados por essa mesma Constituição. Esta Casa, na vã ilusão de acreditar que o texto pode mudar uma reação física, quer aprovar tamanha urgência para esse projeto e dizer que em algo que é patrimônio cultural não há maus-tratos. Ora, o que determina os maus-tratos, a dor, a ansiedade, o medo e a crueldade não é designação de patrimônio cultural ou de esporte: o que os determina é a realidade. 
É importante lembrar que o STF já tinha esse entendimento. O Congresso, com alguns lobbies, voltou atrás. Contudo, não se pode conceber, nos dias de hoje, que os animais estão aqui meramente para nos servir. Eles não são objetos, não são brinquedos e não são divertimento para ninguém. Eles não devem ser tratados como divertimento.
O próprio Conselho de Ética do Conselho Federal de Medicina Veterinária aponta: causa maus-tratos sim! Se é bem cuidado depois, é porque vale dinheiro. Se é bem tratado depois, é porque vale muito dinheiro. Mas naquele momento o animal maltratado, porque é escravizado para viver como um objeto de deleite do homem.
Há aqueles que concordam com essa visão acerca dos animais. Tudo bem, é uma visão retrógrada. Mas quem não concorda que o animal seja objeto de deleite ou divertimento do homem, vote ""não"", porque a nossa Constituição tutela o direito dos animais.
A Lei de Crimes Ambientais penaliza os maus-tratos aos animais. Não é por se considerar esporte, não é por gerar renda, não é porque tenha sido designada qualquer modificação na Constituição: nada disso muda a dor que o animal sente. Independentemente de qualquer decisão desta Casa, continua sendo maus-tratos, continua sendo dor, continua sendo cruel, continua sendo escravidão animal.
O PV orienta ""não""."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nesta orientação quero reiterar que, de acordo com a Comissão de Ética, Bioética e Bem-Estar Animal do Conselho Federal de Medicina Veterinária, ""o gesto brusco de tracionar violentamente o animal pelo rabo pode causar luxação das vértebras, ruptura de ligamentos e de vasos sanguíneos, estabelecendo lesões traumáticas com o comprometimento, inclusive, da medula espinhal"".
Quem disser que o animal não sofre fique no lugar do animal e volte aqui para dar opinião.
O PV orienta ""sim""."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Presidente, já lemos aqui a nota do Conselho Federal de Medicina Veterinária demonstrando os malefícios da vaquejada e os maus-tratos ocasionados por ela.
Queremos deixar claro que esporte é uma atividade em que as duas partes se entretêm. Não é esse o caso da vaquejada, na qual há crueldade para o deleite de uma parte. Àqueles que estão dizendo - mais uma vez, eu repito - que não há maus-tratos no animal, digo: vão lá, fiquem no lugar do boi e depois voltem aqui para dizer como se sentem.
Então, o PV é pela retirada de pauta desta matéria. Nossa orientação é ""não"" à crueldade animal."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Presidente, eu vou repetir aqui que, de acordo com a Comissão de Ética, Bioética e Bem-Estar Animal, o sofrimento se refere a questões físicas, ferimentos, contusões e fraturas, e também psicológicas, em posições e situações que gerem medo, angústia e pavor.
A vaquejada não é esporte, são maus-tratos ao animal. No esporte, as duas pessoas estão se divertindo ou estão acordando com aquele exercício.
O Deputado que me antecedeu disse que a vaquejada moderna não maltrata o animal. Isso vai acontecer no dia em que o boi for mecânico. Enquanto for um boi de verdade, teste, vá lá no lugar do boi e volte aqui para dizer se machuca ou se não machuca.
Ao Deputado que quer voltar como boi: Deus está ouvindo!"
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu nunca escutei tanta gente dizer que ama animal, que gosta de animal, mas que gosta puxando-lhe o rabo e derrubando-o no chão. Eu nunca ouvi um negócio desses!
Em um dos destaques que temos aí, o PV vai orientar ""sim"", pois é um destaque da nossa autoria, que reconhece o que os especialistas realmente dizem, como o Conselho Federal de Medicina Veterinária: a vaquejada traz maus-tratos. Aqueles que querem reencarnar como boi e querem saber o que o boi sente vão lá para o lugar do boi e voltem aqui para defender essa crueldade e esses maus-tratos que revelam nossa involução como seres humanos."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Presidente, neste País, as pessoas com deficiência já sofrem de tudo e já têm dificuldade em tudo. Nós temos que facilitar a vida dos vulneráveis, facilitar o acesso das pessoas com deficiência aos recursos, e não dificultar isso. Vamos reverter o que este texto está fazendo.
O PV orienta ""não"" ao texto e ""sim"" a mais direitos, a mais recursos e a mais qualidade de vida para os vulneráveis e pessoas com deficiência no Brasil."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PV entende que é injusto que aquelas pessoas que contribuíram a vida toda sejam pegas de surpresa, no supetão, e tenham que dobrar o seu tempo de trabalho da noite para o dia. É injusto que tenham esse arrepio, esse terror!
Portanto, para minimizar esse dano, o PV vota ""sim"" à emeda do PDT, em nome do povo!"
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PV libera a bancada, mas quer deixar claro que, no tocante à pensão por morte, a reforma errou feio. Ela esqueceu de diferenciar os mais pobres dos mais ricos. Faltou aí uma proteção para os mais necessitados. Não houve uma gradação na pensão por morte. Esse foi um erro crasso.
Vejam bem: um casal de aposentados, em que cada um recebe o salário mínimo, um deles falecendo, o benefício vai passar a ser, passando pelos filtros, de 480 reais. Então, a pensão por morte foi feita de forma muito prejudicial aos mais pobres. Poderia ter separado aí, e a reforma ter cumprido o que prometia. Mas tirou dos mais pobres.
O PV libera."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PV orienta ""não"" e entende que, nessa questão, nós não podemos constitucionalizar os critérios de vulnerabilidade.
(Manifestação no plenário. Maia! Maia! Maia!)
O SR. CÉLIO STUDART (PV - CE) - É muito ruim dificultar o acesso daquelas pessoas que precisam desse benefício.
Não é uma boa ideia, não é interessante, engessa, dificulta algo que é justamente o que deve ser visto caso a caso com mais facilidade, interpretando a dificuldade da população mais carente.
Então, vamos orientar ""não"" ainda a esta questão e defender que o BPC continue como está, mas, se isso passar, queremos pedir à Presidência da Casa que possamos realmente construir uma lei que atenda de fato a critérios mais sensíveis e menos engessados para a população que precisa do BPC.
O PV orienta ""não""."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Presidente, o PV reconhece a importância dessa matéria, reconhece a importância do tema a ser votado.
A SRA. ALICE PORTUGAL (PCdoB - BA) - A Minoria libera.
O SR. CÉLIO STUDART (PV - CE) - Mas, como nós não conhecemos bem o texto ainda, vamos ter cautela e ressalvar qualquer questão que possa vir a ser prejudicial ao meio ambiente.
Então, neste momento, antes de conhecer bem o texto, o PV orienta ""não"".
O SR. VINICIUS POIT (NOVO - SP) - Presidente, peço a palavra para a orientação do NOVO.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Espere só um minutinho.
Deputado Célio, só quero dizer a V.Exa. que fique tranquilo. Os temas que tinham relação com o meio ambiente foram retirados na emenda aglutinativa. Pode ficar tranquilo.
O SR. CÉLIO STUDART (PV - CE) - Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Quero deixar registrado aqui que o PV compreende a relevância e a importância do tema, mas considera inoportuno o recado que esta mensagem está querendo passar hoje.
Apesar de ser relevante a matéria, faltou tempo de debate, faltou tempo para conhecimento, faltou tempo até para termos condições de votarmos nominalmente.
Então, o PV orienta ""não""."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, vamos repetir aqui, mesmo sabendo que vamos perder mais uma vez, como aconteceu no texto principal: esporte é uma modalidade em que as duas partes querem concorrer, querem competir, e uma quer derrotar a outra. Na vaquejada, nos esportes de laço, já há uma parte predestinada a ser derrotada, a ser maltratada, a ser tratada de forma cruel, que é o boi. Então, nós não podemos nos coadunar com isso e dizer que não há maus-tratos.
Não é porque esta Câmara diz que não há maus-tratos que a física muda, que a biologia muda, que o laço que é puxado, às vezes desenluvado, arrancando a pele do boi, deixa de arrancá-la. Não é por causa dessa votação que a queda deixa de fraturar os ossos do boi.
O PV orienta ""não"". Vaquejada é maus-tratos!"
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, apesar de os Deputados já estarem indo embora e de nós termos perdido, mais uma vez, essa batalha, eu vou relembrar o desafio que fiz da vez passada.
Faço um desafio a todos os que são a favor da vaquejada e dos ditos esportes com laço: fiquem no lugar do animal e voltem aqui para dizer se houve ou não houve maus-tratos, fiquem no lugar do boi e deixem alguém passar com o cavalo e puxar a sua perna até cair. Eu sugiro a qualquer Parlamentar que volte dizendo que foi bem tratado, que não doeu, que isso é esporte, que foi um esporte divertido, recreativo e que fez bem para economia.
Isso é uma hipocrisia e uma falta de sensibilidade. Um dia, daqui a muitos anos, nós vamos ver esses discursos e vamos nos lembrar dessa violência contra o animal.
Votamos ""não""."
BREVES COMUNICAÇÕES;"O SR. CÉLIO STUDART (PV - CE. Sem revisão do orador.) - Sra. Presidente, Srs. Deputados, Sras. Deputadas, venho aqui fazer uma breve relato sobre o aumento das queimadas no País.
Novamente, devido ao clima seco entre julho e setembro, à falta de chuva e aos fortes ventos, aliados à formação de bolsões de calor nas Regiões Norte e Centro-Oeste, a estação de inverno representa um período crítico de ocorrência de queimadas e incêndios florestais no Brasil. É uma infeliz mas previsível rotina, que poderia ser amenizada com a adoção de um plano de ação para prevenção e combate às queimadas e aos incêndios florestais na dimensão e importância que o problema demanda, fazendo parte, assim, das prioridades governamentais.
Isso não está ocorrendo. Não temos esse plano, mesmo com o acréscimo de cerca de 83% do número de focos de calor no País: são inacreditáveis 74.155 focos, de janeiro até a presente data - conforme disponibilizado no site do INPE -, dos quais 52,6% na Amazônia e 29,% no Cerrado brasileiro, a nossa caixa d'água.
Estamos jogando luz apenas na quantidade assustadora dos focos de calor. A área efetivamente atingida deverá ser proporcional à gigantesca área desmatada. Com efeito, recente pesquisa coordenada pelo Instituto de Proteção Ambiental da Amazônia - IPAAM descarta a estiagem como maior impulsionador das queimadas e aponta o desmatamento como o grande responsável, denunciando ainda que não há fogo natural na Amazônia, mas sim queimadas provocadas por particulares, que depois saem do controle e se espalham na forma de incêndios florestais. 
Neste ponto, precisamos fazer uma reflexão. O violento ataque à legislação ambiental, proporcionando anistias de multas, dentre outros importantes pontos, aliado à atual inércia da fiscalização ambiental desses importantes biomas, funcionam, na prática, como um verdadeiro convite à impunidade. 
São inúmeros os impactos ao meio ambiente derivados dessa prática irresponsável, os quais variam de acordo com as dimensões das queimadas e dos incêndios florestais, levando inevitavelmente à perda da biodiversidade e afetando duramente a nossa flora, a nossa fauna. É difícil não se emocionar com o desespero dos animais silvestres tentando se livrar do fogo e, literalmente, sendo queimados vivos, vítimas desse criminoso processo, que ainda leva à destruição do seu hábitat e à perda de populações inteiras. Assim, contribui-se negativamente para a extinção de espécies ameaçadas. Tudo isso sem falar nas consequências a nossa qualidade de vida - a segurança hídrica e energética ficam seriamente ameaçadas - e nos impactos, que estão cada vez mais abrangentes e com alcance maior. 
Na tarde da última segunda-feira, a cidade de São Paulo ficou às escuras enquanto caía uma chuva muito escura e com cheiro forte de fumaça. Testes efetuados por duas universidades confirmaram a presença de reteno, uma substância proveniente da queima de biomassa e considerada um marcador de queimadas. A concentração de fuligem era sete vezes maior do que na água normal.
Finalizando, é importante salientar que a situação do Estado de Mato Grosso, que apresentou um aumento considerável no número de focos de calor em 80%, considerando o mesmo período do ano passado, contava com recursos oriundos do Fundo Amazônia, uma parceria que possibilitou, além da montagem de todo o Batalhão de Emergências Ambientais, a compra de dois aviões, de equipamentos e veículos. O Estado pode ter perdido aí uma grande quantidade de recursos - milhões! - com o fim do Fundo Amazônia.
Obrigado, Sra. Presidente."
COMISSÃO GERAL;"O SR. CÉLIO STUDART (PV - CE) - Boa tarde.
Primeiramente, eu gostaria de parabenizar o Presidente Rodrigo Maia e os demais Líderes pela realização desta Comissão Geral. Parabenizo também o Presidente Alessandro Molon, que é um exemplo a todos nós que buscamos, nas nossas atividades, fazer bons projetos e boas manifestações na área ambiental. 
Ontem, quando eu participava de um programa chamado Conexão Geral, um colega Deputado da base do Presidente disse que nós não deveríamos politizar a questão da Amazônia. O tema do programa era: as queimadas e o desmatamento na Amazônia.
Eu fiquei com aquilo na cabeça e fiquei me perguntando: o que seria não politizar um problema dessa magnitude? O que seria não politizar essa questão da Amazônia? Antes desse debate tomar proporções maiores, nós perdemos um fundo bilionário, por causa de declarações irresponsáveis dadas por um Presidente irresponsável e pelo seu Ministro subserviente ao agronegócio. O que seria não politizar uma questão tão grave como esta da Amazônia, quando nós sabemos que estamos tratando aqui do estopim visível de uma ausência completa de política ambiental de um Presidente que representa um setor que quer destruir e destroçar o Meio Ambiente do Brasil? Nós estamos vendo apenas uma consequência visível, que todo o Brasil consegue perceber. E as consequências invisíveis, que ocorrerão para além da Amazônia, em todo o Brasil, em todos os Estados, em todas as cidades?
Não é normal nove ex-Ministros do Meio Ambiente - Ministros de espectros diferentes, de Governos distintos - se reunirem para dizer que está tudo errado; que, no ponto ambiental, este Governo não está acertando e, além disso, está prejudicando o meio ambiente. Este Governo não está sendo só omisso, este Governo está sendo partícipe do que está acontecendo. Ele instiga, ele propõe, ele provoca, ele negligencia, ele autoriza, tudo isso por meio das suas falas irresponsáveis.
Esta Casa tem se mostrado até muito paciente com esses desmandos e tem buscado fazer o seu serviço. Ontem nós aprovamos aqui o Pagamento por Serviços Ambientais. Além disso, vamos tentar uma agenda maior, que fale em desmatamento ilegal zero, em Política Nacional de Manejo Integrado do Fogo. Mas nos preocupa - e preocupa também as Superintendências do IBAMA, inclusive no meu Estado, o Ceará - que não tenhamos ainda a quem nos dirigir. Há má vontade do Presidente na escolha de pessoas certas. Ele não quer escolher pessoas certas. Ele quer escolher justamente as pessoas que não atrapalhem o seu programa, a sua agenda. Isso nos impossibilita até de obter informações. Temos feito um trabalho muito importante a respeito desse tema.
Nessa questão da Amazônia, outro ponto que nos preocupa muito é a fauna, os animais que estão sofrendo com as queimadas, os animais que estão literalmente sendo queimados vivos. Nós enviamos um ofício ao IBAMA pedindo informações a respeito do manejo da fauna na Amazônia, que é tão importante, que é rara, que simboliza o nosso País. No entanto, não sabemos se vamos obter resposta, porque não temos conseguido resposta a respeito de nada ligado à questão ambiental neste País.
O meio ambiente tem sido tratado como nada! Nós deveríamos ter na pessoa do Ministro do Meio Ambiente, o Sr. Ricardo Salles, um guardião. Como alguém pode ser Ministro do Meio Ambiente sendo compreendido como inimigo pelas forças de resistência e de valorização ambiental? Como alguém pode ser nomeado Ministro do Meio Ambiente sendo visto como um coringa, como um infiltrado, como um capataz do meio ambiente?
É essa proposta que nós temos que entender nesta Casa. É preciso modificar essa situação. Se nós não utilizarmos a palavra, de maneira forte, contra os desmandos do Governo do Sr. Jair Messias Bolsonaro, nós não veremos a parte invisível de toda essa tragédia ambiental na Amazônia.
Muito obrigado, Sr. Presidente."
PEQUENO EXPEDIENTE;"O SR. CÉLIO STUDART (PV - CE. Sem revisão do orador.) - Sra. Presidente, gostaria de externar algumas considerações sobre a Medida Provisória nº 894, de 4 de setembro de 2019. Essa é uma medida provisória bastante recente, que certamente ainda vai ser amplamente debatida nesta Casa. E, obviamente, é louvável - isso já é de conhecimento público - que o Governo Federal esteja instituindo uma pensão vitalícia para as crianças acometidas de microcefalia pelo zika vírus.
A nossa preocupação é porque a medida provisória exclui o BPC, o Benefício de Prestação Continuada, que essas famílias recebiam. Então, elas recebiam 1 salário mínimo pelo BPC, e o Governo Federal vai dar uma pensão de 1 salário mínimo. Nós temos que ver essa questão com mais sensibilidade, porque são famílias carentes que necessitam bastante desses recursos. Inclusive, recebemos aqui, da Frente Nacional por Direitos da Pessoa com a Síndrome Congênita do Zika Vírus, uma nota oficial, que diz, em um trecho: ""Ao criar a MP o Governo não amplia o acesso à política pública, mas tão somente permite uma migração do BPC para a pensão vitalícia das crianças que já recebiam o benefício"". E, em outra parte: ""As famílias vítimas dessa epidemia têm enfrentado diversos problemas ao longo de seu caminho. Além de toda a dificuldade de acesso a políticas públicas e concessão de direitos, esgotamento físico, psíquico e emocional, não bastasse tudo o que passam, agora veem suas esperanças se esvaírem"".
Aqui na Câmara, nós temos que tentar melhorar o texto dessa MP. Obviamente, é louvável a intenção, é muito importante, mas é preciso melhorá-la. Já estamos protocolando emendas para ajustar o texto e colaborar com essa questão. Espero que toda a Casa se sensibilize, porque são mais de 3 mil crianças em todo o Brasil que realmente precisam desse benefício e da pensão.
Muito obrigado, Sra. Presidente."
PELA ORDEM;"O SR. CÉLIO STUDART (PV - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PV entende que é muito importante a preferência dada também aos produtos reciclados. Neste momento de crises ambientais, de grande preocupação ambiental por toda a população brasileira, acreditamos que o texto tem esse ponto muito positivo a favor da sustentabilidade, a favor da reciclagem, a favor da reutilização.
O PV encaminha o voto ""sim"" ao texto."
BREVES COMUNICAÇÕES;"O SR. CÉLIO STUDART (PV - CE. Sem revisão do orador.) - Sr. Presidente, alguns Deputados já estão alertando sobre a liberação, ontem, de 63 novos agrotóxicos por parte do Governo. Eu queria chamar a atenção para o fato de que, desses 63, 56 são genéricos de produtos já existentes, e alguns até banidos.
Nós temos, em 2019, o número mais alto de registro de agrotóxicos desde quando o Governo Federal do Brasil começou a registrá-los. Então, nós estamos batendo recorde em desastre ambiental. Inclusive, alguns desses agrotóxicos não têm sequer registro na União Europeia - o que prejudica o acordo que tanto estamos buscando - e estão em processo de reavaliação até nos Estados Unidos, país no qual o Presidente se inspira.
Portanto, é muito curioso, preocupante, devastador e aterrorizador que...
(Desligamento automático do microfone.)"
