0;1
COMO LÍDER;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Como Líder. Sem revisão da oradora.) - Muito obrigada pela gentileza, Presidente.
Neste momento, eu gostaria de justamente salientar algumas conquistas importantíssimas para o norte do Paraná, para a cidade de Londrina, para o Estado e também para o Brasil. Começo com a inauguração, ontem, do único hub de inteligência artificial do SENAI no Brasil. A inauguração desse hub vem justamente reafirmar a vocação da nossa cidade como cidade inovadora, cidade da vanguarda.
A proposta inicial do hub é acelerar a adoção de tecnologias de inteligência artificial pelas empresas de todo o País, assim como atender a suas demandas. Por meio dele as empresas poderão validar e incorporar a inteligência artificial em seus negócios. O projeto do hub também prevê a capacitação de profissionais na área, além de fazer a conexão entre grandes empresas e startups. 
Outro fator importantíssimo desse hub é a instalação de um escritório da Empresa Brasileira de Pesquisa e Inovação Industrial - EMBRAPII. Será a primeira cidade no interior do Paraná a contar com uma unidade EMBRAPII, uma parceria entre o Governo do Estado e a Fundação Araucária. Inclusive, deixo aqui o nosso reconhecimento ao Governador Ratinho Júnior. Essa é uma parceria com o SENAI e com o nosso mandato, porque haveremos de viabilizar mais de 1 milhão de reais para esse projeto. Saúdo também toda a equipe da EMBRAPII, em nome do Diretor José Gordon. Essa unidade também haverá de reafirmar a vocação de Londrina como cidade inovadora. 
Agradeço ainda, nessa questão do hub de inteligência artificial, ao Presidente da CNI, Robson de Andrade. Londrina terá sempre uma dívida de gratidão para com ele, na medida em que tomou essa decisão de instalar o único hub de inteligência artificial na cidade de Londrina. 
Parabenizo e agradeço também ao Rafael Lucchesi, Diretor do SENAI, assim como a todas as lideranças do nosso ecossistema de inovação em APLs, em instituições, e as próprias empresas também. Faço ainda uma saudação muito especial ao nosso eterno Deputado Alex Canziani, que contribuiu, e muito, para essa conquista. Agradeço igualmente ao Presidente Campagnolo, que fez um trabalho impecável pelo Paraná e pela indústria do Estado, que está deixando essa missão neste momento, mas com um legado gigantesco de trabalho em prol da inovação, em prol da indústria, em prol do Estado do Paraná.
Sra. Presidente, gostaria de trazer para este momento justamente a questão do Instituto Federal do Paraná, o campus da unidade de Arapongas. O Ministro Rossieli, no fim da sua gestão, tomou a decisão de implementar o novo campus na cidade de Arapongas, um dos mais novos do Brasil, também uma parceria com o Deputado Alex Canziani. Queremos fazer desse o Instituto Federal mais inovador do País.
Ontem foi assinado na Prefeitura de Arapongas um termo de cooperação entre a Prefeitura e o Instituto Federal. Estivemos com o Reitor Zanatta e com o Prefeito Sérgio Onofre, que têm demonstrado uma disposição muito grande para fomentar cada vez mais esse campus. Assinamos esse termo de parceria e, neste momento, a Prefeitura vai ceder uma sede provisória para que instalemos o polo provisório do campus. Sem dúvida alguma, é uma das minhas missões, como Deputada Federal e representante de Arapongas, viabilizar a tão sonhada construção do nosso campus da cidade. Já contamos com inúmeros cursos para atender a nossa cidade, como inglês e português para haitianos. Até o final do ano teremos alfabetização para idosos e várias outras oportunidades que haveremos de viabilizar para esse campus.
Sra. Presidente, tivemos na semana passada a oportunidade de protocolar um projeto de lei sobre os arranjos de desenvolvimento na área da educação. Primeiro, quero dizer que tenho um grande entusiasmo com os consórcios, com os arranjos. Acredito que é uma grande maneira de solucionarmos as demandas da nossa cidade, especialmente as menores.
Nós, então, protocolamos esse projeto de lei. Tivemos a parceria muito grande do Prof. Ricardo Martins, consultor que fez um estudo muito sério e elaborou esse projeto que visa justamente regulamentar os arranjos e, mais do que isso, oferecer perspectivas, em termos de financiamento para os nossos arranjos de desenvolvimento na área da educação.
Gostaria também de dizer, Presidente, que nós estivemos, na semana passada, com o Ministro da Educação e falamos novamente de um sonho muito grande, que não é só da Deputada Luisa Canziani, mas também de todo o povo da cidade de Apucarana, que é o de ter um colégio cívico-militar. Inclusive, falei com o Prefeito, que me garantiu que algumas escolas haviam sido cadastradas para fazer essa modificação de modelo para o cívico-militar. Contactamos o Governador Ratinho Júnior e solicitamos que a escola cívico-militar do Paraná seja destinada à cidade de Apucarana. Essa articulação está sendo feita com o Ministro, com o Governador, com o Prefeito e com uma série de lideranças. Tenho um carinho e uma gratidão muito grande a Apucarana, cidade na qual obtive quase 5 mil votos. Meu compromisso é trabalhar pela cidade de Apucarana, especialmente pela educação, grande instrumento de transformação deste País.
Sra. Presidente, finalizo o registro das nossas conquistas, da nossa prestação de contas, neste momento, dizendo que nós temos um projeto muito inovador, em parceria com o Ministério da Agricultura, Pecuária e Abastecimento, com o Ministério da Ciência, Tecnologia, Inovações e Comunicações, com a ABDI, com a EMBRAPII, enfim, com várias instituições, de vários setores, para implementarmos na cidade de Londrina um polo de inovação para o setor agro. Inclusive, a Ministra Tereza Cristina e o Ministro Marcos Pontes lançarão esse polo, em Londrina, no evento AGROBIT.
Não temos a menor dúvida de que esse será um grande case para o Brasil. Paraná é o Estado que mais produz alimentos por metro quadrado no mundo. É preciso aliar a tecnologia da informação e da comunicação a questões inovadores à tradição do campo.
Agradeço muito especialmente a todo o pessoal, a toda a equipe do Ministério da Agricultura e de outros Ministérios que estão se empenhando muito para concretizar esse grande projeto.
Muito obrigada."
PEQUENO EXPEDIENTE;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Sem revisão da oradora.) - Obrigada pela gentileza, Presidente. Só quero dizer que na segunda-feira, nós estivemos na cidade de Curitiba, com o Prefeito Rafael Greca, com várias lideranças municipais, na sanção da lei de criação de um fundo voltado à inovação.
Esse fundo tem mais de 10 milhões de reais e vai justamente fortalecer o nosso ecossistema de inovação da cidade de Curitiba e de todo o Estado do Paraná.
Quero deixar aqui o nosso reconhecimento ao Prefeito Rafael Greca, a todos os Vereadores, em nome do líder do Prefeito, Vereador Pier Petruzziello. Quero dizer também do trabalho incansável que a Cris tem feito no Vale do Pinhão e, é claro, parabenizar todo o ecossistema de inovação que tem feito de Curitiba essa cidade inovadora, que é um exemplo para o Paraná e um orgulho para o Brasil.
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Sem revisão da oradora.) - Muito obrigada, Sr. Presidente, pela gentileza.
Quero dizer que, infelizmente, hoje o PL 1.615/19 foi retirado de pauta, e nós iremos garantir que, na semana que vem, esse projeto seja apreciado aqui na Casa. Esse é um projeto que garante que os monoculares sejam enquadrados como pessoas com deficiência.
Nós temos mais de 400 mil brasileiros que precisam atualmente recorrer à Justiça para que tenham seus direitos efetivados. Através da aprovação desse PL, nós iremos conseguir que esses mais de 400 mil brasileiros monoculares tenham, então, seus direitos efetivados.
Gostaria de deixar o nosso reconhecimento a Amália Barros, que está aqui e é uma grande lutadora da causa. Gostaria de deixar aqui o nosso reconhecimento ao nosso Líder Pedro Lucas Fernandes, que fez o requerimento para que nós acelerássemos a tramitação aqui na Casa. Nós esperamos que, na semana que vem, nós consigamos apreciar, aprovar e dar essa resposta aos monoculares do nosso País.
Muito obrigada."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Participação por videoconferência.) - Sr. Presidente, agradeço-lhe a gentileza e, inicialmente, parabenizo a Deputada Flávia Arruda pela iniciativa e a Deputada Shéridan pelo relatório e, posteriormente, pelo substitutivo.
Acreditamos que essa seja uma importante iniciativa para realocarmos os recursos da assistência social e, mais do que isso, reforçarmos a atuação dos entes subnacionais, aqueles que estão lá na ponta executando as políticas públicas e dando suporte à população mais vulnerável neste momento tão difícil.
Então, nós orientamos ""sim"".
Acreditamos que esse projeto vai combater o aumento da desigualdade e a queda da renda dos nossos (ininteligível).
Muito obrigada."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Sr. Presidente, quero inicialmente parabenizar o Deputado Denis Bezerra pela iniciativa e parabenizar também o Deputado Moses Rodrigues pelo brilhante relatório.
Na minha visão, esse projeto de lei é de fundamental importância. Através desse projeto, nós vamos dar uma resposta a milhares de estudantes, milhares de famílias, porque o projeto ameniza o peso das parcelas do FIES no orçamento familiar.
O FIES, como outras políticas, é uma política de inclusão social. Então, nós não podemos fazer com que ele se torne um peso, uma dívida a mais para aqueles que querem investir na educação.
Nesta crise do coronavírus, Presidente, fica evidente a importância de termos pessoas com formação educacional superior, desenvolvendo ciência, desenvolvendo pesquisa, desenvolvendo tecnologia e inovando para superar os grandes desafios que a crise do coronavírus e outras crises haverão de trazer para o nosso País e para o mundo.
Muito obrigada."
PARECER;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Para proferir parecer. Sem revisão da oradora.) - Muito obrigada pela gentileza, Sr. Presidente. Antes de mais nada, quero ressaltar o compromisso de V.Exa. com essa matéria, com as nossas crianças, com os nossos jovens e, consequentemente, com o futuro deste País.
Através deste PLV e deste relatório, nós gostaríamos de deixar um legado para a educação brasileira, que sempre prima pela autonomia dos nossos entes subnacionais, inclusive reconhecendo o protagonismo que Estados e Municípios estão tendo neste momento de suspensão de aulas e de disponibilização de atividades pedagógicas não presenciais. 
Também queremos deixar um legado no sentido de tratar com singularidade cada etapa de ensino. Então, nós fizemos este relatório, construído com base na educação infantil e também nas outras etapas da educação básica e no ensino superior. 
Repito que tratamos com singularidade cada etapa, especialmente, Deputada Bia Kicis, a educação infantil, na medida em que não só flexibilizamos a carga horária, mas também flexibilizamos os dias letivos, primando sempre pelas nossas crianças, pela primeira infância, que é um período crucial no desenvolvimento humano.
Outro ponto que eu gostaria de salientar é que queremos deixar um legado, por meio deste PLV e deste relatório, no sentido de que esta Casa, no desenvolvimento da nossa atividade legislativa e educacional, sempre tenha foco sobre o aluno. O foco deve ser o aluno e, mais do que isso, o aluno mais vulnerável, o aluno que não tem acesso aos meios de tecnologia da informação e da comunicação. Há alunos que, muitas vezes, estão sofrendo violência doméstica, estão sendo explorados sexualmente em seus domicílios.
Sr. Presidente, peço dispensa da leitura do relatório, para proferir, então, o voto.
""II - Voto da Relatora
(...).
Diante do exposto e retiradas as Emendas de nºs 25, 39, 55, 69, 79 e 192, voto:
i) Pelo atendimento dos pressupostos constitucionais de relevância e urgência da Medida Provisória nº 934, de 1º de abril de 2020;
ii) Pela constitucionalidade, juridicidade, regimentalidade e boa técnica legislativa da Medida Provisória nº 934, de 1º de abril de 2020 (...);
iii) Pela adequação financeira e orçamentária da Medida Provisória nº 934, de 1º de abril de 2020, e das Emendas de nºs 2, 5, 7, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 26, 31, 32, 34, 35, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51, 53, 54, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 71, 72, 74, 76, 77,
78, 80, 81, 83, 85, 86, 87, 88, 92, 93, 95, 97, 102, 105, 106, 107, 108, 109, 111, 112, 113, 117, 121, 126, 128, 130, 131, 132, 133, 134, 135, 138, 140, 142, 143, 144, 147, 148, 151, 152, 153, 156, 157, 160, 161, 163, 165, 167, 168, 169, 173, 178, 179, 180, 181, 182, 183, 185, 189, 191, 196, 199, 200, 202, 203, 204, 207, 208, 209, 210, 212, 214, 215, 218, 219, 223, 225 e 229, que são de caráter normativo e/ou não produzem impacto ao Orçamento da União, sendo consideradas, portanto, sem implicação sobre as despesas ou receitas públicas da União.
iv) Pela inadequação e incompatibilidade com a norma orçamentária e financeira das Emendas de nºs 1, 3, 4, 8, 9, 11, 14, 23, 24, 27, 28, 29, 30, 33, 36, 50, 52, 56, 73, 75, 84, 89, 90, 91, 94, 96, 99, 100, 101, 104, 114, 115, 116, 119, 123, 124, 125, 136, 137, 139, 141, 145, 149, 150, 154, 155, 162, 164, 166, 171, 172, 176, 177, 184, 186, 187, 188, 190, 193, 194, 195, 197, 201, 205, 206, 211, 213, 216, 217, 220, 221, 222, 224 e 227, que, embora produzam impacto sobre as despesas ou receitas públicas da União apenas durante o período em que vigorará o estado de calamidade pública a que se refere o Decreto Legislativo nº 6, de 20 de março de 2020, não apresentam estimativas desses impactos (...).
v) Pela inadequação e incompatibilidade com a norma orçamentária e financeira das Emendas de nºs 6, 70, 82, 98, 103, 110, 118, 120, 122, 127, 129, 146, 158, 159, 170, 174, 175, 198, 226 e 228, que produzem impacto sobre as despesas e receitas públicas para o período que não se restringe àquele em que vigorará o estado de calamidade pública (...) e não apresentam estimativa do impacto orçamentário e financeiro e as medidas de compensação exigidas pelas normas fiscais em vigor.
 vi) No mérito, pela aprovação da Medida Provisória nº 934, de 2020, e pela aprovação integral ou parcial das Emendas de nºs 2, 12, 16, 17, 22, 32, 35, 38, 40, 41, 47, 48, 49, 51, 54, 57, 63, 64, 67, 71, 72, 74, 76, 77, 78, 80, 81, 85, 87, 92, 93, 95, 97, 102, 105, 106, 108, 111, 117, 121, 126, 128, 130, 131, 133, 135, (...) 165, 168, 173, 183, 189, 191, 196, 199, 200, 202, 203, 208, 209, 210, 212, 214, 215, 218, 223 e 229, na forma do anexo Projeto de Lei de Conversão; e
vii) No mérito, pela rejeição das emendas nºs 5, 7, 10, 13, 15, 18, 19, 20, 21, 26, 31, 34, 37, 42, 43, 44, 45, 46, 53, 58, 59, 60, 61, 62, 65, 66, 68, 83, 86, 88, 107, 109, 112, 113, 132, 134, 140, 142, 143, 144, 148, 153, 157, 167, 169, 178, 179, 180, 181, 182, 185, 204, 207, 219 e 225."" 
Sr. Presidente, peço a dispensa da leitura do PLV, por gentileza."
PARECER;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Para proferir parecer. Sem revisão da oradora.) - Sra. Presidente, peço licença para ir direto ao voto.
""II - Voto da Relatora
A despeito das boas intenções das emendas de Plenário apresentadas pelos colegas, entendemos que acolhemos as principais demandas relativas à organização do calendário escolar e ao retorno às aulas regulares, que são o cerne da MPV 934/2020.
Ante o exposto, pela Comissão Mista, votamos:
- pela constitucionalidade, juridicidade e boa técnica legislativa de todas as emendas de Plenário com apoiamento regimental;
- pela adequação financeira e orçamentária das Emendas de nº 1 a 3, 5 a 7, 9 a 14 e 16 a 18; 
- pela inadequação financeira e incompatibilidade com a norma orçamentária e financeira das Emendas de nº 4, 8,15 e 19; 
- no mérito, pela aprovação parcial da Emenda de nº 1, na forma de Subemenda Substitutiva Global em anexo; 
- no mérito, rejeição pelas demais emendas.""
Quero salientar a articulação da Deputada Professora Dorinha. Nós acolhemos a sugestão da Deputada Dorinha e de outros Parlamentares no sentido de também anteciparmos a formatura de alunos de Odontologia. A medida provisória prevê o adiantamento de formatura dos cursos de Medicina, Farmácia, Enfermagem e Fisioterapia. Então, nós estamos acolhendo a sugestão da Deputada Dorinha e de outros Parlamentares, entendendo a necessidade desses profissionais de saúde no combate à pandemia do coronavírus.
Muito obrigada."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, quero deixar registrado o nosso reconhecimento pela brilhante condução de V.Exa. nessa matéria.
Inclusive, Deputada, esperamos poder deliberar sobre o FUNDEB, esse que é o grande mecanismo da educação básica. V.Exa. trouxe um texto que, sem dúvida alguma, vai minimizar as desigualdades educacionais e, mais do que isso, dar mais recursos a quem tem mais desafios.
Por isso, quero deixar registrado o nosso reconhecimento e a nossa gratidão pelo brilhante trabalho que V.Exa. faz nesta Casa.
Aproveito, Presidente Professora Dorinha, para agradecer aos Parlamentares que estiveram conosco nessa matéria e agradecer ao Conselho Nacional de Educação, por meio da brilhante figura do Presidente Curi, que muito nos honra. O conselho teve um papel importantíssimo nesse momento de suspensão de aulas, inclusive sendo o grande indutor das políticas educacionais.
Quero deixar também o nosso reconhecimento ao CONSED, à UNDIME, aos nossos Secretários Municipais, ao Todos pela Educação, por meio do João Marcelo, ao Ministério da Educação, à Secretária Ilona, ao Secretário Vogel, enfim, a todos aqueles também no MEC que nos ajudaram e ao FNDE.
Também deixo o nosso reconhecimento a uma grande figura da educação brasileira, Cláudia Costin, e ao grupo de trabalho que o Presidente Rodrigo Maia criou na Câmara dos Deputados para deliberar sobre questões do ensino superior.
Quero deixar também o meu reconhecimento ao meu Líder, Deputado Pedro Lucas Fernandes, ao Deputado Arthur Lira e, especialmente, ao Presidente Rodrigo Maia, que nos confiou essa relatoria.
Muito obrigado."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PTB vota ""não"", na medida em que entende que cabe ao Conselho Nacional de Educação elaborar as diretrizes nacionais. Inclusive, quero aqui fazer um reconhecimento público ao papel que o Conselho Nacional de Educação tem tido neste momento de suspensão de aulas. Elaborou o Parecer n° 5, que regulamenta as atividades não presenciais, e o parecer foi elaborado por muitas mãos e inclusive submetido a consulta pública.
 Portanto, o PTB orienta o voto ""não"". Nós acreditamos que o processo de elaboração das diretrizes tem sido feito de maneira muito democrática."
PELA ORDEM;"A SRA. LUISA CANZIANI (Bloco/PTB - PR. Pela ordem. Sem revisão da oradora.) - Presidente, o PTB orienta ""sim"", na medida em que este foi um dispositivo construído a muitas mãos. inclusive nós tivemos a participação efetiva de diversos Secretários Estaduais que nos trouxeram esta demanda e esta possibilidade de distribuição dos recursos do PNAE diretamente às nossas famílias, via pecúnia ou via cartão.
Presidente, eu, do Estado do Paraná, prezo nossa agricultura familiar e tenho um compromisso com os homens e as mulheres do campo.
Por isso, nós fizemos questão de resguardar os 30% da agricultura familiar. O montante restante poderá ser distribuído via cartão ou via pecúnia, por parte das nossas redes.
Muito obrigada."
