0;1
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - Deputada, a Minoria orienta ""obstrução"".
Quero aproveitar esta oportunidade para interrogar por que o Senador Flávio Bolsonaro entrou pela terceira vez com pedido de habeas corpus para tentar impedir a quebra do sigilo bancário dele. O que Flávio Bolsonaro teme? A ligação dele com Queiroz? A ligação com as milícias? É muito estranho esse tipo de atitude do Flávio Bolsonaro. 
Eu gostaria de dizer que, depois que o COAF saiu das mãos do Moro, parece que ele entrou em desespero, porque agora não tem o controle do Moro para livrá-lo da quebra do sigilo bancário e de se conhecer de fato as ligações que ele tem com as milícias. 	
Em 30 de maio a manifestação será maior. Vamos às ruas, povo!"
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidenta, o ex-Presidente da Vale, Fabio Schvartsman, foi ao STF e solicitou habeas corpus para não vir depor na Comissão Parlamentar de Inquérito que apura o crime da Vale em Brumadinho. É impressionante a cara de pau desse pessoal da Vale! Minas Gerais tem mais barragens para se romperem, como os senhores têm acompanhado, como Barão de Cocais. Já se rompeu a de Mariana, e, depois do rompimento da barragem em Brumadinho, a Vale não colabora em nada. Está querendo fazer obstrução nas investigações e conseguiu habeas corpus para sequer vir à Câmara dos Deputados, o que é também um atentado aos poderes do Congresso Nacional e das Comissões Parlamentares de Inquérito.
Nós vamos quebrar o sigilo bancário, fiscal, telefônico e da Internet, para poder apurar o que de fato ele tem a ver com o crime cometido pela Vale."
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - O PT orienta ""não"", Presidente.
É impressionante como, nesse quesito, o Governo coloca uma lupa para atrapalhar aquele que é o mais pobre, que recebe o Benefício de Prestação Continuada, o mais pobre dos pobres, aquele que não conseguiu sequer um salário mínimo para se aposentar. sobre esse o Governo bota uma lupa para descobrir se há erro, mas coloca uma venda nos olhos, porque é fácil vê-los, para aqueles que sonegaram.
Então, esta medida provisória é como a reforma da Previdência, ela é contra os mais pobres, ela ataca exatamente os mais necessitados.
Nesse caso, portanto, nós orientamos ""não"" ao texto, para que aquele que tem o Benefício de Prestação Continuada não seja perseguido pela lupa do Governo Bolsonaro."
BREVES COMUNICAÇÕES;"O SR. ROGÉRIO CORREIA (PT - MG. Sem revisão do orador.) - Sr. Presidente, venho à tribuna para fazer um apelo aos colegas para darmos quórum a esta sessão. Temos a urgência de alguns projetos para ser votada. E quero agradecer a V.Exa. por ter colocado esses projetos na pauta. 
Também quero parabenizar o Deputado Zé Silva, o Deputado Júlio Delgado, que junto com vários de nós Deputados, especialmente os da bancada mineira, fizemos um trabalho na Comissão Externa a partir da análise do quadro do rompimento das barragens em Mariana e em Brumadinho.
Há mais de 100 projetos só na Câmara e mais um tanto no Senado, e nós conseguimos unificar em torno de 8 projetos. Esses projetos precisam de uma resposta da Câmara Federal. Nada melhor do que dá-la agora em junho, que é o mês em que comemoramos a defesa do meio ambiente no mundo. Votar esse projeto é uma pauta positiva que o Congresso Nacional dará à sociedade. 
Por isso, faço o apelo para que nós possamos aprovar a urgência urgentíssima desses projetos que vão abordar temas relativos ao meio ambiente, qualificando a nossa legislação do ponto de vista ambiental, para que barragens e outras intervenções resguardem a questão ambiental. 
Temos um projeto importante para aqueles que são atingidos por barragens, fazendo a proteção dos que sofreram com o rompimento criminoso dessas duas barragens. Há projetos de ajuste fiscal e ajuste penal.
Então, o apelo que nós fazemos é que os Deputados e Deputadas possam estar aqui e possamos votar esses sete regimes de urgência. Tenho certeza de que, com isso, nós colocaremos uma pauta positiva no Congresso nesta semana do meio ambiente.
Sr. Presidente, quero agradecer a V.Exa. por ter pautado os referidos projetos, a pedido da Comissão Externa presidida pelo Deputado Zé Silva.
Obrigado."
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - Presidente, quero de novo agradecer a V.Exa., por ter pautado as urgências, bem como a toda a Mesa Diretora e aos Líderes.
Trata-se de projetos fundamentais para alterar a legislação minerária no Brasil. Minas Gerais vem sofrendo com rompimentos de barragens: em menos de 4 anos, foram duas as tragédias, uma em Mariana e outra em Brumadinho. Embora ambas com fortes indícios de crime, não houve qualquer tipo de punição no caso de Mariana. A nova legislação permitirá a punição, bem como vai garantir a cuidado ambiental de forma mais contundente, além de atender aos atingidos por barragens.
Agora, aprovado o regime de urgência, fazemos a V.Exa., Presidente, e aos Líderes um apelo para que sejam pautados os projetos já no mês de junho, homenageando o meio ambiente com uma pauta positiva para o Brasil e Minas Gerais.
Muito obrigado a todos os Líderes e Deputados."
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente Rodrigo Maia, há coisas absurdas ocorrendo neste Brasil. Uma delas agora é o Presidente da República Bolsonaro declarar apoio ao jogador Neymar. Diz o Presidente que acredita nele. Mas ele não tem que acreditar ou deixar de acreditar, ele é Presidente da República, ele tem que esperar a Justiça saber o que que aconteceu. Há a denúncia de uma mulher que diz ter sido estuprada por um jogador de futebol e, ao mesmo tempo, espancada. 
Há uma controvérsia enorme em torno disso. E o Presidente da República, para ganhar prestígio, vai apoiar alguém cujo processo a Justiça ainda está investigando. Atitudes como esta são tão irresponsáveis, tão desumanas, tão absurdas, a ponto de termos que vir ao Congresso Nacional para repudiar o Presidente da República, que não tem a menor sensibilidade com nada! Este Presidente da República é um troglodita! E não queremos xingar os trogloditas."
BREVES COMUNICAÇÕES;"O SR. ROGÉRIO CORREIA (PT - MG. Sem revisão do orador.) - Sra. Presidenta, Deputados e Deputadas, esses projetos são essenciais para a questão da mineração após, Deputado Vitor Hugo, os dois crimes acontecidos em Minas Gerais. Por isso, na Comissão Externa houve presença maciça da bancada mineira de todos os partidos políticos. E, por consenso, conseguimos aprovar esses projetos, salvo por um voto, uma vez que havia mais um viés ideológico sobre a questão de mercado. Quanto ao restante, unificamos tudo.
A Vale é uma empresa muito poderosa! Na CPI ela tem feito de tudo para que os trabalhos não andem. Ela paga os advogados, ela faz questão de fazer com que a CPI não ande e que todo esse processo acabe em pizza.
Eu vi isso acontecer também na Assembleia Legislativa em Minas Gerais, quando se rompeu a barragem em Mariana.
Evidentemente, Deputado Major Vitor Hugo, estamos muito preocupados com a ação do lobby dentro do Parlamento - eu vou ser claro nesse sentido. Por isso, nós buscamos agilizar, com urgência urgentíssima, a votação desses projetos. V.Exa. está nos dando a garantia de que o projeto continuará na pauta, para que, na próxima semana ou, no máximo, na seguinte, nós possamos votá-lo. O Deputado Júlio Delgado disse muito bem: nós temos compromisso com os mineiros e as mineiras, e pedimos apoio ao povo do Rio de Janeiro, Deputada Benedita, e também aos Deputados e Deputadas que nos apoiem em toda obstrução se esses projetos não andarem.
Mas peço ao Deputado Major Vitor Hugo que saiamos daqui também com os Relatores já nomeados, porque nós vamos publicar os relatórios, o Governo e a sociedade vão verificar o que há em cada um, e nós vamos fazer o debate de conteúdo, para que fique claro o posicionamento de cada um.
Digo isso, Deputado Major Vitor Hugo, porque um dos projetos que nós estamos apresentando, que vem do Senado, é da Senadora Leila Barros - aliás, o Presidente da Casa, Rodrigo Maia, pediu-nos muito que o aprovássemos, que o encaminhássemos -, está junto com um projeto que aumenta em meio por cento a CFEM para um fundo que possa atender os atingidos, construir casas. Isso foi consensual. Há junto com ele também um projeto de lei que vai socorrer os atingidos, que nós chamamos de Política Nacional dos Atingidos por Barragens.
O outro projeto é sobre licenciamento ambiental, melhorando o licenciamento ambiental, considerando inclusive a experiência que a Assembleia Legislativa fez também em Minas Gerais, para que tenhamos uma legislação única no Brasil, porque a Vale faz chantagem. Ela diz o seguinte: ""Se a legislação em Minas é mais rigorosa, eu vou deixar os mineiros para lá e vou para o Pará"". É uma chantagem que a Vale faz constantemente. Então, nós precisamos de uma legislação nacional.
O outro projeto é uma Política Nacional de Segurança de Barragens, ampliando a que já foi votada em 2010, que também foi consensual. Há ainda um que diz respeito a crimes ambientais, porque, no caso de Mariana, ninguém foi punido, apesar de terem ocorrido mortes, e, em Brumadinho, onde houve 350 mortes, está caminhando para acontecer a mesma coisa. É preciso que haja a punição real dos responsáveis pelos crimes. O outro projeto trata da prevenção da Defesa Civil, e, por fim, há um que trata das regras sobre o licenciamento ambiental.
Vejam bem, são projetos cruciais. Nós gostaríamos, portanto, de fazer esse acordo e esse pedido à Liderança do Governo para os entendimentos: primeiro, para que na semana que vem já estejam na pauta e, segundo, para que todos os Relatores saiam daqui definidos. É o acordo mínimo que acho que nós poderíamos fazer hoje, na Semana do Meio Ambiente.
Sra. Presidente, gostaria que este pronunciamento fosse divulgado no programa A Voz do Brasil. 
Muito obrigado."
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - Presidente, obrigado.
Presidente, eu sou Deputado Federal de primeiro mandato agora, mas tenho alguma experiência política. Eu fui Vereador em Belo Horizonte por 10 anos e fui Deputado Estadual por 16 anos. Eu já fui oposição radical e moderada, já fui situação radical e moderada, já tive experiências várias. Mas eu confesso a V.Exa. que eu nunca vi um Governo tão sem rumo igual ao Governo Bolsonaro. A impressão que eu tenho, a figura que eu tenho em mente, Deputado Ivan Valente, é a da Arca de Noé sem o Noé. O Noé está embriagado ou não está na arca. Ninguém dirige esse Governo, parece que está à deriva.
Em relação à educação, esse já é o segundo Ministro. Este dança com guarda-chuva, destila ódio, briga com estudante, briga com professores. Nunca vi algo assim! A educação brasileira não tem mais um plano. O FUNDEB, que é o fundo da educação básica, acaba ano que vem, e o Governo não fala nada. Parece que quer desconstruir a educação pública, quer brigar com todo o sistema educacional, quer destruir a educação pública. E esse Ministro foi colocado lá para isso.
Na segurança, ele fortalece a milícia, mas não a segurança pública. As próprias Polícias Militares nos Estados já estão incomodadas. O Governo não tem um plano para a segurança pública, a não ser o Moro, que diz que vai fazer um pacote para armar as milícias, achando que isso resolve o problema do povo brasileiro.
Na reforma da Previdência é um ""toma lá, dá cá"" enorme. Já estão oferecendo dinheiro. Pegaram a bancada do Mato Grosso, e a Deputada Rosa Neide denunciou. Disse que são 15 milhões de reais para Senador e 10 milhões de reais para Deputado. E os Líderes do Governo duelam entre eles aqui. Ontem nós vimos a Deputada Joice Hasselmann e o Senador Major Olimpio quase saindo no tapa. Não nos deixam nem fazer oposição direito, porque brigam tanto entre eles que a Oposição fica aí... Nós vamos inclusive reclamar, porque isso não é possível. Então, é um Governo à deriva.
Na da saúde pública, o Mais Médicos virou o ""menos médicos"", porque não há mais médicos. A culpa era dos cubanos. Agora a culpa é de quem? Do Bolsonaro. E o Bolsonaro fica lá, visita o Neymar para fazer gracinha, sem saber o resultado da Justiça; diz que criança não precisa usar cinto de segurança. É um absurdo! São questões tão extraordinariamente absurdas que há no Governo quem acredita que a Terra é plana. Parece que não estudaram Newton, não estudaram Einstein, não estudaram coisa nenhuma.
Sr. Presidente, a continuar dessa forma, o Brasil vai afundar. Se fosse um navio, já teria afundado. Mas os trabalhadores estão aí para consertar isso, junto com a juventude. Estou chamando o povo para a greve geral, uma grande greve geral.
Peço a divulgação do meu pronunciamento no programa A Voz do Brasil.
Muito obrigado, Presidente."
BREVES COMUNICAÇÕES;"O SR. ROGÉRIO CORREIA (PT - MG. Sem revisão do orador.) - Presidenta, imagine um jogo de futebol entre Brasil e Estados Unidos, um jogo apertado. De repente, o juiz chama o capitão do time dos Estados Unidos e fala para ele: ""Cai na área, que eu vou dar o pênalti"". O capitão dos Estados Unidos cai na área, o juiz apita pênalti, e os Estados Unidos ganha o jogo do Brasil. Foi mais ou menos isso o que aconteceu com Moro e Dallagnol. O juiz chamou o capitão do time que fazia acusação, combinou com ele a jogada e, a partir daí, fez com que a pena existisse combinada com aquele que acusava.
Para que o povo brasileiro entenda a gravidade disso, se fosse num campo de futebol, a torcida gritaria, com toda a razão: ""Ladrão, ladrão, ladrão!"" O povo brasileiro precisa saber que o que aconteceu agora foi crime, e o Moro terá que pagar por isso. Fora Moro!
Peço que o meu discurso seja divulgado no programa A Voz do Brasil.
Obrigado."
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - Obrigado, Deputada Geovania. O tempo é curto, e eu tenho três assuntos para abordar. Portanto, serei bem sintético.
O primeiro diz respeito ao Ministro Sergio Moro, que, acho, vai acabar vindo à Câmara como ex-Ministro. A situação dele se aperta. Agiu fora da lei, agiu como alguém que, em substituição ao processo democrático, usou da arrogância, da prepotência, usou, enfim, de um processo que humanamente era também indefensável. O Juiz Sergio Moro, com certeza, está com receio do que vem, porque o que veio, do que temos conhecimento até agora, é muito pouco em relação ao que ele fez. Quando esteve aqui na Câmara, eu disse para ele: ""Ministro, o senhor hoje é Ministro. Foi juiz, e juiz acha que é deus, e alguns têm certeza de que são deus"". Sergio Moro tinha certeza de que era deus, mas está agora caindo do cavalo e, certamente, será em breve, além de ex-juiz, um ex-Ministro.
Mas eu trago aqui preocupação com outro ponto, que é a Previdência. O Governo Bolsonaro, além do seu viés autoritário com Sergio Moro, tem também o viés com Paulo Guedes de retirar direitos dos trabalhadores e acabar com a aposentadoria do nosso povo. E se trata disso essa tal de reforma da Previdência. Não passará também neste Congresso Nacional. Com certeza, não passará essa capitalização, que é, na verdade, a privatização do sistema de previdência. Não passará, porque as maldades, Deputado Janones, são tão grandes, que nós não permitiremos que neste saco de maldades o trabalhador tenha tanto prejuízo, que uma professora tenha que ficar até os 70 anos na sala de aula, impossibilitada de ter um salário mixuruco de aposentadoria. Eu confio nos Deputados e Deputadas em sua maioria.
Além disso, temos também uma pauta com os trabalhadores e as trabalhadoras, que farão uma grande greve geral agora na sexta-feira. O Brasil vai parar. Sergio Moro, Paulo Guedes e Bolsonaro não perdem por esperar. Trabalhadores, trabalhadoras e juventude já estão se preparando para irem às ruas e pararem este Brasil. E o Congresso Nacional voltará com o barulho das ruas na cabeça, o que fará a derrota do Governo Bolsonaro e da reforma da Previdência.
Presidente, peço que meu pronunciamento seja divulgado no programa A Voz do Brasil."
BREVES COMUNICAÇÕES;"O SR. ROGÉRIO CORREIA (PT - MG. Sem revisão do orador.) - Presidente, eu quero me solidarizar com o Deputado Ivan Valente, aliás, não só com ele, mas com o conjunto de Deputados, que, pela imensa maioria, aprovou aqui, nesta Casa Legislativa - eu não era Deputado Federal à época -, o financiamento público de campanha. Isso é uma discussão. Vários que estão aqui utilizaram o financiamento público, do seu partido, de outros, de aliados. Vários usaram!
V.Exa. não é única pessoa honesta, que pode vir aqui atacar os outros por terem utilizado financiamento público de campanha. Esta é uma discussão. O financiamento privado, este, sim, é muito mais maléfico. Muitos receberam da Vale, que depois cometeu crimes, vários receberam de grandes empresas e empreiteiras, porque era assim no passado o financiamento de campanha. Agora o financiamento é público, e V.Exa. vem criminalizar o conjunto dos Deputados. 
Então, eu pediria a V.Exa. que tivesse cuidado ao fazer esse...
(Desligamento automático do microfone.)
(Durante o discurso do Sr. Rogério Correia, o Sr. Hildo Rocha, nos termos do § 2º do art. 18 do Regimento Interno, deixa a cadeira da Presidência, que é ocupada pela Sra. Geovania de Sá, 2ª Suplente de Secretário.)
A SRA. PRESIDENTE (Geovania de Sá. PSDB - SC) - Tem a palavra, por 1 minuto, o Deputado Ivan Valente, enquanto o Deputado José Ricardo...
O SR. ROGÉRIO CORREIA (PT - MG) - Permita-me só concluir.
A SRA. PRESIDENTE (Geovania de Sá. PSDB - SC) - Deputado, V.Exa. dispõe de 1 minuto.
O SR. ROGÉRIO CORREIA (PT - MG) - Só para terminar...
(Intervenção fora do microfone.)
A SRA. PRESIDENTE (Geovania de Sá. PSDB - SC) - Só tem direito a contraditar o Deputado citado. Se outro Deputado foi citado, ele vai ter o direito de resposta assim que chegar ao plenário.
Deputado Rogério Correia, finalize, por favor.
O SR. ROGÉRIO CORREIA (PT - MG) - Apenas vou concluir.
Não se pode criar uma cortina de fumaça em torno do tema da Previdência, como se o problema da Previdência não fosse o fato de o conjunto de trabalhadores e trabalhadoras estar perdendo direitos. Uma coisa é clara no projeto que está para ser votado: vários pontos já foram derrotados na Comissão Especial. Inclusive o da capitalização - esse, sim, agrada aos banqueiros - foi lá retirado.
Mas outro ponto, por exemplo, faz com que uma pessoa, o trabalhador ou trabalhadora, só se aposente com aposentadoria integral com 40 anos de serviço. Isso é uma maldade! Foi isso que levou às ruas milhares de pessoas. Eu falo por Belo Horizonte, Minas Gerais, onde há muito tempo não via uma passeata tão bonita, com jovens, estudantes, negros, trabalhadores, trabalhadoras, funcionários do metrô, petroleiros, brasileiros de todos os cantos, professores e professoras, contra essa maldita reforma da Previdência."
;"O SR. ROGÉRIO CORREIA (PT - MG. Sem revisão do orador.) - Presidente, eu vim fazer um apelo dramático ao Plenário desta Casa. 
Nós estamos com seis projetos elaborados pela Comissão do desastre de Brumadinho para ser votados. Do caso de Brumadinho, já se vão quase 6 meses. Houve 270 mortes. Um rio foi completamente estragado. A população de Minas Gerais espera de nós a aprovação de projetos de leis importantes, que está demorando muito. Nós já preparamos os relatórios e os passamos ao Governo. Faço um apelo ao Governo para que os analise rapidamente e busque um consenso para que esse projeto seja votado. Não é possível que um fato tão grave como esse, um crime cometido novamente pela Vale, fique como se nada tivesse acontecido e que nós não consigamos aprovar esse projeto.
É o apelo que eu faço, Sr. Presidente."
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, de fato isso é lamentável. Nós fizemos inúmeras reuniões e discussões com técnicos, e houve quase um consenso absoluto na Comissão, que trouxe até o Plenário esse projeto de lei. Não votá-los é uma irresponsabilidade sem tamanho.
Em Minas, Sra. Presidente, há mais dez barragens prestes a se romper. E elas vão se romper, infelizmente, porque não se toma a atitude corajosa que se deveria tomar. Os projetos que estão aqui para serem votados são projetos de segurança de barragem, projetos que cobram das grandes mineradoras mais 0,5% para que se tenha um fundo para socorrer as pessoas, são projetos que demonstram o mínimo de civilidade que se deve ter no Estado.
Deputado Zé Silva, eu fico abismado ao como as pessoas brincam com o perigo. Eu quero saber depois, quando mais uma barragem dessas se romper em Minas Gerais e outras vidas forem perdidas, qual vai ser a responsabilidade da Câmara Federal.
É lamentável! Eu espero que as pessoas ponham a mão na consciência e revejam isso urgentemente.
Obrigado."
PELA ORDEM;"O SR. ROGÉRIO CORREIA (PT - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nós estamos construindo um acordo, por isso eu pediria a atenção de V.Exa. e dos demais Deputados que estão discutindo esse acordo.
O projeto em discussão estava inicialmente apensado a três projetos: um do Senado, da Senadora Leila Barros, autora e Relatora, lá aprovado após os acontecimentos do rompimento da barragem em Brumadinho; e mais dois outros, o segundo que aumenta o fundo do CFEM em mais 0,5%, e o terceiro projeto, para o qual já havia acordo, que diz respeito a uma política nacional dos atingidos por barragem.
Nós estamos produzindo um acordo, a fim de aprovarmos dois projetos: desapensar o do CFEM, para o qual não há acordo e ficaria para depois, e aprovar, com algumas mudanças, o Projeto de Lei nº 550, do Senado, e o Projeto nº 2.788, referente aos atingidos por barragens. Esse acordo está em fase final. Eu perguntaria ao Deputado Zé Silva, Presidenta, corroborando, se foi selado o acordo."
