0;1
BREVES COMUNICAÇÕES;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, a Bíblia diz, no Salmo 100:
Celebrai com júbilo ao Senhor todos os moradores da terra.
Servi ao Senhor com alegria; e apresentai-vos a ele com canto.
Sabei que o Senhor é Deus; e eterna é a sua bondade. 
E ele nos fez povo seu e ovelhas do seu pasto.
Dessa maneira, eu quero parabenizar a todos os fiéis das Assembleias de Deus do Brasil, mas principalmente as da Bahia, que amanhã estarão comemorando, na Assembleia Legislativa, alguns muitos anos. Uns chegam a dizer 100 anos, outros 92 anos. Sejam 92 ou 100 anos, precisamos homenagear as mulheres de oração, os homens de oração, homens e mulheres de Deus que, nos lombos de boi e de cavalo, construíram a história dessa instituição que está em todo o País e que é muito importante, pois cuida dos oprimidos, dos mais fracos, dos desvalidos. 
E nós não poderíamos, em um momento histórico das Assembleias de Deus na nossa Nação e em todos os Estados, deixar de homenagear, neste Parlamento, esses obreiros, esses homens e mulheres que dão suas vidas para pregar contra o pecado...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Bíblia diz: ""O Senhor reina. Regozije-se a terra, alegrem-se as muitas ilhas. Nuvens e obscuridade estão ao redor dele; justiça e juízo são a base do seu trono"".
Quero parabenizar todos os Deputados e Deputadas desta Casa e, mais uma vez, parabenizar o povo bom de Feira de Santana, que hoje completa 186 anos. Portanto, parabenizo o Prefeito daquele cidade, o Colbert Martins, o nosso querido Zé Neto, um guerreiro, um lutador que dá sua vida por aquela cidade, e o meu partido, o Avante.
Também parabenizo as Assembleias de Deus do Brasil. Na Bahia, amanhã, na Assembleia Legislativa, vão ser comemorados os seus 92 anos ou os seus 100 anos.
Obreiros e obreiras do Senhor, fiéis dessa igreja tão importante, como tantas outras, recebam as minhas justas homenagens. Que sejam todos imunizados com o sangue de Jesus, derramado na cruz do calvário.
Sr. Presidente, aí está um requerimento nosso, do Avante.
Eu aproveito para pedir a Deus que amoleça o coração do Presidente da República, e ele entenda que não é o caminho entregar a riqueza da nossa Nação, o patrimônio nacional, os Correios, tão importante para seus funcionários, o que mais chega junto aos pobres. Os Correios não podem ser entregues, ser vendidos de qualquer jeito. Os poços e as unidades da PETROBRAS também estão sendo desativados. Isso chega a ser um crime contra o povo brasileiro.
Não podemos também permitir que negros continuem sendo vitimados, assassinados, nesta Nação, e que o tecido social brasileiro seja fragilizado o tempo todo.
Não podemos entregar a nossa Nação aos estrangeiros. O Brasil é do povo brasileiro.
Aproveito para desejar que Deus continue abençoando esta Nação e iluminando o Presidente e sua equipe de governo, para que retrocedam no entreguismo da nossa Nação aos estrangeiros.
Que Deus abençoe a todos nós!
Muito obrigado."
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, a Bíblia diz: ""Na minha angústia, clamei ao Senhor (...) ele ouviu a minha voz"". E diz também: ""Os que confiam no Senhor serão como o monte de Sião, que não se abala, mas permanece para sempre"". Que assim seja esta Casa!
Sr. Presidente, este dia é especial pois é o dia do primeiro político com quem o povo faz contato nas cidades: o gari, o pastor, o padre, o enfermeiro. Eu estou falando dos Vereadores e das Vereadoras do Brasil inteiro. São políticos que estão presentes na sociedade. 
E, nesta Casa, no dia de hoje, em sua homenagem, eu quero anunciar que já foi aprovado pelo Relator o Projeto de Lei nº 18, de 2019, de minha autoria, que propõe dar a eles também o direito à emenda impositiva que já têm Deputados Federais e Senadores para usar em seus Municípios, em suas comunidades. Não se justifica que Vereadores e Vereadoras em todo o Brasil fiquem pedindo esmola, puxando o saco de Prefeitos, fazendo alianças forçadas. 
Senadores e Deputados Federais têm recursos anualmente para indicar a realização de uma obra, a construção de uma praça, de um campo de bola ou de uma creche, a compra de uma ambulância ou de uma viatura ou qualquer outro benefício em seus Estados e Municípios.
Eu tenho clamado a esta Casa - e eu tenho certeza de que nenhum Deputado ou Deputada vai negar - apoio a esse projeto, porque ele é justo. É uma isonomia para aqueles que nos representam. Em toda eleição eles estão nas suas bases catando voto para nos eleger.
Eu me propus a pedir ajuda ao nosso ex-Vereador Davi Alcolumbre, hoje Presidente do Senado, Presidente do Congresso. E neste momento o faço em homenagem a todos os Vereadores, para que eles possam também levar benefícios às suas bases.
No mais, eu quero destacar a importância do projeto que toma o patrimônio dos traficantes que estão presos para dar aos centros de recuperação, para garantir melhoria nesses trabalhos feitos por padres de igrejas católicas, pastores de igrejas evangélicas, representantes de religiões de matriz africana e espíritas.
Agradeço e parabenizo todos os Vereadores e Vereadoras do Brasil, ao tempo em que conclamo, mais uma vez, Sr. Presidente, todos os Deputados e Deputadas que têm em suas bases os nossos queridos Vereadores e Vereadoras a dar atenção a esse projeto, por sua importância.
Assim como Deputado Federais e Senadores têm milhões para gastar nas suas bases, para fazer benefícios nas suas bases, os Vereadores e Vereadoras de todo o Brasil precisam também de uma lei, e esta lei já foi proposta por minha pessoa. Hoje isso foi aprovado pelo Relator. Portanto, eu peço a todos apoio a este projeto.
Que o Deus Pai Todo Poderoso continue com as mãos estendidas sobre a vida da nossa Nação, abençoando a Presidência da República, os Governos de Estado e o Parlamento brasileiro.
Muito obrigado."
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o projeto da Polícia Penal é muito importante. 
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Pensei que V.Exa. fosse dar apoio ao Deputado Fábio Trad no relatório do projeto dos partidos. 
O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA) - É isso. Dou todo apoio.
A Bíblia diz: ""Os que confiam no Senhor serão como o monte de Sião, que não se abala, mas permanece para sempre"". E Deus está aqui nos abençoando, iluminando o nosso Brasil."
PELA ORDEM;O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - O Presidente é pé quente! Polícia Penal já! O Brasil não aguenta mais esperar por esses companheiros, que moram com a bandidagem dentro dos presídios, cuidando daqueles que lá estão. Eles vivem lá dentro! Então, o que custa eles gozarem do direito? Morrem lá dentro, morrem em casa, são ameaçados! É muito importante o Brasil fazer justiça a esses profissionais, que já são de fato policiais. Só falta agora o direito dado por esta Casa, por este Parlamento, que vem cuidando bem da sociedade brasileira.
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Bíblia diz o seguinte:
Do homem são as preparações do coração, mas do Senhor a resposta da boca.
Todos os caminhos do homem são limpos aos seus olhos, mas o Senhor pesa o espírito.
Confia ao Senhor as tuas obras, e teus pensamentos serão estabelecidos.
O Senhor fez todas as coisas para atender aos seus próprios fins, até o ímpio para o dia do mal.
Abominação é ao Senhor todo o altivo de coração; ainda que ele junte mão a mão não ficará impune.
Pela misericórdia e verdade se purifica a iniquidade, e pelo temor do Senhor os homens se desviam do mal.
Que Deus continue abençoando o nosso Brasil e este Parlamento!"
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente:
Elevo meus olhos para os montes, de onde me vem o socorro? 
O meu socorro vem do Senhor, que fez o céu e o terra. 
Não deixará vacilar o teu pé; aquele que te guarda não dormitará. 
Eis que não dormitará nem dormirá aquele que guarda Israel.
O Senhor é quem te guarda; o Senhor é a tua sombra, tua mão direita. 
De dia o sol não te ferirá, nem a lua de noite.""
O Senhor guardará o Brasil de todo o mal. Ele guardará a nossa alma. O Senhor guardará a nossa entrada e a nossa saída, desde agora e para sempre.
Polícia Penal já!
A Polícia Militar, a Polícia Civil, a Polícia Federal e as demais polícias já recebem com muita alegria esses profissionais que dão suas vidas dentro...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu, o Deputado Pastor Isidório, da Bahia, expresso minha insatisfação com o desrespeito aos profissionais da assistência social e da psicologia da nossa Nação. São profissionais muito importantes para o cuidado referente ao sentimento e à orientação das pessoas. Em nosso País, a violência cresce bastante, e o nosso público, principalmente o estudantil, está sendo violentado a toda hora, e já está violentando também. Nós, que temos uma preparação, sabemos que antigamente havia o SOE - Serviço de Orientação Educacional.
Esta Casa aprovou magistralmente, sob o comando de V.Exa., projeto que obriga a colocar profissionais de psicologia e de assistência social nas escolas, um projeto belíssimo deste Parlamento, e o Presidente da República, desrespeitando a democracia, desrespeitando o socialismo, desrespeitando as lideranças...
(Desligamento automático do microfone.)"
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós do Avante, ao contrário do que propõe o partido dos banqueiros - eles são estranhos, diferentes da maioria desta Casa -, somos contra a retirada de pauta. 
Eu sou um policial militar e falo pelos policiais federais, civis e militares: estamos ávidos pela chegada desses companheiros. Na verdade, eles convivem com os delinquentes e já são, de fato, policiais. Faltava, para tanto, apenas um homem como V.Exa. neste Parlamento. Temos aqui homens e mulheres de bem; e a Bíblia diz que homens e mulheres de bem têm os passos confirmados por Deus. Portanto, confirmemos, nesta noite, os passos desses policiais penais, conferindo-lhes a vitória, para cantarmos o hino da vitória."
COMO LÍDER;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Como Líder. Sem revisão do orador.) - Srs. Deputados e Sras. Deputadas, há um salmo que diz: ""Senhor, ouve a nossa oração, e chegue a ti o nosso clamor. Não escondas de nós o teu rosto no dia da nossa angústia, inclina para nós os teus ouvidos; no dia em que nós clamarmos, ouve-nos depressa"".
Quero, em nome da Câmara Federal, de V.Exa., Presidente, e de todo o Parlamento, fazer uma homenagem às nossas crianças e aos nossos professores, que são dignos e merecedores de homenagens, não só aqui, mas em todo o País.
Deus abençoe as crianças, as crianças do Brasil,
Deus abençoe as crianças, as crianças do Brasil,
Criança de Jesus tem alegria para cantar,
Pode cantar, pode cantar
Criança de Jesus tem alegria para brincar,
Pode brincar, pode brincar
Criança de Jesus tem alegria para rezar, 
Pode orar, pode orar
Que Deus abençoe a todas as crianças!
Agora homenageio nossos professores:
Que saudade da professorinha
Que nos ensinou o bê-á-bá
Onde andará Mariazinha
Nossa professora onde andará
Que saudade da professorinha
Que nos ensinou o bê-á-bá
Onde andará Mariazinha
Nossa querida ""pro"" onde andará
A SRA. ALICE PORTUGAL (PCdoB - BA) - Mariazinha não vai se aposentar!
O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA) - Srs. Deputados e Sras. Deputadas, em nome de todos os senhores e senhoras, estamos homenageando aquela e aquele sobre quem os nossos pais nos ensinaram: ""Professor é um segundo pai; professora é uma segunda mãe"". Não existe um doutor nesta Nação, um homem ou uma mulher bem-sucedidos que não tenham passado pelas mãos de um professor ou de uma professora. Por isso, a nossa luta é constante nesta Casa. 
Todas as crianças são como Jesus. Todas as crianças precisam do nosso afeto e do nosso carinho. Por isso, clamo a Deus Pai, todo poderoso, paz para a nossa Nação, paz para a Presidência da República, para o Poder Legislativo e para o Poder Executivo.
Que a nossa Nação possa ter paz para guiar bem não só os passos das nossas crianças, mas os de todos os profissionais importantes, como os nossos professores."
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Avante entende que está escrito na Bíblia, amplamente, que Deus criou macho e fêmea; homem e mulher criou o Senhor Deus e abençoou, e temos a obrigação de respeitar todo cidadão, independentemente do que ele queira fazer, fantasiosamente, com seu sexo. Mas quando a criança nasce, a identidade já vem entre as pernas.
Deus criou macho e fêmea, homem e mulher. Todos são iguais perante a lei. O gay e a lésbica são recepcionados por todo o Direito Penal e Constitucional; são cidadãos de direito da educação, da saúde, do emprego, da renda; e não podemos transformá-los em deuses. Do jeito que a coisa está indo, daqui a pouco nós heterossexuais - a família de homem, mais mulher é igual a filho - teremos que abaixar a cabeça para que eles passem.
Nós queremos respeito."
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Avante indica o voto ""sim"", desejando que o Senhor nos ouça no dia da nossa angústia e que o nome do Deus de Jacó nos proteja. Que nos envie socorro desde o seu santuário! Que sustenha o Brasil desde Sião! Que se lembre de todas as nossas ofertas e aceite os nossos holocaustos! Que o Governo brasileiro entenda que brasileiros não podem agachar para os estrangeiros! Temos que cuidar da soberania nacional!
Muito obrigado."
ORIENTAÇÃO DE BANCADA;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Sem revisão do orador.) - Sr. Presidente, o Avante, mesmo com críticas, indica o voto ""sim"", por entender que o Governo está entregando a PETROBRAS, o petróleo brasileiro. Ele prometeu baixar o preço do gás de cozinha. Apesar dos projetos que eu tenho aqui dentro, a luta para baixar o preço do gás, que é um produto muito útil da cesta básica, as donas de casa, os pais de família estão agora preocupados. E ele querendo entregar a PETROBRAS. 
Quero dizer que até agora não tomaram providência para retirar o óleo nas praias baianas, no litoral nordestino. E ficamos preocupados e em dúvida: por que só o Nordeste foi afetado com a miséria deste óleo?
Quero aproveitar para agradecer aos integrantes da Fundação Dr. Jesus, que podem estar aí me vendo e me ouvindo. Eles estão distribuídos nas praias, articulando ações de limpeza, tentando ajudar a Defesa Civil, acionada pelo Estado, que já botou aeronave e não está medindo esforços para ajudar.
Quero parabenizar o Governador Rui Costa, que está agindo bem na defesa do meio ambiente. Quero cobrar do Governo Federal responsabilidade. Se ele não queria ser Presidente da República, por que inventou a roda?
Muito obrigado."
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Para discursar. Sem revisão do orador.) - Sr. Presidente, a Bíblia diz, no Salmo 91: ""Aquele que habita no esconderijo do Altíssimo, à sombra do Onipotente descansará. Diremos do Senhor: Ele é o nosso Deus, o nosso refúgio, a nossa fortaleza, e nEle confiaremos"".
Os Deputados que me antecederam neste mesmo expediente tiveram 3 minutos.
Eu não quero achar culpados pela poluição que atinge o Nordeste, os nossos manguezais, que estão sendo prejudicados, o meio ambiente, o ecossistema. Eu não quero achar culpado, até porque a Bíblia diz que os olhos de Deus estão em todo canto, e ninguém se esconde de Deus. Então, se há culpados, se o que aconteceu foi proposital, para prejudicar os nordestinos, quero dizer que os nordestinos já estão de mangas arregaçadas, dentro dos manguezais, tirando o lixo, ajudando o Governo da Bahia, que está lá ocupado com a Defesa Civil. Eu soube que a Prefeitura também está lá.
Agradeço ao pessoal da Fundação Dr. Jesus. O Deputado Isidório Filho está separando integrantes da fundação para ajudar a sociedade neste momento difícil.
Quero parabenizar este Parlamento, porque, de qualquer forma, aqui acontecem coisas boas para o povo.
Peço a este Parlamento que não permita que cobradores de ônibus sejam demitidos, como estão sendo, para motoristas cobrarem a passagem de ônibus. Não podemos permitir que motoristas de ônibus cobrem a passagem. É exploração de mão de obra um motorista, preocupado com as vidas, com o volante, ainda ter que cuidar de cobrança de dinheiro. Enquanto isso, estão demitindo profissionais, pais de família, os cobradores, em um momento em que este País precisa de emprego.
Peço que o meu discurso seja divulgado no programa A Voz do Brasil.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, vou ler o Salmo 108:
Louvar-te-ei entre os povos, Senhor, e a ti cantarei salmos entre as nações.
Porque a tua benignidade se eleva acima dos céus, e a tua verdade ultrapassa as mais altas nuvens.
Exalta-te sobre os céus, ó Deus, e a tua glória sobre toda a terra.
Sra. Presidente, eu quero parabenizar V.Exa. pela condução dos trabalhos. É por isso que eu gosto de exaltar sempre, abaixo de Deus, as mulheres: porque elas conduzem muito bem tudo o que fazem.
O projeto ora votado trata de maneira positiva o combate ao suicídio e às automutilações. Eu convivo com isso porque, no meio de 1.380 pessoas internadas, saindo das drogas, há 78 crianças, jovens e adolescentes na Fundação Dr. Jesus, e volta e meia recebemos a notícia de automutilações e de suicídios.
Portanto, quero parabenizar este Parlamento, quero parabenizar todos os Deputados e Deputadas e também aproveitar para continuar clamando por socorro para o Nordeste, para as nossas praias, para o ecossistema, por causa daquele óleo miserável que vazou perversamente, sabe Deus como - a Bíblia diz que os olhos de Deus estão em todo canto.
Quero parabenizar toda a sociedade nordestina; os voluntários que estão espalhados por toda a Bahia com a mão do Governador Rui Costa, que está sendo diligente; o pessoal da Fundação Doutor Jesus; as equipes da Defesa Civil, que, comandadas pelo Pastor Isidório Filho, estão ajudando a sociedade."
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, os guardas municipais são policiais de fato; precisam ser também de direito. Então, armamento para policiais é uma coisa, assim como para as Forças Armadas e para os homens e mulheres da segurança pública. Isso é diferente - perdoem-me."
PELA ORDEM;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Srs. Deputados, quero dizer que reconheço o direito de alguns homens e mulheres que, passando por algumas ameaças, precisam, sim, estar acompanhados de seguranças e até armados. Todavia, entendo que o Governo não pode transferir para os cidadãos a segurança pública. Foi um absurdo ele acabar com o Ministério da Segurança Pública, o único Ministério que fortaleceria as polícias com sua federalização, porque teria comando único e tornaria possível canalizar recursos financeiros para pagar bem a esses importantes profissionais. O Governo, no entanto, prefere liberar arma de qualquer jeito, para qualquer pessoa, como se todo cidadão tivesse equilíbrio bastante para portar uma arma.
Devo dizer a V.Exa., Sra. Presidente, que, como policial militar, entendo que o Estado precisa fazer a segurança dos cidadãos. É só pagar bem, é só organizar o sistema, é só equipar as polícias. Como disse o companheiro na tribuna, é preciso equipar as Guardas Municipais, que também integram a segurança pública. E precisamos retornar com urgência o Ministério da Segurança Pública.
No mais, quero dizer: ""Vinde, cantemos ao Senhor; jubilemos à rocha da nossa salvação. Apresentemo-nos ante a sua face com louvores, e celebremo-lo com salmos. Porque o Senhor é Deus grande, e Rei grande sobre todos os deuses. Nas suas mãos estão as profundezas da terra, e as alturas dos montes são suas"".
Que Deus possa abençoar a todos!
A Deus toda glória! A Deus toda honra!
Divulgue, por favor...
(Desligamento automático do microfone.)"
BREVES COMUNICAÇÕES;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, recebi esta semana uma comissão de honrados caminhoneiros e carreteiros que se queixavam do desrespeito, dos prejuízos que estão tendo com a rigorosidade e com a desigualdade com que estão sendo tratados nas rodovias, uma vez que são trabalhadores, pais de famílias que transportam o progresso.
Esses caminhoneiros, esses carreteiros trabalham 24 horas por dia, a noite toda, deixando suas famílias em locais distantes, e estão se sentindo prejudicados. É multa toda hora! Todos os carros são retidos em pátios. Eles não têm como pagar os custos altos. Vão fazer o quê? Vão desempregar os caminhoneiros? Vão fazer o quê? Vão deixar que virem mendigos? Vão transformá-los em marginais? Eles são pais de família muito importantes para a nossa Nação. Esses profissionais precisam ser entendidos como pais de família, e muito importantes para a economia da nossa Nação, repito.
Conversei com o Senador Otto Alencar e estou buscando outros Deputados e Senadores, como Angelo Coronel, para entrar nesta luta e, quem sabe, pedir ao pessoal da Superintendência da Polícia Federal, do Ministério Transporte, da Presidência da República que entenda que caminhoneiros e carreteiros são aliados desta Nação e não podem ser tratados como vândalos, como marginais. Saem de suas casas, deixam esposas, filhos, a família para produzir o progresso, mas são maltratados e estão sendo transformados em mendigos - devendo toda hora impostos, botando seus carros em currais.
Deus abençoe todos os caminhoneiros.
Sr. Presidente, solicito que divulgue nosso pronunciamento pelo programa A Voz do Brasil."
BREVES COMUNICAÇÕES;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Sem revisão do orador.) - Sr. Presidente, a Bíblia diz que os que confiam no Senhor são como os montes de Sião, que não se abalam, mas permanecem para sempre.
Eu estou preocupado com a nossa Nação. Eu não posso ficar calado, vendo o povo brasileiro ser dividido entre dois grupos políticos ou siglas partidárias, um povo sofrido, um povo que precisa ter saúde, educação, esporte, lazer, alimento, emprego e renda garantidos. O que estamos vendo é como se houvesse duas torcidas diferentes, cada uma querendo o ""quanto pior, melhor"". O que está acontecendo no Chile não pode vir para a nossa Nação.
Estou alegre porque estou vendo que a Constituição foi cumprida. Entendo que não pode haver injustiça e desrespeito à nossa Constituição, todavia acho que o País precisa de paz - guerra jamais."
COMO LÍDER;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Como Líder. Sem revisão do orador.) - Sr. Presidente, diz o Salmo 23, no verso 1: ""O Senhor é o meu pastor; nada me faltará"". E, nos versos 4 e 5: ""Ainda que eu andasse pelo vale da sombra da morte, não temeria mal algum, porque tu estás comigo, a tua vara e o teu cajado me consolam. Preparas uma mesa perante mim, na presença dos meus inimigos, unges a minha cabeça com óleo, o meu cálice transborda"". Assim, sejamos todos nós protegidos pelo Senhor.
Sr. Presidente, apesar de sórdida trama de uma cúpula espiritual que tenta desgastar a minha imagem lá para frente, em dezembro, eu quero com muita tranquilidade, em nome de Jesus, agradecer ao Presidente Nacional do Avante pelo encontro nacional da legenda ocorrido em Salvador. Ali foi lançada nossa pré-candidatura a Prefeito, naquela cidade sofrida, uma cidade negra, cidade de várias religiões.
Graças a Deus, tivemos ali a participação e o apoio de políticos como o Vice-Governador João Leão, que representou o mui digno o Governador Rui Costa, trazendo-nos o seu abraço, e os Senadores Otto Alencar e Ângelo Coronel. O Senador Jaques Wagner justificou não ter podido estar lá por causa da soltura de Lula.
Quero agradecer ao Antonio Brito e ao querido Edvaldo Brito, jurista que lá esteve; ao também pré-candidato a Prefeito João Bacelar, homem muito digno que esteve ali; a outras autoridades mais; e ao povo da Bahia que ali compareceu, dizendo que não mereço tanto elogio. Não sou merecedor disso, a não ser pela mão de Deus. Quando Deus quer levantar e quer exaltar o homem, pode se levantar o inferno, pode-se fazer junção com o inferno e seus representantes, porque, quando a mão de Deus está sobre a vida de um homem, a Bíblia diz que nenhum dos pensamentos de Deus pode ser impedido.
Não sou um homem capacitado, culto, mas se Deus estiver me conduzindo à Prefeitura de Salvador, quando chegar a hora, irei com humildade, buscando a sabedoria no Senhor, porque a Bíblia diz que quem não tem sabedoria peça a Deus. Eu peço a Ele que me cerque de homens competentes, humildes, iluminados. É o mesmo que eu peço para a nossa Nação, para que nós não fiquemos reféns de duas legendas ou de dois grupos, seja do Bolsonaro, seja do Lula. Eles precisam de Jesus, precisam ser iluminados, baixar a guarda, chamar a paz, e não fazer guerra, jogando as pessoas do povo umas contra as outras.
Que Deus nos abençoe!"
COMO LÍDER;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Como Líder. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, povo brasileiro, o Salmo 71 diz: ""Em ti, Senhor, confiamos; nunca sejamos nós confundidos. Livra-nos na tua justiça, e faze com que escapemos; inclina os teus ouvidos para nós, e salva-nos.
Sra. Presidente, esta Nação está precisando de Jesus, esta Nação precisa ser pacificada. Os Poderes da República, Executivo, Legislativo e Judiciário, com as demais forças, precisam entender que só o Senhor é Deus e que ele já é exaltado entre as nações.
Esta Casa precisa entrar num processo de proposições, de benefícios para o povo brasileiro, que fica assistindo pela televisão de sua casa cada coisa desta Câmara que não se justifica. Os Srs. Deputados e as Sras. Deputadas precisam entender que nós não fomos colocados aqui para fazer espetáculo. Toda hora há essa cena, esse xinga-xinga, esse desrespeito do Parlamento. Na verdade, desrespeitados são nossos eleitores, que votaram em nós imaginando que teriam representantes que trabalhariam e decidiriam a favor da justiça, da saúde, da educação, da habitação, do lazer, do esporte, dos mais necessitados desta Nação, daqueles e daquelas que estão desempregados, sofrendo algum tipo de violência. Assistimos todo dia aqui a uma guerrilha, a um enfrentamento pessoal, a uma briga quase pessoal.
Eu sei que foi feito um quadro em que, lamentavelmente, havia a figura de um policial espancando um negro que estava com a bandeira do Brasil. São muito ruins as tentativas que são feitas de ataque à honra, o desrespeito de um a outro.
Eu sou policial militar e sou negro. Sou policial militar e não sou violento, como 99% dos policiais do Brasil. Em todos os lugares há pessoas com problemas, pessoas erradas. Em todos os lugares há ovelhas negras.
O Brasil é negro, este País é negro. Eu sou de Salvador, sou filho da cidade mais negra desta Nação. Sabemos que os negros foram explorados, sim, e até hoje ainda são, lamentavelmente. Mas não podemos continuar com o discurso de negro contra branco, de rico contra pobre, de patrão contra empregado. Patrão não vive sem empregado, empregado não vive sem patrão; o branco não vive sem o negro e vice-versa; o trabalhador não vive sem o patrão. Nós precisamos acabar com isso.
Hoje eu exalto o nosso Deus por ter criado a todos da mesma cor. Sou negro, graças a Deus. Hoje é um dia dedicado à negritude. Tenho certeza de que o povo de Salvador estaria cantando como eu: ""Eu sou negão, eu sou negão, meu coração é a liberdade. Eu sou negão, eu sou negão, meu coração é a liberdade"".
Para a paz e a pacificação, o Sr. Deus mandaria cantar assim: branquinhos, negrinhos e amarelinhos, nós somos amigos, nós somos irmãos. Branquinhos, negrinhos e amarelinhos, nós somos amigos, nós somos irmãos.
Presidente, peço que este pronunciamento seja divulgado no programa A Voz do Brasil, por favor."
COMO LÍDER;"O SR. PASTOR SARGENTO ISIDÓRIO (AVANTE - BA. Como Líder. Sem revisão do orador.) - Sra. Presidente, Srs. Deputados, o Salmo 100 diz: ""Cantai com júbilo ao Senhor, todos os moradores da Terra. Servi ao Senhor com alegria e apresentai-vos a Ele com cânticos"".
Hoje é o Dia da Consciência Negra. Mas não deveria ser nem dia nem semana nem meses. Consciência negra precisa existir todos os dias do ano, de 1º de janeiro a 31 de dezembro, até porque não é boa essa briga. Não tem por que essa bobagem. Nós somos todos filhos de Deus, independentemente da nossa cor.
Sou policial militar, sou negro e não me vejo como torturador de negro. Não vejo também, entre os policiais militares, nenhum policial torturador de negro. Vejo apenas o sofrimento que tem esta Nação, com todo o tecido social, por muito tempo, sendo humilhado e decepcionado com as políticas que foram implementadas nesta Nação, em todos os Governos, em todos os tempos.
Por isso, quero dizer que, seja branco, seja preto, seja vermelho, somos filhos de Deus.
E assim eu canto:
Eu sou negão
Eu sou negão
Meu coração é a liberdade
É a liberdade

Eu sou negão
Eu sou negão
Meu coração é a liberdade
É a liberdade
Eu sou negrão, o Brasil é negrão, e o nosso coração é a liberdade.
Quero aproveitar para dizer que não podemos deixar que o Presidente vete psicólogos e assistentes sociais nas escolas. Sabemos das dificuldades, das crises nas escolas, com drogas e álcool. Os professores precisam dessa ajuda.
Quero dizer também que nós temos outro cântico, que diz assim:
Um sorriso negro, um abraço negro
Traz... felicidade
Negro sem emprego fica sem sossego
Negro é a raiz da liberdade

Um sorriso negro, um abraço negro
Traz... felicidade
Negro sem emprego fica sem sossego
Negro é a raiz da liberdade
Consciência negra todos os dias!
Agindo Deus
Quem impedirá a benção, meu irmão
Agindo Deus
Teus inimigos não te alcançarão
Agindo Deus
Toda a justiça não te faltará
 Agindo Deus, quem impedirá a vitória dos negrões? Ninguém!"
