0;1
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sra. Presidente, esta lei é absolutamente subjetiva. O valor de assédio não está claro para ninguém. A aprovação de uma lei como esta vai simplesmente virar uma caça às bruxas em qualquer relação de trabalho. Vai criar um ambiente extremamente ruim e pernicioso.
Portanto, pedimos para que seja retirada de votação, para que não se dê andamento a esta lei. Não é possível que as relações de trabalho sejam estabelecidas dessa forma, com total subjetividade."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ALEXIS FONTEYNE (NOVO - SP. Sem revisão do orador.) - Presidente, caros Deputados, eu fico assustado com a aprovação dessa lei, porque simplesmente estão criminalizando a relação entre empregado e empregador com o mínimo detalhe: se o empregado se sentiu ofendido, se não gostou do tom, isso pode agora virar crime. 
Talvez existam algumas divergências na relação trabalhista, como elas existem nas nossas casas. Daqui a pouco vão começar a criminalizar também a relação do pai com o filho e do marido com a esposa. Se falou um pouco torto, se houve uma interpretação errada, uma subjetividade, agora é crime. Parabéns! Eu acho que seria mais fácil, em vez de aprovar essa lei, mandar prender todos os patrões do Brasil, todo mundo que emprega. Aí, já resolveria o caso.
Estamos agora votando um destaque que não tem que ser retirado. A única pessoa que pode eventualmente reclamar que foi ofendida, de fato, é aquela que se sente ofendida. Se esse destaque for retirado, o Ministério Público, a polícia, qualquer um pode dizer que houve esse famoso assédio ou essa inversão de trabalhos.
As relações têm que ser mais suaves, elas têm que ser mais normais, mais humanas. Como humanos, sim, muitas vezes não nos entendemos; sim, muitas vezes temos cobranças. Essa é a relação natural de trabalho. 
Se estiver muito incomodado, procure outro emprego! Vá procurar outro lugar! Ou simplesmente denuncie esse chefe tão ruim!
Eu escutei aqui barbaridades da Idade Média, da Revolução Industrial. Ouvi gente dizer que existe patrão que obriga funcionário a botar fralda geriátrica para não ir ao banheiro, funcionário que tem grilhões nos pés. Imagina! Essa relação não existe. Isso é absurdo! Isso estaria, talvez, relacionado com os trabalhos que já estão definidos como crime, que são os análogos à escravidão.
Portanto, hoje prestamos um desserviço ao Brasil. Estamos criminalizando algo que é muito bom, que é a relação de trabalho.
Muito obrigado.
Peço que essas palavras sejam divulgadas no programa A Voz do Brasil, por favor."
DISCUSSÃO;"O SR. ALEXIS FONTEYNE (NOVO - SP. Sem revisão do orador.) - Presidente, nobres Deputados, eu venho hoje falar sobre algo que está ocorrendo desde 1996 aqui: a defasagem da tabela do Imposto de Renda. Novamente, neste ano, não haverá a correção da tabela do Imposto de Renda. Isso significa que nós temos 95,4% de defasagem.
Como isso nos afeta? Como isso afeta as pessoas mais simples? Se fossem feitas correções todo ano conforme a inflação, as pessoas que ganham até 3.700 reais estariam isentas de declaração de Imposto de Renda. Mas agora a faixa está em 1.900 reais. Isso significa que o pobre, a cada ano em que não é feito o reajuste, passa a pagar mais impostos. Pessoas extremamente simples, que não têm noção do sistema da Receita Federal, terão agora que baixar o programa. Essas pessoas não estão preparadas, não guardam os recibos, não têm as informações, mal sabem trabalhar com esse sistema. Elas agora terão que contratar um contador para poder cumprir essa obrigação. Isso é desapropriação na veia, isso é uma injustiça social.
Mas isso não afeta só a eles, não, mas a todos nós Deputados, todos nós cidadãos do Brasil que temos alguma propriedade, um terreno, uma casa, um apartamento. Todo ano não há reajuste do valor desse bem. Mesmo para quem tem uma empresa o capital social nunca é reajustado. O que acontece quando nós vendemos esse imóvel, depois de 30 anos ou 40 anos? É calculado ganho de capital, mas boa parte desse ganho de capital é pura inflação.
Portanto, no Brasil, nós estamos pagando imposto sobre inflação. Quando não há o reajuste da tabela do Imposto de Renda e do valor dos nossos imóveis, dos nossos bens, estamos pagando imposto sobre inflação.
Por isso, eu proponho uma lei para que sejam reajustados automaticamente, todos os anos, pelo índice de inflação, os bens e a tabela do Imposto de Renda, porque não é possível que todo ano nós tenhamos dilapidada mais uma parte, que é a correspondente à inflação.
Peço que este pronunciamento seja divulgado no programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, tenho escutado aqui da Oposição muitas críticas ao Presidente Bolsonaro, por estar falando nas mídias sociais alguns termos que talvez não sejam muito convenientes.
Vamos lembrar - e eu como cidadão passei muita vergonha, mas muita vergonha mesmo - quando a Presidenta Dilma ia à ONU e falava que ia estocar vento; quando falava da mulher sapiens; quando falava que não ia colocar uma meta, mas, quando atingisse a meta, ia dobra a meta; quando ficava falando a respeito do ET de Varginha. O próprio Lula falou que o problema da poluição mundial era porque o mundo era esférico; se fosse o mundo um quadrado cúbico, ficava num plano só.
Mas há uma fala da Dilma que eu acho que é muito boa e pertinente. Ela falou o seguinte: ""Eu não acho que quem ganhar ou quem perder, nem quem ganhar nem perder, vai ganhar ou perder. Se não reformar a Previdência, vai todo mundo perder""."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nós entendemos a importância dessa matéria. Somos sensíveis a ela porque também somos pais, mas entendemos que não há necessidade de pedido de urgência. Temos que discuti-la melhor para podermos ser eficientes e eficazes nessa questão. Nem o texto definitivo foi apresentado.
Portanto, o Partido Novo vota ""não"", mesmo sendo sensível à matéria."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, se é para ser coerente com esta matéria, todo mundo que é contra tem que jogar o celular iPhone no lixo e queimar os automóveis, porque no Brasil não há indústrias de celular ou de automóvel. Vamos ser coerentes, pensar novamente na qualidade dos voos e liberar esta matéria.
O NOVO vota ""sim""."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Presidente, na Rua Boa Vista, nº 51, em São Paulo, existe o Impostômetro, que indicou que acabaram de ser arrecadados 700 bilhões de reais. Nós custamos a esta Casa 1,6 milhões de reais por hora. Portanto, eu estou propondo que nós criemos aqui o ""Desperdiçômetro"": cada partido abre uma conta aqui e, conforme fique atrapalhando as votações - nós já estamos há 2 dias votando esta matéria -, tem o valor equivalente descontado, para a população brasileira perceber quanto se desperdiça de dinheiro.
O NOVO vota ""sim""."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Presidente, esse texto é exatamente o que lutamos contra, porque ele é uma burocracia em forma de Estado para fazer com que as empresas não funcionem. É mais um daqueles elementos do tipo e-Social, Bloco K, spread bancário, que vão interferindo na vida das empresas. O Governo está querendo fazer o estudo de viabilidade econômica e está exigindo isso? O Governo quer ter certeza se vai funcionar ou não? Não há o risco do empresário, risco de que tanto fala a Oposição que temos de correr? Pois é, isso faz parte do negócio.
Isso é mais burocracia para impedir o funcionamento das empresas. Portanto, o NOVO orienta ""sim""."
DISCUSSÃO;"O SR. ALEXIS FONTEYNE (NOVO - SP. Sem revisão do orador.) - Prezado Presidente, prezados Deputados Federais, fico feliz pelo fato de que há harmonia nesta matéria e porque tanto a Oposição quanto a Situação veem a importância da aprovação deste projeto, porque nós temos que entender que o Brasil está incluído em um planeta globalizado, onde o comércio entre os países tem que ser absolutamente livre e descomplicado.
O que vimos observando no Brasil, que não ratificou esta convenção de Kyoto, é que tínhamos um deslocamento em relação a outros países quanto à classificação fiscal e aos procedimentos. A harmonização e a simplificação propostas pelo acordo são sinônimos de desburocratização, extremamente importante para podermos ter o livre comércio.
O acordo faz o Governo cumprir algumas regras, priorizando, por exemplo, a liberação de cargas vivas ou de cargas perecíveis. Autoriza o Governo a pedir amostras mínimas de alguns materiais, de alguns produtos que estão sendo importados, simplificando o processo e ajudando aqueles que estão fazendo o comércio.
Também há liberação prévia. A mercadoria não fica presa no porto, se tiver que fazer alguma comprovação de qualidade ou de substância. Há classificação fiscal universal. O que acontece hoje, muitas vezes, é que o exportador manda a carga com uma classificação, com base na harmonização mundial, e, quando chega ao Brasil, a Receita Federal quer classificar de forma diferente, complicando a liberação da mercadoria e trazendo uma série de dificuldades para quem faz importação e exportação.
A documentação eletrônica é algo extremamente moderno e importante, para evitar aquela papelada e aquela burocracia que não tem mais fim.
Eu mesmo sou testemunha viva do quanto isso é difícil. Ano passado, tentando exportar para outros países, enfrentei greve de caminhoneiro, greve de fiscais da Receita Federal, jogo de futebol no Brasil, e a carga ficou simplesmente 3 meses parada por causa de burocracia.
Temos que focar na facilitação do livre comércio, para que nós possamos gerar emprego e riqueza dentro do Brasil. De novo, o Brasil está integrado num contexto global. É muito importante este acordo. E fico muito feliz com o fato de que esta matéria esteja muito bem encaminhada.
Muito obrigado."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o NOVO orienta ""sim"" e gostaria de parabenizá-lo pela condução da sessão. V.Exa. a está conduzindo com muita natureza e com muita firmeza. 
Muito obrigado."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Novo gostaria de valorizar e lembrar a importância da Operação Lava-Jato para o Brasil.
Trata-se de um processo contínuo de depuração para combater os atos de corrupção que se espalharam de forma tão sistêmica no Brasil.
Vira e mexe, a Lava-Jato é atacada e tentam limitar a sua ação.
A operação é importantíssima, porque faz parte de um processo que não escolhe pessoas e que está atingindo todos os níveis: os colarinhos-brancos, que nunca eram atingidos; os partidos de esquerda, de direita, de centro. Ela não olha pessoas. Ela olha fatos e os investiga.
Portanto, o Partido Novo gostaria de revalorizar e saudar a Lava-Jato, que mantém esse processo sempre contínuo e em funcionamento."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de defender a emenda do Partido Novo.
Parece até surreal que alguém queira devolver impostos para o Governo, porque o Fundo Partidário foi composto com os impostos dos brasileiros e foi destinado aos partidos. Nós entendemos que a democracia tem, sim, que ser financiada, como muito bem falou o nobre Deputado Marcelo Ramos, amigo nosso neste Congresso, mas entendemos que esse financiamento deve ser feito de forma voluntária e não compulsória, seja por pessoas físicas, seja por pessoas jurídicas.
Por isso, solicito aos partidos que deixem o Partido Novo ter uma saída para poder devolver esses impostos aos cofres públicos.
Muito obrigado."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Novo reconhece a importância do Programa Minha Casa, Minha Vida e reconhece também que muitos contratos que se iniciaram com a taxa de juros de 1% não estão sendo concluídos dentro do prazo pelos problemas apresentados pela Caixa Econômica Federal, que não está fazendo o repasse, deixando as construtoras em situação muito difícil.
Mas nós também pensamos que, quando há um subsídio, sempre alguém tem que pagar a conta. E essa conta, muitas vezes, é paga pela sociedade como um todo. Nós reconhecemos a necessidade e a importância desse programa, a geração de empregos do Programa Minha Casa, Minha Vida, mas, como o partido não chegou a um consenso, porque consegue ver os dois lados, estamos liberando a bancada."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Presidente, o NOVO vota ""sim"".
Gostaria de mencionar que ontem à noite foi feita a inauguração do novo diretório do PRB, um belíssimo evento, que aconteceu na cidade de Brasília. A sede foi muito bem elaborada."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Novo não acha adequada esta arena para fazer a discussão e inquirimentos ao Ministro da Educação. Isso teria que ocorrer em audiências públicas em Comissões. 
Esta convocação feita assim, de forma abruta, é muito oportunista. É para poder encher o movimento que ocorrerá amanhã.
Portanto, o Novo vota ""não""."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, novamente a Oposição está votando contra o desenvolvimento do Brasil. Se eles não estão querendo ter companhias aéreas no Brasil, que vão para Cuba, para Venezuela, porque o Brasil precisa avançar! Não dá mais para ficar com essa historinha de empresas locais e de impossibilidade de abertura do mercado.
Portanto, o NOVO vota ""não""."
BREVES COMUNICAÇÕES;"O SR. ALEXIS FONTEYNE (NOVO - SP. Sem revisão do orador.) - Prezado Presidente, prezados Deputados e Deputadas, nesta semana esta Casa tem uma grande responsabilidade com o Brasil, uma grande responsabilidade com as futuras gerações, uma grande responsabilidade com as finanças do Brasil. Tem a Oposição também uma grande oportunidade para mostrar que é uma oposição responsável, porque não mostrou essa responsabilidade quando votou contra o Plano Real, votou contra o teto dos gastos, votou contra a Lei de Responsabilidade Fiscal. Nesta semana temos a possibilidade e a responsabilidade de fazer a votação em dois turnos da reforma da Previdência, da Nova Previdência, para o Brasil.
Trata-se das novas fundações do Brasil, fundações essas que começaram com a reforma do sistema trabalhista. A próxima grande reforma, extremamente importante, é a do sistema tributário brasileiro. Com essas fundações, podemos reconstruir a grande nação que o Brasil merece.
Mas essas reformas vão gerar emprego imediatamente? A resposta é ""não"", porque são reformas estruturais. E o que vai gerar emprego imediatamente, emprego esse de que tanto precisamos no Brasil? Primeiro, nós precisamos focar a desoneração da folha de pagamento, aquele monte de penduricalhos que faz custar tanto contratar um simples funcionário no Brasil.
Nós precisamos, e esta Casa tem muita responsabilidade nisto, votar a Medida Provisória nº 876, sobre o registro automático de empresas, e a Medida Provisória nº 881, a respeito da liberdade econômica.
Nós também temos que cuidar da desburocratização no Brasil, acabar com o câncer que mata o ambiente de negócios. Precisamos acabar com o e-Social ou simplificar o e-Social, o Bloco K, as NRs, o programa de jovem aprendiz.
Nós temos que fazer a reforma tributária, principalmente a da área de consumo.
Nós temos que fazer as privatizações, eliminar esse monte de empresas que custam tanto para o Estado brasileiro, que tiram tantas oportunidades de se empreender no Brasil.
Nós temos que irrigar a economia com capital de giro. E como vai ser feito isso? Dando-se maior prazo para que os empresários possam pagar seus tributos e liberando o FGTS e o PIS.
Nós temos também, principalmente, que pensar na redução do custo do gás, que é a base da energia e da matéria-prima para a indústria química.
Gostaria que essas palavras fossem divulgadas no programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Presidente, nós estamos discutindo na noite de hoje uma série de itens extremamente importantes para a sociedade brasileira. Mas nós temos que lembrar que todos esses benefícios que estão querendo dar para os professores, para as mulheres, para os pobres, para os ruralistas vão sair do Tesouro Nacional, vão sair do bolso do pagador de impostos.
Então, primeira falácia, não é verdade que a reforma tire qualquer dinheiro da economia - muito pelo contrário, estamos reinjetando dinheiro na economia para que as pessoas possam ter mais dinheiro para sobreviver.
Não existe dinheiro público; existe o dinheiro do pagador de impostos. E também não existe almoço grátis. Se alguém quer ganhar um benefício sem ter feito a contribuição, é a sociedade que vai pagar. Por isso, hoje nós estamos defendendo a sociedade, que paga todos esses benefícios. E temos que ser responsáveis.
O NOVO orienta ""não""."
PELA ORDEM;"O SR. ALEXIS FONTEYNE (NOVO - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Brasil tem sede de liberdade. Essa medida provisória, quando foi colocada, recebeu mais de 300 emendas e todas as sugestões de que precisamos para poder deliberar sobre ela.
Eu fico impressionado como a Oposição critica a liberdade. E nós estamos falando de liberdade com responsabilidade, não estamos falando de qualquer liberdade. Todo empresário, quando se envolve na sua atividade, responde por sua atividade.
Agora, o Brasil tem tanta sede de liberdade que estamos tendo que fazer mais medidas provisórias para poder contemplar os outros pontos. Fala-se de precarização, mas, na verdade, estamos garantindo direitos trabalhistas a 27 milhões de desempregados e subempregados, porque o excesso de regulamentação só vem diminuindo o mercado."
