0;1
PELA ORDEM;"A SRA. MARÍLIA ARRAES (PT - PE. Pela ordem. Sem revisão da oradora.) - Presidente, obrigada pela oportunidade. 
Não podia deixar de vir aqui para falar não somente do absurdo que foi o tráfico internacional realizado por meio de um avião da FAB, mas também da responsabilidade que este Congresso tem que ter. Nós não podemos fingir que temos normalidade institucional e que está tudo bem com o Brasil, quando, em avião oficial que faz parte da comitiva do Presidente da República, se traficam quase 40 quilos de cocaína. Se eles têm a audácia de fazer isso fora do País, o que fazem aqui no Brasil? O que eles estão respaldando, encobrindo de milícia, de tráfico aqui no nosso País? 
Então, o Congresso tem que tomar as rédeas da situação. Eu acho que esse assunto tem que ser extremamente discutido, assim como as ilegalidades cometidas pelo Ministro da Justiça e tantos outros absurdos que estão acontecendo. Que tomemos as rédeas e façamos o que de fato temos que fazer, que é representar o povo do Brasil. 
Presidente, peço que este pronunciamento seja enviado ao programa A Voz do Brasil. 
Obrigada."
DISCUSSÃO;"A SRA. MARÍLIA ARRAES (PT - PE. Sem revisão da oradora.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, é inevitável fazer a discussão sobre o PL 2.999 sem citar todos os desmontes que estão acontecendo no País nos últimos anos. Michel Temer começou a diminuir a possibilidade de acesso ao benefício, ao amparo do Estado, da seguridade social, quando um trabalhador está doente.
Sem dúvida, reforçar os direitos dos peritos, como propõe o projeto, é essencial para que haja mais celeridade na prestação dos serviços e haja mais vontade de trabalhar por parte desses servidores. Mas não há como desvincular esse assunto da reforma da Previdência.
Esta semana, sem dúvida, é crucial para o País. Nós estamos discutindo o futuro das próximas gerações e daqueles que já estão aposentados hoje também. Ou seja, o futuro de toda a população brasileira está em jogo aqui, quando se trata dessa discussão que nós estamos fazendo da principal pauta do ano ou, eu me arrisco a dizer, dos últimos anos, no nosso País.
Não há como falar de reforma da Previdência sem falar do incremento que está havendo na desigualdade entre homens e mulheres que já há no mundo e, sem dúvida, há no Brasil. Quando vemos um Presidente que, com toda a sua equipe, é misógino, tem raiva das mulheres, acha que mulher tem que mandar somente em casa e não em outros ambientes, que mulher tem que ganhar menos do que o homem, nós não nos espantamos com uma proposta que praticamente vai inviabilizar a aposentadoria dos trabalhadores e das trabalhadoras, mas principalmente das mulheres brasileiras.
Até 2017, a média do tempo de contribuição das mulheres era de 16 anos. Quando observamos que vão ser exigidos 40 anos de contribuição para aposentadoria, concluímos que vai ser praticamente proibitivo que as mulheres que hoje acumulam funções tenham esse tempo de contribuição para se aposentar. E mais, alguém que trabalha atrás de um birô ter que trabalhar por 40 ou 50 anos é diferente de quem está todo dia no trabalho pesado, no trabalho braçal.
É por isso que vamos destinar todos os esforços esta semana para que os direitos do trabalhador brasileiro sejam garantidos e que nós possamos barrar essa reforma da Previdência com todas as cascas de banana que ainda contém, apesar das retiradas feitas no relatório.
Muito obrigada."
PELA ORDEM;"A SRA. MARÍLIA ARRAES (PT - PE. Pela ordem. Sem revisão da oradora.) - Presidenta, é importante, neste momento, dizer que assuntos polêmicos como este, mas que fazem parte da vida das pessoas, principalmente da Região Nordeste, devem ser regulamentados pelo Estado.
Então, pelo motivo de desenvolvimento econômico de cidades que têm na vaquejada uma fonte de renda, de geração de empregos e desenvolvimento, nós não temos como votar contra esse projeto.
Apesar da obstrução do PT, nós nos posicionamos a favor do projeto que está em pauta. Mas é importante fazer uma denúncia: esse projeto não entrou na pauta de repente e por acaso. Faz parte de uma negociação, mais uma, da velha política do toma-lá-dá-cá com a bancada ruralista. Então, apesar de sermos a favor do projeto, não corroboramos com esse tipo de prática.
É importante denunciar que está sendo usado como moeda de troca, e o Brasil precisa saber disso.
Muito obrigada, Presidenta."
PELA ORDEM;"A SRA. MARÍLIA ARRAES (PT - PE. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, eu acho importante todos os Deputados manifestarem seu ponto de vista em relação à vaquejada. Eu expus o meu: o PT está recomendando a obstrução, mas nós somos favoráveis à vaquejada por entendermos a importância econômica deste esporte para o Nordeste como um todo, principalmente para os pequenos Municípios de Pernambuco.
Porém, nós estamos aqui é para votar a reforma da Previdência. Podem espernear por aí, mas a verdade é que o Governo não tem os votos necessários e está na política do ""toma lá, dá cá"", negociando para ganhar tempo, enquanto nós fazemos discursos para ganhar likes de seguidores nas redes sociais. 
Precisamos é votar logo este projeto. Não querem votar? Não estão realmente pretendendo desmontar a Previdência no País? Então, vamos votar agora! Nós estamos aqui desde ontem para isso, e não para discutir um assunto que já foi pautado no ano passado e no ano retrasado.
Faço este registro: o Governo não tem votos e está, sim, negociando emendas e benesses para quem votar a favor da reforma da Previdência."
PELA ORDEM;"A SRA. MARÍLIA ARRAES (PT - PE. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, estamos em um momento decisivo para a história do País, como já tivemos outros, de desmonte dos direitos do povo brasileiro.
Agora, particularmente, é um momento mais difícil ainda, quando nós temos que ficar cotidianamente explicando o óbvio. É uma época em que precisamos explicar que a terra é redonda, e não plana; que criança não tem que trabalhar, que precisa estar na escola; que cadeirinha no carro é para proteger a vida da criança e é necessária. Enfim, precisamos dizer que é importante investir em educação pública, gratuita e de qualidade.
Tudo isso acontece numa discussão que nós continuamos a fazer hoje. Precisamos dizer, explicar, deixar explícito que as pessoas, principalmente as mais sofridas do Brasil, precisam trabalhar e um dia se aposentar. É isso o que tem sido discutido, quiçá é a principal pauta do ano, que nesta semana será decidida no Parlamento.
Precisamos deixar claro para a população que o que está em jogo é que um trabalhador brasileiro, principalmente aquele que faz um trabalho braçal, não tem condições de contribuir ininterruptamente por 40 anos para poder se aposentar; que mulher é diferente do homem socialmente. É isso o que estamos discutindo aqui. Se querem fazer reforma da Previdência, que discutam a reforma da Previdência, mas não façam um ajuste fiscal nas costas do trabalhador. É o que temos dito desde sempre.
Agora, dizem que, com a reforma da Previdência, o Brasil não vai quebrar, vai voltar a crescer. Lá atrás diziam que, com a reforma trabalhista, haveria menos direitos e mais empregos. Essas falácias vão se tornando verdade conforme vão sendo repetidas, mas nós também não nos cansamos de repetir que são mentiras.
Eu queria me inspirar em uma frase dita pela Deputada Luiza Erundina recentemente na Comissão: nós podemos até ter uma derrota, como tivemos ontem, mas vamos ser derrotados do lado certo, porque a história vai distinguir aqueles que votaram contra o povo e a favor do povo. Se tivermos que ser derrotados, vamos ser derrotados resistindo e falando a verdade, porque adiante isso vai ficar mais evidente.
Acontece que toda essa embromação que houve no início da votação, no sentido de se discutir, de repente, o projeto sobre a vaquejada, e todo aquele discurso que um e outro iam fazendo, não foi por acaso. Essa reforma está sendo negociada à custa de ""toma lá, dá cá"", sim, por aqueles que diziam que eram a nova política, aliás, que eram apolíticos, que eram coisa nova. E, não, o que vemos é do mais velho de todos, inclusive pela pior prática, que é negociar voto em troca de um cheque sem fundos, emendas que não podem ser empenhadas. Houve aquela embromação de ontem. Fomos convocados para segunda-feira e começamos a discutir na terça-feira à noite. Embromaram porque tentaram pagar as emendas com cheque sem fundos, sem lastro orçamentário.
Por isso, o jogo não está jogado. O jogo não está jogado por quem acha que vai acabar com a aposentadoria dos brasileiros e das brasileiras. Estamos aqui resistindo, e vamos continuar resistindo, legitimados pela luta das ruas, pela consciência do povo, que nós também não desistimos de conquistar.
Vamos à luta, companheiros! Vamos resistir nesta tribuna, no plenário e nas ruas. 
Muito obrigada, Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. MARÍLIA ARRAES (PT - PE. Sem revisão da oradora.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, na minha terra, um grande poeta chamado João Cabral de Melo Neto escreveu Morte e Vida Severina. Trata-se da saga de um retirante que, em seu caminho, encontra o funeral de um agricultor. Esse agricultor tinha sido morto por ter uma parcela de terra e por querer garantir essa parcela de terra. Entre as falas do diálogo, a pessoa que o estava enterrando diz sobre aquele pedaço de terra o seguinte: ""Não é largo nem fundo, é a parte que te cabe deste latifúndio"".
Infelizmente, aqui, na quarta-feira, nós votamos o texto principal e tivemos essa derrota, que significa um grande retrocesso na nossa história e um grande empobrecimento da nossa população num futuro muito breve. Hoje, o que nós estamos discutindo é a parte desse latifúndio que vai caber a essas pessoas. 
É por isso que nós votamos sempre com críticas, com as devidas críticas. É o caso da emenda de redação que estamos discutindo. Houve uma pequena melhora, mas está muito longe de ser o que nós gostaríamos. Ela diz que é necessário ter uma renda formal, mas sequer temos legalmente o conceito de renda formal. É entregar um cheque em branco para quem já está massacrando cada vez mais massacrar a classe trabalhadora, com reforma trabalhista, com a ""PEC da Morte"", com a reforma da Previdência. É dar um cheque em branco para essas pessoas dizerem que qualquer coisa pode ser renda formal. Afinal, se a renda fosse informal, qual seria a prova dessa renda? No final das contas, qual é a diferença prática para fazer essa mudança? É apenas um pouquinho mais de garantia.
Foi como a discussão sobre as mulheres. Como dizia Simone de Beauvoir, basta haver uma crise política, econômica ou religiosa, que se atingem logo os direitos das mulheres. Foi o que aconteceu também com esta reforma da Previdência. Nós a melhoramos um pouco, diminuímos para 15 anos, começamos a contar os 2% por ano a partir dos 15 anos, voltamos com as palavras ""proteção à maternidade"", e não salário maternidade, para a Constituição, mas as mulheres continuam sendo atingidas e vão ter na sua velhice incrementadas as desigualdades sociais que experimentam durante toda a sua vida em relação aos homens.
Nós do Partido dos Trabalhadores somos até a favor dessa melhora, mas registramos a devida crítica, de que isso não resolve. O salário mínimo já é muito pouco para tanta gente que tem tanto achar que é muito para uma pensionista, para uma viúva, para alguém que já perdeu o seu ente querido receber. É muito pouco para as famílias que sofrem, como as brasileiras. Ou seja, para alguém que já vive na miséria, que ganhava o Bolsa Família, será que o Bolsa Família vai ser considerado renda formal? O que virá nessa lei que vai regulamentar? Não se sabe.
Então, nós registramos aqui a nossa crítica e dizemos que é com muita tristeza que discutimos essas pequenas melhoras, porque, na verdade, o que poderíamos estar discutindo era o crescimento do nosso País.
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. MARÍLIA ARRAES (PT - PE. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, é de espantar como o lado de lá, como dizia o ex-Deputado Fernando Lyra na época dos bons tempos desta Casa, naturaliza a retirada dos direitos do povo e a violência à mulher, por recalque masculino.
E é o que está acontecendo agora. Já era consenso nesta Casa de que haveria um mínimo de segurança jurídica para aqueles trabalhadores que têm direito a entrar em uma transição. Isso é como romper um contrato. 
Eu quero saber como é que os partidos de lá, o NOVO e companhia, se comportariam se de repente propuséssemos se retirarem 30% daqueles que lucram com dividendos, daqueles que têm seus papeis no mercado financeiro. Ia ser um deus nos acuda! 
E hoje nós temos que ser favoráveis ao texto para evitar que esse absurdo aconteça."
PELA ORDEM;"A SRA. MARÍLIA ARRAES (PT - PE. Pela ordem. Sem revisão da oradora.) - Esse Governo muitas vezes tem gente que diz que não tem rumo, mas na verdade tem um rumo, sim, que é acabar com a democracia, jovem e já tão prejudicada, é vender o Brasil e, principalmente, seu rumo é levar o País ao fundo do poço.
Nós não podemos nos contentar com passar manteiga no focinho do gato, como dizem lá de onde venho. Chegam a dizer que estão investindo na PETROBRAS quando, na verdade, estão preparando o cordeiro para entregar, como eles querem entregar todo o nosso patrimônio, todo o nosso País.
O PT, apesar de entender a importância de se investir no nosso patrimônio, sabe qual é a real intenção do Presidente, e por isso nós estamos em obstrução."
PELA ORDEM;"A SRA. MARÍLIA ARRAES (PT - PE. Pela ordem. Sem revisão da oradora.) - Presidenta, o PT tem posições bastante divergentes sobre esse tema. Inclusive, nós que somos do Nordeste, em maioria, acreditamos que é importante manter o status de esporte para a vaquejada, apesar de concordarmos que são necessárias uma regulamentação, uma fiscalização e uma maior proteção às pessoas e aos animais.
Por essa razão, nós orientamos ""obstrução""."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. MARÍLIA ARRAES (PT - PE. Sem revisão da oradora.) - Obrigada, Presidente.
Hoje, nós estamos vivendo num momento bastante diferente do que presenciamos 30 anos atrás, quando do levante do alcance dos direitos humanos, dos direitos cidadãos. E, hoje, o que vemos é que este Governo parece não saber para onde vai, mas a cada dia vem mostrando que, na verdade, tem a intenção real de levar o povo brasileiro para a indigência.
Um dos pontos do plano, do script do Governo é dificultar cada vez mais o acesso à Justiça. Já vimos a reforma trabalhista, que praticamente acabou com o direito dos trabalhadores, diminuiu em grande quantidade a possibilidade, por parte do trabalhador contra o empregador, de demanda trabalhista, que, agora, com as novas propostas com relação à perícia, mais ainda será dificultado para aquela pessoa que mais precisa do acesso ao Judiciário. Quando se limita a perícia a uma só, por processo, limita-se o direito de o trabalhador pedir uma segunda opinião, limitam-se fatos naturais que podem acontecer na vida de cada um, ou, enfim, o próprio profissional médico de tirar uma dúvida ou mesmo de ter uma segunda opinião sobre o diagnóstico que tenha dado e desestimula cada um e cada uma que tenha a necessidade de recorrer a esse direito.
E mais: hoje, quando não há uma vara de Justiça Federal numa determinada comarca, nós temos o direito de recorrer à Justiça Estadual. Mas, não. O que querem é que, se estiver a 70 quilômetros de distância uma vara da Justiça Federal, a pessoa, que já está com problema de saúde, precisando de uma perícia, tenha que se deslocar até aquela cidade, até aquela vara. 
Então, colegas Deputados e colegas Deputadas, nós estamos diante de mais um episódio de retirada de direito do povo brasileiro, e é do povo que mais precisa, que sempre perdeu na história deste País e que, durante pouco tempo, passou a ganhar. Mas, com certeza, com a coerência desta Casa, nós vamos lutar para que não aconteçam mais retrocessos como este. É importante que a população fique informada pelos meios de comunicação sobre as reais ameaças do que está acontecendo."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. MARÍLIA ARRAES (PT - PE. Sem revisão da oradora.) - Nós já dissemos que este projeto é mais um que trata de retirada de direitos, de obstrução do acesso do cidadão à Justiça. Além disso, sabemos que este projeto tem ""jabutis"". É preciso analisá-lo muito mais, para se saber qual é a real intenção.
Nós já sabemos de antemão que a intenção principal, diante do script de golpe com que nos deparamos contra o povo brasileiro, é prejudicar quem mais precisa. A partir do momento em que se impõe uma violação constitucional, por meio da qual a União se meteria numa competência de outro ente federativo, há alguma intenção e não é boa. No mínimo, é incompetência, e não no sentido de não poder fazer, mas de não saber fazer.
Portanto, não podemos admitir que um Conselho da União interfira em regimes próprios de previdência de Estados e Municípios. Nós temos que deixar cada ente, de acordo com sua realidade, exercer sua autonomia como a Constituição prevê."
COMO LÍDER;"A SRA. MARÍLIA ARRAES (PT - PE. Como Líder. Sem revisão da oradora.) - Sr. Presidente, em tempos sombrios, e coincidindo com as lamentáveis declarações que foram feitas recentemente pelo Presidente Jair Bolsonaro sobre o pai de Michelle Bachelet, o ex-Presidente do Chile, não daria para deixar passar o 11 de Setembro sem lembrar o golpe que aconteceu e que provocou a morte do primeiro Presidente socialista eleito democraticamente, Salvador Allende, no Chile, há 46 anos.
Allende vinha fazendo uma via chilena, uma transição democrática para o socialismo, para uma sociedade mais justa, e chegou a números revolucionários. Por exemplo, a expropriação de 6 milhões de hectares de terra, legalmente, entre outras ações que fizeram o seu governo ser um marco no mundo inteiro. Por meio de interferência internacional, assim como dos demais países da América Latina, sofreu um golpe, o golpe de Pinochet, que veio a matar mais de 3 mil pessoas - dados oficiais -, cerca de 3.200 pessoas, que torturou e prendeu mais de 30 mil pessoas, quase 40 mil pessoas, e que tem consequências no país até hoje.
Não dá para falar do que aconteceu no Chile sem associar ao que está acontecendo no Brasil, não somente à incitação à violência que há neste Governo e à admiração que o Presidente Jair Bolsonaro tem pelo ditador sanguinário Pinochet, mas também à política econômica que vem sendo defendida por Jair Bolsonaro. O neoliberalismo normalmente vem acompanhado de algum tipo de violência. Essa postura de tentar fazer com que o Estado seja subsidiário, isto é, que seja praticamente só o fiador do mercado, dos interesses do lucro, é muito semelhante à que aconteceu no Chile. E há repercussões que demoram anos para serem superadas.
É por isso que precisamos, hoje, continuar lembrando e fazendo uma análise crítica da história, de uma história que faz parte do nosso passado e que precisa ser lembrada no presente. A população tem que estar consciente do que aconteceu, para que não mais aconteça.
No Chile, a educação existe com base no lucro e com o objetivo do lucro. É isso o que nós estamos vendo acontecer aqui no Brasil, com esse desmonte que tem sido feito na pesquisa, na educação superior, na extensão, com o desmonte das nossas universidades, com a dificuldade cada vez maior que pobres e negros vão ter para acessar o ensino superior e de permanecer no ensino superior. A tentativa de privatizar a Previdência Social, que nós conseguimos derrubar aqui na Câmara, com a capitalização, vai sempre ser um fantasma na nossa vida enquanto estiver este Governo, que é regido economicamente por quem já foi ""chicago boy"" na época de Pinochet. Hoje é um ""chicago velho"", mas tem a mesma tendência, que é a de procurar empobrecer cada vez mais a população e favorecer as elites, que são ligadas intrinsecamente aos Estados Unidos, como eram na época em que foi deposto o Presidente Allende, em que bombardearam o La Moneda, o que nós não podemos esquecer.
Temos que lembrar, para que nunca mais aconteça, para que não se repita, mesmo que travestido de democracia, como é hoje no Brasil. Nós temos que continuar conscientizando a nossa população. Sem dúvida esta Casa tem um grande papel nisso.
A retratação que nós fizemos à Presidenta Bachelet teve repercussão no mundo inteiro e tem que voltar a ser feita por cada asneira que for dita pelo Presidente, por cada crise diplomática desnecessária que for criada por um governo que parece que não sabe para aonde vai, mas que sabe, sim: quer levar o Brasil para o fundo do poço, quer levar o povo brasileiro para o fundo do poço, e nos deixar de joelhos diante dos Estados Unidos.
Muito obrigada, Sr. Presidente."
DISCUSSÃO;"A SRA. MARÍLIA ARRAES (PT - PE. Para discutir. Sem revisão da oradora.) - Obrigada, Presidente. 
Viemos aqui para, mais uma vez, diante do caos institucional, político e administrativo em que se encontra o Brasil, dar os parabéns a este Congresso, que vem tentando administrar minimamente toda essa crise. E uma das ações mais simbólicas dessa ação para Estados e Municípios, que se encontram com muita dificuldade, foi a votação referente à partilha de recursos da cessão onerosa. Diante da realidade que vivemos, nós não poderíamos deixar de aprovar a extensão do prazo.
Eu também não poderia deixar de falar desta tribuna do grande crime ambiental, o maior de que nós temos notícia, que está acontecendo e que nós temos testemunhado, principalmente no litoral do Nordeste brasileiro. Não esperem que eu vá para as praias com galocha, com luva, pegue em óleo e tire foto para Instagram ou para rede social. Mas as devidas providências precisam ser exigidas. Não é questão de colocar a culpa em A ou em B, ou dizer que é culpa da Direita ou da Esquerda.
Diante dos problemas que a vida nos impõe, é necessário que principalmente os líderes, os governantes, tomem providências com maturidade. Não é isso que está acontecendo no Brasil. O Presidente que dizia que o partido dele era o Brasil está hoje fugindo desse grande problema. Não fez um sobrevoo na área afetada. Nenhuma ação mais efetiva para oferecer assistência, para que essa mancha de óleo não chegue até a costa, nós vimos acontecer.
Enquanto isso, a população está tentando se virar como pode, tenta resolver o problema, sendo que ele tem que ser resolvido antes de chegar à costa, e só pode ser resolvido por quem tem efetivas condições de atuar: a Marinha, o Governo Federal, com o apoio dos Estados. 
Os Municípios, mais uma vez, também estão de parabéns. Pelo menos no Estado de Pernambuco, temos visto uma grande atuação dos Municípios, mesmo com todas as dificuldades que têm enfrentado.
Mas nós sabemos que não para por aí. O problema não é só porque essa situação vai prejudicar o turismo no verão, porque nós vemos manchas de óleo na praia, que estão sendo colocadas em sacos para serem retiradas, e já são quase mil toneladas. O grande problema virá depois. Nós vamos ter questões ambientais sérias nas próximas décadas que não temos como calcular. Aquela mancha não está lá só deixando a praia feia. Ela está liberando materiais tóxicos que vão prejudicar a nossa flora e a nossa fauna marinha.
Colegas Deputados, colegas Deputadas, nós precisamos tomar providências com frente parlamentar, com CPI, com Comissão Geral, como já estamos em processo de requerimento aqui, nesta Casa. Tem que haver uma solução para esse problema. É preciso descobrir o culpado, sim, mas é preciso amenizar os danos que as populações e as futuras gerações vão enfrentar. Então, colegas Deputados, colegas Deputadas, vamos exigir ação do Governo, independentemente de coloração partidária. É necessário exigir uma posição, uma postura madura do Governo Federal. É necessário tomar as rédeas do problema, e não sair fugindo, dizendo que não é problema do Brasil, dizendo que é no Nordeste, que o Nordeste é lulista ou é vermelho, de forma alguma.
Nós estamos aqui para cumprir a função que nos foi designada, que é a de representar os interesses do povo.
Hoje é no Nordeste. Amanhã pode ser no Sul ou no Sudeste, e isso pode virar uma grande calamidade internacional, que é o que está em curso.
Nós somos a favor do PLN 27. O Partido dos Trabalhadores está, sim, muito preocupado e está atuando no que pode, no âmbito do Congresso Nacional e da Câmara federal, e vamos atuar no âmbito da sociedade civil também.
Muito obrigada."
COMO LÍDER;"A SRA. MARÍLIA ARRAES (PT - PE. Como Líder. Sem revisão da oradora.) - Sra. Presidente, não podia deixar de vir falar, por mais uma vez nós estarmos presenciando no nosso País a banalização do absurdo e de absurdos que acontecem um atrás do outro, provocados por esse desgoverno. Tanto o cidadão que está em casa acompanha isso quanto nós, aqui, em plenário.
Na hora de se fazer de vítima, de publicar um vídeo chamando todos de hienas e se colocando como rei, está tudo certo.
Agora, na hora de avançar sobre direitos do trabalhador, fazendo cortina de fumaça com todos os absurdos que fala, num instante vira rei leão, vira tigrão.
Nós não podemos admitir que se continue tratando o Brasil dessa maneira. O Brasil não merece um Governo que envergonha o seu povo todos os dias, como este.
Não é possível que um Deputado, filho do Presidente, chegue ao plenário para fazer ameaças. E não são ameaças aos Deputados! São ameaças à democracia, ameaças ao Estado Democrático de Direito, ameaças ao povo brasileiro! Ele disse que vai retirar direitos do povo e que o povo tem que ficar calado, sob pena de sofrer represálias duras e institucionais, como foi feito no Chile - o mesmo Chile que tinha uma boa economia, uma vida maravilhosa, como o Ministro Paulo Guedes e o Bolsonaro fizeram questão de frisar tantas vezes, e que hoje está sofrendo as consequências, hoje está se manifestando contra o modelo que lá foi implantado.
Absurdos são presenciados pela comunidade internacional. Cada dia é uma confusão com um país, com uma liderança, com um povo diferente. Recentemente nós vimos mais um absurdo misógino e sem noção nenhuma que fez o Brasil passar vergonha, quando o Presidente disse que todas as pessoas, principalmente as mulheres, gostariam de passar uma tarde com determinado príncipe - um príncipe reconhecido pela ONU como assassino; um príncipe que em nada vem contribuindo com a humanidade. Além dessa, outras vergonhas diplomáticas ele nos faz passar em cada país a que vai.
Mas eu não podia deixar de vir a esta tribuna principalmente para falar de um dos maiores absurdos, que é o que tem acontecido no Nordeste. Não falo somente do descaso com a região, mas do descaso com o meio ambiente, do descaso com a saúde de um povo, que se observa, por exemplo, quando você deixa as pessoas manusearem material tóxico por desespero, para tentarem salvar sua forma de trabalho, o lugar onde vivem, porque não têm recursos do Estado, porque o Estado não se responsabiliza pelo isolamento de uma localidade que está contaminada, nem se ocupa de resolver o problema.
Nosso povo está correndo risco. Nossos trabalhadores que vivem da pesca que vem do mar, que vivem do turismo estão correndo risco, tanto pelo desemprego quanto por estarem arriscando sua vida para limpar nossas praias, quando nós sabemos que a efetividade prática do que eles estão fazendo não é tanta, quando se trata de contaminação.
É imprescindível que nós cobremos todos os dias aqui em plenário o que tem sido feito. Não é somente uma questão de efetividade. Esta semana colherei assinaturas dos Líderes para que possamos transformar a sessão plenária em Comissão Geral para escutar o que têm a dizer os Ministros da Defesa, do Meio Ambiente, os estudiosos do assunto. Além deles, todos os Deputados, independentemente de coloração partidária - principalmente aqueles que disseram que seu partido não era vermelho, que sua bandeira não era vermelha, que seu partido era o Brasil - poderão vir aqui cobrar satisfações e mostrar sua preocupação com o País.
Hoje foi o Nordeste, amanhã poderá ser o Sudeste ou o Sul. Ontem foi a Amazônia - e ainda está sendo - e foi também a lama que cobriu o Sudeste. Qual vai ser a próxima vítima? Pode ser qualquer um.
Então, cabe a nós fazer essa luta, cabe a nós fazer essa cobrança, porque a história vai dizer quem estava do lado de cá e quem estava do lado de lá; quem estava do lado certo.
Muito obrigada, Presidente."
PELA ORDEM;"A SRA. MARÍLIA ARRAES (PT - PE. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - Sr. Presidente, boa noite! Boa noite a todos que estão nos assistindo!
Primeiro, eu queria me solidarizar com V.Exa. sobre as agressões que sofreu hoje do Presidente da República. Aliás, é um Presidente parece que não gosta de quem está trabalhando. 
Eu queria destacar a importância do que o Congresso Nacional tem feito, ao se manter na atividade. Vem resgatando o País num momento tão difícil, com todos os absurdos que vemos o Presidente fazendo, até porque demitiu hoje um Ministro que estava trabalhando, é verdade. Apesar de o então Ministro ser ideologicamente contrário ao que defendemos, nós temos que destacar a importância da união neste momento. 
Espero que o Ministro que agora não é mais Ministro, o Mandetta, continue defendendo o SUS da maneira que defendeu durante este período da pandemia.
Destaco que o Presidente deveria olhar para Ministros que não trabalham. Cadê o Ministro da Justiça, o Sergio Moro? O que temos visto são mulheres sendo mortas. Em São Paulo, aumentou quase 50% o número de feminicídios e aumentou a violência contra idosos. E nossas fronteiras, como estão neste período da COVID-19? Tudo isso tem que ser cobrado ao Ministério da Justiça.
O Ministro Paulo Guedes, parece que o Ministro não existe, no momento em que precisamos cuidar da economia. Da mesma maneira que nós estamos preocupados, o mundo inteiro está preocupado com o que vai acontecer com a economia.
Nós votamos ""sim"" ao destaque, porque somos contra a burocratização num momento como este. Nós precisamos que as pessoas recebam adiantado um salário mínimo, que não seja compreendido o período de carência. Num momento como este, em que as pessoas que estão requerendo auxílio-doença, em que estão buscando o INSS por motivo de saúde ou por outros motivos de necessidade para suas vidas, que elas tenham, adiantado, um respaldo do Estado.
Muito obrigada, Sr. Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. MARÍLIA ARRAES (PT - PE. Sem revisão da oradora.) - Boa tarde, Presidente. Boa tarde, Deputados.
Esse projeto de lei fez parte de várias outras ações e atitudes que pareciam irresponsáveis por parte do Governo Bolsonaro e que, na verdade, tinham como objetivo principal tirar o foco de todo o desmonte que vem ocorrendo nas políticas públicas do País.
Então, é justamente por isso que, durante esse período de pandemia, nós não acreditamos que seja justa com o Brasil a discussão desse projeto de lei, até porque, como o Deputado que nos antecedeu vinha lendo no relatório, existiam várias pontos polêmicos. Houve também diversas discussões polêmicas sobre isso. A questão da cadeirinha do carro foi colocada visivelmente para que se polemizasse em cima de algo indefensável, porque só quem defende isso são as pessoas que ainda não enxergaram o mal que esse Governo - desgoverno - faz ao Brasil e que não leva o País a canto nenhum.
Por isso é que nós não acreditamos que seja pertinente discutir esse assunto, assim como diversos outros assuntos que têm se colocado como verdadeiros jabutis neste momento em que nós estamos deliberando remotamente no Congresso, porque nós sabemos que não é o mesmo efeito. Na verdade, nós precisamos focar neste momento em salvar vidas, em salvar a economia, em salvar o Brasil de toda essa situação que está acontecendo e que tem chamado a atenção do mundo inteiro.
É por isso, Sr. Presidente, que nós nos posicionamos a favor do adiamento por duas sessões."
BREVES COMUNICAÇÕES;"A SRA. MARÍLIA ARRAES (PT - PE. Sem revisão da oradora.) - Boa tarde, Sr. Presidente, Sras. Deputadas e Srs. Deputados que nos assistem nesta sessão remota.
O dia de hoje é um dia marcado pela greve dos entregadores de aplicativos. Mais do que isso, faz tornar evidente o papel do Congresso na condução da retomada econômica. A retomada econômica do Brasil não pode ser baseada simplesmente em ""cada cabeça é um mundo"" ou em ""cada um faz de um jeito"", sem nenhuma condução efetiva do Governo Federal, como aconteceu com o combate à pandemia do coronavírus. É de responsabilidade nossa - uma extrema responsabilidade - fazer com que esse novo normal e a retomada da economia brasileira não aconteçam estruturados ou baseados nas precarizações das relações de trabalho e, ainda mais, em todos os defeitos e prejuízos em que se baseou e estruturou a sociedade brasileira ao longo dos anos. Nós vivemos em uma sociedade estruturada no racismo e na desigualdade social. Não há como admitir que essas pessoas que trabalham com entrega de aplicativos sejam empreendedores. São cidadãs e cidadãos cada vez mais explorados e vítimas deste sistema injusto que nós temos.
Portanto, Sras. Deputadas e Srs. Deputados, nós temos hoje condições de retomar a economia pensando em quem mais precisa e sem fazer como quer Bolsonaro, que dá vantagens cada vez maiores aos bancos, para que o povo brasileiro produza nos próximos anos simplesmente para pagar juros, em vez de produzir riqueza para a nossa retomada de crescimento.
Muito obrigada, Srs. Parlamentares."
