0;1
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na terça-feira passada, nós fizemos um debate, de que V.Exa. participou, sobre o quanto era inoportuno votar o projeto inteiro. E houve um acordo aqui para que se votasse um texto hoje referente exclusivamente aos CACs.
O texto que nós recebemos ontem e que veio para o plenário hoje não cumpre o acordo que foi feito. Trata, por exemplo, Deputados, de armar toda a Guarda Municipal sem restrição, integrantes de entidades de desporto; e mantém capítulo sobre crimes e penas e a inclusão de Paintball e Airsoft, que já tinham sido retirados do texto anterior.
Então, não só não se manteve o acordo de se votar um projeto só de CACs, como também se retiraram coisas que já estavam acordadas, como, por exemplo, a emenda do Deputado Arthur Lira, que limita em 5 anos o porte de arma.
Nesse sentido, nós defendemos a retirada."
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o que está em jogo aqui é também o interesse da indústria das armas. Nesse sentido, eu queria chamar a atenção da bancada feminina da Casa, que é a maior bancada, composta por 77 mulheres.
O aumento da circulação de armas, o aumento do porte de armas e principalmente o aumento da posse de armas colocam em risco a vida das mulheres. O último Mapa da Violência mostrou claramente que, nos últimos 4 anos, o número de mulheres assassinadas em decorrência do uso de armas de fogo dentro de casa aumentou 28%. A posse de armas estendida de forma irresponsável e inconsequente aumenta a violência contra a mulher dentro de casa.
Como é que se resolve isso? Votando de forma açodada, sem cuidado? Não! Daí a insistência para votarmos apenas o texto referente aos CACs, mas sem se permitir que, valendo-se dos CACs, muita gente tente conseguir arma de forma ilícita.
Por isso, a Minoria está em obstrução."
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Presidente, eu acho que o assunto que envolve a morte de uma Vereadora deveria ser tratado com um mínimo de dignidade por qualquer Parlamentar. Mas isso não necessariamente é o que se vê aqui. Querer fazer piada, querer fazer brincadeira... Nós estamos falando de uma pessoa que foi assassinada. Então, é deplorável ver essa postura humana - antes de um Deputado. 
Não foi no meu condomínio que o Élcio Queiroz foi visitar alguém. Não foi na minha casa que ele foi visitar alguém. Não fui eu, como Deputado Federal, que defendi a legalização da milícia. Foi o líder desse capacho que defendeu a milícia abertamente. Não fui eu.
Tem que aprender a se comportar como gente, e não como capacho, que faz esse tipo de coisa e não respeita minimamente a memória de uma pessoa assassinada.(Palmas.)
Tenha um mínimo de compostura como ser humano!
Não sei como pode se apresentar como membro de uma bancada cristã, sendo vil dessa maneira.
É lamentável!"
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é evidente que a bancada do PSOL vota ""não"" a este projeto, porque não há motivo para comemorar um projeto que amplia o número de armas na sociedade.
Nós somos radicalmente contrários à concepção da base do Governo de que, com mais armas, se gera mais segurança. Muito pelo contrário, é ruim para o conjunto da sociedade haver um número maior de armas, porque sabemos que isso significa número maior de mortes. Já temos mais de 65 mil mortes por ano.
Por isso, a bancada do PSOL vota ""não"".
É claro que foi importante a restrição do tema dos CACs. Mesmo assim, isso não é razão para comemorarmos, até porque o número de CACs subiu 800% nos últimos anos. Há muita gente se travestindo de CAC.
É importante a emenda que garante que, só depois de 5 anos, o CAC tenha porte de armas. Mas mais armas nas ruas são mais mortes. E nós sabemos quem morre: são mulheres, são jovens, são negros e são pobres das periferias.
Por isso, o nosso voto é ""não"", Presidente."
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Presidente, com este recurso, trata-se de saber se esta votação vai ser feita por 45 Deputados ou se os 513 vão ter a mínima coragem de dizer o que pensam sobre o assunto. O nosso recurso diz que os Deputados aqui têm maturidade suficiente para votar e considera a seguinte pergunta: este Plenário vai votar a favor da proposta de Bolsonaro, que abandona os praças, ou este Plenário vai votar a favor dos praças, que elegeram Bolsonaro e estão sendo abandonados neste momento?
Este é um projeto importante. Não pode ser concluída a votação dentro de uma Comissão. Não é justo com os praças. A responsabilidade de cada Deputado não pode ser escondida neste momento. Que cada um tenha coragem de assumir o que pensa e apresentar o seu voto, que vai ser nominal! Os praças não podem ser abandonados.
O PSOL vota ""sim"", para que a matéria venha para o Plenário."
BREVES COMUNICAÇÕES;"O SR. MARCELO FREIXO (PSOL - RJ. Sem revisão do orador.) - Sr. Presidente, senhoras e senhores, venho aqui em solidariedade ao povo da Bolívia. É muito grave, Deputado Edmilson, o que nós vemos hoje na Bolívia. Toda minha solidariedade ao povo da Bolívia.
Hoje, nós não conseguimos saber como se dará o processo de transição, como se dará o processo de restabelecimento da democracia na Bolívia, uma democracia conquistada com tanto custo. Não é a primeira vez que a Bolívia passa, Deputado Zarattini, por um golpe. Então é muito importante que o povo brasileiro mostre solidariedade, já que o Governo brasileiro não mostrou, já que o Governo brasileiro teve uma postura das mais irresponsáveis e infantis.
O Brasil poderia, neste momento, se tivesse um Governo com o mínimo de equilíbrio, ser um elemento decisivo, por exemplo, no diálogo com o Chile para o restabelecimento de um processo democrático e a elaboração de uma nova Constituição. É muito importante que países vizinhos que tenham moral para isso, que tenham capacidade de diálogo, capacidade diplomática, Deputado Edmilson, intercedam para mediar o diálogo. A Bolívia precisa da solidariedade dos povos e dos Governos vizinhos. Mas não. O Governo brasileiro se apressa, no seu intuito fascista e grosseiro, para estimular o golpe. Na Argentina, ele nem sequer foi cumprimentar o vitorioso no processo eleitoral, numa relação diplomática das mais atrasadas que poderíamos ter. 
A bancada do PSOL fez requerimento para saber se o Itamaraty entrou em contato com a Oposição boliviana e se, de alguma maneira, existem digitais do Governo Bolsonaro nesse golpe. O PSOL entrou com requerimento de informação para saber isso, porque, se aconteceu, é grave.
O que aconteceu na Bolívia não tem outro nome, é golpe. Aconteceu de maneira violenta. Uma Prefeita teve os cabelos cortados, tinta jogada sobre o seu corpo, e andava pelas ruas descalça. Isso não é aceitável! Mais do que é isso, o Presidente Evo Morales, que governou por três mandatos, promoveu crescimento econômico de 5%, combateu a desigualdade, reduziu em 50% - metade - a pobreza na Bolívia.
Eu, particularmente, sou daqueles que não concordam com a disputa de uma quarta eleição por Evo Morales. Acho que seria um erro. Mas nada justifica um golpe. E, se houve irregularidades na eleição, como indica a OEA, que se faça uma nova eleição, como tinha admitido o próprio Presidente Evo Morales. Mas o que aconteceu lá, não há dúvida, foi golpe, e um golpe tramado pelos militares, com o apoio da extrema-direita violenta e fundamentalista, Deputado Fábio Trad, que entrou no Palácio com uma Bíblia, dizendo que ali não era mais lugar da terra-mãe, afrontando, inclusive, a religiosidade dos povos indígenas, maioria absoluta na Bolívia, e confundindo o papel de um Estado laico, Presidente.
Então, deixo toda a minha solidariedade ao povo da Bolívia, que precisa de um processo democrático, e não de digitais autoritárias, como as do Governo brasileiro.
Obrigado."
BREVES COMUNICAÇÕES;"O SR. MARCELO FREIXO (PSOL - RJ. Sem revisão do orador.) - Sr. Presidente, a violência de rasgar uma placa de uma exposição dentro do Congresso é compatível com a violência que se vê nas periferias e favelas por parte do Estado. Esta é uma Casa de ideias. Esta é uma Casa de debates. Quem não tem ideias se utiliza da violência, se utiliza de métodos que nós não podemos naturalizar ou aceitar.
É muito grave que, na Semana da Consciência Negra, um Deputado venha ao plenário da Casa dizer que os negros morrem mais porque cometem mais crimes. Isso é de um racismo violentíssimo. Isso é uma toscaria, Sr. Presidente. Essa é uma frase absolutamente inaceitável, que precisa ser repudiada por todas as forças.
Sr. Presidente, o Mapa da Violência mostra que, de cada dez mulheres assassinadas, sete são negras. Isso é o racismo estrutural. Nesta semana, a Polícia Civil do Rio de Janeiro concluiu que a menina Ágatha, caso que todos nós aqui debatemos, foi morta, lamentavelmente, por um tiro da polícia. Essa conclusão saiu ontem e veio da própria Polícia Civil. Não reconhecer que existe um extermínio da população negra que vem do processo de escravidão é de uma estupidez, de uma ignorância... É lamentável que um Deputado seja tão ignorante, porque essa ignorância faz mal. Essa ignorância é violenta, é agressiva. Racismo é crime e não pode ser tolerado no plenário desta Casa. Esse Deputado é um bípede - e eu tenho dúvidas sobre essa afirmação - que não deveria pronunciar tamanha asneira. Isso tem que ser repudiado por todas as forças. O racismo não foi superado neste País."
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Presidenta, falarei muito rapidamente.
Para o PSOL, está ficando evidente que não temos necessidade dessa pressa de votar o projeto, que não é simples.
Deputada Jandira, a ideia de que os clubes têm a opção de não aderir é verdadeira até a página 2. Está dito que têm 2 anos de prazo para virar empresa. O clube que não quiser, que quiser manter a tradição no futebol e continuar na forma associativa, perde a possibilidade do REFIS, perde a possibilidade de financiamento da dívida, perde a possibilidade de um regime especial de tributação. Então, não é algo obrigatório em parte. Não há uma imposição direta aos clubes, mas há uma imposição econômica, tributária! É evidente que isso está colocado.
Presidenta, eu conversei com jornalistas importantes, conversei com o Juca Kfouri, conversei com o Trajano, conversei com o Lúcio de Castro, jornalistas pelos quais todos os que acompanham o futebol têm grande respeito, e todos são contrários ao projeto, o que é uma razão, pelo menos, para que pudéssemos debatê-lo um pouco mais.
O que me parece é que não estamos dando aos clubes a possibilidade de virarem empresas, estamos dando às empresas a possibilidade de se apoderarem de clubes. Essa inversão não significa a mesma coisa. Nesse sentido, não sei que empresários podem já estar articulados, com interesse de fazer grandes negócios, o que é tradição no futebol. Quem defendeu a privatização do Maracanã, de forma vergonhosa, e o fim da geral dizia que aquilo era modernização, e hoje o pobre está excluído, inclusive do pay-per-view.
Nesse sentido, encaminhamos voto favorável ao adiamento da discussão."
BREVES COMUNICAÇÕES;"O SR. MARCELO FREIXO (PSOL - RJ. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Sras. e Srs. Deputados, queria chamar a atenção deste Plenário para um tema que deveria ter paralisado o País, Deputada Jandira Feghali, Líder da Minoria: o ocorrido em Paraisópolis. Nove jovens foram mortos ali numa ação absolutamente inconsequente da Polícia Militar de São Paulo.
Nós vamos fazer um debate, Deputados e Deputadas, de forma muito séria. Essas vidas não podem mais continuar sendo descartáveis, Deputado Vicentinho. Essas vidas não podem mais representar apenas números, Deputado Glauber Braga. Nós não podemos passar por isso como se fosse mais um episódio de violência diante de tantos que os mapas de violência nos apresentam, Deputado Henrique Fontana. Não é mais possível que se naturalize esse tipo de ação. Esse desastre policial deve ser pensado. Precisamos fazer um debate sobre que polícia queremos, e não é essa que age dessa maneira e ainda tenta justificar. Nada pode justificar uma ação tão inconsequente que levou à morte de nove jovens.
Sr. Presidente, é importante lembrar que a Polícia Militar surge no Rio de Janeiro - o nosso Rio de Janeiro, Deputado Glauber Braga - em 1809, ainda no Brasil Colônia. A Família Real portuguesa tinha acabado de chegar ao Brasil, em 1808, quando criou-se a Intendência de Polícia para protegê-la dos negros libertos e dos escravos. Essa é a lógica. Tanto é que no brasão da polícia do Rio há o símbolo do ramo de café e do ramo da cana, ou seja, para proteger a propriedade e a nobreza. Essa é a origem daquela polícia.
No brasão da polícia de São Paulo, Deputada Jandira Feghali e Deputados de São Paulo, temos 18 estrelas. A polícia de São Paulo é criada no período da Regência, época de muitas mobilizações populares - Cabanagem, Sabinada, Balaiada, Revolta dos Malês, Chibata, Canudos. Todas as revoltas ocorreram no período da Regência.
Quando surge a Regência, em 1831, nasce a polícia de São Paulo. Cada estrela do brasão representa uma rebelião popular contra a qual a polícia atuou. Por exemplo, a Chibata está ali e foi uma revolta de marinheiros contra o castigo físico dos marujos; Canudos é uma das estrelas, uma revolta de camponeses pobres, e também o Golpe de 64. Isso tudo vira estrela no brasão.
 Não é esse modelo de polícia que temos que aceitar numa república e numa democracia. A vida desses nove jovens de Paraisópolis não podem ser estrelas de uma farda. Queremos que a juventude negra, pobre, moradora de favela vire estrela, mas não estrela de uma farda. Precisamos imediatamente, Presidente, rediscutir o papel das polícias. Devemos ter uma polícia preparada para a democracia, e não uma polícia que não respeite a vida.
Muito obrigado."
COMO LÍDER;"O SR. MARCELO FREIXO (PSOL - RJ. Como Líder. Sem revisão do orador.) - Sr. Presidente, senhoras e senhores, eu queria agradecer à Deputada Jandira Feghali, Líder da Minoria, por me conceder a possibilidade de falar neste momento. Quero dizer, Deputada Jandira e demais Deputados da Minoria desta Casa, que não há um pacote com nome e sobrenome de ninguém. Esse projeto aprovado aqui é resultado de um Grupo de Trabalho que trabalhou nesta Casa por 200 dias. Foram 200 dias de trabalho nesta Casa, não submetido a interesses personificados de absolutamente ninguém.
Vale muito a pena as senhoras e os senhores compararem o projeto que chegou a esta Casa e o projeto que está sendo aprovado hoje. Acho que esse é um bom exercício para sabermos quais são os méritos, os avanços. E não dá para dizer que tudo o que foi aprovado hoje é digno de comemoração, porque não é verdade.
Eu quero aqui respeitar os 9 votos contrários, baseados em pontos, que sabemos, são problemas. Mas o tamanho da vitória, no que diz respeito a pontos que transformariam o Brasil em um Estado penal, é muito grande. E quero citar alguns, Deputados, que são significativos.
O eixo central do projeto que chegou a esta Casa, encaminhado pelo Ministro Sergio Moro, estava baseado no excludente de ilicitude. O excludente de ilicitude - quem acompanhou o que aconteceu em Paraisópolis sabe perfeitamente disto - jamais poderia ser aprovado nesta Casa, pois era uma licença para matar, era um eixo central do projeto que foi derrotado nesta Casa.
E há mais do que isso: havia lá a ideia de que a videoconferência fosse regra, como se a pessoa presa não pudesse ter o direito de ter acesso diretamente ao juiz. Isso foi derrotado. Queriam acabar com a audiência de custódia no País, que tem mais de 300 mil presos provisórios e onde 42% dos presos não foram julgados. A audiência de custódia é um avanço significativo, Deputado Henrique Fontana. Queriam acabar, não acabaram, consta do texto. Queriam provocar a segunda instância, um debate que esta Casa derrotou, mas no próprio pacote foi derrotado.
São muitos os pontos de derrota do projeto original, porque houve um trabalho intenso. E eu queria elogiar cada membro desse grupo liderado pela Deputada Margarete Coelho, mas que teve um desempenho muito importante e democrático no grupo.
As maiorias foram formadas a partir de um debate técnico, a partir de consenso. Nesse sentido há um destaque importante a ser feito: a participação intensa, Deputada Jandira, dos movimentos sociais, do movimento negro, de ONGs, de movimentos de direitos humanos que acompanharam cada reunião. Os movimentos sociais foram decisivos para que este grupo pudesse avançar e reduzir danos muito significativos, Deputada Benedita da Silva.
Esses movimentos sociais merecem todos os nossos aplausos, porque, se evitamos que acontecesse uma tragédia, foi por causa desses pontos que, sem dúvida alguma, foram pressionados pelos movimentos sociais que compareceram a esta Casa. Foram realizadas mais de 10 audiências públicas e mais de 50 especialistas foram escutados nesse processo.
O combate ao crime não está nas mãos de nenhum super-herói. Infeliz o povo que precisa de heróis. Nós não precisamos, muito pelo contrário. Aliás, foi o próprio Ministro Sergio Moro que pediu para tirar o agente infiltrado de lavagem dinheiro. Na proposta, ele retirou, não fomos nós. Nós queremos investigar a corrupção. Quem quis tirar a investigação de corrupção foi o próprio Ministro da Justiça, não fomos nós.
Então, é importante dizer que o que foi aprovado tem derrotas e tem vitórias significativas neste momento. Agora, acreditar que a expansão da população carcerária, Deputado Arthur, vai resolver todos os problemas da criminalidade é um equívoco.
Este Governo pode ajudar muito na questão da violência, gerando empregos que não conseguiu gerar; gerando uma educação de qualidade, o que não tem competência com um Ministro que é completamente transloucado; garantindo uma política de desenvolvimento que respeite o meio ambiente. São questões absolutamente interligadas ao modelo de desenvolvimento que gera empregos e mais direitos. Uma sociedade segura é uma sociedade que tem mais direitos.
Os pontos retirados desse projeto são pontos significativos de avanço democrático. Por exemplo, senhoras e senhores, constava no projeto do Ministro da Justiça que se pudesse colocar escuta ambiente, sem autorização judicial, em qualquer lugar de acesso ao público. Imaginam os senhores e as senhoras o que significa isso? Constava no projeto que se colocasse, sem autorização judicial, escuta ambiente em qualquer lugar de acesso público. Poderia ter escuta nos seus gabinetes. Poderia ter escutas no Parlamento. Nós derrotamos isso.
Fizeram uma proposta, Deputados, para que se pudesse entrar nas redes de WhatsApp, quebrando a rede de criptografia, para investigar qualquer coisa. Havia um nível de autoritarismo no projeto original que é o autoritarismo que estamos vendo espalhado por aí. Esse autoritarismo foi derrotado no Grupo de Trabalho, que teve a coragem de enfrentar o debate junto com o movimento social, que teve a coragem, muitas vezes, de enfrentar determinados setores dos meios de comunicação, como no caso do debate da segunda instância. Mas, evidentemente, afirmamos ali que tinha de ser por meio de PEC e não por projeto de lei.
Então, não se pode neste momento tentar fazer com que isso vire uma campanha antecipada para o Ministro A ou para o Ministro B. É importante lembrar que o primeiro projeto a chegar aqui foi do Ministro Alexandre de Moraes, não foi sequer do Ministro Sergio Moro. O pacote do Ministro Alexandre de Moraes foi debatido com o conjunto da sociedade; o do Ministro Sergio Moro não o foi. O que foi aproveitado nos dois projetos foi medida de muito debate, com vitórias e com derrotas de todos os lados.
É importante dizer que Laurentino Gomes, em seu livro sobre escravidão recentemente lançado, fala que os lugares e os portos de venda de escravos chamavam-se ""a porta do não retorno"". De alguma maneira, o sistema penitenciário representa hoje a porta do não retorno.
Se o Ministro Sergio Moro quiser contribuir com a segurança pública, que não seja enchendo as cadeias, entregando esses domínios para as facções, e sim criando política penitenciária, gerando emprego, gerando estudo, fazendo com que se humanize e diminuindo o número de presos provisórios. Há muita coisa para o Ministro da Justiça fazer que não a propaganda da sua própria imagem.
O projeto aprovado aqui é mérito do debate profundo que foi feito nesta Casa, e não de qualquer suposto super-herói que se coloca atrás do Ministério da Justiça para provocar injustiças. Superlotação carcerária não resolveu o problema em lugar nenhum do mundo. Tivemos responsabilidade.
Parabéns a cada uma e a cada um do grupo neste momento! Parabéns aos movimentos sociais que acompanharam este debate!"
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSOL encaminha o voto ""sim"", porque o debate sobre o juiz de garantias foi amplamente feito durante os 200 dias do grupo de trabalho.
A proposta do juiz de garantias é muito simples: o juiz da persecução penal não é o mesmo juiz que julga. Isso torna o julgamento mais limpo, um julgamento mais honesto, um julgamento mais transparente. Só é contra isso quem é a favor do poder autoritário do Judiciário. Nós queremos que o Judiciário seja mais próximo da democracia. Estabelecer o instituto do juiz de garantias é fazer o que os principais países do mundo que avançaram na justiça criminal fizeram: separaram o julgamento da investigação. Isso é decisivo. Só tem medo do juiz de garantias quem precisa de autoritarismo do Judiciário. Nós não queremos um Poder Judiciário autoritário. Nós queremos ampliar a democracia. O juiz de garantias foi indicado por todos os especialistas do Brasil.
O voto é ""sim""."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. MARCELO FREIXO (PSOL - RJ. Sem revisão do orador.) - Sr. Presidente, é muito importante que o Plenário preste atenção no que significa este destaque.
No que está sendo argumentado agora não há nada de novo, muito pelo contrário. Deputado Glauber, a ideia de que a fiscalização ambiental e as normas ambientais representam um retrocesso para o desenvolvimento é a coisa mais antiga que existe.
Neste momento, o mundo está debatendo a questão climática. Agora o grande assunto do mundo é a questão climática, o grande assunto do mundo é uma preocupação com o planeta Terra e a irresponsabilidade de alguns modelos. E se vem para cá, em nome de algo novo, dizer que se tem de reduzir o tempo das licenças ambientais, fragilizar a fiscalização ambiental? Não há nada mais antigo. Não há nada mais irresponsável.
Este Plenário, que já permite este saneamento feito à luz de interesse privado e não público, o que já é um retrocesso imenso, não pode permitir agora uma irresponsabilidade ambiental. Deputado Molon, esta proposta é uma das coisas mais atrasadas que se poderia ter.
Senhoras e senhores, é importante dizer que Barcelona, Atlanta, Paris, Berlim, cidades, Deputado Trad, que têm alto grau de civilização, de organização da sociedade, reestatizaram o saneamento, baseadas em três coisas fundamentais, Deputada Benedita.
Eu dei o exemplo dessas cidades, mas são mais de 180, em mais de 35 países, que fizeram o movimento de trazer de volta para o poder público o controle do saneamento. Por quê? Porque a privatização aumentou a tarifa, aumentou a desigualdade. O investimento privado vai aonde há retorno; onde não há retorno, não há investimento. A desigualdade estabelecida através do saneamento é mais perversa ainda. O terceiro ponto é exatamente o dano ambiental. A razão para que boa parte dos países tenha reestatizado o saneamento é exatamente o dano ambiental.
A proposta feita pelo Partido Novo agora é que se libere, é que se reduza o prazo da licença ambiental, para garantir o interesse privado na área de saneamento! Isso é muito grave, Deputado Trad. Isso é uma fragilidade na fiscalização que pode não ter retorno.
Nós queremos o saneamento privado para garantir uma sociedade mais justa e mais igualitária em algo que é básico, que é o direito à água, que não pode ser mercadoria, não pode ser para quem pode pagar! Agora, fragilizar a fiscalização para permitir maior lucro, à custa do dano no meio ambiente, é algo muito grave.
Nós propomos o voto ""não""."
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria aqui ser solidário com a população do Rio de Janeiro, que neste momento não tem água para beber, para cozinhar e nem para tomar banho. Está faltando água! 
A água está contaminada, e a responsabilidade disso é do Governador Wilson Witzel. Ele entregou a CEDAE - Companhia Estadual de Águas e Esgotos do Rio de Janeiro, a companhia pública de água, nas mãos do Presidente do seu partido, o Pastor Everaldo, que colocou na Presidência da empresa o Sr. Hélio Cabral, que mandou embora 54 engenheiros e técnicos, para colocar no lugar gente do seu grupo político. Ele tirou gente competente para colocar gente incompetente! Quem está pagando por essa decisão do Governador Wilson Witzel é a população, que está tendo de comprar água. A água não pode ser para quem pode pagar, Sr. Presidente. A água é um direito.
O Instituto Trata Brasil, que é a favor da privatização, coloca claramente que existem cinco empresas públicas no melhor ranking daqueles que melhor administram a água. Então, é possível uma empresa pública ter qualidade e eficiência. Não é o que acontece no Rio de Janeiro, e a responsabilidade é do Governador que colocou gente do seu grupo político ali.
Sr. Presidente, só para deixar claro, esse assunto é muito sério. Veja a situação nas ruas do Rio de Janeiro: há filas quilométricas para que as pessoas possam comprar água. Agora está faltando água até para tomar banho! A água é um direito sagrado.
É claro que, de imediato, a população acha que a solução é privatizar a empresa. Mas é importante dizer que essa crise no Rio nós nunca vivemos antes, mesmo sendo uma empresa pública.
O Instituto Trata Brasil, como eu estava dizendo, é responsável por fazer um ranking das melhores empresas de água. As cinco melhores empresas do Brasil são todas públicas: Uberlândia, Santos, Vitória da Conquista, Maringá... Então, uma empresa pública pode ter qualidade. O que não pode é ter essa orientação política que o Governador Witzel está fazendo, colocando gente incompetente à frente da empresa pública e sacrificando a população.
Obrigado, Presidente."
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Rio de Janeiro vive há muito tempo uma crise de segurança pública muito profunda.
Recentemente, fomos surpreendidos com a lista dos criminosos mais procurados no Brasil apresentada pelo Ministro da Justiça, o Sr. Sergio Moro.
É importante a Polícia Federal dar essa satisfação, tornar essa lista pública. Evidentemente isso colabora com a possibilidade de prisão dessas pessoas que levam perigo à sociedade. No entanto, causou estranheza e gerou uma matéria grande em um jornal a ausência de um nome nessa lista, o de um criminoso foragido do Rio de Janeiro desde o ano passado. O senhor chamado Adriano da Nóbrega escapou de uma operação promovida pela própria Polícia Federal com o Ministério Público do Rio de Janeiro. Ele era chefe de um grupo criminoso chamado Escritório do Crime. 
Há sobre ele investigações relacionadas a centenas de homicídios ligados a esse grupo, Deputado Edmilson. Trata-se de um foragido, de uma pessoa altamente perigosa, e seu nome não consta da lista.
A justificativa do Ministro Sergio Moro é de que ele era uma pessoa de periculosidade local. Ora, nós estamos falando da cidade do Rio de Janeiro e, na lista apresentada pelo próprio Ministro, há outros criminosos com ações exclusivas no próprio Rio de Janeiro. Então, essa não é uma justificativa válida. 
É preciso que se esclareça o porquê de o nome de alguém tão perigoso, num lugar tão importante no Brasil, estar fora da lista de procurados da Polícia Federal.
Causa estranheza que esse mesmo criminoso, de que já tínhamos ouvido falar, não só pela capacidade de violência que tem, pelo número de homicídios a que responde, mas também, mais do que isso, pelo fato de familiares seus estarem empregados no gabinete do então Deputado Estadual Flávio Bolsonaro, laranjas indicados pelo Sr. Queiroz, também muito conhecido, esse criminoso, quando preso no DP, respondendo por homicídio, recebeu como condecoração do então Deputado Flávio Bolsonaro a Medalha Tiradentes, que foi entregue a ele na prisão. Essa pessoa é um dos mais perigosos chefes do esquema do crime, cujo nome não consta da lista de prioridades da Polícia Federal. É preciso saber, senhoras e senhores, se há razões políticas dentro da Polícia Federal, comandada pelo Ministro Sergio Moro, para não se investigar um criminoso desse quilate. Isso é muito grave!
Portanto, por uma questão republicana, o Ministro Sergio Moro deve explicações à sociedade: por que o nome desse criminoso não consta da lista da Polícia Federal? Isso não pode ser para proteger a famosa ""Família Real"", tão envolvida com milicianos!"
PELA ORDEM;"O SR. MARCELO FREIXO (PSOL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, senhoras e senhores, esta semana, Deputado Glauber, é a semana do Oscar. No domingo, vai acontecer a maior premiação do cinema mundial, e o Brasil estará lá representado pela cineasta Petra Costa, motivo de orgulho para este País. O seu documentário Democracia em vertigem vai disputar o Oscar.
Independentemente do resultado, já se alcançou uma imensa vitória. Principalmente num momento em que a arte é tão sucateada, em que se retoma a prática da censura, em que existe tamanho desprezo à cultura brasileira por parte do Governo, o fato de o cinema brasileiro estar disputando o Oscar é uma enorme vitória para nós, Sr. Presidente.
O Governo, entretanto, parece não entender a questão dessa maneira. A Secretaria de Comunicação, a SECOM, através da conta oficial do Governo no Twitter, atacou a cineasta que vai representar o Brasil no Oscar! É inacreditável, Deputada Erundina, Deputado Ivan Valente, que isso aconteça! Fez um ataque direto, usando a conta do Governo. É improbidade administrativa utilizar-se do aparato público para atender às suas opiniões e aos seus interesses privados. Isso não tem outro nome. O PSOL denunciou isso.
Presidente, a cineasta Petra Costa tem enorme importância neste momento, por estar representando o Brasil. O Presidente pode não gostar do filme. O Presidente pode não assistir ao filme. O Presidente pode até não entender o filme. Mas o Presidente não pode atacar a cineasta, exigir um pensamento totalitário, com que o Governo só aceita quem é igual. Isso é típico de um tirano, de um extremista, de um violento.
Isso nós vimos no Brasil do Ame-o ou deixe-o, da ditadura! Segundo a História, nos lugares mais violentos o pensamento era totalitário, que só aceita aquilo que pertence ao todo, não aceita diferença. Por isso a arte e o cinema incomodam tanto um extremista, um Presidente violento como este, que persegue uma cineasta na semana do Oscar. Isso é muito grave! Isso é muito sério!
Para piorar, o Presidente divulga nas suas redes uma fala do repórter Alexandre Garcia em que ele, o repórter, diz que o Brasil só tem como problema o seu povo; se tivesse outro povo, seria melhor. O Presidente divulga isso! É inacreditável! Ele é um Presidente que tem nojo, raiva e desprezo pelo seu povo, pelo povo que o elegeu! Ele não foi fruto de um golpe, como ele gostaria, ele foi eleito! Mas ele é autoritário, ele é violento, ele é extremista, a ponto de hoje, se não me engano, dizer que uma pessoa com HIV é uma pessoa que gera despesa.
Isso também é típico de um tirano, de alguém que tem desprezo à vida, que não respeita quem ele não entende. Há inúmeros exemplos de autoritarismo sem precedentes, a não ser em períodos de inexistência da democracia, em períodos autoritários.
É verdade, ele foi eleito, mas se comporta como um tirano extremista e violento que não aceita a diferença.
Presidente, todos nós que admiramos a cultura brasileira estaremos na torcida por Democracia em vertigem, na torcida por Petra Costa.
Viva Petra Costa! Viva o cinema brasileiro!
Não tenha dúvida, a cultura neste País vai estar sempre acima de qualquer tirano de plantão. Eles são pequenos e passageiros, porque o Brasil é muito maior do que Bolsonaro.
Obrigado, Presidente."
