0;1
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO JEFFERSON CAMPOS.

Sr. Presidente, Sras. e Srs. Deputados, quem foi jovem nos anos 1970 conviveu com uma realidade assustadora, a violência contra a mulher era algo corriqueiro. Um homem tinha o direito legal de lavar a sua honra com sangue e assim justificar o assassinato de sua parceira caso pudesse comprovar que ela o traiu. Chamava-se ""legítima defesa da honra"", algo que nos dias atuais seria inconcebível.
Quem pertence a esta geração também estava muito familiarizado com o conceito de que mulher normal gostava mesmo era de apanhar, amplamente divulgado pelo jornalista e dramaturgo Nelson Rodrigues. O escritor gostava de retratá-las como loucas, inconsequentes, frívolas, insensatas e destruidoras de lares. Em seus escritos, a violência doméstica era tida como natural, e a mulher era provocadora e culpada dos sopapos que recebia.
Passados mais de 40 anos, essa cultura de agressão ainda não nos deixou de vez. Apesar de hipocritamente declararmos direitos iguais, demoramos tempo demais para chamar a polícia quando ouvimos um grito de socorro da vizinha que apanha. Aquela frase antiga ""em briga de marido e mulher não se mete a colher"" ainda ecoa em nossas mentes. E seguimos fechando os olhos para os números assombrosos da violência contra a mulher.
Mas eu vou mencionar aqui mais uma vez: No último ano, 1,6 milhão de mulheres foram espancadas ou sofreram tentativa de estrangulamento no Brasil, e 22 milhões ou 37,1% das brasileiras passaram por algum tipo de assédio. Dos casos de violência, 42% ocorreram no ambiente doméstico. Após sofrer uma violência, 52% das mulheres ou não denunciou o agressor, ou procurou ajuda. Estes dados são de um levantamento do Datafolha feito em fevereiro passado e encomendado pela ONG Fórum Brasileiro de Segurança Pública para avaliar o impacto da violência contra as mulheres no Brasil.
A pesquisa também aponta para o fato de que 76,4% das mulheres que sofreram violência dizem que o agressor é alguém conhecido. Mulheres negras e pardas são mais vitimadas do que as brancas; as jovens, mais do que as mais velhas. Quase 4 milhões de mulheres são assediadas fisicamente no transporte público.
Recentemente ouvi uma história, como tantas que acontecem por aí, de uma moça que relatou uma surra que havia recebido de seu padrasto bêbado. Horrorizada e sem compreender o porquê de apanhar tanto, ela percebia a própria mãe paralisada. Indefesa e sentindo uma profunda decepção, só restou para ela rumar sozinha para a delegacia e ""destruir ali"" o que restou da sua concepção de família. A relação com a mãe ficou muito abalada.
Muitos anos mais tarde e depois de muito esforço, ela retomou o relacionamento com a mãe, alguém que tinha completamente cortado de sua vida, e, numa conversa restauradora, ela finalmente compreendeu. Na região de onde sua mãe tinha vindo, a violência contra a mulher era algo normal. A mãe havia visto sua própria mãe apanhar de seu pai e também ela tinha apanhado muitas vezes. Muito simples, ela não compreendia muito bem que aquilo era um crime, um desrespeito e que jamais deveria acontecer nem com ela, nem com sua filha.
A violência contra a mulher também é uma questão cultural, infelizmente. O fato é que temos um longo caminho pela frente para que ambos os sexos sejam vistos de maneira igualitária. Contudo, é necessário que cada indivíduo faça a sua parte. Se ouvir um grito, não hesite, chame a polícia imediatamente. Cada segundo para quem apanha pode ser a diferença entre a vida e a morte. Se há em sua vizinhança um abusador, denuncie. Se percebe num transporte público uma moça constrangida por algum homem, proteja-a, ajude-a. Muitas vítimas podem pedir socorro apenas com um olhar. 
Estejamos todos atentos. Unidos podemos tornar este caminho mais curto e mudar a nossa história. Por nosso lado, nós, Parlamentares, precisamos endurecer contra agressores através de políticas públicas que visem não só a punições mais rígidas, bem como a acolher, proteger e fortalecer as vítimas deste crime tão covarde.
Solicito, Sr. Presidente, que meu pronunciamento seja divulgado nos meios de comunicação da Casa e no programa A Voz do Brasil.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. JEFFERSON CAMPOS (PSB - SP. Sem revisão do orador.) - Muito obrigado, Sra. Presidente, Geovania de Sá. Eu queria aqui lembrar que nós vamos ter dia 12 de outubro o Dia da Criança. Como gostaríamos de ter mais o que comemorar com as crianças do Brasil! É claro que nós oramos, nós ensinamos, porque é um ensinamento, inclusive, da palavra de Deus: ""Ensina à criança o caminho em que deve andar e, mesmo depois de grande, não se desviará deste caminho.""
Mas ainda temos muito que lamentar. Mais de 2 milhões de crianças e adolescentes estão fora da escola; 47% vivem na linha de pobreza; 70% dessas crianças até 3 anos não estão numa creche, e ainda temos mais de 100 milhões de brasileiros que vivem sem as suas redes de esgoto na proteção básica da sua casa.
Mas eu queria deixar registrado neste dia o desejo de que possamos, nos próximos dias da criança, estar numa condição muito melhor. A criança não é só o futuro, ela é o presente da nossa Nação. E quando uma geração é contaminada, toda a geração futura entra em risco.
Então eu quero deixar aqui a minha oração e um alerta para este Parlamento, para que nós possamos trabalhar efetivamente em prol das nossas crianças, dos lares, dos pais, deixando a eles um legado de honestidade, de seriedade, de trabalho, de fé no coração, de amor à Pátria, amor a Deus e amor à família.
É o meu recado e a minha palavra neste dia, em que antecedemos o 12 de outubro.
Obrigado."
PELA ORDEM;"O SR. JEFFERSON CAMPOS (PSB - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria deixar registrada, no plenário da Casa, uma grande injustiça que ocorreu hoje, na Câmara Municipal de Leme, onde o nosso Vereador Elias Ferrara, do PSB, foi cassado por 14 votos a 2  - pasmem, Srs. Deputados, Sras. Deputadas  -, porque pediu informações em um requerimento que foi aprovado pela unanimidade da Casa. 
Isso é algo que envergonha o Parlamento, os Vereadores. Eu fui Vereador de Sorocaba por dois mandatos e quero deixar aqui o meu repúdio. É claro que a Justiça vai reverter essa decisão. Mas os Vereadores que, por 14 votos a 2, cassaram o Vereador Elias Ferrara cometeram um ato violento contra o Parlamento municipal não só de Leme. Tal decisão não envergonha só a cidade de Leme, mas todo o Estado de São Paulo e todo o Brasil.
Eu quero deixar, em meu nome e em nome da Frente Parlamentar Evangélica, composta de mais de cem Deputados, o nosso repúdio e o nosso lamento por esta atitude realizada hoje pela Câmara Municipal de Leme.
Obrigado, Sr. Presidente."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO JEFFERSON CAMPOS.

Sr. Presidente, Sras. e Srs. Deputados, faço uso da palavra para mencionar a importância do dia 31 de outubro, data em que se comemora o dia da Reforma Protestante.
Apesar da complexidade da Reforma Protestante, que envolve fatores políticos, sociais e intelectuais, seu principal elemento foi o religioso. Em meio a tempos difíceis em que a Igreja da época estava mais focada em questões materiais que espirituais, buscou-se um novo entendimento sobre a relação entre Deus e a humanidade.
Os reformadores proporcionaram a redescoberta da bíblia, que no final da Idade Média era pouco acessível para a maioria dos cristãos. Passaram a estudá-la e traduzi-la, passando adiante suas Escrituras e tornando-a conhecida.
Em decorrência da redescoberta do ensino bíblico, os reformadores levaram ao povo o fato de que salvação é inteiramente uma dádiva da graça de Deus, não sendo passível de corrupção, coisa dos homens.
Por fim, os reformadores trouxeram o fundamento de que todos têm livre acesso à presença de Deus.
No Brasil, por meio da Lei nº 13.246, publicada no Diário Oficial da União de 13 de janeiro de 2016, institui-se o mesmo dia 31 de outubro como o Dia Nacional da Proclamação do Evangelho. A data não poderia ter sido mais bem escolhida.
A Reforma Protestante mudou a forma de o homem encarar a Igreja, Deus e sua espiritualidade. Foi com base nas Escrituras que ela marcou a passagem do mundo medieval para o mundo moderno. 

A data nos faz recordar que o homem e sua corrupção foram e são até hoje os grandes responsáveis pelo desvio da Igreja e sua missão: a de levar o nome e a palavra de Cristo a todos os povos. Essa mesma data nos traz a certeza de que, por meio da proclamação do Evangelho, é possível a transformação, a promoção da paz e da justiça.
Não esqueçamos, a Escritura deve ser o padrão básico da fé e da vida cristã, e sua proclamação é necessária a todos os povos.
Solicito, Sr. Presidente, que meu pronunciamento seja divulgado pelos meios de comunicação da Casa e no programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. JEFFERSON CAMPOS (PSB - SP. Pela ordem. Sem revisão do orador.) - Presidente Rodrigo, ao mesmo tempo em que justifico minha ausência nas votações anteriores, eu quero registrar a presteza com que fui tratado quando encaminhei a V.Exa. a minha manifestação sobre a exposição que estava ocorrendo na Casa. Imediatamente V.Exa. me respondeu que já estava mandando averiguar aquilo. Acredito até que não sabia do conteúdo.
Quero dizer que não concordamos com aquele conteúdo, obviamente, mas nós estamos na Casa do debate, na Casa do diálogo, na Casa da democracia. Já vimos ocorrências anteriores, até de grupos que cuspiam, de grupos que nos xingavam, de grupos que cantavam aqui que queriam o fim da Polícia Militar, mas nós soubemos vencer, e hoje temos um Governo democraticamente eleito que tem levado esse viés da Direita, gostemos ou não, queiramos ou não.
Então, eu quero agradecer a presteza com que fui tratado e também o encaminhamento que V.Exa. deu à questão.
Entendo, até, a indignação do Deputado Coronel Tadeu, mas acredito que a democracia ainda é a solução para os nossos...
(Desligamento automático do microfone.)"
BREVES COMUNICAÇÕES;"O SR. JEFFERSON CAMPOS (PSB - SP. Sem revisão do orador.) - Sr. Presidente, obrigado pela gentileza. Parabéns a V.Exa. pela sempre brilhante condução dos trabalhos!
Venho registrar, com muita alegria, a presença dos Vereadores Beto e Valdeci; do nosso querido Prefeito Otávio Gomes, do Município de Ilha Solteira, uma cidade pujante e progressista do nosso querido Estado de São Paulo. Eles se fazem presentes para compromissos aqui em Brasília relativos ao Município, dando-nos a honra da sua presença nesta Casa.
Muito obrigado a todos. 
Um bom trabalho! Vamos continuar nossa luta!"
PELA ORDEM;"O SR. JEFFERSON CAMPOS (PSB - SP. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero apenas registrar que acabamos de aprovar um assunto muito importante, que, para mim, é muito particular. Agradeço a todo o Plenário.
Eu perdi a minha mãe quando eu tinha 13 anos de idade, vítima de câncer de útero. À época não havia a prevenção que há nos dias atuais. Então, desde muito pequeno, convivo com essa tragédia. Ainda bem que as mulheres - os brasileiros de uma forma geral - têm se cuidado mais em relação a esse mal que acomete muitas mulheres. E hoje esta Casa dá a resposta a um grande anseio da nossa sociedade.
Parabéns a todos os Deputados. Parabéns a V.Exa., Deputada Geovania de Sá, que presidiu a sessão neste momento tão importante para a Câmara dos Deputados. Quiçá, consigamos chegar lá na base nas mulheres que estão sofrendo e passando por esse momento tão difícil, para que outros Jeffersons não percam a sua mãe tão cedo e possam ter a companhia agradável das nossas queridas mulheres.
Obrigada, Presidente, pelo registro que eu faço."
BREVES COMUNICAÇÕES;"O SR. JEFFERSON CAMPOS (PSB - SP. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Sras. e Srs. Deputados, senhores que nos acompanham, eu gostaria de registrar aqui que estivemos na última quinta-feira, junto com o Ministro Osmar Terra, em palestra no CEUNSP, Centro Universitário Nossa Senhora do Patrocínio, na cidade de Salto, também a convite do Deputado Herculano Passos. Falamos sobre os efeitos das drogas em geral, lícitas e ilícitas, e também deste movimento que nós temos visto hoje para a liberação de algumas drogas, principalmente da maconha, que nós entendemos de uma perversidade muito grande.
No Uruguai, que recentemente teve essa liberação, aumentou em mais de 40% o número de homicídios. Foi uma palestra brilhante do Ministro Osmar Terra, na qual ele pontuou os malefícios da droga e até desmistificou um pouco. Ontem, nós vimos que a ANVISA liberou a comercialização de alguns medicamentos feitos à base do canabidiol. Nós sabemos que há quase 400 substâncias na maconha, e uma delas, em alguns casos, pode ser benéfica ao tratamento de epilepsia e outras enfermidades. Então, ontem a ANVISA liberou a comercialização, e não o plantio, não a distribuição, como querem alguns, desmistificando, pois dizem que a droga vai diminuir a violência, que ela é a solução para todos os males, que vai diminuir o número de coitadinhos, que, às vezes, cometem crimes ligados a isso. Isso é uma mentira! Isso é uma falácia!
Nós entendemos que a liberação das drogas é a porta de entrada para drogas mais pesadas ainda, que têm feito tantos malefícios para a juventude do nosso País principalmente. E eu quero me posicionar contra esta liberação, entendendo que nós temos que combater, ajudar aqueles usuários que querem abandonar o vício, e combater as drogas lícitas e ilícitas do nosso País."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO JEFFERSON CAMPOS.

Sr. Presidente, Sras. e Srs. Deputados, o Burger King tem divulgado peça publicitária altamente subversiva. O vídeo brinca com a importante dificuldade de termos que explicar para nossos filhos e netos o que são os relacionamentos entre pessoas do mesmo sexo. O que a propaganda sugere é que esses relacionamentos são tão aceitáveis quanto qualquer outro e que essa é uma percepção que toda criança pode alcançar naturalmente.
A subversão de valores ao longo dos 60 segundos da peça é execrável. Não há dúvida de que é inadmissível que relacionamentos entre pessoas do mesmo sexo sejam equiparados ao relacionamento entre homem e mulher neste País majoritariamente cristão. O mesmo motivo, aliás, fundamenta a rejeição à ideia de que filhos possam ensinar os pais. Ora, essa sugestão inverte a hierarquia familiar, afrontando diretamente o mandamento de honrar pai e mãe.
Além disso, como podemos aceitar como natural a opinião de uma criança manifesta em estúdio de gravação? O texto é decorado e as expressões faciais são conduzidas por adultos compondo vasta equipe de filmagem. No fim, a peça publicitária cria uma ilusão para convencer o público de que a aceitação desses relacionamentos é espontânea para qualquer criança.
Ocorre que essa ideia contrasta frontalmente com o óbvio. Qualquer um que for às ruas brasileiras questionando os transeuntes irá constatar o extremo oposto do pretendido pelo Burger King. O objetivo, afinal, é forçar a aceitação de ideias amplamente contrárias à identidade cultural brasileira.
A propósito, o que uma rede de lanchonete ganha com essa abordagem? Qual é a relação entre o negócio da empresa do ramo alimentício com o debate sobre a sexualidade? Obviamente, não há qualquer vínculo, e isso levanta a suspeita de existência de uma agenda secreta motivando a rede de lanchonete.
A que ponto chegamos, Sr. Presidente? Qual é o parâmetro de razoabilidade para aceitarmos essa subversão? A campanha contra nossas tradições chegou ao seu ápice. Por muitas décadas, instituições basilares vêm tendo suas bases erodidas, e o resultado é que qualquer um pode avocar a autoridade para tratar do que antes era sagrado.
Felizmente, ainda há importantes meios para assegurar que as tradições sejam preservadas. A esse respeito, vale notar que a Constituição desta República é muito clara ao dispor, em seu art. 226, que a família deve ser protegida pelo Estado porque é a base da sociedade. Além disso, esse artigo conta com um parágrafo afirmando que a união estável é reconhecida como entidade familiar a partir da união entre homem e mulher. 
Não há dúvida, portanto, de que a família brasileira não se conforma às alternativas que tentam nos obrigar a aceitar. Assim, saliento que estou defendendo a Constituição Federal, cujas normas e valores todos os colegas Parlamentares juraram defender quando tomaram posse. 
Afinal, o repúdio a essa propaganda, que subverte os valores na base de nossa sociedade, é um dever cívico esperado de todos os que representam o povo brasileiro.
Solicito, Sr. Presidente, que meu pronunciamento seja divulgado nos meios de comunicação da Casa e no programa A Voz do Brasil.
Muito obrigado."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO JEFFERSON CAMPOS.

Sra. Presidente, Sras. e Srs. Deputados, tem havido turbulências nas relações entre Brasil e China, e isso, naturalmente, não é construtivo. As relações com a China só têm crescido em importância para o nosso País e merecem cuidado.
Por isso, quero deixar claro que não venho à tribuna para tomar parte em polêmicas, mas para tratar de um assunto específico, que me toca profundamente, porque diz respeito ao que me é mais sagrado. Meu ânimo não é de confronto, mas sim de apelo, um apelo que, como cristão, como pastor, eu não posso deixar de fazer, em defesa dos meus irmãos de fé.
Com muita tristeza, tomei conhecimento, por diferentes meios de comunicação, de que a Palavra de Deus sofreu um novo cerceamento na República Popular da China. Desde o dia 1º de maio, com a entrada em vigor de novas regras sobre religiões, simples aplicativos para leitura da Bíblia e para orientação às igrejas foram removidos das lojas virtuais em território chinês. Páginas de entidades cristãs na maior rede social da China, o WeChat, também foram suspensas.
Isso poderia não ser tão grave, não fosse o fato de que, desde 2018, as Bíblias vêm sumindo também do catálogo das principais livrarias on-line chinesas. Estima-se que haja na China algo entre 60 e 100 milhões de cristãos, e está cada vez mais difícil, para eles, o acesso ao documento fundamental da nossa fé.
A Bíblia não é só um livro. Ela é a Palavra de Deus. Para nós cristãos, ela guia nossa conduta, ela consola nossas tristezas, ela nos explica quem somos. Ela nos revela o plano de Deus para o mundo e o caminho para a salvação. A última instrução que Cristo ressuscitado deu a seus seguidores foi a de espalhar a sua mensagem por todas as nações. Por isso, eu não tenho como não repudiar a conduta das autoridades chinesas.
Nem o Governo chinês nem nenhum outro governo sobre a Terra deveria temer a disseminação da Palavra de Deus. O Evangelho só muda para melhor os indivíduos e as sociedades.
Lamentavelmente, não é de hoje que as notícias que nos chegam da Ásia Oriental nos causam consternação. Em meados da década passada, o Governo da Província de Zhejiang, habitada por considerável população cristã, promoveu uma campanha de remoção das cruzes dos telhados de centenas de igrejas. Em alguns casos, mais que remover a cruz, o templo como um todo foi demolido. Pastores que se opuseram a essa campanha acabaram condenados à prisão.
A situação não parece ter melhorado com o passar do tempo. O ensino da doutrina cristã às crianças tem sido impedido até mesmo em escolas dominicais. Ainda mais chocante é que, em setembro de 2019, fontes da imprensa internacional relataram que placas e cartazes que ostentavam os Dez Mandamentos foram substituídas por outras com citações do líder chinês Xi Jinping em igrejas da Província de Henan.
Formalmente, a Constituição da República Popular da China reconhece a liberdade de culto. Isso é bom, é um ponto de partida para o diálogo. Se estamos todos de acordo quanto ao valor da liberdade religiosa, só precisamos rogar ao Governo da China a concretização desse princípio, facultando à população cristã o exercício de sua fé.
O primeiro passo para isso há de ser restabelecer o acesso da população chinesa à Sagrada Escritura. Esse é o apelo que faço às autoridades do país asiático. Tenho certeza de que muitos colegas das bancadas evangélica e católica compartilham deste sentimento e apoiam esta manifestação.
Só o que quero é que todos os cristãos do mundo possam viver plenamente a sua crença. Tirar de um cristão a Bíblia é como impedir que ele se alimente. Não posso aceitar isso.
Solicito, Sra. Presidente, que meu pronunciamento seja divulgado nos meios de comunicação da Casa, em especial no programa A Voz do Brasil.
Muito obrigado pela atenção."
