0;1
BREVES COMUNICAÇÕES;"O SR. GASTÃO VIEIRA (PROS - MA. Sem revisão do orador.) - Sr. Presidente, obrigado pela parcimônia.
Sras. e Srs. Deputados, o Governo lança hoje, através de medida provisória, um programa que vai na direção certa, no meu entendimento. O Governo pretende proteger os jovens entre 17 anos e 29 anos e os idosos com mais de 65 anos que entrarem no mercado de trabalho.
Nós temos inúmeras pesquisas que mostram que os jovens que nos 2 primeiros anos de mercado não conseguem se manter num único emprego dificilmente terão sucesso daí para frente. Há uma pesquisa que mostra isso claramente. Eles têm de ter estabilidade nesse primeiro emprego que conquistam. O Governo fortalece isso mexendo na legislação trabalhista - exclusivamente na legislação trabalhista - e criando vantagens para que os nossos empresários puxem esses jovens para o trabalho.
Cria-se, entretanto, um perigo. Qual é o perigo? Nós conhecemos bem o Brasil. O perigo é o empresário trocar a antiga mão de obra pela nova; sair de um custo mais alto com o empregado que ele já tem e transferi-lo para esse jovem pelo qual ele está recebendo incentivos do Governo.
De qualquer forma, é uma medida que nós devemos acompanhar com cuidado, porque mexe naquilo que é o grande desafio do Brasil, dos Governos, dos partidos políticos, de todos nós, que é a questão do desemprego.
O desemprego subiu. Aqueles que tinham carteira assinada não têm mais emprego, perderam o emprego, e aumentou o número daqueles que não conseguem emprego com carteira assinada. O número aumentou muito, Sr. Presidente, aumentou demais.
Há outro movimento que me deixa triste como uma pessoa que lida com educação. Quem tem nível superior, pagou FIES, se virou para ter um título, está entrando no mercado no lugar de quem só tem nível médio. Ou seja, está havendo um deslocamento tal que não adianta mais no Brasil você ter um título superior. O mercado está tão fragilizado que você está levando o emprego de quem tem uma formação menor do que a sua.
Como a formação menor é a que tem a grande maioria dos trabalhadores que estão no mercado, nós estamos diante de um problema muito grave, um problema muito sério.
Quero terminar chamando a atenção para o seguinte: no Chile, quem está na rua são os jovens de classe média. Eles é que estão na rua. Não são os velhos, que entraram pelo cano na capitalização, nem são os mais jovens. Quem está estudando é que está na rua, fazendo esse movimento todo no Chile. Por quê? Porque a política liberal deixa sempre brechas, e muitas brechas, para que se possa vislumbrar uma grande injustiça social com a grande maioria da população.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. GASTÃO VIEIRA (PROS - MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, vim aqui conversar um pouco sobre o PISA e essa pisa que nós levamos de novo nesse índice internacional que mede a qualidade da educação, divulgado nas últimas semanas.
Realmente, é um assunto grave. Junto com o saneamento, a questão da alfabetização de crianças, eu diria, é uma vergonha nacional. Nós temos três desafios: continuar combatendo a corrupção; resolver o problema de saneamento; e alfabetizar as nossas crianças.
Mas eu não poderia deixar de lembrar ao eminente colega Deputado Hildo Rocha, Sr. Presidente, mesmo de raspão, que toda a responsabilidade da defesa dos índios é do Governo Federal, da Polícia Federal, dos órgãos federais. O Governo do Estado pode até agir acessoriamente, mas quem tem a responsabilidade de combater esses graves crimes que S.Exa. apontou muito bem aqui é o Governo Federal. De forma subsidiária, o Governo Estadual pode ajudar, mas é o Governo Federal que tem de atuar rapidamente, porque essa questão está tomando vulto, e tudo isso vai acabar muito mal.
Obrigado."
PEQUENO EXPEDIENTE;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, Deputada Tabata, a quem agradeço, tenho perdido muitas lutas neste plenário, mas ontem uma perda me doeu muito. Eu me refiro à possibilidade que teriam as instituições privadas com nota 5 no MEC de efetuar o exame REVALIDA para os alunos brasileiros, para os médicos brasileiros formados no exterior. Dois votos traduziram muito bem o erro, a percepção equivocada que se tem com relação a esse assunto.
Uma instituição com nota 5, Sr. Presidente, Sras. e Srs. Deputados, está cumprindo, em conformidade com a legislação brasileira, o seu processo de bem ensinar. Vários brasileiros foram estudar na Bolívia, na Argentina, no Paraguai, e não conseguem revalidar os seus diplomas no Brasil, porque há, mal-educadamente, diria, uma reserva de mercado por parte das instituições públicas, para que instituições privadas não efetuem o REVALIDA. Há muito tempo, criou-se um custo para se formar a banca: o aluno ou o médico tinha de remunerar os membros da banca para poder fazer o REVALIDA.
Precisamos, definitivamente, botar na cabeça o seguinte: formar um médico no Brasil exige um grande esforço da sua família, da classe média brasileira. Por quê? Porque se paga uma mensalidade de 9 mil, 10 mil, 11 mil reais por mês. Quem forma um filho nessas condições quer status social para ele, quer que ele atue na capital, num bom consultório, fazendo nome e fazendo vida médica. Ele não vai para o interior. Ele não vai para o Amapá, para o interior do Amapá. Ele não vai cumprir aquilo que a família, que gastou muito, não quer que ele faça.
Desde que mandamos os cubanos embora, a maioria das tribos indígenas e dos locais mais longínquos do Maranhão continua sem médico. O Governo está dizendo que os cubanos vão voltar. Quero saber quem paga a conta referente a esse período de 1 ano e vários meses sem atendimento médico, sem a presença de médico, sem a solidariedade que devemos àqueles que mais sofrem no nosso País.
Muito obrigado."
PELA ORDEM;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ontem nós tivemos a oportunidade de participar de uma reunião com o Presidente do Senado, com o Presidente da Câmara, com o Ministro da Economia, Paulo Guedes, com o Ministro da Saúde, Luiz Henrique Mandetta, com o Ministro Luiz Eduardo Ramos, da Secretaria de Governo, enfim, com toda a cúpula do Governo e do Legislativo.
Alguns se espantaram e eu fiquei impactado com a maneira como o Ministro Mandetta colocou claramente a gravidade da crise de saúde que nos atinge. Ela nos atinge, digo até assim, mas ela é muito mais cruel com os idosos. É em cima dos idosos que se dá a maior mortalidade. Ele acrescentou um dado que deixa todos nós preocupados. O protocolo requer que a intubação do paciente seja a maneira mais rápida e mais eficaz de evitar o óbito desse paciente.
E aí, Sr. Presidente, em seguida, vem o Ministro Paulo Guedes. Primeiro, ele começa a dar uma aula de que o mundo está assim (faz movimento ascendente com a mão), o Brasil está assim (faz movimento descendente com a mão), e, com essa crise toda, o mundo está assim (faz movimento descendente com a mão), e o Brasil começa a ficar assim (faz movimento ascendente com a mão).
Por coincidência, naquele mesmo momento, o Presidente Trump, que comanda uma das economias mais fortes do mundo, vai à televisão e toma medidas econômicas pontuais, aumentando, ampliando o crédito, dando uma espécie de bolsa para aqueles que vão ficar em quarentena, diminuindo os impostos das empresas e dilatando o prazo de pagamento dessas empresas, então tomando um conjunto de medidas que a Itália está tomando e outros países também.
Vou concluir, Sr. Presidente. A economia do Brasil está travando. Se a economia travar, a arrecadação vai cair. Se a arrecadação cair, o Governo vai ter de encontrar formas alternativas para ampliar o crédito, para aumentar o Fundo de Garantia e liberar por 3 anos antecipadamente, para isso servir de garantia às pessoas que precisam de dinheiro. Nós precisamos pôr dinheiro na mão da população. Isso é rápido. Isso é urgente.
O Ministro Paulo Guedes não sei em que mundo vive. Ele é tão otimista que, provavelmente, os dólares que tem não está jogando na Bolsa e está vendendo rapidamente. 
Portanto, fiquei muito chateado de ver o Ministro nos tratar como seus alunos ou como crianças. Essa gripe é grave, é gravíssima. Eu fui Ministro do Turismo. O setor aéreo vai demitir em massa. E o Governo não diz o que vai fazer.
Muito obrigado, Sr. Presidente, pela benevolência de V.Exa."
COMO LÍDER;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Agradeço ao Líder do meu partido, o Deputado Acácio Favacho, a oportunidade que me dá.
Sr. Presidente, quero dizer que o PROS encaminha ""sim"". Mas esta é uma oportunidade maior, é uma oportunidade para que eu possa dizer a todos que V.Exa. faz, nesta noite, um gol de placa. Em 1961, Pelé fez um gol no Maracanã contra o Fluminense que, segundo Nelson Rodrigues, não deveria ter valido apenas 1 gol, mas 2 gols, pela sua construção, pela sua beleza e, acima de tudo, pela finalização da jogada.
Presidente, eu estou há muito tempo nesta Casa. Estou no meu sexto mandato e tenho convivido com muitos Presidentes, de vários partidos - do PT, do PMDB, enfim, de vários partidos. E quero dizer que V.Exa. encarna hoje a melhor Presidência que tive a oportunidade de conhecer ao longo desse tempo, porque V.Exa. não se acovarda, V.Exa. não tem vergonha de defender o Poder Legislativo e V.Exa., acima de tudo, consegue construir coisas que vão ficar na história do Parlamento.
Esta PEC eu sei que foi V.Exa. que construiu. Foi V.Exa. que reuniu os Líderes. Esta é uma PEC avançada. Ela não existe na legislação fiscal brasileira. Ela é um marco, assim como a Lei de Responsabilidade Fiscal também foi lá atrás.
Eu me lembro de muitos nesta Casa que diziam que a Lei de Responsabilidade Fiscal nada mais era do que uma cópia que o Brasil fazia do acordo que a União Europeia propunha aos países para que pudessem entrar naquela comunidade de nações. Estavam enganados.
Esta PEC que nós votamos hoje ressuscita até a Lei de Responsabilidade Fiscal. Parabéns a V.Exa., que nos honra muito, Sr. Presidente! V.Exa. não se acovarda. V.Exa. nos defende. V.Exa. não permite que sejamos desculpa sempre para quem não quer governar. 
Sei que, na negociação, V.Exa. cedeu em alguns pontos. É assim que se negocia para poder avançar. Mas V.Exa. deu dois grandes presentes ao Ministro Guedes, que não vai ter que cumprir a regra de ouro durante este período e vai poder renegociar dívidas.
Essa história de que nós vamos entrar numa crise fiscal lá na frente é verdade. Vamos, sim! Isso é líquido e certo. Mas isso é para ser tratado depois. Hoje nós temos de cuidar daqueles que não têm como sobreviver, daqueles que não têm como viver, dos 24 milhões de brasileiros que viviam de biscate e hoje devem ser considerados como desempregados. Se somarmos essas pessoas aos 12 milhões de desempregados que já havia, Sr. Presidente, veremos que temos hoje quase 39 milhões de brasileiros sem emprego. Na grande depressão americana de 1929, aquele país não chegou a ter 24 milhões de desempregados, e nós já estamos chegando a 39 milhões.
O isolamento físico, Sr. Presidente, será menor do que o isolamento social que o povo brasileiro sempre viveu. Não foi esta crise que nos colocou em isolamento social. Ele já vinha há muito tempo. O PIB não crescia. A economia não respondia. O Natal não foi bom, não se vendeu. As pessoas estavam realmente desempregadas. Agora, nós temos a oportunidade de dizer ao Ministro Guedes: ""Ministro, assuma as suas responsabilidades. A Câmara já lhe deu todos os instrumentos necessários para que V.Exa. tire as medidas do papel, entre na realidade e nos ajude"".
Hoje, aqui no meu Estado, Sr. Presidente, o Governador anunciou uma subida de 80 para provavelmente mil casos de coronavírus nos próximos dias. Eu diria que isso é pouco. Nós vamos a muito mais. E aqui o Governo Federal investe na saúde menos de 5% do total investido. São os Municípios e os Estados que investem realmente. Ninguém defende aqui que os Estados saiam se endividando irresponsavelmente, mas nós achamos que o Governo Federal tem de botar dinheiro na conta dos Estados e na mão das pessoas para que esta crise seja vencida.
Parabéns, Presidente Rodrigo! Eu digo sinceramente a V.Exa. que estou orgulhoso de ser Deputado nesta noite."
COMO LÍDER;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Boa tarde, Presidente.
Em primeiro lugar, eu gostaria de cumprimentar V.Exa., Presidente, porque apanhamos muito nos jornais do Brasil inteiro, sob a alegação de que gastamos muito e produzimos pouco, mas hoje eu vejo o anúncio de que V.Exa. está cortando despesas, limitando despesas que são fundamentais para uma Casa como a nossa, e destinando 150 milhões de reais para que contribuir nessa luta por mais receitas para o combate ao coronavírus. E quero lembrar que em 2018, se não estou enganado, foram quase 300 milhões de reais que a Câmara economizou e devolveu para o Governo.
Em segundo lugar, Presidente, quero dizer que a coisa está ficando muito difícil. Nós não podemos garantir apenas a disponibilização de bens e serviços; nós precisamos garantir que as pessoas tenham dinheiro na mão para comprar esses bens e esses serviços, senão eles vão ficar escassos e vão ficar muito caros.
A nossa conta de gastos nesta epidemia já está em torno de 700 bilhões de reais. Isso é o que nós vamos gastar. E não é demais lembrar que nós já gastamos 200 bilhões de reais por ano na rede de proteção aos mais pobres, aos mais desprotegidos, com salário-família, Bolsa Família e uma série de coisas.
Nós precisamos trabalhar um pouco mais, não um pouco menos. E precisamos buscar, Sr. Presidente, soluções próprias, soluções nossas. Nós não somos pobres, mas não somos ricos como a Europa; somos bem mais pobres do que a Europa. Temos uma desorganização no trabalho muito grande - aqui no Brasil, a informalidade campeia. Nós temos muita informalidade. Nós temos empresas individuais. Nós temos terceirizações demais. Portanto, é preciso enfrentar todos esses problemas com muita, mas com muita responsabilidade mesmo.
Eu acho que V.Exa. fez muito bem em dar um tempo na discussão da Lei Mansueto. Eu acho que será bem-vinda a discussão e posterior consecução da Lei Mansueto em outro momento. Este momento que estamos vivendo agora é para desarrumar, não é o momento para tentar arrumar. Este é um momento de gastar, não é um momento de mostrar como os Estados devem gastar melhor e menos. Nós não temos esse tempo, infelizmente. Nós precisamos pôr dinheiro na mão dos Estados.
Eu ouvi o Deputado José Guimarães, que me antecedeu, falando sobre isso e me lembrei de uma conversa dramática que tive com Governador do meu Estado. Ele me disse que a receita está caindo 40%, as despesas não esperam - elas estão aí para serem pagas - e, à medida que nós vamos conseguindo fazer mais testes, o número de casos de contaminação vai surgindo de forma muito rápida, e as necessidades aumentam. Aqui em São Luís, eu começo a rezar por amigos que estão muito mal, entubados nos hospitais da cidade, pessoas da minha convivência. A crise já não está mais distante de nós. Ela está muito próxima.
Portanto, Presidente, vamos continuar nesta luta. Vamos continuar sendo ousados. Vamos continuar fazendo aquilo que foi objeto de grandes editoriais dos jornais brasileiros, aquilo que V.Exa. chamou de ""orçamento de guerra"".
Eu não tenho mais como reclamar do Ministro Guedes, da demora com que o Ministro Onyx dá uma resposta para as pessoas que necessitam de recursos. Essas pessoas estão esperando pelos recursos. Nós estamos dando tempo para que alguns vícios que vimos no seguro-defeso se instalem agora pela demora em passar o dinheiro a essas pessoas. Muita gente vai tentar se aproveitar da situação.
Então, nós precisamos estar firmes nisso. Precisamos, a cada dia, focar no que é necessário, deixar de mão aquilo que não é fundamental, que não é necessário, e cuidar daquilo, repito, que é absolutamente necessário.
Presidente, o PROS encaminha, como sempre, de forma favorável ao projeto. Estamos aqui dispostos a colaborar com V.Exa., colaborar com a Casa, colaborar com o povo brasileiro. Não aguentamos mais a novela das 17 horas sobre se o Mandetta sai ou não sai. Parece uma brincadeira de mau gosto, digamos, com todos aqueles que estão com medo de morrer.
Obrigado, Sr. Presidente."
COMO LÍDER;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PROS pede o fim da discussão para que entremos imediatamente no processo de votação. Nós encaminhamos o voto ""sim"".
Sr. Presidente, este período em que estamos votando remotamente foi muito bom para o nosso partido, pois uniu a bancada e nos fez trabalhar muito diariamente em cima dos temas que aqui iríamos votar. Foi assim no ""orçamento de guerra"", foi assim ontem na ajuda aos Estados, foi assim com esta matéria de hoje. Eu espero que continue assim por muito tempo.
Eu não vejo, Sr. Presidente, nenhum problema em termos incluído esta matéria na pauta de hoje. Esta matéria está pronta. Se o Relator a melhorou muito - o projeto que aqui chegou foi muito melhorado, bastante melhorado -, se o diálogo foi aberto, completamente aberto, e ideias novas puderam chegar, por que não a votar?
Nós não estamos construindo aqui, como disse o Ministro Guedes, numa desatenção muito grande a V.Exa. e a todos nós, uma pauta-bomba para o Governo. Nós não estamos aqui para votar matérias contra o Governo. Eu não tenho nada contra o Governo. Nós estamos aqui para votar matérias que nos ajudem a sair deste momento tão difícil para a vida brasileira.
Ontem, o relatório do FMI disse que vamos cair 5,3% no nosso PIB; o mundo todo, 3%; e a Itália, 9%. Por coincidência, Itália e Brasil foram os dois países que mais demoraram a reagir a esta crise.
A Cielo, empresa daquela maquininha em que se coloca o cartão, revela uma diminuição brutal nos negócios. Em Estados como o Piauí e a Paraíba, já há uma diminuição de quase 70% nas operações feitas via maquininha. Com a perda de receita de 30% que já estamos tendo, a tempestade está pronta, Sr. Presidente.
A nossa economia realmente travou! Nós temos 48 milhões de desempregados - 38 milhões de desempregados, desculpe-me -, muito mais do que na crise de 1929 e muito mais do que a Alemanha pré-Hitler.
Sr. Presidente, V.Exa. está certo. Se nós temos o mínimo de consenso, se o projeto é bom, vamos votar este projeto.
É normal que a Oposição reclame. É normal que a Oposição coloque o seu pensamento com relação a este projeto. Mas este projeto não terá efeito agora. Ninguém vai contratar ninguém, o que nós vamos aprovar é esta MP. As pessoas só vão voltar a contratar, quando elas souberem o quanto vão lucrar. E não vão trocar um funcionário antigo por um novo porque ele é mais barato. Isso não vai acontecer.
E há outra coisa, Presidente, quando nós sairmos desta crise - e eu espero estar aqui com V.Exa. para ver -, muita gente não vai mais querer este tipo de emprego, cuja informalidade leva sempre ao desespero. Serão empreendedores. Nós vimos isso na crise de 2008. Nós vimos de novo na crise de 2014, quando principalmente o Nordeste brasileiro revelou grandes empreendimentos. O setor atacadista cresceu demais.
Nós aprendemos essa lição outro dia, ouvindo uma palestra do nosso amigo Raul Henry, que é um especialista. É isso que vai ter de acontecer. Nós temos que parar de ter medo dos dogmas, do pragmatismo, nós temos de avançar. E só se pode avançar inovando. Este projeto foi muito inovado, muito bem inovado pelo Deputado Christino.
Sr. Presidente, eu acho que nós temos duas situações no Governo Federal: a do Ministro Mandetta, que não consegue fazer o seu trabalho - todos nós já sabemos que ele está sendo boicotado, se eu posso usar essa palavra deselegante, pelo Sr. Presidente da República; e a do Ministro Guedes. Por que ele não procurou V.Exa.? Por que ele não trouxe uma ideia melhor do que a ideia que nós aprovamos ontem? Por que alguns economistas, aos quais V.Exa. abriu esta Casa e muitas vezes foi até eles, fiscalistas, economistas sociais, vários exemplos das ciências econômicas, não vieram contribuir?
Chegaram a falar em pauta-bomba, como se a nossa irresponsabilidade enquanto legisladores e representantes do povo nos levasse a pensar tão pequeno, a pensar tão miúdo diante de uma crise tão grande quanto essa.
Sr. Presidente, eu não queria deixar esta Casa sem entender qual era o sentido da velha política. Como estudante, como Deputado Estadual, eu frequentei muito esta Casa na época da Constituinte de 88, na velha política. Ali eu olhava Tancredo, olhava Ulysses, olhava Collor, olhava homens abertos ao diálogo, dispostos a ceder, dispostos a construir, dispostos, acima de tudo, a pensar no bem do País.
V.Exa. não está fazendo nada diferente. V.Exa. é a melhor expressão dessa velha política de que temos saudade. V.Exa. pode continuar nesse tom. O pessoal está com muita inveja de V.Exa., Presidente Rodrigo Maia. Não há outra razão para explicar a atitude do Ministro Guedes.
Se o Presidente não quer que ele ajude os Governadores, por problema aqui, por problema com os paraíbas do Nordeste, por problemas com o Rio e São Paulo, que ele venha dizer para nós que não é capaz de conduzir nessa crise. Nós temos certeza de que o País respiraria aliviado.
Portanto, Sr. Presidente, parabéns! Vote, V.Exa. está certo, esse é o caminho que nós temos que trilhar.
Muito obrigado."
PELA ORDEM;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Boa noite, Sr. Presidente. O PROS orienta o voto ""sim"". Nós vivemos uma grande noite.
No Brasil a quantidade de pessoas que estão sendo incluídas nesse PL mostra a nossa realidade, que é provisória, não vai demorar muito tempo. E nós precisamos pensar rapidamente em criar um País diferente, um País em que essas pessoas sejam inseridas efetivamente no mercado de trabalho.
Sr. Presidente, eu gostaria de prestar duas homenagens. Uma delas é ao Mandetta, que está absolutamente tranquilo. O Presidente não vai conseguir mudar os Governadores. Ele mudou o Mandetta, mas os Governadores, inclusive o do meu Estado, Flávio Dino, continuam firmes no isolamento social. E a outra é ao Senador Eduardo Suplicy, que, durante anos, anos e anos, falou numa renda mínima. E essa renda mínima mostra-se como um caminho possível e factível para o nosso País.
Portanto, o PROS encaminha ""sim"".
Parabéns, Deputado Cezinha de Madureira, pelo seu trabalho esta noite!"
PELA ORDEM;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - O PROS orienta o voto ""não"" ao destaque.
Nós estamos absolutamente a favor de qualquer medida que ampare esses 38 milhões de pessoas que passam por muita necessidade neste momento. 
Portanto, votamos ""não"" ao destaque."
PELA ORDEM;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Presidente, Deputado Hildo Rocha, boa noite. O PROS orienta ""sim"".
 Eu gostaria de aproveitar para manifestar a alegria de todos nós que assistimos agora à entrevista do Presidente da Câmara, o Deputado Rodrigo Maia, à Rede CNN. 
Nem bem o cadáver do Mandetta esfriou, o Presidente da República já busca um novo inimigo, já busca alguém para responsabilizar pelas atitudes que não toma. Eu não posso concordar que a esta Casa seja negado todo o apoio que temos dado ao Governo.
Sei que muitas matérias foram votadas, e com a participação de V.Exa., Deputado Hildo Rocha, que ajudam o Governo. Não há nenhum clima de beligerância aqui nesta Casa. Nós precisamos nos unir, a situação é grave e o País precisa de nós.
Presidente Hildo Rocha, nós votamos a favor do destaque. O PROS encaminha a favor do destaque."
PELA ORDEM;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PROS vota ""sim"", acha que nós devemos lutar contra a burocracia, e isso é uma maneira de fazermos muito bem.
Quero dizer que me senti muito feliz com as palavras de V.Exa., que não aceitou a provocação, foi equilibrado, foi aquilo que tenho dito sempre que tenho oportunidade. V.Exa. nos representa muito bem.
Não se preocupe, Presidente. A cada dia, chegam mais pessoas como o Ministro Guedes para o Presidente Bolsonaro. Ele não sabe o que dizer, não tem como enfrentar e tenta transferir de V.Exa. as boas iniciativas que temos tomado.
Um abraço fraterno, Presidente. Continue do jeito como o senhor está indo. O senhor vai muito bem e nos representa muito bem."
PELA ORDEM;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Presidente, o PROS encaminha ""sim"", parabeniza a Deputada Joice pelo trabalho que realizou, bem como o Senador Jorginho, e, acima de tudo, parabeniza esta Casa, a nossa Câmara dos Deputados, porque nós já estamos antecipando a discussão de problemas que teremos de enfrentar depois desta crise: a necessidade de valorização da pequena e da microempresa, de democratização da indústria brasileira, de criação de mais oportunidades e de estruturação de uma indústria mais voltada para o tipo de gente que nós temos. Nós temos muitos desempregados, e eles precisam consumir de acordo com a sua renda e com a sua possibilidade.
Portanto, mais uma vez, parabéns à Casa! Nós estamos antecipando uma discussão que eu tenho certeza de que V.Exa. vai trazer à pauta tão logo saiamos desta enorme crise, Presidente.
O PROS encaminha ""sim""."
PELA ORDEM;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PROS vai orientar ""não"", pela manutenção do texto da Relatora. Achamos que já se fez o possível nas negociações do momento para atender aos trabalhadores.
Portanto, o PROS orienta ""não""."
COMO LÍDER;"O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Como Líder. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, este é um projeto extremamente interessante, não por permitir que recursos que dormem nas contas das Prefeituras sejam utilizados neste momento tão precioso para combater a morte e fazer com que as pessoas vivam, mas porque ele mostra a face mais cruel do Estado brasileiro. 
Nós temos um Governo Federal paquidérmico, inchado, que não funciona, cuja burocracia adora criar condicionalidades para fazer o dinheiro chegar à ponta. V.Exa. sabe que eu fiz uma consulta no final do ano e fiquei espantando ao constatar que a grande maioria dos Prefeitos de Município do Maranhão, o meu Estado, não tinha gasto o dinheiro que tinham recebido da cessão onerosa, embora tivessem carências prementes e necessidade de aplicar esses recursos.
O Brasil não funciona, Presidente. Esse é o grande desafio da geração de V.Exa. - não digo nem da minha - e de tantos outros. Nós precisamos ter um Estado leve. Mas, quando aparece um Presidente que promete mudar tudo, o que se tem? Um Estado mais pesado ainda. Ele entrega para o Ministro Guedes uma soma enorme de Pastas, o Ministro faz uma montanha que não sai do lugar, e as ideias não surgem. Quando surgem, têm sempre muitas condicionalidades: ""Só recebe isso se fizer aquilo"".
No meu Estado, há 1 milhão e 400 mil famílias em condições de receber o benefício da tarifa social de energia elétrica. Só que 400 mil famílias não conseguem receber 60 reais por mês, 600 reais por ano - isso muito antes da crise -, porque não estão cadastradas. Elas têm que se cadastrar a cada 2 anos. Elas têm que ir ao posto para se cadastrar. E a Prefeitura, em razão do fato de o recurso não passar pela sua tesouraria, não tem interesse em correr atrás disso. O benefício vai direto para a conta do cidadão, então ela não tem interesse de ir atrás disso.
Ontem, Presidente, nós votamos um projeto de lei para pequenas e microempresas. E eu disse, no meu encaminhamento, que nós precisamos de microempresas fortes, de pequenas empresas fortes, para batermos de frente com essa indústria brasileira velha, cansada de guerra, pesada, que adora um protecionismo, fordista, como dizia o Mangabeira Unger, com processos de produção antigos e caros, com uma mão de obra altamente especializada. Isso não tem a cara do povo brasileiro! Nós temos mais de 130 milhões de pessoas desempregadas!
O saldo desse dinheiro vai resolver o problema? Não sei. As dificuldades para gastar são tão grandes que é como se nós não tivéssemos dado ainda ao Governo instrumentos que lhe permitam agir com responsabilidade, rapidamente, para fazer o dinheiro fluir. Não está fluindo nada, Presidente.
A arrecadação de impostos está caindo. As pessoas estão parando de recolher imposto, porque descobriram que a maneira mais rápida e mais fácil de ter crédito é parar de pagar imposto. Está caindo a arrecadação de tudo: ISS, IPVA, IPTU, ICMS, Imposto de Renda. Nós vamos literalmente falir. A economia vai mergulhar num caos completo, e a morte vai disso se aproveitar.
Eu digo, Sr. Presidente, que a Manaus de ontem talvez seja a Belém de hoje, e Deus não haverá de permitir que seja a São Luís de amanhã. Nós não temos meios financeiros para enfrentar essa crise sem ajuda federal.
Eu me lembro, Sr. Presidente, de que, quando estávamos com o Ministro Mandetta, naquela noite dramática em que ouvimos pela primeira vez sobre o risco do coronavírus, ouvi a seguinte expressão do Ministro: ""O Brasil estava decolando, e de repente acontece uma coisa dessas"". Os índices que nós temos mostram que nós não estávamos decolando nada: nós estávamos com 12 milhões de desempregados; 24 milhões de brasileiros na informalidade; a arrecadação de impostos não crescia; o Natal não tinha sido aquele que nós esperávamos; o carnaval muito menos; e as empresas estavam mandando as pessoas embora.
Eu não sei aonde vamos parar, Presidente. Mas eu sei que uma boa medida é ficar ao lado daqueles que pensam no País. Nós precisamos nos preparar para o pós-crise. Essa deve ser a nossa maior preocupação.
Ontem, com as medidas que nós aprovamos para o microcrédito, nós começamos a pensar no Brasil que virá pela frente. Quando o Lula fez o Bolsa Família, que deu renda às pessoas, essa renda não trouxe um patamar mais confortável para o povo brasileiro exatamente porque nós ficamos parados no consumo, não cuidamos de ter produção e oferta de bens e serviços que pudesse fazer com que as pessoas fossem inseridas no mercado. A reconstrução é o que me deixa aflito, Presidente, não é o fato de termos dinheiro parado. Isso todos os Ministérios têm. Todos os Ministérios têm dinheiro parado na conta de uma Prefeitura.
Hoje, na minha cidade, as agências da Caixa Econômica estão cheias de gente, porque embora se diga que não é preciso regularizar o CPF, porque a Receita está fazendo isso, ninguém está regularizando nada. São atitudes e (falha na transmissão).
Eu digo, a partir da vivência tão grande que tenho na vida política, que, se há alguém entregando alguma coisa ao País, esse alguém é o Congresso Nacional, principalmente a Câmara dos Deputados. 
O ""orçamento de guerra"" é uma jabuticaba tipicamente brasileira, inovadora e que faz muito bem para quem quiser bem dela se utilizar.
Mas parece que esse não é o propósito. Ontem, nós assistimos ao lançamento de um plano de recuperação do Governo Federal para o pós-crise. Só que esse plano, Sr. Presidente, o Exército já tinha feito antes. Era um plano estratégico feito pelo Exército, mas que foi posto de lado e substituído por um novo plano, com novos generais comandando e todo mundo dizendo - o Guedes principalmente -: ""Não temos dinheiro"".
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Peço que encerre, Deputado.
O SR. GASTÃO VIEIRA (Bloco/PROS - MA. Participação por videoconferência.) - Estou encerrando.
Portanto, este é um bom projeto. Nós vamos avançar com ele. Há algumas questões que eu acho que a própria Relatora vai resolver, mas o projeto vem num bom sentido e num bom caminho.
O PROS vai encaminhar o voto ""sim"" na hora da votação, Sr. Presidente."
