0;1
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, reconhecendo o trabalho que o Deputado André Figueiredo está fazendo aqui no plenário, uma solução que traz melhorias, principalmente para os Municípios, e operacionalizando um dinheiro que muitas vezes fica parado e vai, com certeza contribuir, nesse destaque nós vamos votar ""não"", mas queremos ressaltar que na emenda posterior nós apoiamos o trabalho feito pelo PDT."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, nós entendemos que a emenda, além de preservar os recursos da saúde e da educação, aprimora sua aplicação.
Então, o PV orienta ""sim"" e parabeniza mais uma vez o caminho que foi construído através da Liderança do PDT. Estamos juntos para aprovar o projeto de lei, ressalvado aquilo com que nós tínhamos preocupação. E essa emenda recupera a nossa preocupação em manter os recursos para a saúde e para a educação."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, embora haja divergências dentro da nossa bancada quanto ao mérito da matéria, há unidade entre os nossos Parlamentares no sentido de que o tema da reforma da Previdência seja uma agenda que precisa ser enfrentada e precisa ser superada por esta Casa.
Por isso, a orientação do nosso partido é contrária à obstrução, tanto neste requerimento, quanto nos demais que virão nesta noite."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PV orienta ""não"" à obstrução, a esse requerimento.
No entanto, queremos reforçar a apresentação do destaque que foi acordado sobre a questão das mulheres.
A esse requerimento o nosso voto é ""não""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, é lógico que uma matéria dessa envergadura merece um amplo debate, mas nós também temos que reconhecer que não faltou por parte de V.Exa. empenho para que esse debate pudesse ser feito quando fez a proposta hoje no Colégio de Líderes para que as duas sessões fossem de debate. E também não tem faltado esforço por parte da Mesa para que o debate possa ser ampliado amanhã, mesmo ocorrendo o encerramento da discussão hoje.
Então, o PV orienta o voto ""sim""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, é importante ressaltar que este texto que nós votamos hoje é bem diferente daquele apresentado pelo Governo. Significativas foram as mudanças trazidas por esta nova proposta. A nossa bancada tem divergências em pontos específicos da reforma. Isso porque todos nós do PV queremos o melhor para as pessoas, mas também temos consciência de que o sistema previdenciário tem que ter critérios que seja capaz de cumprir. Do contrário, lá na frente vai ser muito pior para aqueles que ainda não se aposentaram e, principalmente, vai comprometer aqueles que já estão aposentados.
Então, Sr. Presidente, o PV vai liberar a sua bancada, para que os seus Parlamentares votem de acordo com a sua consciência. 
O PV libera a bancada. 
O tempo da Liderança nós vamos usar mais para a frente."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, é importante registrarmos que estamos votando esta emenda aglutinativa para corrigir algo que já deveria estar no relatório. Quando nós lutamos para que as mulheres tivessem tempo diferenciado de contribuição, não foi porque as mulheres precisam ser diferentes, foi porque, no mercado de trabalho, elas são preteridas, foi porque elas têm condições realmente diferentes.
São as mulheres que abrem mão de suas carreiras para que possam cuidar de um doente, para que possam cuidar de um idoso, para que possam cuidar dos filhos. Lutamos para que as mulheres tivessem essa diferenciação no tempo de contribuição a fim de garantir que elas tivessem a oportunidade de somá-lo, mas infelizmente no relatório veio uma diferença de 5 anos sobre aquilo que defendíamos. E, hoje, agora, é no mínimo constrangedor termos que votar esta emenda aglutinativa, que realmente corrige o texto do Relator, em detrimento do destaque do PCdoB, que faz justiça no que se refere à questão das pensões.
O PV vai orientar ""sim"", mas registra a sua indignação com esse acordo, que não era acordo que a nossa emenda aglutinativa prejudicasse o destaque do PCdoB."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, nós entendemos que traz para o texto sim uma segurança maior para o agrupamento das contribuições. Inclusive o art. 29 prevê todas as condições de agrupamento.
Então, o PV orienta ""sim""."
PELA ORDEM;A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, nós tínhamos a expectativa de, na votação dos destaques, construir uma maioria para que pudéssemos fazer uma orientação na votação do segundo turno. Ali nos destaques havia justamente aquilo que divergia em nossa bancada. Como não foi possível o acatamento dos destaques defendidos pela nossa bancada, vamos liberar a bancada do Partido Verde.
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, é inegável a sua condução neste processo - nós reconhecemos isso -, mas quero lembrar que, no dia da votação deste destaque, V.Exa. não presidia a Mesa. Na ocasião, deixei registrada minha indignação, porque, relativamente à Emenda Aglutinativa nº 5, foi-nos tolhido o direito de votarmos este destaque, dado o entendimento de que, votando a emenda, o destaque seria descartado. Hoje temos a possibilidade de corrigir isso.
Peço aos Parlamentares que estão aqui hoje possam votar ""não"" a este destaque, para que possamos garantir a dignidade das pessoas, porque esse era um dos pontos da reforma de dificuldade de entendimento para todos os Parlamentares, era um dos pontos a que se tinha mais resistência.
Agora que, feito um acordo, o Governo publicou uma portaria, depois de perceber o quanto isso seria ruim para a população brasileira, peço que todos os Parlamentares apoiem o destaque do PCdoB...
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, primeiro, eu quero cumprimentar os Deputados da nossa bancada que contribuíram muito, desde a CCJ e a Comissão Especial, para que este texto saísse o melhor possível. Mesmo pensando diferente, acredito que, com respeito, conseguimos conviver num ambiente em que as ideias podem divergir, mas o respeito se estabelece.
Agradeço aos nossos Parlamentares e libero a bancada."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, o PV encaminha o voto ""sim"". 
E é importante também registrar que o ato que V.Exa. assinou retira toda matéria estranha ao projeto, em especial o que diz respeito ao meio ambiente. 
O PV orienta o voto ""sim""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, quando se fala que este assunto é debatido aqui na Casa há muito tempo, sim, é verdade, mas é importante lembrar que a maioria das pessoas que estão aqui neste plenário hoje não tiveram oportunidade de discutir isso anteriormente. 
Por isso, o PV acompanha a posição de se retirar de pauta a matéria. Não vemos que haja prejuízo, quando todo mundo concorda que não deve existir abuso de autoridade, em nós discutirmos isso entre todos os Parlamentares. Tenho certeza de que muitos não se sentem confortáveis em votar isso hoje, dessa maneira. Essa matéria não precisa ser votada de maneira atropelada.
O PV orienta ""sim"" à retirada de pauta."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, o PV orienta ""não"", não por não concordar com o mérito da matéria, mas pela forma como estamos votando. Eu acredito que abusos também podem acontecer nesta noite. 
Por isso, nós dizemos ""não"" ao texto."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, nós somos contra o abuso de autoridade. Isso é unanimidade na nossa bancada. O problema é que 75% da nossa bancada é de Deputados de primeiro mandato, que gostariam de discutir esta matéria. Eu acredito que a grande maioria dos Parlamentares desta Casa é formada por Deputados que não estavam aqui quando estávamos discutindo isso anteriormente.
O PV quer orientar ""não"", e não por não concordar com uma regra que trata do abuso de autoridade, mas sim por não concordar com a maneira como estamos discutindo um assunto tão importante. Também se torna um abuso o que estamos fazendo hoje: não realizando esta discussão aqui na Casa e aprovando este projeto como veio do Senado.
É um direito também desta Casa discutir este matéria. Nós queremos lutar por esse direito.
Inclusive, Presidente, nós gostaríamos que a votação fosse nominal."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, nós vivemos tempos de intolerância. Entendemos que não se pode dar como resposta a um sistema ineficiente, a um Estado ineficiente, à falta de políticas públicas que venham proteger a população o armamento das pessoas.
O PV orienta o voto ""não"" à urgência, porque também é contrário ao mérito da matéria."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, se existe algo que concordamos que precisa ser feito é armar as forças policiais. Não dá para aceitarmos um sistema ineficiente que quer transferir para o cidadão a responsabilidade do Estado de proteger as pessoas.
O PV é um partido pacifista e é contra qualquer tipo de matéria que possa promover o armamento da população.
O PV orienta ""não""."
BREVES COMUNICAÇÕES;"A SRA. LEANDRE (PV - PR. Sem revisão da oradora.) - Obrigada, Sr. Presidente, Sras. e Srs. Parlamentares.
Eu gostaria de compartilhar com V.Exas. uma boa notícia que tivemos no final desta semana. Algum tempo atrás, a Frente Parlamentar da Primeira Infância, a qual tenho a honra de presidir nesta Casa, apresentou indicação ao Governo Federal, com apoiamento de mais de 200 Parlamentares, para que a primeira infância fosse uma das prioridades do PPA 2020/2023. Recebemos agora o documento da aceitação do Governo Federal. Então, sim, a primeira infância será a maior prioridade do plano.
Nós queremos agradecer aos Parlamentares que apoiaram a indicação e queremos também parabenizar o Governo por assumir essa agenda tão importante para o nosso País, porque, se há algo de que não podemos ter dúvida é que, se queremos mudar a realidade em que vivemos, precisamos mudar o começo da história, para que possamos mudar toda a história.
Investir na primeira infância, com certeza, é indispensável a qualquer governo que entenda a necessidade de um país. Estudos comprovam que cada dólar investido na primeira infância dá um retorno ao Governo de mais de 7 dólares no longo prazo.
Nós também gostaríamos de compartilhar com V.Exas. que, no dia 19 de setembro, a Comissão Mista de Orçamento desta Casa fará uma audiência pública com vários especialistas, principalmente economistas, sobre a importância do investimento na primeira infância. Convido a todos para participar desse evento.
E quero divulgar o 7º Seminário Internacional do Marco Legal da Primeira Infância, que vai acontecer nesta Casa e terá a presença de diversas autoridades internacionais. Este é um tema muitas vezes esquecido, mas de importância significativa para o nosso País.
Ficamos bastante felizes quando percebemos que o Governo começa a lançar luz sobre essa matéria e esperamos que os Ministérios, a partir dessa sinalização do Governo Federal, passem a implementar políticas transformadoras para as nossas crianças, com investimentos na primeira infância.
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, ao mesmo tempo em que declaramos que é necessário punir aquele que destrói o meio ambiente, matéria em que o nosso partido tem grande interesse e pela qual luta há muito tempo, é importante também valorizar aquelas pessoas que preservam o meio ambiente. 
Portanto, o PV orienta ""sim"". 
Estamos extremamente satisfeitos com o acordo feito e queremos parabenizar V.Exa., Sr. Presidente, por conduzir esta votação nesta noite, num momento tão importante para o nosso País. Obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, o PV orienta ""sim"" porque entende que o texto, na sua totalidade, pretende favorecer e valorizar aquela pessoa que cuida do meio ambiente, principalmente no que diz respeito ao art. 19, que também trata de benefício para aqueles que querem recuperar áreas degradadas. Então, é muito importante manter o texto.
O PV orienta ""sim""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, nós votamos ""sim"" porque entendemos que é preciso haver essa padronização. Principalmente nos convênios que são feitos com o Governo Federal, há um desentendimento com os Tribunais de Contas dos Estados.
Então, o PV vota ""sim"" e acha muito positivo que haja essa padronização."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, quando este projeto foi votado, houve muita dificuldade para nós fazermos destaques. Eu acho que se nós tivéssemos dado tempo suficiente para a discussão e para a apresentação de todos os destaques que fossem necessários, de modo que pudéssemos manifestar, claramente, os pontos a que somos contrários e os pontos a que somos favoráveis, talvez isso não estivesse acontecendo hoje.
Por isso, o PV está em obstrução."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu acho que é importante deixarmos claro o porquê do voto ""sim"", para não haver outro tipo de questionamento como o que já vimos. O voto ""sim"" é para que não se amplie a utilização dos recursos. O voto ""não"" é para manter aquilo que havia sido aprovado aqui, que ampliava as possibilidades de uso dos recursos.
Então, o PV orienta ""sim""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, nós também preferimos a proposta anterior, na qual havia um escalonamento de acordo com o tamanho do colégio eleitoral. Porém, entendemos que a matéria é urgente e, infelizmente, deixamos sempre para votar na última hora esse tipo de assunto.
Por isso, o PV orienta ""sim""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, nós consideramos um avanço poder regular o autofinanciamento, porém entendemos que também deveria ser regulada toda doação de pessoa física para campanha, porque acaba ocorrendo o mesmo problema ao se regular o autofinanciamento, mas deixando livres as doações a campanhas para pessoas físicas.
O PV orienta ""sim""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, é inclusive louvável a sua imparcialidade ao colocar esse projeto em pauta, mas nós não podemos usar esta Casa para votar projetos que são de interesse pessoal do Presidente. Acho que, se olharmos as pesquisas que estão sendo feitas com a sociedade, veremos que a maioria, mais de 70%, é contra.
Então, o PV está em obstrução."
BREVES COMUNICAÇÕES;"A SRA. LEANDRE (PV - PR. Sem revisão da oradora.) - Sra. Presidente, caros Parlamentares, acho que todos observaram que é grande o número de Parlamentares contrários e até mesmo indignados com a decisão da ANEEL de abrir consulta pública para taxar a energia solar. É claro o porquê dessa indignação: países desenvolvidos investem cada vez mais em energia solar.
 Sabemos que, em 2023, as energias renováveis serão responsáveis por atender 30% da nossa demanda. O Ministério de Minas e Energia atesta que o Brasil tem um grande potencial de produção de energia solar, até porque a taxa média de insolação no País é muito maior do que a dos países que hoje investem em energia solar.
Hoje foi realizada uma audiência pública extremamente concorrida. Os argumentos trazidos pela ANEEL não foram suficientes para convencer os Parlamentares da necessidade de realizar uma taxação sobre o produtor de energia elétrica. Até porque é frequente sermos tarifados em bandeira vermelha, por conta da escassez dos recursos hídricos. Entendemos que a produção de energia solar contribui com as empresas distribuidoras de energia elétrica, em razão dos gargalos existentes no País.
Hoje houve uma convenção Partido Verde, que repudia a iniciativa da ANEEL de taxar energia solar. Entendemos que isso é um retrocesso no que se refere à questão ambiental, econômica e social. Somos a favor do desenvolvimento sustentável do Brasil.
Sra. Presidente, gostaria que nossa indignação ficasse registrada e nosso pronunciamento fosse divulgado no programa A Voz do Brasil. 
Muito obrigada."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, Srs. Parlamentares, eu gostaria de convidar V.Exas. para participarem, nos dias 12 e 13 de novembro, do VII Seminário Internacional do Marco Legal da Primeira Infância, fruto de todo um trabalho feito desde 2009 nesta Casa.
Foi apresentado um projeto de lei que tramitou por uma Comissão Especial e foi aprovado por unanimidade. A lei foi sancionada em 2016, sem vetos, e ficou conhecida como o Marco Legal da Primeira Infância. Com certeza, esta Casa teve o maior protagonismo, pois aprovou um instrumento estratégico para que nós possamos abrir a maior janela de oportunidades e construir políticas públicas transformadoras. Já de longa data, especialistas comprovaram que a melhor fase para se fazer investimento no ser humano é no começo da sua vida.
Se nós queremos mudar a história do nosso País, precisamos, sim, mudar o começo da história e garantir que nossas crianças tenham oportunidades iguais e um começo brilhante, para que elas possam ter um futuro melhor ainda.
Portanto, convido V.Exas. para esse seminário. Conto com a presença de todos.
Sra. Presidente, solicito que o meu discurso seja divulgado nos meios de comunicação oficiais desta Casa.
Muito obrigada."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PV vota ""não"", é contra a liberação das armas além do que se tem hoje liberado. Entendemos que precisamos trabalhar programas, projetos que diminuam a desigualdade social, que violência só traz mais violência. A falsa sensação de segurança trazida pela arma, para um cidadão despreparado, com certeza trará muito mais consequências para um sistema de segurança que já é complexo.
O PV vota ""sim"", pelo adiamento da votação."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, somos contra ao projeto, porque entendemos que ele não vai trazer mais segurança; ao contrário, vai produzir mais violência. Segurança pública é dever do Estado. Não podemos transferir ao cidadão essa responsabilidade.
Eu tenho certeza absoluta de que, neste momento de intolerância que vivemos, muitos irão matar e morrer pelo simples desconforto de ter que conviver com aquele com que não concorda.
Temos convicção de que armar a sociedade não será a solução para os nossos problemas. Com certeza, isso só vai aprofundar ainda mais os problemas de segurança que há nosso País.
Então, o PV orienta ""não""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, só quem conhece a realidade da maioria dos Municípios brasileiros sabe o quanto esse programa é importante.
O PV orienta ""sim"", ressalvados os destaques."
ORIENTAÇÃO DE BANCADA;"A SRA. LEANDRE (PV - PR. Para orientar a bancada. Sem revisão da oradora.) - Sr. Presidente, quero fazer duas considerações.
A primeira: quando o Fundo Eleitoral foi criado, foi justamente das propagandas partidárias que foi retirada a receita; a segunda: não estamos falando aqui em propaganda eleitoral, estamos falando em propaganda partidária. Aqueles que querem participar das eleições terão acesso, sim, à propaganda eleitoral.
O PV vota ""sim"" ao veto."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, para o PV foi importante retirar do texto a possível extinção do FUST.
Acreditamos que movimentar esse dinheiro que há tempos está parado vai ser uma coisa extremamente benéfica. Também acreditamos que é preciso levar inclusão digital para todos os cantos do nosso País, com a universalização num período razoável.
Por isso, só podemos votar ""sim""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PV orienta o voto ""não"".
Eu quero aproveitar para fazer um agradecimento a todos os Deputados e as Deputadas que ajudaram a Frente Parlamentar e também a trazer a primeira infância para agenda política.
Quero agradecer a V.Exa., Sr. Presidente, por todo o apoio que tem dado não só à nossa bancada, mas também a todos os Parlamentares, independentemente do tempo de Casa que tenham e do partido a que pertençam, e pela forma republicana de tratar a nossa Casa, principalmente levando ao povo brasileiro um sinal de respeito e responsabilidade pelo Parlamento brasileiro."
ORIENTAÇÃO DE BANCADA;"A SRA. LEANDRE (PV - PR. Para orientar a bancada. Sem revisão da oradora.) - Sr. Presidente, o Partido Verde é contra o aumento do Fundo Eleitoral, assim como, em 2017, também foi contra a criação do Fundo.
O PV orienta ""não""."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Partido Verde dá autonomia a sua bancada, inclusive tem no seu estatuto uma cláusula de consciência. Por isso, cabe a cada Parlamentar decidir, de maneira individual, sobre esse processo.
Vamos liberar a bancada."
PELA ORDEM;"A SRA. LEANDRE (PV - PR. Pela ordem. Sem revisão da oradora.) - Presidente, diversas vezes aqui na Casa nós aprovamos REFIS para grandes empresas, sem muita dificuldade. O PV orienta ""sim"", porque entende que o pequeno agricultor passa pelas mesmas dificuldades ou por outras muito maiores do que as das grandes empresas, em favor das quais, apesar de muitas vezes serem más pagadoras, nós aprovamos o REFIS.
Então, votamos ""sim"", pelo destaque."
ORIENTAÇÃO DE BANCADA;"A SRA. LEANDRE (PV - PR. Para orientar a bancada. Sem revisão da oradora.) - Presidente, ao orientar a nossa bancada, quero aproveitar a oportunidade para agradecer a cada Deputado do Partido Verde e a todos os Líderes o apoio que recebi durante o período em que conduzi a bancada aqui na Câmara, em especial ao Presidente Rodrigo Maia.
Com alegria, quero acolher e anunciar nosso novo Líder, o Deputado Enrico Misasi. Tenho certeza de que, assim como eu, ao longo dos quase 4 anos que fiquei à frente da bancada do Partido Verde na Casa, S.Exa. receberá o apoio de todos os Líderes e de todos os Parlamentares.
Muito obrigada a nossa bancada, muito obrigada a todos os Deputados.
Parabéns, Deputado Enrico. Desejo que S.Exa. tenha muita sorte. Pode contar, com toda certeza, com a nossa bancada.
A orientação do Partido Verde é ""não"" ao veto."
