0;1
BREVES COMUNICAÇÕES;"O SR. ANTONIO BRITO (PSD - BA. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, acabo de chegar hoje de uma missão oficial, sem ônus para esta Casa, a Jacarta, Indonésia, onde participamos de uma reunião do Conselho da Stop TB, Stop Tuberculose, uma organização mundial ligada à Organização Mundial da Saúde que trata da erradicação da tuberculose para 2030.
Nessa reunião, Sr. Presidente, debatemos com diversos organismos de governos, com Ministros da Saúde. Na ocasião, o Ministro da Saúde, Luiz Henrique Mandetta, tomou posse como Presidente do Conselho da Stop TB. Foi eleito para presidi-lo por 3 anos. O antigo Presidente era o Ministro da Saúde da África do Sul, Dr. Aaron Motsoaledi.
A tuberculose é uma doença grave no mundo, com 10 milhões de casos. No Brasil, 76 mil novos casos afligem a população, principalmente a população acometida pelo HIV e AIDS, a população indígena, a população em situação de rua, a população que se encontra em vulnerabilidade social.
É fundamental que o Ministério da Saúde, que agora vai ser líder mundial do controle e dessa luta, juntamente com a Organização das Nações Unidas e a OMS, tenha a vocação e o olhar para essa questão, que é muito importante.
Eu presido a Frente Parlamentar pela luta contra a Tuberculose nesta Casa, que inspirou a frente mundial da tuberculose liderada por Nick Herbert, Deputado do Parlamento britânico. A frente congrega 54 países da última adesão do Parlamento da Indonésia e foi inspirada na frente brasileira, que foi criada pela Comissão de Seguridade Social e Família desta Casa. Para mim, é a Comissão mais importante, porque trata de saúde, assistência social, previdência e família. Na época, o Deputado Mandetta, que era Presidente da Comissão, e eu, que era o Vice-Presidente, organizamos essa Frente Parlamentar, que hoje tem assento, como convidada, nesse importante conselho mundial.
Então, eu acho que nós demos um passo fundamental. Parabéns ao Ministro da Saúde pela forma com que conduziu tudo! Parabéns à Stop TB! O próximo evento será em setembro na Nigéria. Em 2021 o evento, que ocorre a cada 9 meses, será no Brasil, provavelmente na cidade de Salvador, onde nós debateremos como erradicar a tuberculose até 2032. Nos próximos 3 anos do mandato do Ministro Mandetta, nós debateremos como diagnosticar e tratar 40 milhões de pessoas com tuberculose em todo o mundo.
Parabéns ao Ministro Mandetta! Parabéns ao Brasil! Parabéns a este Parlamento, que mostrou que nós podemos nos organizar e ser exemplo no mundo todo numa importante batalha, numa importante luta, que é erradicar a tuberculose das nossas vidas!
Esse é o registro.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. ANTONIO BRITO (PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu gostaria de registrar o encerramento dos trabalhos da Comissão de Seguridade Social e Família. 
Inicio agradecendo ao meu Líder, Gilberto Kassab, pela indicação, ao Líder André de Paula e a toda a bancada do meu partido PSD, por terem me indicado para essa Presidência. 
Quero agradecer a todos os membros da Comissão, que aprovaram 261 projetos de lei neste ano, Sr. Presidente. Apresentaram 5 relatórios das Subcomissões da Saúde, da Assistência Social, da Seguridade Social da Mulher, da Subcomissão Especial que trata de doenças raras, da Subcomissão da Família, do Grupo de Trabalho da Tabela SUS, do Grupo de Trabalho da Imunização. Isso foi apresentado por todo um grupo de Deputados e Deputadas desta Comissão. Eu reputo à Comissão de Seguridade Social e Família a mais importante Comissão desta Casa, pois ela trata da vida, trata da família, trata, portanto, da assistência social e do ser humano.
Concluo parabenizando a todos os Deputados, aos Vice-Presidentes, Alexandre Serfiotis, Marx Beltrão, Misael Varella, a todo o PSD e a todos os Deputados dessa Comissão. São 104 Deputados Federais, homens e mulheres que fazem parte dessa importante e vibrante Comissão.
Muito obrigado também a V.Exa. pela confiança, Deputado Rodrigo Maia, e a todos desta Casa. É por isso que honramos o Parlamento brasileiro, quando conduzimos as Comissões e o Parlamento como V.Exa. e como fizemos na Comissão de Seguridade Social e Família.
Muito obrigado a todos."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ANTONIO BRITO.

Sr. Presidente, Sras. e Srs. Deputados, gostaria de parabenizar a nova Diretoria da Confederação das Santas Casas de Misericórdia, Hospitais e Entidades Filantrópicas - CMB, em nome dos recém-eleitos Presidente e Vice-Presidente, os Srs. Mirocles Campos Veras Neto e Flaviano Ventorim.
O Sr. Mirócles Veras Neto é um experiente nome do setor da saúde, que manteve o legado do seu ilustre avô, o Sr. Mirocles Veras, ex-Deputado e fundador do Hospital Infantil Mirocles Campos Veras e da Maternidade Marques Bastos.
Iniciou sua carreira na política ainda cedo, como Vereador de Parnaíba, segunda maior cidade do Piauí. O seu trabalho no Município foi reconhecido, tanto que foi nomeado Secretário de Saúde do Estado do Piauí e eleito Presidente da Federação das Santas Casas de Misericórdia e Hospitais Filantrópicos do Estado do Piauí (FEMIPI), trabalho este que acompanhei durante a minha gestão na CMB, quando pude constatar a sua competente luta pelas Santas Casas e entidades filantrópicas.
Acompanhará Mirocles no triênio 2020-2023 o Sr. Flaviano Ventorim, Presidente da Federação das Santas Casas de Misericórdia e Hospitais Beneficentes do Estado do Paraná (FEMIPA).
Tanto quanto o companheiro de chapa, Ventorim tem vasto trabalho na área de gestão e luta pelos hospitais e entidades filantrópicas. Ocupou o cargo de Diretor de diversas instituições, tais quais a Pró Saúde - Associação Beneficente de Assistência Social e Hospitalar, a Irmandade da Santa Casa de Misericórdia de Curitiba e o Hospital Nossa Senhora das Graças.
Hoje, ambos assumiram o desafio de conduzir a Confederação das Santas Casas de Misericórdia, Hospitais e Entidades Filantrópicas - CMB, importante órgão de representação das Santas Casas, entidades e hospitais filantrópicos. 
A entidade já teve 9 presidentes, entre os quais se destaca o Pe. José Linhares Pontes (1993-2005), ex-Deputado Federal, que deixou um legado a ser seguido pela nova gestão.
Atualmente, a CMB é composta por 16 Federações Estaduais e representa cerca de 2.100 Santas Casas, hospitais e entidades sem fins lucrativos em todo o País.
Em 2010, a CMB buscou junto à Câmara Federal a reativação da Frente Parlamentar Mista de Apoio às Santas Casas, Hospitais e Entidades Filantrópicas. No ano seguinte, a Frente foi reativada, com o objetivo de trazer para dentro do Parlamento o debate sobre a importância dessas instituições para saúde do povo brasileiro, bem como o momento de crise elas atravessam em decorrência do subfinaciamento do SUS.
As Santas Casas, hospitais e entidades filantrópicas da área da saúde são, hoje, os principais parceiros do Sistema Único de Saúde, respondendo por mais de 50% dos atendimentos do SUS - no caso dos atendimentos de alta complexidade, a participação é de 60%.
Portanto, Sr. Presidente, Sras. e Srs. Deputados, não há dúvida do grandioso desafio a ser enfrentado, mas tenho convicção de que não faltará compromisso da atual gestão para lutar pela melhoria da situação vivenciada pelas Santas Casas e hospitais filantrópicos.
Mais uma vez, parabenizo a nova Diretoria da CMB e reforço o apoio da Frente Parlamentar Mista de Apoio às Santas Casas, Hospitais e Entidades Filantrópicas.
Muito obrigado."
COMISSÃO GERAL;"O SR. ANTONIO BRITO (Bloco/PSD - BA) - Gostaria de saudar a nobre Deputada Carmen Emília Bonfá Zanotto, autora deste requerimento; o Deputado Rodrigo Maia, Presidente da Casa, pela celeridade com que convocou esta Comissão Geral; o Dr. Luizinho, Presidente da Comissão Externa que trata deste assunto tão importante para o País; o Sr. Gabbardo, Secretário Executivo do Ministério da Saúde; e, em especial, o Ministro Luiz Henrique Mandetta.
Em janeiro, quando eu ainda presidia a Comissão de Seguridade Social e Família, a segunda Comissão desta Casa, que trata de um tema tão importante que é a saúde, eu fui instado pela Deputada Carmen Zanotto e pelo Ministro Luiz Henrique Mandetta a tratar imediatamente, antes mesmo da volta do recesso parlamentar, de ações preventivas no âmbito do Legislativo e do Executivo, em comum acordo com o Ministério da Saúde, ações que preparariam este Parlamento e o Governo para medidas e ações que poderiam ser tomadas.
Ato contínuo, tivemos uma articulação com a Frente Parlamentar da Saúde, autora da iniciativa, junto com a Presidência da Comissão de Seguridade Social e Família e com a Frente da Medicina, a Frente das Santas Casas, entre tantas outras que se articularam. Já tivemos uma audiência pública no dia 5 de fevereiro, portanto, há mais de 1 mês, para tratar deste assunto, deliberando sobre o PL 23 e sobre as ações atinentes à repatriação de brasileiros de Wuhan, além de todos os assuntos de que trata o PL e das ações que o Ministro da Saúde havia determinado.
Eu quero ser breve, Ministro, e parabenizo V.Exa. pela tranquilidade, serenidade e forma firme como tem conduzido não só as ações do Ministério da Saúde, sua Pasta, mas, principalmente, a comunicação com o povo brasileiro. É fundamental que o povo brasileiro receba informações corretas, serenas, e, ao mesmo tempo, eficazes, em vista da seriedade que o tema merece, como tem feito o Ministério da Saúde brasileiro, sem gerar pânico, mas tomando medidas eficazes e rápidas de que precisamos em se tratando deste assunto.
Por isso, como Presidente da Comissão de Seguridade Social e Família, estarei, enquanto estiver nesta função e quando estiver em outras tantas, à sua disposição, Ministro, como um soldado, como todo o Parlamento deve estar, sob a liderança da Deputada Carmen Zanotto, sob sua liderança, para agirmos com rapidez neste Parlamento e darmos o suporte necessário, diante deste que é um tema caro ao nosso País.
Muito obrigado."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, primeiro, em nome da Frente Parlamentar das Santas Casa e da Confederação das Santas, eu gostaria de agradecer a V.Exa. o apoio a todas as santas casas, em todos os projetos; ao Senador José Serra; e a todos que tanto fizeram para esta votação. V.Exa., Presidente, tem sido diligente em colocar em pauta projetos em prol das santas casas neste momento. Também quero agradecer ao Deputado Baleia Rossi a diligência na confecção do relatório. Agradeço ainda a toda a bancada do PSD, especialmente ao Deputado Gilberto Kassab e ao Deputado Diego Andrade.
O PSD vota contra as emendas, para que possamos dar celeridade à aprovação deste projeto.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, mais uma vez gostaria, em nome da Frente Parlamentar em Apoio às Santas Casas, Hospitais e Entidades Filantrópicas, de agradecer por tudo que V.Exa. tem feito por essas Santas Casas. O Parlamento, sob sua direção, tem alcançado diversas conquistas como esta.
Quero agradecer também ao Senador José Serra, que tem apresentado projetos importantes.
Quero agradecer também a toda a bancada do PSD, ao Líder Diego Andrade, ao Deputado Joaquim Passarinho, que também está atuando - ele queria orientar; por isso, estamos orientando conjuntamente.
Agradeço, ainda, à Confederação das Santas Casas, que traz, Sr. Presidente, dados importantes.
O setor tem uma dívida histórica. Nós estamos com dívida em bancos. Nós temos uma dívida com os fornecedores que soma mais de 20 bilhões de reais. Portanto, neste período em que essa pandemia chega a todo o nosso País, este socorro que V.Exa., com o Parlamento, faz chegar às Santas Casas é fundamental para, na luta com o nosso Ministro Mandetta, conseguirmos dar à população, ao usuário do SUS o retorno de que tanto precisa.
Portanto, nós votamos ""sim"" a este projeto do Senador José Serra e agradecemos a todos os que o apoiam.
Muito obrigado, Sr. Presidente.
Obrigado ao Parlamento brasileiro por mais essa conquista para as Santas Casas e hospitais filantrópicos do nosso País.
Grande abraço à Confederação na pessoa do Mirocles."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - O PSD vota ""sim"", Sr. Presidente, a uma matéria tão importante para o Parlamento, para o Congresso e para o Brasil neste momento de combate à pandemia.
Eu quero registrar também que hoje foi sancionado o projeto de lei de autoria do Senador José Serra que destina 2 bilhões de reais às santas casas e aos hospitais filantrópicos.
Agradeço ao Senador José Serra e, em especial, a V.Exa., Presidente Rodrigo Maia, por todo o trabalho que sempre fez em prol das santas casas e dos hospitais neste momento difícil. Agradeço ao Parlamento; a todos os Deputados; ao meu partido, o PSD, na pessoa de Gilberto Kassab, tão sensível às causas sociais, às entidades filantrópicas; ao Líder do Senado; ao Líder Diego Andrade, que junto comigo e com a Frente Parlamentar de Apoio às Santas Casas, em apoio à Confederação das Santas Casas, com o Sr. Mirocles Véras, assinou o documento levado ao Governo, e a toda a nossa bancada federal.
Também quero agradecer ao Major e Deputado Vitor Hugo, Líder do Governo, que articulou junto ao Ministro da Saúde, ao Presidente da República e ao Governo Federal para que houvesse a sanção.
O PSD vota ""sim"".
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSD vota ""sim"" a este projeto, o PL 1.888, de autoria da Deputada Leandre, tão importante para o País, para entidades e ILPIs, instituições de longa permanência para idosos, esse público vulnerável do nosso País no momento desta pandemia, relativa a coronavírus, que tem atingido principalmente a parcela dos idosos.
Queria parabenizar V.Exa. e também a Deputada Leandre, a Deputada Tereza Nelma, a Deputada Carmen Zanotto, a todos da Comissão de Seguridade Social e Família que articularam este projeto e também ao Deputado Luizinho.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, quero fazer o registro do importante momento pelo qual as Santas Casas e os hospitais filantrópicos passaram com o pagamento dos 2 bilhões de reais oriundos de um projeto de lei desta Casa, do Senador José Serra, aprovado no Senado Federal e na Câmara dos Deputados, sancionado pelo Presidente da República. A segunda parcela desse pagamento chegará agora aos Estados e Municípios, que vão repassar às Santas Casas e aos hospitais filantrópicos de todo o Brasil.
É importante ressaltar, Sr. Presidente, que esses recursos são para o combate à COVID-19 feito por parte dessas entidades tão importantes, que vêm lutando juntamente com o SUS e com os hospitais públicos. Esses recursos vêm para se juntar ao pagamento dos custos dessas entidades, que têm aumentado cada vez mais ao longo dos anos e que agora, por causa da pandemia, estão ficado cada vez piores. E essa medida vem ao socorro dessas entidades.
Eu queria agradecer ao Governo Federal, na pessoa do seu Líder, o Deputado Major Vitor Hugo, aqui presente, que articulou, junto com o Líder do meu partido, o Deputado Diego Andrade, e o Presidente do meu partido, o Deputado Gilberto Kassab, para que pudéssemos fazer essa articulação com os demais Parlamentares.
Quero agradecer ao Presidente desta Casa, o Deputado Rodrigo Maia, ao Presidente do Senado e a todos que, junto com a Confederação das Santas Casas, Hospitais e Entidades Filantrópicas e a Frente Parlamentar das Santas Casas, fizeram deste momento um momento real para o setor filantrópico nacional.
Muito obrigado, Sr. Presidente. 
Agradeço ao Parlamento e desejo que os hospitais filantrópicos utilizem bem esses recursos e possam aplicá-los para o fortalecimento do Sistema Único de Saúde.
O PSD, conforme orientação do nosso Líder, o Deputado Darci de Matos, vota ""não"", reforçando a Liderança do nobre Deputado Darci de Matos."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, faço o registro da visita que a Comissão Externa de Enfrentamento à COVID fez ontem à FIOCRUZ do Rio de Janeiro. Fomos 14 Parlamentares, Deputados Federais desta Câmara dos Deputados. Lá acompanhamos o andamento da vacina de Oxford, visitamos as instalações da FIOCRUZ, verificamos no Instituto Bio-Manguinhos não só a testagem mas também o andamento da vacina. Esperamos estar em fase final a partir de dezembro, para que haja distribuição.
Quero fazer já um apelo a esta Casa para que possamos destinar 1,5 bilhão de reais para os 100 milhões de doses comprados e também para todo o parque que será instalado na FIOCRUZ, que possibilitará ao Brasil a oportunidade de ter um parque estruturado para a produção desta vacina e de outras vacinas, em continuidade.
Este é o registro. Parabenizo os membros da Comissão: o Presidente, Deputado Dr. Luizinho; a Relatora, Deputada Carmen Zanotto; e todos que fizeram parte dessa visita ao Rio de Janeiro. Parabenizo também a Presidente da FIOCRUZ, Nísia Trindade, que muito bem nos recebeu. 
Muito obrigado, Sr. Presidente.
Era o registro que eu tinha a fazer."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Quero registrar, em nome dos baianos, Sr. Presidente, o falecimento, que ocorreu ontem, do ex-Governador Roberto Santos, ex-Deputado Federal desta Casa e ex-Presidente da Comissão de Seguridade Social e Família, a qual presido hoje. Falo, em nome da área de saúde baiana, que ele foi um homem que fez um trabalho importante na universidade federal. Em nome do meu pai, falo que ele o nomeou Prefeito de Salvador pela primeira vez na história da Bahia e de Salvador.
Então, eu queria agradecer muito e me solidarizar com os filhos dele - Anneliese, Edgard, Maria Carmen, Cristiana, Roberto e Patrícia - e dizer que esta Casa sempre teve reverências ao ex-Governador e ex-Deputado Federal Roberto Santos.
Muito obrigado."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Primeiro, Sr. Presidente, eu queria saudar V.Exa. e reafirmar a posição do PSD de votar ""sim"", pela manutenção do texto, em função do acordo e também do pensamento da bancada.
Queria, mais uma vez nesta noite, agradecer pela sanção do projeto de lei que transformou a Lei nº 14.123, de 2021, das Santas Casas e hospitais filantrópicos, pela manutenção desses hospitais tão importantes para o País. Quem votar ""sim"" a este texto estará também votando pela manutenção das isenções das Santas Casas e entidades filantrópicas. Houve o cuidado do Relator Daniel de manter as isenções das entidades filantrópicas, das Santas Casas. Portanto, o voto ""sim"" mantém essas isenções. Quero agradecer, em nome da Frente Parlamentar de Apoio às Santas Casas e Hospitais Filantrópicos, esse cuidado para com essas entidades que tanto contribuem com o Brasil neste momento de pandemia.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, era só para consignar o acordo firmado entre a nobre Deputada Soraya Santos e o nobre Deputado Fábio Trad, com o entendimento do Deputado Lincoln Portela, no sentido de que nós vamos votar a urgência do PL 741/21 e, na sequência, as demais urgências.
Logo depois, falarei também com o Líder Wellington Roberto para que nos sentemos com o Presidente Arthur Lira, a fim de que o mérito desse projeto condense os apensados, que estavam até ontem na Mesa, ao PL 4.196/20, do Deputado Fábio Trad, no intuito de que possamos fazer um apensado de todos os projetos.
Com esse acordo, o PSD vota ""sim"", para que nós possamos discutir o mérito.
Em relação ao conteúdo dos projetos, tanto o do Deputado Fábio Trad, do nosso partido, o PSD, quanto o do Deputado Lincoln Portela, tratarei com o Líder do PL, o Deputado Wellington Roberto.
De acordo, Sra. Presidente."
COMO LÍDER;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Como Líder. Sem revisão do orador.) - Obrigado, Sr. Presidente. 
Faço registro neste Dia Mundial da Saúde. Primeiro, quero me solidarizar com todas as famílias, com todos os parentes de pessoas que perderam sua vida e com os que se encontram em situação de saúde agravada por esta pandemia da COVID-19 em todo o mundo, especialmente no Brasil.
Eu, que tive a honra de ter sido Presidente da Comissão de Seguridade Social e Família, a Comissão ligada à área de saúde desta Casa, juntamente com os demais Parlamentares, com o Congresso Nacional, envidamos esforços importantes para aprovar medidas fundamentais que pudessem combater esta pandemia, dar alternativas ao Governo Federal, aos Governos Estaduais, às Prefeituras e à sociedade civil. A intenção era que pudéssemos juntos unir esforços.
Sr. Presidente, gostaria de me solidarizar também com os trabalhadores de saúde, com o setor que eu defendo nesta Casa, as Santas Casas e os hospitais filantrópicos, e com todos os que vêm lutando para que as famílias, o povo brasileiro possa passar por este momento sem o agravamento da saúde, sem o agravamento da crise econômica.
Esse é o registro, Sr. Presidente.
E gostaria de parabenizar o Congresso Nacional, pelo trabalho que vem fazendo, V.Exa. e todos os que vêm trabalhando nesta Casa.
Muito obrigado."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, rapidamente, quero registrar que protocolei na Casa requerimento de moção de pesar pelo falecimento do Presidente da Câmara de Vereadores de Itapetinga, Leonardo Matos, que faleceu nesse final de semana. Estão todos comovidos na cidade de Itapetinga.
Gostaria de dizer à família de Leonardo Matos - o Sr. Lourão, a D. Marilda, a sua esposa, o seu filho - e a todos os seus amigos e familiares que estamos consternados.
Que se registre nos Anais desta Câmara a importância do trabalho feito pelo Presidente Leonardo Matos para Itapetinga, para a Bahia e para o Brasil.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero fazer dois registros. 
O primeiro é para enaltecer o trabalho de V.Exa., Deputado Darci de Matos, que tem sido um brilhante Parlamentar do PSD.
Tanto eu quanto o Vice-Líder Neucimar Fraga, em nome de toda a bancada do PSD, parabenizamos V.Exa. pelo trabalho que tem feito na Comissão de Constituição e Justiça e de Cidadania, neste Parlamento, e pelo trabalho que tem levado para o Estado de Santa Catarina, Estado do qual V.Exa. é um importante Parlamentar. Gostaria, portanto, de fazer este registro em nome de todos os 35 Deputados Federais do PSD. 
Parabéns a V.Exa.! Parabéns a Santa Catarina! 
Em segundo lugar, eu gostaria de registrar que ontem estive com o Ministro da Saúde, Marcelo Queiroga, e com representantes das Santas Casas e hospitais filantrópicos. Estiveram comigo o Presidente da Confederação das Santas Casas, Mirocles Véras; os Deputados Federais Pedro Westphalen e Jerônimo Goergen; e o nosso Senador Luis Carlos Heinze, tratando com o Ministro da Saúde exatamente dos recursos destinado às Santas Casas para o combate à COVID-19. 
O Ministro da Saúde aceitou o nosso pleito, aceitou o trabalho que será feito pelas Santas Casas e pelos hospitais filantrópicos. Nós e os demais Parlamentares da Frente Parlamentar de Apoio às Santas Casas, Hospitais e Entidades Filantrópicas encaminharemos, agora, esse pleito ao Presidente da República, em apoio às Santas Casas, para que tenha continuidade o trabalho dessas instituições tão importantes para o País não só no combate à pandemia da COVID-19, mas também no combate a diversas outras doenças que acometem a população brasileira. 
As Santas Casas e os hospitais filantrópicos são responsáveis por mais de 50% de todos os atendimentos SUS no Brasil. E são ações como a do Senador Heinze, por meio do seu projeto, são as ações deste Parlamento, agora liderado por V.Exa., bem como pelo nosso Presidente Arthur Lira e pelo Vice-Presidente Marcelo Ramos, que fazem com que o Parlamento cresça em meio a uma pandemia como esta. 
Era esse o registro que eu queria fazer. 
Parabéns, mais uma vez, Deputado Darci de Matos!
Muito obrigado."
PELA ORDEM;O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - O PSD segue a posição do Deputado Aluisio, entendendo que essa é posição nossa. Nós precisamos votar esse Regimento, Sr. Presidente. Entendemos que esse Regimento é o melhor para a Casa neste momento, para ampliação do diálogo e das nossas relações. Seguimos a posição do Deputado Aluisio.
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - O PSD, Sr. Presidente, primeiro gostaria de parabenizar V.Exa. pela capacidade de aglutinar, de articular, de levar ao consenso esta Casa, iniciando uma pauta diferente. Nós que temos vários mandatos nesta Casa vimos a necessidade de revitalizar, revigorar, repensar um Regimento que foi tratado dessa forma desde 1989.
Também gostaria de parabenizar o Deputado Marcelo Ramos, que conseguiu pegar o espírito que nós gostaríamos, que é o de uma casa de diálogo, privilegiando, potencializando o debate dos Parlamentares, aumentando a capacidade desse debate, aumentando o número de Parlamentares que vão falar e até mesmo, nas concessões necessárias, aumentando para 1 minuto.
Quero também parabenizar pelo consenso os grupos Minoria e Maioria, que nesta Casa se sentaram no momento certo. Quem ganha com isso é o Parlamento e, com certeza, o povo brasileiro. Haverá matérias votadas, sob a direção de V.Exa., em prol do povo brasileiro que tanto precisa."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - O PSD, Sr. Presidente, vota ""sim"", registrando a importância deste projeto, desta causa, desta luta contra o feminicídio. Registramos também o trabalho do Deputado Federal Fábio Trad, do PSD do Mato Grosso do Sul, que também, não só nesta causa, tem cooperado, com projeto de lei semelhante e inclusive com ações de projetos apensados a este. 
Parabenizo os autores do projeto, parabenizo o Deputado Fábio Trad, parabenizo a articulação para votarmos um projeto tão importante na noite de hoje. Ganha o Parlamento, ganham, portanto, os autores e ganha o povo brasileiro. 
É o registro, Sr. Presidente. 
Muito obrigado."
PELA ORDEM;"O SR. ANTONIO BRITO (Bloco/PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu só queria fazer o registro da importância da relatoria do Deputado Paulo Magalhães, que traz nessa relatoria a sua sapiência e a sua competência, como ex-Presidente da Comissão de Comunicação, Ciência e Tecnologia desta Casa. O povo baiano fica feliz, o povo brasileiro também, porque traz S.Exa. essa experiência para uma medida provisória fundamental. 
Deputado Paulo Magalhães, parabéns, em nome do nosso partido, o PSD, pelo trabalho que V.Exa. vem fazendo nesta Casa, e especialmente por esta relatoria! 
É o registro que faço, Sr. Presidente."
PELA ORDEM;"O SR. ANTONIO BRITO (PSD - BA. Pela ordem. Sem revisão do orador.) - Usando o tempo da Maioria, Sr. Presidente, eu queria também dizer a V.Exa., quanto ao encaminhamento do PSD, que o PSD está votando ""sim"" à urgência, mas sem nenhum compromisso com o mérito. Essa é a posição do PSD, que quer deixar claro para todos os partidos que vota ""sim"" à urgência, mas sem compromisso com o mérito da matéria. 
Esse é o registro, Sr. Presidente."
PELA ORDEM;"O SR. ANTONIO BRITO (PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em nome das Santas Casas, hospitais e entidades filantrópicas, não só pela valorização, referência e o trabalho do Deputado Pedro Westphalen, mas também por tudo que foi tratado no Senado Federal, o PSD orienta ''não''. E obtive também a orientação ""não"" do Governo."
PELA ORDEM;"O SR. ANTONIO BRITO (PSD - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de parabenizar, em nome da Frente Parlamentar de Apoio às Santas Casas, Hospitais e Entidades Filantrópicas, a Senadora Mara Gabrilli, o Relator Pedro Westphalen, todos que nos antecederam, o Deputado Jorge Solla, o Deputado Rodrigo de Castro, Líder do PSDB, o Presidente desta Casa, Arthur Lira, V.Exa. e todos os Parlamentares - aqui está o Dr. Luizinho - pela aprovação de projeto tão importante para as Santas Casas, hospitais e entidades filantrópicos do Brasil.
Esse é o registro, Sr. Presidente.
Muito obrigado."
PELA ORDEM;"O SR. ANTONIO BRITO (PSD - BA. Pela ordem. Sem revisão do orador.) - Presidente, em nome da bancada do PSD, eu gostaria de parabenizar o Deputado Marco Bertaiolli, que buscou o consenso e o diálogo em torno desta importante Medida Provisória nº 1.040.
Deputado Marco Bertaiolli, V.Exa. honra os quadros do nosso partido, o PSD. V.Exa. honra o Estado de São Paulo, honra Mogi das Cruzes e honra o Brasil. Parabéns pelo diálogo neste Congresso Nacional.
Como disseram os demais Líderes, para medidas provisórias tão complexas como esta, poucos foram os resultados como este do painel. Isso é fruto da sua capacidade de interagir e do diálogo de V.Exa.
Parabéns, em nome da bancada do PSD.
Muito obrigado."
COMISSÃO GERAL;"O SR. ANTONIO BRITO (PSD - BA) - Sr. Presidente, queria saudar inicialmente V.Exa. pela iniciativa de fazer uma Comissão Geral para discutir a situação da saúde no País neste momento de pandemia, em que nós - V.Exa. e tantos Parlamentares que aqui transitam, bem como a Presidência desta Casa e toda a Mesa - atuamos fortemente aqui no Parlamento, na Comissão Externa de Enfrentamento à COVID-19, na Comissão de Seguridade Social e Família. Mas é fundamental ver o papel de todos os que atuaram no combate à pandemia e no combate a outras doenças que nós continuamos tendo no País.
Gostaria, neste momento, de evidenciar o papel das Santas Casas e hospitais filantrópicos na luta contra a pandemia. Todos os hospitais se posicionaram, através da Confederação das Santas Casas e Hospitais Filantrópicos, através de todas as unidades no País.
Quero dizer, Sr. Presidente, que, como Presidente da Frente Parlamentar de Apoio às Santas Casas, Hospitais e Entidades Filantrópicas, lutamos para levar recursos para os hospitais, lutamos para melhorar a qualidade de atenção, neste momento, à população usuária do SUS. 
Esse é o registro. Quero parabenizar mais uma vez todos que fizeram e fazem o fortalecimento do Sistema Único de Saúde no nosso País.
Muito obrigado, Sr. Presidente."
