0;1
PELA ORDEM;"O SR. TÚLIO GADÊLHA (PDT - PE. Pela ordem. Sem revisão do orador.) - Presidente, a Oposição orienta o voto ""não"".
Antes de orientar o voto ""não"" pela Oposição, eu queria parabenizar o PDT por ter mudado de postura, por ter reconhecido o erro que cometeu. Conseguimos reverter, como anunciei há 5 dias, os 10 votos do PDT, mantendo também sua coerência em defesa da educação, na defesa das pessoas que têm causas na Justiça e aguardam esses precatórios. 
Presidente, V.Exa. foi muito competente ao converter outros 15 votos e conseguir aprovar a matéria. Mas esses 15 votos favoráveis a esta PEC terão que responder, em 2022, nas eleições. Não é possível que um grupo de Parlamentares consiga abrir espaço no Orçamento para negociar emendas, não é possível que um grupo de Parlamentares crie um ambiente de insegurança jurídica a partir do momento em que vota favoravelmente a uma PEC que quebra todos os acordos e todas as possibilidades de essas pessoas receberem seus recursos.
Não!"
PELA ORDEM;"O SR. TÚLIO GADÊLHA (PDT - PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PDT orienta ""sim"".
Eu quero aproveitar este momento, Presidente, para agradecer a V.Exa. por discutir o projeto das 30 horas para a enfermagem.
Aproveito para pedir aos meus colegas que assinem o nosso requerimento de urgência, a fim de que esse projeto possa tramitar o quanto antes.
Não adianta, Presidente, termos apenas o discurso político de apoio à enfermagem, se, na prática, aqui no Congresso, muitos Deputados se esquivam de assinar esse requerimento de urgência e de apoiar esse projeto de lei tão importante para essa categoria que salvou milhares de vidas no Brasil nos últimos anos. 
Precisamos apoiar e aprovar o PL da enfermagem, o Projeto de Lei nº 2.564, de 2020.
Obrigado, Presidente."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (PDT - PE. Pela ordem. Sem revisão do orador.) - Presidente, o PDT orienta o voto ""sim"", principalmente porque não existe urgência nessa matéria. 
Esse projeto é de 2002, ele foi desenterrado. Eu desci do gabinete correndo quando soube que ele estava tramitando aqui. Pensei, inclusive, que fosse uma brincadeira de mau gosto. É um projeto que permite retirar a ANVISA, retirar o IBAMA, retirar instituições que fiscalizam a determinação desses produtos agrícolas que vão ser espalhados pelo território.
Não é apenas sobre os alimentos, mas sobre a contaminação da terra, sobre as pessoas que estão se alimentando, sobre os índices de câncer, que estão aumentando no País.
Então, Presidente, o PDT orienta o voto ""sim"", para que a matéria saia da pauta o quanto antes."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (PDT - PE. Pela ordem. Sem revisão do orador.) - Presidente, o PDT orienta ""não"", mas orienta, acima de tudo, pelo respeito à vida e ao alimento saudável. Não há condições de o PDT votar favoravelmente a esta matéria.
Existe a falácia nesta Casa sobre aumento de produtividade conectado com geração de empregos. Isso não é verdade. A verdade é que no Brasil a maior parte das terras está concentrada nas mãos de uma minoria, de grandes proprietários rurais e três quartos das terras brasileiras geram apenas um quarto dos empregos no campo, enquanto um quarto das terras, ocupado pelos verdadeiros agricultores familiares, gera três quartos dos empregos. 
Então, o investimento do povo brasileiro deve ser feito no alimento orgânico e na agricultura familiar, e não em possíveis experimentos químicos, em novos agrotóxicos para contaminar nossos alimentos, nossos rios, nossas terras, nossos animais, nossa população, nossas crianças."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (PDT - PE. Pela ordem. Sem revisão do orador.) - Presidente Arthur Lira, antes de vir para o plenário, eu tive o cuidado de conversar com o Conselho Regional de Enfermagem e com o Sindicato de Enfermagem de Pernambuco. O Gilmar Costa e a companheira Ludmila me mandaram este relatório que trago aqui e quero deixar na sua mesa. São os contracheques dos enfermeiros de Pernambuco: 774 reais e 82 centavos é o que pagam hoje para um técnico em enfermagem que prestou concurso recentemente; 1 mil e 66 reais pagam para um enfermeiro que tem nível superior em um Município do interior, dados os descontos; 2 mil e 117 reais é o que se está pagando a um enfermeiro com nível superior e especialização. Isso é uma vergonha para esta Casa, Presidente, não só para o Governo do Estado de Pernambuco e para as Prefeituras.
A aprovação deste projeto é mais do que necessária, Presidente."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (REDE - PE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, a Rede Sustentabilidade orienta ""sim"".
É muito importante que os professores estejam incluídos neste plano de inclusão digital. Não há que se falar de educação e inclusão digital sem incluir os professores. Este Parlamento precisa valorizar os profissionais da educação, este Parlamento precisa valorizar não apenas os alunos, mas também os professores, que necessitam de acesso à Internet para acessar outros conhecimentos.
Por isso, Sra. Presidente, pedimos encarecidamente a sensibilidade deste Parlamento, para que os profissionais da educação, principalmente os professores, sejam incluídos nesse pacote de plano de dados.
Muito obrigado."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (REDE - PE. Pela ordem. Sem revisão do orador.) - Presidente, a REDE orienta o voto ""não"" ao texto, portanto, favoravelmente ao destaque do PT, para que nós possamos ampliar este projeto, para que nós possamos atender todos os estudantes da rede pública, não apenas aquelas famílias que constam no Cadastro Único.
É muito importante falarmos em valorização da educação e falarmos de maneira ampla para todos os estudantes.
Por isso, Presidente, a REDE apoia este destaque e pede o apoio dos colegas para que tenhamos o acesso aos meios de comunicação por parte de toda a comunidade acadêmica, de todos os estudantes da rede pública e de todos os professores da rede pública. Este é um destaque muito importante, que precisa ser aprovado neste plenário.
A REDE orienta o voto ""não"" ao texto, ""sim"" ao destaque."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (REDE - PE. Pela ordem. Sem revisão do orador.) - Presidente, antes de orientar pela REDE, eu queria pedir perdão, porque perdi o horário da votação do primeiro requerimento de retirada de pauta. O meu voto é ""não"".  
Presidente, eu acho importante nós reiterarmos a nossa inconformidade em debater esta matéria 2 anos e 1 mês após o início da pandemia. O Governo Bolsonaro resistiu a ceder Internet para estudantes, professores, foi contra, atrapalhou como pôde. E agora, quando tentamos viabilizar um projeto necessário para que os estudantes possam pesquisar, estudar, acessar o conhecimento, nós percebemos dificuldades até para aprovarmos um projeto que permita não apenas a Internet de conexão móvel, mas também a Internet de conexão fixa. 
Nesse sentido, a REDE orienta ""sim"" à substituição, favoravelmente ao destaque do PT."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (REDE - PE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, a REDE orienta o voto ""sim"", principalmente por reconhecer a importância dos Correios na entrega desses equipamentos, para que possamos levar conectividade para os estudantes e os professores. Os Correios são uma empresa brasileira que muito orgulha os brasileiros e tem capilaridade suficiente para conseguir fazer essa entrega.
Por isso, a REDE orienta o voto ""sim"".
Obrigado."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (REDE - PE. Pela ordem. Sem revisão do orador.) - Presidente, a REDE orienta ""não"" ao texto, a favor do destaque do PT, porque compreendemos que não existe condição de estabelecimento de parceria com a iniciativa privada no Governo Bolsonaro, muito menos quando se trata do Ministério da Educação. A corrupção tomou o Ministério da Educação.
O dispositivo destacado, que vai permitir a contratação de empresas sem licitação, é um risco para o Brasil, para a República, principalmente no que diz respeito a levar conectividade para os estudantes.
Portanto, a REDE orienta ""não""."
PELA ORDEM;"O SR. TÚLIO GADÊLHA (REDE - PE. Pela ordem. Sem revisão do orador.) - Presidente, a REDE orienta o voto ""não"", por entender que essa questão se trata de um jabuti esperto do Governo Bolsonaro. Nada tem a ver esse tema da renovação de concessões com o mérito do projeto que estamos analisando. 
Portanto, a REDE orienta o voto ""não""."
