0;1
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (Bloco/PL - PR. Pela ordem. Sem revisão da oradora.) - Presidente, eu quero cumprimentar V.Exa. pelo excelente trabalho que tem feito e saudar os demais nobres Parlamentares.
Presidente, eu sei que V.Exa., em particular, e grande parte do Plenário conhecem a minha história. Eu faço parte da base do Governo. No trânsito, o Governo compreende que não há direita e esquerda, base e oposição, porque todos defendemos a vida.
Eu sou pontualmente contra todo e qualquer afrouxamento de leis. Por que é necessária a avaliação médica e psicológica do condutor feita por peritos? Eu não estou Deputada para dizer sim a tudo, de forma populista. Eu estou em meu segundo mandado por acreditar que posso fazer a diferença.
Sr. Presidente, nós vivemos uma guerra no trânsito. Eu perdi um filho para essa guerra. Nós já temos uma justiça permissiva, e é frouxa a decisão da lei. A minha maior preocupação é com leis permissivas que afrouxarão as penalidades para os infratores. É necessário lembrar que as tragédias de trânsito estrangulam a saúde, a Previdência e o Judiciário.
Em tempos de pandemia, quando pensamos que haveria relevante redução de acidentes de trânsito, houve apenas a redução de 3%. Nós precisamos educar, fiscalizar e punir. Precisamos da rigidez das leis para salvar vidas. 
Sr. Presidente, o Deputado Juscelino Filho fez um grande trabalho com esse projeto. Quero agradecer a S.Exa. de coração como mãe que sou e como Deputada que luta por um trânsito melhor para tentar salvar vidas, porque é a minha vida lutar para salvar vidas. 
Eu vejo a nossa Casa de Leis preocupada em atender esse projeto, que, particularmente, no começo, feriu-me profundamente por eu ser uma das Deputadas que mais defende a causa da segurança no trânsito.
Quero dizer a todos que a nossa luta não vai parar por aí. O Deputado Juscelino Filho fez um grande trabalho, a quem novamente agradeço, porque ficou muito bom. Diante de todas as dificuldades que tivemos, de todas as audiências, de todos os embates, que foram realmente importantes para que pudéssemos chegar a essa decisão, o Deputado Juscelino Filho fez um trabalho belíssimo. Hoje, o nosso partido, o PL, está tranquilo por votar ""sim"".
Sabemos que, em relação ao trânsito no País, que ainda mata tanto, que ainda sequela tanto, teremos um grande caminho a percorrer. Nós estaremos junto com os Parlamentares que acreditam que é possível fazer a diferença na vida das pessoas e que lutam por vidas.
Quero dizer a todos que têm filhos em casa que a nossa luta não termina com a aprovação desse projeto do Governo. Nós iremos aperfeiçoar a lei cada vez mais, para que possamos ter resultados positivos e diminuir o número de mortes no trânsito, o que realmente é inadmissível.
Muito obrigada, Sr. Presidente. Que Deus abençoe esta Nação, que tenha misericórdia de todos nós diante dessa pandemia e da pandemia que acontece sempre no trânsito brasileiro. Que Deus abençoe a todos!
Muito obrigada."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (Bloco/PL - PR. Pela ordem. Sem revisão da oradora.) - É um prazer estar aqui com V.Exas., mulheres guerreiras, lutadoras, que fazem a diferença em todo este País fantástico. É importante estarmos juntas hoje para comemorar não apenas a data, mas o avanço que estamos tendo em todo o País conscientizando mulheres de que o lugar delas é na política, sim; de que o lugar delas é onde elas quiserem, inclusive na cozinha, se assim desejarem. Isso nos enche de orgulho, porque fazemos parte de uma Nação que fará diferença para o futuro, uma futura geração de mulheres que vão fazer também a sua diferença.
Quero parabenizá-la, Presidente Soraya Santos, porque esse lugar lhe cai muito bem. É muito bom vê-la comandando esta Casa. Enche-nos de orgulho.
Quero dizer a todas as Parlamentares que estão conosco que a nossa luta não é em vão, estamos deixando um legado para esta Nação, para a próxima geração de mulheres. Precisamos ser fortes, sim, fortes e determinadas a ocupar lugares para os quais fomos escolhidas.
O PL se enche de orgulho por ter a sua bancada feminina representada por V.Exa., Deputada Soraya Santos, que neste momento está nesse lugar tão importante presidindo esta sessão. V.Exa. nos enche de orgulho.
O PL sente-se amado por também ter no Brasil todo representantes mulheres que fazem a diferença.
Hoje, nesses avanços (falha na transmissão), para colocar o nome de mulheres em locais públicos, para que elas possam ser lembradas pelas lutas que tiveram e pelas vitórias que hoje temos. Porque reconheceremos, sim, o lugar de cada mulher neste País. A nossa luta é para que nós tenhamos muito mais (falha na transmissão), não apenas com o nome, mas também com o reconhecimento e a certeza de que as mulheres fazem a diferença na vida desta Nação.
A todas as mulheres Parlamentares, que têm lutado para que nós mulheres possamos fazer a diferença, o agradecimento de uma mãe, o agradecimento de uma cidadã que entrou neste Parlamento com a certeza de fazer a diferença também.
Que Deus nos abençoe e nos ajude a continuar nesta luta.
Muito obrigada, Deputada Soraya."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (Bloco/PL - PR. Pela ordem. Sem revisão da oradora.) - O PL orienta ""sim"".
Nós também acreditamos que 5% é o mínimo - o mínimo! E nós acreditamos que temos que combater a violência contra a mulher. É necessário que nós, como mulheres, exijamos isso. É importante que todo o Plenário compreenda o que nós estamos passando neste Brasil, que é uma vergonha. Os números realmente são vergonhosos. 
No mínimo, 5%.
O PL orienta ""sim""."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (Bloco/PL - PR. Pela ordem. Sem revisão da oradora.) - Querida Presidente Soraya, Deputada fantástica, como é bom vê-la.
Nós orientamos ""sim"", acreditando que a prevenção é o melhor a acontecer. Sabemos que, muitas vezes, a impunidade é o que prevalece neste País. Vamos punir, porque é necessário punir. País que não pune também não educa.
O PL orienta ""sim""."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (Bloco/PL - PR. Pela ordem. Sem revisão da oradora.) - O PL também vota ""sim"", Sra. Presidente. 
Nós sabemos que essa leitura que fica é importantíssima para outras vítimas que muitas vezes se sentem acuadas, com medo de denunciar esses crimes.
Então, quero deixar aqui os nossos parabéns à Deputada Lídice da Mata, à Deputada Alice Portugal e a todas e todos os envolvidos nesse projeto que é importantíssimo não apenas para as mulheres, mas para o nosso País! 
Muito obrigada."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (Bloco/PL - PR. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, o PL vota ""sim"" também, acreditando que o País está no caminho certo com todos esses projetos apresentados pela bancada feminina.
Parabenizo todas as envolvidas.
Obrigada."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (PL - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PL orienta ""sim"", porque acredita que crimes de trânsito de natureza gravíssima são crimes. Então, é necessário que haja essa punição, porque, infelizmente, nós vemos as redes sociais divulgando quantidade enorme de rachas em velocidades assustadoras, com imagens colocadas em redes sociais. E esses infratores ainda são pagos para colocar isso em redes sociais.
Então, o PL orienta ""sim"", acreditando que estamos mudando a história do trânsito no País."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (PL - PR. Pela ordem. Sem revisão da oradora.) - Obrigada, Sr. Presidente.
Eu gostaria de esclarecer que me foi dada a incumbência de trazer este projeto e lutar para que ele fosse pautado hoje - estamos há quase 1 ano nesta luta - exatamente porque o País vive momentos de tragédias, de mortes, de sequelas no trânsito já há muitos anos.
Com o avanço das redes sociais, as próprias plataformas permitem que sejam expostas as situações dos ""rachas"", dos ""pegas"" em altas velocidades. Esses jovens acreditam estar fazendo algo muito bom, mas, na realidade, é algo muito triste o que está acontecendo. Só para os senhores e as senhoras terem uma noção, registro que um único vídeo dentre centenas de vídeos de um youtuber tem 19 milhões de visualizações. Para cada 500 mil visualizações, a plataforma paga 22 mil reais. Esse jovem, só com esse único vídeo, conseguiu arrecadar quase 850 mil reais. Obviamente, comprou um carro mais potente, muito mais potente, que ele acaba filmando. E ainda mostra a conta bancária, incentivando. Vejam que são 19 milhões de visualizações num único vídeo. Ele tem centenas de vídeos! E ele incentiva outros a fazer o mesmo, porque o que nós observamos nas conversas dos jovens que assistem é que eles se inspiram e dizem que, um dia, querem ser como aquele youtuber.
A nossa preocupação se deve ao fato de que nós, os nossos filhos... Todos que aqui estão sabem da minha luta pessoal por um trânsito melhor. Eu quero, de coração, pedir a todos os senhores - eu não quero sair desta vida sem ter deixado um legado, e aqui nós todos estamos deixando legados - que compreendam que esta luta não é só minha; é a luta de um Parlamento que quer um país melhor para os seus filhos, para os seus netos e para si mesmo. Nós precisamos, nós queremos ter um trânsito melhor. Esta luta é para mudar a história do trânsito no Brasil, para que possamos colher vidas, e não essa quantidade de mortes e sequelas que nós colhemos todos os dias. 
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (PL - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu quero agradecer ao Presidente Arthur Lira por ter sido tão amoroso e pronto em relação a este projeto. Agradeço também a V.Exa., que sempre esteve ao nosso lado; a todos os partidos, tanto os da Oposição, como os do Governo, que estiveram conosco; e à base do Governo. Àqueles que acreditam na vida, meu muito obrigada.
Eu vou repetir o que sempre digo: este País precisa de atenção quanto ao trânsito. Nós precisamos de educação no trânsito, de fiscalização e, infelizmente, de punição, porque o país que não pune não educa.
O maior agradecimento é a Deus, por me permitir estar hoje aqui e representar aqueles que acreditaram que eu posso fazer a diferença. Este projeto é um entre dezenas de outros que nós apresentamos. Alguns já estão caminhando, e tantos outros já foram aprovados.
Eu agradeço a este Parlamento, ao Congresso Nacional, àqueles que se envolvem nesta causa, àqueles que salvam vidas e acreditam que o País que queremos começa em nós. Muito obrigada.
Quero agradecer, de coração, ao Deputado Hugo Leal, que foi um Relator perfeito. Ele esteve pronto a atender todas as emendas, esteve aberto e nos ajudou muito para podermos avançar neste projeto.
Rizzotto, obrigada a você, que nos ouve. Que Deus o abençoe!
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. CHRISTIANE DE SOUZA YARED (PL - PR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, hoje eu faço uso da palavra para enaltecer mais um grande feito dos paranaenses.
No último sábado, dia 20, o Club Athletico Paranaense tornou-se o único time brasileiro a ser consagrado bicampeão da Copa Sul-Americana. Para nós, paranaenses, é motivo de muito orgulho sermos representantes do Brasil na América do Sul.
Trago, em nome da torcida atleticana e do Presidente Mario Celso Petraglia, que é o Presidente do Athletico Paranaense, a camisa do bicampeão de presente para o Presidente Arthur Lira.
Mais uma vez, quero dizer que o Athletico Paranaense mostra ao Brasil que bons gestores dão bons frutos, e nos enche de alegria poder estar aqui representando o Estado do Paraná também no futebol, no esporte.
Presidente, por gentileza, peço a V.Exa. que o meu pronunciamento seja divulgado no programa A Voz do Brasil."
