0;1
PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Pela ordem. Sem revisão do orador.) - Nós mudamos a orientação para ""não"", Presidente, e eu quero justificar.
Nós não podemos atribuir mais responsabilidade para a iniciativa privada. Esse contrato é uma relação privada. O ente público é que tem essa obrigação de publicar, de divulgar. Nós não podemos pegar o nosso desejo e fazer a iniciativa privada custeá-lo. Não pode o empresário assumir obrigações do poder público.
Por isso, nós orientamos ""não"", Sr. Presidente."
PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Pela ordem. Sem revisão do orador.) - Presidente, a Maioria encaminha ""não"", porque nós queremos insistir que a obrigação do poder público não pode ser transferida para o ente privado. Esse contrato é uma relação privada, e quem tem a obrigação de fazer as publicações é o poder público, não o privado.
Por isso a Maioria orienta ""não"", Sr. Presidente."
PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós votamos ""sim"" ao destaque porque, desta forma, estaremos dando uma opção a mais ao poder público para que este tenha uma garantia no ato da contratação. 
Este destaque só melhora o texto. Não se perde nada! O destaque dá uma prerrogativa, não se trata de uma obrigação. Diz-se que, no momento da elaboração do edital ou do termo de referência, o poder público terá uma possibilidade. Portanto, trata-se de uma prerrogativa. Nós estamos melhorando o texto do Relator."
PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria pedir a V.Exa. que fizesse a leitura, na terça-feira, da Medida Provisória nº 890, de 2019, que trata da profissão de médico e regulamenta o Programa Médicos pelo Brasil.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Vamos fazer, Deputado.
O SR. LUCIO MOSQUINI (Bloco/MDB - RO) - Queria contar com V.Exa. para fazer a leitura na terça-feira.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Entre terça-feira e quarta-feira, nós votaremos a MP 890, como combinado."
COMO LÍDER;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Como Líder. Sem revisão do orador.) - Sra. Presidente, quero aproveitar este momento para falar com os colegas sobre a Medida Provisória nº 890, de 2019, que vamos votar na semana que vem. Eu queria fazer um alerta ao Plenário e queria esclarecer alguns pontos extremamente importantes que estão nessa MP.
A MP institui um programa criado pelo Governo, o Programa Médicos pelo Brasil. A princípio, esse programa vem para substituir outro programa do Governo que está em andamento. Entretanto, o Projeto de Lei de Conversão nº 25, que substitui a medida provisória, traz ganhos enormes para todas as categorias médicas. Por que traz ganhos enormes? Colegas, hoje mais de 70 mil brasileiros fazem o curso de medicina fora do Brasil. Eu estive no Chile, fui à Argentina, fui ao Paraguai, fui à Bolívia e tive a oportunidade, junto com a Deputada Jaqueline Cassol e outros colegas Parlamentares, de conversar com mais de 10 mil estudantes brasileiros. O que eles querem? Querem uma oportunidade para fazer o REVALIDA, porque desde o ano de 2017 o exame não é feito no Brasil.
Ninguém aqui está querendo, com esse PLV, dar o CRM ao médico brasileiro formado lá fora. Não é isso, não é isso. Nós estamos querendo dar o direito legal a esses brasileiros cheios de esperanças, cheios de sonhos, que não tiveram condições de pagar faculdade aqui no Brasil e foram estudar nos países vizinhos. Aliás, não foram só para os países vizinhos, mas também até para a Rússia estudar. E agora? Eles retornam ao nosso País em busca de uma oportunidade.
Sra. Presidente, o que fizemos nesse PLV, que aliás foi aprovado na Comissão? Ele institui a realização do REVALIDA duas vezes por ano, obrigatoriamente, e feito pelo Ministério da Educação. Quem vai fazer a prova é o MEC.
A mesma prova será aplicada em Porto Alegre e, ao mesmo tempo, em Manaus, em Fortaleza, no Acre. Será a mesma prova. Depois, esse aluno, se aprovado for, vai buscar uma universidade para fazer as práticas médicas.
Nós inserimos no PLV a oportunidade, para esse aluno, de fazer a prova também em universidade privada. Por quê? Porque as universidades públicas não têm interesse nisso, não têm vocação para isso. Aliás, as universidades públicas são autônomas. Então não têm nenhum interesse em fazer essa segunda etapa.
Que problema existe em darmos oportunidade a mais de 70 mil brasileiros, nossos irmãos, nossos parentes, nossos filhos, que foram em busca de um sonho? Agora, V.Exa., que é Deputado, com seu dedo, com seu voto, poderá tirar a oportunidade desses milhares de brasileiros de revalidarem seu diploma no Brasil e trabalharem aqui.
Outro contexto que nós temos dentro do PLV é o da continuidade do Programa Mais Médicos. Como daremos continuidade a ele? Daremos oportunidade a esses brasileiros de continuarem atendendo as pessoas pobres que moram nos rincões deste País aonde o médico com CRM não quer ir. Por que eu digo isso? O próprio Ministério da Saúde divulgou que, na última etapa do Programa Mais Médicos, dos 7 mil inscritos, 1.500 desistiram. Médicos com CRM. Por que desistiram? Porque foram mandados para aldeia indígena, foram mandados para o interior de Rondônia, do Acre, do Pará, foram mandados para as periferias das grandes capitais e lá, Sra. Presidente, não quiseram ficar. Desistiram do programa.
Então, não é nada contra médico, é a favor, a favor daqueles que moram nos pequenos distritos aonde o médico não chega. Eles vão atender na atenção básica. É o programa de saúde básica da família, mais nada. Não vamos discutir aqui a capacidade intelectual deles. Não se trata disso. Trata-se de dar oportunidade para aqueles brasileiros que estão sem médicos. Por quê? Porque nessa MP os grandes centros urbanos, as regiões metropolitanas e as capitais não estão contempladas - não estão contempladas. O que significa isso? Significa que os bairros periféricos da capital do seu Estado vão ficar sem médico. Então nós daremos oportunidade às pessoas, com o PLV 25, com essa medida provisória, de serem atendidas por médicos. Era o que eu queria esclarecer.
O Presidente Rodrigo Maia assumiu o compromisso de que na próxima segunda-feira vai ler, e nós vamos votar, a Medida Provisória nº 890. Há 70 mil brasileiros lá fora. Esse problema, colegas, está aqui na nossa mão, está aqui no nosso colo. Quem tem que resolver é o Parlamento. Nós não podemos nos acovardar e virar as costas para esses brasileiros que tiveram a coragem de deixar pai, mãe, família e ir para outro país para estudar. Eles tiveram essa coragem, e agora não podemos fechar os olhos. Como é que vamos fechar os olhos para isso? Isso é real, isso é verdadeiro.
Eu estive hoje no Ministério das Relações Exteriores. Só na Bolívia há 35 mil brasileiros estudando, conforme documentação do Ministério das Relações Exteriores. Na cidade de Santa Cruz de La Sierra há 20 mil brasileiros. Eu estive lá, colegas. Lá existe universidade boa e ruim. Existem universidades em Santa Cruz de La Sierra e em La Paz que são melhores do que muitas universidades brasileiras. Agora, cabe ao estudante escolher. E no Brasil? Há universidade boa e ruim também. Cabe ao estudante escolher. A diferença é que um curso de medicina no Brasil é muito caro, e lá fora os brasileiros encontraram uma oportunidade de estudar.
Então, quero alertar os Deputados, que vão para casa neste final de semana, que vão encontrar seus eleitores, que certamente vão encontrar alguém que tem um filho ou um parente estudando fora do Brasil. Nós não estamos pedindo a certificação dele da noite para o dia. Não. Nós pedimos a realização de uma prova, um direito, pedimos que eles sejam avaliados. Se forem bem avaliados, se passarem na primeira etapa, eles têm o direito de procurar uma universidade para fazer as práticas médicas. Lá também vão ser avaliados. Pode ser que não passem, pode ser que sejam reprovados, naturalmente.
O que essa MP traz é o resgate do direito desses brasileiros que estudaram lá fora, que tiveram coragem, que não deixaram os seus sonhos irem embora. Eles tiveram a coragem de ir lá fora buscar dias melhores para eles, de construir um sonho da família. São pessoas pobres, são pessoas simples, são pessoas humildes que tiveram a coragem de ir para lá. Vai caber a este Plenário a decisão de dar oportunidade para esses brasileiros de fazerem uma prova. Desde 2017 não é feita a prova. Segundo o meu amigo Deputado Alan Rick, um batalhador, um guerreiro desta causa - e ele tem um estudo -, mais de 20 mil brasileiros esperam para fazer essa prova. V.Exas. vão ter a coragem de tirar esse direito desses brasileiros? Isso vai depender do seu voto. Nós vamos votar a Medida Provisória nº 890 aqui. A responsabilidade será nossa, deste Plenário. Quem está lá estudando é brasileiro. Em todos os países há uma norma legal, uma norma lógica para a revalidação de diplomas. Por que no Brasil não pode haver?
Então, apelo a todos os colegas para que estudem essa possibilidade.
Obrigado, Sra. Presidente."
BREVES COMUNICAÇÕES;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Sem revisão do orador.) - Sr. Presidente, V.Exa. sabe que lhe tenho carinho, sabe da amizade que nós mantemos e da admiração que tenho por V.Exa. pela condução desta Casa. Neste momento, está sobre seus ombros o sonho de mais de 100 mil brasileiros que deixaram suas famílias, que deixaram suas casas, que deixaram seus parentes e foram buscá-lo em outro país. Surgiu aqui a Medida Provisória nº 890, que espera por sua decisão. Nós temos a oportunidade ímpar, Presidente Rodrigo, de garantir a realização do REVALIDA através dessa MP, através dessa urgência. Dificilmente vamos votar a obrigatoriedade de realização do REVALIDA ainda este ano. Esse é o apelo que quero fazer a V.Exa.
Eu fui a quatro países, eu visitei os estudantes, eu conheci a realidade deles. Eles têm o sonho de conquistar o direito de revalidar seu diploma, e esse sonho está indo embora, esse sonho está acabando. Então, quero fazer o apelo a V.Exa. para que se sensibilize e tome uma providência.
Eles querem só fazer a prova. Ninguém quer mais nada, a não ser fazer a prova do REVALIDA. O Governo, irresponsavelmente, não está agindo. Desde o ano de 2017 não é aplicada a prova. Eles só estão pedindo o direito de fazer a prova.
Eu quero fazer esse apelo a V.Exa., para que dê uma resposta a esses mais de 100 mil estudantes que esperam por sua fala e por sua providência, Presidente Rodrigo.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Deputado, fique tranquilo. Essa matéria vai ser encaminhada, por medida provisória ou por projeto de lei, na semana que vem, até terça-feira à noite, para o Senado Federal. Se vai ser projeto de lei ou medida provisória, isso não é o mais importante. Importante é o compromisso do Senado, de que, chegando lá, a matéria irá a voto, para que o assunto seja resolvido, conforme a sua preocupação. Nós vamos pautar a matéria, seja por projeto de lei, seja por medida provisória, de qualquer jeito. Pode ficar tranquilo. Se não for hoje, vai ser até terça-feira no máximo, quando acaba o prazo para resolvermos essa questão da medida provisória. Temos que resolvê-la. Vai haver obstrução, e precisamos encontrar um caminho - ou tirar a obstrução, ou votar o projeto de lei.
O SR. LUCIO MOSQUINI (Bloco/MDB - RO) - V.Exa. prometeu que votaria hoje, Presidente. Não votando hoje, não conseguimos votá-lo amanhã? Vamos fazer um acordo para votar amanhã, Presidente! Faço esse apelo.
O SR. PRESIDENTE (Rodrigo Maia. DEM - RJ) - Amanhã haverá sessão do Congresso e uma parte importante dos partidos vai obstruir a votação. Então, temos que construir o acordo dentro do possível. Eu não posso prometer uma coisa que pode não acontecer, pois depois V.Exa. vai colocar isso na minha responsabilidade. Mas lhe prometo que esse assunto vai estar resolvido entre esta semana e a próxima na Câmara dos Deputados, porque eu sei que há o apoio da maioria dos Parlamentares da Casa, começando por V.Exa.
O SR. LUCIO MOSQUINI (Bloco/MDB - RO) - Obrigado, Presidente."
PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, sobre a questão da produtividade do Plenário, essa medida provisória vai cair depois de amanhã. Para que isso não ocorra, nós teríamos que fazer um esforço excepcional aqui e votá-la hoje. Nós sabemos que não temos condições de votá-la, pois há mais de dez destaques a serem votados; depois, ela tem que seguir para apreciação no Senado; se for aprovada lá, irá para o Presidente Bolsonaro sancioná-la.
Pela lógica do Parlamento, sabemos nós não conseguiremos votá-la aqui nem no Senado. Então, por uma questão de lógica, eu queria sugerir a V.Exa. que não votássemos a MP, já que não temos condições de votá-la e não há acordo em relação a ela; que pudéssemos votar o PL do Deputado Hiran Gonçalves."
PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, estamos discutindo esta medida provisória quase em regime de urgência, porque precisamos votá-la hoje e o Senado, amanhã, para tornar realidade o sonho de mais de 100 mil brasileiros. Este número, colegas, é muito expressivo: 100 mil brasileiros. No Ministério das Relações Exteriores está contabilizado que só na Bolívia há 35 mil brasileiros estudando.
Está em nossas mãos a oportunidade ímpar de fazer justiça com esses brasileiros que tiveram coragem de deixar sua família, seu lar e ir morar em outro país para estudar medicina. Muitos deles, com um sonho antigo da família, sonho dos pais, dos avós, estão buscando essa oportunidade. Está em nossas mãos agora, na Câmara dos Deputados, dar provimento à esperança desses brasileiros.
Nós não podemos, neste momento, usar de qualquer artifício político, até mesmo da obstrução das votações, um recurso legítimo da Oposição. Nós não podemos perder a oportunidade de dar direito a esses brasileiros. O que estamos querendo? O direito de eles fazerem uma prova.
Ainda há pouco, da tribuna, foi falado com desdém sobre a qualidade do ensino. Eu estive na Bolívia, na Argentina, no Paraguai. Lá, Sra. Presidente, há universidades boas e ruins, assim como no Brasil. Nós não podemos, neste momento, perder a oportunidade de dar o direito de as pessoas fazerem uma prova. Ninguém está aqui dando título, dando CRM, não. É só o direito de fazer a prova. Está em nossas mãos dar essa continuidade.
Com relação às demais emendas que estão dentro do Projeto de Lei de Conversão nº 25, de 2019, todas são benéficas, inclusive aquela que dá aos cubanos o direito de trabalhar por 2 anos no Brasil. Essa é uma questão humanitária. Eles são desertores, são foragidos do país deles. E o que nós vamos fazer? Nós estamos dando a eles a oportunidade de trabalhar mais 2 anos.
Os consórcios públicos verdadeiramente são necessários. A Deputada Jaqueline Cassol foi muito feliz aqui ao dizer que lá no nosso Estado de Rondônia poucos médicos chegam ao interior. Esses médicos contratados através de consórcio têm a oportunidade de trabalhar e de atender a população. Nós não podemos aqui tirar o direito de essas pessoas serem atendidas por esses médicos. É um direito que elas têm.
O médico com CRM - Conselho Regional de Medicina, prestem atenção, tem outras oportunidades de trabalho. Por que vai ficar lá no interior? Por que vai atender aldeia indígena? Por que vai para o interior de Rondônia, do Pará, do Amazonas? Naturalmente, ele não vai querer. Por quê? Porque tem outras oportunidades de trabalho.
Então, o que nós estamos pedindo aqui, Sras. e Srs. Deputados, é uma clemência, é o direito de esses alunos fazerem sua prova. O que mais há de importante para eles do que se formar e exercer sua profissão no Brasil? Eles são brasileiros, são pessoas legais, legítimas, mas não tiveram condições de estudar aqui. Por que não tiveram? Por conta do custo financeiro. Em qualquer um desses países aí fora, Sra. Presidente, o curso custa entre 200 e 250 dólares. Aqui chega a custar 12 mil, 13 mil até 15 mil reais. Que filho de pobre, que filho de brasileiro tem condições de pagar 15 mil reais por mês por uma faculdade?
Eles foram em busca de um sonho, e esse sonho, Sra. Presidente, está em nossas mãos agora: é só o direito de fazer a prova. Nós não podemos, neste plenário, hoje, sonegar, negar esse direito a esses brasileiros.
Quero fazer o apelo para que retirem a obstrução e votemos o projeto de lei de conversão. Se não o votarmos, todo mundo que fez parte da Comissão fez papel de bobo. Eu quero insistir em que possamos votar o PLV e dar esse direito a esses brasileiros.
Obrigado, Sra. Presidente."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Sem revisão do orador.) - Sra. Presidente, esse nosso requerimento de encerramento de discussão é para que essa medida provisória possa ter viabilidade.
Nós temos, colegas, em torno de 15 destaques ainda a serem votados. Temos mais ou menos uns dez Líderes inscritos para falar. Nós temos que votar esta MP hoje, para o Senado votá-la amanhã, porque amanhã, com o vencimento do prazo, caducará a medida provisória. Portanto, eu queria contar com a colaboração dos colegas para que possamos votar o mérito e depois enfrentarmos os destaques.
Obrigado, Sra. Presidente."
PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nós queremos apoiar este requerimento de adiamento da votação desta MP e votar o PL do Deputado Hiran Gonçalves. Depois nós voltamos à medida provisória. Se não fizermos assim, vamos perder todo o nosso tempo no plenário, porque a próxima sessão é daqui a aproximadamente uma hora. Portanto, peço que adiemos esta votação e votemos o PL que trata do REVALIDA, um PL do Deputado Hiran Gonçalves. Depois, retomamos à medida provisória.
Muito obrigado."
PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Bloco PP/MDB/PTB vota ""sim"" ao substitutivo, porque ele concede direitos a esses brasileiros que tiveram a coragem de sair de casa, sair de seu país em busca de um sonho.
A Câmara dos Deputados, neste momento, está marcando história. V.Exa. está cumprindo o acordo que foi feito, votando neste momento o REVALIDA, que ocorrerá duas vezes por ano, feito por instituições públicas e privadas com notas 4 e 5, acompanhadas pelo CNRM.
Parabéns, Presidente!
O Bloco vota ""sim""."
BREVES COMUNICAÇÕES;"O SR. LUCIO MOSQUINI (Bloco/MDB - RO. Sem revisão do orador.) - Sr. Presidente, quero parabenizar todos os Deputados Federais, que ontem deram aqui uma aula de cidadania, com a aprovação do projeto que trata do REVALIDA. Todos os Deputados assumiram a sua parcela de responsabilidade com os mais de 100 mil brasileiros que tiveram a coragem e a capacidade de deixar a sua família - na maioria das vezes, até mesmo os seus filhos - no Brasil e ir em busca de um sonho. Foram lutar por um ideal, pelo desejo que tinham no coração de ser médicos. Agora, o país de origem desses brasileiros está dando essa oportunidade para que eles retornem à sua Pátria e possam exercer a sua profissão.
Meus parabéns a todos os estudantes de medicina que estudam fora do Brasil! Sejam bem-vindos! Nós vamos dar a cada um de vocês a dignidade que merecem.
Obrigado, Presidente."
