0;1
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, gostaria de ressaltar que, durante toda a nossa vida funcional, enquanto delegado de polícia federal, temos observado sistematicamente a dificuldade de todos os órgãos de controle, particularmente no que se refere à quebra do sigilo bancário no caso de operações que envolvam recursos públicos.
Estão presentes no plenário dois colegas da Polícia Federal, o Deputado Sanderson e o Deputado Aluisio Mendes, que podem corroborar essa nossa afirmação. Realmente os órgãos de controle, no que se refere a recursos públicos, não conseguem ter acesso a dados bancários. É por essa razão que, com extrema alegria, com extrema satisfação, comunicamos a esta Casa e à população brasileira que o nosso Presidente da República, Jair Bolsonaro, assinou na semana passada, a partir de um parecer emanado da Advocacia-Geral da União, determinação para que todos os entes públicos forneçam diretamente aos órgãos de controle os dados bancários que envolvam recursos públicos.
Nós sabemos que o nosso País tem perdido, a cada ano, cerca de 300 bilhões de reais por conta da corrupção pública. Só vamos conseguir mitigar, só vamos conseguir diminuir esse mal por intermédio da transparência. Saber exatamente como e onde cada recurso público é aplicado é essencial para que tenhamos um País com mais riqueza, um País com prosperidade e um País sem corrupção.
Para conseguir isso, repito, o nosso Presidente da República determinou agora o fim do sigilo bancário de contas que envolvam recursos públicos, o que é essencial tanto para a Polícia Federal quanto para o Ministério Público.
Os colegas aqui presentes podem realmente chancelar, referendar essa nossa afirmação. Chegou o momento de colocar o Brasil nos trilhos! Chegou o momento de corrigir os rumos de nossa Nação! E somente conseguiremos fazer isso com absoluta transparência, especialmente no que diz respeito aos gastos públicos. Desde a semana passada, todos os órgãos que movimentem recursos públicos, especialmente aqueles que envolvam recursos oriundos da União, devem fornecer informações aos órgãos de controle, independentemente de determinação de quebra de sigilo bancário.
Esses são os rumos, Sr. Presidente, Srs. Deputados, que queremos e esperamos para o nosso País. Transparência nas contas públicas, é isso o que desejamos.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, sabemos que em nosso País combater corrupção nunca foi fácil. Normalmente, aqueles atores envolvidos no combate à corrupção sofrem diversas formas de represália. Tem sido assim com o nosso Ministro da Justiça Sergio Moro, tem sido assim com os procuradores que atuam na força-tarefa da Operação Lava-Jato, tem sido assim não raras vezes com a Polícia Federal.
Temos observado uma atuação orquestrada tentando desacreditar o Ministro Sergio Moro, mas sabemos que a população brasileira está absolutamente consciente de que a verdade está ao lado daqueles que combateram e combatem a corrupção em nosso País. Temos absoluta confiança na Operação Lava-Jato para passar o País a limpo e a colocá-lo no rumo certo. 
Este é o momento, Presidente, de combater efetivamente a corrupção."
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero apenas informar esta Casa de um acordo que está sendo realizado em Minas Gerais, entre o Ministério Público daquele Estado e a seguradora Líder. Para quem não sabe, nós coordenamos uma operação chamada Tempo de Despertar, que desbancou um grande esquema de corrupção, por intermédio dos prêmios do seguro DPVAT.
Nós defendemos abertamente o fim do monopólio do seguro DPVAT no Brasil. Por consequência, gostaríamos de registrar claramente, nesta Casa do povo, que o acordo que está sendo realizado em Minas Gerais entre o Ministério Público, por intermédio da Procuradoria-Geral, e a seguradora Líder do consórcio DPVAT é lesivo aos interesses públicos. Lesivo por quê? Há várias ações em andamento que objetivam resguardar o interesse coletivo, buscando um dano moral difuso.
Somos contra esse acordo. É preciso que esta Casa do Povo assim o conheça, para melhor compreender a realidade do que está acontecendo em Minas Gerais."
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero aproveitar esta ocasião para dizer que estamos neste momento com as discussões em pleno vapor na Comissão Especial destinada a discutir a reforma da Previdência.
Sabemos da relevância da reforma da Previdência para a construção de um Brasil melhor, para que o Brasil possa efetivamente ingressar nos rumos da prosperidade e consiga sanear as contas públicas.
Por outro lado, Sr. Presidente, Sras. e Srs. Deputados, eu queria ressaltar a necessidade de atenção especial aos órgãos de segurança pública. Preocupa-me muito o tratamento dado às polícias na reforma da Previdência. Então, é preciso que a Comissão Especial dê uma atenção especial a esses órgãos, e o Presidente da República já sinalizou positivamente nesse sentido.
É nesse sentido que estamos buscando entendimento com o Relator na Comissão Especial, buscando entendimento com os demais partidos aliados, para que se possa fazer uma construção que permita o impacto fiscal suficiente para que o Brasil possa, de fato, encontrar o caminho do crescimento e da prosperidade, mas que também possa tratar, na visão aristotélica, desigualmente os desiguais, na medida em que se desigualam. Afinal de contas, a regra da igualdade é justamente tratar iguais com igualdade e desiguais com desigualdade, e é isso o que esperamos que seja feito por esta Casa do Povo.
Obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu observo que o discurso que se tem feito nesta Casa sobre as conversas vazadas ou supostamente vazadas dos telefones do Ministro Sergio Moro e dos Procuradores da República na Operação Lava-Jato apresenta esse fato como se fosse algo realmente a prejudicar a referida operação.
Contudo, Sr. Presidente, Sras. e Srs. Deputados, eu gostaria de ressaltar que coordenei centenas de operações por parte da Polícia Federal e pude observar que a tradição jurídica brasileira permite que diálogos a respeito de questões logísticas sejam efetivados sem nenhum problema, sem nenhuma parcialidade. Não raras vezes, debati com juízes e procuradores sobre datas a serem efetivadas para a realização de operações policiais. Isso era algo extremamente comum, ocorria de maneira recorrente. Fiz isso com operações que envolviam a prisão de prefeitos corruptos. 
Cito aqui o caso do Prefeito corrupto de Montes Claros, minha cidade, preso em operação da Polícia Federal, assim como as operações emanadas da Lava-Jato, do Supremo Tribunal Federal, a Operação Catilinárias, a Operação Politeia, em que realmente havia um contato entre o julgador e as autoridades encarregadas do cumprimento de mandado, sem que nenhuma parcialidade fosse arguida. Isso é extremamente comum na tradição jurídico-brasileira e não enseja nenhuma nulidade. 
Isso é choro dos corruptos e dos seus comparsas! É choro de canalha! 
Viva a Operação Lava-Jato! 
Viva o Brasil!"
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós compreendemos que esta emenda aglutinativa resulta de vários esforços, especialmente por parte de V.Exa. Nós observamos que alguns policiais ainda ficaram insatisfeitos, mas percebemos claramente o esforço do Governo e desta Casa para tentar evoluir nesta temática tão importante.
Aristóteles já dizia que a regra da igualdade consiste em tratar desigualmente os desiguais, na medida em que se desigualam. Com esta emenda aglutinativa, estaremos corrigindo um pequeno problema na regra de transição e buscando garantir aos policiais uma transição de 52, se mulher, e 53, se homem.
A Maioria orienta o voto ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós observamos que dados recentes do IBGE demonstram que, para além de uma população de 13% que se encontra desempregada em nosso País, nós ainda temos aproximadamente 28 milhões de brasileiros subutilizados. São aquelas pessoas que procuraram emprego nos últimos 3 anos, não encontraram e agora vivem agregados a familiares próximos. Esta reforma se tornou crucial, tornou-se essencial para que possamos estabilizar as contas públicas e resgatar o crescimento econômico.
É por esse motivo, Sr. Presidente, Sras. e Srs. Deputados, que fica o apelo, o nosso apelo, o apelo do partido PSL para que possamos votar os destaques ainda hoje e, se possível, na sequência, a quebra de interstício e o segundo turno desta reforma tão essencial à população brasileira.
Pela reforma, pela nova Previdência já, Sr. Presidente!"
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós compreendemos que a reforma da Previdência é essencial para o nosso País, compreendemos que é preciso que esta Casa do Povo conclua com a maior celeridade a votação a respeito desse tema que é de suma importância para que possamos equilibrar as contas públicas e resgatar o crescimento econômico. 
É evidente, Sr. Presidente, que a população brasileira já não suporta mais tanto tempo sem que esta Casa conclua o processo de votação dessa medida tão essencial. Nós percebemos, Presidente, que apenas os gastos com Previdência Social superam em 540 bilhões de reais os gastos com saúde, com educação e com segurança pública juntos. Isso equivale a dizer que, com a Previdência Social, nós temos gastado três vezes mais do que com a saúde, a educação e a segurança pública juntas.
A quebra de interstício, Sr. Presidente, é algo essencial para que, efetivamente, possamos iniciar o mais rápido possível o segundo turno de votação dessa reforma da Previdência, a fim de que possamos dar ao povo brasileiro aquilo de que ele realmente necessita. Reforma da Previdência já! Temos que resgatar o crescimento econômico, equilibrar as contas públicas, gerar emprego e renda.
Assim, Sr. Presidente, entendemos que devemos votar favoravelmente à quebra de interstício, para imediatamente votar o segundo turno dessa reforma da Previdência."
DISCUSSÃO;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Brasil foi corrompido pelo excesso de gastos públicos. Por conta desse excesso evidente de gastos públicos que tomou conta do nosso País, especialmente nos últimos 16 anos, temos hoje uma Previdência completamente estrangulada.
Para se ter uma dimensão, nós gastamos 540 bilhões de reais a mais, de acordo com dados do orçamento de 2019, com Previdência pública do que com educação, segurança e saúde juntos. Esse número referente ao que foi gasto com Previdência pública representa três vezes mais os gastos com saúde, educação e segurança pública juntos, justamente os principais problemas do nosso País.
Evidentemente, Presidente, o primeiro desafio a ser enfrentado nesta nova legislatura é a reforma previdenciária. E esta Casa tem tomado conta - e bem - desse recado e dado à população a resposta que ela verdadeiramente precisa.
Com a exclusão dos trabalhadores rurais e dos beneficiários da prestação continuada, Sr. Presidente, o discurso da Oposição, o discurso da Esquerda perde verdadeira e completamente o sentido.
A reforma vai atingir sobremaneira aqueles que ganham mais, em detrimento daqueles que menos recebem em nosso País.
Sr. Presidente, essa reforma tornou-se crucial ao equilíbrio das contas públicas, crucial ao resgate do crescimento econômico. Nós temos hoje no Brasil, de acordo com dados do IBGE, aproximadamente 14 milhões de desempregados. Se levarmos em consideração o número de pessoas subutilizadas, que são aquelas que procuraram emprego nos últimos 3 anos e não encontraram, nós chegaremos ao triste, ao devastador número de aproximadamente 28 milhões de brasileiros.
Obviamente a reforma da Previdência é o começo, é princípio do resgate do crescimento econômico. Na sucessão esta Casa tem a absoluta tranquilidade, a absoluta responsabilidade de votar, como de fato tem votado, a reforma tributária, na sequência a revisão do pacto federativo. A reforma tributária já passou pela Comissão de Constituição e Justiça. Foi criada a Comissão Especial. E nós queremos assumir a responsabilidade para verdadeiramente colocar o Brasil nos trilhos do crescimento econômico. É disso que nós precisamos. E esta Casa tem feito isso com a responsabilidade que o povo brasileiro exige.
Sr. Presidente, Srs. Deputados, eu sou originário do Estado de Minas Gerais. A irresponsabilidade da gestão do PT, a gestão do então Governador Fernando Pimentel deixou o Estado de Minas Gerais completamente quebrado, com dívidas de aproximadamente 36 bilhões de reais de restos a pagar. Esse Estado de Minas Gerais, assim como os demais Estados brasileiros, clama por uma reforma previdenciária, clama por ser reinserido no texto da reforma. Esta reforma precisa também alcançar Estados e Municípios, para que ela seja verdadeiramente completa. Precisamos fazer com que essa reforma atinja a todos, sem distinção.
Sr. Presidente, nós acreditamos plenamente nos trabalhos que foram desenvolvidos por esta Casa. Por esse motivo temos absoluta convicção de que devemos votar favoravelmente à reforma da Previdência neste segundo turno, não porque essa seria a nossa intenção pessoal, mas porque o Brasil precisa dela, precisa cortar alguns privilégios, precisa ajustar as contas públicas e precisa resgatar o necessário crescimento econômico.
Além do desemprego, estamos sufocados, com a saúde estrangulada, com a segurança pública deficitária. E nós precisamos de recursos para poder investir nessas áreas extremamente sofridas de nosso País. O primeiro passo, repito, é a reforma da Previdência. E estamos fazendo isso muito bem. Se Deus quiser, esta semana votaremos efetivamente essa reforma, dando ao povo brasileiro aquilo que ele verdadeiramente precisa.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu recebi alguns dias atrás a crítica do Ministro Gilmar Mendes à Operação Lava-Jato, taxando-a de organização criminosa para investigar pessoas. Em contraposição ao que tem sido dito pelo Ministro Gilmar Mendes, o próprio Ministro Luís Roberto Barroso tem dito que essas críticas nada mais são do que fofocas praticadas por criminosos.
O que quero aqui deixar registrado, Sr. Presidente, é que me preocupa quando um juiz sai dos autos e vai a público para fazer críticas a uma operação que se encontra ainda em andamento e que, certamente, será julgada cedo ou tarde pelo Supremo Tribunal Federal. Parece-nos absolutamente inconveniente a postura adotada pelo Ministro Gilmar Mendes, que tem feito um mal muito grande ao País ao expor sua opinião à imprensa. E muitas vezes critica as pessoas por assim fazê-lo, o que é um equívoco do Ministro Gilmar Mendes."
PELA ORDEM;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ao mesmo tempo em que elogio V.Exa. pela condução dos trabalhos, especialmente por ter aguardado 1 hora e meia os partidos de oposição para que pudessem fazer reunião no Supremo Tribunal Federal, o que representa realmente uma verdadeira dialética nesta Casa, digo que os partidos do acordo fechado orientam ""não"" ao destaque e ""sim"" ao texto."
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, causou preocupação nacional a aprovação por esta Câmara dos Deputados da propalada Lei de Abuso de Autoridade.
Nós gostaríamos de ressaltar a nossa preocupação com o que foi feito por esta Casa do Povo, obviamente com voto contrário nosso, no sentido de que devemos efetivamente preservar a atuação dos órgãos de controle, com particular ênfase na Polícia Federal e no Ministério Público. 
Isso nos causa muita apreensão. Nós gostaríamos de deixar registrado que fizemos um documento que estamos encaminhando, junto com a Liderança do Governo, ao Presidente da República, a fim de que promova o veto, ainda que parcial, de diversos dispositivos da propalada Lei de Abuso de Autoridade.
Precisamos, sim, combater o crime e a corrupção, mas não da maneira determinada na Lei de Abuso de Autoridade.
Obrigado, Sr. Presidente."
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sra. Presidente, Srs. Deputados, eu queria aproveitar esta ocasião em que recebo em nosso gabinete aqui em Brasília o meu amigo Gildeon, um dos diretores do MINASPETRO, em Minas Gerais, para reforçar, em momento em que se discute a reforma tributária, a necessidade de dar uma atenção especial ao setor que atua nos derivados de petróleo como um todo.
O setor de combustível em nosso País tem sido um grande fomentador especialmente do desenvolvimento dos Estados, já que a carga tributária, particularmente do ICMS, é que permite que Estados continuem suas atividades. Esse setor merece o reconhecimento deste Congresso Nacional, especialmente em tempos de reforma tributária.
Então, com esta nossa preocupação, nosso pedido é que esta Casa possa dar a devida atenção ao setor que representa os combustíveis no País. Ressalto a importância desse setor, que apresenta uma carga altíssima em âmbito estadual. No caso de Minas Gerais, de onde somos originários, aproximadamente 50% da carga tributária que envolve particularmente a gasolina é voltada para o ICMS. Então, é realmente uma carga tributária muito grande, enorme, e devemos ter atenção especial, quando da reforma tributária, com esse segmento importante de nossa cadeia produtiva. 
Obrigado, Presidente."
PEQUENO EXPEDIENTE;"O SR. DELEGADO MARCELO FREITAS (PSL - MG. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estivemos agora no Palácio da Alvorada, onde acompanhamos a sanção do Presidente da República ao projeto de lei que concedeu ao produtor rural o direito à posse de arma dentro de sua propriedade rural. Isso vem garantir no País força para a legítima defesa, força para o produtor rural, que realmente precisa dos cuidados do Estado brasileiro. Muitas vezes, essas pessoas estão nos locais mais distantes, mais longínquos, sem acesso ao poder público.
Destaco a sensibilidade desta Casa do povo, que aprovou a lei, e a sensibilidade do Presidente da República, que a sancionou, garantindo ao produtor rural, ao homem do campo o direito a possuir arma no interior de sua propriedade rural.
Obrigado, Sr. Presidente."
