0;1
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria informar aos que não têm conhecimento que os nobres Governadores do Nordeste foram à Europa pegar empresas privadas e fazerem PPP nos Estados nordestinos, porque eles, por si só, não têm condições de fazer investimentos altíssimos dos quais o saneamento básico no País precisa. Se os próprios Governadores, que são responsáveis e foram eleitos democraticamente pelo povo, têm a noção exata de formarem PPP e vêm nos pedir que votemos o marco regulatório dessa questão, por que seremos contra? Acho que é um desrespeito o que alguns Parlamentares estão fazendo com os Governadores nordestinos. Nós queremos lhes dar as condições operacionais para ampliar e universalizar o serviço de saneamento, porque há anos as empresas estatais públicas, somente elas, não têm recursos para fazê-lo. Digam àqueles que são contra de onde tirarão os recursos para levar água e saneamento aos Municípios...
(Desligamento automático do microfone.)"
COMO LÍDER;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu lamento muito vir à tribuna e informar a esta Casa o triste episódio que aconteceu em Salvador, na última sexta-feira, em que cinco motoristas de aplicativos foram feitos reféns e torturados barbaramente. Quatro deles foram assassinados; um deles conseguiu fugir e informar a polícia, evitando que outras mortes ocorressem.
Sr. Presidente, Sras. e Srs. Deputados, esse fato foi extremamente grave, mobilizou a classe dos motoristas de aplicativos liderados pelo Presidente do Sindicato dos Motoristas por Aplicativo, Atila do Congo. Eles fizeram manifestações em diversas ruas de Salvador. Hoje, eles foram até a Secretaria de Segurança Pública do Estado da Bahia, no Centro Administrativo, cobrar uma apuração rigorosa.
O criminoso que comandou esse processo o fez única e exclusivamente porque os motoristas de aplicativos não entravam no Bairro Paz e Vida, mais conhecido como Bairro Santo Inácio, lá na cidade de Salvador, justamente por ser um bairro perigoso.
Porém, as empresas dos aplicativos Uber, 99, etc., exigem que os motoristas não recusem essas corridas. Se eles o fazem, eles têm bloqueado o seu trabalho e não podem mais fazer parte do aplicativo. Ora, se os motoristas são obrigados a aceitar a corrida e os bandidos sabiam disso, pegaram - o chefe da facção criminosa, chamado Jel - dois travestis e ligaram para o motorista de aplicativo. Quando ele chegou, o tornaram refém e com o celular desse motorista ligaram para outros motoristas, que foram chegando, os motoristas de aplicativos, e sendo feitos reféns.
O nome das vítimas era: Alisson Silva, Sávio da Silva, Daniel Santos e Genivaldo da Silva. O último, Nivaldo, conseguiu fugir, avisou a polícia e não morreu, mas os outros quatro, conforme dito pelo Nivaldo, depois de terem sido torturados com facada - cortaram o dedo, deram surra de facão, enfiaram a faca na barriga desses motoristas -, ele denunciou à polícia, evitando que outros... Porque o tal Jel, traficante, disse, dia 13, sexta-feira passada, que iria matar 10 motoristas de aplicativo. Repito: porque não entravam no bairro, e isso fez com que esse marginal, esse delinquente assassinasse esses motoristas.
Ora, minha gente, por que eu trago isso ao Plenário da Câmara dos Deputados? Porque nós não podemos fechar os olhos ao que está acontecendo com os motoristas de aplicativo no Brasil. Nós precisamos fazer com que esses trabalhadores, esses pais de família tenham não apenas deveres e obrigações, mas também direitos.
Eu peço a todos que nós possamos refletir sobre essa tragédia que se abateu sobre esses quatro trabalhadores, sobre as famílias deles. E eu farei uma normatização, um projeto de lei que dê garantias aos motoristas de aplicativos. Nós não podemos deixar que a vida deles corra risco. E as empresas como Uber, como 99, terão a obrigação, o dever de cuidar desses motoristas, do ponto de vista da sua segurança.
Nós precisamos de normatizações jurídicas que possam defender a vida dessas pessoas e também regular determinados benefícios, porque não é possível que esses veículos não disponham, por exemplo, de um botão do pânico que possa dar aviso, que o dono do celular que chama o motorista de aplicativo, como Uber e outros, não tenha documentação mínima dessa pessoa, para que o resguarde, para que resguarde a vida desse motorista.
Por isso, hoje assumi o compromisso, publicamente, na manifestação em Salvador, ao lado de Átila, ao lado dos diretores do sindicato dos trabalhadores autônomos dos aplicativos, de que irei apresentar projeto de lei resguardando os direitos dele.
Vou discutir esse assunto com a categoria lá em Salvador, mas peço que cada colega aqui neste Parlamento faça o mesmo nos seus Estados.
O SR. ALEXANDRE PADILHA (PT - SP) - Deputado Claudio Cajado, V.Exa. me concede um aparte?
O SR. CLAUDIO CAJADO (Bloco/PP - BA) - Peço que nos ajudem a fazer com que eles saiam da situação em que estão, ou seja, completamente abandonados nos seus direitos, e que venham integrar a normatização jurídica que este Parlamento e este País precisam dar a esses homens trabalhadores de bem. Ouvimos determinados argumentos: como se trata de uma situação nova, que não existia, não se pode regular, mas se deve deixar como está. Mas isso não é justo. Como também não é justo que os veículos adquiridos por taxistas tenham isenções e os adquiridos por motoristas de aplicativos não tenham isenções. Precisamos avançar em benefícios que os igualem, porque, em várias cidades - e Salvador não é diferente -, já começaram a regulamentar esse serviço, como em São Paulo e no Rio de Janeiro, por exemplo.
Deputado Alexandre Padilha, vou conceder um aparte a V.Exa. e peço ao Presidente para que, logo depois que V.Exa. se manifeste, não finalize meu tempo, porque tenho apenas 3 minutos.
Quero dizer, colegas, que é urgente que nós tenhamos essa visão. Quatro motoristas de aplicativos foram assassinados. Isso não pode nem deve ficar no esquecimento. Exigimos da Secretaria de Segurança Pública do Governo do Estado da Bahia a apuração rigorosa desses crimes. Eu iriei acompanhar até o final. O tal de Jel já foi morto pelos seus comparsas, e até mesmo os criminosos, os traficantes da região denominada Paz e Vida - vejam que nome! - disseram que o que foi feito era inaceitável. Tenho o vídeo que me mandaram: deram mais de 40 tiros nele. E nós não vamos nos esquecer disso.
Portanto, Sr. Presidente, peço a V.Exa. e a cada Deputado e Deputada que integram o Parlamento brasileiro que nos unamos em defesa desses motoristas. É chegada a hora. E eu lembro mais uma vez: Átila do Congo, Presidente do Sindicato dos Motoristas de Aplicativos de Salvador, há muitos anos vem defendendo essa postura e não era ouvido. Precisou acontecer uma desgraça, uma fatalidade, a temeridade de ceifarem 4 vidas - não foram 5 porque um conseguiu fugir - para que a sociedade ficasse alerta.
Fiquei muito triste, porque muitos que estiveram hoje em um engarrafamento enorme e no sábado também ficaram reclamando. Em respeito a essas pessoas que tiveram suas vidas ceifadas, nós deveríamos ter o sentimento de solidariedade. E eu me dirijo ao povo de Salvador, aos soteropolitanos, para que tenhamos solidariedade e possamos abraçar a luta dos motoristas de aplicativos.
Citei os nomes dos quatro motoristas de aplicativos que perderam suas vidas. Eles não ficarão esquecidos.
Eu lhes prometo que darei todo o vigor a esta luta e espero contar com as Sras. e os Srs. Deputados. É necessário que votemos o marco legal relativo a essa situação dos motoristas de aplicativos de veículos automotivos. Só assim nós daremos a eles a oportunidade de trabalharem em paz, com o mínimo de direitos, além dos enormes deveres que têm.
Eu espero que empresas como a Uber, que recebeu o Presidente do Sindicato, Átila do Congo, e que vai definir normatizações, procedimentos...
(Desligamento automático do microfone.)"
BREVES COMUNICAÇÕES;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna no dia de hoje para registrar um fato que considero extremamente importante: o momento em que o Governo da Bahia teve a certeza da grandeza do projeto da ponte que ligará Salvador, Capital do nosso Estado, à Ilha de Itaparica, criando um corredor viário importantíssimo entre o oeste da Bahia e a Capital.
Para que tenhamos uma boa ideia, esta ponte seria como a Ponte Rio-Niterói. O desenvolvimento econômico, que hoje, em função da Baía de Todos-os-Santos, não tem regularidade de fluxo de veículos e de pessoas porque o transporte é feito por barcos e ferry boats, poderá ocorrer de forma muito mais rápida, eficiente e segura por meio desta ponte que será construída.
Na sexta-feira passada, um consórcio chinês definiu, na Bolsa de Valores, a formatação para a abertura do capital da empresa que irá construir a ponte, com a contrapartida do Governo do Estado. Trata-se de um marco! Muito foi dito sobre isso no passado, e nosso colega ex-Deputado João Leão, atual Vice-Governador já pelo segundo mandato, abraçou e concebeu de forma muito competente e eficiente este projeto, ao lado do Governador Rui Costa e de técnicos do Governo.
Portanto, faço este registro e aproveito para dizer que em poucos instantes vamos nos dirigir à Comissão Mista de Planos, Orçamentos Públicos e Fiscalização, no intuito de iniciarmos a discussão para a aprovação do relatório da Lei Orçamentária Anual, do Deputado Domingos Neto. Vamos fazer uma reunião de Líderes daqui a pouco e espero votarmos o relatório do Deputado Domingos Neto, para amanhã votarmos a matéria no Congresso Nacional e concluirmos com chave de ouro os trabalhos deste ano, um ano que foi muito duro do ponto de vista do trabalho das sessões na Câmara dos Deputados, no Senado e no Congresso Nacional. 
Nós tivemos muitas matérias importantes que efetivamente foram votadas. Quanto a isso, eu vou me pronunciar ao fim da conclusão dos trabalhos. 
Espero darmos ao País um Orçamento compatível com nossa realidade. Nós estamos tendo uma diminuição do déficit fiscal, estamos assegurando recursos importantes para programas sociais, para a educação, a saúde e principalmente a infraestrutura. 
É nossa responsabilidade fazer o ajuste fiscal para termos recursos disponíveis para as políticas públicas exitosas que o Governo do Presidente Jair Bolsonaro está realizando. Isso é fundamental. Daí a discussão que será realizada entre hoje e amanhã. 
Espero concluirmos amanhã a elaboração do Orçamento, que é importantíssimo. Na minha opinião, eu sempre digo isto, o Orçamento da União é a lei mais importante que nós concebemos neste Parlamento, tanto que ele é feito pela união das duas Casas, a Câmara e o Senado, no intuito de que todos os Parlamentares tenham a responsabilidade por esta votação. 
Portanto, esperamos concluir nossos trabalhos a partir de amanhã.
Muito obrigado."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - A Lei nº 13.487, de 2017, instituiu o financiamento público e proibiu o financiamento privado. Portanto, o que o Orçamento da União prevê é que a alocação dos recursos para o cumprimento da lei que a Câmara dos Deputados e o Senado Federal aprovaram e que o Presidente da República sancionou na época se faz necessária.
Por isso, o Governo, em consonância com a medida que foi enviada, orienta o voto ""sim""."
BREVES COMUNICAÇÕES;O SR. CLAUDIO CAJADO (Bloco/PP - BA. Sem revisão do orador.) - Presidenta, eu queria expressar a minha ansiedade em equacionarmos nesta Casa uma agenda positiva para priorizarmos a reforma tributária. É fundamental que o País ultrapasse essa reforma, que aqueles que, como eu, já estão há vários mandatos aqui, só ouvem falar, mas não veem nenhum avanço. Ela está madura para que nós possamos discuti-la e aprová-la. O País precisa dela, os empresários precisam dela e a população precisa dela, contanto que tenhamos também duas premissas: vedação a qualquer aumento da carga tributária e otimização dos impostos federais e estaduais de forma a simplificá-los. Isso vai gerar economia, eficiência, resolutividade e, principalmente, aumento de arrecadação pelos Governos. Por isso, reforma tributária já!
BREVES COMUNICAÇÕES;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Sem revisão do orador.) - Sr. Presidente, quero apenas me dirigir à população do meu Estado da Bahia e à população brasileira como um todo para demonstrar a gravidade dessa pandemia do coronavírus. Só há uma forma de contê-la: evitar que as pessoas se contagiem. Portanto, o isolamento, o cuidado com não aglomerações é fundamental.
A doença é grave para pessoas idosas, para pessoas com problemas de diabetes, imunidade baixa e câncer, por exemplo. O contágio com ela vai atingir o aparelho respiratório, e o paciente só será curado, quando o for, em unidade de terapia intensiva, de que a maioria dos Estados e Municípios não dispõem. Portanto, vamos levar a sério essa questão do coronavírus, vamos evitar as aglomerações.
Eu, por exemplo, Presidente, a partir deste fim de semana, estou cancelando toda a minha agenda política em que haja aglomeração, e peço que os Vereadores e os Prefeitos façam o mesmo. Vamos fazer o controle através do não contágio."
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - Inicialmente, Presidente, quero dizer da minha alegria em estar presencialmente, hoje, no plenário da Câmara dos Deputados, participando das discussões e votações de matérias importantes. Diante da necessidade de mantermos os trabalhos, essa forma de atuar remota e ao mesmo tempo presencial, com os Líderes, tem sido extremamente exitosa. Então, quero parabenizar V.Exa., que faz parte da Mesa, o Presidente Rodrigo Maia e os demais colegas.
Quero dizer, Presidente, se V.Exa. me permite um minuto, que nós precisamos encontrar uma solução para darmos um bom encaminhamento à questão dos incentivos fiscais da indústria automobilística no Nordeste brasileiro. Vencerá no dia 30 de junho um decreto, e queremos poder prorrogar esses incentivos por mais anos.
É necessário que nós, Deputados nordestinos, encontremos com o Governo uma forma de equacionar essas questões. Eu estarei em contato com Ministros de Estado durante esta semana - é por isso também a minha presença aqui em Brasília -, no intuito de fazermos com que essa indústria, que gera mais de 30 mil empregos, que faz com que haja um aporte de tecnologia de qualidade, com engenheiros qualificados, com mão de obra qualificada, que, acima de tudo, gera renda e principalmente empregabilidade num momento de pandemia, em que muitas empresas estão fechando, continue com incentivos.
É fundamental que nós possamos trabalhar unidos com o objetivo claro de manter a indústria automobilística nos Estados nordestinos. Várias empresas, como a Ford, a FIAT e a Troller, precisam desses incentivos. Houve uma luta muito grande dos Parlamentares nordestinos para conseguir essa vitória, fazendo com que haja uma paridade entre a Região Sudeste, rica, industrializada e já com aporte de recursos diversos, inclusive no segmento de petróleo e gás, e o Nordeste.
Os Estados nordestinos precisam da manutenção desse importante vetor de tecnologia e desenvolvimento que é a indústria automobilística. Por isso, eu peço o apoio dos colegas para que encontremos juntos meios pelos quais essa indústria possa se manter no Nordeste, prorrogando o decreto que vence agora no dia 30 de junho."
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero, em nome do Partido Progressista, registrar que esta é uma matéria importantíssima para o País, e o Governo, portanto, a prioriza - o Deputado Laercio Oliveira é o Relator e está aqui presente no plenário.
Nós achamos que o Brasil precisa se preparar desde agora para o momento da pós-pandemia, quando vamos precisar reforçar os investimentos. O Governo já está dialogando com a sociedade e trabalhando para a retomada do crescimento econômico, e as matrizes energéticas, em especial o petróleo e o gás, serão fundamentais neste processo.
Nós reiteramos o compromisso com este projeto e com a votação de sua urgência.
Votamos ""sim"".
Muito obrigado."
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - Presidente, eu pediria a V.Exa. que estendesse um pouco o tempo da votação, já que o Progressistas e outros partidos estão mudando a orientação. Assim, haveria tempo para os Deputados também mudarem. 
A orientação do PP agora, dadas as argumentações do Deputado Cezinha de Madureira, ao lado das do Líder do Governo, Deputado Vitor Hugo, que libera a base do Governo para votar, seria ''sim''. Portanto, o PP muda a orientação para ''sim''."
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - Presidente, essa medida provisória é fundamental, é muito importante, porque vem ao encontro do combate aos efeitos da pandemia da COVID-19.
O Partido Progressista, alinhado com o elevado espírito público, orienta ""sim"", porque essa medida em especial é aquela que auxilia as empresas a manterem a empregabilidade dos seus funcionários, assumindo o Governo Federal parte da remuneração dos salários dos funcionários das pequenas e das microempresas.
Portanto, nós achamos que é fundamental que todos votem ""sim"", já que a medida, além de combater os efeitos da pandemia mantendo os empregos, salva as empresas, salva os negócios, mantém a atividade produtiva do País, que é fundamental principalmente para o momento de pós-pandemia, e nós queremos não apenas que as empresas abertas continuem funcionando, mas também que aquelas que eventualmente foram fechadas possam reabrir.
Então a orientação é ""sim"", Presidente."
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós não concordamos com a emenda. O Progressistas deixa claro que como está no texto está correto. Nós precisamos ajudar efetivamente esse setor importante do turismo, o de eventos, a continuar a se desenvolver.
O prazo dado de 30 dias é extremamente correto. Nós achamos que é célere para que os consumidores possam ter os seus direitos assegurados.
Portanto, o Progressistas orienta o voto ""não""."
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - Presidente, nós temos que pensar no conjunto econômico dessa emenda, que envolve a que realiza o evento cancelado e a parte que paga por ele, o consumidor.
O que está previsto no texto atende as duas partes. Por isso, o Progressista orienta o voto ""não""."
BREVES COMUNICAÇÕES;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Sem revisão do orador.) - Nós já estamos há alguns meses trabalhando junto à Secretaria de Produtividade do Ministério da Economia e à Casa Civil, com a participação da indústria automobilística - a Ford e outras empresas -, no intuito de prorrogarmos o decreto de incentivos fiscais para as indústrias automobilísticas, a fim de que elas permaneçam no Nordeste.
Foi editada uma medida provisória prorrogando por 60 dias o prazo para que esse decreto seja editado. E o Governo Federal tem dado toda a atenção aos Estados nordestinos, em especial aqueles que sediam empresas da indústria automobilísticas, como Ford, Fiat, Troller, etc.
Eu quero dar conhecimento ao Plenário e a V.Exa., Presidente Rodrigo Maia, de que as conversas estão andando de forma muito exitosa. Nós tivemos, há 15 dias, uma audiência com Ministro Braga Neto, que encaminhou o pleito. Recebi agora uma ligação do Gustavo, que é o Secretário de Desenvolvimento da Indústria, da Secretaria de Produtividade, e fizemos uma videoconferência. O Secretário Executivo do Ministro da Economia, o Dr. Guaranys, também está empenhado nisso. O nosso querido Esteves, que hoje é assessor especial do Ministro Paulo Guedes, também está empenhado na condução dessas conversações. E eu quero aqui dizer da minha alegria, da minha satisfação em ver que o Presidente Bolsonaro tem encarado com extrema responsabilidade, com extremo carinho essa manutenção da indústria automobilística nos Estados nordestinos, que têm a convicção da importância dessa medida, em face do número de empregos envolvidos - são mais de 30 mil empregos -, do aporte tecnológico do setor e, acima de tudo, do benefício que essas empresas trazem ao povo e aos Estados nordestinos.
Eu sou do Município de Dias d'Ávila, onde fui Prefeito, Vereador, e sei da importância da indústria da Ford na Bahia para os Municípios de Dias d'Ávila e de Camaçari.
Portanto, eu quero aqui já agradecer os encaminhamentos que estão sendo dados. Eu espero que, em pouco tempo, o decreto, ao ser editado, confirme essas negociações exitosas que estão ocorrendo para a alegria do povo baiano, em especial o dos Municípios de Dias d'Ávila, Camaçari e toda a Região Metropolitana de Salvador, que se beneficiam enormemente dessa indústria automobilística com aporte tecnológico.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Obrigado, Líder.
O SR. CLAUDIO CAJADO (Bloco/PP - BA) - Nós temos um carro, Presidente - eu não sei se V.Exa. sabe -, inteiramente fabricado na Bahia, inteiramente concebido pela engenharia baiana e brasileira, mundialmente conhecido inclusive, o Ecosport. É um produto nacional, 100% brasileiro, 100% baiano.
Obrigado, Presidente."
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, à guisa apenas de ampliar as explicações, esses recursos que estão sendo destinados à educação não vieram na proposta original, eles foram acrescidos por proposta do Relator, e é o que denominamos de RP 9. Não foi combinado com o Governo. Obviamente que, quando se acresce por emenda de Relator determinada programação e ações, tira-se de algum lugar. E é justamente por isso que estamos fazendo essas suplementações.
Porém, era apenas para dizer que o Governo não está tirando o recurso da educação. Era apenas para deixar claros e transparentes os meios pelos quais foram feitas as emendas de Relator no RP 9 e que isso, ao longo do exercício financeiro, como em outros Ministérios, causa alguns problemas de ordem orçamentária apenas. Mas V.Exa. já assegurou, e o Líder do Governo, o Senador Eduardo Gomes, também.
Então, peço aos demais Líderes que possamos fazer com que a sessão transcorra e votemos em bloco - até é uma sugestão - aqueles que não estão em destaque. Vamos votar todos os PLNs em bloco e passamos aos destaques nas matérias que não estão incluídas dentro da votação em bloco.
Essa é a sugestão que dou a V.Exa."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Sr. Presidente, primeiro, quero dizer que o partido Progressistas participou do acordo promovido pelo Líder do Governo, o Senador Eduardo Gomes, juntamente com Líderes dos demais partidos da base do Governo e da Oposição. Esse acordo pressupunha que alguns pontos seriam destacados. Esses destaques nós votaremos nominalmente.
Portanto, cumprindo o acordo, o partido Progressistas orienta o voto ""sim""."
DISCUSSÃO;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para discursar. Sem revisão do orador.) - Querida Deputada Soraya Santos e demais Deputadas presentes aqui no plenário da Câmara dos Deputados, a solidariedade de todos os homens Parlamentares do Senado e da Câmara, neste momento, à bancada feminina e, em especial, a Mariana Ferrer.
O que aconteceu com ela é vergonhoso sob todos os pontos de vista jurídico e pessoal. Nós temos que banir, de uma vez por todas, a violência contra as mulheres e o preconceito machista que ainda persiste em nosso País. 
Há mulheres, como Mariana, que demonstram força psicológica. Apesar do choro, ela se postou de forma digna ao ser injustiçada, pedindo, exigindo justiça. Nós, dada a gravidade da situação, teremos de ter, neste caso, o exemplo que vocês, mulheres, que tanto imploram, tanto pedem.
Conversava agora, Presidente, com a Deputada Margarete Coelho. V.Exas., da bancada feminina, já denunciavam isso desde o mês de setembro, e nada ou quase nada foi feito.
Com a enorme repercussão e a tristeza que este caso nos impõe, que ele seja um dos que exista cada vez menos num país com a dimensão do Brasil.
Deputada Soraya Santos, faço das suas palavras as minhas e as dos homens que respeitam, acima de tudo, as mulheres e os direitos delas."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Presidente, o partido Progressistas, em consonância com o acordo e em virtude da importância deste PLN não apenas para o Ministério de Desenvolvimento Regional e para os órgãos adstritos a esse Ministério - como DNOCS CODEVASF, etc. - como também para a área da saúde e da educação, nós orientamos a votação ""sim"", pelo PLN 30."
PELA ORDEM;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Pela ordem. Sem revisão do orador.) - O interesse nosso, Presidente, do Governo seria efetivamente votarmos a LDO, para que não haja lockdown a partir do ano que vem, e os PLNs, projetos de complementação de recursos de vários Ministérios e órgãos, inclusive recursos que nós temos que pagar para os organismos internacionais. E, se houver possibilidade, avançarmos nos vetos, se houver um acordo.
Talvez por não termos a Comissão de Orçamento instalada para que possamos votar essas matérias que são fundamentais, não apenas para o Governo, mas também para as instituições, como o Ministério Público Federal, o Tribunal de Contas e o próprio Poder Legislativo, eu não sei se haveria esse entendimento global. Mas espero que, como a Oposição tem dado a contribuição de pensar e ajudar no desenvolvimento do País, possamos avançar. No entanto, vamos estabelecer uma prioridade.
O Líder do Governo, o Senador Eduardo Gomes, estará conduzindo aqui no plenário esse trabalho, e espero que possamos encaminhar da melhor forma possível os entendimentos."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Primeiro, quero parabenizar, como outros Líderes já o fizeram, o Senador Irajá Abreu pela apresentação do relatório. De fato, não houve o debate que estamos habituados a fazer na Comissão Mista de Orçamento, porém, nós temos que levar em consideração que este período de pandemia fez com que as Comissões não atuassem de forma regular.
E o relatório deixou claro que o Relator, auxiliado pelo Deputado Cacá Leão e pelo Deputado Domingos Neto, contemplou as regiões e estabeleceu as diretrizes e as premissas para o Orçamento, que será votado no ano que vem. E essas diretrizes efetivamente estão muito boas.
Por isso, o Governo orienta aos seus Deputados, à sua base, o voto ""sim""."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Presidente, se V.Exa. me permite, quero apenas deixar claro ao Plenário que o Governo Federal editou uma medida provisória hoje destinando 20 bilhões de reais para o seu compromisso com a aquisição e a distribuição de vacinas. Portanto, o Governo Federal está preocupadíssimo com essa questão.
Deputado Danilo Forte, colega de que nós todos gostamos, respeitamos e admiramos pelas suas posturas, nós temos esta informação: o Governo acabou de editar uma medida provisória de 20 bilhões de reais, justamente para atender essas demandas com que V.Exa. demonstrou preocupação. Então, se V.Exa. mantiver a orientação pelo PSDB, eu respeito. Mas, apenas à guisa de informação, o Governo está preocupado e não deixará a população desassistida nessa questão da vacinação, da distribuição, da mobilização para que todos tenhamos, sim, todas as possibilidades de combater, e continuadamente, como estamos fazendo, essa pandemia da COVID-19.
Digo isso até porque foi criada a ajuda emergencial. Também foram disponibilizados recursos específicos para os hospitais, através do orçamento que votamos especificamente para o combate à COVID durante o estado de calamidade pública.
Cada Estado e cada Município têm também a sua autonomia, a sua soberania, podem atuar segundo as suas diretrizes. Por isso, o Governo Federal tem dado apoio a eles, tem destinado recursos e continuará a fazê-lo."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Sra. Presidente, primeiro, quero registrar que o Deputado Neri Geller não conseguiu votar na votação anterior. Peço, portanto, que seja registrada a impossibilidade de o Deputado Neri Geller votar. Segundo, apesar da meritocracia deste destaque, ele é, em função do teto de gastos, inviabilizado, o que engessa ainda mais o Orçamento.
Por isso, o Governo orienta o voto ""não""."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Voto ""não"", para manter o texto, Sra. Presidente. 
Eu apenas queria referenciar que, no caso específico deste destaque, ele suprime as reestruturações de carreira. Na verdade, o Presidente já havia acatado esta sugestão, pelo Ministério da Economia, mas os aumentos com os quais já havia compromisso foram feitos antes da sanção do PL 173. 
Portanto, o Governo orienta o voto ""não""."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Presidente, como foi exposto pelo Relator, em que pesem os argumentos que justificam a apresentação do destaque, na verdade o reajuste do salário mínimo com ganho real, diante do teto de gastos, fica comprometido.
Nós estamos passando por um momento de crise fiscal. Está sendo realizado um esforço enorme para o ajuste, para a organização das contas públicas. Cada real acrescido no salário mínimo representa um impacto de 300 milhões de reais no Orçamento da União - cada 1 real acrescido! E a LDO que nós votamos, cujo parecer o querido Senador Irajá apresentou, já prevê o reajuste por conta da inflação medida pelo INPC.
Portanto, a orientação do bloco e a do Governo é ""não"", rejeitando a emenda."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Sra. Presidente, mais uma vez, nós temos que reconhecer o mérito, a boa intenção do autor da emenda. Porém, fica claro que nós temos uma determinação, uma orientação, uma regra constitucional que impede o ""fura-teto"", ou seja, temos o limite de teto de gastos. Esta emenda, ainda que seja meritória, impactaria, e teríamos que suprimir o teto de gastos, coisa que o Governo não fará. Por isso, ainda que tenhamos a convicção de que esta emenda é justa socialmente, não temos a possibilidade, neste momento, de fazê-lo, principalmente na Lei de Diretrizes Orçamentárias. Porém, nós nos comprometemos, na votação e discussão da Lei Orçamentária Anual, de verificar a possibilidade, com o acréscimo de receita para essa despesa - repito -, pela justiça das suas intenções.
O Governo e a base orientam o voto ""não""."
ORIENTAÇÃO DE BANCADA;"O SR. CLAUDIO CAJADO (Bloco/PP - BA. Para orientar a bancada. Sem revisão do orador.) - Presidente, o Governo tem feito a parte dele e, modestamente, muito bem. Prorrogou, inclusive, o auxílio emergencial, que seria de 4 meses, até agora, no mês de dezembro. É um prazo fatal, mas a LDO não é a lei que tratará dessa questão e, sim, a Lei Orçamentária Anual.
Por isso mesmo, nós vamos assumir o compromisso de, no ano que vem, ao discutirmos a Lei Orçamentária Anual, instituirmos, como falaram vários Líderes, ou por meio de uma renda específica, como é o caso da Renda Brasil, ou pelo aumento do Bolsa Família, com os recursos que hoje estão sendo disponibilizados para o Bolsa Família. Se nós conseguirmos os recursos para aumentarmos os valores, o Governo Federal o fará, mas na peça certa, que é a Lei Orçamentária.
Por isso, o Governo orienta o voto ""não"" e se compromete a fazer essa discussão e, encontrando os recursos, a aumentar esses valores."
