0;1
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, subo a esta tribuna neste dia para parabenizar o Governo Federal, que vem mostrando sinais de confiança e credibilidade com uma iniciativa muito importante, que é o Programa Saúde na Hora. Essa iniciativa vai dobrar os repasses federais aos gestores municipais. Serão mais de 400 Municípios que vão receber esses recursos, e a população vai ter mais acesso. Vai haver um acesso mais amplo a consultas médicas e odontológicas.
Parabéns, Presidente Jair Bolsonaro! Parabéns, Governo Federal, por mais essa iniciativa!
Ao mesmo tempo, eu gostaria de solicitar que os Deputados Estaduais do Ceará votem contra a proposta de taxar aplicativos de entrega de comida. O mercado de trabalho vem reagindo de forma positiva, ganhando mais confiança, e o Estado do Ceará está indo na mão contrária quando quer taxar aplicativos de entrega de comida. 
Então, fica registrado aqui o meu repúdio.
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Charles Fernandes. PSD - BA) - Para concluir, Deputado.
O SR. HEITOR FREIRE (PSL - CE) - Peço que os Deputados Estaduais do Ceará votem contrariamente a essa medida, porque ela chega a ser absurda. 
Quando analisamos quais são os países que mais cobram impostos, ou quais são os Estados que mais cobram impostos, vemos que são mais pobres, os que usurpam da sua população, com essa visão comunista ou socialista de querer taxar o povo, apenas para roubar. Imposto é roubo. 
Então, fica registrado aqui o meu repúdio, e peço aos Deputados Estaduais do Ceará que tenham coerência.
Muito obrigado, Sr. Presidente.
Peço que o meu discurso seja divulgado no programa A Voz do Brasil."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero rapidamente aproveitar para parabenizar o Vice-Presidente Estadual do PSL do Ceará, o Deputado Delegado Cavalcante. Que Deus o abençoe! E eu o parabenizo pelo seu fantástico trabalho no Ceará.
O PSL orienta ""sim""."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, escutei agora o colega Deputado dizer: ""São 9 horas da noite...""
Eu queria lembrar ao nobre Deputado que nós estamos sendo pagos com 33 mil reais para votar, para trabalhar. Então, se tivermos de ficar aqui até mais tarde para votar, teremos que votar, sim. E vamos votar!
O PSL orienta ""sim""."
PEQUENO EXPEDIENTE;"O SR. HEITOR FREIRE (PSL - CE. Sem revisão do orador.) - Sr. Presidente, nobres colegas Parlamentares, Nação brasileira, em especial os meus conterrâneos cearenses, gostaria de subir à tribuna neste dia para fazer uma homenagem, um reconhecimento à augusta, respeitável e benemérita Loja Deus e Fraternidade nº 4, que no próximo dia 19 de outubro, sábado, completará 90 anos. Em nome do seu venerável mestre, Alexandre Mendelssohn, gostaria de saudar todos os membros, irmãos da Loja Deus e Fraternidade nº 4, e lembrar rapidamente um pouco da sua história.
A Grande Loja no Estado do Ceará foi fundada em 19 de março de 1929, em Fortaleza. Três Lojas se juntaram e se destacaram naquela época no Grande Oriente do Brasil: a Loja de Porangaba, surgida em 1905, a Deus e Camocim, nascida em 1920, e a Loja Fortaleza, fundada no dia 7 de fevereiro de 1928. Na Loja Fortaleza, grande celeiro da maçonaria, destacaram-se 11 valorosos obreiros, que fundaram a então Deus e Fraternidade nº 4, no dia 19 de outubro de 1929.
Então, aqui ficam os meus parabéns a essa Grande Loja, a todos os seus membros, em nome do seu venerável mestre, Alexandre Mendelssohn, além do reconhecimento pelo seu trabalho, pela sua fraternidade, que ela vem desenvolvendo no Estado do Ceará.
Sr. Presidente, peço que o meu pronunciamento seja registrado nos Anais desta Casa e, se possível, no programa A Voz do Brasil.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nobres colegas, subo a esta tribuna para lembrar uma equipe de amigos, de alguns anos, que me possibilitaram chegar aonde cheguei e ajudaram até mesmo o nosso Presidente chegar aonde chegou.
Inicio dizendo que, sozinhos, vencemos às vezes, mas em equipe podemos ganhar constantemente. Esse trabalho em equipe é muito importante. Hoje, no Ceará, nós temos um grupo, que é o Movimento Direita Ceará. Esse movimento está presente hoje em vários Municípios de nosso Estado.
Muitos desses movimentos avançaram e hoje são lideranças políticas, até mesmo do nosso partido, do PSL local. Essas lideranças estão em destaque, mas o trabalho é desempenhado em prol da sociedade, de um Brasil decente.
Eu queria destacar alguns deles, como o meu amigo Capitão Horizonte, de Várzea Alegre, a quem parabenizo pelo seu trabalho, realizado com empenho.
Aproveito a oportunidade para parabenizar esse lindo Município, Várzea Alegre, que completa 149 anos. Esse Município tem muito a ganhar.
Também saúdo o Município de Capistrano e o meu amigo Vereador Abreu. Estaremos trabalhando juntos nas próximas semanas. Parabéns, Vereador Abreu, pelo seu trabalho!
Menciono o meu amigo Alexandre do Gelo, de Horizonte. Estivemos juntos no último fim de semana. André Holanda vem desenvolvendo um grande trabalho no Município de Pacatuba, cidade que está esquecida politicamente, cidade que vem sendo maltratada, e precisamos promover a renovação. O meu amigo André Holanda, de cabeça erguida, com trabalho sério, vem se destacando nesse Município e terá todo o meu apoio para a renovação política no próximo ano. Andrey e todos os membros do grupo do PSL Direita Brejo Santo também enfrentam a oligarquia pesada que domina o Município de Brejo Santo há muitos anos. Andrey e o seu grupo do PSL, o Direita Brejo Santo, vêm se destacando, lutando, querem uma cidade livre do comunismo e das amarras dessas oligarquias.
Saúdo também o meu amigo Bebel do Icó. Meus parabéns pelo seu trabalho sério à frente daquela obra de Lima Campos e de vários outros eventos junto com o Direita Icó!
Cito ainda vários outros, como o Cícero Romão, de Icapuí, o Cleonardo e todo o grupo de Itaitinga, os Tavares, o meu amigo Diego Marques, de Massapê. O Vereador Erasmo Gomes, de Camocim, vem desenvolvendo também há alguns anos trabalho sério, e até está sendo perseguido de forma injusta, querem tirar o seu mandato. Vereador Erasmo, o senhor tem amigos aqui na Câmara dos Deputados. Estaremos ao seu lado sempre lutando por um Brasil desenvolvido. Tenho certeza de que Camocim e toda a região norte vai se libertar também das amarras desses grupos oligárquicos que exerceram domínio durante muitos anos. Menciono também Jean, de Tianguá, e todo o PSL de Tianguá; a Graça, de Monsenhor Tabosa; o meu amigo Hermes, de Barreira; Jean França, de Maranguape.
Sr. Presidente, faço questão de mencionar todos esses Municípios e também todos esses guerreiros, essas lideranças, porque são pessoas que vêm desenvolvendo em conjunto um trabalho para engrandecer cada vez mais o PSL e o Direita Ceará, em nosso Estado.
Menciono o nosso Júnior Holanda, de Tamboril; o Luís Carlos e todo o grupo de São Benedito; o Matheus, de Canindé; o Mazinho, de Russas; todo o grupo de Itapipoca, Paulo Henrique, Saulo; o Ricardo, de Eusébio; o Rafael, de Cascavel; o Pastor Rafael, de Paracuru.
Sr. Presidente, são muitos, como o Robertinho, de Ipueiras; a Silvanir, de Juazeiro do Norte; o Vereador Vagné, de Baturité, e vários outros amigos que vêm desenvolvendo esse trabalho sério.
Fica registrada a minha lembrança, o meu reconhecimento, meus parabéns. É um orgulho estar nas trincheiras com cada um de vocês. E vamos estar juntos, lutando por um Brasil decente, apoiando o nosso Presidente Bolsonaro, apoiando também a Direita e os conservadores no Estado do Ceará.
É com muita satisfação que faço este pronunciamento. Peço perdão aos outros que não pude lembrar neste momento, mas em breve farei novo pronunciamento.
Sr. Presidente, peço que este discurso seja divulgado no programa A Voz do Brasil.
Muito obrigado.
Boa tarde."
BREVES COMUNICAÇÕES;"O SR. HEITOR FREIRE (PSL - CE. Sem revisão do orador.) - Sr. Presidente, eu venho a esta tribuna para me solidarizar com o Presidente Bolsonaro e também com a sua família, diante de uma monumental campanha de desinformação voltada para o ""assassinato"" da reputação daquele que está na linha de frente contra a maior organização criminosa da história do continente latino-americano, que é o Foro de São Paulo. Mas já está tudo desmascarado.
A Rede Globo é um instrumento do Foro de São Paulo e faz parte dessa organização nefasta, inimiga do Brasil e da liberdade do nosso continente. Algumas das ações que foram orquestradas pelos lacaios do criminoso Foro de São Paulo são nítidas. Algumas delas são os factoides exagerados de incêndios na Amazônia, como tentativa de uma intervenção internacional em nossa soberania; esse ataque terrorista com óleo nas praias do Nordeste, algo inédito no Brasil, que o Poder Executivo vem tratando de forma séria e rápida - trata-se de um ataque terrorista; essas violentas revoltas que vêm acontecendo em países aqui da América Latina, que foram orquestradas - como o próprio Maduro confirmou, o plano do Foro de São Paulo segue de vento em popa.
E, ontem, a Rede Globo veio com esse fogo sorrateiro contra o nosso Presidente. Enquanto ele está no outro lado do mundo, buscando investimento para desenvolver a nossa Nação, a Rede Globo, de forma sorrateira, abre fogo, mas é desmascarada mais uma vez com suas mentiras e fake news.
Nós temos que ser firmes contra os inimigos do Brasil. Nós temos que identificar quem são os partidos que estão alinhados com o Foro de São Paulo.
Permaneça firme, Presidente! Permaneça firme, nosso Presidente Jair Bolsonaro, pois aqui nesta Casa V.Exa. tem soldados que estão lutando ao seu lado e milhões de brasileiros que não vão permitir que o Foro de São Paulo volte a esta Nação, ao poder mais uma vez. E nós vamos deixar claro quem são os verdadeiros inimigos do Brasil, que são os partidos de esquerda, socialistas e comunistas. E nós vamos combater até o nosso último dia nesta Nação.
Sr. Presidente, eu peço que, se possível, este pronunciamento seja divulgado no programa A Voz do Brasil.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. HEITOR FREIRE (PSL - CE. Sem revisão do orador.) - Sra. Presidente, eu subo a esta tribuna para fazer um apelo ao Governador e ao Secretário da Segurança Pública e Defesa Social do meu Estado, neste momento em que muitos policiais estão insatisfeitos com a falta de valorização e com a proposta feita pelo Governo. Estão prestes a iniciar uma greve os servidores da segurança pública, os policiais militares do Ceará.
Faço desta Casa um apelo ao Governador e aos Secretários do Estado do Ceará, para que abram diálogo, não punam diretamente os policiais, não os prendam, escutem a categoria. Não estou falando em conversa com as associações, estou falando em conversa com os policias, com soldados, cabos, sargentos, estou falando na abertura de uma ponte de diálogo com eles, para que a greve não aconteça. A população clama por segurança. Sabemos que Fortaleza é uma das cidades mais perigosas do País. Então, vamos abrir esse diálogo.
Este é o meu apelo ao Governador Camilo Santana."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nobres colegas Deputados e Deputadas, eu subo a esta tribuna para trazer denúncias contra a Prefeitura de Pacatuba.
Já tinha recebido várias denúncias nos últimos dias, nas últimas semanas, sobre a má gestão de Pacatuba.
E hoje, pela manhã, eu vi um vídeo em que o Prefeito de Pacatuba, ao anunciar recursos que estão vindo do Governo Federal, mais de 3 milhões de reais para a saúde, foi vaiado. Naquela ocasião, jogaram até lixo no palco onde ele estava, mostrando a insatisfação do povo quanto a essa má gestão.
Deixo aqui bem claro, Sr. Presidente, que a minha denúncia não é no âmbito pessoal. O Sr. Carlomano já teve o mandato cassado por compra de votos, e há muita fofoquinha de que a esposa o trai. Eu não estou falando aqui se ele é corno ou não. Eu não estou me referindo aqui a práticas feias que falam dele. Não estou aqui falando de questões pessoais do Prefeito, mas da má gestão do Sr. Carlomano e de denúncias que eu já fiz ao Ministério Público Federal e à Polícia Federal e que também estou levando à Comissão de Fiscalização Financeira e Controle desta Casa. São denúncias de compra de livros didáticos com preços superfaturados, praticamente o triplo do preço cobrado no mercado.
O que me causa estranheza é que a empresa é do esposo da sobrinha dele, que está lotada em cargo comissionado dentro da Prefeitura, que mais parece uma lotação de cargos de familiares do que, de fato, de pessoas técnicas que querem trabalhar.
Esses livros foram comprados com recursos do FUNDEB. Então, cabe a mim, sim, fazer a denúncia a esta Casa, ao Ministério Público Federal e à Polícia Federal, porque a Prefeitura de Pacatuba merece desde já uma investigação profunda.
Também tenho várias outras denúncias, como a de Vereadores que foram visitar escolas onde os alunos, crianças, estão tendo uma refeição por dia. Estão comendo um biscoito, uma bolacha, e um copo de suco. Então, alguma coisa está acontecendo. Já foram feitas visitas a essas escolas. São crianças que estão passando necessidade, que vão à escola para aprender e também comer, e não há nada. Ali, supostamente, pode haver desvio de recursos. E essas salas de aula, Sr. Presidente, estão ao lado de um lixão, onde jogam lixo sanitário, ao lado de um posto de saúde.
Portanto, aqui fica a minha denúncia.
Parabenizo pessoas como André Holanda e várias outras que têm feito um trabalho sério e comprometido, denunciando essa má gestão, denunciando esse canalha desse Prefeito de Pacatuba."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, hoje, dia 12 de maio, aproveito para saudar todos os enfermeiros, verdadeiros heróis que estão nos ajudando a combater esse vírus. Faço aqui, primeiro, essa homenagem.
Devemos fazer todos os esforços que pudermos neste momento para vencermos esse vírus. O momento é de união de todos os brasileiros, de todos os Deputados, independentemente de partido. Precisamos nos unir, porque enfrentamos algo que está assolando, aterrorizando e matando muitas vidas.
O PSL vota ""sim"" e se une à luta contra o coronavírus."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - O PSL vota ""não"", porque entende o impacto orçamentário neste momento. Nós temos que ser responsáveis no que diz respeito ao dinheiro dos pagadores de impostos. O Congresso Nacional tem sido muito responsável, ao votar medidas que apoiem o povo brasileiro. Por questão de responsabilidade, para não impactar muito o Orçamento da União neste momento, o PSL vota ""não"".
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Vota ""sim"", Deputado. O voto ""sim"" é pela manutenção do texto.
O SR. HEITOR FREIRE (PSL - CE) - Desculpe-me. O PSL vota ""sim""."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSL orienta o voto ""não"" ao texto. Vamos continuar com essa proteção ao empregado, dando-lhe essa segurança jurídica, e prosseguindo com a retomada do crescimento da nossa economia.
O PSL orienta o voto ""não"" ao texto."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o PSL entende este momento que o Brasil está vivendo. Tudo o que possamos fazer para manter empregos, para ajudar os trabalhadores a manterem os seus empregos, o PSL vai fazer, e do lado também dos empreendedores e dos empresários.
Por isso, o PSL orienta ""não"" à retirada de pauta."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o PSL orienta ""não"".
O PSL entende que, neste momento, nós temos que nos unir, assegurar que os bancos possam emprestar dinheiro para as empresas, para elas terem liquidez e poderem sobreviver durante esta crise.
Então, o PSL orienta ""não"" ao destaque."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o PSL orienta ""não"".
O PSL entende que, neste momento, as empresas precisam de um pouco mais de fôlego na questão do prazo de pagamento e também no prazo de carência. Por isso o PSL orienta ""não"", mantendo esse prazo mais alongado para as empresas."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - O PSL orienta ""não"" ao destaque e ""sim"" ao texto. 
O PSL acredita que uma educação básica forte faz uma nação forte e é um dos nossos pilares, por isso se posiciona neste momento junto com todos os nossos professores e com a educação básica do Brasil."
PELA ORDEM;"O SR. HEITOR FREIRE (PSL - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSL orienta ""sim"".
Eu venho aqui reforçar a nossa posição: lugar de bandido é na cadeia. O projeto vem em um momento certo. Nós temos que endurecer, sim, as nossas penas, as nossas leis, não somente contra o crime de estelionato, mas contra os bandidos em geral.
Durante essa pandemia, nós vimos que muitos receberam dinheiro público e se utilizaram desses recursos, desviaram esses recursos, superfaturando até mesmo a compra de respiradores.
Chegou o momento de esta Casa debater uma reforma do nosso Código Penal, que eu acho que ainda está muito leve. Por isso, o PSL orienta ""sim"", já abrindo esse caminho para uma reforma do nosso Código Penal, para endurecer as penas contra bandidos.
Lugar de bandido é na cadeia!"
