0;1
PELA ORDEM;"A SRA. ERIKA KOKAY (PT - DF. Pela ordem. Sem revisão da oradora.) - O PT vota ""não"" ao texto. O PT não pode concordar que não haja a responsabilidade solidária das empresas que fazem parte do mesmo grupo. 
O que nós estamos discutindo e o que está se colocando neste momento nesta Casa é a liberdade, não a liberdade econômica, mas a liberdade de não cumprir a lei, a liberdade de não cumprirem direitos, a liberdade de precarizar as relações de trabalho, a liberdade de avançar sobre o que está há décadas consolidado no País.
Nem a ditadura militar ousou tanto, nem a ditadura ousou fazer com que empresa de um mesmo grupo não se responsabilize pela retirada de direitos ou pelo crime cometido. É a impunidade! É não assegurar a responsabilização para que respondam pelos crimes cometidos.
Votamos ""não"" ao texto, votamos ""sim"" aos direitos dos trabalhadores!"
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. ERIKA KOKAY (PT - DF. Sem revisão da oradora.) - Eu escutei, no dia de hoje, uma Parlamentar da base do Governo dizer que é preciso acabar com o politicamente correto. Eu nunca vi tanto ""sincericídio"".
Acabar com o politicamente correto. O que é o politicamente correto? É ser honesto. O que é politicamente correto? É falar a verdade, é defender a dignidade humana, é ser contra toda forma de discriminação. Mas aqui eu vejo que o Governo optou por estar trabalhando o politicamente incorreto.
Porque não é verdade que trabalho aos domingos gera emprego. Vejamos o comércio, em que hoje também se trabalha aos domingos e, diga-se de passagem, depois de acordo coletivo firmado com a representação sindical: no comércio, depois do trabalho aos domingos, não se gerou emprego, não se gerou emprego. O desemprego cresceu. Mas cresceu também a jornada de trabalho irregular e ilegal. Não foram abertos novos postos de trabalho. O trabalhador que ali estava teve aumentada, irregular e ilegalmente, a sua jornada de trabalho.
E por que estou aqui defendendo este destaque? Porque este destaque se casa com o trabalho aos domingos. Este destaque serve para impedir que eles abram mão do registro de ponto. Eles querem abrir mão do registro do ponto! Aí a hora extra não será computada, aí não será identificada. Ora, abre-se o trabalho aos domingos, e se impede que o trabalhador registre a sua jornada de trabalho, e se impõe uma jornada de trabalho além do que a legislação prevê. É por isso que nós somos contra a exceção do registro.
Sabem o que é a exceção do registro que eles querem impor? O trabalhador, em acordo individual - portanto, imposto pelo patrão... Porque não há condições de você ter a mesma relação de forças na relação entre patrão e empregado, na relação pessoal. O patrão vai impor ao trabalhador que não registre a sua jornada de trabalho, que ele extrapole essa jornada de trabalho, para que ele a utilize inclusive durante os domingos.
Nós não vamos permitir que se arranquem os direitos dos trabalhadores, nós não vamos permitir que não se liberte o ser humano que há dentro de cada trabalhador. Porque para a senzala nós não voltamos."
COMUNICAÇÃO PARLAMENTAR;"A SRA. ERIKA KOKAY (PT - DF. Sem revisão da oradora.) - Estamos vivenciando, penso eu, um verdadeiro festival de absurdos. Nós estamos vivenciando a ausência de limites, a ausência de rito e a ausência de respeito por parte da Presidência da República. Estamos vendo a retirada de direitos ser efetivada de forma muito intensa.
A cada dia que passa, um pedaço dos nossos direitos, dos trabalhadores e trabalhadoras, é suprimido e colocado em uma bandeja de prata e entregue àqueles que dominam o País, ou seja, àqueles responsáveis pela financeirização da economia.
Nós estamos vivenciando um verdadeiro festival de absurdos e mentiras que se repetem. Alguns talvez achem que uma mentira repetida tantas vezes se transforma em verdade. Eu digo que uma mentira repetida tantas vezes ou muitas vezes nunca será uma verdade, apenas será uma mentira mais atrevida, mais ousada, como essa que nós estamos vivenciando.
Primeiro, eles diziam que era preciso aprovar a PEC do Teto de Gastos, porque iria gerar 8 milhões de empregos. Não se gerou emprego. Diziam que era preciso aprovar a reforma trabalhista, porque iria gerar 6 milhões de empregos. Não se gerou emprego. Também diziam que era preciso aprovar a terceirização. Agora dizem que foi preciso aprovar este crime que foi cometido contra os trabalhadores no dia de ontem: a retirada do dia de domingo do trabalhador - o dia de domingo! Todas as religiões, inclusive religiões católicas e religiões evangélicas, asseguram que o domingo tem que ser vivenciado, o domingo é o dia do Senhor, o domingo é um dia para que se possa descansar, ou seja, não há que se permitir que haja trabalho no domingo.
Nesse sentido, nós estamos vivenciando um verdadeiro festival de absurdos e mentiras atrevidas, aliadas a um caráter extremamente grosseiro. Acho que as palavras do Presidente da República deveriam sofrer um saneamento básico, porque são palavras com um compromisso e uma fixação escatológica que não se justificam. Talvez Freud explique. Não se justificam e depõem contra o cargo que ele ocupa. 
O Presidente da República agrediu o povo argentino! Agrediu o povo argentino a partir do resultado das primárias nas eleições daquele país! O que ele não diz é que, analisando os dados, nós vamos ver que, em 2015, a inflação na Argentina era de 25%, e agora é 56%; o nível de pobreza, em 2015, chegava a 30%, e agora é de 34%; a taxa de desemprego era de 7% em 2015, e agora é de 10%; havia um consumo de 217 litros de leite por pessoa ao ano na Argentina, e agora o consumo é de 133 litros de leite por pessoa ao ano; eram consumidos 59 quilos de carne por pessoa, em média, ao ano, na Argentina, em 2015, agora são 50 quilos; o salário mínimo, em 2015, era de 580 dólares, agora é de 279 dólares. Além disso, havia uma produção de leite e de carne, que são alimentos básicos da dieta argentina, extremamente superior em 2015. São os dados que são negados!
Talvez o Presidente também não entenda e tente caracterizar os que defendem a Esquerda ou os que defendem as ideias da Esquerda como alguém que tem que ser anulado na história do Brasil. Talvez não entenda que Lula seria eleito Presidente da República se não tivesse sido armado, com uma toga rota, um sistema para prendê-lo e impedi-lo de disputar as eleições.
Os índices do Governo Lula mostram que, naquele momento, havia pleno emprego, havia acabado a fome, e o Brasil caminhava para ser um país livre do analfabetismo. Naquele momento, enfim, o filho ou a filha de um trabalhador ou de uma trabalhadora teria condição de sonhar em ter um diploma de nível superior. O Governo Lula está entranhado na memória do povo brasileiro. Isso faz com que Lula seja considerado, de forma inconteste, o melhor Presidente que este Brasil já teve.
E o que nós estamos vivenciando no Governo Bolsonaro? Nós estamos em recessão técnica. Nós temos um desemprego de mais de 13 milhões de pessoas. Nós temos um nível de acidentes de trabalho que coloca o Brasil em uma posição vergonhosa no ranking internacional. Como o Presidente responde a isso? Penaliza os trabalhadores, tira direitos dos trabalhadores, diz que o trabalho aos domingos irá gerar empregos. É a mesma discussão que foi feita com relação ao comércio e aos comerciários, quando se discutiu o trabalho no domingo. Não se gerou um emprego com o trabalho no domingo no comércio. Em vez disso, aumentou a extrapolação da jornada. Agora, com a medida provisória que foi aprovada ontem, a exceção do registro significa sabe o quê? Que o trabalhador pode não registrar a sua presença, ou seja, pode não ter acesso a um relógio para registrar o seu ponto. Isso significa que ele não terá como comprovar a extrapolação da jornada de trabalho. É isso o que nós estamos vivenciando no Brasil.
A reforma da Previdência vai penalizar quem? Os mais pobres! Essas reformas e proposições rasgam a CLT. Nem a ditadura militar ousou rasgar a CLT, e este Governo avança sobre os direitos trabalhadores. Acham que, com um ataque - seja um ataque à democracia, seja um ataque aos direitos -, ele fica ensimesmado? Nós estamos vendo hoje o que foi a reforma trabalhista, com a terceirização. Nós estamos vendo agora essa medida provisória que arranca o domingo, que arranca o direito de registrar o ponto e a presença, impedindo que sirva como elemento de comprovação da extrapolação da jornada. Estão querendo mexer nas normas regulamentadoras, ou seja, nas normas que asseguram, com o seu cumprimento, a saúde e que evitam os acidentes de trabalho. O Governo quer flexibilizá-las e diz que é preciso acabar com a insegurança jurídica. Não! O Governo não quer acabar com a insegurança jurídica; quer, sim, tirar dos trabalhadores o direito de buscarem condições dignas de trabalho na Justiça. Se há tantas ações trabalhistas é porque há um nível imenso de violação de direitos. ""Ah! Vamos revogar o trabalho escravo"", e revoga na lei? O que foi aprovado ontem é muito parecido ao trabalho análogo ao trabalho escravo, porque vai possibilitar a jornada escorchante, porque vai possibilitar condições degradantes.
Isso vai tirar do trabalhador a oportunidade de viver uma humanidade que pressupõe o convívio familiar, que pressupõe o exercício de uma religiosidade. Serão encarcerados pelo lucro de um patronato que quer, em verdade, aumentar os seus resultados à custa dos trabalhadores e das trabalhadoras.
Nós estamos vivenciando momentos muito duros no Brasil, momentos muito duros. Há aqueles que acham que a democracia é solitária. Não é! A democracia anda junto com direitos e junto com a liberdade. Portanto, liberdade, democracia e direitos se retroalimentam.
Nós estamos vivenciando um rompimento democrático, com um Governo que não admite a diversidade, que acha que diversidade é subalternidade, que acha que aquele que é diverso da sua concepção e das suas ideias e que tem outra família não merece o direito de existir na plenitude da sua humanidade.
Mas diz o poeta - e eu concordo com ele - que toda realidade é grávida do seu contrário. E o que nós vimos no dia de ontem, com a Marcha das Margaridas, mostra isso: cem mil mulheres que vieram de todos os cantos deste Brasil; que vieram de um Brasil esquecido, invisibilizado, apartado das políticas públicas; que vieram de um Brasil que Bolsonaro quer que se submeta à lógica de lucro do latifúndio, que cerca os grandes nacos de terra e, ao mesmo tempo, cerca o sonho, cerca a esperança, cerca a igualdade, cerca a condição de termos um Brasil livre, um Brasil soberano.
A Marcha das Margaridas veio aqui, Deputado Airton Faleiro, para dizer que as ideias são imunes às balas. Margarida Alves foi assassinada na porta da sua casa, em 1983, porque dizia que era preciso enfrentar aqueles que queriam arrancar qualquer direito da classe trabalhadora. Dirigindo um sindicato, ela falava: ""Eu não me intimido. Lutarei até o fim! É melhor morrer lutando do que morrer de fome"". É em nome dela que resistimos a todos os ataques que são impetrados contra a classe trabalhadora, contra as mulheres neste País.
Eles querem naturalizar a misoginia, o sexismo, o machismo. Eles querem naturalizar o mal, querem banalizar o mal. Ontem, nós escutamos uma Parlamentar da base do Governo dizer que era preciso acabar com o politicamente correto. Significa que é preciso, segundo ela, vivenciar e fazer uma política incorreta, que discrimina, que subalterniza, que não considera que todo ser humano nasce livre e igual em direitos e em dignidade, como fala a Declaração Universal dos Direitos Humanos.
Ocorreu aqui também a primeira Marcha das Mulheres Indígenas. As mulheres indígenas vieram dizer: ""Nosso corpo é nosso território, nossa vida, nosso espírito!"" Elas caminhavam carregando os seus encantados, carregando a sua ancestralidade, carregando a sua história; resistindo à reedição de um genocídio; resistindo à reedição do que faziam os bandeirantes, que arrancavam o território, tomavam os corpos e, a partir daí, se achavam donos de corpos, donos de falas, donos de pessoas.
Por isso, digo que o Brasil vivencia uma retirada contumaz e cotidiana de direitos. O Brasil também vivencia uma retirada e um rasgar da sua própria soberania. Querem entregar a ELETROBRAS! Querem ""esqueletizar"" o poder da Caixa Econômica, do Banco do Brasil, das nossas empresas, que não pertencem a Jair Bolsonaro nem a Paulo Guedes, esse banqueiro que acha que a lógica dos banqueiros tem que se impor sobre a Nação; que acha que é natural que haja desigualdade e fome. Nós estamos dizendo: não há nenhuma condição natural na fome nem na miséria. Luiz Inácio Lula da Silva mostrou isso quando governou este País.
Eu encerro as minhas palavras dizendo que nós vivenciamos, no dia de ontem, mais um ataque. Hoje carregamos os hematomas, na pele e na alma deste País, um hematoma que foi imposto à CLT e aos direitos dos trabalhadores. Mas continuamos lutando de cabeça erguida pelos direitos. O Brasil fez uma marcha em defesa da educação, porque eles querem calar a educação, querem transformar a educação numa operação bancária, querem fazer a ""bancarização"" da educação, como dizia Paulo Freire, que, aliás, também disse: ""Se a educação sozinha não transforma a sociedade, sem ela tampouco a sociedade muda"".
Por isso, elegem os seus inimigos internos e imaginários. Por isso, o Ministro da Educação mostra a cicatriz no seu corpo e esquece as feridas nos corpos do povo brasileiro, das mulheres, da população LGBT, dos negros. Esquece tudo isso e aprofunda essas feridas ao retirar direitos e recursos da própria educação.
Nós seguimos na luta, porque, como disse o poeta, ""eles passarão, nós passarinho""."
HOMENAGEM;"A SRA. ERIKA KOKAY (PT - DF. Sem revisão da oradora.) - Sr. Presidente, eu não poderia deixar de estar aqui, pelo respeito que a sociedade brasileira carrega pela Polícia Rodoviária Federal.
Eu tive, nesse correr da vida que, segundo o poeta, às vezes embrulha tudo, a oportunidade de presidir uma CPI para investigar a violência sexual contra crianças e adolescentes. Em todos os lugares a que nós fomos, conversamos com a Polícia Rodoviária Federal, que não apenas traça o mapa dos espaços vulneráveis, mas resgata muitas crianças da situação de exploração sexual. Ela resgata e devolve a infância a essas meninas e meninos, que, em grande medida, não tiveram a oportunidade de ser crianças e adolescentes. Então, a Polícia Rodoviária Federal está presente não apenas para evitar que nós tenhamos acidentes nas nossas rodovias.
Aliás, eu diria como irresponsável é a política de eliminar os radares nas nossas rodovias, porque isso significa que o Brasil deixa de controlar a velocidade, que representa uma das maiores causas de acidentes nas nossas rodovias. Retiram-se os radares como se retira a obrigatoriedade da cadeirinha para carregar nossas crianças, meninos e meninas: sem nenhum tipo de evidência. A definição dos locais onde os radares estão é fruto de um estudo elaborado para que realmente se tenha segurança nas nossas rodovias.
A Polícia Rodoviária Federal é fundamental para assegurar que nós tenhamos a nossa integridade física preservada, para que possamos chegar aos nossos destinos, mas trabalha em condições absolutamente penosas. Quem está na ponta carrega quanto todos os dias no seu próprio corpo, 10 quilos, 15 quilos? O corpo tem que suportar aquele peso. E o policial trabalha com o risco iminente, deparando-se com toda a sorte de conflitos com a lei, com toda a sorte de criminosos. Mesmo assim, a Polícia Rodoviária Federal está em todos os cantos deste Brasil para assegurar que as nossas meninas possam ser resgatadas da violência sexual, para assegurar o combate ao trabalho escravo. Por isso, ainda que, no que diz respeito à aposentadoria, tenhamos tido regras diferenciadas para os que exercem essa função, são injustas essas regras para quem exerce essa atividade todos os dias da sua vida.
Costumo dizer que felizes são aqueles que, ao exercerem os seus trabalhos, protegem a vida e protegem as pessoas. Felizes são aqueles que, ao se colocarem em movimento, ao usarem os seus equipamentos, estão protegendo cada uma e cada um de nós. Por isso, eu não poderia deixar de estar aqui com essa polícia, que tem carreira única - talvez isso faça a diferença, a carreira única -, que lida com alto nível de estresse, lida com as rodovias, lida com o imponderável, lida com o crime, e ele pode despontar a qualquer momento em qualquer uma das rodovias deste Brasil. Nós estamos aqui para dizer do nosso respeito à Polícia Rodoviária Federal, do nosso respeito aos homens e mulheres que exercem a condição de proteger a própria vida.
A Polícia Rodoviária Federal - e eu pergunto: que polícia faria isso? - recentemente fez uma discussão, um encontro com a população em situação de rua para entender o universo do outro. Trata-se de uma polícia que exerce uma condição absolutamente fundamental e que protege todas e todos, independente de como são, de como amam, de que etnia têm e de que cor carregam. Independente de qualquer condição, veem no outro um ser humano, que, muitas vezes, está invisibilizado por tanta misoginia e fascismo.
Para encerrar este pronunciamento, eu o resumiria a uma única palavra: gratidão, gratidão à Polícia Rodoviária Federal.
Viva a Polícia Rodoviária Federal do nosso País, defensora da vida e dos direitos!"
PEQUENO EXPEDIENTE;"A SRA. ERIKA KOKAY (PT - DF. Sem revisão da oradora.) - Há 500 dias o Brasil convive com uma prisão absolutamente injusta. Há 500 dias, nós temos um preso político neste País. E é um preso político porque a cada dia fica mais clara toda a trama que foi elaborada nessas togas rotas, as togas que desrespeitam a própria Constituição e o devido processo legal, com a participação de um promotor ou procurador da República que não respeita o devido processo legal. Num conluio entre Judiciário e Ministério Público, estabeleceu-se uma prisão que seguiu o ritmo ditado pelo processo eleitoral, na perspectiva de determinar o resultado da eleição. Se Lula não estivesse preso, teria tido vitória nas eleições, porque o povo reconhece que seu Governo foi o melhor Governo que este Brasil já teve.
Se nós formos comparar, nós vamos ver que estamos entrando em recessão técnica; temos desemprego, em contraste ao pleno emprego da gestão de Luiz Inácio Lula da Silva; temos aumento das desigualdades no País; temos ameaças à Amazônia; temos a entrega do pré-sal, uma riqueza do povo brasileiro; temos um Presidente que bate continência à bandeira estadunidense e pisoteia as riquezas nacionais e o patrimônio do povo brasileiro, um Presidente que em verdade quer interferir tanto na Receita Federal quanto na Polícia Federal, para que não sejam investigados aqueles que lhe são próximos. Portanto, o povo brasileiro tem saudades de Lula. E, por isso, libertar Lula é libertar o Estado Democrático de Direito e a democracia.
Lula livre!"
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. ERIKA KOKAY (PT - DF. Sem revisão da oradora.) - Há 500 dias, o Brasil vivencia uma prisão política.
O PT se encontra em obstrução política. Nós estamos vivenciando aquilo que foi descrito no poema de Bertolt Brecht. Ah, eles arrancam uma flor e depois eles arrancam a própria primavera. Por que nós não falamos nada? Nós já não conseguimos falar nada, porque nossas vozes são silenciadas.
Nós estamos vivenciando neste País um Estado policialesco, em que um juiz se alinha ao Ministério Público e faz uma trama para definir um processo eleitoral. Nós estamos vivenciando pedaços de uma lógica que o mundo inteiro vivenciou, a partir da Alemanha nazista. E vêm aqui esses que são ventríloquos ou que são títeres daquele que ocupa a Presidência da República, sem apresentar resultados para a Nação, porque não representa ou não apresenta qualquer tipo de resultado para o desemprego, para o povo brasileiro, que volta a conviver com a fome, para a desigualdade que se aprofunda, para uma recessão técnica que se anuncia. Ou seja, nós estamos vivendo num Brasil que está sendo pisoteado, pois seu povo está sendo pisoteado.
Prenderam Luiz Inácio Lula da Silva para ganharem uma eleição. E eles tentam aqui transformar qualquer tipo de discussão, como vimos no ataque que foi feito ao Deputado Orlando Silva, com o qual nós nos solidarizamos! Ali foi transformada uma proposição de respeito à família, porque nós respeitamos a família. Tanto respeitamos a família que queremos que todas as pessoas tenham direito a construir uma família. Tanto respeitamos a família que achamos que ela tem que ser um espaço de afetividade, de desenvolvimento dos mais profundos laços. 
Aqui não se faz uma discussão política, porque é impossível defender um governo que disse que iria se instaurar para poder combater a corrupção e interfere ou busca interferir na Polícia Federal do Rio de Janeiro, interfere na Receita Federal do Rio de Janeiro, favorecendo nitidamente as milícias e o tráfico de armas.
Portanto, nós estamos vivenciando uma farsa que poderia ser só uma farsa se não representasse tanta dor para o povo brasileiro, se não representasse um país que se quer cercado, com as cercas que cercam os grandes nacos de terra, mas que também cercam...
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. ERIKA KOKAY (PT - DF. Pela ordem. Sem revisão da oradora.) - Presidenta, continuando e tentando encerrar a minha fala, porque V.Exa. não foi suficientemente generosa para conceder esse espaço.
A SRA. PRESIDENTE (Soraya Santos. PL - RJ) - Eu sempre sou.
A SRA. ERIKA KOKAY (PT - DF) - E sempre é, exatamente, sempre é.
A SRA. PRESIDENTE (Soraya Santos. PL - RJ) - Precisamos ganhar tempo.
A SRA. ERIKA KOKAY (PT - DF) - Eu gostaria de dizer que o PT obstrui, porque nós achamos que é preciso ter um posicionamento político em defesa do Estado Democrático de Direito, que é preciso defender este País - defender este País -, defender o meio ambiente, defender a Amazônia, defender os povos originários. 
E chega de tanto fascismo carregar uma faixa presidencial!
Por tudo isso, pela liberdade de Lula, pela liberdade do povo brasileiro, pelo pleno emprego que o Governo Lula provocou, por um projeto de desenvolvimento nacional é que o Partido dos Trabalhadores seguirá obstruindo, para libertar a Nação, e conclui dizendo: Lula livre!"
DISCUSSÃO;"A SRA. ERIKA KOKAY (PT - DF. Sem revisão da oradora.) - Esta medida provisória não tem nenhuma urgência, até porque ela tinha como objetivo construir as soluções necessárias para a venda das distribuidoras, que já foram vendidas, e busca delimitar a quem pertence essa dívida. A União, portanto, arca com uma dívida que é da própria União e que se jogou para a própria, para a ELETROBRAS.
Agora, quer fazer isso este Governo ao mesmo tempo em que se anuncia que vai vender a ELETROBRAS. E se anuncia que vai vender a ELETROBRAS por 12 bilhões, uma empresa que deu 13 bilhões de lucro, uma empresa que tem ativos correspondentes a mais de 400 bilhões. Quer entregar a ELETROBRAS, talvez, para os estadunidenses.
Aliás, nos Estados Unidos, as hidrelétricas são protegidas pelo Exército. Aqui se quer entregar a ELETROBRAS. Quer se entregar talvez para os alemães, talvez para os canadenses, porque ela será, seguramente, desnacionalizada. 
E se quer impedir, num país continental, com tantas marcas de desigualdade, que nós tenhamos uma empresa que faz subsídio cruzado, que se utiliza da rentabilidade em determinadas localizações para suprir a necessidade de energia, para fazer projetos ou programas, como o Governo Lula fez. O Governo Lula fez o Luz para Todos.
Então, vão se aprofundar as desigualdades sociais neste País. 
Aliás, este Governo tem aprofundado as desigualdades neste País, porque faz um Brasil onde não cabe o povo brasileiro, porque faz um Brasil onde se quer naturalizada a violência contra as mulheres, contra os pobres, contra a população LGBT. Aliás, é um governo, eu diria, de uma tanatopolítica ou de uma necropolítica, é um governo que, em vários aspectos, vai expressando que tem um pacto com a morte, que é contra a vida, seja na eliminação dos radares de controle da velocidade, seja através da não obrigatoriedade das cadeirinhas para as crianças. Enfim, é um governo que exerce a necropolítica.
É por isso que nós somos contra esta medida provisória, a sua relevância e a sua urgência, e defendemos a ELETROBRAS, e defendemos o povo brasileiro, e defendemos a nossa soberania, que está sendo vendida e rasgada por um governo que exerce a necropolítica."
PELA ORDEM;"A SRA. ERIKA KOKAY (PT - DF. Pela ordem. Sem revisão da oradora.) - O PT está obstruindo.
Essa é uma obstrução política, em defesa do Brasil, em defesa da liberdade, da democracia, dos direitos. Alguns achavam que bastava dar um golpe na Presidenta legitimamente eleita, que o golpe ia ficar circundado, ensimesmado. Não, não. Ele vai esgarçando o tecido dos direitos.
Nós estamos vendo um Presidente que perde a modéstia no seu absurdo quando diz que é ele que manda, que é ele que manda. Ele é que manda na Superintendência da Polícia Federal, ele é que manda na Superintendência da Receita Federal, ele é que manda. É ele que manda as pessoas esquecerem Queiroz. É ele que manda, é ele que manda. É um autoritarismo que não se justifica, é o autoritarismo que afronta a democracia.
Por isso o PT está em obstrução e diz: é Lula livre, para que o Brasil...
(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. ERIKA KOKAY (PT - DF. Pela ordem. Sem revisão da oradora.) - O PT está em obstrução.
Nós estamos em obstrução porque estamos vivenciando o aprofundamento, o recrudescimento de todos os talhos na democracia. A nossa democracia está em um pelourinho. Ela está machucada. 
E faz hoje 500 dias da prisão de Lula, uma prisão sem provas, uma prisão sem crime. Todo dia, através do que tem sido divulgado com relação à trama urdida com as togas rotas e com um Ministério Público que se submeteu a um calendário eleitoral, nós vemos que houve uma articulação e que a prisão de Lula fez parte de um processo de campanha eleitoral.
Lula livre!"
PELA ORDEM;"A SRA. ERIKA KOKAY (PT - DF. Pela ordem. Sem revisão da oradora.) - Na verdade, o Governo quer bancar uma dívida que tem com a ELETROBRAS para torná-la mais atrativa para a privatização.
A mesma coisa ele quer fazer com os Correios. Aliás, os Correios deram lucro, como também a ELETROBRAS. São empresas lucrativas. 
Os Correios não só deram lucro como também têm esse lucro advindo de cerca de 8% dos Municípios, que dão retorno financeiro. Com esse retorno financeiro, os Correios assumem os serviços postais de outros Municípios. O que dá lucro para os Correios não é o que está monopolizado, mas o que eles disputam no mercado. Eles querem privatizar os Correios, como querem também privatizar a ELETROBRAS, como querem entregar o Brasil e destruir a própria Amazônia.
Portanto, este é o Governo da ""necropolítica"".
O PT está em obstrução."
PELA ORDEM;"A SRA. ERIKA KOKAY (PT - DF. Pela ordem. Sem revisão da oradora.) - Na verdade, a Deputada Joenia Wapichana traz uma discussão fundamental. Nós estamos na iminência de apreciação, na Comissão de Constituição e Justiça, de duas PECs que estão apensadas e que destroem os territórios indígenas. 
Alguns falam que é preciso assegurar o desenvolvimento de atividades econômicas nos territórios - isso já existe, já existe. Nós temos mel orgânico e temos empresas que trabalham com as castanhas produzidas em territórios indígenas. Mas isso existe a partir da atuação dos próprios indígenas, assegurando-se a sua autonomia, a sua relação com o sagrado, a sua relação com o território, que, via de regra, é preservado. 
Existe também uma PEC que estabelece a abertura da exploração para outros e a abertura da exploração para o minério. Isso é inadmissível!"
ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. ERIKA KOKAY (PT - DF. Sem revisão da oradora.) - Sra. Presidente, nós estamos vivenciando uma ruptura do Estado Democrático que se acentua e fica absolutamente visível. 
Aqui foi dito que houve uma condenação de Fernando Haddad. Eu diria que Haddad foi condenado pelo que não estava sendo acusado. Trata-se de um erro absolutamente nítido. Ele foi condenado a partir da delação de alguém que representava uma empresa cujo contrato ele havia rompido na Prefeitura de São Paulo.
É preciso que tenhamos os dados necessários para sabermos exatamente o que está acontecendo neste Brasil, que não consegue responder onde está Queiroz e quem mandou matar Marielle. Há um mutismo, um silêncio imenso sobre o fato de o Presidente da República querer interferir na Superintendência da Receita, que está controlando exatamente o tráfico de armas, o que tem relação com a própria milícia. 
Há um silêncio muito grande quando o Presidente da República quer mexer na Superintendência da Polícia Federal. Há um processo de rompimento de qualquer evidência científica nesta forma de governar. Não existe evidência científica. 
Rompe-se a relação com aqueles que financiam o Fundo Amazônia, porque se queria usar o Fundo Amazônia para legalizar o que é ilegal. É isso que o Brasil está vivenciando. Não bastasse isso, estamos às vésperas de apreciar uma matéria na CCJ que permite a mineração em terras indígenas.
É como se houvesse a reedição da retirada dos indígenas do seu próprio território. Trata-se de um etnocídio que está em curso num país que ainda não cicatrizou o genocídio que atinge o povo negro, jovem e pobre neste País, que atingiu os indígenas e ainda não fez o luto da escravidão.
Por isso, estamos aqui para encaminhar contra a aprovação desta matéria, já que ela significa estabelecer recursos para a ELETROBRAS, que o Governo já colocou na bacia das almas para entregar ao capital internacional.
É preciso ter amor por este País. É preciso ter amor pela ELETROBRAS. É preciso ter amor pelo patrimônio público. É preciso bater continência para a Bandeira verde-amarela, e não para a bandeira estadunidense."
PELA ORDEM;"A SRA. ERIKA KOKAY (PT - DF. Pela ordem. Sem revisão da oradora.) - O PT vai orientar ""obstrução"", como tem feito durante toda a sessão, respeitando inclusive o que já foi acordado: que nós teríamos esta liberdade.
O PT não é a favor da urgência de um projeto como esse, porque isso significa armar a população, substituir a função do Estado. Penso eu que quem lucra com isso são as milícias, provavelmente, porque as armas legais municiam, ou são a origem de parte substancial das armas hoje ilegais. As milícias, com certeza, irão se beneficiar se houver mais legalização de armas.
O segundo aspecto é que todas as evidências científicas - e este Governo não gosta de evidência científica - dizem que a posse de armas aumenta a violência.
Por isso o PT entra em obstrução."
PELA ORDEM;"A SRA. ERIKA KOKAY (PT - DF. Pela ordem. Sem revisão da oradora.) - O PT está em obstrução e obviamente entende os votos que possam ser ofertados de acordo com o caráter regional de cada Parlamentar.
Mas o PT tem feito e fará obstrução, porque estamos vivenciando algo que lembra Nelson Rodrigues, quando diz que o absurdo está perdendo a modéstia. E o absurdo está perdendo a modéstia realmente. Nós estamos vendo uma política de destruição do meio ambiente, estamos vendo ameaças aos territórios dos povos originários, à nossa própria brasilidade. Nós estamos vendo um Governo que acha que é Luís XIV, que disse: ""O Estado sou eu"". Luís XIV era o Rei Sol, mas este Governo não tem Sol, este Governo tem apenas a morte. Inclusive, as armas estão bem apontadas para os nossos jovens negros e pobres; para as mulheres, porque o Brasil é o quinto País do mundo em feminicídio; para a população LGBTI e para a população que reafirma uma diversidade em que nós nos reconhecemos na nossa humanidade. Este é um Governo que acha que a diversidade é inferioridade.
Por isso, o PT está em obstrução, compreendendo votos que sejam dados a partir de critérios regionais."
