0;1
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Presidente Arthur, o STJ e o Judiciário podem muito, mas eles não podem tudo.
O SR. PRESIDENTE (Arthur Lira. PP - AL) - É claro.
O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA) - O poder mais importante é o poder de pauta, que inclusive V.Exa. detém. Quando V.Exa. diz que vai pautar o projeto, para regularizar a situação, há um entendimento no plenário - Governo, Oposição e todo mundo na mesma direção.
Quero parabenizar V.Exa. pela iniciativa."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero chamar a atenção desta Casa, porque o Ministro Alexandre de Moraes, do Supremo Tribunal Federal, acabou de transformar o Presidente Jair Bolsonaro em investigado no Inquérito nº 4.781.
É impressionante o rol de crimes que serão investigados pelo Supremo Tribunal Federal. Onde se abre o Código Penal, há uma conduta delituosa por parte do Presidente da República. Vejamos: ""As condutas noticiadas, portanto, configuram, em tese, os crimes previstos nos arts. 138 (calúnia), 139 (difamação), 140 (injúria), 286 (incitação ao crime), 287 (apologia ao crime ou criminoso), 288 (associação criminosa), 339 (denunciação caluniosa)"". Esses são os fatos investigados do Presidente da República.
Prossigamos: ""(...) bem como os delitos previstos nos arts. 17, 22, I, e 23, I, da Lei de Segurança Nacional (...) e o previsto no art. 326-A da Lei 4.737/65 (Código Eleitoral)"".
Sabe qual é o futuro desse inquérito, Sr. Presidente? Ele irá ser transformado possivelmente numa denúncia, e esta Casa terá a obrigação de afastar o Presidente da República enquanto durar o processo.
Portanto, é um fato grave que esta Casa deve acompanhar."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Presidente, eu queria fazer um pedido à Mesa, se V.Exa. permitir.
Sr. Presidente, com as mudanças no Regimento, mudou a ordem de fala da Casa. E eu peço permissão a V.Exa., porque eu estou retornando ao mandato agora. E hoje tem um instituto, digamos assim, que não consta no Regimento.
Na verdade, nunca constou. Trata-se do dar por lido, que é tão somente a manifestação escrita, pública, oficial do Parlamentar. Hoje, conforme o SDR, não temos essa possibilidade. Eu queria pedir à Mesa Diretora que avaliasse, por resolução, se for o caso, permitir que o Parlamentar possa se manifestar pelo dar por lido. Seria encaminhado do gabinete digitalmente direto para a Taquigrafia, publicado no Diário Oficial da Câmara, se assim for, o que permite orientar a Rádio Câmara, a TV Câmara. Essa é mais uma ferramenta que ajuda o Parlamentar a mostrar o que pensa, o que defende, qual de fato são os seus posicionamentos. Não há custo para a Câmara, afinal de contas é tudo digital e fortalece os mandatos parlamentares.
Fica o pedido a V.Exa."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PCdoB encaminha ""sim"".
Eu queria fazer um registro, Sr. Presidente. Hoje é o Dia do Advogado, o Dia do Magistrado, e é também o Dia do Estudante. É inevitável que coloquemos na ordem do dia, na Câmara e, principalmente, na sociedade, a defesa de uma educação pública forte, que, de fato, possa garantir a redenção das próximas gerações.
Sou obrigado a fazer uma pergunta, Sr. Presidente: qual é a política de educação do Governo Bolsonaro? Não há! Ele já passou da metade do mandato, mas não sinaliza o que irá fazer, onde e para quem, pelo contrário. O Sr. Ministro da Educação disse algo no sentido de que a universidade tem que ser para poucos. Não, não é isso que o Brasil quer, não é disso que o Brasil precisa. Temos que repudiar isso e seguir acreditando em que, só através da educação, teremos, de fato, motivo para comemorar."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, este é um momento de vitória da Câmara dos Deputados, afinal de contas o resultado final da reforma política aprovada por esta Casa é extremamente positivo.
Há, primeiro, a manutenção do sistema proporcional na eleição do Legislativo; segundo, maior financiamento para as candidaturas e para o Fundo Partidário das candidaturas de mulheres e de negros; terceiro, a anualidade eleitoral para a Justiça Eleitoral - a Justiça Eleitoral não poderá mudar as regras do jogo em cima da hora ; quarto, a volta da coligação, que, em nosso modo de pensar, o do PCdoB, pode ser aperfeiçoada com a federação. E o que seria isso? Aquilo que é pactuado durante a campanha entre dois partidos políticos vale para o mandato inteiro.
Portanto, falta apenas isso a ser votado no dia de amanhã, mas este é um momento de vitória. Esta é uma reforma política democrática."
BREVES COMUNICAÇÕES;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Sem revisão do orador.) - Sra. Presidente, senhores membros da Mesa, é impressionante a agenda de realizações do Governador Flávio Dino no Estado do Maranhão. Não é algo pontual, não é algo ocasional, é algo permanente. Vejamos a agenda desta semana do Governador Flávio Dino: ele esteve em Penalva, em Santa Luzia do Paruá, e, dentre tantas ações, destacaria a entrega de maternidade que atenderá a toda uma região no Estado do Maranhão; a entrega de um IEMA, que é uma escola técnica profissionalizante em tempo integral, similar aos IFMAs; a entrega de escola e de estádio na cidade de Penalva; a entrega de alimentação pelo Programa Comida na Mesa, que ajuda a combater a fome (é um dos mais perversos impactos da pandemia, a população mais pobre tem sofrido bastante com a fome no nosso País e no nosso Estado); o lançamento do Programa Agente Jovem Ambiental, por meio do qual 2 mil jovens recebem remuneração para ajudar na preservação do meio ambiente.
Alguém pode dizer: ""Foi uma semana atípica"". Não! A semana não acabou! Amanhã haverá a entrega de uma creche de tempo integral na cidade de São Luís; a entrega de uma escola em Rosário; a ordem de serviço da reforma do hospital daquela cidade; a inauguração de uma rodovia, a MA que liga o Município de Santa Luzia a Altamira.
Por que eu quero chamar a atenção desta Casa, senhores? Porque isso não é comum hoje no Brasil. Em período de pandemia, em período de crise econômica, em período de crise fiscal, apesar de todas as dificuldades, o Governador Flávio Dino vem fazendo história no nosso Estado. Isso merece ser repercutido. Desafio alguém a comparar a agenda do Governador Flávio Dino com a dos outros Governadores Brasil afora.
Com todo o respeito, digo que praticamente nenhum Estado tem uma agenda de obras e investimentos como a do Estado do Maranhão. A diferença é ainda mais gritante quando a agenda do Maranhão é comparada com a do Governo Bolsonaro - na verdade, com a falta de agenda do Governo Bolsonaro.
Nesta semana, a agenda do Presidente foi defender o voto impresso, foi bater foto no cercadinho. Qual é a política de educação defendida por ele, até em comemoração ao Dia do Estudante? Qual é a política de retomada do crescimento, de recuperação dos empregos? Nada disso acontece.
Enquanto o Governo Federal foca a confusão, o Governo Flávio Dino prioriza a boa gestão, aquela que melhora a vida dos maranhenses.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Sem revisão do orador.) - Sr. Presidente, nobres colegas Deputados, eu queria registrar que demos entrada, no dia de hoje, a um projeto de lei segundo o qual, daqui para a frente, impedir o direito de ir e vir de uma pessoa com deficiência será considerado crime. O projeto propõe a penalidade a quem se recusar a transportar pessoas com deficiência em transporte coletivo. 
De onde vem a ideia deste projeto? Vem de um caso que aconteceu com a advogada Irenice Cândido Lima, que repercutiu nas redes sociais em todo o Estado do Maranhão, quiçá no País inteiro. A Irenice sofre de uma doença degenerativa: esclerose lateral primária. O que aconteceu? Ela foi impedida ou proibida de embarcar num voo para Imperatriz. A proposta que a companhia aérea lhe deu foi que ela fizesse o traslado sem a cadeira de rodas.
Sr. Presidente, nós sabemos que os materiais de apoio são, na verdade, uma extensão do corpo da pessoa com deficiência. Não é razoável se exigir que se apartem. O pior é que a cadeira da Irenice estava dentro das regras próprias das exigências técnicas. Aliás, a fabricante da cadeira se manifestou a esse respeito nas redes sociais. A sugestão de que ela fizesse a viagem sem a cadeira, a meu ver, além de inconcebível, é uma atitude criminosa. 
Infelizmente, não há, no Estatuto da Pessoa com Deficiência, tal previsão. O que nós fizemos? Apresentamos um projeto de lei para criminalizar aqueles que impedem o direito de ir e vir das pessoas com deficiência. Daqui para a frente, será crime, com pena de reclusão de 6 meses a 3 anos e multa para quem não prover as necessidades básicas da pessoa com deficiência. Isso já está previsto na lei atualmente. Nós estamos apenas acrescentando um inciso para dizer que também será considerado crime impedir a locomoção em transportes coletivos. 
Neste momento, o projeto se contrapõe à visão do Ministro da Educação, que disse que pessoas com deficiência atrapalham a sociedade.
 Sr. Presidente, nós manifestamos nosso repúdio e pedimos o apoio desta Casa para a aprovação deste projeto, que aperfeiçoa o Estatuto da Pessoa com Deficiência, o que, sem dúvida alguma, gerará ganhos para a sociedade brasileira.
É este o pronunciamento que faço. 
Muito obrigado."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero registrar o seguinte: por força da Constituição, em seu art. 16, da anualidade eleitoral, a regra do jogo do ano que vem tem que ser decidida até 1 ano antes. Em toda legislatura, a Câmara debate uma reforma ou uma minirreforma político-eleitoral.
Justiça seja feita, Sr. Presidente, com esta legislatura. Esta será uma das vezes em que a Câmara encerrará esta discussão mais cedo. Nós estamos em meados de agosto, e esse assunto já está maduro para ser decidido peremptoriamente na Câmara dos Deputados, o que permitirá mais transparência, mais tranquilidade e mais democracia na definição dessas regras do jogo.
Reconhecemos muitos avanços, especialmente o fim do distritão, o financiamento diferenciado para mulheres e negros, a anualidade eleitoral para o Judiciário. 
Por isso, o PCdoB vota ""sim"", vota favoravelmente à PEC."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO RUBENS PEREIRA JÚNIOR.

Sr. Presidente, Sras. e Srs. Deputados, nos termos do Regimento Interno, e dada a impossibilidade de leitura em plenário, dou como lido, para efeito de registro nos Anais desta Casa, este discurso de minha autoria.
Começa nesta terça-feira, dia 24 de agosto, e vai até sexta-feira, 27 de agosto, aqui em Brasília, a 20ª Marcha dos Legislativos Municipais. O encontro é organizado pela União dos Vereadores do Brasil (UVB) e busca debater e pautar o fortalecimento do Legislativo Municipal, a interação entre os órgãos federais e a garantia de mais recursos para os Municípios.
Os Vereadores são indispensáveis ao Brasil. Eles atuam defendendo os interesses da população e das cidades. Como Deputado Federal, afirmo que o diálogo e o bom relacionamento com os Vereadores e Vereadoras do Maranhão só favorecem o povo maranhense.
A política se faz em coletivo e de forma colaborativa. E, nesse contexto de ataques à democracia, o Legislativo Municipal também sai perdendo.
É fundamental mobilizar as Câmaras Municipais, seus Vereadores (as) e assessores (as) para discutirem temas e demandas federativas que impactam os Municípios.
Desejo excelente marcha a todos os Vereadores e a todas as Vereadoras.
Era o que tinha a dizer."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o destaque da Cidadania tem o objetivo de impedir a aquisição, por parte dos órgãos públicos, de insumos de medicamentos sem eficácia comprovada. Afinal de contas, o que nós vamos autorizar que seja adquirido agora no meio da pandemia? Medicamentos com eficácia ou medicamentos sem eficácia comprovada? 
Este é o destaque anticloroquina. Se isso já fosse lei, nós evitaríamos que o Governo Federal tivesse perdido tempo e dinheiro e que isso tivesse custado vidas, porque medicamento sem comprovação não nos serve.
Portanto, o PCdoB vota ""sim"", fazendo um apelo aos Deputados que hoje sabem que medicamento sem eficácia comprovada custa vidas.
Este é o encaminhamento do PCdoB."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é justamente por isso, o texto original já veda o pagamento antecipado nos contratos de terceirizados de dedicação exclusiva. Qual é o objeto do destaque? É justamente ampliar para os outros contratos de terceirizados também, não apenas nesse. É mais um mecanismo de segurança para a administração pública.
Portanto, o PCdoB vota ""sim""."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu até reconheço que o Governo Bolsonaro é tarado por cartão corporativo. É por isso que os gastos têm explodido, estando Bolsonaro à frente da Presidência. O objetivo do destaque é tão somente retirar a ampliação do uso. Não está proibido o uso, mas é necessário ampliar ainda mais, justamente neste período de pandemia? O que nós queremos é melhor uso do dinheiro público e maior zelo, e evitar os excessos no uso do cartão corporativo.
Portanto, o PCdoB vota ""não""."
PELA ORDEM;"O SR. RUBENS PEREIRA JÚNIOR (PCdoB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PCdoB vai encaminhar ""sim"" a esta matéria.
Eu queria aproveitar a oportunidade para fazer um registro.
É impressionante como o Presidente Jair Bolsonaro erra na pauta em que o Brasil tem interesse. O Brasil espera e precisa que ele discuta a questão da inflação, o aumento do preço da gasolina, o aumento do preço dos combustíveis, o desemprego, que sobe assustadoramente, os impactos econômicos ainda da pandemia, que ele discuta a recuperação no pós-COVID, mas nada disso lhe interessa. Ele quer discutir voto impresso, ele quer discutir golpe militar, ele quer discutir impeachment. Não é isso o que o Brasil espera. O Brasil não suporta mais essa pauta equivocada. Ele fica no cercadinho, absolutamente distante da realidade do Brasil. Esse cercadinho faz mal para ele. Afinal de contas, ele prefere ficar com os seus...
(Desligamento automático do microfone.)"
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO RUBENS PEREIRA JÚNIOR.

Sr. Presidente, Sras. e Srs. Deputados, é com imensa satisfação que quero deixar registrado o Dia Nacional da Saúde, celebrado na quinta-feira, dia 5 de agosto, e o Dia Nacional da Enfermeira, celebrado na terça-feira, dia 10 de agosto, homenageando categoria que é fundamental no enfrentamento à pandemia de COVID-19.
Nessa ocasião, participei de reunião com o Presidente do Conselho Regional de Enfermagem do Maranhão - COREN-MA, José Carlos, e com o Vereador de Coroatá, Maranhão, Jardel Scot e decidi manifestar meu apoio e meu compromisso com enfermeiros, técnicos e auxiliares de enfermagem na defesa do piso salarial e da jornada de 30 horas semanais desses profissionais.
Logo, assinei um pedido de urgência para que o Projeto de Lei nº 2.295, de 2000, fosse incluído na Ordem do Dia do Plenário da Câmara dos Deputados. Vale lembrar que, em 2015, também apresentei um pedido de urgência sobre a temática.
Nós sabemos que os profissionais de saúde enfrentam condições subumanas. Muitas vezes esses profissionais têm que emendar um plantão no outro para compensar os salários baixos. Então, o ideal é que haja essa correção legislativa, a partir da aprovação do Projeto de Lei nº 2.295, de 2000, que já atravessa 20 anos na pauta da Câmara dos Deputados.
Essa foi a minha primeira audiência após o retorno ao mandato de Deputado Federal.
Por fim, gostaria de agradecer o grande apoio do COREN-MA, que fiscaliza e disciplina o exercício profissional da enfermagem maranhense, sempre pautado pelos princípios éticos, legais e científicos.
Era o que tinha a dizer."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO RUBENS PEREIRA JÚNIOR.

Sr. Presidente, Sras. e Srs. Deputados, o Projeto de Lei nº 2.803, de 2021, de minha autoria, vem no sentido de homenagear o trabalho de todas as advogadas e advogados brasileiros, instituindo os honorários sucumbenciais em juizados desde o primeiro grau. Protocolado no dia 11 de agosto, o PL altera o art. 55 da Lei nº 9.099, de 1995, que regulamenta os juizados cíveis e criminais.
Há ações que tramitam nos juizados que exigem do advogado a mesma ou até maior diligência do que ações de competência das varas cíveis. Não nos parece correta a diferenciação do pagamento de honorários, já que o rito ordinário possibilita ao advogado o percebimento deste montante em primeiro e segundo graus.
Logo, o PL 2.803/21 poderá possibilitar a condenação em honorários advocatícios, tanto para premiar a atuação minuciosa e dedicada de advogados e advogadas, quanto para honrar a sua indispensabilidade à administração da Justiça.
Cabe ressaltar que o PL também busca adequar a Lei nº 9.099, de 1995, à nova processualística cível, oriunda do Código de Processo Civil, que estabelece serem devidos honorários advocatícios mesmo em sede recursal e na fase de execução.
Era o que tinha a dizer."
