0;1
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Sem revisão do orador.) - O PV orienta ""não"", Sr. Presidente. Essa matéria é estranha ao texto. Ela não deveria ser votada antes de fazermos o debate necessário. Neste momento estamos falando de TI, e não de indústria automobilística."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Sem revisão do orador.) - O PV orienta ""não"", Sr. Presidente. Nós precisamos manter o incentivo para que o cinema brasileiro prospere. O cinema brasileiro tem sido referência internacional nos últimos anos, justamente porque houve uma política estruturada de apoio à sétima arte no nosso País.
Não podemos permitir que um Ministério que é anticultura crie uma Secretaria que desdenha da cultura nacional e um conjunto de Ministros, que são a antítese das Pastas que representam, destruam um sistema que ainda estava em aperfeiçoamento."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Sem revisão do orador.) - Senhoras e senhores, boa tarde.
Nós estamos na iminência do envio do texto da reforma administrativa para esta Casa. A proposta de reforma administrativa deveria ter sido construída considerando a opinião daqueles que realmente entendem do serviço público brasileiro e dos gargalos desse serviço: os servidores deste País. Mas, infelizmente, o Ministério da Economia optou por aderir à cruzada revanchista do Governo Federal. Há uma vontade de excluir os servidores públicos desse debate, um debate forjado em mitos que são inaceitáveis, em falácias.
Esta semana, o Sr. Presidente da República anunciou a suspensão dos concursos públicos. Essa suspensão, segundo ele, seria para que os novos servidores já ingressassem sob novas regras. Mas, diante de um quadro em que 17% dos servidores do Poder Executivo Federal já podem se aposentar - muitos deles já estão recebendo abono de permanência, e a expectativa é que se aposentem 118 mil servidores dos cerca de 640 mil que estão na ativa -, não nos resta dúvida de que essa é uma estratégia para desequilibrar a oferta de serviços públicos no Brasil, para gerar um caos no serviço público, levando a opinião pública a aceitar que a reforma administrativa, baseada em diversos mitos, é a solução para resolver o problema do nosso serviço público.
Nós vamos, por meio da Frente Parlamentar em Defesa do Serviço Público, fazer um esclarecimento para a população. Os servidores públicos hoje correspondem à mesma quantidade de servidores públicos que existia no Brasil em 1991, embora a nossa população tenha crescido tanto. Hoje eles são cerca de 12% da população brasileira, 8% a menos do que a média dos países membros da OCDE.
Portanto, essa reforma tem que ser debatida fugindo-se dos mitos, das falácias, das inverdades que têm sido colocadas pela mídia para mobilizar a opinião pública e transformar os servidores em inimigos do País.
Sr. Presidente, gostaria que esta fala fosse divulgada no programa A Voz do Brasil, para que os servidores públicos do Brasil acordem e percebam o que está prestes a acontecer. Os servidores públicos precisam discutir a sua mobilidade, a sua progressão na carreira. Mas este Governo tem sido vingativo. Ele quer afetar os salários, rompendo com a regra constitucional da irredutibilidade. Ele quer tratar do fim da estabilidade do serviço público, que é uma garantia democrática da Constituição Cidadã, de 1988. Os servidores precisam ficar atentos, para que não haja um colapso na prestação dos serviços públicos do nosso País.
Muito obrigado, Sr. Presidente."
ORIENTAÇÃO DE BANCADA;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Para orientar a bancada. Sem revisão do orador.) - Sr. Presidente, o Brasil é o país com a maior quantidade de faculdades de medicina por habitantes do mundo. Nós só perdemos em números absolutos para a Índia, que é o segundo país mais populoso do mundo. Em 50 anos, o total de médicos no Brasil cresceu 665%, enquanto a nossa população cresceu 119%. O que falta é a interiorização da medicina, já que a OMS indica 1 médico para cada mil habitantes, e o Brasil tem 2,18 médicos para cada mil habitantes. 
Medicina não tem que ser democrática, não; tem que ser séria, tem que ser científica e tem que ser muito bem controlada, para não colocar os nossos cidadãos em perigo. Parem de populismo!
O SR. PRESIDENTE (Davi Alcolumbre. DEM - AP) - Como vota o PV?
O SR. PROFESSOR ISRAEL BATISTA (PV - DF) - O PV vota ""sim""."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, muito obrigado pela oportunidade. 
O Brasil vive um momento crucial da história, em que se exige de todos nós uma postura irreprovável, uma postura de homens públicos. Mas, infelizmente, Sr. Presidente, hoje o País também vive a era do deboche, a era da ode à ignorância. Nós estamos diante de autoridades públicas que não compreenderam o seu papel como autoridades públicas. Eu tenho muito orgulho de participar desta Legislatura. A 56ª Legislatura tem levado este País nas costas, Sr. Presidente.
Hoje nós vimos nas redes sociais a debochada hashtag #jairnobeldapaz. E agora à tarde a sociedade reage contra o Ministro da Educação, o Ministro Abraham Weintraub, com a hashtag #opiorministrodahistoria. O País precisa urgentemente de diálogo, de conversa. Mas o tom de ironia e de deboche não são adequados neste momento.
O País tem uma cabine de comando desprovida de piloto. O piloto simplesmente desapareceu. Se não fossem as articulações feitas pela Presidência da Câmara e do Senado, pelo Poder Judiciário, por um grupo de Ministros, que foi obrigado a se insurgir contra o Presidente, para criar uma ""petrarquia"" formada pela Casa Civil, pelo Ministério da Saúde e pelo Ministério da Economia, Sr. Presidente, o País estaria perdido hoje.
Nós tivemos um momento de crise mundial, mas só no Brasil as autoridades não parecem à altura desses desafios. Não é hora de permitirmos que as brigas políticas se imponham sobre a situação de emergência que o País está passando. Nós vamos ter ainda uma grave crise econômica e sanitária. 
Não ajuda um Ministro que se mete nas relações internacionais de maneira pueril ao atacar a China com um quadrinho da Turma da Mônica. Também não ajuda um Ministro que não compreende a premente necessidade de adiamento da prova do ENEM. O Congresso Nacional precisa impedir isso. Se a prova do ENEM não for adiada em virtude do orgulho do Ministro Weintraub, nós aprofundaremos o fosso da desigualdade educacional no País. 
Muito obrigado, Deputado Enrico Misasi. Parabéns pela condução dos trabalhos."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, primeiramente eu gostaria de, em nome do Partido Verde, solidarizar-me com V.Exa. e dizer que a democracia vai prevalecer. O Congresso Nacional é a Casa da democracia, e nós podemos divergir em muitos pontos, mas é no Congresso que essa divergência deve acontecer, em parâmetros civilizados.
O nosso Congresso hoje é um elemento civilizador neste País, quando tantas forças buscam desestabilizar instituições e gerar uma ruptura do nosso tecido social.
O PV orienta ""sim"" à emenda do Deputado João H. Campos, porque compreende que os estudantes são uma parte frágil no País neste momento e precisam desse apoio.
Se vier outra legislação depois, nós sabemos que ela vai superar essa nossa decisão de hoje.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente Marcos Pereira, é um prazer revê-lo, mesmo que a distância - essa distância não nos separa, para o bem do nosso País. É muito bom vê-lo nessa mesa, Sr. Presidente.
Quero parabenizar também o Deputado Moses Rodrigues pelo relatório, pelo substitutivo, e dizer que o nosso partido tem muito a ver com essa pauta. Eu também sou autor do Projeto de Lei nº 1.085, de 2020, que está apensado a este projeto principal. A Deputada Leandre tem um projeto que autoriza o uso do FGTS para a quitação de dívida do FIES, inclusive para dependentes. Entendemos que se trata de um assunto importante e que este substitutivo foi o texto possível. Eu acho que poderíamos tratar da forma de cobrança suspendendo as parcelas e cobrando ao final do processo de pagamento, mas, enfim, estamos felizes com o texto.
A nossa orientação é ""sim""."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, primeiro quero parabenizá-lo pela sensibilidade e pela gentileza de trazer à pauta o Projeto de Lei nº 1.079, de 2020, justamente no Dia Internacional da Educação.
No momento em que o Brasil assiste à extrema brutalidade de um Governo, esse tipo de gesto nos deixa muito felizes, todos nós que somos Deputados da bancada da educação no Congresso Nacional.
Sr. Presidente, nós do Partido Verde entendemos que as famílias beneficiadas por esse projeto precisam muito desse diploma, que pode significar o passaporte a uma nova realidade social.
Portanto, o Partido Verde orienta ""sim"" e parabeniza os autores do destaque."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, nós entendemos que quando esta pandemia passar, quando a quarentena for suspensa - e isso vai acontecer de maneira muito lenta -, muitas pessoas estarão desempregadas, a economia ainda levará um tempo para se reposicionar, para se recuperar.
Então, não vejo como uma medida populista e ruim tratarmos as pessoas que mais precisam do Estado com certa tolerância, com certo senso de responsabilidade pelos mais pobres.
Portanto, se temos previsão de que a pandemia começará a se debelar no fim do ano, não faz sentido colocarmos essa faca no pescoço dos estudantes.
Nós dizemos ""sim"" a esse destaque, Sr. Presidente."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, inicialmente eu queria agradecer à bancada do Partido Verde, enaltecer o Líder, o Deputado Enrico Misasi, que me deu essa oportunidade de orientar hoje, agradecer aos colegas, à Deputada Leandre e ao Deputado Célio Studart.
Essa emenda, esse destaque se parece com o Projeto de Lei nº 1.085, de 2020, que eu apresentei e que foi apensado ao Projeto de Lei nº 1.079, de 2020. É uma proposta semelhante à que eu tinha feito. Portanto, eu quero elogiar o PSB por esse destaque e dizer que o PV vai orientar ""sim"", porque acredita que precisamos ampliar o prazo para enquanto durar essa calamidade e precisamos ter regras fixas para esses momentos de calamidade.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PV orienta ""sim"" ao destaque.
Neste Dia da Educação, queremos dizer que a escola tem um papel de transformação social. Eu ouvi alguns Deputados falando que a escola deve sempre concordar com as famílias.
É bom lembrar que, quando o Brasil tinha escravos, as famílias eram escravocratas, e os estudantes aprendiam a ser abolicionistas na escola. É bom lembrar que, quando eram proibidas outras religiões que não fossem o catolicismo, como a da igreja evangélica, a família era contra outras religiões, e foram professores e estudantes que defenderam a liberdade religiosa, permitindo que nós professássemos a fé que nós desejássemos no nosso coração."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PV diz ""sim"" ao Destaque nº 11 e aproveita para pedir a votação do novo FUNDEB. Isso seria uma bela homenagem ao País neste momento em que sabemos que, de cada 10 reais que entram nas escolas brasileiras, 4 reais são provenientes do FUNDEB. A Deputada Dorinha fez um esforço enorme para que o projeto tivesse um bom parecer, tivesse um bom relatório, e nós estamos dispostos a fazer essa votação.
Também pedimos, Sr. Presidente, que o senhor coloque como prioritário o Projeto de Decreto Legislativo (falha na transmissão) porque o ENEM precisa ser adiado.
Muito obrigado."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, nós entendemos que essa medida é necessária. Não podemos permitir que se forme uma situação de bola de neve no desemprego. É isso o que nós precisamos fazer no Congresso Nacional. É por isso que nós temos votado tantas medidas econômicas.
No final, todas as medidas econômicas que estão sendo apreciadas pelo Congresso têm como objetivo evitar uma onda de desemprego, o que, nas análises mais otimistas, poderá chegar a 17% na massa trabalhadora brasileira.
Então, nós precisamos ter uma contrapartida do setor privado, sim. Mesmo os países que adotam um estilo de capitalismo mais liberal estão fazendo isso. Nós temos experiências históricas que mostram que o aumento do desemprego é o que há de pior num momento de crise."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o Partido Verde não chegou a um consenso, por isso liberamos a nossa bancada.
Agradeço ao meu Líder, Deputado Enrico Misasi, a oportunidade de adiantar o meu voto ""não"". Sabemos da importância da ajuda financeira aos Estados, mas ela esconde uma agressão ao funcionalismo e impõe restrições que extrapolam, e muito, o tempo do período abarcado por esse auxílio, que vai só até o dia 31 de dezembro, Sr. Presidente.
Precisamos observar que são servidores públicos da área de saúde, pesquisa, assistência social, segurança pública, que estão na linha de frente do combate ao coronavírus e suas consequências sociais. Outros estão na retaguarda. Nós vamos ter uma crise educacional que vai exigir muito mais dos professores no ano que vem.
Portanto, Sr. Presidente, eu acredito que a manutenção do poder de compra do servidor vai ajudar o Brasil a superar essa crise."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, professoras e professores vão estar no front de batalha para a recuperação do País. Portanto, precisamos reconhecer a importância desses profissionais.
A Deputada Professora Dorinha, Presidente da Frente de Educação, disse do tamanho do desafio que nós vamos enfrentar. Os professores vão estar na linha de frente no período pós-pandemia. A escola pública vai ter um acréscimo de estudantes que migrarão das escolas privadas por causa da crise econômica que está por vir. Os professores ainda vão ter uma longa jornada, com uma isonomia salarial com outras categorias. Os professores têm o menor salário dentre todas as categorias de ensino superior do serviço público.
Esse destaque inclui um texto de emenda feita pelo Deputado Danilo Cabral, da qual sou coautor. Quero dizer que isso não é corporativismo, não é por causa da categoria, mas é pela educação.
O PV orienta ""sim"" ao destaque."
ORIENTAÇÃO DE BANCADA;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Para orientar a bancada. Sem revisão do orador.) - Sr. Presidente, Senador Izalci Lucas, é muito bom ver V.Exa. neste processo.
Eu quero elogiar toda a bancada do Distrito Federal, porque hoje nós estamos permitindo o cumprimento de um acordo feito em dezembro do ano passado, que possibilitava que as forças de segurança do Distrito Federal tivessem o redirecionamento das aplicações dos recursos do Fundo Constitucional.
Nós estamos muito felizes com o apoio que temos recebido. A bancada do DF trabalhou muito para que esta proposta fosse aceita. Hoje nós fazemos justiça à Polícia Militar, à Polícia Civil e ao Corpo de Bombeiros. 
Sr. Presidente, o PV vota ""sim"".
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Sem revisão do orador.) - Sr. Presidente, é muito bom participar desta sessão sob sua presidência hoje.
Eu quero dizer que a fala do Deputado Bibo Nunes é lamentável. Hoje nosso País é um vexame internacional, do ponto de vista das relações exteriores. Do ponto de vista sanitário, nós somos párias. Do ponto de vista democrático, nós nos aproximamos das piores ditaduras do mundo. Do ponto de vista do meio ambiente, nós estamos sofrendo muito nas mãos desse Governo que não sabe a que veio.
Mas hoje eu venho falar sobre o PL 795/20, que deve ir à votação. Nós devemos aprová-lo na forma do texto original, que atende aos usuários do Programa Minha Casa, Minha Vida, pessoas humildes que estão passando por dificuldades. Nós precisamos de um texto robusto, para conseguirmos adiar o pagamento das parcelas do programa. O texto feito pelo Relator não atende à população, pois o projeto foi esvaziado. 
Eu solicito, humildemente, ao Relator que reveja sua posição. Ele tem a oportunidade histórica de ser relevante ao País no momento em que nossa sociedade precisa do apoio do Estado, do carinho do Governo, de um Estado que realmente sirva ao propósito de beneficiar a população. Nós queremos que seja adiado o pagamento das parcelas por até 180 dias depois do fim da calamidade pública, já que nós sabemos que a crise econômica vai demorar a ser debelada. Como eu disse, as pessoas inscritas no Minha Casa, Minha Vida são simples, pertencem a famílias humildes. Neste momento, o Estado precisa agir em favor delas.
Como autor do PL 795/20, eu apelo ao Relator para que não apresente um texto esvaziado ao Plenário da Câmara, mas que faça a diferença e, assim, realmente entre para a história como alguém que estendeu a mão às pessoas mais humildes no momento em que elas mais precisavam do Congresso Nacional.
Muito obrigado, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Sem revisão do orador.) - Sr. Presidente, nós estamos vivendo um caos ambiental no Brasil. Esse caos ambiental é marcado por uma estratégia de demissão de todos os servidores que buscam fazer uma fiscalização adequada do meio ambiente.
Nós tivemos, nos últimos meses, uma ação orquestrada para passar a chamada ""boiada"" do Ministro Ricardo Salles: suspensão dos contratos do Fundo da Amazônia, troca de gestores técnicos ambientais por militares, transferência do serviço florestal brasileiro para o Ministério da Agricultura, concessão de anistia a desmatadores e madeireiros, negação de dados oficiais sobre o aumento do desmatamento na Amazônia; temos insistentes ataques à fiscalização e ao licenciamento ambiental; temos também perseguição a servidores. Tudo isso tornou indiscutível a necessidade de abertura de um inquérito para investigar o Ministro Salles.
Na segunda-feira passada, dia 6 de julho, o Ministério Público Federal pediu o afastamento do Ministro Salles. Acusou o Ministro de desestruturação dolosa das estruturas de proteção ao meio ambiente. Mas antes que o Ministério Público fizesse isso, a nossa banca do Partido Verde já havia entrado com um pedido de abertura de CPI contra o Ministro Salles. Nós precisamos impedir a continuidade desses crimes contra os recursos naturais brasileiros.
Nós da bancada do Partido Verde pedimos neste momento apoio aos demais partidos para instalarmos essa CPI. As ações do Ministros Salles, Sr. Presidente, são muito ruins para o País, são ações que afetam nossas relações internacionais, que destroem a imagem brasileira construída internacionalmente com tanta dificuldade pelo Itamaraty.
O Brasil precisa se livrar de Salles! Nós estamos atentos e nós não vamos permitir o desmonte das estruturas de fiscalização ambiental neste País.
Peço aos Líderes que assinem o pedido de abertura de CPI contra o Ministro Salles.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Sem revisão do orador.) - Sr. Presidente, boa tarde.
Boa tarde, colegas Deputados.
Hoje eu estou aqui para falar da importância da votação do novo FUNDEB. O novo FUNDEB nasce do amadurecimento do debate, nasce de um conjunto de reuniões, de mais de 60 audiências públicas, de mais de 100 reuniões técnicas, de farta produção de material de base. É um dos projetos que estão sendo votados pela Câmara dos Deputados com muita autoridade. A Deputada Professora Dorinha Seabra lutou incansavelmente para negociar, para fazer os acordos, para perceber o que era possível e o que não era possível.
O FUNDEB vence em dezembro deste ano. Se o FUNDEB vencer, nós vamos ter o aumento da desigualdade educacional, que hoje é de 500%, entre a escola mais rica e a escola mais pobre. Ela pode passar a ser de 13.800%, se não aprovarmos o FUNDEB.
Neste fim de semana, nós fomos surpreendidos por uma proposta de texto apócrifa, atribuída ao Governo, que (falha na transmissão) pretende mudar todo o debate. É importante lembrar que o Governo não participou ativamente dos últimos 18 meses de discussão, quando nós vivemos o chamado ""apagão do MEC"". Enquanto o MEC se preocupava com as grandes polêmicas, enquanto o MEC se preocupava com curtidas e likes nas redes sociais, o Congresso Nacional se debruçava de maneira séria sobre a necessidade de aprovar o novo FUNDEB.
A Frente Parlamentar Mista da Educação, a Comissão de Educação e a Comissão Externa de acompanhamento do MEC definiram que o FUNDEB é o assunto mais importante de 2020, porque nós não temos tempo a perder.
Eu quero solicitar aos Deputados da base governista que não permitam um atropelo como esse. Não é hora de fazer grandes guinadas, grandes mudanças. Retirar 5% dos 20% que estamos destinando ao FUNDEB, para serem colocados no Programa Renda Brasil, é tirar dinheiro dos pobres para dar aos pobres. Nós não podemos aceitar isso.
Hoje nós pedimos: #votafundeb.
Muito obrigado, Sr. Presidente."
COMO LÍDER;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Como Líder. Sem revisão do orador.) - Sr. Presidente, o som não estava sendo liberado.
Hoje é um dia histórico para o Congresso Nacional, e eu queria relembrar, neste momento, o papel do Poder Legislativo, que defendeu a pauta do FUNDEB. O Poder Legislativo não aceitou nenhuma desculpa, nenhuma intercorrência externa, nem mesmo a crise fiscal gerada pela pandemia. O Congresso Nacional entendeu que o FUNDEB precisava avançar, apesar de tudo; que ele era o assunto mais urgente para o País neste momento.
Eu preciso aqui parabenizar o Presidente Rodrigo Maia por ter colocado o Poder Legislativo como protagonista dessa discussão.
Parabenizo também a Deputada Professora Dorinha Seabra por ter feito um relatório equilibrado, por ter ouvido todo mundo, por ter construído um texto possível, que hoje garantiu, no painel de orientações, a palavra ""sim"" para todos os partidos, de todas as colorações políticas possíveis no nosso Brasil.
Quando eu entrei no Congresso Nacional, eu entrei para lutar pela educação, e hoje eu sinto que cumpri essa minha função. Agora o FUNDEB é permanente. O FUNDEB agora é patrimônio do Brasil, está na Constituição, não mais nas Disposições Constitucionais Transitórias.
Nós conseguimos muito do que queríamos. Conseguimos um FUNDEB com maior participação do Governo Federal, num País em que os Municípios são muito pobres, muito desiguais; um FUNDEB que consegue incentivar a qualidade, a melhoria do ensino público; um FUNDEB que olha para os Municípios pobres nos Estados ricos, que não tinham atenção; um FUNDEB que valoriza a primeira infância.
O Congresso Nacional foi um farol. A atuação da Frente Parlamentar Mista de Educação foi importante para promover um ambiente propício para esse debate, que não permitisse o uso de quaisquer desculpas para interromper, mais uma vez, o progresso da educação brasileira, que sempre fica em segundo lugar quando vivemos algum problema ou alguma emergência.
Eu estou muito orgulhoso por este dia e quero dizer que, para mim, é uma honra participar desta legislatura sob a Presidência do Deputado Rodrigo Maia e ter feito parte da Comissão Especial da PEC 15/15 na Câmara dos Deputados."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Sem revisão do orador.) - Boa noite, Deputada Tabata Amaral. Quero dizer que V.Exa. fica muito bem nessa cadeira. Estou muito feliz em vê-la presidindo a sessão nesta noite histórica.
Nós devemos entender que a Constituição é um farol. Ela diz não apenas o que vamos fazer agora, mas também o que devemos perseguir como objetivo. Por isso, dizemos ""sim"" ao texto.
Eu também quero dizer que o Partido Novo precisa cumprir acordos, que são as regras não escritas da política, tão importantes quanto as regras escritas.
Havia um acordo não formal no primeiro turno. Este é um debate infrutífero, que mostra que nós não estamos cumprindo as regras de fidalguia necessárias para a boa convivência no Parlamento.
Então, nós dizemos ""sim"" ao texto da Deputada Professora Dorinha, conforme um amplo acordo, que gerou uma grande festa nacional pelo FUNDEB."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Sem revisão do orador.) - Sr. Presidente, muito bom dia!
Bom dia a todos os nossos colegas Deputados!
Hoje eu venho a esta tribuna virtual para tratar de um requerimento de informação que nós fizemos ao Sr. Ministro da Justiça. Nós entendemos que não é papel do Estado Democrático de Direito atribuir às suas instituições formais o protagonismo na busca por informações sobre opositores do Governo de plantão. O Presidente da República e seus aliados não podem se utilizar do Ministério da Justiça, por meio da sua Secretaria de Operações Integradas - SEOPI, para fazer um dossiê contra 579 profissionais de segurança pública e 3 professores universitários pertencentes ao chamado movimento antifascista brasileiro. Isso era papel do DOI-CODI nos tempos da ditadura militar, ditadura à qual nós temos ódio e nojo, nas palavras do grande Ulysses Guimarães, que nomeia o plenário desta Câmara. 
Alguns partidos também estão se unindo para entrar com uma ação judicial contra essa medida, que, a meu ver, como Presidente da Frente Parlamentar Mista em Defesa do Serviço Público, é uma verdadeira caça às bruxas. Cada palmo de democracia que nós permitimos que seja engolido por esse pensamento autoritário é um palmo da nossa liberdade que desaparece. 
Os servidores públicos têm sim o direito de se expressar politicamente, os servidores públicos têm direito de se posicionar politicamente. Sabemos que eles têm suas obrigações técnicas, que eles têm suas obrigações com as repartições em que trabalham, com as suas funções, mas não é papel da SEOPI nem do Ministério da Justiça fazer uma campanha de amedrontamento, uma tentativa de amordaçamento, uma tentativa de enquadramento de servidores que assinam o manifesto antifascista brasileiro.
Por isso, nós da Frente Parlamentar Mista em Defesa do Serviço Público repudiamos a ação do Ministro da Justiça. Entendemos que, no equilíbrio entre os Poderes, tanto o Judiciário quanto o Legislativo precisam entrar em campo para que esse tipo de abuso não prevaleça, não cresça e não se torne um monstro a devorar o regime democrático brasileiro.
Muito obrigado."
ORIENTAÇÃO DE BANCADA;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Para orientar a bancada. Sem revisão do orador.) - Sra. Presidente, Deputada Soraya Santos, parabéns! Fico muito feliz, como sempre, de ver V.Exa. na Presidência. 
Já está batendo saudade do nosso plenário agitado.
Quero deixar aqui a minha felicidade pela derrubada do Veto nº 10, que trata da profissão dos historiadores.
Vivemos um momento importante do País. Precisamos resgatar a memória nacional. Precisamos relembrar algumas coisas que já foram vividas pela humanidade e que não podem voltar. É para isso que serve o historiador. O historiador é o guardião da memória. O historiador é aquele que promove a consciência de um povo. Por isso, precisávamos muito derrubar esse veto sobre a regulamentação da profissão dos historiadores brasileiros.
Quero parabenizar o Congresso Nacional por esse acordo que derruba um dos vetos mais perniciosos do nosso País na atualidade.
O PV orienta ""não"".
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Sem revisão do orador.) - Deputada, eu quero cumprimentá-la e parabenizá-la por sua Presidência no dia de hoje e agradecer esta oportunidade.
Nós estamos diante de um momento muito delicado, em que o Brasil precisa definir suas prioridades. Uma das prioridades que nunca pode deixar de ser prioridade no nosso País é, sem dúvida, a educação. 
Nós recebemos uma informação que foi um verdadeiro balde de água fria. Desde 2017, os investimentos nas universidades e nos institutos federais vêm se mantendo estáveis ou caindo. Agora, diante desse quadro que estamos vivendo, recebemos a notícia de um corte de cerca de 18% no orçamento das universidades e dos institutos federais para o ano de 2021. Isso foi um balde de água fria, porque os cortes já estavam acontecendo. 
Nós temos agora a necessidade de adaptar as unidades dos institutos federais e das universidades para receber os alunos no período pós-pandemia, provavelmente tendo que guardar distanciamento social, provavelmente tendo que aumentar os estoques de equipamentos de proteção individual e, é claro, dos produtos de limpeza e de higiene pessoal. Nós precisamos aprofundar a limpeza dos campi e a limpeza das escolas.
Esse corte de 20%, para os institutos federais e para as universidades, realmente é muito grave. Só o Instituto Federal de Brasília deve perder 7 milhões e 400 mil reais no ano que vem. Isso vai atingir o pagamento dos terceirizados, da conta de água, da conta de energia. É bom lembrar que as universidades e os institutos já fizeram cortes muito grandes nos últimos anos. Como é que nós vamos retornar às aulas, num momento em que vai ser necessária a aplicação de mais recursos, se nós vamos ter um corte de um quinto do orçamento das universidades e dos institutos?
Eu sei que o momento é difícil, mas o Brasil precisa definir as suas prioridades. A educação, a meu ver, sempre tem que ser uma prioridade nacional. As universidades são essenciais neste momento de pesquisa científica, neste momento em que estamos buscando uma cura, uma vacina para a COVID-19. Os institutos federais são um alento para as suas comunidades e servem como um esteio para o Brasil, para o nosso desenvolvimento social.
Eu faço um apelo para que mudemos o orçamento destinado aos institutos e às universidades em 2021, a fim de que não haja esse corte tão abrupto.
Muito obrigado."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Verde vota pela urgência.
Não aprovar a urgência é muito perigoso. Estamos na penúltima semana de trabalho. Esse projeto ainda tem que passar pelo Senado.
Embora o texto não tenha agradado a todos, como aconteceu com Proposta de Emenda à Constituição nº 15, de 2015, que conseguiu quase unanimidade no Congresso Nacional, o texto traz avanços. Tenho certeza de que conseguiremos fazer uma negociação, uma costura, nesse último momento, para evitar que tenhamos que regulamentar o FUNDEB por meio de uma medida provisória vinda de um Governo que não quis participar das negociações da PEC 15/15. 
Faço um apelo à Oposição para que vençamos essa urgência e possamos discutir os detalhes do projeto, porque não temos tempo. Isso não pode acontecer. Temos que aprovar a urgência agora, senão vamos ficar prejudicados no próximo ano, com 1.500 Municípios perdendo 3 bilhões de reais no ano que vem.
Não é possível não aprovar a urgência, Sr. Presidente."
PELA ORDEM;"O SR. PROFESSOR ISRAEL BATISTA (PV - DF. Pela ordem. Sem revisão do orador.) - Presidente Marcel, o Partido Verde orienta ""sim"".
Temos feito um trabalho muito intenso na Frente Digital. O Deputado Vinicius Poit tem sido um grande líder nessa frente. Entendemos que existem muitas divergências, em diversos aspectos, e delas tratamos cara a cara, em diversos assuntos, mas este é assunto sobre o qual há convergência. Precisamos revolucionar este País, precisamos dar segurança jurídica às startups brasileiras, porque o nosso País é um matadouro de novas iniciativas, é um matadouro de coragem, de produção de novas tecnologias e inovações.
Parabéns! Nós do PV estamos juntos com este projeto."
