0;1
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Progressista vai alterar a orientação para ""não"", acompanhando o destaque do PT, haja vista a necessidade do assentimento do Conselho de Segurança Nacional na faixa de fronteira, nesses territórios que estão sendo cedidos pela União.
Então, o Partido Progressista altera o voto para ""não""."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a orientação do Governo é de voto ""não"".
Eu queria também, neste minuto, enviar os meus sentimentos, os meus pêsames à família do Cabo Demétrio, policial militar rodoviário de São Paulo. Na data de ontem, ele estava realizando um bloqueio entre os Municípios de Promissão e Guaiçara, em São Paulo, junto com seu parceiro, quando foi atropelado por um veículo que não obedeceu ao bloqueio policial. O veículo era conduzido por um criminoso, que transportava grande quantidade de entorpecentes. O criminoso fugiu e, infelizmente, ainda não foi capturado. O policial militar rodoviário, o Cabo Demétrio foi a óbito.
Demétrio era um policial com mais de 20 anos de serviços na Polícia Militar do Estado de São Paulo, gozava de um prestígio imenso dentro da corporação e deixa família, dois filhos.
Nossos sentimentos à família do Cabo Demétrio da Polícia Militar Rodoviária de São Paulo.
A orientação é de voto ""não"", Sr. Presidente."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Presidente, o Governo orienta ""sim"".
Eu quero aproveitar alguns segundos para parabenizar todos os bombeiros do mundo. Hoje se comemora o Dia Internacional do Bombeiro no mundo todo, em virtude de no dia 4 de maio de 1999 cinco bombeiros na Austrália terem perdido a vida em uma ocorrência. Aproveito para agradecer os trabalhos dos bombeiros civis desta Casa.
Muito obrigado."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Presidente, o Governo vai votar ""não"". E quero aproveitar para reconhecer publicamente o trabalho do Relator, Deputado Pedro Paulo, com relação aos profissionais da segurança pública, que, desde a Comissão Especial da Reforma da Previdência, da PEC 06, através da emenda do próprio Relator, o Deputado Pedro Paulo, incluiu a possibilidade de alterarmos o inciso XXI do art. 22 da Constituição Federal, o que possibilitou a entrada de policiais militares e bombeiros militares no Sistema de Proteção Social das Forças Armadas. Reconheço publicamente o trabalho do Relator desde a reforma da Previdência dos militares, e agora, não só o dele, mas o de todos os Parlamentares que reconhecem os profissionais da segurança pública, que estão diariamente protegendo a população, salvando vidas, no combate ao coronavírus. 
O Governo orienta ""não""."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Presidente, vou orientar pelo Progressistas e quero pedir a atenção da bancada do partido e dos demais colegas Parlamentares para a importância desse destaque.
Do nosso ponto de vista, o texto contempla a segurança pública principalmente, porém pode causar insegurança jurídica em função da forma como se encontra.
Entendemos que a expressão ""desde que diretamente envolvidos no combate (...)"" precisa ser suprimida, pois todos os policiais, civis e militares, bem como todos os bombeiros militares, estão combatendo diretamente a pandemia do coronavírus, a exemplo do Estado de São Paulo, onde faleceram dois sargentos que trabalhavam no Centro de Operações da Polícia Militar.
Portanto, peço o apoio aos colegas para votarmos ""não"", suprimindo a mencionada expressão e, assim, acabando com a insegurança jurídica e garantindo aos profissionais da segurança pública e da saúde total contemplação.
Obrigado, Presidente."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Presidente, o Governo vai liberar a bancada, mas, antes, quer aproveitar o período desta orientação para parabenizar o Relator, o Deputado Rodrigo. Nesta sessão conseguimos um acordo que proporcionou celeridade a esta votação.
Agradeço a todas as Lideranças partidárias envolvidas nesse acordo. Sabíamos que era um ponto nevrálgico para muitos Líderes partidários da Oposição a questão que envolvia as universidades. Quero deixar claro que partiu da Liderança do Governo a contrapartida desse destaque em especial, mostrando que estamos abertos ao diálogo e pretendemos, daqui para frente, evoluir e construir cada vez mais em prol do Brasil.
O Governo libera a bancada nesta votação."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Presidente Marcos Pereira, o Partido Progressista parabeniza o Relator, Deputado Enrico Misasi. É uma questão importante, excepcional - durante o período de crise da pandemia -, que temos certeza de que vai solucionar muitos problemas de direito privado.
Portanto, o PP orienta ""sim""."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Governo vai orientar ""sim"".
Aproveito este tempo para fazer uma menção a minha cidade. Parabenizei o Relator na orientação anterior e quero agora parabenizar o povo da minha cidade, Sorocaba. Estávamos com um grave problema lá, após a desistência da Prefeitura local de adesão ao programa de escolas cívico-militares do Ministério da Educação. Depois de uma grande mobilização que ocorreu ontem na cidade de Sorocaba, com a participação maciça da população e com a participação, inclusive, do Vereador Rodrigo Manga, conseguimos reverter a decisão, e a Prefeitura sinalizou positivamente ao programa. Sorocaba deve ser a primeira cidade do Estado de São Paulo a receber esse programa do Governo Federal.
O Governo orienta ""sim""."
COMO LÍDER;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Como Líder. Sem revisão do orador.) - Sr. Presidente, eu gostaria que fosse agregado o tempo de Líder e comunico que vou dividir com a Deputada Bia Kicis o tempo do Governo.
A orientação do Governo é ""não"" à emenda, pela manutenção do texto.
Queria aproveitar a oportunidade para lembrar e parabenizar todas as policiais militares femininas do Estado de São Paulo, haja vista que nesta semana, no dia 12 de maio, comemoramos o Dia do Policial Militar Feminino no Estado de São Paulo.
Essas guerreiras, que se iniciaram no ano de 1955 nas fileiras da instituição, são mulheres corajosas, mães de família, que estão hoje nas ruas protegendo a população paulista - ainda mais nesse período de pandemia e combate ao coronavírus - de maneira exemplar, mostrando toda a sua capacidade, a sua audácia, a sua coragem.
A Polícia Militar do Estado de São Paulo é uma das instituições mais democráticas que eu conheço, haja vista que nós temos os postos de soldado a coronel, sendo este o mais alto posto da instituição, ocupados por homens e também por mulheres, que conquistaram esse espaço merecidamente.
Então, eu quero registrar meus parabéns a todas as minhas irmãs de farda, porque, no dia 12 de maio, comemoramos o Dia da Policial Militar Feminina.
Eu passo a palavra para a Deputada Bia Kicis."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Governo vai orientar ""não"", vai manter, pelo entendimento de que o novo substitutivo do projeto de lei... Vou até ler um trecho. Eu estava ouvindo as argumentações da Deputada Carmen Zanotto. Nosso entendimento - e está assim no substitutivo: ""Os estabelecimentos autorizados a funcionar durante a pandemia do Covid-19 são obrigados a fornecer a seus funcionários e colaboradores máscaras de proteção individual (...)"" -, isto estaria também abrangendo os profissionais do sistema penitenciário. 
Contudo, deixo claro que, se houver uma votação nominal, eu, na qualidade de Policial Militar e um dos maiores defensores dos agentes penitenciários, agora policiais penais, graças à aprovação da PEC 372, votarei favorável ao tema. 
O Governo orienta ""não""."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Deputado Hildo Rocha, volto a frisar, mais uma vez, que o Governo tem entendimento contrário ao que a Deputada afirmou na propositura do destaque, mas eu quero contrapor-me ao Deputado Luis Miranda, com o qual tenho ótimo relacionamento na Casa. S.Exa. atacou o Governo injustamente, dizendo que o Governo estaria dando um tapa na cara. Isso é mentira! O Governo do Presidente Bolsonaro é o Governo que mais valoriza as forças de segurança pública. Eu creio que S.Exa. se equivocou neste momento.
Nós queremos construir sempre, é claro, algo para valorizar os policiais militares, civis, federais, rodoviários federais, policiais penais, tão valorizados por este Governo, mas nós continuamos com o entendimento de que isso já está abarcado.
Havendo uma votação nominal, certamente votaremos favoravelmente para que os profissionais, os policiais penais, sejam beneficiados por esta emenda."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Presidente, o Governo vai orientar ""não"".
Eu queria fazer uma solicitação a V.Exa. Estive em conversa com o Secretário Nacional da Defesa Civil e, como Presidente da Frente Parlamentar da Defesa Civil, quero ressaltar a importância de colocarmos em pauta a Medida Provisória nº 920.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Serão votadas, na terça-feira, as Medidas Provisórias nºs 917, 918, 919 e 920.
O SR. GUILHERME DERRITE (Bloco/PP - SP) - Obrigado, Presidente."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria parabenizar o Deputado Joaquim Passarinho pelo relatório.
Queria também de aproveitar este momento em que o Parlamento dá uma resposta, trazendo mais segurança para toda a população nos casos de barragens, para dizer que estive em Brumadinho - eu sou Capitão do Corpo de Bombeiros de São Paulo. E não poderia aqui deixar de prestar mais uma vez minha homenagem ao Coronel Edgard Estevo da Silva, Comandante-Geral do Corpo de Bombeiros Militar de Minas Gerais; ao Capitão Leonard Farah; e ao Tenente-Coronel Eduardo Ângelo. Quero também parabenizar todos os bombeiros militares de Minas Gerais.
Infelizmente, a história nos mostra que, em termos de segurança contra incêndios, só evoluímos após tragédias. Foi assim no incêndio no Edifício Joelma e no Edifício Andraus, em São Paulo. Graças a Deus, evoluímos muito com o passar dos anos. Tenho certeza, Deputado Joaquim Passarinho, de que essa legislação vai contribuir muito e vai salvar vidas.
Muito obrigado.
O Governo orienta ""sim""."
PELA ORDEM;"O SR. GUILHERME DERRITE (Bloco/PP - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de parabenizar a Câmara dos Deputados pela importante aprovação da Medida Provisória nº 920 na noite de hoje, que visa liberar créditos para o Ministério do Desenvolvimento Regional, especificamente para estruturação e reestruturação de Municípios que foram afetados por calamidades.
Eu, como Presidente da Frente Parlamentar de Proteção e Defesa Civil, estive do outro da linha já como bombeiro militar, sou capitão do Corpo de Bombeiros de São Paulo, atuando em diversos desastres e calamidades públicas.
Recentemente tivemos a perda de dois bombeiros na cidade do Guarujá, no litoral paulista, em virtude do deslizamento de terra num salvamento que eles realizavam por lá. Não só o Estado de São Paulo mas também todo o Brasil serão beneficiados com a liberação desses recursos, um suporte tão necessário para a reconstrução de cidades e de pontes.
Mais uma vez, a Câmara dos Deputados aprova uma importante medida provisória. E tenho certeza de que no Senado assim será também.
Muito obrigado, Sr. Presidente."
