0;1
PELA ORDEM;"A SRA. CELINA LEÃO (PP - DF. Pela ordem. Sem revisão da oradora.) - Será só por 1 minuto, Sr. Presidente.
É importante falar como este Plenário é plural e como temos a possibilidade de discussão. Quando o art. 53 da nossa Constituição diz que nós somos invioláveis é porque nós podemos dizer que isso traz uma condição de realmente não sofrermos ação civil e penal. Então, isso está subjetivo. Quando explicitamos isso na Constituição, não tiramos nada, mas só explicitamos aquilo que era explícito. Não há nenhum prejuízo nisso. Inclusive, a Deputada Margarete está em negociação com o Partido dos Trabalhadores para retirar essa situação, porque ela já é real. Se ela diz que você é inviolável em pensamentos, opiniões e votos, é porque você não pode ser processado. Isso já está no caput.
Então, o argumento do Deputado Fábio Trad não procede. Não há mudança. Havia uma explicitação da lei, que inclusive está sendo retirada do texto, se houver acordo com o Partido dos Trabalhadores."
PELA ORDEM;"A SRA. CELINA LEÃO (PP - DF. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu quero, com muita tranquilidade, fazer uma análise muito mais jurídica do que política do texto em tela. 
Eu fui surpreendida na semana passada - acredito que esta Casa fez isso muito mais por um gesto do que pela questão política - com a manutenção da prisão do Deputado Daniel, talvez algo pedagógico, para que nós parássemos um pouco os abusos contra a democracia do Brasil.
Eu fui surpreendida, Sr. Presidente, com a ligação de alguns professores meus do curso de Direito. Um professor meu de Constitucional me disse: ""Celina, não diga que você foi minha aluna de Direito Constitucional porque eu terei vergonha, pois vocês votaram contra a Constituição"". Não se enquadrava a prisão em flagrante, porque não havia, no caso em tela, o crime continuado - se isso acontecesse, não haveria cadeia para prender todo mundo -, e também não havia os pré-requisitos da manutenção da prisão na audiência de custódia. Mas o Parlamento entendeu que aquele era o momento de dar um freio - um freio! - na forma de se tratar a democracia, de se machucarem os Poderes.
Nós ficamos, nesta semana, Sr. Presidente, diante de um dilema muito grave, porque tudo aquilo que se julga no STF se faz como precedente. É um acórdão firmado com validade nacional para o nosso sistema político, pautado na democracia..
Talvez, aliás, talvez não, digamos que a maior preciosidade que um Deputado tem é o seu direito de fala. Colegas, nós não podemos executar absolutamente nada; nós fiscalizamos e falamos. Não podemos mitigar esse nosso poder de fala.
Agora, qual era a discussão em tela e qual é a discussão hoje? Quais são os limites dessa discussão? Aqui eu trago um esclarecimento. Quando falamos de inviolabilidade, ela só recai sobre três itens, Deputada Margarete: o que eu falo aqui, a minha opinião e o meu voto, ligados diretamente ao mandato parlamentar. Aquilo que eu falo na rua, discutindo com a minha vizinha, que não tem nada a ver com o meu mandato parlamentar, não está debaixo do véu da imunidade. Houve Deputado que subiu a esta tribuna para dizer que seremos inimputáveis! Meu Deus! Leiam o texto! Façam esse sacrifício!
Eu tenho muito orgulho de ter buscado o meu terceiro curso superior, com tanto esforço, e ter feito estágio lá no Fórum do Paranoá para aprender. À época, eu era Presidente do Parlamento do Distrito Federal! Já vi tanto absurdo acontecer, tanto Deputado Estadual ser afastado cautelarmente, sem previsão constitucional. Nós não temos essa previsão. V.Exas. acham que conseguem suspender cautelarmente algum juiz de ofício lá na função dele? Tentem. Tentem fazer isso com um magistrado. V.Exas. acham que, quando um magistrado é preso em flagrante, ele fica acautelado onde? No Poder Judiciário. Nós regulamentamos isso. Isso já estava previsto, inclusive, no nosso Regimento Interno. Não há absolutamente nenhuma frase no relatório da Deputada Margarete, que tenha sido incorporada...
Inclusive, Deputada Margarete, quero parabenizá-la. Eu tinha muita preocupação com o art. 14, porque a Lei da Ficha Limpa foi uma conquista nacional. É uma lei popular. Ela foi uma conquista. Discutimos isso de qualquer forma, rapidamente. Nós tínhamos que manter somente a espinha dorsal sobre imunidade. Nós não estamos falando de crimes comuns. 
V.Exas. precisam aprender a diferenciar um crime comum do crime que está coberto pelo véu da imunidade. Crime comum, por exemplo, é o da violência doméstica. E para crime comum já não se tem foro privilegiado pelo Supremo, desde 2018. Tem Deputado que fala besteira demais nesse microfone! Nós temos que abrir, sim, mão do foro privilegiado, até para crimes cometidos com relação ao mandato. Para nós, isso não é vantagem nenhuma. Qual é a vantagem de se ter só uma instância de julgamento? Não tem nem vantagem nisso!
Agora, o inquérito tem que ser presidido sim pelo STF, porque eles também não abrem mão da prerrogativa de iniciar o inquérito e de terem foro privilegiado para iniciar o inquérito. Para quê? Para que não haja absurdos. Trata-se de uma corte altamente respeitada, que tem controle, que tem peso político, que realmente sabe que alguma decisão fora da base da Constituição pode virar um precedente constitucional enorme para o País todo.
Então, o que eu quero falar para V.Exas. aqui é que nós não mexemos em absolutamente nada daquilo por que já somos imputáveis, que é receber sanção penal, civil e administrativa.
Para fazer aqui uma alusão às falas de alguns colegas que nos antecederam, quando eles falavam que nós mexemos no art. 53, colocando que a responsabilização ético-disciplinar era exclusivamente da Casa - foi isso o que nós deixamos claro no texto -, se está escrito que, nesses três crimes, nessas três ações, já somos invioláveis por palavras, votos e opiniões, nós não podemos ser penalizados civil nem criminalmente. Isso já estava implícito. 
A única tentativa dessa PEC foi deixar um pouco mais claro aquilo que nós já havíamos discutido. Muitas vezes, o mais triste de tudo isso é ver este Parlamento se desconstruindo em palavras, em inverdades.
Eu até entendo - e isso é plural - muitos Deputados serem contrários, divergentes, e acharem que o tempo para um debate como esse precisaria ser mais amplo. Eu até concordo, mas nós estamos mexendo com aquilo que é mais sagrado para os Parlamentares, que é o nosso direito de falar. 
Deputada Soraya, eu fui uma Deputada de oposição por dois mandatos. Sofri mais de 15 ações de Governadores de Estado, ações civis e ações penais. Se não houvesse o véu da imunidade para eu poder falar aquilo que eu achava, eu teria mais de 15 condenações criminais, civis, indenizações. Isso é muito caro para todo o Poder Legislativo. É isso o que nós estamos discutindo. 
Como é que vai ser a custódia? A custódia é da Casa, até que essa prisão seja confirmada. E mais, esta PEC garante a prisão preventiva. Não existe a previsão de prisão preventiva na nossa Constituição. Um Deputado não poderia ser preso preventivamente, porque não há essa previsão legal. Na PEC, nós colocamos que um Deputado pode ser preso preventivamente.
Será que nenhum colega que fez a crítica deu uma olhada nesse avanço? Nós estamos permitindo isso. Há uma lacuna jurídica. Há uma lacuna jurídica sobre isso, Deputada Soraya. E isso precisa ser reconhecido. 
Não dá para criar um discurso somente pelas adaptações que foram feitas pela Deputada Margarete. E eu as cito em cima do texto, da redação da Deputada Margarete, e não em cima do protocolo inicial, que foi de um grupo maior, com várias sugestões. Eu falo em cima do relatório da Deputada Margarete. 
Para finalizar a minha fala, eu quero agradecer à Deputada Margarete pelo empenho. Agradeço também o carinho e o respeito que S.Exa. sempre teve conosco, bem com a maturidade de tentar colocar tantos interesses diferenciados em uma PEC tão importante para nós.
Muito obrigada."
PELA ORDEM;"A SRA. CELINA LEÃO (PP - DF. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, este é um tema que me é muito caro, porque tive a oportunidade de trabalhar com superendividados ainda quando estava na Câmara Distrital. O que percebemos é que, realmente, toda a proteção que se pode dar aos nossos aposentados ainda é pequena.
Deputada Flávia, acho que esta Casa tem que trazer uma discussão que até hoje nós não tivemos coragem de trazer ao Plenário: os juros exorbitantes que pagam hoje os nossos aposentados e qualquer pessoa que precisa acessar um crédito, um financiamento, seja juros de cartão de crédito, seja juros até do consignado. Quando se fala em aumentar a margem do consignado, aumenta-se a possibilidade de se buscar recursos com uma taxa de juros um pouco menor, mas ainda muito alta perto do que hoje seria uma taxa justa para o nosso aposentado. Quero fazer esta reflexão aqui. Inclusive, o primeiro projeto de lei que apresentei, Deputada Flávia, foi sobre isso, para que pudéssemos ter taxas acessíveis. 
Estou muito feliz, Deputada Flávia. por estar sendo representada por V.Exa. hoje no Dia Internacional da Mulher. Parabéns a V.Exa. e a todas as mulheres que nos representam! V.Exa. presidindo esta Casa muito nos orgulha no Dia Internacional da Mulher.
Mas é esta reflexão que eu quero fazer: nós somos favoráveis, sim, à emenda, porque ela traz uma proteção maior para os nossos aposentados.
Obrigada, Deputada Flávia."
PELA ORDEM;"A SRA. CELINA LEÃO (PP - DF. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, é importante fazermos uma explanação, inclusive para deixar os nossos servidores mais tranquilos quanto a esse ponto.
O toque de recolher excetua todos os servidores públicos - inclusive isso está no art. 5º do decreto publicado - e também os trabalhadores que estiverem retornando do trabalho.
Eu sei que, por falta de acordo, as votações dos textos relativos às mulheres ficarão para o dia de amanhã. Quero apenas esclarecer um pouco mais sobre o decreto. Como foi publicado hoje, a Sra. Presidente Deputada Flávia Arruda ainda tinha dúvidas, e fomos buscar junto ao Governo do Distrito Federal esse esclarecimento, Sr. Presidente. Queria só deixar isso mais claro."
PELA ORDEM;"A SRA. CELINA LEÃO (Bloco/PP - DF. Pela ordem. Sem revisão da oradora.) - Eu sei que é consensual, mas só para deixarmos um registro importante, primeiro, quero parabenizar a Deputada Rose Modesto pela legislação.
Sou a Relatora desse projeto de lei e gostaria de chamar a atenção por que vi alguns pronunciamentos das nossas queridas colegas Deputadas Federais. Entendo que, toda vez em que mexemos numa questão penal, precisa-se de uma discussão, mas entendo também que nós precisamos, sim, pautar, porque a discussão só acontece, muitas vezes, nesta Casa, quando o projeto entra na pauta, para que possamos discutir isso com mais propriedade.
Então, estou aberta aqui a todas as discussões, mas o que eu tenho de entendimento é que algo precisa ser feito.
Então, como Relatora desse projeto, quero aqui me colocar à disposição para receber as sugestões, as críticas e as análises para que possamos realmente majorar a pena.

(Desligamento automático do microfone.)"
PELA ORDEM;"A SRA. CELINA LEÃO (Bloco/PP - DF. Pela ordem. Sem revisão da oradora.) - Acho que o meu microfone estava desligado, eu estava tentando falar, mas agora eu consegui.
O que eu queria deixar registrado é que eu estava acompanhando a votação e as observações feitas pelas nossas Líderes e queria deixar um registro sobre esse projeto de lei. Eu sou a Relatora deste projeto de lei e sei que está sendo questionado por ser um tema muito delicado, o de majorar pena, e isso precisa ser discutido, concordo, mas nesta Casa todos os nossos projetos começam a ser discutidos após o ingresso deles na pauta. Então, quero me colocar à disposição, como a Relatora deste projeto, para discutir com todas as colegas.
Quero também parabenizar a Deputada Rose, porque algo precisa ser feito, algo precisa ser feito. O número de feminicídios que tem acontecido no País tem aumentado a cada dia mais. Entendemos que isso precisa ser discutido.
Então, quero me colocar à disposição de todas as nossas Líderes das bancadas, das mulheres, para que possam discutir conosco o projeto; mas entendo também que algo tem que ser feito.
Então, já me coloco à disposição.
Muito obrigada. Parabéns à Deputada Rose."
PELA ORDEM;"A SRA. CELINA LEÃO (Bloco/PP - DF. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, eu só quero trazer aqui ao Plenário uma solicitação da Deputada Jandira. Havia um destaque...
A SRA. ERIKA KOKAY (PT - DF) - Presidenta, V.Exa. me permite falar depois?
A SRA. PRESIDENTE (Rose Modesto. Bloco/PSDB - MS) - Sim, Deputada Erika.
A SRA. CELINA LEÃO (Bloco/PP - DF) - Havia um pedido de destaque, por parte do nosso bloco e até por parte do Governo, e nós solicitamos ao nosso Líder, o Deputado Cacá, e ao Deputado Ricardo Barros que o retirassem, porque esse tema é muito sensível a nós. 
Nós gostaríamos de garantir prioridade de UTI a todos os brasileiros. Infelizmente, hoje, pelo colapso do sistema, não estamos conseguindo reagir à altura. Mas gostaríamos de garantir às nossas grávidas e às nossas crianças, iniciativa da Deputada Jandira Feghali, um pedido dela. Eu quero agradecer o empenho do Deputado Cacá e do Deputado Ricardo Barros pelo acordo que foi criado. E nós vamos, sim, colocar em votação o projeto.
	Muito obrigada."
FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"A SRA. PRESIDENTE (Celina Leão. Bloco/PP - DF) - Deputada Erika Kokay, respondendo à questão de ordem de V.Exa., é importante colocar que, quando a Deputada Rose Modesto nos passou a Presidência desta sessão, já havia um requerimento extrapauta sobre a mesa. Esta Presidência, da qual eu participei, fez um encaminhamento, ouviu a Deputada Dorinha sobre a questão de se flexibilizar, já que a pauta feminina havia sido cumprida. E havia a questão de a sessão cair. Como em várias outras vezes este Plenário abriu a orientação... Ainda estamos com a orientação aberta. Inclusive, acredito que a ampliação desta discussão está criando até mais dificuldades para a aprovação do requerimento, o que demonstra que nós gostaríamos realmente de ouvir a todas as Lideranças aqui. 
O encaminhamento de V.Exa. foi indeferido. Se V.Exa. quiser recorrer, recorra à CCJ.
Obrigada.
A SRA. ERIKA KOKAY (PT - DF) - Presidenta, eu vou recorrer ao Plenário, com o parecer prévio da CCJ. Mas V.Exa. acabou de admitir que abriu o processo de votação, sem a conclusão das orientações, de matéria não consensual, sem que o Plenário tenha sido, inclusive, consultado sobre ela. 
Nós somos contrários ao mérito e à urgência desta matéria. Por isso, iremos recorrer, porque temos absoluta convicção de que o processo de votação...
A SRA. PRESIDENTE (Celina Leão. Bloco/PP - DF) - Deputada Erika...
A SRA. ERIKA KOKAY (PT - DF) - V.Exa. acabou de assumir que abriu o processo de votação - espere só eu concluir; eu gostaria de escutá-la - para que houvesse a prorrogação da sessão de forma indevida e de forma antirregimental.
A SRA. PRESIDENTE (Celina Leão. Bloco/PP - DF) - Deputada Erika, faça o requerimento ao Plenário e à CCJ. Mas o art. 192, no 2º, diz: ""Ressalvado o disposto no parágrafo anterior, cada Líder poderá"" - poderá - ""manifestar-se para orientar sua bancada"". Então, não houve prejuízo posterior.
A SRA. ERIKA KOKAY (PT - DF) - Desde que esteja de acordo, desde que seja consultado...
A SRA. PRESIDENTE (Celina Leão. Bloco/PP - DF) - O.k., Deputada Erika. Nós não vamos discutir aqui, até porque nós não vamos resolver. V.Exa. sabe como funciona esta Casa. Eu cheguei no meio do processo de votação.
A SRA. ERIKA KOKAY (PT - DF) - Sei exatamente o que aconteceu nesta sessão.
A SRA. PRESIDENTE (Celina Leão. Bloco/PP - DF) - V.Exa. faça o recurso. Trata-se de matéria vencida.
A Deputada Jandira Feghali me pediu 2 minutos. Concedo a palavra a S.Exa."
PELA ORDEM;"A SRA. CELINA LEÃO (Bloco/PP - DF. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, é com muita tristeza que nós trazemos ao Plenário a notícia da morte de um grande jurista do Distrito Federal: o Desembargador George Lopes.
Eu tive a oportunidade de ser aluna dele no UniCeub. Ele era um humanista, um garantista, e, além de tudo, um poeta. Nós aprendemos muito com ele na faculdade. Eu tenho certeza de que o Tribunal de Justiça daqui do Distrito Federal está de luto pela morte do Dr. George.
Quero aqui deixar registrada a minha solidariedade à família e ao nosso Tribunal de Justiça. Tenho certeza de que a nossa cidade perde muito. Ele deixa um legado de conhecimento para as pessoas que tiveram a oportunidade de estudar com ele, de conviver com ele e de saber do ser humano incrível que ele era.
Faço esse registro.
Muito obrigada, Sr. Presidente."
PELA ORDEM;"A SRA. CELINA LEÃO (Bloco/PP - DF. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu faço um apelo aos nossos Líderes.
Ontem fizemos um acordo no Colégio de Líderes para tentarmos aprovar alguns projetos que tratam das prioridades na vacinação. Eu tenho recebido vários telefonemas de colegas e temos articulado muito o texto.
Eu peço a V.Exa. e aos colegas que agilizemos as votações para entrarmos nesse tema. Isso seria importante. Se os colegas puderem esperar um pouco, para entrarmos na votação, eu agradeço.
Esse é o meu pedido, Sr. Presidente.
Obrigada."
PELA ORDEM;"A SRA. CELINA LEÃO (Bloco/PP - DF. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, é muito importante esclarecer a questão a que se referiu o Deputado. Sabemos como é difícil a comunicação entre os nossos colegas durante a pandemia, porque nem todos estão na Casa.
Ontem foi discutida no Colégio de Líderes a possibilidade de votarmos um projeto de lei que poderia, sim, permitir que o sistema privado comprasse a vacina para seus trabalhadores e doasse 50% desses recursos da compra da vacina para o SUS. Ou seja, doariam a mesma quantidade de vacinas.
O relatório inicial do projeto realmente falava sobre isenção de imposto e de várias outras coisas, mas eu quero informar a este Plenário que o projeto que está sendo construído desde ontem não trata de nenhuma isenção de imposto. Pelo contrário, ele dobra a contribuição do setor privado, de modo que, se o empresário quiser ajudar de verdade, além de vacinar o seu trabalhador, vai ter que doar ao Sistema Único de Saúde vacinas na quantidade correspondente à que for aplicar em seus empregados.
Muito obrigada."
PELA ORDEM;"A SRA. CELINA LEÃO (Bloco/PP - DF. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu queria fazer só um esclarecimento que eu acho importante, porque tem tudo a ver com os debates, com a fala dos Líderes, a exemplo da fala do Líder que me antecedeu e por quem tenho muito respeito. Nós estamos dialogando.
Eu queria fazer um apelo. Nós estamos aqui já com o Projeto de Lei nº 1.011, de 2020, praticamente pactuado. Inclusive já foi conversado sobre emendas e retirada de destaques. Eu vou ler o relatório, que está disponível. Nós temos condições de avançar no PL 1.011/20.
No Projeto de Lei nº 948, de 2021, do Deputado Hildo Rocha, do qual eu também sou Relatora, nós fizemos uma mudança muito brusca. Ele se modificou amplamente. 
Então, eu faria um apelo para que os Líderes que estão ansiosos e apreensivos, com todo o nosso respeito, esperassem a votação do PL 1.011/20, de que todos têm conhecimento, e dessem uma olhada no relatório do PL 948/21, que vai ser disponibilizado para todos os Líderes, para que entendam sobre o que se trata.
Nós retiramos qualquer tipo de isenção fiscal sobre a comercialização. Tudo isso foi retirado. Eu retirei do texto, na condição de Relatora. Fiz hoje pela manhã uma audiência junto com o Deputado Paulo Teixeira, e, durante a manhã inteira, tratamos disso. Eu também coloquei o tema em debate na bancada feminina, para quem quisesse discutir. Passei isso para os Líderes e ficou acordado no Colégio de Líderes.
Então, o apelo que eu faço, para que possamos avançar na pauta, é entrar no Projeto de Lei nº 1.011, de 2020. O texto é conhecido. Nós vamos ler o relatório. Vou falar sobre os destaques. Enquanto isso, o relatório do Projeto de Lei nº 948, de 2021, será disponibilizado no sistema, para que V.Exas. olhem e façam as críticas e sugestões. Eu estou aqui também para ouvi-los.
Muito obrigada."
