0;1
PELA ORDEM;"O SR. CÉLIO MOURA (PT - TO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna denunciar a falta de peritos do INSS na cidade de Araguaína.
Araguaína é a maior cidade do interior do Estado do Tocantins, com quase 200 mil habitantes, e há quase 2 anos nós não temos peritos no INSS do Município. As pessoas precisam ir a Tocantinópolis, distante 170 km de Araguaína, pagando passagens de vans, para poderem fazer as suas perícias.
O Ministério da Saúde, o INSS e a Previdência Social têm que tomar uma providência imediata, para que sejam colocados peritos em Araguaína. É inadmissível a situação em que a cidade se encontra até hoje."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. CÉLIO MOURA (PT - TO. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o assunto tratado aqui é de grande importância. No Estado do Tocantins, temos oito nações indígenas que estão abandonadas com relação à questão da saúde indígena. Isso acontece não só no Tocantins, mas em todo o Brasil.
Já estive na 6ª Câmara do Ministério Público Federal acompanhando os índios carajás e denunciando a falta de assistência médica. No Tocantins, Sras. e Srs. Deputados, os índios apinajés, de Tocantinópolis, estão tendo o maior índice de suicídio entre as nações indígenas do Brasil, justamente pela falta de assistência médica.
Nós vimos que a questão do suicídio começa pela falta de políticas públicas para acompanhar a nossa juventude. Está havendo o esfacelamento do CRAS, ao qual muitas vezes são denunciados problemas de crianças que estão sofrendo, muitas delas sem assistência médica. E o Norte do Brasil é a região onde a saúde pública é mais afetada. No Tocantins, os indígenas estão sem assistência médica, e os CRAS estão sendo fechados por falta de políticas públicas e de recursos. Acreditamos que, ajudando os agentes comunitários de saúde, que acompanham as famílias e podem identificar as crianças depressivas, poderemos evitar esse índice alarmante de suicídio entre nossas crianças e jovens. Este projeto deve ser aprovado, para que possamos evitar que as nossas crianças sejam afetadas e cometam suicídio justamente por falta de assistência médica.
Por isso, o Partido dos Trabalhadores votará a favor dessa matéria tão importante, que pode salvar a vida de crianças brasileiras, principalmente as dos Estados mais afastados, como é o caso do Tocantins. Votaremos a favor dessa matéria, Sr. Presidente.
Muito obrigado."
PELA ORDEM;"O SR. CÉLIO MOURA (PT - TO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero parabenizar o nosso Vice-Líder e companheiro Rogério Correia pelo discurso.
Sr. Presidente, eu quero também dizer da preocupação do Estado do Tocantins com a privatização da Ferrovia Norte-Sul. 
Recebemos agora o comunicado de que a Senadora Kátia Abreu, do PDT, está entrando na Justiça Federal para impedir a privatização dessa ferrovia, em que já foram gastos 16 bilhões de reais do povo brasileiro. Agora o ""desgoverno"" Bolsonaro quer privatizar a Ferrovia Norte-Sul no trecho Porto Nacional até São Paulo pela bagatela de 2 bilhões e 400 milhões de reais.
Isso é um crime contra o Estado do Tocantins, é um crime contra o Brasil! É a entrega da economia brasileira para o capital financeiro."
PELA ORDEM;"O SR. CÉLIO MOURA (PT - TO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Tocantins espera eufórico a aprovação da criação da Universidade Federal do Norte do Tocantins, com sede em Araguaína.
A Presidente Dilma criou cinco universidades, e quatro delas já estão em perfeito andamento. Somente a Universidade Federal do Norte do Tocantins, com sede em Araguaína, ainda aguarda a aprovação na Comissão de Educação, Cultura e Esporte do Senado Federal. Portanto, Araguaína, os universitários, os estudantes do norte do Tocantins esperam a aprovação da criação da Universidade Federal do Norte de Tocantins, porque só assim o povo trabalhador poderá ter acesso à universidade.
Sr. Presidente, as outras universidades, sendo uma em Parnaíba e outra em Rondonópolis, Mato Grosso, e duas em Goiás, nas cidades de Catalão e Rio Verde, já foram criadas e estão em funcionamento. Apenas a Universidade Federal do Norte do Tocantins ainda aguarda a aprovação na Comissão de Educação do Senado Federal.
Portanto, nós conclamamos aos Senadores que votem logo esse projeto para que nós possamos transformar em realidade o sonho de Araguaína, da região norte do Tocantins, de ter uma universidade para educar os nossos filhos, o povo tocantinense. As outras universidades já estão em funcionamento. Aguardamos apenas que a Comissão de Educação do Senado aprove logo a criação da nossa universidade, para que ela se torne realidade.
Obrigado, Sr. Presidente."
PEQUENO EXPEDIENTE;"O SR. CÉLIO MOURA (PT - TO. Sem revisão do orador.) - Sr. Presidente, eu gostaria que o nosso pronunciamento fosse dado como lido e publicado no programa A Voz do Brasil. 
Quero dizer que esta reforma da Previdência é uma tragédia anunciada.
A maioria dos Municípios brasileiros que sobrevivem do salário mínimo e do Bolsa Família não vão ter como funcionar. No meu Estado, em mais da metade dos Municípios, a maior arrecadação é oriunda da aposentadoria e do Bolsa Família.
Portanto, Vereadores, Prefeitos, candidatos à reeleição, candidatos às Prefeituras dos Municípios com menos de 50 mil habitantes, cuidado, porque, com essa reforma da Previdência, o seu Município está fadado a acabar.
Muito obrigado, Sr. Presidente.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CÉLIO MOURA.

Sr. Presidente, Sras. e Srs. Deputados e todos os que nos acompanham pelos veículos de comunicação da Casa, venho à tribuna repercutir a tragédia anunciada por Bolsonaro e traduzida em uma reforma da Previdência que rompe com o princípio da solidariedade entre gerações.
Senhoras e senhores, o que está no centro dos objetivos da reforma de Bolsonaro/Guedes é desmontar a Previdência pública - que atualmente tem como fontes de sustentação de financiamento o Estado, o empregador e o próprio trabalhador - para substituí-la pelo regime de capitalização, bancada exclusivamente pelos trabalhadores e gerenciada pelos bancos privados, que, como todos reconhecem, só se movem para seus lucros máximos.
Sras. e Srs. Deputados, a nossa Constituição de 1988, também conhecida como Constituição Cidadã, consagra a solidariedade entre as gerações, ao contrário da proposta cruel de Bolsonaro/Guedes, que apregoa a capitalização, onde imperam o ""cada um por si"" e o ""Governo contra todos"". Ficaria assim, no desejo de Bolsonaro: o trabalhador que tiver condição financeira poderá investir em uma poupança individual nos bancos privados para tentar garantir uma aposentadoria digna - digo ""tentar"", posto que bancos privados podem quebrar, abrindo falência, além de, como já se viu no Brasil, Governo sem responsabilidade e respeito já se apossou ilegalmente da poupança da classe trabalhadora.
O argumento de que as pessoas vão poder optar pelo INSS ou pela capitalização é pura falácia. Vejamos: o Brasil possui 37 milhões de trabalhadores informais que dificilmente conseguiriam comprovar 20 anos de contribuição. Imagine, então, 40 anos de comprovação. É um verdadeiro absurdo!
O que esse Governo deseja é entregar todo nosso modelo de seguridade social para a iniciativa privada, que não acolhe a todos e nem possui esse objetivo. Só para se ter uma ideia, essa proposta foi colocada em prática no Chile e, após sua implantação na ditadura de Augusto Pinochet, o país produziu enorme miséria entre os idosos, de modo que hoje 80% dos aposentados recebem menos que 1 salário mínimo por não terem conseguido garantir poupança individual.
Das maiores covardias dessa desqualificada proposta é o que se refere ao BPC - Benefício de Prestação Continuada, oferecido aos idosos que não conseguem se inserir na lógica privada de capitalização. Com a reforma, pretende-se pagar benefícios sociais abaixo do salário mínimo, pervertendo o que ocorre atualmente, onde o BPC garante 1 salário mínimo para idosos pobres a partir de 65 anos.
Nobres pares, com a devida vênia, não sejamos coniventes com esse crime com os idosos, mulheres, trabalhadores do campo e da cidade, que estarão cerceados no direito de receber suas aposentadorias. Vamos precisar de todo mundo, conversar com cada Deputada, Deputado, Senadora e Senador, amigos, vizinhos, companheiros de trabalho. Todos precisam saber que o Presidente que se aposentou com 33 anos quer inviabilizar a aposentadoria das próximas gerações para promover o lucro privado puro e simples.
Não permitiremos retrocessos!"
PELA ORDEM;"O SR. CÉLIO MOURA (PT - TO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, com a aproximação do Governo Bolsonaro com os Estados Unidos e Israel, a China começa a pensar diferente. O meu Estado, o Tocantins, é o Estado do agronegócio. Com a aproximação do Bolsonaro com os Estados Unidos e Israel, o agronegócio começa a se preocupar. Se a China espirrar, o agronegócio do Brasil apresenta pneumonia.
Sra. Presidente, Srs. Deputados, nós estamos preocupados com essa aproximação maléfica do Governo Bolsonaro, que prejudica o agronegócio. Os fazendeiros, os produtores de soja, votaram em Bolsonaro. E o presente que ele está dando a eles é acabar com a exportação de soja para a China e de carne para o Oriente Médio.
Muito obrigado."
PELA ORDEM;"O SR. CÉLIO MOURA (PT - TO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, a privatização da Ferrovia Norte-Sul é um verdadeiro descalabro. Venderam a nossa Ferrovia Norte-Sul, sem garantir o trem de passageiros no trecho de Açailândia a Anápolis. O valor da privatização foi menor do que o rombo praticado pelo Juquinha das Neves, indicado para Presidente da Valec por Henrique Meirelles. 
Essa privatização simplesmente deixou Tocantins na mão. Nós queríamos que fosse contemplado pela Ferrovia Norte-Sul o trecho entre Açailândia e Anápolis, com um trem de passageiros, o que garantiria aos passageiros do Maranhão, de Tocantins e de Goiás um transporte de qualidade, com preço acessível.
O valor da privatização foi de 2 bilhões e 717 milhões de reais, a serem pagos em 28 anos, sem garantir o trem de passageiros para o Maranhão, para o Tocantins, onde está o maior trecho, e para o Estado de Goiás. 
Envergonha o Brasil gastar 17 bilhões de reais na Ferrovia Norte-Sul, para servir à VLI, que ganhou a licitação do trecho de Porto Nacional até Açailândia, e à empresa Rumo, que ganhou o trecho de Porto Nacional até o Estado de São Paulo.
E Tocantins ficou a ver navios, sem o trem de passageiros. 
Vamos lutar para que o trem de passageiros continue existindo na Ferrovia Norte-Sul."
BREVES COMUNICAÇÕES;"O SR. CÉLIO MOURA (PT - TO. Sem revisão do orador.) - Sr. Presidente, foram 1, 10, 20, 30, 40, 80 tiros! Militares do Exército fuzilaram com 80 tiros um carro com uma família num domingo no Rio de Janeiro.
Esse Governo que aplaude a milícia é o mesmo que se silencia sobre o fuzilamento de uma família. Pai assassinado, avô baleado, filho de 7 anos e mãe traumatizados para a vida. ""Cadê o meu pai? Cadê o meu pai? Cadê o meu pai?"", repete a criança em choque permanente.
Essa covardia nos indigna, Sr. Presidente. É um tapa na cara dos brasileiros. Eu repudio veementemente o silêncio conivente tanto do Ministro Moro quanto do Presidente Bolsonaro.
Evaldo Rosa dos Santos, negro, assassinado, presente!"
PELA ORDEM;"O SR. CÉLIO MOURA (PT - TO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, em Brasília, hoje, estão milhares de Prefeitos. Eu gostaria de dizer que esses Prefeitos deveriam aproveitar a oportunidade para observar a Resolução nº 3 do MEC/FNDE, que dá aos Prefeitos o direito de terminarem as obras inacabadas na educação.
No Estado do Tocantins temos 70 obras inacabadas, no valor de 60 milhões e 300 mil reais. Se essas obras estivessem prontas, as escolas, as quadras teriam atendido mais de 11.900 alunos.
Peço aos Prefeitos de todo o Brasil que observem a Resolução nº 3 do MEC, para que possam terminar as obras de ginásios, de escolas, quadras em todo o Brasil - no Tocantins, repito, são 70 obras inacabadas.
No Estado do Tocantins, em 2018, não tivemos nenhuma escola nem sequer aprovada ou construída. Precisamos fazer com que o nosso querido Estado do Tocantins tenha essas obras concluídas para tirar o nosso Estado do atraso. A nossa educação pede clemência, e as obras estão paralisadas. A Resolução nº 3, do MEC/FNDE, dá condições para que os Prefeitos possam concluí-las.
Sra. Presidente, deixo aqui o recado a todos os Prefeitos e a todas as Prefeitas que estão em Brasília para a Marcha.
Muito obrigado. 

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CÉLIO MOURA.

Sr. Presidente, Sras. e Srs. Deputados, todos os que nos acompanham pelos veículos de comunicação da Casa, nesta semana em que Brasília recebe a Marcha dos Prefeitos, venho à tribuna trazer um assunto muito importante aos gestores municipais de todo o Brasil, e em especial aos Prefeitos do meu Estado do Tocantins.
É necessário que divulguemos amplamente a Resolução nº 3, de 23 de fevereiro de 2018, do MEC/FNDE ( Ministério da Educação/Fundo Nacional de Desenvolvimento da Educação), que tornou possível a execução das obras inacabadas, aquelas que tiveram seus termos vencidos entre beneficiados e o FNDE. Ou seja, trata-se de necessária oportunidade de os gestores municipais retomarem as obras em seus Municípios, para que possam ser finalizadas e entregues - como se deve - aos cidadãos que tanto as merecem e delas precisam.
Só para se ter uma ideia, nos casos das Prefeituras do Estado do Tocantins, meu Estado querido, hoje são 70 obras inscritas com status de inacabadas, o que representa um montante de R$60.313.871,77. Tais obras, se acabadas, significariam novas salas de aula para 11.880 (onze mil, oitocentos e oitenta) crianças e adolescentes, da creche ao ensino fundamental. Deste modo, chamo a atenção dos Prefeitos de todo o Brasil.
Sras. Deputadas e Srs. Deputados, para tanto, o FNDE deve analisar os processos das Prefeituras, que, conforme a Resolução nº 3, deveriam declarar ao Fundo a vontade de dar continuidade a essas obras, bem como encaminhar laudos técnicos de possibilidade de conclusão.
Mãos à obra!
Posteriormente, deve a União solucionar o problema quanto à ordem financeira, possibilitando o pagamento àquelas Prefeituras com recursos a receber.
Sr. Presidente, ressalto ainda a necessidade de uma política de Governo que torne possível a contratação de novas obras de construção de escolas e creches no Tocantins, haja vista que no ano de 2018, com o recurso da programação, a União não fez nem sequer uma única contratação em todo o Estado. Isso requer emergencial mudança, para que nosso povo seja atendido em suas necessárias demandas.
Do nosso ponto de vista, o PAR (Programa de Ações Articuladas), criado pelo Governo Lula e que continua sendo o instrumento adequado para o trâmite e orientação de todos os investimentos na educação, deve ser usado, e os recursos da União, disponibilizados aos Municípios, para que mais salas de aulas beneficiem as crianças e adolescentes de todo o nosso Estado. A educação para emancipação agradece."
PELA ORDEM;"O SR. CÉLIO MOURA (PT - TO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a nossa preocupação no Estado do Tocantins é com a paralisia do Instituto Nacional de Colonização e Reforma Agrária - INCRA. O INCRA está paralisado, não recebe os movimentos sociais da luta pela reforma agrária.
A Ministra da Agricultura, Sra. Tereza Cristina, atendeu a nosso convite da Comissão de Defesa Consumidor para falar sobre o veneno no Brasil e disse que não haverá mais reforma agrária. Disse que a reforma agrária hoje está na mão da União Democrática Ruralista - UDR. O Presidente da UDR hoje é o responsável pelo projeto de reforma agrária. A Ministra disse que a reforma agrária já aconteceu e que cuidará apenas daqueles que já estão assentados.
Na verdade, Sr. Presidente, o INCRA virou um lugar de jogar baralho, de mandar mensagem pelo celular. O INCRA, em Tocantins, morreu."
