0;1
PELA ORDEM;"O SR. LEO DE BRITO (PT - AC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós vamos votar ""sim"", a favor do parecer da Comissão Mista, entendendo a importância desta matéria. Nós cumprimos o papel de obstrução nesta sessão.
Eu quero dizer uma coisa importante. O discurso terraplanista só prejudicou o País. Foram mais de 166 mil vítimas no nosso País e não existe remédio hoje contra a COVID-19. O Brasil fez o contrário do que os países que deram certo nesse combate fizeram, que foi a união do povo. Agora a pergunta que se faz é: quem desuniu o povo? Quem politizou? Foi simplesmente o Sr. Presidente da República. As outras forças políticas todas se orientaram pela ciência, pelo bom senso e trabalharam para unir o País contra o inimigo comum, que é a COVID-19. O Presidente da República até hoje está politizando, inclusive em relação à vacina. Nós queremos qualquer vacina para que o nosso povo esteja prevenido contra a COVID-19.
O voto do PT é ""sim""."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. LEO DE BRITO (PT - AC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, este é um destaque muito importante.
Nós entendemos que a política de reforma agrária e de regularização fundiária deve ser uma política de Estado. Estamos vivendo um momento em que há precarização e enfraquecimento do serviço público, representado, sobretudo, pela chamada reforma administrativa que foi encaminhada pelo Governo Bolsonaro para esta Casa, e queremos fortalecer o INCRA. E fortalecer o INCRA é aprovar esta medida provisória no que diz respeito à prorrogação dos contratos e ir além disso - de manter esse corpo de trabalhadores temporários -, para que seja feito um concurso público.
Nós estamos defendendo, através deste destaque, que, depois da prorrogação desses contratos temporários, o INCRA, o Governo Federal realize concurso público para ocupar esses cargos, a fim de que possamos fortalecer uma política não de Governo, que é passageiro - e esperamos que esse Governo possa, assim como aconteceu com o Trump, lá nos Estados Unidos, sair do Palácio do Planalto ao final de 2022 -, mas de Estado, uma política que, de fato, contemple as diretrizes básicas de um programa de reforma agrária que possa dar conta da necessidade que nós temos de reduzir essa concentração fundiária no Brasil, que possa dar oportunidades para a agricultura familiar, que possa dar vez e voz aos trabalhadores rurais, que tanto precisam, bem como aos sem-terra, que tanto precisam de uma política firme de reforma agrária.
Então, nós estamos defendendo o concurso público. Prorroguemos os contratos, como está previsto na medida provisória, mas o concurso público é fundamental. 
Eu pediria, inclusive, o apoio da base do Governo para esse pleito, que é tão importante para nós fortalecermos um órgão tão importante como o Instituto Nacional de Colonização e Reforma Agrária."
PELA ORDEM;"O SR. LEO DE BRITO (PT - AC. Pela ordem. Sem revisão do orador.) - O PT vota ""sim"", para que nós reforcemos uma política de Estado para a reforma agrária e o Instituto Nacional de Colonização e Reforma Agrária e para que possamos dar mais oportunidade para os trabalhadores que querem ter acesso à terra e à regularização de suas posses.
O voto é ""sim""."
BREVES COMUNICAÇÕES;"O SR. LEO DE BRITO (PT - AC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero falar aqui sobre o resultado das eleições do último dia 29 no Município de Rio Branco, na nossa Capital Rio Branco.
Primeiro, quero cumprimentar o Prefeito eleito, Tião Bocalom, bem como sua adversária Socorro Neri e dizer que o grande derrotado nesta eleição de 2020 em Rio Branco foi o Governador Gladson Cameli. O Governador Gladson Cameli, que literalmente traiu a sua base, a base que o elegeu nas eleições 2018, apoiou a atual Prefeita e levou uma derrota fragorosa, assim como o próprio Vice-Governador Major Rocha, cujo candidato a Prefeito não foi sequer para o segundo turno.
É importante dizer que já é um governo fracassado, um governo que até agora não disse a que veio, que não tem plano, que não tem projeto, que não tem um rumo para o Estado do Acre. E o Estado do Acre precisa desse rumo. É um governo que está envolvido em uma série de escândalos de corrupção. Nós já vimos problemas referentes à merenda escolar, à saúde pública, ao superfaturamento. Inclusive, há várias denúncias feitas pelo próprio Vice-Govenador do Estado do Acre. Hoje mesmo tivemos uma operação da Polícia Federal no Município de Cruzeiro do Sul que resultou no afastamento do diretor do Hospital do Juruá, por conta de desmandos administrativos também dentro da atual gestão.
Então, a corrupção está tomando conta do atual Governo do Acre.
Eu quero também aqui comunicar uma preocupação em relação ao meu Estado do Acre. Na semana passada, encaminhei à Mesa, para que seja encaminhado ao Ministério de Minas e Energia, um pedido de explicação, Deputado Florence. Nós vimos como foi aquela situação do Amapá, a calamidade que se abateu sobre o Estado do Amapá, e o Ministro de Minas e Energia disse que o próximo Estado que pode ter um apagão é o Estado do Acre.
Nós sabemos que os processos de privatização, como aconteceram no Amapá e no Estado do Acre, do setor energético têm trazido sérios prejuízos para a população: redução de investimentos, problemas nas linhas de energia, carestia e aumento fabuloso das contas de energia, prejudicando a população como um todo. Agora, há essa ameaça de apagão. Nós não queremos viver essa mesma calamidade. Por isso, nós cobramos explicação do Governo Federal.
Peço que o meu pronunciamento seja divulgado no programa A Voz do Brasil, Sr. Presidente."
PELA ORDEM;O SR. LEO DE BRITO (PT - AC. Pela ordem. Sem revisão do orador.) - Presidente, dada a importância da votação desta medida provisória, porque já estamos nos últimos dias e sabemos da importância da concessão desse crédito, porque entendemos que foi muito importante o desenvolvimento da vacina para a COVID-19 e, agora, a incorporação das tecnologias relacionadas à vacina, o Partido dos Trabalhadores retira o kit obstrução, para que nós possamos dar celeridade à votação.
DISCUSSÃO;"O SR. LEO DE BRITO (PT - AC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós da bancada do Partido dos Trabalhadores, no início desta sessão deliberativa, anunciamos a nossa retirada do kit obstrução, por entendermos a relevância desta medida provisória, sobre concessão de crédito extraordinário à FIOCRUZ, instituição que parabenizamos neste momento.
Quero aqui me solidarizar com as mais de 174 mil famílias que perderam entes queridos por conta da pandemia do novo coronavírus. Deputada Perpétua, vimos a forma irresponsável com que o Governo Bolsonaro, sobretudo o Presidente da República, conduziu esse enfrentamento, um enfrentamento que é necessário e requer união de todos nós, Deputado Florence.
O Presidente da República tratou essa questão como uma questão de segundo plano, como uma gripezinha, inclusive dando maus exemplos, muitos maus exemplos, ao longo desse período, em que já foram perdidas centenas de milhares de vidas.
No momento em que aprovarmos esse crédito extraordinário, estaremos premiando a ciência, premiando aqueles que estão fazendo o trabalho que deve ser feito - é o caso da FIOCRUZ, em parceria com a Universidade de Oxford e a AstraZeneca - para que tenhamos a tão esperada vacina.
O povo quer a vacina, e o Governo apresenta um plano de imunização que não contempla, no nosso entender, a população. Queremos que haja a obrigatoriedade da imunização, queremos que toda a população seja imunizada. O risco de contaminação é muito alto. Sabemos que a COVID-19 se apresenta de maneira diferenciada, inclusive em pessoas jovens. Queremos que haja essa imunização, mas, infelizmente, o Governo tem tratado esse assunto, mais uma vez, de maneira irresponsável, não quer ter gastos maiores no que diz respeito a essa situação.
Em várias sessões, no Congresso Nacional, temos obstruído os trabalhos, pedindo a votação da Medida Provisória nº 1.000 - deve vigorar até que tenhamos a vacina, porque a população está padecendo, inclusive por conta da redução do valor do auxílio emergencial, de 600 para 300 reais -, mas, neste momento, como eu disse no início, nós retiramos o kit obstrução para que seja votada esta matéria tão importante.
Obrigado, Presidente."
PELA ORDEM;"O SR. LEO DE BRITO (PT - AC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós, do Partido dos Trabalhadores, entendemos que a concessão desse crédito extraordinário é urgente e relevante. 
O País clama pela vacina, pela vacina que venha de qualquer que seja o país, porque nós queremos imunizar a nossa população. Nossa população que é sofrida, inclusive, agora, sofre com a redução do auxílio emergencial - nós queremos votar a Medida Provisória nº 1.000 para repor os 600 reais - e com a perda dos seus entes queridos. O País precisa voltar à normalidade.
Parabenizo a FIOCRUZ e parabenizo a Comissão Externa pelo trabalho que foi feito. E nós, com certeza, longe desses desmandos do Governo Bolsonaro, somos a favor da aprovação desta medida provisória, porque quem vai ganhar é a população.
O PT vota ""sim""."
PELA ORDEM;"O SR. LEO DE BRITO (PT - AC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós já manifestamos anteriormente a nossa conformidade com esta medida provisória, pela importância que tem a vacina.
Eu quero aproveitar este momento para fazer um registro de algo gravíssimo que aconteceu e tem acontecido nos últimos dias: o Ministro da Economia, Paulo Guedes, investiu quase 3 milhões de reais num serviço de arapongagem contra jornalistas, intelectuais e influenciadores. Isso é gravíssimo!
Nós já vimos esse filme nas ditaduras. O Ministro Paulo Guedes já serviu à ditadura do Pinochet, lá no Chile. 
Nesta eleição, o Brasil refutou e derrotou Bolsonaro, essa prática autoritária, essa escalada autoritária, essa forma autoritária de governar.
O PT vota ""sim"". Mas esse registro precisa ser feito nesta Casa."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. LEO DE BRITO (PT - AC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós, da bancada do Partido dos Trabalhadores e também da Oposição, somos a favor da retirada de pauta desse projeto porque, primeiro, por mais que entendamos a importância da cabotagem em nosso País, inclusive a importância de tal atividade econômica em termos de sustentabilidade, nós entendemos que esse projeto de lei prejudica a indústria nacional, precariza a relação com os trabalhadores, faz com que as grandes empresas ganhem no processo, pois reduz a competitividade, e certamente também aumentará os preços, por conta da redução dessa competitividade. 
Contudo, é importante dizer que, mesmo que nós tenhamos retirado a obstrução na última matéria, referente à vacina do Instituto FIOCRUZ - refiro-me ao crédito extraordinário, que foi aprovado por unanimidade por esta Casa -, nós temos uma questão de fundo: a obstrução que estamos fazendo ao longo desses meses, por conta da redução do auxílio emergencial, a redução do auxílio emergencial que foi feita pelo Governo Bolsonaro, de 600 reais para 300 reais. 
Quem anda no dia a dia pelas cidades do Brasil e conversa com as pessoas tem percebido que muitas pessoas têm passado por grandes necessidades, por conta dessa redução. Os comerciantes também têm visto o movimento nos seus comércios reduzir, tem circulado menos dinheiro na economia, e nós ainda não temos a imunização plena, não temos vacina plena. Portanto, essas pessoas ainda se encontram expostas.
O que nós queremos, e por isso nós vamos obstruir esta matéria, é justamente que seja pautada, Sr. Presidente Rodrigo Maia - dirijo-me a V.Exa., que está aqui à mesa -, a votação da MP 1.000, para que nós possamos restabelecer o valor de 600 reais e, assim, dar um mínimo de dignidade a essas pessoas neste momento, em que ainda passamos por uma pandemia.
Portanto, nós estamos querendo a retirada de pauta desse PL. Nós estamos em obstrução. O kit obstrução volta, mais uma vez, para a mesa. Ao longo desse tempo, vamos fazer a obstrução desse projeto de lei, porque nós também não temos acordo, sobretudo, em relação a esses pontos que foram colocados no início da minha fala.
Obrigado, Presidente."
PELA ORDEM;"O SR. LEO DE BRITO (PT - AC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, nós estamos restabelecendo o kit obstrução. Entendemos que é prioritário para o povo brasileiro, neste momento de pandemia, que sejam restabelecidos os 600 reais do auxílio emergencial, que foi reduzido para 300 reais, mesmo tendo sido aprovado o crédito extraordinário referente à vacina. 
Obviamente, temos problemas sérios com esse PL da cabotagem, sobretudo em relação à concentração nas grandes empresas, aos interesses internacionais que estão em jogo e à precarização das relações de trabalho. Por isso, nós consideramos importante que esse projeto seja retirado de pauta e que seja trazido à pauta, sim, aquilo que é necessário e urgente para o povo brasileiro: a votação da Medida Provisória nº 1.000, de 2020.
Espero que o Governo Bolsonaro, que se mostrou tão insensível ao longo desta pandemia, tenha a sensibilidade de olhar para o povo, que está sofrendo muito, neste momento, com a questão do auxílio emergencial.
Nosso voto é obstrução, Sr. Presidente."
BREVES COMUNICAÇÕES;"O SR. LEO DE BRITO (PT - AC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, povo brasileiro que nos ouve ou nos assiste neste momento, há um clamor na sociedade brasileira depois da aprovação da Emenda Constitucional nº 108, de 2020, o novo FUNDEB, para que esta Casa vote imediatamente a regulamentação deste que, sem sombra de dúvida, é um dos instrumentos mais importantes para o desenvolvimento social e humano e, consequentemente, do País. 
Neste momento, há na Internet uma mobilização muito grande sobre o tema, e esta Casa não pode se furtar a votar a matéria. Nós estamos preocupados inclusive com a forma como está sendo conduzido o relatório, porque entendemos que os recursos do FUNDEB, tão necessários, devem ser investidos para fortalecer a educação pública, para fortalecer a qualidade do ensino, para fortalecer o trabalho dos profissionais de educação, e não que esses recursos sejam migrados para entidades privadas. Então, nós da bancada do Partido dos Trabalhadores entendemos que é importante a votação imediata do FUNDEB e que os recursos sejam aportados para o setor público.
Trago aqui uma preocupação. Na última sexta-feira, estive reunido com entidades sindicais, como o sindicato dos professores do Acre, o SINTEAC e o sindicato dos funcionários administrativos do Estado. Nós vimos recentemente o Governo Bolsonaro baixar uma portaria em que retira da educação pública do Estado do Acre 130 milhões de reais do FUNDEB. E os profissionais da área da educação, desde que o Partido dos Trabalhadores de Tião Viana saiu do governo, não tiveram aumento - nos últimos 2 anos. A retirada desses recursos também vai prejudicar a própria rede de ensino.
Há um projeto de decreto legislativo do Deputado José Guimarães que precisa vir à pauta, para que nós possamos derrubar essa medida, que é nefasta não só para as redes de educação do Estado do Acre, mas para as redes de educação do Brasil.
O Presidente Jair Bolsonaro tem lutado para destruir a educação superior no País. Esta Casa precisa ouvir os 19 reitores e reitoras dos institutos federais e das universidades federais que foram legitimamente eleitos pelas comunidades universitárias. Na verdade, o que aconteceu é que foram nomeados interventores, pessoas que, simplesmente por terem algum tipo de relação política com o Governo Bolsonaro, agora estão à frente dos institutos federais e das universidades federais.
Reitor eleito tem que ser reitor empossado, Presidente. É assim na democracia, e é assim que funciona a chamada autonomia universitária. Eles precisam ser recebidos por esta Casa, assim como devem ir até o Supremo Tribunal Federal, para que a democracia prevaleça e a educação superior possa ser respeitada pelo grau de máximo de importância que ela tem.
Então, a luta pela educação é uma luta deste mandato, pela educação básica, com a regulamentação do FUNDEB. Na qualidade de professor universitário, também quero que a educação universitária, que a educação superior, seja devidamente respeitada, o que o atual Governo não está fazendo.
Peço o registro do meu pronunciamento em A Voz do Brasil, Sr. Presidente."
PELA ORDEM;"O SR. LEO DE BRITO (PT - AC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, peço 1 minuto. Quero associar-me aos demais colegas na solidariedade a todas as mulheres, aos colegas do PSOL, da esquerda brasileira, em relação aos mil dias das mortes de Marielle e Anderson. Na verdade, é uma situação que ainda está sendo investigada. Nós queremos saber, a população brasileira quer saber, a política brasileira quer saber - afinal, trata-se de um crime político - quem foram os mandantes desse crime bárbaro contra uma mulher e contra um pai de família, mas sobretudo contra a cidadania brasileira.
Ao mesmo tempo, quero associar-me em relação a outras situações. Nós vimos recentemente, neste plenário, Deputadas mulheres sendo desrespeitadas por um Deputado. E na última semana, no meu Estado do Acre - e quero solidarizar-me também com a Vice-Presidente da OAB do Acre -, Marina Belandi foi insultada por policiais dentro da delegacia de flagrantes, quando estava exercendo suas prerrogativas como advogada. 
As mulheres merecem respeito onde quer que estejam, por isso é fundamental que nós todos nos solidarizemos com as mulheres, que são grandes profissionais e atuam sempre dignamente onde quer que estejam.
Obrigado, Presidente."
