0;1
BREVES COMUNICAÇÕES;"A SRA. ROSANGELA GOMES (PRB - RJ. Sem revisão da oradora.) - Sra. Presidente, Sras. e Srs. Deputados, eu queria apenas registrar nossa satisfação com o queridíssimo Ministro Mandetta que fez justiça à Baixada Fluminense, aumentando o repasse do hospital federal conveniado com o Município de Nova Iguaçu, que tem uma gestão tripartite e que roda com custeio de 20 milhões de reais por mês. Porém, vinha recebendo apenas 13 milhões de reais do Governo Federal e do Governo Estadual. E assim o Governo Municipal de Nova Iguaçu estava arcando com todas as despesas.
Esta é uma luta que nós começamos, Deputada Geovania, nesta Casa no final do ano de 2016. Em 2017, caminhamos com o Ministro Ricardo e agora a finalizamos com o Ministro Mandetta, aumentando em 2,2 milhões de reais o repasse do Hospital da Posse. Este é um ganho para a população de Nova Iguaçu.
Com certeza, a partir daí, nós poderemos gerir a saúde da nossa região, onde há um grande deserto sanitário. Toda a Baixada tem o atendimento de alta complexidade no Hospital Geral de Nova Iguaçu. Então, agradeço ao Governo do Presidente Jair Bolsonaro, na pessoa do Ministro Mandetta, que vem fazendo um trabalho extremamente diferenciado na saúde, principalmente no Estado do Rio de Janeiro.
E mais uma vez falando por todos os iguaçuanos, todo o povo da Baixada e do Estado do Rio de Janeiro, eu quero agradecer muito ao Governador Wilson, que, sensibilizado com a situação, também colocou o repasse em dia e repassou 5 milhões de reais, perfazendo o total de 20 milhões de reais, fazendo justiça àquela população que ficou desassistida na saúde durante muitos anos.
Muito obrigada."
PELA ORDEM;"A SRA. ROSANGELA GOMES (PRB - RJ. Pela ordem. Sem revisão da oradora.) - Boa tarde a todos e todas.
Obrigada pelo carinho e pela atenção, Presidente Luiz Lima, que também, no seu primeiro mandato, já se destaca de forma bem diferenciada.
Eu queria fazer menção hoje a um ato muito importante que foi realizado esta manhã na cidade de Barra do Piraí. O Governador do Estado, Wilson Witzel, e o Prefeito Mario Esteves lançaram hoje a pedra fundamental da UPA de Barra do Piraí, que certamente será um instrumento extremamente benéfico, necessário para socorrer o povo barrense, e não só o povo de Barra de Piraí, mas também o povo de outras cidades ao redor desse Município. Então, quero parabenizar o Prefeito Mario Esteves, que, de forma extremamente responsável e madura, vem administrando a cidade com coerência e responsabilidade.
Eu tenho, neste nosso mandato, podido apoiar a cidade de Barra do Piraí, enviando recursos, ajudando na educação. Meu querido Deputado Pastor Sargento Isidório, o senhor sabe o quanto a educação é importante para a nossa Nação. É o eixo principal do desenvolvimento.
Também tenho ajudado a cuidar da saúde do povo barrense e a combater a violência doméstica naquela cidade, com o nosso Vereador Pedrinho ADL.
Finalizo falando do trabalho do Vereador Pastor Monteiro de Jesus, que vem se destacando em relação a políticas públicas para a agricultura, o agronegócio. Ele também vem se destacando na nossa base, na nossa representação do PRB naquela cidade. 
O Prefeito Mario Esteves também é do PRB. É um Prefeito jovem, com uma gestão extremamente promissora, e hoje marca mais um gol de placa, levando o Governador até o Município, fazendo essa parceria com o Governo do Estado e o Governo Federal na área da saúde daquela cidade. Com certeza, a pedra fundamental da UPA da cidade de Barra do Piraí será um grande ganho para o povo barrense. Tenho ajudado, na área da saúde, o Hospital Maria de Nazaré, a Santa Casa, e agora temos a UPA.
Presidente Luiz Lima, muito obrigada pela atenção. Agradeço aos meus pares também pela paciência. Um forte abraço!"
PELA ORDEM;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, Sras. e Srs. Deputados presentes, todos aqueles que nos acompanham pela TV Câmara, eu queria dividir com os senhores e as senhoras, nesta tarde, a nossa preocupação com um comentário a respeito do Anuário Brasileiro de Segurança Pública deste ano.
A análise foi divulgada recentemente e apresenta dados gerais que nos possibilitam ter esperança. O flagelo dos homicídios dolosos endêmicos no Brasil apresentou significativa diminuição em relação às estatísticas anteriores. Houve uma queda, em média, de 11%. Ainda não é possível dizer que a sensação de segurança ressurgiu com vigor na população, porque os números absolutos ainda são muito grandes. Para quem vive nas capitais, a boa notícia é que os dados apresentam uma queda de 25% de mortes violentas. Para quem apenas olha os números gerais e não atenta para os resultados específicos de cada tipo de violência, ressalto que as mortes violentas caíram, porém a proporção de homicídios por 100 mil habitantes no meu Estado do Rio de Janeiro permanece bárbara, acima de 40 homicídios por 100 mil habitantes.
O Estado de São Paulo, que tem a maior cidade do País e problemas sociais semelhantes, diferentemente do Rio de Janeiro, apresenta uma taxa de morte violenta menor do que 10 homicídios por 100 mil habitantes. É certo que São Paulo não tem uma geografia urbana tão complicada como a do Rio de Janeiro, mas apresentar uma taxa tão menor não pode ser explicado apenas por não existirem elevações na cidade.
O que me chamou a atenção no Anuário de 2019 foram outras formas de crimes que tiveram crescimento e contrariaram a queda dos índices gerais de homicídios. Isso pode significar que a política de combate à violência não foi abrangente ou que realmente é difícil prevenir crimes que envolvam circunstâncias muito íntimas.
Falo dos crimes cometidos contra as mulheres, Deputado Domingos Sávio, tanto nos casos de lesão corporal doméstica como nos casos de feminicídio. Houve um aumento do número absoluto desses casos cruéis. Mais de 88% desses crimes são cometidos pelos próprios parceiros. Trata-se de um ato covarde, porque surpreende a mulher no lar, onde ela guardava confiança e acreditava estar protegida.
O Anuário de 2019 registrou uma marca covarde de mais de 263 mil agressões contra as mulheres. Houve um crescimento de mais de 10 mil agressões registradas oficialmente em relação aos anos anteriores. Da mesma forma, por homicídio, foram registradas 1.206 mortes de mulheres.
Estou quase terminando, Sra. Presidente. Eu tenho certeza de que os Deputados não irão se incomodar se eu usar mais 1 minuto, porque são extremamente relevantes e importantes esses dados com relação a tanto ódio contra as mulheres no nosso País.
O feminicídio é um agravante qualificador do homicídio doloso, como o elemento central para a execução de tal ato torpe. Um dado sintomático dessa brutal covardia cometida contra a mulher é que pode ser apenas por ela, a mulher, estar no nível educacional da vítima. Há um relevante indicador: sabemos que 71% das vítimas de feminicídio no Brasil possuem apenas ensino fundamental, Deputado Júlio. Sabemos também, desde sempre, que a educação liberta. Liberta porque, quanto mais aumentamos o conhecimento cognitivo, mais somos capazes de julgar as nossas capacidades e mais aumentamos a nossa consciência de que nós mulheres não precisamos depender de qualquer pessoa.
As vítimas com o nível educacional superior representam 10% daquelas que têm apenas o ensino fundamental. A violência é uma aberração. Examinar ainda que superficialmente o Anuário de 2019 é um trabalho nauseante emocionalmente. Não há como ficar insensível ao ler o que ocorreu em 2018, com quase 54 mil estupros.
Eu finalizo a minha fala pedindo desculpa aos Deputados que estão aguardando e dizendo que o mais surpreendente, Deputada Geovania de Sá, é o número de estupros de mulheres, crianças, meninas vulneráveis.
No domingo, teremos as eleições para os Conselhos Tutelares. Lembro que, na maioria dos casos de estupro, essas meninas e jovens são estupradas, via de regra, pelo pai, namorado, tio, avô, que infelizmente cometem esse tipo de atrocidade, de maldade, de covardia.
Por isso, eu quero chamar a atenção desta Casa, em especial da bancada feminina e dos Deputados comprometidos.
Lá em São Paulo, recentemente, houve o caso de uma menina de 9 anos que fora morta num parque. Parece-me que ela tinha autismo. Houve também o caso da Marcela, advogada, em Nova Iguaçu; o caso de Mércia Nakashima, lá em Minas Gerais; o caso da Cláudia, lá no Rio de Janeiro, brutalmente assassinada e arrastada pelo carro da polícia; além de tantas outras mulheres anônimas que têm sido vitimadas por homens que não têm amor à vida, nem à família, nem à sociedade.
Por isso, eu queria botar um pouco de luz sobre este tema e pedir a esta Casa que trabalhemos juntos para dar um fim a essa situação.
Obrigada, Sra. Presidente."
BREVES COMUNICAÇÕES;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Sem revisão da oradora.) - Sra. Presidente, Sras. e Srs. Deputados, convidados aqui presentes, eu queria fazer um registro todo especial sobre a nossa queridíssima amiga Ministra Damares Alves, que, agora, às 10 horas, lançará o programa nacional Salve Uma Mulher. 
Eu queria trazer aqui, Sra. Presidente, alguns pontos sobre os quais a Ministra tem se debruçado no Ministério, trabalhando com muita determinação, para combater a violência doméstica em nosso País. V.Exa. é Presidente da Comissão Especial que acompanha os casos de violência contra a mulher e sabe que, infelizmente, nós podemos dizer que hoje é um câncer, é um mal, é uma covardia o que estão fazendo com as mulheres da nossa Nação. 
A Ministra Damares, de forma muito positiva, vem trabalhando no Observatório Nacional da Família com os seguintes temas: conciliação família-trabalho e projeção social e econômica; saúde, demografia e família; direitos humanos, sistema de proteção social e políticas familiares; a família no contexto da educação; desenvolvimento e fortalecimento de vínculos familiares e parentalidade contemporânea; casamento e conjugalidade; mudanças do ciclo de vida familiar e relações intergeracionais; políticas de prevenção ao suicídio e autolesão provocada sem intenção suicida entre adolescentes e jovens.
Então, eu queria, de forma muito favorável e justa, Sra. Presidente, fazer menção ao trabalho que vem fazendo essa grande mulher, até então heroína anônima, por tudo que sofreu na sociedade, na infância, na sua vida, no dia a dia. Hoje, de forma muito devotada, ela vem lutando para diminuir a desigualdade, as injustiças, a letalidade que vem acontecendo, com números assustadores de casos de homicídio, de feminicídio, de maus-tratos, principalmente contra meninas, jovens e mulheres no nosso País.
Para finalizar, quero também ser solidária à Pastora Ione, que foi morta em Miguel Pereira. É uma cidade pacata, Sra. Presidente. Suspeita-se que o homicídio dela seja de autoria do namorado. Ela foi morta, enrolada no lençol e colocada na geladeira. Isso tem que ter um fim, e só com políticas como essas, comprometidas, verdadeiras e justas, com a bancada, com os Deputados comprometidos com essa causa, poderemos, na unidade, combater esse mal que vem assolando o nosso País.
Finalizando mesmo, eu gostaria que este pequeno discurso, este pequeno alerta, fosse divulgado no programa A Voz do Brasil e nos meios de comunicação desta Casa, lembrando que, daqui a pouco, daqui a pouco mesmo, estaremos no Ministério da Mulher inaugurando o programa nacional Salve Uma Mulher. Temos que nos dar as mãos para que possamos salvar as meninas, os bebês, as famílias que moram no nosso País, sem termos a infelicidade de ouvir todos os dias relatos de letalidade, feminicídio e violência sem medida.
Sra. Presidente, muito obrigada pelo seu carinho, pela sua atenção e pela paciência de nos ouvir nesta manhã. Parabéns! V.Exa., que ora preside esta sessão com determinação, é uma mulher que se destaca nesta Casa."
PEQUENO EXPEDIENTE;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Sem revisão da oradora.) - Boa tarde, Presidente, Deputada Carmen Zanotto. Boa tarde, Sras. e Srs. Deputados. Boa tarde a todos que nos acompanham pela TV Câmara.
Eu quero dar continuidade à sua fala, Deputada Carmen, pois V.Exa. abordou um tema sobre o qual eu também irei aqui discorrer. Vou aproveitar um da deixa de V.Exa.
Uma das frases mais expressivas que já li da bonita campanha educativa a respeito do Outubro Rosa foi: ""Câncer de mama: precisamos tocar nesse assunto"". Na campanha deste ano, a frase de impacto é: ""Se toque para prevenir o câncer de mama"". Nas imagens veiculadas, a palavra ""tocar"" está sempre destacada para chamar a atenção das mulheres sobre a vital importância do autoexame. A seriedade desse gesto é tamanha que sobre ele começarei o meu discurso.
Durante o autoexame, que deve ser feito aproximadamente 1 semana após a menstruação, é possível verificar se há indícios de alguns sintomas da doença, tais como: presença de nódulos ou caroços fixos, endurecidos e, geralmente, indolores; pele da mama avermelhada, retraída ou parecida com uma casca de laranja; alterações no mamilo; pequenos nódulos localizados logo abaixo dos braços e axilas ou no pescoço; e ainda a saída espontânea de líquido dos mamilos.
Detectado um ou mais desses sintomas, deve-se procurar imediatamente o médico, mesmo que a constatação de tais alterações não seja a confirmação da doença.
Em grande parte dos casos nos quais o câncer de mama é detectado em sua fase inicial, as chances de sucesso no tratamento e de posterior cura aumentam progressivamente, podendo chegar a até 95%.
Todas as mulheres, independente da idade, podem e devem sondar o seu corpo, de modo a detectar de pronto quaisquer alterações consideradas suspeitas, a começar pelas mamas. A maior parte dos cânceres de mama é descoberta pelas próprias mulheres após o simples autoexame.
O meu objetivo, ao falar abertamente sobre o assunto, é que a doença deixe de ser vista, por medo ou desconhecimento, como uma sentença de morte ou um mal inevitável e incurável.
A maioria das mulheres, ao agir conforme estamos demonstrando, beneficiar-se-á com o diagnóstico precoce, caso haja, e isso facilitará o tratamento.
Quero destacar de pronto que um em cada três casos de câncer pode ser curado se for descoberto em sua fase inicial.
O câncer de mama é o que mais mata mulheres em todo o Brasil, sendo o segundo tipo em incidência geral, atrás apenas do câncer de pele. Em contrapartida, a prevenção simples e eficaz começa pela conscientização das mulheres para a importância do autoexame mensal e da mamografia periódica.
Deputada Carmen Zanotto, vale um alerta - sempre falamos muito da questão do câncer de mama: não podemos esquecer os outros tipos de patologia, como o câncer de pele, que também é um agravante, além do câncer do colo do útero e outros.
A popularidade do Outubro Rosa alcançou o mundo de forma bonita, elegante e feminina, motivando e unindo mulheres e famílias de diversas nações em torno de tão nobre causa.
Na Câmara dos Deputados, esta doença terrível sempre foi tratada pelos Parlamentares como assunto de extrema relevância, haja vista a quantidade de proposições a abordar o tema que tramitam pelas Comissões da Casa - uma pesquisa rápida pelo sítio da Câmara revela mais de uma centena de projetos apresentados.
Há iniciativas espetaculares, como a que cria o Banco de Prótese Mamária; a que dispõe sobre a obrigatoriedade de fornecimento de medicamentos pelos SUS às mulheres com câncer de mama metastático; a que dispõe sobre o acompanhamento psicológico nos hospitais públicos para pacientes com câncer de mama e/ou de colo do útero.
A Lei nº 12.732, de 2012, à qual V.Exa. bem se referiu aqui, prevê que o tratamento contra o câncer no SUS deve começar em até 60 dias após o diagnóstico. Essa determinação vale para todos os tipos de câncer, incluindo o de mama.
Antes de encerrar minha fala, quero fazer um convite a todas as mulheres aqui presentes: engajem-se nessa luta! Façam o autoexame e a mamografia! Incentivem as mulheres que vocês amam a fazerem o mesmo! Lembrem-se de que a prevenção é a melhor arma contra a doença!
Sra. Presidente Carmen Zanotto, eu gostaria de dizer algo mais além do que eu disse nesse discurso escrito - às vezes escrevo para não me perder. Eu tenho o defeito muito grande de falar com a minha alma e o meu coração. Eu vou deixar de novo o meu coração falar um pouco mais forte, haja vista que eu tenho mais 3 minutos.
Quero fazer aqui uma homenagem a uma grande mulher, Sandra Andrade, que foi militante da causa contra o câncer de mama. Ela foi a óbito ontem, teve câncer de mama. Ela retirou a mama e conseguiu colocar prótese.
Sandra Andrade, do Estado do Rio de Janeiro, minha companheira republicana, andava comigo pelo Brasil inteiro, fazendo palestras nos nossos encontros das mulheres republicanas. Falava sobre a autoestima da mulher vitimada, seja de violência, seja de câncer, seja de qualquer tipo de patologia ou enfermidade. Falava para a mulher não se entregar, não se render, e sim lutar e ser forte.
Sandra não resistiu e ontem foi a óbito. Estou aqui um pouco emocionada. Sandra foi uma mulher honrosa, mãe de duas filhas lindas, avó. Ela deixou para nós um grande legado, uma grande experiência como professora, autora de livros, militante, mulher de Deus, mulher de oração. Ela acompanhava não só a mim, mas também Crivella, o nosso partido, a nossa agremiação no Rio e no Brasil.
Registro o meu abraço, o meu carinho, o meu respeito à família de Sandra Andrade. Mando um abraço para a Carol, para sua irmã, para seu pai, para seus sobrinhos, para todos aqueles que conheceram Sandra e foram felizes, de alguma forma, ao seu lado. É com muito pesar que trago essa notícia.
Sra. Presidente, também quero falar do empenho da bancada do Estado do Rio de Janeiro, que, de forma devotada, reúne seus vários Deputados, para que possamos - aqui vejo um deles, o Deputado Otoni de Paula, que está ali sentado - levar mais um hospital federal à Baixada Fluminense, região da qual falava com a senhora há pouco. É uma região onde há um deserto sanitário muito grande, com mais de 5 milhões de habitantes e um único hospital de alta complexidade.
Falamos aqui, Sra. Presidente, de um tema que é muito caro para nós, e é ainda mais para o povo mais pobre da nossa sociedade. No meu Estado do Rio de Janeiro, a massa trabalhadora, infelizmente, está na linha da pobreza, está na Baixada Fluminense, onde não há sequer um hospital de referência para o tratamento do câncer, seja ele de pele, seja ele de mama, seja ele de ovário, seja ele de próstata, seja ele de intestino.
E agora também quero dar o testemunho dessa valorosa bancada do Rio de Janeiro, que se reúne, de forma bastante firme, para levar uma parte do seu recurso para dar início ao segundo Hospital Federal na Baixada Fluminense. Contamos com o apoio do Senador Flávio Bolsonaro, do Senador Arolde de Oliveira, de uma parte dos Deputados do Rio de Janeiro. O Prefeito Washington Reis cedeu uma área enorme na Baixada para a construção de mais um hospital. Eu quero crer que teremos ali um trabalho de combate, de tratamento, com alcance de grande valia.
Quero encerrar a minha fala, falando da minha tristeza de ter perdido uma companheira como Sandra Andrade, mas também da alegria de saber que a bancada do Estado do Rio de Janeiro está unida com o objetivo firme de levar ao nosso povo, à nossa gente, sobretudo a mais sofrida do Estado do Rio de Janeiro, da Baixada, um pouco mais de conforto e prestação de serviço de qualidade.
Agradeço à população do Rio de Janeiro, que me trouxe aqui, e a Deus, pela oportunidade de podermos ajudar o nosso povo que tanto precisa.
Muito obrigada, Presidente."
PELA ORDEM;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, Sras. e Srs. Deputados, eu gostaria de fazer um relato do que foi o nosso final de semana no Estado do Rio de Janeiro, mais especificamente na Baixada Fluminense, onde resido, em Nova Iguaçu. Tivemos uma grande chuva de granizo que danificou mais de 10 mil lares.
E aí eu quero fazer um registro, Deputado Pastor Isidório, do empenho, do esforço do Prefeito Rogério Lisboa, da Secretária de Assistência Social, Elaine, e do Sr. Pastor Cláudio, que ficou a madrugada inteira, de sexta para sábado e de sábado para domingo, atendendo as famílias que tiveram seus telhados quebrados e ficaram sob a chuva.
Nós, do Bairro de Morro Agudo e do Bairro do Cacuia, solicitamos ao nosso querido Governador Wilson Witzel que fosse ao local e constatasse conosco o caso fortuito ocorrido no final de semana, com as chuvas fortes, que destruíram diversos telhados.
O Governador esteve conosco no domingo, junto com o Deputado Federal Gurgel, o Deputado Luizinho e algumas bancadas de Deputados Estaduais e se comprometeu a levantar aproximadamente 200 mil telhas para que possamos ajudar as 10 mil famílias atingidas pelas chuvas fortes que destruíram diversos telhados, casas e carros. Foi um horror!
Quero registrar esse fato, quero ser solidária e agradecer ao Governo Municipal, ao Governo Estadual e a todo o grupo político do Estado do Rio de Janeiro."
HOMENAGEM;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, senhoras e senhores aqui presentes, queria cumprimentar toda a assentada na pessoa da Deputada Soraya e do nosso queridíssimo amigo Sergio.
Faço um cumprimento todo especial à nossa Chefe da Liderança do partido Republicanos, a Tiana, que aqui está, e em nome dela cumprimento todos os funcionários do Republicanos.
Estendo os meus cumprimentos a todos os funcionários aqui presentes, que vejo no dia a dia, Deputada Soraya, em qualquer setor desta Casa, dando o seu máximo, dando o seu tudo, dando a sua vida para fazer com que a Câmara dos Deputados entregue à nossa Nação um trabalho de qualidade.
O que seria de nós Parlamentares, homens e mulheres que defendem o seu povo, a sua gente, do Norte ao Sul deste País, sem o braço, sem o apoio, sem a dedicação, sem o carinho, sem o respeito, sem a renúncia dos senhores, que, com a vida e com a alma, entregam-se a este trabalho, que é o pilar principal da nossa sociedade!
Deputada Soraya, eu já fui socorrida aqui por todos os funcionários, desde os agentes de segurança até os assessores legislativos. Aqui ou fora do Brasil, por onde quer que eu vá representar o nosso povo, os funcionários desta Casa, com muita galhardia e dedicação, têm sido o pilar do nosso trabalho.
É muito importante esse prêmio, essa honraria que V.Exa. hoje, com muita maestria, dedica a esses nobres funcionários que se destacaram em boas práticas, quer seja na transparência, quer seja na gestão ambiental.
Que cada vez mais Deus possa dar sabedoria e iluminar vocês, dando-lhes saúde, paz, tranquilidade, para que coquemos a nossa Nação no rumo certo! Esta é uma bonita homenagem. Deus abençoe vocês! Certamente, são vencedores aqueles que, no meio de mais de 12 mil funcionários da Casa, seja de forma direta, seja de forma indireta, se destacaram, com a vida e com a alma. Parabéns!
Parabéns à Mesa, Deputada Soraya, que faz uma justa homenagem a todos os servidores da Câmara dos Deputados do nosso País.
Desculpe falar durante a premiação, mas não poderia deixar de vir aqui trazer o abraço do meu partido e dos Deputados do Republicanos a todos os senhores e senhoras.
Parabéns! Muito bom dia!"
PELA ORDEM;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, mulheres militantes do partido Republicanos de todo o Brasil estão chegando ao Distrito Federal. E Sr. Presidente, Deputada Soraya Manato, eu queria registrar a presença neste plenário de algumas militantes de Curitiba que estão aqui nos visitando. Outras já passaram por aqui, como militantes do Maranhão, de Roraima, de Sergipe e de tantos outros Estados.
Deputada Soraya Manato, V.Exa., que é médica, representando o Espírito Santo, que defende com muita propriedade o nosso povo capixaba, sabe da importância de termos mais mulheres no Parlamento. Nós tivemos um grande avanço na legislação brasileira, designando-se 30% do recurso eleitoral para as campanhas femininas - enfrentamos, também, muitas dificuldades em todo o Brasil, em todas as agremiações partidárias, como a questão das candidaturas laranjas -, nós Republicanos, através do Presidente Nacional e do Vice-Presidente do Congresso Nacional, o Deputado Federal Marcos Pereira, investimos em curso de qualificação política para as mulheres.
Deputada Soraya Manato, a grande dificuldade que enfrentamos hoje na população feminina - ela é a maioria do eleitorado, a maioria da população -, quando se trata de fazer política partidária, é a existência de uma certa resistência, não porque as mulheres não queiram, é porque falta atividade de vida partidária.
Com esse intuito, nós do Republicanos convidamos, chamamos, trazemos heroínas anônimas do Brasil inteiro para virem a Brasília fazer o II Seminário de Formação Política, para que elas possam, no ano que vem, ir para as ruas das suas cidades, ir aos bairros, às comunidades dos seus Estados, bater de porta em porta, falar para a população, pedir um voto de confiança, para representar o representado, ora defendendo a saúde, ora defendendo a educação, ora defendendo ou combatendo a violência doméstica, Deputada Soraya, como fazemos na Comissão de Seguridade Social e Família.
E, além disso, defendendo os princípios e os valores sociais, como o da proteção da criança e do adolescente, enfim, todos os temas inerentes à população brasileira que precisamos estabelecer como princípios fundamentais para garantir a ordem social no nosso País e melhor qualidade de vida para a nossa população.
Que todas as militantes republicanas sejam bem-vindas a Brasília para participar do II Seminário de Formação Política, que durará 3 dias, Deputada Soraya. Hoje, será a abertura, para a qual V.Exa. está convidada, bem como o Presidente e os demais Deputados. Amanhã, o evento será durante o dia inteiro, com curso de oratória, curso de Direito Eleitoral, curso de marketing profissional, um investimento que o Republicanos faz questão de fazer na sua militância.
Sejam bem-vindas mais uma vez a esta terra, que não é minha, nem da Deputada Soraya, nem do meu Presidente, é de todos nós brasileiros e brasileiras comprometidos com a democracia, com a segurança jurídica do nosso País e com as políticas públicas que sejam benéficas à nossa população.
Deputada Soraya, queremos que haja mais mulheres na política, mais mulheres vereadoras, mais mulheres prefeitas, mais mulheres vice-prefeitas, mais mulheres governadoras, mais mulheres senadoras e quem sabe mais uma vez uma presidenta no futuro para que possamos equilibrar o processo democrático de direito. Com homens e mulheres iguais em funções certamente há democracia fortalecida.
Sr. Presidente e Deputados que aqui estão, muito obrigada pela paciência. 
A toda a militância, mais uma vez, desejo que seja bem-vinda a Brasília.
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Sem revisão da oradora.) - Sra. Presidente, Sras. Deputadas e Srs. Deputados, hoje faço questão de ocupar esta tribuna para falar de uma data muito importante, o 20 de novembro. Falar de 20 de novembro, Deputada Alice Portugal, é falar do passado. Falar do passado é falar do negro na cana-de-açúcar; é falar do negro na colheita do algodão; é falar do negro, infelizmente, nas grandes casas dos seus senhores, do negro estuprado, mal-alimentado, maltratado. Isso foi o nosso passado, essa herança maldita que nós adquirimos e que permanece até o dia de hoje.
Falar do presente, Deputada Geovania de Sá, é falar do maior número de pessoas abaixo da linha da pobreza; é falar da população carcerária - é o negro que está ali; é falar da morte materno-infantil - é a mulher preta que está ali; é falar do número de letalidade e de homicídios - é o povo preto que está morrendo. Eu não poderia deixar de vir a esta tribuna falar. Não sou a favor de que matem policiais, mas também não sou a favor de que matem jovens. Eu fui Relatora da CPI da Violência contra Jovens Negros e Pobres, e ali ficou constatado que 60 mil jovens estão morrendo por ano. É a Polícia que mais mata no Brasil, e também a que mais morre no mundo. Eu queria aqui deixar este registro, porque nós não podemos deixar passar em branco tudo aquilo que nós sofremos no passado. Temos que corrigir hoje, sim.
Vejo que a educação é o melhor remédio para combater a desigualdade. Educação é o melhor remédio para se fazer a inclusão, mas educação de verdade, e não essa balela a que nós estamos assistindo ao longo dos últimos 20 anos. É a educação que vai tirar o jovem da criminalidade e também colocá-lo no primeiro emprego. É muito simples. 
Lá no meu Estado, no Rio de Janeiro - quem não conhece? -, há o maior número de trabalhadores informais. Basta pegar o engarrafamento da Linha Amarela ou da Linha Vermelha, para ver quem está na informalidade: é o negro, que está abaixo da linha da miséria.
Eu não aceito, Sra. Presidente, que digam que nós estamos querendo direitos diferenciados. Eu mesma, aqui nesta Casa, já fui barrada sete vezes para entrar neste plenário. Não é justa a forma com que uma parcela da população olha para o povo preto, achando que nós somos insignificantes, que somos um povo de segunda categoria.
A SRA. PRESIDENTE (Geovania de Sá. PSDB - SC) - Deputada Rosangela Gomes, se V.Exa. puder finalizar, nós agradecemos.
A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ) - Obrigada.
Foi por isso que eu vim falar que não vai adiantar fazermos um discurso de direita ou de esquerda: este debate está além do que nós podemos imaginar. É dignidade, é hombridade, é oportunidade, é fazer justiça a um povo que foi colocado às margens da sociedade, de forma escravocrata.
Por isso, Sra. Presidente, estou aqui para declarar o meu apoio a toda e qualquer atitude, seja lei, seja decreto, seja o que for, que implemente ações que queiram igualar a sociedade negra, desigual neste País.
Muito obrigada, Sra. Presidente."
BREVES COMUNICAÇÕES;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Para uma breve comunicação. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, ontem, dia 25 de novembro, foi o Dia Internacional para a Eliminação da Violência contra a Mulher.
Eu tive a honra de participar ontem da segunda edição do Prêmio Viva, promovido pela revista Marie Claire e pelo Instituto Avon. Ontem, Deputado José Guimarães, foram reconhecidas várias personalidades que trabalham no combate à violência contra mulheres e meninas.
Fomos uma das três indicadas para concorrer ao prêmio na categoria Legislativo. Não ganhamos, mas tivemos a grata satisfação, Deputada Perpétua Almeida, de saber que a Senadora Vanessa Grazziotin foi premiada pelo projeto de lei de combate ao estupro coletivo.
Fui indicada por ter proposto alteração na Lei nº 11.340, de 2006, a Lei Maria da Penha, para tipificar os agressores que cometam violência contra mulheres deficientes ou que causem deficiência em mulheres em virtude da violência sofrida. 
Eu não ganhei, mas quero agradecer a todos, Deputado José Guimarães, Deputada Perpétua, que votaram no nosso projeto, que se envolveram e o apreciaram. Quero agradecer principalmente aos que me acompanharam quando eu apresentei o projeto nas Comissões da Câmara e no Senado, e essa propositura foi apreciada favoravelmente.
Portanto, eu quero agradecer à revista Marie Claire e também ao Instituto Avon. E quero parabenizar, mais uma vez, a nossa querida Senadora Vanessa Grazziotin, que foi feliz em levar a premiação da segunda edição do Prêmio Viva."
PELA ORDEM;"A SRA. ROSANGELA GOMES (REPUBLICANOS - RJ. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, Srs. Deputados e Sras. Deputadas, eu queria agradecer ao Deputado Pedro Paulo.
Quando conversamos a respeito da sua relatoria, eu pedi a S.Exa. que incluísse uma emenda incentivando o futebol feminino, que hoje é uma realidade.
Sabemos que o futebol masculino, por tudo o que foi dito aqui, tem diversas dificuldades. Imaginem o futebol feminino.
Nós temos hoje no Brasil diversas Martas, que, através do futebol feminino, acabam sustentando suas famílias. Por outro lado, há a questão social. Um ponto importantíssimo do projeto é a possibilidade de se abrirem as escolas para ensinar futebol para as crianças, por exemplo, aos sábados. O maior meio de combatermos a violência no nosso País é fazendo um projeto de inclusão.
Quero agradecer a acolhida da emenda ao Relator, que teve uma grande sensibilidade ao ouvir a nossa demanda em relação ao art. 7º, inciso I.
Muito obrigada e parabéns pelo trabalho, Deputado Pedro Paulo!"
