0;1
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais pares que estão conosco nesta sessão, eu gostaria de reportar-me hoje à situação em que se encontra o Estado de Mato Grosso e grande parte da Região Amazônica do Brasil com relação às queimadas. Estamos passando por um sofrimento muito grande! 
Se olharmos a situação do bioma Pantanal aqui no Estado de Mato Grosso e no Estado de Mato Grosso do Sul, vamos observar que nunca fomos tão atingidos. Não há precedente na história, em relação ao que aconteceu no ano de 2020. Sempre tivemos fortes queimadas na Amazônia. No ano passado, aconteceu a maior queimada já registrada. Estamos seguindo essa questão na Região Amazônia também em 2020. Também a região do Cerrado, aqui no nosso Estado, está fortemente queimada. Entretanto, desta vez, há uma agressão sem precedentes ao bioma do Pantanal.
O Pantanal tem hoje mais de 3.200 pontos de calor. Estamos sofrendo e vamos sofrer muito mais as consequências de ver toda a vegetação que cobre a grande área do Pantanal sendo varrida. As pessoas calculam 10% da área, não a do Pantanal, mas da área coberta por vegetação, porque o restante da área é coberto de água. E há também os animais, toda a fauna. Muitas dessas espécies só existem no Pantanal. Estão sendo aniquiladas pelo fogo a fauna e a flora.
A cidade de Cuiabá tem o Pantanal em seu entorno. A Chapada dos Guimarães tem grande área de Cerrado. Hoje podemos dizer que a área queimada, aqui no Cerrado da Chapada dos Guimarães, equivale a 5 mil campos de futebol. Toda a Chapada está queimando, o que faz com que a cidade de Cuiabá fique imersa em fumaça. Hoje as pessoas tossem e não sabem se estão tossindo porque estão gripadas, porque têm COVID ou porque estão inalando fumaça. Não se enxerga um palmo adiante do próprio corpo! Está tudo imerso em fumaça.
Ontem eu fiz um vídeo, e as pessoas de outros Estados perguntaram: ""Isso é neblina?"" Deputado Vicentinho, eu vejo V.Exa. aqui na minha frente e sei que V.Exa. é de São Paulo. Já vi muita neblina em São Paulo, mas a neblina aqui é temerosa! É uma fumaça densa, massacrando idosos e crianças, que estão sofrendo com a questão ambiental no Estado de Mato Grosso.
O nosso País não merece isso. O nosso País precisa ser olhado. Mato Grosso é o Estado que mais exporta grãos. Como é que fica Mato Grosso no cenário mundial? Como é que nos olham a Ásia e a Europa, vendo uma cidade imersa em fumaça e um Estado pegando fogo, literalmente? Nós temos que prestar conta internamente e externamente.
Portanto, Sr. Presidente, eu venho pedir a toda esta Casa que nos debrucemos sobre a questão ambiental brasileira, porque se colocou fogo no Brasil. O Governo Federal deu o caminho e fez o mote de que era para fazer mesmo o dia do fogo. E continua o dia do fogo. Mato Grosso está sendo destruído pelo fogo.
Um forte abraço!
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Bom dia, Sr. Presidente. Bom dia, demais Parlamentares. Bom dia, todas e todos que nos acompanham pela TV Câmara ou pelas redes sociais.
Primeiro quero fazer um agradecimento especial ao Presidente Rodrigo Maia, por ter deliberado de forma muito rápida sobre o Requerimento nº 2.369, de 2020, de minha autoria, a respeito de criação de Comissão Externa que analisará e cuidará das questões do Pantanal de Mato Grosso. Ele foi muito rápido.
Presidente Luis Miranda, eu quero fazer minhas as suas palavras relativas ao Presidente Rodrigo Maia. Desejo plena recuperação ao nosso Presidente.
Quero agora agradecer ao Líder do Partido dos Trabalhadores, o Deputado Enio Verri, pela agilidade ao nos ajudar. Agradeço também, em especial, ao Deputado Paulo Teixeira, ao Deputado Nilto Tatto, ao Deputado Rodrigo Agostinho, Presidente da Comissão de Meio Ambiente desta Casa, e ao Deputado Professor Israel Batista, do Distrito Federal. Estiveram conosco numa diligência no Pantanal, no sábado, durante todo o dia, no domingo, fazendo visita in loco; sobrevoando a área que está em chamas; fazendo reuniões com os povos originários que vivem no Pantanal, com os povos tradicionais, ribeirinhos, fazendeiros e fazendeiras, que têm a consciência e o convívio com o povo do Pantanal.
Essa diligência foi muito importante. Pudemos conferir exatamente o que está acontecendo, assistir a uma degradação ambiental sem precedentes na história. Mato Grosso e Mato Grosso do Sul nunca experimentaram uma seca com este modelo que está acontecendo.
Nós estamos vendo que secas também estão as nascentes no planalto, de onde correm o Rio Paraguai, o Rio Cuiabá, o Rio Taquari, que são os rios que dão suporte ao Pantanal com suas águas. O Pantanal é a maior planície inundada do mundo, é a maior planície molhada, é a área úmida de maior extensão, é um corredor entre Mato Grosso e Mato Grosso do Sul que viabiliza chuvas e a melhoria do clima na região sul do País. Dependemos do Cerrado, dependemos da floresta, que foi extremamente agredida no ano anterior e também em outros anos. Tudo isso está causando o sofrimento do Pantanal neste período.
Nessa visita, vimos ainda voluntários salvando animais, atuando no front, fazendo todo o esforço para que esse fogo seja controlado.
Sr. Presidente, estamos aqui na torcida para que a chuva caia em abundância e consiga controlar o fogo, porque o Governo Federal é um ator não presente nisso. Só há a presença do Governo do Estado e algumas outras, como a da Marinha do Brasil e dos bombeiros, que, de forma heroica, estão fazendo o seu trabalho. Neste momento precisamos de chuva, e chuva não depende de decisão humana.
O Presidente da República esteve em Mato Grosso para visitar o agro e para dizer que há poucos focos. Não há poucos focos, não, Presidente. Há um incêndio generalizado queimando esse Patrimônio Natural da Humanidade.
Faço este pedido a esta Casa: vamos unir forças, independentemente de coloração partidária. Vamos trabalhar para que não haja, nos próximos anos, imagens do Pantanal como essas que o Brasil e o mundo estão vendo hoje.
Muito obrigada a todos que nos acompanham. Peço o apoio de toda esta Casa para que façamos esse trabalho na Comissão Externa e possamos dar respostas ao nosso povo.
Muito obrigada, Sr. Presidente."
COMO LÍDER;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Como Líder. Sem revisão da oradora.) - Obrigada, Deputada Erika Kokay. V.Exa. não se esquece de mim. O Presidente Marcos Pereira está esquecendo, mas V.Exa. está firme.
Boa tarde, Presidente Marcos Pereira.
Boa tarde, Deputado Enio Verri, Líder que a mim e ao Deputado Nilto Tatto libera este momento para podermos nos pronunciar.
Agradeço a todos que nos acompanham.
Quero dizer que estivemos no Pantanal do Mato Grosso, no sábado e no domingo, fazendo visitas, in loco, numa diligência autorizada pela Câmara dos Deputados. 
Agradeço ao Presidente Rodrigo Maia, que cuidou de toda a decisão burocrática para estarmos em missão no Pantanal.
Como mato-grossense e como pessoa que reside na nascente do Rio Paraguai, o maior rio que banha o Pantanal, afirmo que nunca passamos por uma situação tão drástica, nunca vimos uma seca tão grande, nunca vimos uma situação tão grave como a que estão passando homens, mulheres, a flora e a fauna do Pantanal mato-grossense e sul-mato-grossense.
O Pantanal é um bioma único, localizado entre esses dois Estados e também na Bolívia e no Paraguai. Só no Brasil, são 150 quilômetros quadrados de área pantanosa. É a maior planície úmida do mundo. É um canal do Centro-Oeste para o Sul do País, que equilibra o clima, mas vem sofrendo terrivelmente por ter uma influência, uma interligação com a Floresta Amazônica e com o Cerrado. Nós estamos vendo, neste momento, que as queimadas e o desmatamento da Floresta Amazônica interferiram diretamente no Pantanal, que vem sofrendo as consequências.
Tivemos a oportunidade de conversar com fazendeiros e fazendeiras, com donos de pousadas, com os povos originários, como o povo guató e o povo boe-bororo, que vivem no Pantanal. Essas pessoas são originárias daquela região, são povos que estão há milhares de anos no Pantanal e sabem o que significa o que está acontecendo neste momento. Remanescentes de quilombolas também falaram conosco, deram seus depoimentos e disseram que viram corixos secarem, que viram lagoas secarem. Nós presenciamos isso muito de perto. A cada metro, havia animais mortos, paredes de fogo enormes, fumaça para todo lado. Sobrevoamos a área e tivemos o impacto de saber que há 172 pessoas oficialmente nesse combate. Vimos bravos bombeiros, pessoas voluntárias, funcionários, trabalhadores de fazendas. Entretanto, se não vier a chuva, o contingente humano que está lá e os insumos que estão à disposição não darão conta de apagar o fogo no Pantanal.
Precisamos salvar a natureza. Precisamos cuidar da natureza santuária que o Brasil tem. O Pantanal é um patrimônio natural da humanidade e, neste momento, está em chamas. Todo o País sofre as consequências.
O Presidente da República disse hoje, na ONU, que os focos foram provocados por caboclos e por índios. Como mato-grossense, estou indignada com isso! Caboclos, índios, quilombolas, fazendeiros, todo o povo do Pantanal está na defesa do Pantanal. Se alguém colocou fogo de forma criminosa, não foram os caboclos nem os índios. As imagens e o controle do Governo devem identificar quem foi e aplicar a punição.
Vamos trabalhar muito nesta Casa para oferecer ao País e ao Estado de Mato Grosso as condições para que não assistamos a essa tragédia no ano que vem, no ano vindouro. As gerações de hoje e nossos filhos e netos precisam ter a condição de continuar morando em suas casas. Hoje nós estamos literalmente colocando fogo no País. O Presidente da República segue olhando como um ator que não está presente aqui no combate ao fogo.
Precisamos dar as mãos. O Legislativo deu as mãos neste momento. Estive aqui com quatro Deputados. Quero agradecer ao Deputado Nilto Tatto, que já vai falar, ao Deputado Rodrigo Agostinho, ao Deputado Paulo Teixeira e ao Deputado Professor Israel Batista. Juntamente com o Deputado Dr. Leonardo, do Estado de Mato Grosso, e com os três Senadores do Estado, estivemos nessa diligência.
Vamos trabalhar para responder, de forma efetiva, às condições postas neste momento. Não podemos deixar o nosso País à mercê de quem não gosta do ambiente, de quem não respeita a cidadania, de quem não está preocupado com o futuro desta Nação.
Precisamos abraçar esta causa, que é suprapartidária. Todos nós temos que ser a favor do Pantanal.
Sr. Presidente, por favor, peço a V.Exa. que passe a palavra ao Deputado Nilto Tatto."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais Parlamentares, uso esta tribuna remota na tarde de hoje para também falar das questões da educação.
Primeiro, ficamos ouvindo o Governo dizer o tempo todo que vai votar a PEC do Pacto Federativo, que coloca no chamado pacto federativo a desvinculação dos recursos da educação e da saúde. Isso é quebrar o pacto da Federação brasileira.
Nós temos uma conquista na educação com o vínculo de 25%, uma conquista histórica dos trabalhadores e das trabalhadoras da educação.
Agora há uma discussão no sentido de que isso é bom para a educação do País. A base da educação do País se voltará contra esse chamado pacto, que, na realidade, é tirar da educação as conquistas historicamente acumuladas.
Outra questão é esse anúncio de que o Governo vai melhorar a renda daqueles que mais precisam utilizando recursos do FUNDEB, recursos das crianças de 0 a 5 anos. Vão tirar recursos dessas crianças que precisam de creche e pré-escola, que precisam de uma base educacional que permita ao nosso País vê-las chegar ao final do ensino médio e do ensino superior com uma trajetória educacional? O Governo aponta exatamente para a vida dessas crianças ao querer tirar delas aquilo que foi programado para que prefeitos e prefeitas eleitos no pleito de 2020 possam planejar a educação em 2021.
Srs. Deputados, Sras. Deputadas, nós votamos na totalidade.
O Brasil aplaudiu a votação do FUNDEB. Nós fizemos um conjunto de ações no coletivo suprapartidário. Nós conquistamos a constitucionalização do FUNDEB. Isso foi feito por meio de uma emenda constitucional.
É um desatino o Presidente da República e o Ministro da Economia fazerem discurso público dizendo que vão usar o pão que está na boca das crianças, tirando delas as condições de entrar na vida escolar e nela permanecer. Isso é uma afronta à educação brasileira.
Peço a todos e a todas que repudiem essa medida, independentemente da coloração partidária. Juntos votamos, juntos aprovamos o FUNDEB e juntos vamos manter o FUNDEB conforme foi votado.
As fontes para uma renda adicional, para uma renda a trabalhadores e trabalhadoras desempregados, o Governo sabe onde está. Ele sabe quem tem mais! Nós não podemos tirar exatamente de quem tem menos.
A educação, em 2021, precisará de muito mais recursos, em função da pandemia, dos ajustes, da organização das escolas.
Esperamos que este Parlamento reaja à altura a esta provocação feita pelo Governo.
Seguiremos juntos pela educação.
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Sr. Presidente, demais Parlamentares, nesta tarde, nos Breves Comunicados, quero falar da Comissão Externa em defesa dos biomas, especialmente do bioma do Pantanal.
Quero agradecer a todos os Deputados que compõem a Comissão, que estão debruçados sobre esta questão, Deputados de todos os partidos, porque se trata de uma Comissão suprapartidária, que vem dando importantes contribuições em relação ao que está acontecendo no Estado de Mato Grosso e no Estado de Mato Grosso do Sul. Ainda com escassez de chuvas, sem que haja planejamento por parte do Governo Federal, o Pantanal está sendo consumido todos os dias, já com mais de 25% do seu bioma completamente destruído. 
Estamos vendo aqui a força da população. Pessoas do País inteiro estão vindo ao Pantanal para ajudar a salvar os animais. Fazendeiros colocam seus funcionários nas frentes, para tentar apagar o fogo. Vemos os bombeiros, o ICMBio, o IBAMA. Estes estão pouco representados, mas aqui estão. E mais ultimamente vemos a Força Nacional, que o Governo Federal designou, ainda em número muito restrito, só agora em setembro, para ajudar no combate às queimadas. 
Hoje ouvimos os Ministérios que estão relacionados com a questão ambiental. É uma tristeza muito grande ver que o INPE - Instituto Nacional de Pesquisas Espaciais já tinha indicado que este seria um ano de seca, que seria um ano sem água, que as chuvas tardariam, e ver que não houve planejamento para salvar esse bioma tão importante para o equilíbrio do clima no País e também nas Américas.
Sabemos que o Pantanal é a maior planície úmida do mundo, e sobre a planície úmida nós temos um grande incêndio. Nós temos chamas que não estão sendo controladas. Esperamos que, com as chuvas, o incêndio possa ser controlado e a Comissão Externa continue os seus trabalhos, para que no próximo ano a tragédia não se repita. Teremos, a seguir, ano sem chuva, até porque as mudanças climáticas estão presentes, e o mundo inteiro sabe o que está acontecendo. O Brasil está sendo visto no mundo inteiro, pela quantidade de fumaça que neste momento consome as nossas áreas verdes.
Por isso, eu peço a todos os Parlamentares que se debrucem sobre esta questão, que olhem para o meio ambiente. A esta Casa peço que dê respostas legislativas. Há indígenas passando necessidades, sem água e sem alimentação, assim como populações remanescentes de quilombos e povos ribeirinhos. Por isso, o auxílio emergencial de 600 reais é fundamental para a sobrevivência dos que vivem no Pantanal e em todo o Brasil.
Muito obrigada, Sr. Presidente.
Vamos fazer um esforço muito grande para que o nosso povo não passe fome nem sede, como tem acontecido aqui no Pantanal."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Boa tarde, Presidente.
Boa tarde, demais pares que acompanham a nossa sessão.
Nesta tarde, gostaria de conclamar este Parlamento para envidar esforços para votar a Medida Provisória nº 1.000. Nesta Casa, todos nós, juntos, precisamos urgentemente contemplar os trabalhadores e trabalhadoras neste momento desempregados, para que recebam os 600 reais até o final do ano, e continuar a discussão sobre o Mais Bolsa Família, para ampliarmos a renda.
Entendemos que foi muito significativo, neste momento de pandemia, a população brasileira ter esse auxílio emergencial para movimentar o comércio e para alimentar sua família. É muito difícil - e quem não tem sensibilidade talvez não entenda - dormir sem saber o que vai colocar na mesa para os filhos no outro dia. Então, neste momento do Brasil, é de fundamental importância mantermos os 600 reais e nos debruçarmos sobre como será o ano vindouro, porque, no ano vindouro, com certeza as pessoas ainda estarão desempregadas.
No Brasil, um dos países do mundo que mais exportam grãos, em Mato Grosso, onde estou, o Estado que mais exporta grãos, as pessoas estão sem grãos na mesa, sem alimento na mesa. Filhos choram porque estão com fome. O Brasil voltou ao Mapa da Fome. Isso é indigno. As pessoas estão na campanha Natal sem Fome. Nós precisamos fazer um Natal sem fome, mas precisamos trabalhar neste Parlamento para que ninguém passe fome. Um país cujos filhos passam fome, com a produção que tem, demonstra claramente a sua incapacidade de governar a chegada do alimento à mesa da população.
Gostaria também de falar sobre a reforma administrativa, Sr. Presidente. Ouço em propagandas de algumas entidades que temos que enxugar o funcionalismo público, porque o Estado precisa ter mais recursos para investimentos.
Será que pagar médicos, enfermeiros, professores, agentes de segurança pública não é o Estado cumprindo o seu papel? Isso não é o Estado entregando, na ponta, os seus serviços? O que significa segurança pública? Segurança pública significa ter servidores efetivos, concursados, bem pagos, nas ruas, fazendo a segurança da população. O que significa educação de qualidade? Significa professores, professoras, em sala de aula, qualificados, recebendo salário digno e ministrando aulas. O que significa saúde pública de qualidade? Significa ter médicos, médicas, técnicos, dentro dos hospitais, nas UPAs, atendendo à população. Nesse sentido, é preciso saber primeiro o que é serviço público, para, depois, dizer que é preciso enxugar o Estado brasileiro.
Espero que possamos contemplar o povo brasileiro com um final de ano digno.
Muito obrigada."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Boa tarde, Sr. Presidente! Boa tarde a todos e a todas que estão nos acompanhando e aos que estão participando da nossa sessão de hoje!
Hoje quero reportar-me aos novos ares de alguns países da América do Sul, em que os ventos sopram com mais democracia, com mais direitos. No caso, vimos a comemoração do Chile. O Chile tem a Constituição da ditadura. Com o vigor do povo, aprovou o plebiscito para a reforma da Constituição.
Não é tão estranho, ainda assim, que um Líder do Governo aproveite esta conjuntura para, distorcendo-a, criticar a nossa Constituição, que é fruto de um processo de redemocratização e de lutas por mais direitos. Sugere que a nossa Constituição tem direitos demais. Parece, para eles, que a resolução dos problemas passa necessariamente pela retirada de mais direitos dos trabalhadores e pela promoção de mais arrocho e mais encargos sobre o povo e ataque às políticas sociais, o que é para nós um absurdo.
Quero reforçar que a nossa Constituição é o resultado de um processo dolorido e de muitas lutas por democracia e em favor de maior proteção ao cidadão, um grande pacto social, bem diferente da Constituição chilena, uma ferida aberta na ditadura de Pinochet. Ora, quem esteve no Chile da ditadura e ajudou a destruir o Estado de bem-estar social daquele País, durante uma ditadura forte, que tirou qualquer direitos previdenciários e fez ataques aos direitos do povo, como o Ministro Paulo Guedes, tem aqui seus porta-vozes, sempre em favor de menos direitos e menos Constituição.
Se este Governo fala em revisão constitucional, isto cheira a um golpe, sobretudo pelo histórico de retiradas e de manifestações de desrespeito à legalidade constitucional: pedidos de intervenção militar e fechamento do Supremo e do Congresso, apologia à ditadura e a torturadores, entre outras coisas. 
No Chile, é o povo nas ruas, comemorando o enterro de um modelo fracassado, um modelo que agora muitos querem trazer para cá, o modelo que o Chile rechaçou: sem empregos, sem casas, sem trabalho, sem aposentadoria, o que nós, de certa forma, estamos neste momento tirando dos trabalhadores brasileiros. Eles estão na rua comemorando a possibilidade de uma nova Constituição, mais democratizada. Aqui nós temos uma elite azeda e cobiçosa, querendo destruir a nossa Constituição. Querem um processo - e aqui vou usar esta terminologia - de ""desmocratizar"", de tirar a democracia, de destruir totalmente a nossa Constituição.
Mas essa onda democrática que já passa por Chile, Argentina e Bolívia não tardará a chegar aqui, com o povo voltando às ruas para exigir seus direitos e a garantia constitucional.
Muito obrigada, Sr. Presidente. 
Continuemos na luta por um País justo e democrático para todos e todas!"
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Boa tarde, Sr. Presidente. Muito obrigada pelo espaço de fala.
Boa tarde a todos os pares que estão nesta sessão e às pessoas que nos acompanham.
Eu, como cristã de esquerda, quero lembrar a este Plenário que, no último dia 29 de outubro, fizemos uma discussão muito saudável na Comissão Externa em defesa dos biomas. Atualmente discutimos o bioma Pantanal.
A discussão trouxe para a Câmara dos Deputados uma audiência pública com muitos artistas, que vieram abraçar a nossa causa. Como nos diz o Papa Francisco, é muito importante que juntemos as nossas forças para cuidarmos da casa comum. 
A nossa audiência teve o nome Artistas abraçam o Pantanal. Participaram artistas e personalidades em defesa dos biomas brasileiros. O objetivo da audiência foi unir as vozes dessa classe, que se engaja na luta e proporciona alegria aos brasileiros e, neste momento de grande tragédia no Bioma Pantanal, juntou-se a nós, Parlamentares, para clamar por soluções efetivas na defesa da fauna e da flora brasileiras.
Eu quero abraçar, em nome de toda a Comissão, que tem 22 Parlamentares, o Deputado Paulo Teixeira, o Deputado Professor Israel Batista, o Deputado Alessandro Molon, o Deputado Marcelo Freixo e o Deputado Pedro Cunha Lima, que foram os organizadores, junto comigo. Além disso, cumprimento os demais Deputados que estiveram presentes e participaram ativamente dessa 13ª audiência pública.
Participaram da audiência o jornalista Luis Nassif, os artistas Almir Sater, Dira Paes, Letícia Sabatella, Lucélia Santos, Marcos Palmeira, Vera e Zuleica, de Mato Grosso, Rainer Cadete, Renato Braz, Tetê Espíndola, Thaila Ayala, Thiago Lacerda, entre outros que estiveram presentes e nos ajudaram a discutir a questão do Pantanal.
Hoje, no Pantanal, depois das chuvas, não há mais incêndio, mas existe o sofrimento de animais ainda com fome e de pessoas que perderam todos os seus pertences. A seca destruiu grande parte da economia local.
A Comissão está realizando um trabalho para devolver a esperança às pessoas que vivem lá. Como nos dizia Paulo Freire, vamos continuar conjugando o verbo ""esperançar"", fazendo a luta junto com aqueles e aquelas que deram as mãos para salvar este bioma tão importante para o equilíbrio do clima no Brasil, na América e no mundo.
Quero também saudar a cineasta Edmara Barbosa, que esteve conosco, participou e continua atenta aos projetos destinados ao Pantanal. Todos os artistas colocaram-se à disposição para nos ajudar.
Continuaremos firmes na luta em defesa dos biomas brasileiros.
Muito obrigada, Sr. Presidente."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Boa tarde, Sr. Presidente. Boa tarde, demais pares. 
Estamos na primeira sessão pós-eleição e, como professora e Parlamentar, estou preocupada com as questões da educação pública do País. 
Quero dizer que foi uma luta muito difícil aprovar um FUNDEB permanente em um momento em que o Governo se colocava contra.
Este FUNDEB aprovado, que precisa ser regulamentado, é para melhorar as escolas públicas e valorizar os profissionais da educação, sobretudo os professores e professoras da educação pública. Não podemos permitir a diminuição de recursos na cesta do FUNDEB, recursos transferidos pela União aos Estados, ao Distrito Federal e aos Municípios.
Na distribuição de recursos, mediante condicionalidades, é importante dizer que não podemos nos restringir a índices e meritocracias que não considerem a realidade desigual do sistema alunos e famílias. Precisamos avançar em um efetivo Sistema Nacional de Avaliação da Educação Básica, que olhe o desempenho, mas que também enxergue a realidade do sistema escolas, repito, muito desigual no Brasil. 
Temos que canalizar os recursos adicionais sem promover ou permitir mudanças desse Governo que se colocava contra. 
Esse FUNDEB aprovado, que precisa ser regulamentado, é para melhorar as escolas públicas e valorizar os profissionais da educação, sobretudo professores e professoras da educação pública.
Não podemos permitir a diminuição de recursos na cesta do FUNDEB, recursos transferidos pela União aos Estados, ao Distrito Federal e aos Municípios. Na distribuição de recursos, mediante condicionalidades, é importante que não possamos nos restringir a índices e meritocracia que não considerem a realidade desigual do sistema entre alunos e famílias. Precisamos avançar em um efetivo Sistema Nacional de Avaliação da Educação Básica que possa olhar desempenho, mas que também enxergue a realidade do sistema em escolas, repito, muito desiguais no Brasil.
Temos que canalizar os recursos adicionais, sem promover ou permitir mudanças de fontes destinadas à educação, assegurando a destinação dos recursos para a melhoria e a expansão das nossas instituições. Na educação profissional técnica de nível médio articulado, precisamos contar com os Institutos Federais nessa tarefa. Este é o momento de promover parcerias para o atendimento das escolas, vinculando os estudantes às redes, com gratuidade e universalidade. O ensino técnico é muito importante e os Institutos Federais têm grande know-how para fazê-lo.
Com os recursos do FUNDEB, temos que retomar obras paradas em todo o País e cumprir as metas do PNE, com expansão do acesso da creche e da educação pré-escolar via instituições públicas. Os profissionais do magistério da educação básica da rede pública são aqueles definidos no art. 61 da Constituição. Assim, compete ao poder público assegurar equipes multiprofissionais, que são muito necessárias, para atuar em nossas escolas públicas. 
Precisamos ainda avançar na regulamentação do FUNDEB, sem nos esquecer de validar o piso salarial nacional e ainda regulamentar a gestão democrática. As escolas devem ter excelentes gestores, não por indicação política, mas pela observação da comunidade e da capacidade de quem está à frente das escolas.
É preciso melhorar as escolas, muitas ainda estão caindo aos pedaços, fortalecer a busca ativa das crianças e jovens, especialmente no pós-pandemia. Sr. Presidente, muitos alunos deixaram as escolas. Temos que assegurar as matrículas na EJA, na educação do campo, quilombola, indígena, em todas as nossas cidades, fazendo o FUNDEB um instrumento de valorização dos profissionais da educação para tornar nossas escolas públicas melhores e mais bonitas.
Portanto, o FUNDEB, criado desde o Presidente Lula, precisa ser instrumento fundamental destinado ao cumprimento das metas do PNE. Nosso pacto social é com a educação, com escolas públicas muito melhores e professores muito mais valorizados. Este Plenário, com certeza, logo em breve, votará a regulamentação do novo FUNDEB.
Muito obrigada, Sr. Presidente."
BREVES COMUNICAÇÕES;"A SRA. PROFESSORA ROSA NEIDE (PT - MT. Sem revisão da oradora.) - Boa tarde, Sra. Presidenta. V.Exa. fica muito bem nessa cadeira como Presidenta desta Casa.
Quero nesta oportunidade manifestar minha indignação com relação às portarias do MEC que propõem a desestruturação da educação superior e básica no Brasil, sem respeitar o momento que ora vivemos.
Na mesma toada, estamos assistindo ao processo que ocorre no Estado de Mato Grosso. O Governo propõe, em meio a uma pandemia, e com novos prefeitos eleitos, que estão se adaptando, um amplo processo do que chamam de reestruturação de sua rede escolar.
O Governo quer passar escolas da rede estadual para Municípios, de forma açodada, sem nenhum diálogo com a sua comunidade nem com os prefeitos eleitos. Quer fechar escolas do campo e transferir alunos para a rede urbana. Mais do que isso, quer desfigurar os Centros de Formação e Atualização dos Profissionais da Educação Básica - CEFAPROS, que funcionam há mais de 25 anos. São 15 centros pelo Estado, proposta histórica, centros competentes, reconhecidos, que inclusive, em meio à pandemia, foram fundamentais para oferecer as aulas remotas e manter vínculos educativos com os nossos estudantes. O Governo quer pegar os professores que atuam nesses centros, também sem diálogo, e remanejá-los como formadores nas escolas, sem olhar para os projetos pedagógicos e as diferentes realidades. E mais, quer colocar a iniciativa privada, o que é grave - aí, sim, um golpe -, para fazer a gestão de tais centros.
Em relação aos Centros de Educação de Jovens e Adultos, exclusivos, outra proposição existente no Estado, que é uma proposta identificada para esses jovens e adultos que não tiveram acesso e oportunidade na idade adequada, eles serão fechados, deslocando esses estudantes para escolas comuns, o que vem causando apreensão e indignação. Certamente muitos serão excluídos do sistema se esse processo avançar.
Não podemos também permitir o aprofundamentos das terceirizações das funções de cargo de técnico administrativo e de apoio em nosso Estado, tampouco destruir a gestão democrática da educação, uma luta história de quem milita e faz a educação. Espero que o Governo repense essa proposição.
Chamo também os companheiros Deputados Federais e Senadores para estarmos juntos e impedimos que isso aconteça, abrindo um diálogo com os educadores e educadoras, o Sindicato dos Professores e toda a comunidade educacional. Da forma como está sendo conduzida, a reestruturação só gerará indignação e exclusão educacional, mas nenhuma melhoria.
Neste momento eu peço à sociedade mato-grossense, à Assembleia Legislativa, a todos os Parlamentares: vamos unir nossas forças, vamos conversar com a Secretaria de Estado. Não podemos seguir a toada do Governo Federal, que não tem proposta para a educação brasileira. Nosso Estado sempre foi protagonista de boas ações, e assim queremos continuar, respeitando o Governo do Estado com novos projetos, não com retrocessos.
Muito obrigada, Sra. Presidente."
